date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2016-07-29,2033,佳大,股權過度集中,,,1,0,1,0
2016-07-29,2033,佳大,監視第二次處置,,,,,,
2016-07-29,2033,佳大,,,,1,1,1,1
2016-07-29,2348,海悅,股價波動過度劇烈,2016-06-07,,1,0,1,0
2016-07-29,2348,海悅,成交量過度異常,2016-05-11,,1,0,1,0
2016-07-29,2348,海悅,股權過度集中,2013-08-02,,1,0,1,0
2016-07-29,2348,海悅,監視第二次處置,,,,,,
2016-07-29,2348,海悅,,,,1,1,1,1
2016-07-29,2424,隴華,股價波動過度劇烈,,,1,0,1,0
2016-07-29,2424,隴華,成交量過度異常,2015-07-01,,1,0,1,0
2016-07-29,2424,隴華,股權過度集中,,,1,0,1,0
2016-07-29,2424,隴華,監視第二次處置,,,,,,
2016-07-29,2424,隴華,,,,1,1,1,1
2016-07-29,2464,盟立,股價波動過度劇烈,2016-07-28,,1,0,1,0
2016-07-29,2464,盟立,成交量過度異常,,,1,0,1,0
2016-07-29,2464,盟立,股權過度集中,,,1,0,1,0
2016-07-29,2464,盟立,監視第二次處置,,,,,,
2016-07-29,2464,盟立,,,,1,1,1,1
2016-07-29,2528,皇普,股價波動過度劇烈,,,1,0,1,0
2016-07-29,2528,皇普,成交量過度異常,2016-08-01,,1,0,1,0
2016-07-29,2528,皇普,股權過度集中,,,1,0,1,0
2016-07-29,2528,皇普,監視第二次處置,,,,,,
2016-07-29,2528,皇普,,,,1,1,1,1
2016-07-29,2539,櫻花建,股價波動過度劇烈,,,1,0,1,0
2016-07-29,2539,櫻花建,成交量過度異常,2016-06-13,,1,0,1,0
2016-07-29,2539,櫻花建,股權過度集中,,,1,0,1,0
2016-07-29,2539,櫻花建,監視第二次處置,,,,,,
2016-07-29,2539,櫻花建,,,,1,1,1,1
2016-07-29,2540,愛山林,股價波動過度劇烈,,,1,0,1,0
2016-07-29,2540,愛山林,成交量過度異常,2015-02-13,,1,0,1,0
2016-07-29,2540,愛山林,股權過度集中,,,1,0,1,0
2016-07-29,2540,愛山林,監視第二次處置,,,,,,
2016-07-29,2540,愛山林,,,,1,1,1,1
2016-07-29,2702,華  園,股價波動過度劇烈,,,1,0,1,0
2016-07-29,2702,華  園,成交量過度異常,2016-06-08,,1,0,1,0
2016-07-29,2702,華  園,股權過度集中,,,1,0,1,0
2016-07-29,2702,華  園,監視第二次處置,,,,,,
2016-07-29,2702,華  園,,,,1,1,1,1
2016-07-29,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2016-07-29,2712,遠雄來,成交量過度異常,2015-10-16,,1,0,1,0
2016-07-29,2712,遠雄來,股權過度集中,,,1,0,1,0
2016-07-29,2712,遠雄來,監視第二次處置,,,,,,
2016-07-29,2712,遠雄來,,,,1,1,1,1
2016-07-29,2910,統領,股價波動過度劇烈,,,1,0,1,0
2016-07-29,2910,統領,成交量過度異常,2015-06-18,,1,0,1,0
2016-07-29,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2016-07-29,2910,統領,監視第二次處置,,,,,,
2016-07-29,2910,統領,,,,1,1,1,1
2016-07-29,3535,晶彩科,股價波動過度劇烈,2016-07-19,,1,0,1,0
2016-07-29,3535,晶彩科,成交量過度異常,2016-07-21,,1,0,1,0
2016-07-29,3535,晶彩科,股權過度集中,,,1,0,1,0
2016-07-29,3535,晶彩科,監視第二次處置,,,,,,
2016-07-29,3535,晶彩科,,,,1,1,1,1
2016-07-29,4536,拓凱,股價波動過度劇烈,,,,,,
2016-07-29,4536,拓凱,成交量過度異常,2016-06-08,2016-08-01,,,,
2016-07-29,4536,拓凱,股權過度集中,,,,,,
2016-07-29,4536,拓凱,監視第二次處置,,,,,,
2016-07-29,4536,拓凱,,,,,,,
2016-07-29,4976,佳凌,股價波動過度劇烈,2016-07-13,,1,0,1,0
2016-07-29,4976,佳凌,成交量過度異常,,,1,0,1,0
2016-07-29,4976,佳凌,股權過度集中,,,1,0,1,0
2016-07-29,4976,佳凌,監視第二次處置,,,,,,
2016-07-29,4976,佳凌,,,,1,1,1,1
2016-07-29,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2016-07-29,5538,東明-KY,成交量過度異常,2015-10-14,,1,0,1,0
2016-07-29,5538,東明-KY,股權過度集中,,,1,0,1,0
2016-07-29,5538,東明-KY,監視第二次處置,,,,,,
2016-07-29,5538,東明-KY,,,,1,1,1,1
2016-07-29,6155,鈞寶,股價波動過度劇烈,,,1,0,1,0
2016-07-29,6155,鈞寶,成交量過度異常,2015-12-28,,1,0,1,0
2016-07-29,6155,鈞寶,股權過度集中,,,1,0,1,0
2016-07-29,6155,鈞寶,監視第二次處置,,,,,,
2016-07-29,6155,鈞寶,,,,1,1,1,1
2016-07-29,6183,關貿,股價波動過度劇烈,,,1,0,1,0
2016-07-29,6183,關貿,成交量過度異常,2016-05-16,,1,0,1,0
2016-07-29,6183,關貿,股權過度集中,,,1,0,1,0
2016-07-29,6183,關貿,監視第二次處置,,,,,,
2016-07-29,6183,關貿,,,,1,1,1,1
2016-07-29,6215,和椿,股價波動過度劇烈,2016-07-04,,1,0,1,0
2016-07-29,6215,和椿,成交量過度異常,,,1,0,1,0
2016-07-29,6215,和椿,股權過度集中,,,1,0,1,0
2016-07-29,6215,和椿,監視第二次處置,,,,,,
2016-07-29,6215,和椿,,,,1,1,1,1
2016-07-29,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2016-07-29,6464,台數科,成交量過度異常,2016-07-05,,1,0,1,0
2016-07-29,6464,台數科,股權過度集中,,,1,0,1,0
2016-07-29,6464,台數科,監視第二次處置,,,,,,
2016-07-29,6464,台數科,,,,1,1,1,1
2016-07-29,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2016-07-29,9918,欣天然,成交量過度異常,2014-08-12,,1,0,1,0
2016-07-29,9918,欣天然,股權過度集中,,,1,0,1,0
2016-07-29,9918,欣天然,監視第二次處置,,,,,,
2016-07-29,9918,欣天然,,,,1,1,1,1
2016-07-29,9926,新海,股價波動過度劇烈,,,1,0,1,0
2016-07-29,9926,新海,成交量過度異常,2015-08-11,,1,0,1,0
2016-07-29,9926,新海,股權過度集中,,,1,0,1,0
2016-07-29,9926,新海,監視第二次處置,,,,,,
2016-07-29,9926,新海,,,,1,1,1,1
2016-07-29,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2016-07-29,9931,欣高,成交量過度異常,2013-05-20,,1,0,1,0
2016-07-29,9931,欣高,股權過度集中,,,1,0,1,0
2016-07-29,9931,欣高,監視第二次處置,,,,,,
2016-07-29,9931,欣高,,,,1,1,1,1
2016-07-29,9955,佳龍,股價波動過度劇烈,2016-07-20,,1,0,1,0
2016-07-29,9955,佳龍,成交量過度異常,,,1,0,1,0
2016-07-29,9955,佳龍,股權過度集中,,,1,0,1,0
2016-07-29,9955,佳龍,監視第二次處置,,,,,,
2016-07-29,9955,佳龍,,,,1,1,1,1
