date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2019-09-05,1735,日勝化,,,,1,1,1,1
2019-09-05,1736,喬山,股價波動過度劇烈,2019-08-14,,1,0,1,0
2019-09-05,1736,喬山,成交量過度異常,,,1,0,1,0
2019-09-05,1736,喬山,股權過度集中,,,1,0,1,0
2019-09-05,1736,喬山,監視第二次處置,,,,,,
2019-09-05,1736,喬山,,,,1,1,1,1
2019-09-05,1776,展宇,股價波動過度劇烈,,,1,0,1,0
2019-09-05,1776,展宇,成交量過度異常,2018-11-05,,1,0,1,0
2019-09-05,1776,展宇,股權過度集中,,,1,0,1,0
2019-09-05,1776,展宇,監視第二次處置,,,,,,
2019-09-05,1776,展宇,,,,1,1,1,1
2019-09-05,2008,高興昌,股價波動過度劇烈,,,1,0,1,0
2019-09-05,2008,高興昌,成交量過度異常,2019-05-07,,1,0,1,0
2019-09-05,2008,高興昌,股權過度集中,,,1,0,1,0
2019-09-05,2008,高興昌,監視第二次處置,,,,,,
2019-09-05,2008,高興昌,,,,1,1,1,1
2019-09-05,2115,六暉-KY,股價波動過度劇烈,,,1,0,1,0
2019-09-05,2115,六暉-KY,成交量過度異常,2019-08-26,,1,0,1,0
2019-09-05,2115,六暉-KY,股權過度集中,,,1,0,1,0
2019-09-05,2115,六暉-KY,監視第二次處置,,,,,,
2019-09-05,2115,六暉-KY,,,,1,1,1,1
2019-09-05,2228,劍麟,股價波動過度劇烈,2019-08-28,,1,0,1,0
2019-09-05,2228,劍麟,成交量過度異常,,,1,0,1,0
2019-09-05,2228,劍麟,股權過度集中,,,1,0,1,0
2019-09-05,2228,劍麟,監視第二次處置,,,,,,
2019-09-05,2228,劍麟,,,,1,1,1,1
2019-09-05,2236,百達-KY,股價波動過度劇烈,,,1,0,1,0
2019-09-05,2236,百達-KY,成交量過度異常,2019-07-02,,1,0,1,0
2019-09-05,2236,百達-KY,股權過度集中,,,1,0,1,0
2019-09-05,2236,百達-KY,監視第二次處置,,,,,,
2019-09-05,2236,百達-KY,,,,1,1,1,1
2019-09-05,2373,震旦行,股價波動過度劇烈,,,1,0,1,0
2019-09-05,2373,震旦行,成交量過度異常,2019-08-01,,1,0,1,0
2019-09-05,2373,震旦行,股權過度集中,,,1,0,1,0
2019-09-05,2373,震旦行,監視第二次處置,,,,,,
2019-09-05,2373,震旦行,,,,1,1,1,1
2019-09-05,2387,精元,股價波動過度劇烈,2019-07-23,,1,0,1,0
2019-09-05,2387,精元,成交量過度異常,,,1,0,1,0
2019-09-05,2387,精元,股權過度集中,,,1,0,1,0
2019-09-05,2387,精元,監視第二次處置,,,,,,
2019-09-05,2387,精元,,,,1,1,1,1
2019-09-05,2421,建準,股價波動過度劇烈,2019-08-19,,1,0,1,0
2019-09-05,2421,建準,成交量過度異常,,,1,0,1,0
2019-09-05,2421,建準,股權過度集中,,,1,0,1,0
2019-09-05,2421,建準,監視第二次處置,,,,,,
2019-09-05,2421,建準,,,,1,1,1,1
2019-09-05,2424,隴華,股價波動過度劇烈,,,1,0,1,0
2019-09-05,2424,隴華,成交量過度異常,2019-01-22,,1,0,1,0
2019-09-05,2424,隴華,股權過度集中,,,1,0,1,0
2019-09-05,2424,隴華,監視第二次處置,,,,,,
2019-09-05,2424,隴華,,,,1,1,1,1
2019-09-05,2453,凌群,股價波動過度劇烈,2019-08-13,,1,0,1,0
2019-09-05,2453,凌群,成交量過度異常,,,1,0,1,0
2019-09-05,2453,凌群,股權過度集中,,,1,0,1,0
2019-09-05,2453,凌群,監視第二次處置,,,,,,
2019-09-05,2453,凌群,,,,1,1,1,1
2019-09-05,2540,愛山林,股價波動過度劇烈,,,1,0,1,0
2019-09-05,2540,愛山林,成交量過度異常,2019-06-11,,1,0,1,0
2019-09-05,2540,愛山林,股權過度集中,,,1,0,1,0
2019-09-05,2540,愛山林,監視第二次處置,,,,,,
2019-09-05,2540,愛山林,,,,1,1,1,1
2019-09-05,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2019-09-05,2712,遠雄來,成交量過度異常,2015-10-16,,1,0,1,0
2019-09-05,2712,遠雄來,股權過度集中,2018-07-31,,1,0,1,0
2019-09-05,2712,遠雄來,監視第二次處置,,,,,,
2019-09-05,2712,遠雄來,,,,1,1,1,1
2019-09-05,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2019-09-05,2722,夏都,成交量過度異常,2016-08-05,,1,0,1,0
2019-09-05,2722,夏都,股權過度集中,,,1,0,1,0
2019-09-05,2722,夏都,監視第二次處置,,,,,,
2019-09-05,2722,夏都,,,,1,1,1,1
2019-09-05,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2019-09-05,2901,欣欣,成交量過度異常,2017-10-24,,1,0,1,0
2019-09-05,2901,欣欣,股權過度集中,,,1,0,1,0
2019-09-05,2901,欣欣,監視第二次處置,,,,,,
2019-09-05,2901,欣欣,,,,1,1,1,1
2019-09-05,2910,統領,股價波動過度劇烈,,,1,0,1,0
2019-09-05,2910,統領,成交量過度異常,2015-06-18,,1,0,1,0
2019-09-05,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2019-09-05,2910,統領,監視第二次處置,,,,,,
2019-09-05,2910,統領,,,,1,1,1,1
2019-09-05,2936,客思達-KY,股價波動過度劇烈,,,1,0,1,0
2019-09-05,2936,客思達-KY,成交量過度異常,2018-06-22,,1,0,1,0
2019-09-05,2936,客思達-KY,股權過度集中,,,1,0,1,0
2019-09-05,2936,客思達-KY,監視第二次處置,,,,,,
2019-09-05,2936,客思達-KY,,,,1,1,1,1
2019-09-05,2939,凱羿-KY,股價波動過度劇烈,,,1,0,1,0
2019-09-05,2939,凱羿-KY,成交量過度異常,2019-08-20,,1,0,1,0
2019-09-05,2939,凱羿-KY,股權過度集中,,,1,0,1,0
2019-09-05,2939,凱羿-KY,監視第二次處置,,,,,,
2019-09-05,2939,凱羿-KY,,,,1,1,1,1
2019-09-05,3017,奇鋐,股價波動過度劇烈,,,1,0,1,0
2019-09-05,3017,奇鋐,成交量過度異常,2019-05-10,,1,0,1,0
2019-09-05,3017,奇鋐,股權過度集中,,,1,0,1,0
2019-09-05,3017,奇鋐,監視第二次處置,,,,,,
2019-09-05,3017,奇鋐,,,,1,1,1,1
2019-09-05,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2019-09-05,3130,一零四,成交量過度異常,2017-09-08,,1,0,1,0
2019-09-05,3130,一零四,股權過度集中,,,1,0,1,0
2019-09-05,3130,一零四,監視第二次處置,,,,,,
2019-09-05,3130,一零四,,,,1,1,1,1
2019-09-05,3338,泰碩,股價波動過度劇烈,2019-08-19,,1,0,1,0
2019-09-05,3338,泰碩,成交量過度異常,2019-04-11,,1,0,1,0
2019-09-05,3338,泰碩,股權過度集中,,,1,0,1,0
2019-09-05,3338,泰碩,監視第二次處置,,,,,,
2019-09-05,3338,泰碩,,,,1,1,1,1
2019-09-05,3406,玉晶光,股價波動過度劇烈,,,1,0,1,0
2019-09-05,3406,玉晶光,成交量過度異常,2019-02-12,,1,0,1,0
2019-09-05,3406,玉晶光,股權過度集中,,,1,0,1,0
2019-09-05,3406,玉晶光,監視第二次處置,,,,,,
2019-09-05,3406,玉晶光,,,,1,1,1,1
2019-09-05,3443,創意,股價波動過度劇烈,2019-08-15,,1,0,1,0
2019-09-05,3443,創意,成交量過度異常,,,1,0,1,0
2019-09-05,3443,創意,股權過度集中,,,1,0,1,0
2019-09-05,3443,創意,監視第二次處置,,,,,,
2019-09-05,3443,創意,,,,1,1,1,1
2019-09-05,3481,群創,股價波動過度劇烈,2019-08-26,2019-09-06,,,,
2019-09-05,3481,群創,成交量過度異常,,,,,,
2019-09-05,3481,群創,股權過度集中,,,,,,
2019-09-05,3481,群創,監視第二次處置,,,,,,
2019-09-05,3481,群創,,,,,,,
2019-09-05,3661,世芯-KY,股價波動過度劇烈,2019-08-26,,1,0,1,0
2019-09-05,3661,世芯-KY,成交量過度異常,2019-09-03,,1,0,1,0
2019-09-05,3661,世芯-KY,股權過度集中,,,1,0,1,0
2019-09-05,3661,世芯-KY,監視第二次處置,,,,,,
2019-09-05,3661,世芯-KY,,,,1,1,1,1
2019-09-05,3679,新至陞,股價波動過度劇烈,,,1,0,1,0
2019-09-05,3679,新至陞,成交量過度異常,2019-05-29,,1,0,1,0
2019-09-05,3679,新至陞,股權過度集中,,,1,0,1,0
2019-09-05,3679,新至陞,監視第二次處置,,,,,,
2019-09-05,3679,新至陞,,,,1,1,1,1
2019-09-05,4545,銘鈺,股價波動過度劇烈,,,1,0,1,0
2019-09-05,4545,銘鈺,成交量過度異常,2019-08-26,,1,0,1,0
2019-09-05,4545,銘鈺,股權過度集中,,,1,0,1,0
2019-09-05,4545,銘鈺,監視第二次處置,,,,,,
2019-09-05,4545,銘鈺,,,,1,1,1,1
2019-09-05,4551,智伸科,股價波動過度劇烈,2019-09-03,,1,0,1,0
2019-09-05,4551,智伸科,成交量過度異常,,,1,0,1,0
2019-09-05,4551,智伸科,股權過度集中,,,1,0,1,0
2019-09-05,4551,智伸科,監視第二次處置,,,,,,
2019-09-05,4551,智伸科,,,,1,1,1,1
2019-09-05,4555,氣立,股價波動過度劇烈,,,1,0,1,0
2019-09-05,4555,氣立,成交量過度異常,2018-07-27,,1,0,1,0
2019-09-05,4555,氣立,股權過度集中,,,1,0,1,0
2019-09-05,4555,氣立,監視第二次處置,,,,,,
2019-09-05,4555,氣立,,,,1,1,1,1
2019-09-05,4562,穎漢,股價波動過度劇烈,,,1,0,1,0
2019-09-05,4562,穎漢,成交量過度異常,2018-12-18,,1,0,1,0
2019-09-05,4562,穎漢,股權過度集中,,,1,0,1,0
2019-09-05,4562,穎漢,監視第二次處置,,,,,,
2019-09-05,4562,穎漢,,,,1,1,1,1
2019-09-05,4737,華廣,股價波動過度劇烈,,,1,0,1,0
2019-09-05,4737,華廣,成交量過度異常,2018-07-27,,1,0,1,0
2019-09-05,4737,華廣,股權過度集中,,,1,0,1,0
2019-09-05,4737,華廣,監視第二次處置,,,,,,
2019-09-05,4737,華廣,,,,1,1,1,1
2019-09-05,4755,三福化,股價波動過度劇烈,,,1,0,1,0
2019-09-05,4755,三福化,成交量過度異常,2019-08-05,,1,0,1,0
2019-09-05,4755,三福化,股權過度集中,,,1,0,1,0
2019-09-05,4755,三福化,監視第二次處置,,,,,,
2019-09-05,4755,三福化,,,,1,1,1,1
2019-09-05,4935,茂林-KY,股價波動過度劇烈,2019-07-25,,1,0,1,0
2019-09-05,4935,茂林-KY,成交量過度異常,,,1,0,1,0
2019-09-05,4935,茂林-KY,股權過度集中,,,1,0,1,0
2019-09-05,4935,茂林-KY,監視第二次處置,,,,,,
2019-09-05,4935,茂林-KY,,,,1,1,1,1
2019-09-05,4968,立積,股價波動過度劇烈,2019-06-12,,1,0,1,0
2019-09-05,4968,立積,成交量過度異常,2019-05-29,,1,0,1,0
2019-09-05,4968,立積,股權過度集中,,,1,0,1,0
2019-09-05,4968,立積,監視第二次處置,,,,,,
2019-09-05,4968,立積,,,,1,1,1,1
2019-09-05,5215,科嘉-KY,股價波動過度劇烈,2019-07-26,,1,0,1,0
2019-09-05,5215,科嘉-KY,成交量過度異常,,,1,0,1,0
2019-09-05,5215,科嘉-KY,股權過度集中,,,1,0,1,0
2019-09-05,5215,科嘉-KY,監視第二次處置,,,,,,
2019-09-05,5215,科嘉-KY,,,,1,1,1,1
2019-09-05,5469,瀚宇博,股價波動過度劇烈,2019-08-27,,1,0,1,0
2019-09-05,5469,瀚宇博,成交量過度異常,,,1,0,1,0
2019-09-05,5469,瀚宇博,股權過度集中,,,1,0,1,0
2019-09-05,5469,瀚宇博,監視第二次處置,,,,,,
2019-09-05,5469,瀚宇博,,,,1,1,1,1
2019-09-05,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2019-09-05,5538,東明-KY,成交量過度異常,2018-07-05,,1,0,1,0
2019-09-05,5538,東明-KY,股權過度集中,,,1,0,1,0
2019-09-05,5538,東明-KY,監視第二次處置,,,,,,
2019-09-05,5538,東明-KY,,,,1,1,1,1
2019-09-05,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2019-09-05,6117,迎廣,成交量過度異常,2019-08-20,,1,0,1,0
2019-09-05,6117,迎廣,股權過度集中,,,1,0,1,0
2019-09-05,6117,迎廣,監視第二次處置,,,,,,
2019-09-05,6117,迎廣,,,,1,1,1,1
2019-09-05,6141,柏承,股價波動過度劇烈,2019-08-30,,1,0,1,0
2019-09-05,6141,柏承,成交量過度異常,,,1,0,1,0
2019-09-05,6141,柏承,股權過度集中,,,1,0,1,0
2019-09-05,6141,柏承,監視第二次處置,,,,,,
2019-09-05,6141,柏承,,,,1,1,1,1
2019-09-05,6172,互億,股價波動過度劇烈,2019-08-15,,1,0,1,0
2019-09-05,6172,互億,成交量過度異常,,,1,0,1,0
2019-09-05,6172,互億,股權過度集中,,,1,0,1,0
2019-09-05,6172,互億,監視第二次處置,,,,,,
2019-09-05,6172,互億,,,,1,1,1,1
2019-09-05,6213,聯茂,股價波動過度劇烈,2019-08-28,2019-09-06,,,,
2019-09-05,6213,聯茂,成交量過度異常,,,,,,
2019-09-05,6213,聯茂,股權過度集中,,,,,,
2019-09-05,6213,聯茂,監視第二次處置,,,,,,
2019-09-05,6213,聯茂,,,,,,,
2019-09-05,6230,超眾,股價波動過度劇烈,2019-07-23,,1,0,1,0
2019-09-05,6230,超眾,成交量過度異常,,,1,0,1,0
2019-09-05,6230,超眾,股權過度集中,,,1,0,1,0
2019-09-05,6230,超眾,監視第二次處置,,,,,,
2019-09-05,6230,超眾,,,,1,1,1,1
2019-09-05,6409,旭隼,股價波動過度劇烈,,,1,0,1,0
2019-09-05,6409,旭隼,成交量過度異常,,,1,0,1,0
2019-09-05,6409,旭隼,股權過度集中,2018-07-31,,1,0,1,0
2019-09-05,6409,旭隼,監視第二次處置,,,,,,
2019-09-05,6409,旭隼,,,,1,1,1,1
2019-09-05,6581,鋼聯,股價波動過度劇烈,,,1,0,1,0
2019-09-05,6581,鋼聯,成交量過度異常,2019-06-04,,1,0,1,0
2019-09-05,6581,鋼聯,股權過度集中,,,1,0,1,0
2019-09-05,6581,鋼聯,監視第二次處置,,,,,,
2019-09-05,6581,鋼聯,,,,1,1,1,1
2019-09-05,6625,必應,股價波動過度劇烈,,,1,0,1,0
2019-09-05,6625,必應,成交量過度異常,2019-05-24,,1,0,1,0
2019-09-05,6625,必應,股權過度集中,,,1,0,1,0
2019-09-05,6625,必應,監視第二次處置,,,,,,
2019-09-05,6625,必應,,,,1,1,1,1
2019-09-05,6655,科定,股價波動過度劇烈,,,1,0,1,0
2019-09-05,6655,科定,成交量過度異常,2019-06-13,,1,0,1,0
2019-09-05,6655,科定,股權過度集中,,,1,0,1,0
2019-09-05,6655,科定,監視第二次處置,,,,,,
2019-09-05,6655,科定,,,,1,1,1,1
2019-09-05,8028,昇陽半導體,股價波動過度劇烈,2019-07-29,,1,0,1,0
2019-09-05,8028,昇陽半導體,成交量過度異常,2019-08-14,,1,0,1,0
2019-09-05,8028,昇陽半導體,股權過度集中,,,1,0,1,0
2019-09-05,8028,昇陽半導體,監視第二次處置,,,,,,
2019-09-05,8028,昇陽半導體,,,,1,1,1,1
2019-09-05,8072,陞泰,股價波動過度劇烈,,,1,0,1,0
2019-09-05,8072,陞泰,成交量過度異常,2019-07-08,,1,0,1,0
2019-09-05,8072,陞泰,股權過度集中,,,1,0,1,0
2019-09-05,8072,陞泰,監視第二次處置,,,,,,
2019-09-05,8072,陞泰,,,,1,1,1,1
2019-09-05,8081,致新,股價波動過度劇烈,2019-08-23,,1,0,1,0
2019-09-05,8081,致新,成交量過度異常,,,1,0,1,0
2019-09-05,8081,致新,股權過度集中,,,1,0,1,0
2019-09-05,8081,致新,監視第二次處置,,,,,,
2019-09-05,8081,致新,,,,1,1,1,1
2019-09-05,8105,凌巨,股價波動過度劇烈,2019-08-27,,1,0,1,0
2019-09-05,8105,凌巨,成交量過度異常,,,1,0,1,0
2019-09-05,8105,凌巨,股權過度集中,,,1,0,1,0
2019-09-05,8105,凌巨,監視第二次處置,,,,,,
2019-09-05,8105,凌巨,,,,1,1,1,1
2019-09-05,8427,基勝-KY,股價波動過度劇烈,,,1,0,1,0
2019-09-05,8427,基勝-KY,成交量過度異常,2018-08-06,,1,0,1,0
2019-09-05,8427,基勝-KY,股權過度集中,,,1,0,1,0
2019-09-05,8427,基勝-KY,監視第二次處置,,,,,,
2019-09-05,8427,基勝-KY,,,,1,1,1,1
2019-09-05,8442,威宏-KY,股價波動過度劇烈,,,1,0,1,0
2019-09-05,8442,威宏-KY,成交量過度異常,2019-07-30,,1,0,1,0
2019-09-05,8442,威宏-KY,股權過度集中,2018-07-31,,1,0,1,0
2019-09-05,8442,威宏-KY,監視第二次處置,,,,,,
2019-09-05,8442,威宏-KY,,,,1,1,1,1
2019-09-05,8480,泰昇-KY,股價波動過度劇烈,,,1,0,1,0
2019-09-05,8480,泰昇-KY,成交量過度異常,,,1,0,1,0
2019-09-05,8480,泰昇-KY,股權過度集中,2018-07-31,,1,0,1,0
2019-09-05,8480,泰昇-KY,監視第二次處置,,,,,,
2019-09-05,8480,泰昇-KY,,,,1,1,1,1
2019-09-05,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2019-09-05,8481,政伸,成交量過度異常,2019-07-01,,1,0,1,0
2019-09-05,8481,政伸,股權過度集中,,,1,0,1,0
2019-09-05,8481,政伸,監視第二次處置,,,,,,
2019-09-05,8481,政伸,,,,1,1,1,1
2019-09-05,8488,吉源-KY,股價波動過度劇烈,2019-08-09,,1,0,1,0
2019-09-05,8488,吉源-KY,成交量過度異常,,,1,0,1,0
2019-09-05,8488,吉源-KY,股權過度集中,,,1,0,1,0
2019-09-05,8488,吉源-KY,監視第二次處置,,,,,,
2019-09-05,8488,吉源-KY,,,,1,1,1,1
2019-09-05,8497,格威傳媒,股價波動過度劇烈,,,1,0,1,0
2019-09-05,8497,格威傳媒,成交量過度異常,2019-09-05,,1,0,1,0
2019-09-05,8497,格威傳媒,股權過度集中,,,1,0,1,0
2019-09-05,8497,格威傳媒,監視第二次處置,,,,,,
2019-09-05,8497,格威傳媒,,,,1,1,1,1
2019-09-05,8499,鼎炫-KY,股價波動過度劇烈,2019-08-28,,1,0,1,0
2019-09-05,8499,鼎炫-KY,成交量過度異常,,,1,0,1,0
2019-09-05,8499,鼎炫-KY,股權過度集中,,,1,0,1,0
2019-09-05,8499,鼎炫-KY,監視第二次處置,,,,,,
2019-09-05,8499,鼎炫-KY,,,,1,1,1,1
2019-09-05,8940,新天地,股價波動過度劇烈,2019-08-08,,1,0,1,0
2019-09-05,8940,新天地,成交量過度異常,,,1,0,1,0
2019-09-05,8940,新天地,股權過度集中,,,1,0,1,0
2019-09-05,8940,新天地,監視第二次處置,,,,,,
2019-09-05,8940,新天地,,,,1,1,1,1
2019-09-05,911616,杜康-DR,股價波動過度劇烈,2017-08-02,,1,0,1,0
2019-09-05,911616,杜康-DR,成交量過度異常,,,1,0,1,0
2019-09-05,911616,杜康-DR,股權過度集中,,,1,0,1,0
2019-09-05,911616,杜康-DR,監視第二次處置,,,,,,
2019-09-05,911616,杜康-DR,TDR兌回異常,,,,,,
2019-09-05,911616,杜康-DR,,,,1,1,1,1
2019-09-05,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2019-09-05,9918,欣天然,成交量過度異常,2018-03-28,,1,0,1,0
2019-09-05,9918,欣天然,股權過度集中,,,1,0,1,0
2019-09-05,9918,欣天然,監視第二次處置,,,,,,
2019-09-05,9918,欣天然,,,,1,1,1,1
2019-09-05,9926,新海,股價波動過度劇烈,,,1,0,1,0
2019-09-05,9926,新海,成交量過度異常,2017-02-07,,1,0,1,0
2019-09-05,9926,新海,股權過度集中,,,1,0,1,0
2019-09-05,9926,新海,監視第二次處置,,,,,,
2019-09-05,9926,新海,,,,1,1,1,1
2019-09-05,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2019-09-05,9931,欣高,成交量過度異常,2019-08-30,,1,0,1,0
2019-09-05,9931,欣高,股權過度集中,,,1,0,1,0
2019-09-05,9931,欣高,監視第二次處置,,,,,,
2019-09-05,9931,欣高,,,,1,1,1,1
2019-09-05,9935,慶豐富,股價波動過度劇烈,2019-09-03,,1,0,1,0
2019-09-05,9935,慶豐富,成交量過度異常,,,1,0,1,0
2019-09-05,9935,慶豐富,股權過度集中,,,1,0,1,0
2019-09-05,9935,慶豐富,監視第二次處置,,,,,,
2019-09-05,9935,慶豐富,,,,1,1,1,1
