date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2016-12-22,1456,怡華,監視第二次處置,,,,,,
2016-12-22,1456,怡華,,,,1,1,1,1
2016-12-22,1470,大統染,股價波動過度劇烈,,,1,0,1,0
2016-12-22,1470,大統染,成交量過度異常,2014-09-19,,1,0,1,0
2016-12-22,1470,大統染,股權過度集中,2011-05-11,,1,0,1,0
2016-12-22,1470,大統染,監視第二次處置,,,,,,
2016-12-22,1470,大統染,,,,1,1,1,1
2016-12-22,1530,亞崴,股價波動過度劇烈,,,1,0,1,0
2016-12-22,1530,亞崴,成交量過度異常,2016-10-14,,1,0,1,0
2016-12-22,1530,亞崴,股權過度集中,,,1,0,1,0
2016-12-22,1530,亞崴,監視第二次處置,,,,,,
2016-12-22,1530,亞崴,,,,1,1,1,1
2016-12-22,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2016-12-22,1583,程泰,成交量過度異常,2016-08-03,,1,0,1,0
2016-12-22,1583,程泰,股權過度集中,,,1,0,1,0
2016-12-22,1583,程泰,監視第二次處置,,,,,,
2016-12-22,1583,程泰,,,,1,1,1,1
2016-12-22,1615,大山,股價波動過度劇烈,,,1,0,1,0
2016-12-22,1615,大山,成交量過度異常,2016-04-27,,1,0,1,0
2016-12-22,1615,大山,股權過度集中,,,1,0,1,0
2016-12-22,1615,大山,監視第二次處置,,,,,,
2016-12-22,1615,大山,,,,1,1,1,1
2016-12-22,1713,國化,股價波動過度劇烈,,,1,0,1,0
2016-12-22,1713,國化,成交量過度異常,2016-12-15,,1,0,1,0
2016-12-22,1713,國化,股權過度集中,,,1,0,1,0
2016-12-22,1713,國化,監視第二次處置,,,,,,
2016-12-22,1713,國化,,,,1,1,1,1
2016-12-22,1776,展宇,股價波動過度劇烈,,,1,0,1,0
2016-12-22,1776,展宇,成交量過度異常,2016-11-23,,1,0,1,0
2016-12-22,1776,展宇,股權過度集中,,,1,0,1,0
2016-12-22,1776,展宇,監視第二次處置,,,,,,
2016-12-22,1776,展宇,,,,1,1,1,1
2016-12-22,2008,高興昌,股價波動過度劇烈,2016-12-14,,1,0,1,0
2016-12-22,2008,高興昌,成交量過度異常,,,1,0,1,0
2016-12-22,2008,高興昌,股權過度集中,,,1,0,1,0
2016-12-22,2008,高興昌,監視第二次處置,,,,,,
2016-12-22,2008,高興昌,,,,1,1,1,1
2016-12-22,2348,海悅,股價波動過度劇烈,,,1,0,1,0
2016-12-22,2348,海悅,成交量過度異常,2016-05-11,,1,0,1,0
2016-12-22,2348,海悅,股權過度集中,2013-08-02,,1,0,1,0
2016-12-22,2348,海悅,監視第二次處置,,,,,,
2016-12-22,2348,海悅,,,,1,1,1,1
2016-12-22,2390,云辰,股價波動過度劇烈,2016-12-12,,1,0,1,0
2016-12-22,2390,云辰,成交量過度異常,,,1,0,1,0
2016-12-22,2390,云辰,股權過度集中,,,1,0,1,0
2016-12-22,2390,云辰,監視第二次處置,,,,,,
2016-12-22,2390,云辰,,,,1,1,1,1
2016-12-22,2424,隴華,股價波動過度劇烈,,,1,0,1,0
2016-12-22,2424,隴華,成交量過度異常,2015-07-01,,1,0,1,0
2016-12-22,2424,隴華,股權過度集中,,,1,0,1,0
2016-12-22,2424,隴華,監視第二次處置,,,,,,
2016-12-22,2424,隴華,,,,1,1,1,1
2016-12-22,2528,皇普,股價波動過度劇烈,,,1,0,1,0
2016-12-22,2528,皇普,成交量過度異常,2016-10-19,,1,0,1,0
2016-12-22,2528,皇普,股權過度集中,,,1,0,1,0
2016-12-22,2528,皇普,監視第二次處置,,,,,,
2016-12-22,2528,皇普,,,,1,1,1,1
2016-12-22,2540,愛山林,股價波動過度劇烈,,,1,0,1,0
2016-12-22,2540,愛山林,成交量過度異常,2015-02-13,,1,0,1,0
2016-12-22,2540,愛山林,股權過度集中,,,1,0,1,0
2016-12-22,2540,愛山林,監視第二次處置,,,,,,
2016-12-22,2540,愛山林,,,,1,1,1,1
2016-12-22,2612,中航,股價波動過度劇烈,2016-12-08,,1,0,1,0
2016-12-22,2612,中航,成交量過度異常,,,1,0,1,0
2016-12-22,2612,中航,股權過度集中,,,1,0,1,0
2016-12-22,2612,中航,監視第二次處置,,,,,,
2016-12-22,2612,中航,,,,1,1,1,1
2016-12-22,2702,華園,股價波動過度劇烈,,,1,0,1,0
2016-12-22,2702,華園,成交量過度異常,2016-10-20,,1,0,1,0
2016-12-22,2702,華園,股權過度集中,,,1,0,1,0
2016-12-22,2702,華園,監視第二次處置,,,,,,
2016-12-22,2702,華園,,,,1,1,1,1
2016-12-22,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2016-12-22,2712,遠雄來,成交量過度異常,2015-10-16,,1,0,1,0
2016-12-22,2712,遠雄來,股權過度集中,,,1,0,1,0
2016-12-22,2712,遠雄來,監視第二次處置,,,,,,
2016-12-22,2712,遠雄來,,,,1,1,1,1
2016-12-22,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2016-12-22,2722,夏都,成交量過度異常,2016-08-05,,1,0,1,0
2016-12-22,2722,夏都,股權過度集中,,,1,0,1,0
2016-12-22,2722,夏都,監視第二次處置,,,,,,
2016-12-22,2722,夏都,,,,1,1,1,1
2016-12-22,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2016-12-22,2901,欣欣,成交量過度異常,2016-12-08,,1,0,1,0
2016-12-22,2901,欣欣,股權過度集中,,,1,0,1,0
2016-12-22,2901,欣欣,監視第二次處置,,,,,,
2016-12-22,2901,欣欣,,,,1,1,1,1
2016-12-22,2910,統領,股價波動過度劇烈,,,1,0,1,0
2016-12-22,2910,統領,成交量過度異常,2015-06-18,,1,0,1,0
2016-12-22,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2016-12-22,2910,統領,監視第二次處置,,,,,,
2016-12-22,2910,統領,,,,1,1,1,1
2016-12-22,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2016-12-22,3130,一零四,成交量過度異常,2016-10-13,,1,0,1,0
2016-12-22,3130,一零四,股權過度集中,,,1,0,1,0
2016-12-22,3130,一零四,監視第二次處置,,,,,,
2016-12-22,3130,一零四,,,,1,1,1,1
2016-12-22,3406,玉晶光,股價波動過度劇烈,2016-11-30,,1,0,1,0
2016-12-22,3406,玉晶光,成交量過度異常,2016-12-21,,1,0,1,0
2016-12-22,3406,玉晶光,股權過度集中,,,1,0,1,0
2016-12-22,3406,玉晶光,監視第二次處置,,,,,,
2016-12-22,3406,玉晶光,,,,1,1,1,1
2016-12-22,4536,拓凱,股價波動過度劇烈,,,1,0,1,0
2016-12-22,4536,拓凱,成交量過度異常,2016-10-19,,1,0,1,0
2016-12-22,4536,拓凱,股權過度集中,,,1,0,1,0
2016-12-22,4536,拓凱,監視第二次處置,,,,,,
2016-12-22,4536,拓凱,,,,1,1,1,1
2016-12-22,4555,氣立,股價波動過度劇烈,,,1,0,1,0
2016-12-22,4555,氣立,成交量過度異常,2016-11-24,,1,0,1,0
2016-12-22,4555,氣立,股權過度集中,,,1,0,1,0
2016-12-22,4555,氣立,監視第二次處置,,,,,,
2016-12-22,4555,氣立,,,,1,1,1,1
2016-12-22,4984,科納-KY,股價波動過度劇烈,2016-12-02,,1,0,1,0
2016-12-22,4984,科納-KY,成交量過度異常,,,1,0,1,0
2016-12-22,4984,科納-KY,股權過度集中,,,1,0,1,0
2016-12-22,4984,科納-KY,監視第二次處置,,,,,,
2016-12-22,4984,科納-KY,,,,1,1,1,1
2016-12-22,4994,傳奇,股價波動過度劇烈,2016-11-25,,1,0,1,0
2016-12-22,4994,傳奇,成交量過度異常,,,1,0,1,0
2016-12-22,4994,傳奇,股權過度集中,,,1,0,1,0
2016-12-22,4994,傳奇,監視第二次處置,,,,,,
2016-12-22,4994,傳奇,,,,1,1,1,1
2016-12-22,5469,瀚宇博,股價波動過度劇烈,2016-11-28,,1,0,1,0
2016-12-22,5469,瀚宇博,成交量過度異常,,,1,0,1,0
2016-12-22,5469,瀚宇博,股權過度集中,,,1,0,1,0
2016-12-22,5469,瀚宇博,監視第二次處置,,,,,,
2016-12-22,5469,瀚宇博,,,,1,1,1,1
2016-12-22,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2016-12-22,6117,迎廣,成交量過度異常,2016-08-29,,1,0,1,0
2016-12-22,6117,迎廣,股權過度集中,,,1,0,1,0
2016-12-22,6117,迎廣,監視第二次處置,,,,,,
2016-12-22,6117,迎廣,,,,1,1,1,1
2016-12-22,6155,鈞寶,股價波動過度劇烈,,,1,0,1,0
2016-12-22,6155,鈞寶,成交量過度異常,2016-10-28,,1,0,1,0
2016-12-22,6155,鈞寶,股權過度集中,,,1,0,1,0
2016-12-22,6155,鈞寶,監視第二次處置,,,,,,
2016-12-22,6155,鈞寶,,,,1,1,1,1
2016-12-22,6281,全國電,股價波動過度劇烈,,,1,0,1,0
2016-12-22,6281,全國電,成交量過度異常,2016-10-13,,1,0,1,0
2016-12-22,6281,全國電,股權過度集中,,,1,0,1,0
2016-12-22,6281,全國電,監視第二次處置,,,,,,
2016-12-22,6281,全國電,,,,1,1,1,1
2016-12-22,6283,淳安,股價波動過度劇烈,2016-10-28,,1,0,1,0
2016-12-22,6283,淳安,成交量過度異常,,,1,0,1,0
2016-12-22,6283,淳安,股權過度集中,,,1,0,1,0
2016-12-22,6283,淳安,監視第二次處置,,,,,,
2016-12-22,6283,淳安,,,,1,1,1,1
2016-12-22,6431,光麗-KY,股價波動過度劇烈,,,1,0,1,0
2016-12-22,6431,光麗-KY,成交量過度異常,2016-11-04,,1,0,1,0
2016-12-22,6431,光麗-KY,股權過度集中,,,1,0,1,0
2016-12-22,6431,光麗-KY,監視第二次處置,,,,,,
2016-12-22,6431,光麗-KY,,,,1,1,1,1
2016-12-22,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2016-12-22,6464,台數科,成交量過度異常,2016-11-23,,1,0,1,0
2016-12-22,6464,台數科,股權過度集中,,,1,0,1,0
2016-12-22,6464,台數科,監視第二次處置,,,,,,
2016-12-22,6464,台數科,,,,1,1,1,1
2016-12-22,8201,無敵,股價波動過度劇烈,,,1,0,1,0
2016-12-22,8201,無敵,成交量過度異常,2016-11-18,,1,0,1,0
2016-12-22,8201,無敵,股權過度集中,,,1,0,1,0
2016-12-22,8201,無敵,監視第二次處置,,,,,,
2016-12-22,8201,無敵,,,,1,1,1,1
2016-12-22,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2016-12-22,8467,波力-KY,成交量過度異常,2016-08-11,,1,0,1,0
2016-12-22,8467,波力-KY,股權過度集中,,,1,0,1,0
2016-12-22,8467,波力-KY,監視第二次處置,,,,,,
2016-12-22,8467,波力-KY,,,,1,1,1,1
2016-12-22,8940,新天地,股價波動過度劇烈,,,1,0,1,0
2016-12-22,8940,新天地,成交量過度異常,2016-10-31,,1,0,1,0
2016-12-22,8940,新天地,股權過度集中,,,1,0,1,0
2016-12-22,8940,新天地,監視第二次處置,,,,,,
2016-12-22,8940,新天地,,,,1,1,1,1
2016-12-22,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2016-12-22,9918,欣天然,成交量過度異常,2014-08-12,,1,0,1,0
2016-12-22,9918,欣天然,股權過度集中,,,1,0,1,0
2016-12-22,9918,欣天然,監視第二次處置,,,,,,
2016-12-22,9918,欣天然,,,,1,1,1,1
2016-12-22,9926,新海,股價波動過度劇烈,,,1,0,1,0
2016-12-22,9926,新海,成交量過度異常,2015-08-11,,1,0,1,0
2016-12-22,9926,新海,股權過度集中,,,1,0,1,0
2016-12-22,9926,新海,監視第二次處置,,,,,,
2016-12-22,9926,新海,,,,1,1,1,1
2016-12-22,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2016-12-22,9931,欣高,成交量過度異常,2013-05-20,,1,0,1,0
2016-12-22,9931,欣高,股權過度集中,,,1,0,1,0
2016-12-22,9931,欣高,監視第二次處置,,,,,,
2016-12-22,9931,欣高,,,,1,1,1,1
2016-12-22,9942,茂順,股價波動過度劇烈,,,1,0,1,0
2016-12-22,9942,茂順,成交量過度異常,2016-12-01,,1,0,1,0
2016-12-22,9942,茂順,股權過度集中,,,1,0,1,0
2016-12-22,9942,茂順,監視第二次處置,,,,,,
2016-12-22,9942,茂順,,,,1,1,1,1
