date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2015-11-10,3494,誠研,股價波動過度劇烈,2015-11-04,,1,0,1,0
2015-11-10,3494,誠研,成交量過度異常,,,1,0,1,0
2015-11-10,3494,誠研,股權過度集中,,,1,0,1,0
2015-11-10,3494,誠研,監視第二次處置,,,,,,
2015-11-10,3494,誠研,,,,1,1,1,1
2015-11-10,3514,昱晶,股價波動過度劇烈,2015-11-06,,1,0,1,0
2015-11-10,3514,昱晶,成交量過度異常,,,1,0,1,0
2015-11-10,3514,昱晶,股權過度集中,,,1,0,1,0
2015-11-10,3514,昱晶,監視第二次處置,,,,,,
2015-11-10,3514,昱晶,,,,1,1,1,1
2015-11-10,3673,F-TPK,股價波動過度劇烈,,,1,0,1,0
2015-11-10,3673,F-TPK,成交量過度異常,2015-11-05,,1,0,1,0
2015-11-10,3673,F-TPK,股權過度集中,,,1,0,1,0
2015-11-10,3673,F-TPK,監視第二次處置,,,,,,
2015-11-10,3673,F-TPK,,,,1,1,1,1
2015-11-10,3679,新至陞,股價波動過度劇烈,,,1,0,1,0
2015-11-10,3679,新至陞,成交量過度異常,2015-07-31,,1,0,1,0
2015-11-10,3679,新至陞,股權過度集中,,,1,0,1,0
2015-11-10,3679,新至陞,監視第二次處置,,,,,,
2015-11-10,3679,新至陞,,,,1,1,1,1
2015-11-10,4536,拓凱,股價波動過度劇烈,,,1,0,1,0
2015-11-10,4536,拓凱,成交量過度異常,2015-11-09,,1,0,1,0
2015-11-10,4536,拓凱,股權過度集中,,,1,0,1,0
2015-11-10,4536,拓凱,監視第二次處置,,,,,,
2015-11-10,4536,拓凱,,,,1,1,1,1
2015-11-10,4725,信昌化,股價波動過度劇烈,2015-11-09,,1,0,1,0
2015-11-10,4725,信昌化,成交量過度異常,,,1,0,1,0
2015-11-10,4725,信昌化,股權過度集中,,,1,0,1,0
2015-11-10,4725,信昌化,監視第二次處置,,,,,,
2015-11-10,4725,信昌化,,,,1,1,1,1
2015-11-10,5285,界霖,股價波動過度劇烈,,,1,0,1,0
2015-11-10,5285,界霖,成交量過度異常,2015-10-02,,1,0,1,0
2015-11-10,5285,界霖,股權過度集中,,,1,0,1,0
2015-11-10,5285,界霖,監視第二次處置,,,,,,
2015-11-10,5285,界霖,,,,1,1,1,1
2015-11-10,5288,F-豐祥,股價波動過度劇烈,2015-11-06,,1,0,1,0
2015-11-10,5288,F-豐祥,成交量過度異常,,,1,0,1,0
2015-11-10,5288,F-豐祥,股權過度集中,,,1,0,1,0
2015-11-10,5288,F-豐祥,監視第二次處置,,,,,,
2015-11-10,5288,F-豐祥,,,,1,1,1,1
2015-11-10,5538,F-東明,股價波動過度劇烈,,,1,0,1,0
2015-11-10,5538,F-東明,成交量過度異常,2015-10-14,,1,0,1,0
2015-11-10,5538,F-東明,股權過度集中,,,1,0,1,0
2015-11-10,5538,F-東明,監視第二次處置,,,,,,
2015-11-10,5538,F-東明,,,,1,1,1,1
2015-11-10,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2015-11-10,6117,迎廣,成交量過度異常,2015-11-02,,1,0,1,0
2015-11-10,6117,迎廣,股權過度集中,,,1,0,1,0
2015-11-10,6117,迎廣,監視第二次處置,,,,,,
2015-11-10,6117,迎廣,,,,1,1,1,1
2015-11-10,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2015-11-10,6201,亞弘電,成交量過度異常,2015-09-22,,1,0,1,0
2015-11-10,6201,亞弘電,股權過度集中,,,1,0,1,0
2015-11-10,6201,亞弘電,監視第二次處置,,,,,,
2015-11-10,6201,亞弘電,,,,1,1,1,1
2015-11-10,6452,F-康友,股價波動過度劇烈,2015-11-09,,1,0,1,0
2015-11-10,6452,F-康友,成交量過度異常,,,1,0,1,0
2015-11-10,6452,F-康友,股權過度集中,,,1,0,1,0
2015-11-10,6452,F-康友,監視第二次處置,,,,,,
2015-11-10,6452,F-康友,,,,1,1,1,1
2015-11-10,8940,新天地,股價波動過度劇烈,,,1,0,1,0
2015-11-10,8940,新天地,成交量過度異常,2015-08-14,,1,0,1,0
2015-11-10,8940,新天地,股權過度集中,,,1,0,1,0
2015-11-10,8940,新天地,監視第二次處置,,,,,,
2015-11-10,8940,新天地,,,,1,1,1,1
2015-11-10,9103,美德醫,股價波動過度劇烈,2015-06-03,,1,0,1,0
2015-11-10,9103,美德醫,成交量過度異常,,,1,0,1,0
2015-11-10,9103,美德醫,股權過度集中,,,1,0,1,0
2015-11-10,9103,美德醫,監視第二次處置,,,,,,
2015-11-10,9103,美德醫,TDR兌回異常,,,,,,
2015-11-10,9103,美德醫,,,,1,1,1,1
2015-11-10,911611,中泰山,股價波動過度劇烈,2015-10-27,,1,0,1,0
2015-11-10,911611,中泰山,成交量過度異常,,,1,0,1,0
2015-11-10,911611,中泰山,股權過度集中,,,1,0,1,0
2015-11-10,911611,中泰山,監視第二次處置,2015-11-11,2015-11-25,6,0,1,0
2015-11-10,911611,中泰山,TDR兌回異常,,,,,,
2015-11-10,911611,中泰山,,,,6,1,2,1
2015-11-10,911612,滬安,股價波動過度劇烈,2015-09-23,,1,0,1,0
2015-11-10,911612,滬安,成交量過度異常,,,1,0,1,0
2015-11-10,911612,滬安,股權過度集中,,,1,0,1,0
2015-11-10,911612,滬安,監視第二次處置,2015-11-06,2015-11-20,6,0,1,0
2015-11-10,911612,滬安,TDR兌回異常,,,,,,
2015-11-10,911612,滬安,,,,6,1,2,1
2015-11-10,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2015-11-10,9918,欣天然,成交量過度異常,2014-08-12,,1,0,1,0
2015-11-10,9918,欣天然,股權過度集中,,,1,0,1,0
2015-11-10,9918,欣天然,監視第二次處置,,,,,,
2015-11-10,9918,欣天然,,,,1,1,1,1
2015-11-10,9926,新海,股價波動過度劇烈,,,1,0,1,0
2015-11-10,9926,新海,成交量過度異常,2015-08-11,,1,0,1,0
2015-11-10,9926,新海,股權過度集中,,,1,0,1,0
2015-11-10,9926,新海,監視第二次處置,,,,,,
2015-11-10,9926,新海,,,,1,1,1,1
2015-11-10,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2015-11-10,9931,欣高,成交量過度異常,2013-05-20,,1,0,1,0
2015-11-10,9931,欣高,股權過度集中,,,1,0,1,0
2015-11-10,9931,欣高,監視第二次處置,,,,,,
2015-11-10,9931,欣高,,,,1,1,1,1
