date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2021-05-28,4967,十銓,,,,1,1,1,1
2021-05-28,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2021-05-28,5538,東明-KY,成交量過度異常,,,1,0,1,0
2021-05-28,5538,東明-KY,股權過度集中,2020-07-28,,1,0,1,0
2021-05-28,5538,東明-KY,監視第二次處置,,,,,,
2021-05-28,5538,東明-KY,,,,1,1,1,1
2021-05-28,5608,四維航,股價波動過度劇烈,2021-04-22,2021-05-31,,,,
2021-05-28,5608,四維航,成交量過度異常,,,,,,
2021-05-28,5608,四維航,股權過度集中,,,,,,
2021-05-28,5608,四維航,監視第二次處置,,,,,,
2021-05-28,5608,四維航,,,,,,,
2021-05-28,5906,台南-KY,股價波動過度劇烈,,,1,0,1,0
2021-05-28,5906,台南-KY,成交量過度異常,2021-05-07,,1,0,1,0
2021-05-28,5906,台南-KY,股權過度集中,,,1,0,1,0
2021-05-28,5906,台南-KY,監視第二次處置,,,,,,
2021-05-28,5906,台南-KY,,,,1,1,1,1
2021-05-28,6116,彩晶,股價波動過度劇烈,2021-05-13,,1,0,1,0
2021-05-28,6116,彩晶,成交量過度異常,,,1,0,1,0
2021-05-28,6116,彩晶,股權過度集中,,,1,0,1,0
2021-05-28,6116,彩晶,監視第二次處置,,,,,,
2021-05-28,6116,彩晶,,,,1,1,1,1
2021-05-28,6625,必應,股價波動過度劇烈,,,1,0,1,0
2021-05-28,6625,必應,成交量過度異常,2021-05-26,,1,0,1,0
2021-05-28,6625,必應,股權過度集中,,,1,0,1,0
2021-05-28,6625,必應,監視第二次處置,,,,,,
2021-05-28,6625,必應,,,,1,1,1,1
2021-05-28,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2021-05-28,6666,羅麗芬-KY,成交量過度異常,2021-05-10,,1,0,1,0
2021-05-28,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2021-05-28,6666,羅麗芬-KY,監視第二次處置,,,,,,
2021-05-28,6666,羅麗芬-KY,,,,1,1,1,1
2021-05-28,8427,基勝-KY,股價波動過度劇烈,,,1,0,1,0
2021-05-28,8427,基勝-KY,成交量過度異常,2021-04-06,,1,0,1,0
2021-05-28,8427,基勝-KY,股權過度集中,2020-07-28,,1,0,1,0
2021-05-28,8427,基勝-KY,監視第二次處置,,,,,,
2021-05-28,8427,基勝-KY,,,,1,1,1,1
2021-05-28,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2021-05-28,8467,波力-KY,成交量過度異常,2020-09-11,,1,0,1,0
2021-05-28,8467,波力-KY,股權過度集中,,,1,0,1,0
2021-05-28,8467,波力-KY,監視第二次處置,,,,,,
2021-05-28,8467,波力-KY,,,,1,1,1,1
2021-05-28,8480,泰昇-KY,股價波動過度劇烈,,,1,0,1,0
2021-05-28,8480,泰昇-KY,成交量過度異常,2020-11-27,,1,0,1,0
2021-05-28,8480,泰昇-KY,股權過度集中,,,1,0,1,0
2021-05-28,8480,泰昇-KY,監視第二次處置,,,,,,
2021-05-28,8480,泰昇-KY,,,,1,1,1,1
2021-05-28,8482,商億-KY,股價波動過度劇烈,,,1,0,1,0
2021-05-28,8482,商億-KY,成交量過度異常,,,1,0,1,0
2021-05-28,8482,商億-KY,股權過度集中,2020-07-28,,1,0,1,0
2021-05-28,8482,商億-KY,監視第二次處置,,,,,,
2021-05-28,8482,商億-KY,,,,1,1,1,1
2021-05-28,9103,美德醫療-DR,股價波動過度劇烈,2021-05-28,,1,0,1,0
2021-05-28,9103,美德醫療-DR,成交量過度異常,,,1,0,1,0
2021-05-28,9103,美德醫療-DR,股權過度集中,,,1,0,1,0
2021-05-28,9103,美德醫療-DR,監視第二次處置,,,,,,
2021-05-28,9103,美德醫療-DR,TDR兌回異常,,,,,,
2021-05-28,9103,美德醫療-DR,,,,1,1,1,1
2021-05-28,9105,泰金寶-DR,股價波動過度劇烈,2020-08-26,,1,0,1,0
2021-05-28,9105,泰金寶-DR,成交量過度異常,,,1,0,1,0
2021-05-28,9105,泰金寶-DR,股權過度集中,,,1,0,1,0
2021-05-28,9105,泰金寶-DR,監視第二次處置,,,,,,
2021-05-28,9105,泰金寶-DR,TDR兌回異常,,,,,,
2021-05-28,9105,泰金寶-DR,,,,1,1,1,1
2021-05-28,911616,杜康-DR,股價波動過度劇烈,2017-08-02,,1,0,1,0
2021-05-28,911616,杜康-DR,成交量過度異常,,,1,0,1,0
2021-05-28,911616,杜康-DR,股權過度集中,,,1,0,1,0
2021-05-28,911616,杜康-DR,監視第二次處置,2021-05-27,2021-06-10,6,0,1,0
2021-05-28,911616,杜康-DR,TDR兌回異常,,,,,,
2021-05-28,911616,杜康-DR,,,,6,1,2,1
2021-05-28,9188,精熙-DR,股價波動過度劇烈,2020-08-25,,1,0,1,0
2021-05-28,9188,精熙-DR,成交量過度異常,,,1,0,1,0
2021-05-28,9188,精熙-DR,股權過度集中,,,1,0,1,0
2021-05-28,9188,精熙-DR,監視第二次處置,,,,,,
2021-05-28,9188,精熙-DR,TDR兌回異常,,,,,,
2021-05-28,9188,精熙-DR,,,,1,1,1,1
2021-05-28,9926,新海,股價波動過度劇烈,,,1,0,1,0
2021-05-28,9926,新海,成交量過度異常,2017-02-07,,1,0,1,0
2021-05-28,9926,新海,股權過度集中,,,1,0,1,0
2021-05-28,9926,新海,監視第二次處置,,,,,,
2021-05-28,9926,新海,,,,1,1,1,1
2021-05-28,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2021-05-28,9931,欣高,成交量過度異常,2020-05-06,,1,0,1,0
2021-05-28,9931,欣高,股權過度集中,,,1,0,1,0
2021-05-28,9931,欣高,監視第二次處置,,,,,,
2021-05-28,9931,欣高,,,,1,1,1,1
