date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2019-04-01,3653,健策,監視第二次處置,,,,,,
2019-04-01,3653,健策,,,,1,1,1,1
2019-04-01,4555,氣立,股價波動過度劇烈,,,1,0,1,0
2019-04-01,4555,氣立,成交量過度異常,2018-07-27,,1,0,1,0
2019-04-01,4555,氣立,股權過度集中,,,1,0,1,0
2019-04-01,4555,氣立,監視第二次處置,,,,,,
2019-04-01,4555,氣立,,,,1,1,1,1
2019-04-01,4562,穎漢,股價波動過度劇烈,,,1,0,1,0
2019-04-01,4562,穎漢,成交量過度異常,2018-12-18,,1,0,1,0
2019-04-01,4562,穎漢,股權過度集中,,,1,0,1,0
2019-04-01,4562,穎漢,監視第二次處置,,,,,,
2019-04-01,4562,穎漢,,,,1,1,1,1
2019-04-01,4737,華廣,股價波動過度劇烈,,,1,0,1,0
2019-04-01,4737,華廣,成交量過度異常,2018-07-27,,1,0,1,0
2019-04-01,4737,華廣,股權過度集中,,,1,0,1,0
2019-04-01,4737,華廣,監視第二次處置,,,,,,
2019-04-01,4737,華廣,,,,1,1,1,1
2019-04-01,5284,jpp-KY,股價波動過度劇烈,,,1,0,1,0
2019-04-01,5284,jpp-KY,成交量過度異常,2018-09-07,,1,0,1,0
2019-04-01,5284,jpp-KY,股權過度集中,,,1,0,1,0
2019-04-01,5284,jpp-KY,監視第二次處置,,,,,,
2019-04-01,5284,jpp-KY,,,,1,1,1,1
2019-04-01,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2019-04-01,5538,東明-KY,成交量過度異常,2018-07-05,,1,0,1,0
2019-04-01,5538,東明-KY,股權過度集中,,,1,0,1,0
2019-04-01,5538,東明-KY,監視第二次處置,,,,,,
2019-04-01,5538,東明-KY,,,,1,1,1,1
2019-04-01,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2019-04-01,6117,迎廣,成交量過度異常,2018-11-26,,1,0,1,0
2019-04-01,6117,迎廣,股權過度集中,,,1,0,1,0
2019-04-01,6117,迎廣,監視第二次處置,,,,,,
2019-04-01,6117,迎廣,,,,1,1,1,1
2019-04-01,6409,旭隼,股價波動過度劇烈,,,1,0,1,0
2019-04-01,6409,旭隼,成交量過度異常,,,1,0,1,0
2019-04-01,6409,旭隼,股權過度集中,2018-07-31,,1,0,1,0
2019-04-01,6409,旭隼,監視第二次處置,,,,,,
2019-04-01,6409,旭隼,,,,1,1,1,1
2019-04-01,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2019-04-01,6464,台數科,成交量過度異常,2019-03-06,,1,0,1,0
2019-04-01,6464,台數科,股權過度集中,,,1,0,1,0
2019-04-01,6464,台數科,監視第二次處置,,,,,,
2019-04-01,6464,台數科,,,,1,1,1,1
2019-04-01,6552,易華電,股價波動過度劇烈,2019-01-28,,1,0,1,0
2019-04-01,6552,易華電,成交量過度異常,,,1,0,1,0
2019-04-01,6552,易華電,股權過度集中,,,1,0,1,0
2019-04-01,6552,易華電,監視第二次處置,,,,,,
2019-04-01,6552,易華電,,,,1,1,1,1
2019-04-01,6625,必應,股價波動過度劇烈,,,1,0,1,0
2019-04-01,6625,必應,成交量過度異常,2019-02-26,,1,0,1,0
2019-04-01,6625,必應,股權過度集中,,,1,0,1,0
2019-04-01,6625,必應,監視第二次處置,,,,,,
2019-04-01,6625,必應,,,,1,1,1,1
2019-04-01,8215,明基材,股價波動過度劇烈,2019-02-27,,1,0,1,0
2019-04-01,8215,明基材,成交量過度異常,,,1,0,1,0
2019-04-01,8215,明基材,股權過度集中,,,1,0,1,0
2019-04-01,8215,明基材,監視第二次處置,,,,,,
2019-04-01,8215,明基材,,,,1,1,1,1
2019-04-01,8427,基勝-KY,股價波動過度劇烈,,,1,0,1,0
2019-04-01,8427,基勝-KY,成交量過度異常,2018-08-06,,1,0,1,0
2019-04-01,8427,基勝-KY,股權過度集中,,,1,0,1,0
2019-04-01,8427,基勝-KY,監視第二次處置,,,,,,
2019-04-01,8427,基勝-KY,,,,1,1,1,1
2019-04-01,8442,威宏-KY,股價波動過度劇烈,,,1,0,1,0
2019-04-01,8442,威宏-KY,成交量過度異常,,,1,0,1,0
2019-04-01,8442,威宏-KY,股權過度集中,2018-07-31,,1,0,1,0
2019-04-01,8442,威宏-KY,監視第二次處置,,,,,,
2019-04-01,8442,威宏-KY,,,,1,1,1,1
2019-04-01,8466,美吉吉-KY,股價波動過度劇烈,,,,,,
2019-04-01,8466,美吉吉-KY,成交量過度異常,2018-11-22,2019-04-02,,,,
2019-04-01,8466,美吉吉-KY,股權過度集中,,,,,,
2019-04-01,8466,美吉吉-KY,監視第二次處置,,,,,,
2019-04-01,8466,美吉吉-KY,,,,,,,
2019-04-01,8478,東哥遊艇,股價波動過度劇烈,,,1,0,1,0
2019-04-01,8478,東哥遊艇,成交量過度異常,2019-03-19,,1,0,1,0
2019-04-01,8478,東哥遊艇,股權過度集中,,,1,0,1,0
2019-04-01,8478,東哥遊艇,監視第二次處置,,,,,,
2019-04-01,8478,東哥遊艇,,,,1,1,1,1
2019-04-01,8480,泰昇-KY,股價波動過度劇烈,,,1,0,1,0
2019-04-01,8480,泰昇-KY,成交量過度異常,2018-05-28,,1,0,1,0
2019-04-01,8480,泰昇-KY,股權過度集中,2018-07-31,,1,0,1,0
2019-04-01,8480,泰昇-KY,監視第二次處置,,,,,,
2019-04-01,8480,泰昇-KY,,,,1,1,1,1
2019-04-01,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2019-04-01,8481,政伸,成交量過度異常,2019-03-20,,1,0,1,0
2019-04-01,8481,政伸,股權過度集中,,,1,0,1,0
2019-04-01,8481,政伸,監視第二次處置,,,,,,
2019-04-01,8481,政伸,,,,1,1,1,1
2019-04-01,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2019-04-01,8488,吉源-KY,成交量過度異常,2018-12-22,,1,0,1,0
2019-04-01,8488,吉源-KY,股權過度集中,,,1,0,1,0
2019-04-01,8488,吉源-KY,監視第二次處置,,,,,,
2019-04-01,8488,吉源-KY,,,,1,1,1,1
2019-04-01,8940,新天地,股價波動過度劇烈,,,1,0,1,0
2019-04-01,8940,新天地,成交量過度異常,2018-10-03,,1,0,1,0
2019-04-01,8940,新天地,股權過度集中,,,1,0,1,0
2019-04-01,8940,新天地,監視第二次處置,,,,,,
2019-04-01,8940,新天地,,,,1,1,1,1
2019-04-01,911616,杜康-DR,股價波動過度劇烈,2017-08-02,,1,0,1,0
2019-04-01,911616,杜康-DR,成交量過度異常,,,1,0,1,0
2019-04-01,911616,杜康-DR,股權過度集中,,,1,0,1,0
2019-04-01,911616,杜康-DR,監視第二次處置,,,,,,
2019-04-01,911616,杜康-DR,TDR兌回異常,,,,,,
2019-04-01,911616,杜康-DR,,,,1,1,1,1
2019-04-01,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2019-04-01,9918,欣天然,成交量過度異常,2018-03-28,,1,0,1,0
2019-04-01,9918,欣天然,股權過度集中,,,1,0,1,0
2019-04-01,9918,欣天然,監視第二次處置,,,,,,
2019-04-01,9918,欣天然,,,,1,1,1,1
2019-04-01,9926,新海,股價波動過度劇烈,,,1,0,1,0
2019-04-01,9926,新海,成交量過度異常,2017-02-07,,1,0,1,0
2019-04-01,9926,新海,股權過度集中,,,1,0,1,0
2019-04-01,9926,新海,監視第二次處置,,,,,,
2019-04-01,9926,新海,,,,1,1,1,1
2019-04-01,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2019-04-01,9931,欣高,成交量過度異常,2013-05-20,,1,0,1,0
2019-04-01,9931,欣高,股權過度集中,,,1,0,1,0
2019-04-01,9931,欣高,監視第二次處置,,,,,,
2019-04-01,9931,欣高,,,,1,1,1,1
2019-04-01,9937,全國,股價波動過度劇烈,,,1,0,1,0
2019-04-01,9937,全國,成交量過度異常,2019-02-19,,1,0,1,0
2019-04-01,9937,全國,股權過度集中,,,1,0,1,0
2019-04-01,9937,全國,監視第二次處置,,,,,,
2019-04-01,9937,全國,,,,1,1,1,1
2019-04-01,9944,新麗,股價波動過度劇烈,,,1,0,1,0
2019-04-01,9944,新麗,成交量過度異常,2019-04-02,,1,0,1,0
2019-04-01,9944,新麗,股權過度集中,,,1,0,1,0
2019-04-01,9944,新麗,監視第二次處置,,,,,,
2019-04-01,9944,新麗,,,,1,1,1,1
