date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2025-10-29,1605,華新,股價波動過度劇烈,2025-10-21,,1,0,1,0
2025-10-29,1605,華新,成交量過度異常,,,1,0,1,0
2025-10-29,1605,華新,股權過度集中,,,1,0,1,0
2025-10-29,1605,華新,監視第二次處置,,,,,,
2025-10-29,1605,華新,,,,1,1,1,1
2025-10-29,1726,永記,股價波動過度劇烈,,,1,0,1,0
2025-10-29,1726,永記,成交量過度異常,2025-05-28,,1,0,1,0
2025-10-29,1726,永記,股權過度集中,,,1,0,1,0
2025-10-29,1726,永記,監視第二次處置,,,,,,
2025-10-29,1726,永記,,,,1,1,1,1
2025-10-29,1730,花仙子,股價波動過度劇烈,,,1,0,1,0
2025-10-29,1730,花仙子,成交量過度異常,2025-10-03,,1,0,1,0
2025-10-29,1730,花仙子,股權過度集中,,,1,0,1,0
2025-10-29,1730,花仙子,監視第二次處置,,,,,,
2025-10-29,1730,花仙子,,,,1,1,1,1
2025-10-29,2008,高興昌,股價波動過度劇烈,,,1,0,1,0
2025-10-29,2008,高興昌,成交量過度異常,2025-06-06,,1,0,1,0
2025-10-29,2008,高興昌,股權過度集中,,,1,0,1,0
2025-10-29,2008,高興昌,監視第二次處置,,,,,,
2025-10-29,2008,高興昌,,,,1,1,1,1
2025-10-29,2114,鑫永銓,股價波動過度劇烈,,,1,0,1,0
2025-10-29,2114,鑫永銓,成交量過度異常,2025-05-29,,1,0,1,0
2025-10-29,2114,鑫永銓,股權過度集中,,,1,0,1,0
2025-10-29,2114,鑫永銓,監視第二次處置,,,,,,
2025-10-29,2114,鑫永銓,,,,1,1,1,1
2025-10-29,2115,六暉-KY,股價波動過度劇烈,,,1,0,1,0
2025-10-29,2115,六暉-KY,成交量過度異常,2025-10-29,,1,0,1,0
2025-10-29,2115,六暉-KY,股權過度集中,,,1,0,1,0
2025-10-29,2115,六暉-KY,監視第二次處置,,,,,,
2025-10-29,2115,六暉-KY,,,,1,1,1,1
2025-10-29,2254,巨鎧精密-創,股價波動過度劇烈,,,1,0,1,0
2025-10-29,2254,巨鎧精密-創,成交量過度異常,2025-06-09,,1,0,1,0
2025-10-29,2254,巨鎧精密-創,股權過度集中,,,1,0,1,0
2025-10-29,2254,巨鎧精密-創,監視第二次處置,,,,,,
2025-10-29,2254,巨鎧精密-創,,,,1,1,1,1
2025-10-29,2342,茂矽,股價波動過度劇烈,2025-10-15,,1,0,1,0
2025-10-29,2342,茂矽,成交量過度異常,,,1,0,1,0
2025-10-29,2342,茂矽,股權過度集中,,,1,0,1,0
2025-10-29,2342,茂矽,監視第二次處置,,,,,,
2025-10-29,2342,茂矽,,,,1,1,1,1
2025-10-29,2344,華邦電,股價波動過度劇烈,2025-10-14,,1,0,1,0
2025-10-29,2344,華邦電,成交量過度異常,,,1,0,1,0
2025-10-29,2344,華邦電,股權過度集中,,,1,0,1,0
2025-10-29,2344,華邦電,監視第二次處置,,,,,,
2025-10-29,2344,華邦電,,,,1,1,1,1
2025-10-29,2373,震旦行,股價波動過度劇烈,,,1,0,1,0
2025-10-29,2373,震旦行,成交量過度異常,2025-08-19,,1,0,1,0
2025-10-29,2373,震旦行,股權過度集中,,,1,0,1,0
2025-10-29,2373,震旦行,監視第二次處置,,,,,,
2025-10-29,2373,震旦行,,,,1,1,1,1
2025-10-29,2374,佳能,股價波動過度劇烈,,,1,0,1,0
2025-10-29,2374,佳能,成交量過度異常,2025-08-25,,1,0,1,0
2025-10-29,2374,佳能,股權過度集中,,,1,0,1,0
2025-10-29,2374,佳能,監視第二次處置,,,,,,
2025-10-29,2374,佳能,,,,1,1,1,1
2025-10-29,2375,凱美,股價波動過度劇烈,2025-10-28,,1,0,1,0
2025-10-29,2375,凱美,成交量過度異常,2025-10-28,,1,0,1,0
2025-10-29,2375,凱美,股權過度集中,,,1,0,1,0
2025-10-29,2375,凱美,監視第二次處置,,,,,,
2025-10-29,2375,凱美,,,,1,1,1,1
2025-10-29,2408,南亞科,股價波動過度劇烈,2025-10-15,,1,0,1,0
2025-10-29,2408,南亞科,成交量過度異常,,,1,0,1,0
2025-10-29,2408,南亞科,股權過度集中,,,1,0,1,0
2025-10-29,2408,南亞科,監視第二次處置,,,,,,
2025-10-29,2408,南亞科,,,,1,1,1,1
2025-10-29,2432,倚天酷碁-創,股價波動過度劇烈,,,1,0,1,0
2025-10-29,2432,倚天酷碁-創,成交量過度異常,2025-05-22,,1,0,1,0
2025-10-29,2432,倚天酷碁-創,股權過度集中,,,1,0,1,0
2025-10-29,2432,倚天酷碁-創,監視第二次處置,,,,,,
2025-10-29,2432,倚天酷碁-創,,,,1,1,1,1
2025-10-29,2433,互盛電,股價波動過度劇烈,,,1,0,1,0
2025-10-29,2433,互盛電,成交量過度異常,2025-05-29,,1,0,1,0
2025-10-29,2433,互盛電,股權過度集中,,,1,0,1,0
2025-10-29,2433,互盛電,監視第二次處置,,,,,,
2025-10-29,2433,互盛電,,,,1,1,1,1
2025-10-29,2492,華新科,股價波動過度劇烈,2025-10-30,,1,0,1,0
2025-10-29,2492,華新科,成交量過度異常,,,1,0,1,0
2025-10-29,2492,華新科,股權過度集中,,,1,0,1,0
2025-10-29,2492,華新科,監視第二次處置,,,,,,
2025-10-29,2492,華新科,,,,1,1,1,1
2025-10-29,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2025-10-29,2901,欣欣,成交量過度異常,2025-06-03,,1,0,1,0
2025-10-29,2901,欣欣,股權過度集中,,,1,0,1,0
2025-10-29,2901,欣欣,監視第二次處置,,,,,,
2025-10-29,2901,欣欣,,,,1,1,1,1
2025-10-29,2910,統領,股價波動過度劇烈,,,1,0,1,0
2025-10-29,2910,統領,成交量過度異常,2024-12-24,,1,0,1,0
2025-10-29,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2025-10-29,2910,統領,監視第二次處置,,,,,,
2025-10-29,2910,統領,,,,1,1,1,1
2025-10-29,2939,永邑-KY,股價波動過度劇烈,,,1,0,1,0
2025-10-29,2939,永邑-KY,成交量過度異常,2025-07-02,,1,0,1,0
2025-10-29,2939,永邑-KY,股權過度集中,,,1,0,1,0
2025-10-29,2939,永邑-KY,監視第二次處置,,,,,,
2025-10-29,2939,永邑-KY,,,,1,1,1,1
2025-10-29,3006,晶豪科,股價波動過度劇烈,2025-10-20,,1,0,1,0
2025-10-29,3006,晶豪科,成交量過度異常,,,1,0,1,0
2025-10-29,3006,晶豪科,股權過度集中,,,1,0,1,0
2025-10-29,3006,晶豪科,監視第二次處置,,,,,,
2025-10-29,3006,晶豪科,,,,1,1,1,1
2025-10-29,3016,嘉晶,股價波動過度劇烈,2025-09-26,,1,0,1,0
2025-10-29,3016,嘉晶,成交量過度異常,,,1,0,1,0
2025-10-29,3016,嘉晶,股權過度集中,,,1,0,1,0
2025-10-29,3016,嘉晶,監視第二次處置,,,,,,
2025-10-29,3016,嘉晶,,,,1,1,1,1
2025-10-29,3060,銘異,股價波動過度劇烈,2025-10-21,,1,0,1,0
2025-10-29,3060,銘異,成交量過度異常,,,1,0,1,0
2025-10-29,3060,銘異,股權過度集中,,,1,0,1,0
2025-10-29,3060,銘異,監視第二次處置,,,,,,
2025-10-29,3060,銘異,,,,1,1,1,1
2025-10-29,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2025-10-29,3130,一零四,成交量過度異常,2025-08-27,,1,0,1,0
2025-10-29,3130,一零四,股權過度集中,,,1,0,1,0
2025-10-29,3130,一零四,監視第二次處置,,,,,,
2025-10-29,3130,一零四,,,,1,1,1,1
2025-10-29,3164,景岳,股價波動過度劇烈,,,1,0,1,0
2025-10-29,3164,景岳,成交量過度異常,2025-05-29,,1,0,1,0
2025-10-29,3164,景岳,股權過度集中,,,1,0,1,0
2025-10-29,3164,景岳,監視第二次處置,,,,,,
2025-10-29,3164,景岳,,,,1,1,1,1
2025-10-29,3305,昇貿,股價波動過度劇烈,2025-08-07,,1,0,1,0
2025-10-29,3305,昇貿,成交量過度異常,2025-08-27,,1,0,1,0
2025-10-29,3305,昇貿,股權過度集中,,,1,0,1,0
2025-10-29,3305,昇貿,監視第二次處置,,,,,,
2025-10-29,3305,昇貿,,,,1,1,1,1
2025-10-29,3450,聯鈞,股價波動過度劇烈,,,1,0,1,0
2025-10-29,3450,聯鈞,成交量過度異常,2025-10-02,,1,0,1,0
2025-10-29,3450,聯鈞,股權過度集中,,,1,0,1,0
2025-10-29,3450,聯鈞,監視第二次處置,,,,,,
2025-10-29,3450,聯鈞,,,,1,1,1,1
2025-10-29,3532,台勝科,股價波動過度劇烈,2025-10-15,,1,0,1,0
2025-10-29,3532,台勝科,成交量過度異常,,,1,0,1,0
2025-10-29,3532,台勝科,股權過度集中,,,1,0,1,0
2025-10-29,3532,台勝科,監視第二次處置,,,,,,
2025-10-29,3532,台勝科,,,,1,1,1,1
2025-10-29,3535,晶彩科,股價波動過度劇烈,,,1,0,1,0
2025-10-29,3535,晶彩科,成交量過度異常,2025-07-08,,1,0,1,0
2025-10-29,3535,晶彩科,股權過度集中,,,1,0,1,0
2025-10-29,3535,晶彩科,監視第二次處置,,,,,,
2025-10-29,3535,晶彩科,,,,1,1,1,1
2025-10-29,3715,定穎投控,股價波動過度劇烈,,,1,0,1,0
2025-10-29,3715,定穎投控,成交量過度異常,2025-08-05,,1,0,1,0
2025-10-29,3715,定穎投控,股權過度集中,,,1,0,1,0
2025-10-29,3715,定穎投控,監視第二次處置,,,,,,
2025-10-29,3715,定穎投控,,,,1,1,1,1
2025-10-29,4148,全宇生技-KY,股價波動過度劇烈,,,1,0,1,0
2025-10-29,4148,全宇生技-KY,成交量過度異常,2025-06-17,,1,0,1,0
2025-10-29,4148,全宇生技-KY,股權過度集中,,,1,0,1,0
2025-10-29,4148,全宇生技-KY,監視第二次處置,,,,,,
2025-10-29,4148,全宇生技-KY,,,,1,1,1,1
2025-10-29,4190,佐登-KY,股價波動過度劇烈,,,1,0,1,0
2025-10-29,4190,佐登-KY,成交量過度異常,2025-05-28,,1,0,1,0
2025-10-29,4190,佐登-KY,股權過度集中,,,1,0,1,0
2025-10-29,4190,佐登-KY,監視第二次處置,,,,,,
2025-10-29,4190,佐登-KY,,,,1,1,1,1
2025-10-29,4439,冠星-KY,股價波動過度劇烈,,,1,0,1,0
2025-10-29,4439,冠星-KY,成交量過度異常,2024-07-09,,1,0,1,0
2025-10-29,4439,冠星-KY,股權過度集中,,,1,0,1,0
2025-10-29,4439,冠星-KY,監視第二次處置,,,,,,
2025-10-29,4439,冠星-KY,,,,1,1,1,1
2025-10-29,4581,光隆精密-KY,股價波動過度劇烈,,,1,0,1,0
2025-10-29,4581,光隆精密-KY,成交量過度異常,2025-04-30,,1,0,1,0
2025-10-29,4581,光隆精密-KY,股權過度集中,,,1,0,1,0
2025-10-29,4581,光隆精密-KY,監視第二次處置,,,,,,
2025-10-29,4581,光隆精密-KY,,,,1,1,1,1
2025-10-29,4722,國精化,股價波動過度劇烈,2025-08-25,,1,0,1,0
2025-10-29,4722,國精化,成交量過度異常,,,1,0,1,0
2025-10-29,4722,國精化,股權過度集中,,,1,0,1,0
2025-10-29,4722,國精化,監視第二次處置,,,,,,
2025-10-29,4722,國精化,,,,1,1,1,1
2025-10-29,4764,雙鍵,股價波動過度劇烈,,,,,,
2025-10-29,4764,雙鍵,成交量過度異常,2024-07-31,2025-10-30,,,,
2025-10-29,4764,雙鍵,股權過度集中,,,,,,
2025-10-29,4764,雙鍵,監視第二次處置,2025-10-30,2025-11-13,6,0,1,0
2025-10-29,4764,雙鍵,,,,6,1,1,1
2025-10-29,4967,十銓,股價波動過度劇烈,2025-10-20,,1,0,1,0
2025-10-29,4967,十銓,成交量過度異常,2025-10-17,,1,0,1,0
2025-10-29,4967,十銓,股權過度集中,,,1,0,1,0
2025-10-29,4967,十銓,監視第二次處置,,,,,,
2025-10-29,4967,十銓,,,,1,1,1,1
2025-10-29,4989,榮科,股價波動過度劇烈,2025-07-29,,1,0,1,0
2025-10-29,4989,榮科,成交量過度異常,,,1,0,1,0
2025-10-29,4989,榮科,股權過度集中,,,1,0,1,0
2025-10-29,4989,榮科,監視第二次處置,,,,,,
2025-10-29,4989,榮科,,,,1,1,1,1
2025-10-29,4994,傳奇,股價波動過度劇烈,,,1,0,1,0
2025-10-29,4994,傳奇,成交量過度異常,2025-07-31,,1,0,1,0
2025-10-29,4994,傳奇,股權過度集中,,,1,0,1,0
2025-10-29,4994,傳奇,監視第二次處置,,,,,,
2025-10-29,4994,傳奇,,,,1,1,1,1
2025-10-29,5215,科嘉-KY,股價波動過度劇烈,,,1,0,1,0
2025-10-29,5215,科嘉-KY,成交量過度異常,2025-10-22,,1,0,1,0
2025-10-29,5215,科嘉-KY,股權過度集中,,,1,0,1,0
2025-10-29,5215,科嘉-KY,監視第二次處置,,,,,,
2025-10-29,5215,科嘉-KY,,,,1,1,1,1
2025-10-29,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2025-10-29,5538,東明-KY,成交量過度異常,2024-12-31,,1,0,1,0
2025-10-29,5538,東明-KY,股權過度集中,,,1,0,1,0
2025-10-29,5538,東明-KY,監視第二次處置,,,,,,
2025-10-29,5538,東明-KY,,,,1,1,1,1
2025-10-29,5546,永固-KY,股價波動過度劇烈,,,1,0,1,0
2025-10-29,5546,永固-KY,成交量過度異常,2024-09-12,,1,0,1,0
2025-10-29,5546,永固-KY,股權過度集中,,,1,0,1,0
2025-10-29,5546,永固-KY,監視第二次處置,,,,,,
2025-10-29,5546,永固-KY,,,,1,1,1,1
2025-10-29,5906,台南-KY,股價波動過度劇烈,,,1,0,1,0
2025-10-29,5906,台南-KY,成交量過度異常,2025-06-03,,1,0,1,0
2025-10-29,5906,台南-KY,股權過度集中,2021-09-24,,1,0,1,0
2025-10-29,5906,台南-KY,監視第二次處置,,,,,,
2025-10-29,5906,台南-KY,,,,1,1,1,1
2025-10-29,6183,關貿,股價波動過度劇烈,,,1,0,1,0
2025-10-29,6183,關貿,成交量過度異常,2025-06-02,,1,0,1,0
2025-10-29,6183,關貿,股權過度集中,,,1,0,1,0
2025-10-29,6183,關貿,監視第二次處置,,,,,,
2025-10-29,6183,關貿,,,,1,1,1,1
2025-10-29,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2025-10-29,6201,亞弘電,成交量過度異常,2025-09-22,,1,0,1,0
2025-10-29,6201,亞弘電,股權過度集中,,,1,0,1,0
2025-10-29,6201,亞弘電,監視第二次處置,,,,,,
2025-10-29,6201,亞弘電,,,,1,1,1,1
2025-10-29,6230,尼得科超眾,股價波動過度劇烈,,,1,0,1,0
2025-10-29,6230,尼得科超眾,成交量過度異常,,,1,0,1,0
2025-10-29,6230,尼得科超眾,股權過度集中,2021-09-24,,1,0,1,0
2025-10-29,6230,尼得科超眾,監視第二次處置,,,,,,
2025-10-29,6230,尼得科超眾,,,,1,1,1,1
2025-10-29,6423,億而得-創,股價波動過度劇烈,,,1,0,1,0
2025-10-29,6423,億而得-創,成交量過度異常,2025-09-30,,1,0,1,0
2025-10-29,6423,億而得-創,股權過度集中,,,1,0,1,0
2025-10-29,6423,億而得-創,監視第二次處置,,,,,,
2025-10-29,6423,億而得-創,,,,1,1,1,1
2025-10-29,6581,鋼聯,股價波動過度劇烈,,,1,0,1,0
2025-10-29,6581,鋼聯,成交量過度異常,2025-05-27,,1,0,1,0
2025-10-29,6581,鋼聯,股權過度集中,,,1,0,1,0
2025-10-29,6581,鋼聯,監視第二次處置,,,,,,
2025-10-29,6581,鋼聯,,,,1,1,1,1
2025-10-29,6641,基士德-KY,股價波動過度劇烈,,,,,,
2025-10-29,6641,基士德-KY,成交量過度異常,2024-05-13,2025-10-30,,,,
2025-10-29,6641,基士德-KY,股權過度集中,,,,,,
2025-10-29,6641,基士德-KY,監視第二次處置,,,,,,
2025-10-29,6641,基士德-KY,,,,,,,
2025-10-29,6655,科定,股價波動過度劇烈,,,1,0,1,0
2025-10-29,6655,科定,成交量過度異常,2024-11-11,,1,0,1,0
2025-10-29,6655,科定,股權過度集中,,,1,0,1,0
2025-10-29,6655,科定,監視第二次處置,,,,,,
2025-10-29,6655,科定,,,,1,1,1,1
2025-10-29,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2025-10-29,6666,羅麗芬-KY,成交量過度異常,2025-10-30,,1,0,1,0
2025-10-29,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2025-10-29,6666,羅麗芬-KY,監視第二次處置,,,,,,
2025-10-29,6666,羅麗芬-KY,,,,1,1,1,1
2025-10-29,6753,龍德造船,股價波動過度劇烈,2025-09-02,,1,0,1,0
2025-10-29,6753,龍德造船,成交量過度異常,,,1,0,1,0
2025-10-29,6753,龍德造船,股權過度集中,,,1,0,1,0
2025-10-29,6753,龍德造船,監視第二次處置,,,,,,
2025-10-29,6753,龍德造船,,,,1,1,1,1
2025-10-29,6754,匯僑設計,股價波動過度劇烈,,,1,0,1,0
2025-10-29,6754,匯僑設計,成交量過度異常,2025-09-24,,1,0,1,0
2025-10-29,6754,匯僑設計,股權過度集中,,,1,0,1,0
2025-10-29,6754,匯僑設計,監視第二次處置,,,,,,
2025-10-29,6754,匯僑設計,,,,1,1,1,1
2025-10-29,6770,力積電,股價波動過度劇烈,2025-10-16,,1,0,1,0
2025-10-29,6770,力積電,成交量過度異常,,,1,0,1,0
2025-10-29,6770,力積電,股權過度集中,,,1,0,1,0
2025-10-29,6770,力積電,監視第二次處置,,,,,,
2025-10-29,6770,力積電,,,,1,1,1,1
2025-10-29,6771,平和環保-創,股價波動過度劇烈,,,1,0,1,0
2025-10-29,6771,平和環保-創,成交量過度異常,2025-07-28,,1,0,1,0
2025-10-29,6771,平和環保-創,股權過度集中,,,1,0,1,0
2025-10-29,6771,平和環保-創,監視第二次處置,,,,,,
2025-10-29,6771,平和環保-創,,,,1,1,1,1
2025-10-29,6807,峰源-KY,股價波動過度劇烈,,,1,0,1,0
2025-10-29,6807,峰源-KY,成交量過度異常,2025-09-19,,1,0,1,0
2025-10-29,6807,峰源-KY,股權過度集中,,,1,0,1,0
2025-10-29,6807,峰源-KY,監視第二次處置,,,,,,
2025-10-29,6807,峰源-KY,,,,1,1,1,1
2025-10-29,6952,大武山,股價波動過度劇烈,,,1,0,1,0
2025-10-29,6952,大武山,成交量過度異常,2025-07-01,,1,0,1,0
2025-10-29,6952,大武山,股權過度集中,,,1,0,1,0
2025-10-29,6952,大武山,監視第二次處置,,,,,,
2025-10-29,6952,大武山,,,,1,1,1,1
2025-10-29,7732,金興精密,股價波動過度劇烈,,,1,0,1,0
2025-10-29,7732,金興精密,成交量過度異常,2025-08-06,,1,0,1,0
2025-10-29,7732,金興精密,股權過度集中,,,1,0,1,0
2025-10-29,7732,金興精密,監視第二次處置,,,,,,
2025-10-29,7732,金興精密,,,,1,1,1,1
2025-10-29,8021,尖點,股價波動過度劇烈,2025-10-09,,1,0,1,0
2025-10-29,8021,尖點,成交量過度異常,2025-07-17,,1,0,1,0
2025-10-29,8021,尖點,股權過度集中,,,1,0,1,0
2025-10-29,8021,尖點,監視第二次處置,,,,,,
2025-10-29,8021,尖點,,,,1,1,1,1
2025-10-29,8033,雷虎,股價波動過度劇烈,2025-08-11,,1,0,1,0
2025-10-29,8033,雷虎,成交量過度異常,,,1,0,1,0
2025-10-29,8033,雷虎,股權過度集中,,,1,0,1,0
2025-10-29,8033,雷虎,監視第二次處置,,,,,,
2025-10-29,8033,雷虎,,,,1,1,1,1
2025-10-29,8046,南電,股價波動過度劇烈,2025-10-13,,1,0,1,0
2025-10-29,8046,南電,成交量過度異常,,,1,0,1,0
2025-10-29,8046,南電,股權過度集中,,,1,0,1,0
2025-10-29,8046,南電,監視第二次處置,,,,,,
2025-10-29,8046,南電,,,,1,1,1,1
2025-10-29,8110,華東,股價波動過度劇烈,2025-10-15,,1,0,1,0
2025-10-29,8110,華東,成交量過度異常,,,1,0,1,0
2025-10-29,8110,華東,股權過度集中,,,1,0,1,0
2025-10-29,8110,華東,監視第二次處置,,,,,,
2025-10-29,8110,華東,,,,1,1,1,1
2025-10-29,8271,宇瞻,股價波動過度劇烈,,,1,0,1,0
2025-10-29,8271,宇瞻,成交量過度異常,2025-10-27,,1,0,1,0
2025-10-29,8271,宇瞻,股權過度集中,,,1,0,1,0
2025-10-29,8271,宇瞻,監視第二次處置,,,,,,
2025-10-29,8271,宇瞻,,,,1,1,1,1
2025-10-29,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2025-10-29,8481,政伸,成交量過度異常,2024-08-07,,1,0,1,0
2025-10-29,8481,政伸,股權過度集中,,,1,0,1,0
2025-10-29,8481,政伸,監視第二次處置,,,,,,
2025-10-29,8481,政伸,,,,1,1,1,1
2025-10-29,8482,商億-KY,股價波動過度劇烈,,,1,0,1,0
2025-10-29,8482,商億-KY,成交量過度異常,2025-08-13,,1,0,1,0
2025-10-29,8482,商億-KY,股權過度集中,,,1,0,1,0
2025-10-29,8482,商億-KY,監視第二次處置,,,,,,
2025-10-29,8482,商億-KY,,,,1,1,1,1
2025-10-29,8487,愛爾達-創,股價波動過度劇烈,,,1,0,1,0
2025-10-29,8487,愛爾達-創,成交量過度異常,2025-08-18,,1,0,1,0
2025-10-29,8487,愛爾達-創,股權過度集中,,,1,0,1,0
2025-10-29,8487,愛爾達-創,監視第二次處置,,,,,,
2025-10-29,8487,愛爾達-創,,,,1,1,1,1
2025-10-29,8996,高力,股價波動過度劇烈,2025-10-21,,1,0,1,0
2025-10-29,8996,高力,成交量過度異常,,,1,0,1,0
2025-10-29,8996,高力,股權過度集中,,,1,0,1,0
2025-10-29,8996,高力,監視第二次處置,,,,,,
2025-10-29,8996,高力,,,,1,1,1,1
2025-10-29,9103,美德醫療-DR,股價波動過度劇烈,2023-09-07,,1,0,1,0
2025-10-29,9103,美德醫療-DR,成交量過度異常,,,1,0,1,0
2025-10-29,9103,美德醫療-DR,股權過度集中,,,1,0,1,0
2025-10-29,9103,美德醫療-DR,監視第二次處置,,,,,,
2025-10-29,9103,美德醫療-DR,TDR兌回異常,,,,,,
2025-10-29,9103,美德醫療-DR,,,,1,1,1,1
2025-10-29,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2025-10-29,9918,欣天然,成交量過度異常,2024-01-05,,1,0,1,0
2025-10-29,9918,欣天然,股權過度集中,,,1,0,1,0
2025-10-29,9918,欣天然,監視第二次處置,,,,,,
2025-10-29,9918,欣天然,,,,1,1,1,1
2025-10-29,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2025-10-29,9931,欣高,成交量過度異常,2025-02-18,,1,0,1,0
2025-10-29,9931,欣高,股權過度集中,,,1,0,1,0
