date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2025-06-23,4439,冠星-KY,成交量過度異常,2024-07-09,,1,0,1,0
2025-06-23,4439,冠星-KY,股權過度集中,,,1,0,1,0
2025-06-23,4439,冠星-KY,監視第二次處置,,,,,,
2025-06-23,4439,冠星-KY,,,,1,1,1,1
2025-06-23,4581,光隆精密-KY,股價波動過度劇烈,,,1,0,1,0
2025-06-23,4581,光隆精密-KY,成交量過度異常,2025-04-30,,1,0,1,0
2025-06-23,4581,光隆精密-KY,股權過度集中,,,1,0,1,0
2025-06-23,4581,光隆精密-KY,監視第二次處置,,,,,,
2025-06-23,4581,光隆精密-KY,,,,1,1,1,1
2025-06-23,4764,雙鍵,股價波動過度劇烈,,,1,0,1,0
2025-06-23,4764,雙鍵,成交量過度異常,2024-07-31,,1,0,1,0
2025-06-23,4764,雙鍵,股權過度集中,,,1,0,1,0
2025-06-23,4764,雙鍵,監視第二次處置,,,,,,
2025-06-23,4764,雙鍵,,,,1,1,1,1
2025-06-23,4916,事欣科,股價波動過度劇烈,,,1,0,1,0
2025-06-23,4916,事欣科,成交量過度異常,2025-02-27,,1,0,1,0
2025-06-23,4916,事欣科,股權過度集中,,,1,0,1,0
2025-06-23,4916,事欣科,監視第二次處置,,,,,,
2025-06-23,4916,事欣科,,,,1,1,1,1
2025-06-23,4949,有成精密,股價波動過度劇烈,,,1,0,1,0
2025-06-23,4949,有成精密,成交量過度異常,2025-05-02,,1,0,1,0
2025-06-23,4949,有成精密,股權過度集中,,,1,0,1,0
2025-06-23,4949,有成精密,監視第二次處置,,,,,,
2025-06-23,4949,有成精密,,,,1,1,1,1
2025-06-23,4999,鑫禾,股價波動過度劇烈,,,1,0,1,0
2025-06-23,4999,鑫禾,成交量過度異常,2025-06-13,,1,0,1,0
2025-06-23,4999,鑫禾,股權過度集中,,,1,0,1,0
2025-06-23,4999,鑫禾,監視第二次處置,,,,,,
2025-06-23,4999,鑫禾,,,,1,1,1,1
2025-06-23,5215,科嘉-KY,股價波動過度劇烈,,,1,0,1,0
2025-06-23,5215,科嘉-KY,成交量過度異常,2025-06-05,,1,0,1,0
2025-06-23,5215,科嘉-KY,股權過度集中,,,1,0,1,0
2025-06-23,5215,科嘉-KY,監視第二次處置,,,,,,
2025-06-23,5215,科嘉-KY,,,,1,1,1,1
2025-06-23,5292,華懋,股價波動過度劇烈,,,1,0,1,0
2025-06-23,5292,華懋,成交量過度異常,2025-06-04,,1,0,1,0
2025-06-23,5292,華懋,股權過度集中,,,1,0,1,0
2025-06-23,5292,華懋,監視第二次處置,,,,,,
2025-06-23,5292,華懋,,,,1,1,1,1
2025-06-23,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2025-06-23,5538,東明-KY,成交量過度異常,2024-12-31,,1,0,1,0
2025-06-23,5538,東明-KY,股權過度集中,,,1,0,1,0
2025-06-23,5538,東明-KY,監視第二次處置,,,,,,
2025-06-23,5538,東明-KY,,,,1,1,1,1
2025-06-23,5546,永固-KY,股價波動過度劇烈,,,1,0,1,0
2025-06-23,5546,永固-KY,成交量過度異常,2024-09-12,,1,0,1,0
2025-06-23,5546,永固-KY,股權過度集中,,,1,0,1,0
2025-06-23,5546,永固-KY,監視第二次處置,,,,,,
2025-06-23,5546,永固-KY,,,,1,1,1,1
2025-06-23,5906,台南-KY,股價波動過度劇烈,,,1,0,1,0
2025-06-23,5906,台南-KY,成交量過度異常,2025-06-03,,1,0,1,0
2025-06-23,5906,台南-KY,股權過度集中,2021-09-24,,1,0,1,0
2025-06-23,5906,台南-KY,監視第二次處置,,,,,,
2025-06-23,5906,台南-KY,,,,1,1,1,1
2025-06-23,6183,關貿,股價波動過度劇烈,,,1,0,1,0
2025-06-23,6183,關貿,成交量過度異常,2025-06-02,,1,0,1,0
2025-06-23,6183,關貿,股權過度集中,,,1,0,1,0
2025-06-23,6183,關貿,監視第二次處置,,,,,,
2025-06-23,6183,關貿,,,,1,1,1,1
2025-06-23,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2025-06-23,6201,亞弘電,成交量過度異常,2025-06-02,,1,0,1,0
2025-06-23,6201,亞弘電,股權過度集中,,,1,0,1,0
2025-06-23,6201,亞弘電,監視第二次處置,,,,,,
2025-06-23,6201,亞弘電,,,,1,1,1,1
2025-06-23,6215,和椿,股價波動過度劇烈,,,1,0,1,0
2025-06-23,6215,和椿,成交量過度異常,2025-05-09,,1,0,1,0
2025-06-23,6215,和椿,股權過度集中,,,1,0,1,0
2025-06-23,6215,和椿,監視第二次處置,,,,,,
2025-06-23,6215,和椿,,,,1,1,1,1
2025-06-23,6230,尼得科超眾,股價波動過度劇烈,,,1,0,1,0
2025-06-23,6230,尼得科超眾,成交量過度異常,,,1,0,1,0
2025-06-23,6230,尼得科超眾,股權過度集中,2021-09-24,,1,0,1,0
2025-06-23,6230,尼得科超眾,監視第二次處置,,,,,,
2025-06-23,6230,尼得科超眾,,,,1,1,1,1
2025-06-23,6281,全國電,股價波動過度劇烈,,,1,0,1,0
2025-06-23,6281,全國電,成交量過度異常,2025-06-05,,1,0,1,0
2025-06-23,6281,全國電,股權過度集中,,,1,0,1,0
2025-06-23,6281,全國電,監視第二次處置,,,,,,
2025-06-23,6281,全國電,,,,1,1,1,1
2025-06-23,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2025-06-23,6464,台數科,成交量過度異常,2025-05-27,,1,0,1,0
2025-06-23,6464,台數科,股權過度集中,,,1,0,1,0
2025-06-23,6464,台數科,監視第二次處置,,,,,,
2025-06-23,6464,台數科,,,,1,1,1,1
2025-06-23,6558,興能高,股價波動過度劇烈,,,1,0,1,0
2025-06-23,6558,興能高,成交量過度異常,2024-12-09,,1,0,1,0
2025-06-23,6558,興能高,股權過度集中,,,1,0,1,0
2025-06-23,6558,興能高,監視第二次處置,,,,,,
2025-06-23,6558,興能高,,,,1,1,1,1
2025-06-23,6581,鋼聯,股價波動過度劇烈,,,1,0,1,0
2025-06-23,6581,鋼聯,成交量過度異常,2025-05-27,,1,0,1,0
2025-06-23,6581,鋼聯,股權過度集中,,,1,0,1,0
2025-06-23,6581,鋼聯,監視第二次處置,,,,,,
2025-06-23,6581,鋼聯,,,,1,1,1,1
2025-06-23,6591,動力-KY,股價波動過度劇烈,2025-06-09,,1,0,1,0
2025-06-23,6591,動力-KY,成交量過度異常,2025-06-19,,1,0,1,0
2025-06-23,6591,動力-KY,股權過度集中,,,1,0,1,0
2025-06-23,6591,動力-KY,監視第二次處置,,,,,,
2025-06-23,6591,動力-KY,,,,1,1,1,1
2025-06-23,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2025-06-23,6641,基士德-KY,成交量過度異常,2024-05-13,,1,0,1,0
2025-06-23,6641,基士德-KY,股權過度集中,,,1,0,1,0
2025-06-23,6641,基士德-KY,監視第二次處置,,,,,,
2025-06-23,6641,基士德-KY,,,,1,1,1,1
2025-06-23,6655,科定,股價波動過度劇烈,,,1,0,1,0
2025-06-23,6655,科定,成交量過度異常,2024-11-11,,1,0,1,0
2025-06-23,6655,科定,股權過度集中,2024-07-16,,1,0,1,0
2025-06-23,6655,科定,監視第二次處置,,,,,,
2025-06-23,6655,科定,,,,1,1,1,1
2025-06-23,6658,聯策,股價波動過度劇烈,2025-05-16,,1,0,1,0
2025-06-23,6658,聯策,成交量過度異常,2025-06-18,,1,0,1,0
2025-06-23,6658,聯策,股權過度集中,,,1,0,1,0
2025-06-23,6658,聯策,監視第二次處置,,,,,,
2025-06-23,6658,聯策,,,,1,1,1,1
2025-06-23,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2025-06-23,6666,羅麗芬-KY,成交量過度異常,2025-05-22,,1,0,1,0
2025-06-23,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2025-06-23,6666,羅麗芬-KY,監視第二次處置,,,,,,
2025-06-23,6666,羅麗芬-KY,,,,1,1,1,1
2025-06-23,6671,三能-KY,股價波動過度劇烈,,,1,0,1,0
2025-06-23,6671,三能-KY,成交量過度異常,2025-06-18,,1,0,1,0
2025-06-23,6671,三能-KY,股權過度集中,,,1,0,1,0
2025-06-23,6671,三能-KY,監視第二次處置,,,,,,
2025-06-23,6671,三能-KY,,,,1,1,1,1
2025-06-23,6754,匯僑設計,股價波動過度劇烈,,,1,0,1,0
2025-06-23,6754,匯僑設計,成交量過度異常,2025-06-03,,1,0,1,0
2025-06-23,6754,匯僑設計,股權過度集中,,,1,0,1,0
2025-06-23,6754,匯僑設計,監視第二次處置,,,,,,
2025-06-23,6754,匯僑設計,,,,1,1,1,1
2025-06-23,6796,晉弘,股價波動過度劇烈,,,1,0,1,0
2025-06-23,6796,晉弘,成交量過度異常,2025-05-13,,1,0,1,0
2025-06-23,6796,晉弘,股權過度集中,,,1,0,1,0
2025-06-23,6796,晉弘,監視第二次處置,,,,,,
2025-06-23,6796,晉弘,,,,1,1,1,1
2025-06-23,6923,中台,股價波動過度劇烈,,,1,0,1,0
2025-06-23,6923,中台,成交量過度異常,2025-06-16,,1,0,1,0
2025-06-23,6923,中台,股權過度集中,,,1,0,1,0
2025-06-23,6923,中台,監視第二次處置,,,,,,
2025-06-23,6923,中台,,,,1,1,1,1
2025-06-23,8072,陞泰,股價波動過度劇烈,,,1,0,1,0
2025-06-23,8072,陞泰,成交量過度異常,2025-05-06,,1,0,1,0
2025-06-23,8072,陞泰,股權過度集中,,,1,0,1,0
2025-06-23,8072,陞泰,監視第二次處置,,,,,,
2025-06-23,8072,陞泰,,,,1,1,1,1
2025-06-23,8222,寶一,股價波動過度劇烈,,,1,0,1,0
2025-06-23,8222,寶一,成交量過度異常,2025-04-09,,1,0,1,0
2025-06-23,8222,寶一,股權過度集中,,,1,0,1,0
2025-06-23,8222,寶一,監視第二次處置,,,,,,
2025-06-23,8222,寶一,,,,1,1,1,1
2025-06-23,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2025-06-23,8481,政伸,成交量過度異常,2024-08-07,,1,0,1,0
2025-06-23,8481,政伸,股權過度集中,,,1,0,1,0
2025-06-23,8481,政伸,監視第二次處置,,,,,,
2025-06-23,8481,政伸,,,,1,1,1,1
2025-06-23,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2025-06-23,8488,吉源-KY,成交量過度異常,2025-05-14,,1,0,1,0
2025-06-23,8488,吉源-KY,股權過度集中,,,1,0,1,0
2025-06-23,8488,吉源-KY,監視第二次處置,,,,,,
2025-06-23,8488,吉源-KY,,,,1,1,1,1
2025-06-23,9103,美德醫療-DR,股價波動過度劇烈,2023-09-07,,1,0,1,0
2025-06-23,9103,美德醫療-DR,成交量過度異常,,,1,0,1,0
2025-06-23,9103,美德醫療-DR,股權過度集中,,,1,0,1,0
2025-06-23,9103,美德醫療-DR,監視第二次處置,,,,,,
2025-06-23,9103,美德醫療-DR,TDR兌回異常,,,,,,
2025-06-23,9103,美德醫療-DR,,,,1,1,1,1
2025-06-23,9902,台火,股價波動過度劇烈,2025-06-04,,1,0,1,0
2025-06-23,9902,台火,成交量過度異常,,,1,0,1,0
2025-06-23,9902,台火,股權過度集中,,,1,0,1,0
2025-06-23,9902,台火,監視第二次處置,,,,,,
2025-06-23,9902,台火,,,,1,1,1,1
2025-06-23,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2025-06-23,9918,欣天然,成交量過度異常,2024-01-05,,1,0,1,0
2025-06-23,9918,欣天然,股權過度集中,,,1,0,1,0
2025-06-23,9918,欣天然,監視第二次處置,,,,,,
2025-06-23,9918,欣天然,,,,1,1,1,1
2025-06-23,9926,新海,股價波動過度劇烈,,,1,0,1,0
2025-06-23,9926,新海,成交量過度異常,2024-01-05,,1,0,1,0
2025-06-23,9926,新海,股權過度集中,,,1,0,1,0
2025-06-23,9926,新海,監視第二次處置,,,,,,
2025-06-23,9926,新海,,,,1,1,1,1
2025-06-23,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2025-06-23,9931,欣高,成交量過度異常,2025-02-18,,1,0,1,0
2025-06-23,9931,欣高,股權過度集中,,,1,0,1,0
2025-06-23,9931,欣高,監視第二次處置,,,,,,
2025-06-23,9931,欣高,,,,1,1,1,1
