date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2023-02-21,2364,倫飛,成交量過度異常,2023-02-20,,1,0,1,0
2023-02-21,2364,倫飛,股權過度集中,,,1,0,1,0
2023-02-21,2364,倫飛,監視第二次處置,,,,,,
2023-02-21,2364,倫飛,,,,1,1,1,1
2023-02-21,2433,互盛電,股價波動過度劇烈,,,1,0,1,0
2023-02-21,2433,互盛電,成交量過度異常,2022-08-11,,1,0,1,0
2023-02-21,2433,互盛電,股權過度集中,,,1,0,1,0
2023-02-21,2433,互盛電,監視第二次處置,,,,,,
2023-02-21,2433,互盛電,,,,1,1,1,1
2023-02-21,2455,全新,股價波動過度劇烈,2023-02-10,,1,0,1,0
2023-02-21,2455,全新,成交量過度異常,,,1,0,1,0
2023-02-21,2455,全新,股權過度集中,,,1,0,1,0
2023-02-21,2455,全新,監視第二次處置,,,,,,
2023-02-21,2455,全新,,,,1,1,1,1
2023-02-21,2466,冠西電,股價波動過度劇烈,,,1,0,1,0
2023-02-21,2466,冠西電,成交量過度異常,,,1,0,1,0
2023-02-21,2466,冠西電,股權過度集中,2022-07-22,,1,0,1,0
2023-02-21,2466,冠西電,監視第二次處置,,,,,,
2023-02-21,2466,冠西電,,,,1,1,1,1
2023-02-21,2482,連宇,股價波動過度劇烈,2023-02-06,,1,0,1,0
2023-02-21,2482,連宇,成交量過度異常,2023-02-10,,1,0,1,0
2023-02-21,2482,連宇,股權過度集中,,,1,0,1,0
2023-02-21,2482,連宇,監視第二次處置,,,,,,
2023-02-21,2482,連宇,,,,1,1,1,1
2023-02-21,2495,普安,股價波動過度劇烈,2023-01-17,,1,0,1,0
2023-02-21,2495,普安,成交量過度異常,,,1,0,1,0
2023-02-21,2495,普安,股權過度集中,,,1,0,1,0
2023-02-21,2495,普安,監視第二次處置,,,,,,
2023-02-21,2495,普安,,,,1,1,1,1
2023-02-21,2524,京城,股價波動過度劇烈,,,1,0,1,0
2023-02-21,2524,京城,成交量過度異常,2022-11-15,,1,0,1,0
2023-02-21,2524,京城,股權過度集中,,,1,0,1,0
2023-02-21,2524,京城,監視第二次處置,,,,,,
2023-02-21,2524,京城,,,,1,1,1,1
2023-02-21,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2023-02-21,2712,遠雄來,成交量過度異常,2021-08-30,,1,0,1,0
2023-02-21,2712,遠雄來,股權過度集中,,,1,0,1,0
2023-02-21,2712,遠雄來,監視第二次處置,,,,,,
2023-02-21,2712,遠雄來,,,,1,1,1,1
2023-02-21,2727,王品,股價波動過度劇烈,2023-02-22,,1,0,1,0
2023-02-21,2727,王品,成交量過度異常,,,1,0,1,0
2023-02-21,2727,王品,股權過度集中,,,1,0,1,0
2023-02-21,2727,王品,監視第二次處置,,,,,,
2023-02-21,2727,王品,,,,1,1,1,1
2023-02-21,2748,雲品,股價波動過度劇烈,2023-02-13,,1,0,1,0
2023-02-21,2748,雲品,成交量過度異常,,,1,0,1,0
2023-02-21,2748,雲品,股權過度集中,,,1,0,1,0
2023-02-21,2748,雲品,監視第二次處置,,,,,,
2023-02-21,2748,雲品,,,,1,1,1,1
2023-02-21,2816,旺旺保,股價波動過度劇烈,,,1,0,1,0
2023-02-21,2816,旺旺保,成交量過度異常,2023-02-20,,1,0,1,0
2023-02-21,2816,旺旺保,股權過度集中,,,1,0,1,0
2023-02-21,2816,旺旺保,監視第二次處置,,,,,,
2023-02-21,2816,旺旺保,,,,1,1,1,1
2023-02-21,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2023-02-21,2901,欣欣,成交量過度異常,2022-11-24,,1,0,1,0
2023-02-21,2901,欣欣,股權過度集中,,,1,0,1,0
2023-02-21,2901,欣欣,監視第二次處置,,,,,,
2023-02-21,2901,欣欣,,,,1,1,1,1
2023-02-21,2910,統領,股價波動過度劇烈,,,1,0,1,0
2023-02-21,2910,統領,成交量過度異常,2022-10-21,,1,0,1,0
2023-02-21,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2023-02-21,2910,統領,監視第二次處置,,,,,,
2023-02-21,2910,統領,,,,1,1,1,1
2023-02-21,2929,淘帝-KY,股價波動過度劇烈,2023-01-03,,1,0,1,0
2023-02-21,2929,淘帝-KY,成交量過度異常,,,1,0,1,0
2023-02-21,2929,淘帝-KY,股權過度集中,,,1,0,1,0
2023-02-21,2929,淘帝-KY,監視第二次處置,,,,,,
2023-02-21,2929,淘帝-KY,,,,1,1,1,1
2023-02-21,3027,盛達,股價波動過度劇烈,,,1,0,1,0
2023-02-21,3027,盛達,成交量過度異常,2022-12-14,,1,0,1,0
2023-02-21,3027,盛達,股權過度集中,,,1,0,1,0
2023-02-21,3027,盛達,監視第二次處置,,,,,,
2023-02-21,3027,盛達,,,,1,1,1,1
2023-02-21,3040,遠見,股價波動過度劇烈,,,1,0,1,0
2023-02-21,3040,遠見,成交量過度異常,2022-10-11,,1,0,1,0
2023-02-21,3040,遠見,股權過度集中,,,1,0,1,0
2023-02-21,3040,遠見,監視第二次處置,,,,,,
2023-02-21,3040,遠見,,,,1,1,1,1
2023-02-21,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2023-02-21,3130,一零四,成交量過度異常,2019-12-20,,1,0,1,0
2023-02-21,3130,一零四,股權過度集中,,,1,0,1,0
2023-02-21,3130,一零四,監視第二次處置,,,,,,
2023-02-21,3130,一零四,,,,1,1,1,1
2023-02-21,3311,閎暉,股價波動過度劇烈,,,1,0,1,0
2023-02-21,3311,閎暉,成交量過度異常,2022-12-01,,1,0,1,0
2023-02-21,3311,閎暉,股權過度集中,,,1,0,1,0
2023-02-21,3311,閎暉,監視第二次處置,,,,,,
2023-02-21,3311,閎暉,,,,1,1,1,1
2023-02-21,3443,創意,股價波動過度劇烈,2023-02-08,,1,0,1,0
2023-02-21,3443,創意,成交量過度異常,,,1,0,1,0
2023-02-21,3443,創意,股權過度集中,,,1,0,1,0
2023-02-21,3443,創意,監視第二次處置,,,,,,
2023-02-21,3443,創意,,,,1,1,1,1
2023-02-21,3454,晶睿,股價波動過度劇烈,,,1,0,1,0
2023-02-21,3454,晶睿,成交量過度異常,2022-10-24,,1,0,1,0
2023-02-21,3454,晶睿,股權過度集中,,,1,0,1,0
2023-02-21,3454,晶睿,監視第二次處置,,,,,,
2023-02-21,3454,晶睿,,,,1,1,1,1
2023-02-21,3543,州巧,股價波動過度劇烈,,,1,0,1,0
2023-02-21,3543,州巧,成交量過度異常,2022-11-11,,1,0,1,0
2023-02-21,3543,州巧,股權過度集中,,,1,0,1,0
2023-02-21,3543,州巧,監視第二次處置,,,,,,
2023-02-21,3543,州巧,,,,1,1,1,1
2023-02-21,3661,世芯-KY,股價波動過度劇烈,2023-02-15,,1,0,1,0
2023-02-21,3661,世芯-KY,成交量過度異常,,,1,0,1,0
2023-02-21,3661,世芯-KY,股權過度集中,,,1,0,1,0
2023-02-21,3661,世芯-KY,監視第二次處置,,,,,,
2023-02-21,3661,世芯-KY,,,,1,1,1,1
2023-02-21,4439,冠星-KY,股價波動過度劇烈,,,1,0,1,0
2023-02-21,4439,冠星-KY,成交量過度異常,2021-08-23,,1,0,1,0
2023-02-21,4439,冠星-KY,股權過度集中,,,1,0,1,0
2023-02-21,4439,冠星-KY,監視第二次處置,,,,,,
2023-02-21,4439,冠星-KY,,,,1,1,1,1
2023-02-21,4555,氣立,股價波動過度劇烈,,,1,0,1,0
2023-02-21,4555,氣立,成交量過度異常,2022-12-15,,1,0,1,0
2023-02-21,4555,氣立,股權過度集中,,,1,0,1,0
2023-02-21,4555,氣立,監視第二次處置,,,,,,
2023-02-21,4555,氣立,,,,1,1,1,1
2023-02-21,4571,鈞興-KY,股價波動過度劇烈,,,1,0,1,0
2023-02-21,4571,鈞興-KY,成交量過度異常,2022-04-28,,1,0,1,0
2023-02-21,4571,鈞興-KY,股權過度集中,,,1,0,1,0
2023-02-21,4571,鈞興-KY,監視第二次處置,,,,,,
2023-02-21,4571,鈞興-KY,,,,1,1,1,1
2023-02-21,4737,華廣,股價波動過度劇烈,,,1,0,1,0
2023-02-21,4737,華廣,成交量過度異常,2022-11-29,,1,0,1,0
2023-02-21,4737,華廣,股權過度集中,,,1,0,1,0
2023-02-21,4737,華廣,監視第二次處置,,,,,,
2023-02-21,4737,華廣,,,,1,1,1,1
2023-02-21,4763,材料-KY,股價波動過度劇烈,2023-01-13,,1,0,1,0
2023-02-21,4763,材料-KY,成交量過度異常,2023-02-01,,1,0,1,0
2023-02-21,4763,材料-KY,股權過度集中,,,1,0,1,0
2023-02-21,4763,材料-KY,監視第二次處置,,,,,,
2023-02-21,4763,材料-KY,,,,1,1,1,1
2023-02-21,4807,日成-KY,股價波動過度劇烈,,,1,0,1,0
2023-02-21,4807,日成-KY,成交量過度異常,2022-05-16,,1,0,1,0
2023-02-21,4807,日成-KY,股權過度集中,,,1,0,1,0
2023-02-21,4807,日成-KY,監視第二次處置,,,,,,
2023-02-21,4807,日成-KY,,,,1,1,1,1
2023-02-21,4999,鑫禾,股價波動過度劇烈,,,1,0,1,0
2023-02-21,4999,鑫禾,成交量過度異常,2022-11-14,,1,0,1,0
2023-02-21,4999,鑫禾,股權過度集中,,,1,0,1,0
2023-02-21,4999,鑫禾,監視第二次處置,,,,,,
2023-02-21,4999,鑫禾,,,,1,1,1,1
2023-02-21,5258,虹堡,股價波動過度劇烈,,,1,0,1,0
2023-02-21,5258,虹堡,成交量過度異常,2023-02-17,,1,0,1,0
2023-02-21,5258,虹堡,股權過度集中,,,1,0,1,0
2023-02-21,5258,虹堡,監視第二次處置,,,,,,
2023-02-21,5258,虹堡,,,,1,1,1,1
2023-02-21,5269,祥碩,股價波動過度劇烈,2023-02-13,,1,0,1,0
2023-02-21,5269,祥碩,成交量過度異常,,,1,0,1,0
2023-02-21,5269,祥碩,股權過度集中,,,1,0,1,0
2023-02-21,5269,祥碩,監視第二次處置,,,,,,
2023-02-21,5269,祥碩,,,,1,1,1,1
2023-02-21,5284,jpp-KY,股價波動過度劇烈,2023-02-02,,1,0,1,0
2023-02-21,5284,jpp-KY,成交量過度異常,,,1,0,1,0
2023-02-21,5284,jpp-KY,股權過度集中,,,1,0,1,0
2023-02-21,5284,jpp-KY,監視第二次處置,,,,,,
2023-02-21,5284,jpp-KY,,,,1,1,1,1
2023-02-21,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2023-02-21,5538,東明-KY,成交量過度異常,2023-01-03,,1,0,1,0
2023-02-21,5538,東明-KY,股權過度集中,,,1,0,1,0
2023-02-21,5538,東明-KY,監視第二次處置,,,,,,
2023-02-21,5538,東明-KY,,,,1,1,1,1
2023-02-21,5906,台南-KY,股價波動過度劇烈,,,1,0,1,0
2023-02-21,5906,台南-KY,成交量過度異常,,,1,0,1,0
2023-02-21,5906,台南-KY,股權過度集中,2021-09-24,,1,0,1,0
2023-02-21,5906,台南-KY,監視第二次處置,,,,,,
2023-02-21,5906,台南-KY,,,,1,1,1,1
2023-02-21,6184,大豐電,股價波動過度劇烈,,,1,0,1,0
2023-02-21,6184,大豐電,成交量過度異常,2023-02-20,,1,0,1,0
2023-02-21,6184,大豐電,股權過度集中,,,1,0,1,0
2023-02-21,6184,大豐電,監視第二次處置,,,,,,
2023-02-21,6184,大豐電,,,,1,1,1,1
2023-02-21,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2023-02-21,6201,亞弘電,成交量過度異常,2021-09-24,,1,0,1,0
2023-02-21,6201,亞弘電,股權過度集中,,,1,0,1,0
2023-02-21,6201,亞弘電,監視第二次處置,,,,,,
2023-02-21,6201,亞弘電,,,,1,1,1,1
2023-02-21,6215,和椿,股價波動過度劇烈,2023-02-21,,1,0,1,0
2023-02-21,6215,和椿,成交量過度異常,,,1,0,1,0
2023-02-21,6215,和椿,股權過度集中,,,1,0,1,0
2023-02-21,6215,和椿,監視第二次處置,,,,,,
2023-02-21,6215,和椿,,,,1,1,1,1
2023-02-21,6230,尼得科超眾,股價波動過度劇烈,,,1,0,1,0
2023-02-21,6230,尼得科超眾,成交量過度異常,,,1,0,1,0
2023-02-21,6230,尼得科超眾,股權過度集中,2021-09-24,,1,0,1,0
2023-02-21,6230,尼得科超眾,監視第二次處置,,,,,,
2023-02-21,6230,尼得科超眾,,,,1,1,1,1
2023-02-21,6235,華孚,股價波動過度劇烈,2023-02-22,,1,0,1,0
2023-02-21,6235,華孚,成交量過度異常,2023-02-22,,1,0,1,0
2023-02-21,6235,華孚,股權過度集中,,,1,0,1,0
2023-02-21,6235,華孚,監視第二次處置,,,,,,
2023-02-21,6235,華孚,,,,1,1,1,1
2023-02-21,6281,全國電,股價波動過度劇烈,,,1,0,1,0
2023-02-21,6281,全國電,成交量過度異常,2022-11-07,,1,0,1,0
2023-02-21,6281,全國電,股權過度集中,,,1,0,1,0
2023-02-21,6281,全國電,監視第二次處置,,,,,,
2023-02-21,6281,全國電,,,,1,1,1,1
2023-02-21,6405,悅城,股價波動過度劇烈,,,1,0,1,0
2023-02-21,6405,悅城,成交量過度異常,2023-01-31,,1,0,1,0
2023-02-21,6405,悅城,股權過度集中,,,1,0,1,0
2023-02-21,6405,悅城,監視第二次處置,,,,,,
2023-02-21,6405,悅城,,,,1,1,1,1
2023-02-21,6415,矽力*-KY,股價波動過度劇烈,2022-12-09,,1,0,1,0
2023-02-21,6415,矽力*-KY,成交量過度異常,,,1,0,1,0
2023-02-21,6415,矽力*-KY,股權過度集中,,,1,0,1,0
2023-02-21,6415,矽力*-KY,監視第二次處置,,,,,,
2023-02-21,6415,矽力*-KY,,,,1,1,1,1
2023-02-21,6431,光麗-KY,股價波動過度劇烈,,,1,0,1,0
2023-02-21,6431,光麗-KY,成交量過度異常,2023-02-22,,1,0,1,0
2023-02-21,6431,光麗-KY,股權過度集中,,,1,0,1,0
2023-02-21,6431,光麗-KY,監視第二次處置,,,,,,
2023-02-21,6431,光麗-KY,,,,1,1,1,1
2023-02-21,6449,鈺邦,股價波動過度劇烈,,,1,0,1,0
2023-02-21,6449,鈺邦,成交量過度異常,2022-11-17,,1,0,1,0
2023-02-21,6449,鈺邦,股權過度集中,,,1,0,1,0
2023-02-21,6449,鈺邦,監視第二次處置,,,,,,
2023-02-21,6449,鈺邦,,,,1,1,1,1
2023-02-21,6531,愛普*,股價波動過度劇烈,2023-02-10,,1,0,1,0
2023-02-21,6531,愛普*,成交量過度異常,,,1,0,1,0
2023-02-21,6531,愛普*,股權過度集中,,,1,0,1,0
2023-02-21,6531,愛普*,監視第二次處置,,,,,,
2023-02-21,6531,愛普*,,,,1,1,1,1
2023-02-21,6533,晶心科,股價波動過度劇烈,,,1,0,1,0
2023-02-21,6533,晶心科,成交量過度異常,2022-09-14,,1,0,1,0
2023-02-21,6533,晶心科,股權過度集中,,,1,0,1,0
2023-02-21,6533,晶心科,監視第二次處置,,,,,,
2023-02-21,6533,晶心科,,,,1,1,1,1
2023-02-21,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2023-02-21,6641,基士德-KY,成交量過度異常,2021-06-23,,1,0,1,0
2023-02-21,6641,基士德-KY,股權過度集中,,,1,0,1,0
2023-02-21,6641,基士德-KY,監視第二次處置,,,,,,
2023-02-21,6641,基士德-KY,,,,1,1,1,1
2023-02-21,6655,科定,股價波動過度劇烈,,,1,0,1,0
2023-02-21,6655,科定,成交量過度異常,2022-09-05,,1,0,1,0
2023-02-21,6655,科定,股權過度集中,,,1,0,1,0
2023-02-21,6655,科定,監視第二次處置,,,,,,
2023-02-21,6655,科定,,,,1,1,1,1
2023-02-21,6671,三能-KY,股價波動過度劇烈,,,1,0,1,0
2023-02-21,6671,三能-KY,成交量過度異常,2021-10-25,,1,0,1,0
2023-02-21,6671,三能-KY,股權過度集中,,,1,0,1,0
2023-02-21,6671,三能-KY,監視第二次處置,,,,,,
2023-02-21,6671,三能-KY,,,,1,1,1,1
2023-02-21,6674,鋐寶科技,股價波動過度劇烈,,,1,0,1,0
2023-02-21,6674,鋐寶科技,成交量過度異常,2022-03-04,,1,0,1,0
2023-02-21,6674,鋐寶科技,股權過度集中,,,1,0,1,0
2023-02-21,6674,鋐寶科技,監視第二次處置,,,,,,
2023-02-21,6674,鋐寶科技,,,,1,1,1,1
2023-02-21,6719,力智,股價波動過度劇烈,2023-02-17,,1,0,1,0
2023-02-21,6719,力智,成交量過度異常,,,1,0,1,0
2023-02-21,6719,力智,股權過度集中,,,1,0,1,0
2023-02-21,6719,力智,監視第二次處置,,,,,,
2023-02-21,6719,力智,,,,1,1,1,1
2023-02-21,6796,晉弘,股價波動過度劇烈,2023-02-20,,1,0,1,0
2023-02-21,6796,晉弘,成交量過度異常,,,1,0,1,0
2023-02-21,6796,晉弘,股權過度集中,,,1,0,1,0
2023-02-21,6796,晉弘,監視第二次處置,,,,,,
2023-02-21,6796,晉弘,,,,1,1,1,1
2023-02-21,6799,來頡,股價波動過度劇烈,2023-02-16,,1,0,1,0
2023-02-21,6799,來頡,成交量過度異常,,,1,0,1,0
2023-02-21,6799,來頡,股權過度集中,,,1,0,1,0
2023-02-21,6799,來頡,監視第二次處置,,,,,,
2023-02-21,6799,來頡,,,,1,1,1,1
2023-02-21,8222,寶一,股價波動過度劇烈,2023-02-21,,1,0,1,0
2023-02-21,8222,寶一,成交量過度異常,2023-02-20,,1,0,1,0
2023-02-21,8222,寶一,股權過度集中,,,1,0,1,0
2023-02-21,8222,寶一,監視第二次處置,,,,,,
2023-02-21,8222,寶一,,,,1,1,1,1
2023-02-21,8438,昶昕,股價波動過度劇烈,,,1,0,1,0
2023-02-21,8438,昶昕,成交量過度異常,2022-12-06,,1,0,1,0
2023-02-21,8438,昶昕,股權過度集中,,,1,0,1,0
