date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2021-11-12,1521,大億,監視第二次處置,,,,,,
2021-11-12,1521,大億,,,,1,1,1,1
2021-11-12,1530,亞崴,股價波動過度劇烈,,,1,0,1,0
2021-11-12,1530,亞崴,成交量過度異常,2021-10-28,,1,0,1,0
2021-11-12,1530,亞崴,股權過度集中,,,1,0,1,0
2021-11-12,1530,亞崴,監視第二次處置,,,,,,
2021-11-12,1530,亞崴,,,,1,1,1,1
2021-11-12,1541,錩泰,股價波動過度劇烈,,,1,0,1,0
2021-11-12,1541,錩泰,成交量過度異常,2021-11-11,,1,0,1,0
2021-11-12,1541,錩泰,股權過度集中,,,1,0,1,0
2021-11-12,1541,錩泰,監視第二次處置,,,,,,
2021-11-12,1541,錩泰,,,,1,1,1,1
2021-11-12,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2021-11-12,1583,程泰,成交量過度異常,2021-08-13,,1,0,1,0
2021-11-12,1583,程泰,股權過度集中,,,1,0,1,0
2021-11-12,1583,程泰,監視第二次處置,,,,,,
2021-11-12,1583,程泰,,,,1,1,1,1
2021-11-12,1711,永光,股價波動過度劇烈,,,1,0,1,0
2021-11-12,1711,永光,成交量過度異常,2021-10-05,,1,0,1,0
2021-11-12,1711,永光,股權過度集中,,,1,0,1,0
2021-11-12,1711,永光,監視第二次處置,,,,,,
2021-11-12,1711,永光,,,,1,1,1,1
2021-11-12,1721,三晃,股價波動過度劇烈,2021-10-20,,1,0,1,0
2021-11-12,1721,三晃,成交量過度異常,,,1,0,1,0
2021-11-12,1721,三晃,股權過度集中,,,1,0,1,0
2021-11-12,1721,三晃,監視第二次處置,2021-11-12,2021-11-30,6,0,1,0
2021-11-12,1721,三晃,,,,6,1,2,1
2021-11-12,1726,永記,股價波動過度劇烈,,,1,0,1,0
2021-11-12,1726,永記,成交量過度異常,2021-11-11,,1,0,1,0
2021-11-12,1726,永記,股權過度集中,,,1,0,1,0
2021-11-12,1726,永記,監視第二次處置,,,,,,
2021-11-12,1726,永記,,,,1,1,1,1
2021-11-12,1727,中華化,股價波動過度劇烈,2021-09-09,,1,0,1,0
2021-11-12,1727,中華化,成交量過度異常,2021-09-17,,1,0,1,0
2021-11-12,1727,中華化,股權過度集中,,,1,0,1,0
2021-11-12,1727,中華化,監視第二次處置,,,,,,
2021-11-12,1727,中華化,,,,1,1,1,1
2021-11-12,1730,花仙子,股價波動過度劇烈,,,1,0,1,0
2021-11-12,1730,花仙子,成交量過度異常,2021-11-01,,1,0,1,0
2021-11-12,1730,花仙子,股權過度集中,,,1,0,1,0
2021-11-12,1730,花仙子,監視第二次處置,,,,,,
2021-11-12,1730,花仙子,,,,1,1,1,1
2021-11-12,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2021-11-12,1735,日勝化,成交量過度異常,2021-07-14,,1,0,1,0
2021-11-12,1735,日勝化,股權過度集中,,,1,0,1,0
2021-11-12,1735,日勝化,監視第二次處置,,,,,,
2021-11-12,1735,日勝化,,,,1,1,1,1
2021-11-12,2243,宏旭-KY,股價波動過度劇烈,2021-09-07,,1,0,1,0
2021-11-12,2243,宏旭-KY,成交量過度異常,,,1,0,1,0
2021-11-12,2243,宏旭-KY,股權過度集中,,,1,0,1,0
2021-11-12,2243,宏旭-KY,監視第二次處置,,,,,,
2021-11-12,2243,宏旭-KY,,,,1,1,1,1
2021-11-12,2373,震旦行,股價波動過度劇烈,,,1,0,1,0
2021-11-12,2373,震旦行,成交量過度異常,2021-09-23,,1,0,1,0
2021-11-12,2373,震旦行,股權過度集中,,,1,0,1,0
2021-11-12,2373,震旦行,監視第二次處置,,,,,,
2021-11-12,2373,震旦行,,,,1,1,1,1
2021-11-12,2388,威盛,股價波動過度劇烈,2021-11-12,,1,0,1,0
2021-11-12,2388,威盛,成交量過度異常,,,1,0,1,0
2021-11-12,2388,威盛,股權過度集中,,,1,0,1,0
2021-11-12,2388,威盛,監視第二次處置,,,,,,
2021-11-12,2388,威盛,,,,1,1,1,1
2021-11-12,2433,互盛電,股價波動過度劇烈,,,1,0,1,0
2021-11-12,2433,互盛電,成交量過度異常,2021-10-28,,1,0,1,0
2021-11-12,2433,互盛電,股權過度集中,,,1,0,1,0
2021-11-12,2433,互盛電,監視第二次處置,,,,,,
2021-11-12,2433,互盛電,,,,1,1,1,1
2021-11-12,2436,偉詮電,股價波動過度劇烈,,,1,0,1,0
2021-11-12,2436,偉詮電,成交量過度異常,2021-10-06,,1,0,1,0
2021-11-12,2436,偉詮電,股權過度集中,,,1,0,1,0
2021-11-12,2436,偉詮電,監視第二次處置,,,,,,
2021-11-12,2436,偉詮電,,,,1,1,1,1
2021-11-12,2465,麗臺,股價波動過度劇烈,2021-11-15,,1,0,1,0
2021-11-12,2465,麗臺,成交量過度異常,2021-11-15,,1,0,1,0
2021-11-12,2465,麗臺,股權過度集中,,,1,0,1,0
2021-11-12,2465,麗臺,監視第二次處置,,,,,,
2021-11-12,2465,麗臺,,,,1,1,1,1
2021-11-12,2481,強茂,股價波動過度劇烈,2021-11-12,,1,0,1,0
2021-11-12,2481,強茂,成交量過度異常,,,1,0,1,0
2021-11-12,2481,強茂,股權過度集中,,,1,0,1,0
2021-11-12,2481,強茂,監視第二次處置,,,,,,
2021-11-12,2481,強茂,,,,1,1,1,1
2021-11-12,2486,一詮,股價波動過度劇烈,,,1,0,1,0
2021-11-12,2486,一詮,成交量過度異常,2021-10-06,,1,0,1,0
2021-11-12,2486,一詮,股權過度集中,,,1,0,1,0
2021-11-12,2486,一詮,監視第二次處置,,,,,,
2021-11-12,2486,一詮,,,,1,1,1,1
2021-11-12,2498,宏達電,股價波動過度劇烈,2021-11-02,,1,0,1,0
2021-11-12,2498,宏達電,成交量過度異常,,,1,0,1,0
2021-11-12,2498,宏達電,股權過度集中,,,1,0,1,0
2021-11-12,2498,宏達電,監視第二次處置,,,,,,
2021-11-12,2498,宏達電,,,,1,1,1,1
2021-11-12,2528,皇普,股價波動過度劇烈,,,1,0,1,0
2021-11-12,2528,皇普,成交量過度異常,2021-10-15,,1,0,1,0
2021-11-12,2528,皇普,股權過度集中,,,1,0,1,0
2021-11-12,2528,皇普,監視第二次處置,,,,,,
2021-11-12,2528,皇普,,,,1,1,1,1
2021-11-12,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2021-11-12,2712,遠雄來,成交量過度異常,2021-08-30,,1,0,1,0
2021-11-12,2712,遠雄來,股權過度集中,,,1,0,1,0
2021-11-12,2712,遠雄來,監視第二次處置,,,,,,
2021-11-12,2712,遠雄來,,,,1,1,1,1
2021-11-12,2910,統領,股價波動過度劇烈,,,1,0,1,0
2021-11-12,2910,統領,成交量過度異常,2020-02-06,,1,0,1,0
2021-11-12,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2021-11-12,2910,統領,監視第二次處置,,,,,,
2021-11-12,2910,統領,,,,1,1,1,1
2021-11-12,2936,客思達-KY,股價波動過度劇烈,,,1,0,1,0
2021-11-12,2936,客思達-KY,成交量過度異常,2021-06-23,,1,0,1,0
2021-11-12,2936,客思達-KY,股權過度集中,,,1,0,1,0
2021-11-12,2936,客思達-KY,監視第二次處置,,,,,,
2021-11-12,2936,客思達-KY,,,,1,1,1,1
2021-11-12,3035,智原,股價波動過度劇烈,2021-10-22,,1,0,1,0
2021-11-12,3035,智原,成交量過度異常,2021-09-24,,1,0,1,0
2021-11-12,3035,智原,股權過度集中,,,1,0,1,0
2021-11-12,3035,智原,監視第二次處置,,,,,,
2021-11-12,3035,智原,,,,1,1,1,1
2021-11-12,3037,欣興,股價波動過度劇烈,2021-11-05,,1,0,1,0
2021-11-12,3037,欣興,成交量過度異常,,,1,0,1,0
2021-11-12,3037,欣興,股權過度集中,,,1,0,1,0
2021-11-12,3037,欣興,監視第二次處置,,,,,,
2021-11-12,3037,欣興,,,,1,1,1,1
2021-11-12,3062,建漢,股價波動過度劇烈,2021-11-05,,1,0,1,0
2021-11-12,3062,建漢,成交量過度異常,,,1,0,1,0
2021-11-12,3062,建漢,股權過度集中,,,1,0,1,0
2021-11-12,3062,建漢,監視第二次處置,,,,,,
2021-11-12,3062,建漢,,,,1,1,1,1
2021-11-12,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2021-11-12,3130,一零四,成交量過度異常,2019-12-20,,1,0,1,0
2021-11-12,3130,一零四,股權過度集中,,,1,0,1,0
2021-11-12,3130,一零四,監視第二次處置,,,,,,
2021-11-12,3130,一零四,,,,1,1,1,1
2021-11-12,3138,耀登,股價波動過度劇烈,2021-11-04,,1,0,1,0
2021-11-12,3138,耀登,成交量過度異常,,,1,0,1,0
2021-11-12,3138,耀登,股權過度集中,,,1,0,1,0
2021-11-12,3138,耀登,監視第二次處置,,,,,,
2021-11-12,3138,耀登,,,,1,1,1,1
2021-11-12,3504,揚明光,股價波動過度劇烈,2021-11-03,,1,0,1,0
2021-11-12,3504,揚明光,成交量過度異常,2021-11-02,,1,0,1,0
2021-11-12,3504,揚明光,股權過度集中,,,1,0,1,0
2021-11-12,3504,揚明光,監視第二次處置,,,,,,
2021-11-12,3504,揚明光,,,,1,1,1,1
2021-11-12,3528,安馳,股價波動過度劇烈,,,1,0,1,0
2021-11-12,3528,安馳,成交量過度異常,2021-10-06,,1,0,1,0
2021-11-12,3528,安馳,股權過度集中,,,1,0,1,0
2021-11-12,3528,安馳,監視第二次處置,,,,,,
2021-11-12,3528,安馳,,,,1,1,1,1
2021-11-12,3588,通嘉,股價波動過度劇烈,,,1,0,1,0
2021-11-12,3588,通嘉,成交量過度異常,2021-08-16,,1,0,1,0
2021-11-12,3588,通嘉,股權過度集中,,,1,0,1,0
2021-11-12,3588,通嘉,監視第二次處置,,,,,,
2021-11-12,3588,通嘉,,,,1,1,1,1
2021-11-12,3617,碩天,股價波動過度劇烈,,,1,0,1,0
2021-11-12,3617,碩天,成交量過度異常,2021-10-12,,1,0,1,0
2021-11-12,3617,碩天,股權過度集中,,,1,0,1,0
2021-11-12,3617,碩天,監視第二次處置,,,,,,
2021-11-12,3617,碩天,,,,1,1,1,1
2021-11-12,3661,世芯-KY,股價波動過度劇烈,2021-11-12,,1,0,1,0
2021-11-12,3661,世芯-KY,成交量過度異常,,,1,0,1,0
2021-11-12,3661,世芯-KY,股權過度集中,,,1,0,1,0
2021-11-12,3661,世芯-KY,監視第二次處置,,,,,,
2021-11-12,3661,世芯-KY,,,,1,1,1,1
2021-11-12,3701,大眾控,股價波動過度劇烈,2021-09-10,,1,0,1,0
2021-11-12,3701,大眾控,成交量過度異常,,,1,0,1,0
2021-11-12,3701,大眾控,股權過度集中,,,1,0,1,0
2021-11-12,3701,大眾控,監視第二次處置,,,,,,
2021-11-12,3701,大眾控,,,,1,1,1,1
2021-11-12,4141,龍燈-KY,股價波動過度劇烈,2021-10-05,,1,0,1,0
2021-11-12,4141,龍燈-KY,成交量過度異常,,,1,0,1,0
2021-11-12,4141,龍燈-KY,股權過度集中,,,1,0,1,0
2021-11-12,4141,龍燈-KY,監視第二次處置,,,,,,
2021-11-12,4141,龍燈-KY,,,,1,1,1,1
2021-11-12,4439,冠星-KY,股價波動過度劇烈,,,1,0,1,0
2021-11-12,4439,冠星-KY,成交量過度異常,2021-08-23,,1,0,1,0
2021-11-12,4439,冠星-KY,股權過度集中,,,1,0,1,0
2021-11-12,4439,冠星-KY,監視第二次處置,,,,,,
2021-11-12,4439,冠星-KY,,,,1,1,1,1
2021-11-12,4545,銘鈺,股價波動過度劇烈,,,1,0,1,0
2021-11-12,4545,銘鈺,成交量過度異常,2021-09-22,,1,0,1,0
2021-11-12,4545,銘鈺,股權過度集中,,,1,0,1,0
2021-11-12,4545,銘鈺,監視第二次處置,,,,,,
2021-11-12,4545,銘鈺,,,,1,1,1,1
2021-11-12,4557,永新-KY,股價波動過度劇烈,,,1,0,1,0
2021-11-12,4557,永新-KY,成交量過度異常,2021-09-23,,1,0,1,0
2021-11-12,4557,永新-KY,股權過度集中,,,1,0,1,0
2021-11-12,4557,永新-KY,監視第二次處置,,,,,,
2021-11-12,4557,永新-KY,,,,1,1,1,1
2021-11-12,4566,時碩工業,股價波動過度劇烈,,,1,0,1,0
2021-11-12,4566,時碩工業,成交量過度異常,2021-10-26,,1,0,1,0
2021-11-12,4566,時碩工業,股權過度集中,,,1,0,1,0
2021-11-12,4566,時碩工業,監視第二次處置,,,,,,
2021-11-12,4566,時碩工業,,,,1,1,1,1
2021-11-12,4572,駐龍,股價波動過度劇烈,,,1,0,1,0
2021-11-12,4572,駐龍,成交量過度異常,2021-10-04,,1,0,1,0
2021-11-12,4572,駐龍,股權過度集中,,,1,0,1,0
2021-11-12,4572,駐龍,監視第二次處置,,,,,,
2021-11-12,4572,駐龍,,,,1,1,1,1
2021-11-12,4581,光隆精密-KY,股價波動過度劇烈,,,1,0,1,0
2021-11-12,4581,光隆精密-KY,成交量過度異常,2021-09-10,,1,0,1,0
2021-11-12,4581,光隆精密-KY,股權過度集中,,,1,0,1,0
2021-11-12,4581,光隆精密-KY,監視第二次處置,,,,,,
2021-11-12,4581,光隆精密-KY,,,,1,1,1,1
2021-11-12,4737,華廣,股價波動過度劇烈,,,1,0,1,0
2021-11-12,4737,華廣,成交量過度異常,2021-08-24,,1,0,1,0
2021-11-12,4737,華廣,股權過度集中,,,1,0,1,0
2021-11-12,4737,華廣,監視第二次處置,,,,,,
2021-11-12,4737,華廣,,,,1,1,1,1
2021-11-12,4739,康普,股價波動過度劇烈,2021-11-09,,1,0,1,0
2021-11-12,4739,康普,成交量過度異常,2021-11-02,,1,0,1,0
2021-11-12,4739,康普,股權過度集中,,,1,0,1,0
2021-11-12,4739,康普,監視第二次處置,,,,,,
2021-11-12,4739,康普,,,,1,1,1,1
2021-11-12,4764,雙鍵,股價波動過度劇烈,,,1,0,1,0
2021-11-12,4764,雙鍵,成交量過度異常,2020-08-06,,1,0,1,0
2021-11-12,4764,雙鍵,股權過度集中,,,1,0,1,0
2021-11-12,4764,雙鍵,監視第二次處置,,,,,,
2021-11-12,4764,雙鍵,,,,1,1,1,1
2021-11-12,4968,立積,股價波動過度劇烈,2021-11-05,,1,0,1,0
2021-11-12,4968,立積,成交量過度異常,,,1,0,1,0
2021-11-12,4968,立積,股權過度集中,,,1,0,1,0
2021-11-12,4968,立積,監視第二次處置,,,,,,
2021-11-12,4968,立積,,,,1,1,1,1
2021-11-12,4994,傳奇,股價波動過度劇烈,,,1,0,1,0
2021-11-12,4994,傳奇,成交量過度異常,2021-11-01,,1,0,1,0
2021-11-12,4994,傳奇,股權過度集中,,,1,0,1,0
2021-11-12,4994,傳奇,監視第二次處置,,,,,,
2021-11-12,4994,傳奇,,,,1,1,1,1
2021-11-12,5258,虹堡,股價波動過度劇烈,2021-11-15,,1,0,1,0
2021-11-12,5258,虹堡,成交量過度異常,,,1,0,1,0
2021-11-12,5258,虹堡,股權過度集中,,,1,0,1,0
2021-11-12,5258,虹堡,監視第二次處置,,,,,,
2021-11-12,5258,虹堡,,,,1,1,1,1
2021-11-12,5284,jpp-KY,股價波動過度劇烈,,,1,0,1,0
2021-11-12,5284,jpp-KY,成交量過度異常,2021-08-12,,1,0,1,0
2021-11-12,5284,jpp-KY,股權過度集中,,,1,0,1,0
2021-11-12,5284,jpp-KY,監視第二次處置,,,,,,
2021-11-12,5284,jpp-KY,,,,1,1,1,1
2021-11-12,5906,台南-KY,股價波動過度劇烈,,,1,0,1,0
2021-11-12,5906,台南-KY,成交量過度異常,2021-09-24,,1,0,1,0
2021-11-12,5906,台南-KY,股權過度集中,2021-09-24,,1,0,1,0
2021-11-12,5906,台南-KY,監視第二次處置,,,,,,
2021-11-12,5906,台南-KY,,,,1,1,1,1
2021-11-12,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2021-11-12,6117,迎廣,成交量過度異常,2021-08-13,,1,0,1,0
2021-11-12,6117,迎廣,股權過度集中,,,1,0,1,0
2021-11-12,6117,迎廣,監視第二次處置,,,,,,
2021-11-12,6117,迎廣,,,,1,1,1,1
2021-11-12,6184,大豐電,股價波動過度劇烈,,,1,0,1,0
2021-11-12,6184,大豐電,成交量過度異常,2021-10-12,,1,0,1,0
2021-11-12,6184,大豐電,股權過度集中,,,1,0,1,0
2021-11-12,6184,大豐電,監視第二次處置,,,,,,
2021-11-12,6184,大豐電,,,,1,1,1,1
2021-11-12,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2021-11-12,6201,亞弘電,成交量過度異常,2021-09-24,,1,0,1,0
2021-11-12,6201,亞弘電,股權過度集中,,,1,0,1,0
2021-11-12,6201,亞弘電,監視第二次處置,,,,,,
2021-11-12,6201,亞弘電,,,,1,1,1,1
2021-11-12,6230,尼得科超眾,股價波動過度劇烈,,,1,0,1,0
2021-11-12,6230,尼得科超眾,成交量過度異常,2021-08-31,,1,0,1,0
2021-11-12,6230,尼得科超眾,股權過度集中,2021-09-24,,1,0,1,0
2021-11-12,6230,尼得科超眾,監視第二次處置,,,,,,
2021-11-12,6230,尼得科超眾,,,,1,1,1,1
2021-11-12,6281,全國電,股價波動過度劇烈,,,1,0,1,0
2021-11-12,6281,全國電,成交量過度異常,2021-11-08,,1,0,1,0
2021-11-12,6281,全國電,股權過度集中,,,1,0,1,0
2021-11-12,6281,全國電,監視第二次處置,,,,,,
2021-11-12,6281,全國電,,,,1,1,1,1
2021-11-12,6442,光聖,股價波動過度劇烈,,,1,0,1,0
2021-11-12,6442,光聖,成交量過度異常,2021-10-20,,1,0,1,0
2021-11-12,6442,光聖,股權過度集中,,,1,0,1,0
2021-11-12,6442,光聖,監視第二次處置,,,,,,
2021-11-12,6442,光聖,,,,1,1,1,1
2021-11-12,6477,安集,股價波動過度劇烈,2021-11-01,,1,0,1,0
2021-11-12,6477,安集,成交量過度異常,,,1,0,1,0
2021-11-12,6477,安集,股權過度集中,,,1,0,1,0
2021-11-12,6477,安集,監視第二次處置,,,,,,
2021-11-12,6477,安集,,,,1,1,1,1
2021-11-12,6531,愛普*,股價波動過度劇烈,2021-11-03,,1,0,1,0
2021-11-12,6531,愛普*,成交量過度異常,,,1,0,1,0
2021-11-12,6531,愛普*,股權過度集中,,,1,0,1,0
2021-11-12,6531,愛普*,監視第二次處置,,,,,,
2021-11-12,6531,愛普*,,,,1,1,1,1
2021-11-12,6533,晶心科,股價波動過度劇烈,2021-10-25,,1,0,1,0
2021-11-12,6533,晶心科,成交量過度異常,,,1,0,1,0
2021-11-12,6533,晶心科,股權過度集中,,,1,0,1,0
2021-11-12,6533,晶心科,監視第二次處置,,,,,,
2021-11-12,6533,晶心科,,,,1,1,1,1
2021-11-12,6579,研揚,股價波動過度劇烈,,,1,0,1,0
2021-11-12,6579,研揚,成交量過度異常,2021-06-21,,1,0,1,0
2021-11-12,6579,研揚,股權過度集中,,,1,0,1,0
2021-11-12,6579,研揚,監視第二次處置,,,,,,
2021-11-12,6579,研揚,,,,1,1,1,1
2021-11-12,6625,必應,股價波動過度劇烈,,,1,0,1,0
2021-11-12,6625,必應,成交量過度異常,2021-08-09,,1,0,1,0
2021-11-12,6625,必應,股權過度集中,,,1,0,1,0
2021-11-12,6625,必應,監視第二次處置,,,,,,
2021-11-12,6625,必應,,,,1,1,1,1
2021-11-12,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2021-11-12,6641,基士德-KY,成交量過度異常,2021-06-23,,1,0,1,0
2021-11-12,6641,基士德-KY,股權過度集中,,,1,0,1,0
2021-11-12,6641,基士德-KY,監視第二次處置,,,,,,
2021-11-12,6641,基士德-KY,,,,1,1,1,1
2021-11-12,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2021-11-12,6666,羅麗芬-KY,成交量過度異常,2021-05-10,,1,0,1,0
2021-11-12,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2021-11-12,6666,羅麗芬-KY,監視第二次處置,,,,,,
2021-11-12,6666,羅麗芬-KY,,,,1,1,1,1
2021-11-12,6671,三能-KY,股價波動過度劇烈,,,1,0,1,0
2021-11-12,6671,三能-KY,成交量過度異常,2021-10-25,,1,0,1,0
2021-11-12,6671,三能-KY,股權過度集中,,,1,0,1,0
2021-11-12,6671,三能-KY,監視第二次處置,,,,,,
2021-11-12,6671,三能-KY,,,,1,1,1,1
2021-11-12,6674,鋐寶科技,股價波動過度劇烈,,,1,0,1,0
2021-11-12,6674,鋐寶科技,成交量過度異常,2021-08-26,,1,0,1,0
2021-11-12,6674,鋐寶科技,股權過度集中,,,1,0,1,0
2021-11-12,6674,鋐寶科技,監視第二次處置,,,,,,
2021-11-12,6674,鋐寶科技,,,,1,1,1,1
2021-11-12,8072,陞泰,股價波動過度劇烈,,,1,0,1,0
2021-11-12,8072,陞泰,成交量過度異常,2021-09-29,,1,0,1,0
2021-11-12,8072,陞泰,股權過度集中,,,1,0,1,0
2021-11-12,8072,陞泰,監視第二次處置,,,,,,
2021-11-12,8072,陞泰,,,,1,1,1,1
2021-11-12,8201,無敵,股價波動過度劇烈,,,1,0,1,0
2021-11-12,8201,無敵,成交量過度異常,2021-09-29,,1,0,1,0
2021-11-12,8201,無敵,股權過度集中,,,1,0,1,0
2021-11-12,8201,無敵,監視第二次處置,,,,,,
2021-11-12,8201,無敵,,,,1,1,1,1
2021-11-12,8427,基勝-KY,股價波動過度劇烈,,,1,0,1,0
2021-11-12,8427,基勝-KY,成交量過度異常,2021-04-06,,1,0,1,0
2021-11-12,8427,基勝-KY,股權過度集中,2020-07-28,,1,0,1,0
2021-11-12,8427,基勝-KY,監視第二次處置,,,,,,
2021-11-12,8427,基勝-KY,,,,1,1,1,1
2021-11-12,8442,威宏-KY,股價波動過度劇烈,,,1,0,1,0
2021-11-12,8442,威宏-KY,成交量過度異常,2021-11-12,,1,0,1,0
2021-11-12,8442,威宏-KY,股權過度集中,2021-09-24,,1,0,1,0
2021-11-12,8442,威宏-KY,監視第二次處置,,,,,,
2021-11-12,8442,威宏-KY,,,,1,1,1,1
2021-11-12,8454,富邦媒,股價波動過度劇烈,2021-10-12,2021-11-15,,,,
2021-11-12,8454,富邦媒,成交量過度異常,,,,,,
2021-11-12,8454,富邦媒,股權過度集中,,,,,,
2021-11-12,8454,富邦媒,監視第二次處置,,,,,,
2021-11-12,8454,富邦媒,,,,,,,
2021-11-12,8466,美吉吉-KY,股價波動過度劇烈,,,1,0,1,0
2021-11-12,8466,美吉吉-KY,成交量過度異常,2021-07-16,,1,0,1,0
2021-11-12,8466,美吉吉-KY,股權過度集中,,,1,0,1,0
2021-11-12,8466,美吉吉-KY,監視第二次處置,,,,,,
2021-11-12,8466,美吉吉-KY,,,,1,1,1,1
2021-11-12,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2021-11-12,8467,波力-KY,成交量過度異常,2020-09-11,,1,0,1,0
2021-11-12,8467,波力-KY,股權過度集中,,,1,0,1,0
2021-11-12,8467,波力-KY,監視第二次處置,,,,,,
2021-11-12,8467,波力-KY,,,,1,1,1,1
2021-11-12,8480,泰昇-KY,股價波動過度劇烈,,,1,0,1,0
2021-11-12,8480,泰昇-KY,成交量過度異常,2020-11-27,,1,0,1,0
2021-11-12,8480,泰昇-KY,股權過度集中,,,1,0,1,0
2021-11-12,8480,泰昇-KY,監視第二次處置,,,,,,
2021-11-12,8480,泰昇-KY,,,,1,1,1,1
2021-11-12,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2021-11-12,8481,政伸,成交量過度異常,2021-08-20,,1,0,1,0
2021-11-12,8481,政伸,股權過度集中,,,1,0,1,0
2021-11-12,8481,政伸,監視第二次處置,,,,,,
2021-11-12,8481,政伸,,,,1,1,1,1
2021-11-12,8482,商億-KY,股價波動過度劇烈,,,1,0,1,0
2021-11-12,8482,商億-KY,成交量過度異常,2021-07-08,,1,0,1,0
2021-11-12,8482,商億-KY,股權過度集中,,,1,0,1,0
2021-11-12,8482,商億-KY,監視第二次處置,,,,,,
2021-11-12,8482,商億-KY,,,,1,1,1,1
2021-11-12,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2021-11-12,8488,吉源-KY,成交量過度異常,2021-09-02,,1,0,1,0
2021-11-12,8488,吉源-KY,股權過度集中,,,1,0,1,0
2021-11-12,8488,吉源-KY,監視第二次處置,,,,,,
2021-11-12,8488,吉源-KY,,,,1,1,1,1
2021-11-12,9105,泰金寶-DR,股價波動過度劇烈,2020-08-26,,1,0,1,0
2021-11-12,9105,泰金寶-DR,成交量過度異常,,,1,0,1,0
2021-11-12,9105,泰金寶-DR,股權過度集中,,,1,0,1,0
2021-11-12,9105,泰金寶-DR,監視第二次處置,2021-11-08,2021-11-22,6,0,1,0
2021-11-12,9105,泰金寶-DR,TDR兌回異常,,,,,,
2021-11-12,9105,泰金寶-DR,,,,6,1,2,1
2021-11-12,9929,秋雨,股價波動過度劇烈,,,1,0,1,0
2021-11-12,9929,秋雨,成交量過度異常,2021-09-30,,1,0,1,0
2021-11-12,9929,秋雨,股權過度集中,,,1,0,1,0
2021-11-12,9929,秋雨,監視第二次處置,,,,,,
2021-11-12,9929,秋雨,,,,1,1,1,1
2021-11-12,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2021-11-12,9931,欣高,成交量過度異常,2020-05-06,,1,0,1,0
2021-11-12,9931,欣高,股權過度集中,,,1,0,1,0
2021-11-12,9931,欣高,監視第二次處置,,,,,,
2021-11-12,9931,欣高,,,,1,1,1,1
