date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2016-08-25,2540,愛山林,股權過度集中,,,1,0,1,0
2016-08-25,2540,愛山林,監視第二次處置,,,,,,
2016-08-25,2540,愛山林,,,,1,1,1,1
2016-08-25,2702,華  園,股價波動過度劇烈,,,1,0,1,0
2016-08-25,2702,華  園,成交量過度異常,2016-06-08,,1,0,1,0
2016-08-25,2702,華  園,股權過度集中,,,1,0,1,0
2016-08-25,2702,華  園,監視第二次處置,,,,,,
2016-08-25,2702,華  園,,,,1,1,1,1
2016-08-25,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2016-08-25,2712,遠雄來,成交量過度異常,2015-10-16,,1,0,1,0
2016-08-25,2712,遠雄來,股權過度集中,,,1,0,1,0
2016-08-25,2712,遠雄來,監視第二次處置,,,,,,
2016-08-25,2712,遠雄來,,,,1,1,1,1
2016-08-25,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2016-08-25,2722,夏都,成交量過度異常,2016-08-05,,1,0,1,0
2016-08-25,2722,夏都,股權過度集中,,,1,0,1,0
2016-08-25,2722,夏都,監視第二次處置,,,,,,
2016-08-25,2722,夏都,,,,1,1,1,1
2016-08-25,2901,欣  欣,股價波動過度劇烈,,,1,0,1,0
2016-08-25,2901,欣  欣,成交量過度異常,2016-08-11,,1,0,1,0
2016-08-25,2901,欣  欣,股權過度集中,,,1,0,1,0
2016-08-25,2901,欣  欣,監視第二次處置,,,,,,
2016-08-25,2901,欣  欣,,,,1,1,1,1
2016-08-25,2910,統領,股價波動過度劇烈,,,1,0,1,0
2016-08-25,2910,統領,成交量過度異常,2015-06-18,,1,0,1,0
2016-08-25,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2016-08-25,2910,統領,監視第二次處置,,,,,,
2016-08-25,2910,統領,,,,1,1,1,1
2016-08-25,3167,大量,股價波動過度劇烈,2016-08-05,,1,0,1,0
2016-08-25,3167,大量,成交量過度異常,,,1,0,1,0
2016-08-25,3167,大量,股權過度集中,,,1,0,1,0
2016-08-25,3167,大量,監視第二次處置,,,,,,
2016-08-25,3167,大量,,,,1,1,1,1
2016-08-25,3535,晶彩科,股價波動過度劇烈,,,1,0,1,0
2016-08-25,3535,晶彩科,成交量過度異常,2016-07-21,,1,0,1,0
2016-08-25,3535,晶彩科,股權過度集中,,,1,0,1,0
2016-08-25,3535,晶彩科,監視第二次處置,,,,,,
2016-08-25,3535,晶彩科,,,,1,1,1,1
2016-08-25,3653,健策,股價波動過度劇烈,2016-08-10,,1,0,1,0
2016-08-25,3653,健策,成交量過度異常,,,1,0,1,0
2016-08-25,3653,健策,股權過度集中,,,1,0,1,0
2016-08-25,3653,健策,監視第二次處置,,,,,,
2016-08-25,3653,健策,,,,1,1,1,1
2016-08-25,4956,光鋐,股價波動過度劇烈,2016-08-12,,1,0,1,0
2016-08-25,4956,光鋐,成交量過度異常,,,1,0,1,0
2016-08-25,4956,光鋐,股權過度集中,,,1,0,1,0
2016-08-25,4956,光鋐,監視第二次處置,,,,,,
2016-08-25,4956,光鋐,,,,1,1,1,1
2016-08-25,6133,金橋,股價波動過度劇烈,,,1,0,1,0
2016-08-25,6133,金橋,成交量過度異常,2016-08-05,,1,0,1,0
2016-08-25,6133,金橋,股權過度集中,,,1,0,1,0
2016-08-25,6133,金橋,監視第二次處置,,,,,,
2016-08-25,6133,金橋,,,,1,1,1,1
2016-08-25,6183,關貿,股價波動過度劇烈,,,,,,
2016-08-25,6183,關貿,成交量過度異常,2016-05-16,2016-08-26,,,,
2016-08-25,6183,關貿,股權過度集中,,,,,,
2016-08-25,6183,關貿,監視第二次處置,,,,,,
2016-08-25,6183,關貿,,,,,,,
2016-08-25,6230,超眾,股價波動過度劇烈,2016-08-12,,1,0,1,0
2016-08-25,6230,超眾,成交量過度異常,,,1,0,1,0
2016-08-25,6230,超眾,股權過度集中,,,1,0,1,0
2016-08-25,6230,超眾,監視第二次處置,,,,,,
2016-08-25,6230,超眾,,,,1,1,1,1
2016-08-25,6451,訊芯-KY,股價波動過度劇烈,2016-08-23,,1,0,1,0
2016-08-25,6451,訊芯-KY,成交量過度異常,,,1,0,1,0
2016-08-25,6451,訊芯-KY,股權過度集中,,,1,0,1,0
2016-08-25,6451,訊芯-KY,監視第二次處置,,,,,,
2016-08-25,6451,訊芯-KY,,,,1,1,1,1
2016-08-25,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2016-08-25,6464,台數科,成交量過度異常,2016-07-05,,1,0,1,0
2016-08-25,6464,台數科,股權過度集中,,,1,0,1,0
2016-08-25,6464,台數科,監視第二次處置,,,,,,
2016-08-25,6464,台數科,,,,1,1,1,1
2016-08-25,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2016-08-25,8467,波力-KY,成交量過度異常,2016-08-11,,1,0,1,0
2016-08-25,8467,波力-KY,股權過度集中,,,1,0,1,0
2016-08-25,8467,波力-KY,監視第二次處置,,,,,,
2016-08-25,8467,波力-KY,,,,1,1,1,1
2016-08-25,8940,新天地,股價波動過度劇烈,,,1,0,1,0
2016-08-25,8940,新天地,成交量過度異常,2016-08-19,,1,0,1,0
2016-08-25,8940,新天地,股權過度集中,,,1,0,1,0
2016-08-25,8940,新天地,監視第二次處置,,,,,,
2016-08-25,8940,新天地,,,,1,1,1,1
2016-08-25,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2016-08-25,9918,欣天然,成交量過度異常,2014-08-12,,1,0,1,0
2016-08-25,9918,欣天然,股權過度集中,,,1,0,1,0
2016-08-25,9918,欣天然,監視第二次處置,,,,,,
2016-08-25,9918,欣天然,,,,1,1,1,1
2016-08-25,9926,新海,股價波動過度劇烈,,,1,0,1,0
2016-08-25,9926,新海,成交量過度異常,2015-08-11,,1,0,1,0
2016-08-25,9926,新海,股權過度集中,,,1,0,1,0
2016-08-25,9926,新海,監視第二次處置,,,,,,
2016-08-25,9926,新海,,,,1,1,1,1
2016-08-25,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2016-08-25,9931,欣高,成交量過度異常,2013-05-20,,1,0,1,0
2016-08-25,9931,欣高,股權過度集中,,,1,0,1,0
2016-08-25,9931,欣高,監視第二次處置,,,,,,
2016-08-25,9931,欣高,,,,1,1,1,1
