date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2016-03-18,9906,欣巴巴,監視第二次處置,,,,,,
2016-03-18,9906,欣巴巴,,,,1,1,1,1
2016-03-18,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2016-03-18,9918,欣天然,成交量過度異常,2014-08-12,,1,0,1,0
2016-03-18,9918,欣天然,股權過度集中,,,1,0,1,0
2016-03-18,9918,欣天然,監視第二次處置,,,,,,
2016-03-18,9918,欣天然,,,,1,1,1,1
2016-03-18,9926,新海,股價波動過度劇烈,,,1,0,1,0
2016-03-18,9926,新海,成交量過度異常,2015-08-11,,1,0,1,0
2016-03-18,9926,新海,股權過度集中,,,1,0,1,0
2016-03-18,9926,新海,監視第二次處置,,,,,,
2016-03-18,9926,新海,,,,1,1,1,1
2016-03-18,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2016-03-18,9931,欣高,成交量過度異常,2013-05-20,,1,0,1,0
2016-03-18,9931,欣高,股權過度集中,,,1,0,1,0
2016-03-18,9931,欣高,監視第二次處置,,,,,,
2016-03-18,9931,欣高,,,,1,1,1,1
