date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2025-01-14,2348,海悅,股價波動過度劇烈,2025-01-03,,1,0,1,0
2025-01-14,2348,海悅,成交量過度異常,,,1,0,1,0
2025-01-14,2348,海悅,股權過度集中,,,1,0,1,0
2025-01-14,2348,海悅,監視第二次處置,,,,,,
2025-01-14,2348,海悅,,,,1,1,1,1
2025-01-14,2374,佳能,股價波動過度劇烈,2025-01-06,,1,0,1,0
2025-01-14,2374,佳能,成交量過度異常,2025-01-03,,1,0,1,0
2025-01-14,2374,佳能,股權過度集中,,,1,0,1,0
2025-01-14,2374,佳能,監視第二次處置,,,,,,
2025-01-14,2374,佳能,,,,1,1,1,1
2025-01-14,2433,互盛電,股價波動過度劇烈,,,1,0,1,0
2025-01-14,2433,互盛電,成交量過度異常,2024-09-24,,1,0,1,0
2025-01-14,2433,互盛電,股權過度集中,,,1,0,1,0
2025-01-14,2433,互盛電,監視第二次處置,,,,,,
2025-01-14,2433,互盛電,,,,1,1,1,1
2025-01-14,2466,冠西電,股價波動過度劇烈,2024-12-30,,1,0,1,0
2025-01-14,2466,冠西電,成交量過度異常,,,1,0,1,0
2025-01-14,2466,冠西電,股權過度集中,2022-07-22,,1,0,1,0
2025-01-14,2466,冠西電,監視第二次處置,,,,,,
2025-01-14,2466,冠西電,,,,1,1,1,1
2025-01-14,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2025-01-14,2712,遠雄來,成交量過度異常,2024-06-20,,1,0,1,0
2025-01-14,2712,遠雄來,股權過度集中,,,1,0,1,0
2025-01-14,2712,遠雄來,監視第二次處置,,,,,,
2025-01-14,2712,遠雄來,,,,1,1,1,1
2025-01-14,2910,統領,股價波動過度劇烈,,,1,0,1,0
2025-01-14,2910,統領,成交量過度異常,2024-12-24,,1,0,1,0
2025-01-14,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2025-01-14,2910,統領,監視第二次處置,,,,,,
2025-01-14,2910,統領,,,,1,1,1,1
2025-01-14,2939,永邑-KY,股價波動過度劇烈,,,1,0,1,0
2025-01-14,2939,永邑-KY,成交量過度異常,2025-01-08,,1,0,1,0
2025-01-14,2939,永邑-KY,股權過度集中,,,1,0,1,0
2025-01-14,2939,永邑-KY,監視第二次處置,,,,,,
2025-01-14,2939,永邑-KY,,,,1,1,1,1
2025-01-14,3019,亞光,股價波動過度劇烈,2024-12-25,,1,0,1,0
2025-01-14,3019,亞光,成交量過度異常,,,1,0,1,0
2025-01-14,3019,亞光,股權過度集中,,,1,0,1,0
2025-01-14,3019,亞光,監視第二次處置,,,,,,
2025-01-14,3019,亞光,,,,1,1,1,1
2025-01-14,3029,零壹,股價波動過度劇烈,2024-12-18,,1,0,1,0
2025-01-14,3029,零壹,成交量過度異常,2024-12-26,,1,0,1,0
2025-01-14,3029,零壹,股權過度集中,,,1,0,1,0
2025-01-14,3029,零壹,監視第二次處置,,,,,,
2025-01-14,3029,零壹,,,,1,1,1,1
2025-01-14,3032,偉訓,股價波動過度劇烈,,,1,0,1,0
2025-01-14,3032,偉訓,成交量過度異常,2024-12-18,,1,0,1,0
2025-01-14,3032,偉訓,股權過度集中,,,1,0,1,0
2025-01-14,3032,偉訓,監視第二次處置,,,,,,
2025-01-14,3032,偉訓,,,,1,1,1,1
2025-01-14,3041,揚智,股價波動過度劇烈,2024-12-23,,1,0,1,0
2025-01-14,3041,揚智,成交量過度異常,2025-01-07,,1,0,1,0
2025-01-14,3041,揚智,股權過度集中,,,1,0,1,0
2025-01-14,3041,揚智,監視第二次處置,,,,,,
2025-01-14,3041,揚智,,,,1,1,1,1
2025-01-14,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2025-01-14,3130,一零四,成交量過度異常,2024-12-24,,1,0,1,0
2025-01-14,3130,一零四,股權過度集中,,,1,0,1,0
2025-01-14,3130,一零四,監視第二次處置,,,,,,
2025-01-14,3130,一零四,,,,1,1,1,1
2025-01-14,3447,展達,股價波動過度劇烈,2024-11-07,,1,0,1,0
2025-01-14,3447,展達,成交量過度異常,,,1,0,1,0
2025-01-14,3447,展達,股權過度集中,,,1,0,1,0
2025-01-14,3447,展達,監視第二次處置,,,,,,
2025-01-14,3447,展達,,,,1,1,1,1
2025-01-14,3450,聯鈞,股價波動過度劇烈,,,1,0,1,0
2025-01-14,3450,聯鈞,成交量過度異常,2024-06-28,,1,0,1,0
2025-01-14,3450,聯鈞,股權過度集中,,,1,0,1,0
2025-01-14,3450,聯鈞,監視第二次處置,,,,,,
2025-01-14,3450,聯鈞,,,,1,1,1,1
2025-01-14,3661,世芯-KY,股價波動過度劇烈,2024-12-27,,1,0,1,0
2025-01-14,3661,世芯-KY,成交量過度異常,,,1,0,1,0
2025-01-14,3661,世芯-KY,股權過度集中,,,1,0,1,0
2025-01-14,3661,世芯-KY,監視第二次處置,,,,,,
2025-01-14,3661,世芯-KY,,,,1,1,1,1
2025-01-14,3694,海華,股價波動過度劇烈,2024-12-26,,1,0,1,0
2025-01-14,3694,海華,成交量過度異常,,,1,0,1,0
2025-01-14,3694,海華,股權過度集中,,,1,0,1,0
2025-01-14,3694,海華,監視第二次處置,,,,,,
2025-01-14,3694,海華,,,,1,1,1,1
2025-01-14,4439,冠星-KY,股價波動過度劇烈,,,1,0,1,0
2025-01-14,4439,冠星-KY,成交量過度異常,2024-07-09,,1,0,1,0
2025-01-14,4439,冠星-KY,股權過度集中,,,1,0,1,0
2025-01-14,4439,冠星-KY,監視第二次處置,,,,,,
2025-01-14,4439,冠星-KY,,,,1,1,1,1
2025-01-14,4540,全球傳動,股價波動過度劇烈,2025-01-02,,1,0,1,0
2025-01-14,4540,全球傳動,成交量過度異常,2025-01-06,,1,0,1,0
2025-01-14,4540,全球傳動,股權過度集中,,,1,0,1,0
2025-01-14,4540,全球傳動,監視第二次處置,,,,,,
2025-01-14,4540,全球傳動,,,,1,1,1,1
2025-01-14,4571,鈞興-KY,股價波動過度劇烈,2024-12-25,,1,0,1,0
2025-01-14,4571,鈞興-KY,成交量過度異常,,,1,0,1,0
2025-01-14,4571,鈞興-KY,股權過度集中,,,1,0,1,0
2025-01-14,4571,鈞興-KY,監視第二次處置,,,,,,
2025-01-14,4571,鈞興-KY,,,,1,1,1,1
2025-01-14,4576,大銀微系統,股價波動過度劇烈,2024-12-31,,1,0,1,0
2025-01-14,4576,大銀微系統,成交量過度異常,,,1,0,1,0
2025-01-14,4576,大銀微系統,股權過度集中,,,1,0,1,0
2025-01-14,4576,大銀微系統,監視第二次處置,,,,,,
2025-01-14,4576,大銀微系統,,,,1,1,1,1
2025-01-14,4581,光隆精密-KY,股價波動過度劇烈,,,1,0,1,0
2025-01-14,4581,光隆精密-KY,成交量過度異常,2024-09-10,,1,0,1,0
2025-01-14,4581,光隆精密-KY,股權過度集中,,,1,0,1,0
2025-01-14,4581,光隆精密-KY,監視第二次處置,,,,,,
2025-01-14,4581,光隆精密-KY,,,,1,1,1,1
2025-01-14,4583,台灣精銳,股價波動過度劇烈,2024-12-31,,1,0,1,0
2025-01-14,4583,台灣精銳,成交量過度異常,,,1,0,1,0
2025-01-14,4583,台灣精銳,股權過度集中,,,1,0,1,0
2025-01-14,4583,台灣精銳,監視第二次處置,,,,,,
2025-01-14,4583,台灣精銳,,,,1,1,1,1
2025-01-14,4737,華廣,股價波動過度劇烈,,,1,0,1,0
2025-01-14,4737,華廣,成交量過度異常,2024-12-31,,1,0,1,0
2025-01-14,4737,華廣,股權過度集中,,,1,0,1,0
2025-01-14,4737,華廣,監視第二次處置,,,,,,
2025-01-14,4737,華廣,,,,1,1,1,1
2025-01-14,4764,雙鍵,股價波動過度劇烈,,,1,0,1,0
2025-01-14,4764,雙鍵,成交量過度異常,2024-07-31,,1,0,1,0
2025-01-14,4764,雙鍵,股權過度集中,,,1,0,1,0
2025-01-14,4764,雙鍵,監視第二次處置,,,,,,
2025-01-14,4764,雙鍵,,,,1,1,1,1
2025-01-14,4912,聯德控股-KY,股價波動過度劇烈,2025-01-15,,1,0,1,0
2025-01-14,4912,聯德控股-KY,成交量過度異常,,,1,0,1,0
2025-01-14,4912,聯德控股-KY,股權過度集中,,,1,0,1,0
2025-01-14,4912,聯德控股-KY,監視第二次處置,,,,,,
2025-01-14,4912,聯德控股-KY,,,,1,1,1,1
2025-01-14,4977,眾達-KY,股價波動過度劇烈,,,1,0,1,0
2025-01-14,4977,眾達-KY,成交量過度異常,2024-10-17,,1,0,1,0
2025-01-14,4977,眾達-KY,股權過度集中,,,1,0,1,0
2025-01-14,4977,眾達-KY,監視第二次處置,,,,,,
2025-01-14,4977,眾達-KY,,,,1,1,1,1
2025-01-14,5007,三星,股價波動過度劇烈,,,1,0,1,0
2025-01-14,5007,三星,成交量過度異常,2025-01-14,,1,0,1,0
2025-01-14,5007,三星,股權過度集中,,,1,0,1,0
2025-01-14,5007,三星,監視第二次處置,,,,,,
2025-01-14,5007,三星,,,,1,1,1,1
2025-01-14,5215,科嘉-KY,股價波動過度劇烈,,,1,0,1,0
2025-01-14,5215,科嘉-KY,成交量過度異常,2025-01-03,,1,0,1,0
2025-01-14,5215,科嘉-KY,股權過度集中,,,1,0,1,0
2025-01-14,5215,科嘉-KY,監視第二次處置,,,,,,
2025-01-14,5215,科嘉-KY,,,,1,1,1,1
2025-01-14,5244,弘凱,股價波動過度劇烈,2024-12-30,2025-01-15,,,,
2025-01-14,5244,弘凱,成交量過度異常,,,,,,
2025-01-14,5244,弘凱,股權過度集中,,,,,,
2025-01-14,5244,弘凱,監視第二次處置,,,,,,
2025-01-14,5244,弘凱,,,,,,,
2025-01-14,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2025-01-14,5538,東明-KY,成交量過度異常,2024-12-31,,1,0,1,0
2025-01-14,5538,東明-KY,股權過度集中,,,1,0,1,0
2025-01-14,5538,東明-KY,監視第二次處置,,,,,,
2025-01-14,5538,東明-KY,,,,1,1,1,1
2025-01-14,5546,永固-KY,股價波動過度劇烈,,,1,0,1,0
2025-01-14,5546,永固-KY,成交量過度異常,2024-09-12,,1,0,1,0
2025-01-14,5546,永固-KY,股權過度集中,,,1,0,1,0
2025-01-14,5546,永固-KY,監視第二次處置,,,,,,
2025-01-14,5546,永固-KY,,,,1,1,1,1
2025-01-14,5906,台南-KY,股價波動過度劇烈,,,1,0,1,0
2025-01-14,5906,台南-KY,成交量過度異常,2024-07-29,,1,0,1,0
2025-01-14,5906,台南-KY,股權過度集中,2021-09-24,,1,0,1,0
2025-01-14,5906,台南-KY,監視第二次處置,,,,,,
2025-01-14,5906,台南-KY,,,,1,1,1,1
2025-01-14,6183,關貿,股價波動過度劇烈,,,1,0,1,0
2025-01-14,6183,關貿,成交量過度異常,2024-09-24,,1,0,1,0
2025-01-14,6183,關貿,股權過度集中,,,1,0,1,0
2025-01-14,6183,關貿,監視第二次處置,,,,,,
2025-01-14,6183,關貿,,,,1,1,1,1
2025-01-14,6184,大豐電,股價波動過度劇烈,,,1,0,1,0
2025-01-14,6184,大豐電,成交量過度異常,2024-12-27,,1,0,1,0
2025-01-14,6184,大豐電,股權過度集中,,,1,0,1,0
2025-01-14,6184,大豐電,監視第二次處置,,,,,,
2025-01-14,6184,大豐電,,,,1,1,1,1
2025-01-14,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2025-01-14,6201,亞弘電,成交量過度異常,2024-12-20,,1,0,1,0
2025-01-14,6201,亞弘電,股權過度集中,,,1,0,1,0
2025-01-14,6201,亞弘電,監視第二次處置,,,,,,
2025-01-14,6201,亞弘電,,,,1,1,1,1
2025-01-14,6215,和椿,股價波動過度劇烈,2025-01-02,,1,0,1,0
2025-01-14,6215,和椿,成交量過度異常,2024-12-30,,1,0,1,0
2025-01-14,6215,和椿,股權過度集中,,,1,0,1,0
2025-01-14,6215,和椿,監視第二次處置,,,,,,
2025-01-14,6215,和椿,,,,1,1,1,1
2025-01-14,6230,尼得科超眾,股價波動過度劇烈,,,1,0,1,0
2025-01-14,6230,尼得科超眾,成交量過度異常,,,1,0,1,0
2025-01-14,6230,尼得科超眾,股權過度集中,2021-09-24,,1,0,1,0
2025-01-14,6230,尼得科超眾,監視第二次處置,,,,,,
2025-01-14,6230,尼得科超眾,,,,1,1,1,1
2025-01-14,6426,統新,股價波動過度劇烈,2024-12-24,,1,0,1,0
2025-01-14,6426,統新,成交量過度異常,,,1,0,1,0
2025-01-14,6426,統新,股權過度集中,,,1,0,1,0
2025-01-14,6426,統新,監視第二次處置,,,,,,
2025-01-14,6426,統新,,,,1,1,1,1
2025-01-14,6442,光聖,股價波動過度劇烈,,,,,,
2025-01-14,6442,光聖,成交量過度異常,,,,,,
2025-01-14,6442,光聖,股權過度集中,,,,,,
2025-01-14,6442,光聖,監視第二次處置,2025-01-09,2025-02-03,6,0,1,0
2025-01-14,6442,光聖,,,,6,1,1,1
2025-01-14,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2025-01-14,6464,台數科,成交量過度異常,2024-10-15,,1,0,1,0
2025-01-14,6464,台數科,股權過度集中,,,1,0,1,0
2025-01-14,6464,台數科,監視第二次處置,,,,,,
2025-01-14,6464,台數科,,,,1,1,1,1
2025-01-14,6558,興能高,股價波動過度劇烈,2024-12-06,,1,0,1,0
2025-01-14,6558,興能高,成交量過度異常,2024-12-09,,1,0,1,0
2025-01-14,6558,興能高,股權過度集中,,,1,0,1,0
2025-01-14,6558,興能高,監視第二次處置,,,,,,
2025-01-14,6558,興能高,,,,1,1,1,1
2025-01-14,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2025-01-14,6641,基士德-KY,成交量過度異常,2024-05-13,,1,0,1,0
2025-01-14,6641,基士德-KY,股權過度集中,,,1,0,1,0
2025-01-14,6641,基士德-KY,監視第二次處置,,,,,,
2025-01-14,6641,基士德-KY,,,,1,1,1,1
2025-01-14,6655,科定,股價波動過度劇烈,,,1,0,1,0
2025-01-14,6655,科定,成交量過度異常,2024-11-11,,1,0,1,0
2025-01-14,6655,科定,股權過度集中,2024-07-16,,1,0,1,0
2025-01-14,6655,科定,監視第二次處置,,,,,,
2025-01-14,6655,科定,,,,1,1,1,1
2025-01-14,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2025-01-14,6666,羅麗芬-KY,成交量過度異常,2024-11-29,,1,0,1,0
2025-01-14,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2025-01-14,6666,羅麗芬-KY,監視第二次處置,,,,,,
2025-01-14,6666,羅麗芬-KY,,,,1,1,1,1
2025-01-14,6669,緯穎,股價波動過度劇烈,2024-12-30,,1,0,1,0
2025-01-14,6669,緯穎,成交量過度異常,,,1,0,1,0
2025-01-14,6669,緯穎,股權過度集中,,,1,0,1,0
2025-01-14,6669,緯穎,監視第二次處置,,,,,,
2025-01-14,6669,緯穎,,,,1,1,1,1
2025-01-14,6671,三能-KY,股價波動過度劇烈,,,1,0,1,0
2025-01-14,6671,三能-KY,成交量過度異常,2025-01-14,,1,0,1,0
2025-01-14,6671,三能-KY,股權過度集中,,,1,0,1,0
2025-01-14,6671,三能-KY,監視第二次處置,,,,,,
2025-01-14,6671,三能-KY,,,,1,1,1,1
2025-01-14,6689,伊雲谷,股價波動過度劇烈,2025-01-09,,1,0,1,0
2025-01-14,6689,伊雲谷,成交量過度異常,,,1,0,1,0
2025-01-14,6689,伊雲谷,股權過度集中,,,1,0,1,0
2025-01-14,6689,伊雲谷,監視第二次處置,,,,,,
2025-01-14,6689,伊雲谷,,,,1,1,1,1
2025-01-14,6781,AES-KY,股價波動過度劇烈,2024-12-11,,1,0,1,0
2025-01-14,6781,AES-KY,成交量過度異常,,,1,0,1,0
2025-01-14,6781,AES-KY,股權過度集中,,,1,0,1,0
2025-01-14,6781,AES-KY,監視第二次處置,,,,,,
2025-01-14,6781,AES-KY,,,,1,1,1,1
2025-01-14,6854,錼創科技-KY創,股價波動過度劇烈,2025-01-02,,1,0,1,0
2025-01-14,6854,錼創科技-KY創,成交量過度異常,,,1,0,1,0
2025-01-14,6854,錼創科技-KY創,股權過度集中,,,1,0,1,0
2025-01-14,6854,錼創科技-KY創,監視第二次處置,,,,,,
2025-01-14,6854,錼創科技-KY創,,,,1,1,1,1
2025-01-14,6916,華凌,股價波動過度劇烈,,,1,0,1,0
2025-01-14,6916,華凌,成交量過度異常,2024-11-14,,1,0,1,0
2025-01-14,6916,華凌,股權過度集中,,,1,0,1,0
2025-01-14,6916,華凌,監視第二次處置,,,,,,
2025-01-14,6916,華凌,,,,1,1,1,1
2025-01-14,6937,天虹,股價波動過度劇烈,2024-12-30,,1,0,1,0
2025-01-14,6937,天虹,成交量過度異常,,,1,0,1,0
2025-01-14,6937,天虹,股權過度集中,,,1,0,1,0
2025-01-14,6937,天虹,監視第二次處置,,,,,,
2025-01-14,6937,天虹,,,,1,1,1,1
2025-01-14,8249,菱光,股價波動過度劇烈,,,1,0,1,0
2025-01-14,8249,菱光,成交量過度異常,2025-01-03,,1,0,1,0
2025-01-14,8249,菱光,股權過度集中,,,1,0,1,0
2025-01-14,8249,菱光,監視第二次處置,,,,,,
2025-01-14,8249,菱光,,,,1,1,1,1
2025-01-14,8443,阿瘦,股價波動過度劇烈,,,1,0,1,0
2025-01-14,8443,阿瘦,成交量過度異常,2024-11-12,,1,0,1,0
2025-01-14,8443,阿瘦,股權過度集中,,,1,0,1,0
2025-01-14,8443,阿瘦,監視第二次處置,,,,,,
2025-01-14,8443,阿瘦,,,,1,1,1,1
2025-01-14,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2025-01-14,8481,政伸,成交量過度異常,2024-08-07,,1,0,1,0
2025-01-14,8481,政伸,股權過度集中,,,1,0,1,0
2025-01-14,8481,政伸,監視第二次處置,,,,,,
2025-01-14,8481,政伸,,,,1,1,1,1
2025-01-14,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2025-01-14,8488,吉源-KY,成交量過度異常,2024-09-09,,1,0,1,0
2025-01-14,8488,吉源-KY,股權過度集中,,,1,0,1,0
2025-01-14,8488,吉源-KY,監視第二次處置,,,,,,
2025-01-14,8488,吉源-KY,,,,1,1,1,1
2025-01-14,8499,鼎炫-KY,股價波動過度劇烈,,,1,0,1,0
2025-01-14,8499,鼎炫-KY,成交量過度異常,2024-07-08,,1,0,1,0
2025-01-14,8499,鼎炫-KY,股權過度集中,,,1,0,1,0
2025-01-14,8499,鼎炫-KY,監視第二次處置,,,,,,
2025-01-14,8499,鼎炫-KY,,,,1,1,1,1
2025-01-14,9103,美德醫療-DR,股價波動過度劇烈,2023-09-07,,1,0,1,0
2025-01-14,9103,美德醫療-DR,成交量過度異常,,,1,0,1,0
2025-01-14,9103,美德醫療-DR,股權過度集中,,,1,0,1,0
2025-01-14,9103,美德醫療-DR,監視第二次處置,2025-01-10,2025-02-04,6,0,1,0
2025-01-14,9103,美德醫療-DR,TDR兌回異常,,,,,,
2025-01-14,9103,美德醫療-DR,,,,6,1,2,1
2025-01-14,9136,巨騰-DR,股價波動過度劇烈,2024-12-30,,1,0,1,0
2025-01-14,9136,巨騰-DR,成交量過度異常,,,1,0,1,0
2025-01-14,9136,巨騰-DR,股權過度集中,,,1,0,1,0
2025-01-14,9136,巨騰-DR,監視第二次處置,,,,,,
2025-01-14,9136,巨騰-DR,TDR兌回異常,,,,,,
2025-01-14,9136,巨騰-DR,,,,1,1,1,1
2025-01-14,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2025-01-14,9918,欣天然,成交量過度異常,2024-01-05,,1,0,1,0
2025-01-14,9918,欣天然,股權過度集中,,,1,0,1,0
2025-01-14,9918,欣天然,監視第二次處置,,,,,,
2025-01-14,9918,欣天然,,,,1,1,1,1
2025-01-14,9926,新海,股價波動過度劇烈,,,1,0,1,0
2025-01-14,9926,新海,成交量過度異常,2024-01-05,,1,0,1,0
2025-01-14,9926,新海,股權過度集中,,,1,0,1,0
2025-01-14,9926,新海,監視第二次處置,,,,,,
2025-01-14,9926,新海,,,,1,1,1,1
