stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2534,2021Q4,cr,,fr1,,,,3875792000
2535,2021Q4,cr,,fr1,,,,14812323000
2536,2021Q4,cr,,fr1,,,,322542000
2537,2021Q4,ir,,fr1,,,,2334383000
2538,2021Q4,cr,,fr1,,,,254988000
2539,2021Q4,ir,,fr1,,,,4274315000
2540,2021Q4,cr,,fr1,,37582000,,5521414000
2542,2021Q4,cr,,fr1,,,,44282065000
2543,2021Q4,cr,,fr1,,,,8002544000
2545,2021Q4,cr,,fr1,,,,7850175000
2546,2021Q4,cr,,fr1,,,,10772322000
2547,2021Q4,cr,,fr1,,2512000,,6259097000
2548,2021Q4,cr,,fr1,,,,13547257000
2549,2021Q4,cr,,fr1,,,,8211744000
2557,2021Q4,ir,,fr1,,,,7913319000
2568,2021Q4,cr,,fr1,,,,817748000
2579,2021Q4,cr,,fr1,,,,1450384000
2580,2021Q4,ir,,fr1,,,,8179861000
2596,2021Q4,cr,,fr1,,,,1475411000
2597,2021Q4,cr,,fr1,,71795000,,21337098000
2599,2021Q4,cr,,fr1,,,,82725000
2601,2021Q4,cr,,fr1,,,,6925974000
2603,2021Q4,cr,,fr1,,,,489406832000
2605,2021Q4,cr,,fr1,,,,4297446000
2606,2021Q4,cr,,fr1,,,,14012433000
2607,2021Q4,cr,,fr1,,,,8880226000
2608,2021Q4,cr,,fr1,,,,13036397000
2609,2021Q4,cr,,fr1,,,,333687395000
2610,2021Q4,cr,,fr1,,,,138841403000
2611,2021Q4,cr,,fr1,,,,791835000
2612,2021Q4,cr,,fr1,,,,3553782000
2613,2021Q4,cr,,fr1,,,,3084137000
2614,2021Q4,cr,,fr1,,,,5511919000
2615,2021Q4,cr,,fr1,,,,228005453000
2616,2021Q4,cr,,fr1,,,,18812163000
2617,2021Q4,cr,,fr1,,,,3226180000
2618,2021Q4,cr,,fr1,,,,103872359000
2619,2021Q4,cr,,fr1,,,,21184544000
2621,2021Q4,ir,,fr1,,,,3851930000
2630,2021Q4,cr,,fr1,,0,,3884970000
2633,2021Q4,ir,,fr1,,,,30227887000
2634,2021Q4,cr,,fr1,,544242000,,23734566000
2636,2021Q4,cr,,fr1,,,,36043604000
2637,2021Q4,cr,,fr1,,,,19169397000
2640,2021Q4,cr,,fr1,,,,2088596000
2641,2021Q4,cr,,fr1,,,,1226139000
2642,2021Q4,cr,,fr1,,,,4466137000
2643,2021Q4,cr,,fr1,,,,5066662000
2644,2021Q4,cr,,fr1,,39149000,,4228322000
2645,2021Q4,ir,,fr1,,2340000,,9616931000
2646,2021Q4,ir,,fr1,,,,795857000
2701,2021Q4,ir,,fr1,,,,239936000
2702,2021Q4,cr,,fr1,,,,821146000
2704,2021Q4,cr,,fr1,,,,1518343000
2705,2021Q4,cr,,fr2,,,,1256999000
2706,2021Q4,ir,,fr1,,,,252878000
2707,2021Q4,cr,,fr1,,,,4930694000
2711,2021Q4,ir,,fr1,,,,388322000
2712,2021Q4,ir,,fr1,,,,350971000
2716,2021Q4,cr,,fr1,,,,25779415000
2718,2021Q4,cr,,fr1,,,,66088000
2719,2021Q4,cr,,fr1,,,,33132000
2722,2021Q4,cr,,fr1,,,,587918000
2723,2021Q4,cr,,fr1,,38764000,,19861133000
2724,2021Q4,cr,,fr1,,,,66405000
2726,2021Q4,cr,,fr1,,17710000,,1458788000
2727,2021Q4,cr,,fr1,,19835000,,17196937000
2729,2021Q4,cr,,fr1,,,,4229413000
2730,2021Q4,ir,,fr1,,,,220533000
2731,2021Q4,cr,,fr1,,,,1762420000
2732,2021Q4,cr,,fr1,,17278000,,4180123000
2733,2021Q4,cr,,fr1,,1437000,,139332000
2734,2021Q4,cr,,fr1,,,,198263000
2736,2021Q4,cr,,fr1,,,,493419000
2739,2021Q4,cr,,fr1,,,,2333910000
2740,2021Q4,cr,,fr1,,587000,,109727000
2741,2021Q4,ir,,fr1,,,,713414000
2743,2021Q4,cr,,fr1,,,,202103000
2745,2021Q4,cr,,fr1,,,,109981000
2748,2021Q4,cr,,fr1,,,,1450905000
2750,2021Q4,cr,,fr1,,,,537794000
2751,2021Q4,cr,,fr1,,6000,,742748000
2752,2021Q4,cr,,fr1,,3799000,,1792583000
2753,2021Q4,cr,,fr1,,19164000,,5955120000
2754,2021Q4,cr,,fr1,,532000,,2527098000
2755,2021Q4,cr,,fr1,,2261000,,1561043000
2756,2021Q4,cr,,fr1,,11628000,,817262000
2758,2021Q4,cr,,fr1,,1888000,,1873358000
2759,2021Q4,ir,,fr1,,4352000,,566595000
2760,2021Q4,cr,,fr1,,2833000,,307989000
2761,2021Q4,cr,,fr1,,2780000,,626568000
2762,2021Q4,cr,,fr1,,,,7834358000
2858,2021Q4,cr,,fr1,,,,36112769000
2899,2021Q4,ir,,fr1,,,,4100415000
2901,2021Q4,ir,,fr1,,,,92861000
2903,2021Q4,cr,,fr1,,,,35308464000
2904,2021Q4,cr,,fr1,,,,466109000
2906,2021Q4,cr,,fr1,,,,8250117000
2908,2021Q4,cr,,fr1,,,,43757358000
2910,2021Q4,cr,,fr1,,,,528595000
2911,2021Q4,cr,,fr1,,,,3711748000
2912,2021Q4,cr,,fr1,,,,262735464000
2913,2021Q4,ir,,fr1,,6599000,,369203000
2915,2021Q4,cr,,fr1,,,,2695981000
2916,2021Q4,ir,,fr1,,,,1355096000
2920,2021Q4,cr,,fr1,,,,341212000
2923,2021Q4,cr,,fr1,,,,4803188000
2924,2021Q4,cr,,fr1,,2587000,,272364000
2926,2021Q4,cr,,fr1,,,,4680635000
2929,2021Q4,cr,,fr1,,49096000,,2963906000
2936,2021Q4,cr,,fr1,,,,8814621000
2937,2021Q4,cr,,fr1,,,,3191316000
2938,2021Q4,cr,,fr1,,1606000,,837766000
2939,2021Q4,cr,,fr1,,2826000,,1154374000
2940,2021Q4,cr,,fr1,,23445000,,705968000
2941,2021Q4,cr,,fr1,,6697000,,362869000
2942,2021Q4,cr,,fr1,,,,1105208000
2945,2021Q4,cr,,fr1,,,,13985893000
2947,2021Q4,cr,,fr1,,,,1729072000
2948,2021Q4,cr,,fr1,,,,1998953000
2949,2021Q4,cr,,fr1,,7590000,,2485318000
3002,2021Q4,cr,,fr1,,36896000,,588441000
3003,2021Q4,cr,,fr1,,114137000,,4792301000
3004,2021Q4,cr,,fr1,,83053000,,1426205000
3005,2021Q4,cr,,fr1,,1478214000,,30084126000
3006,2021Q4,cr,,fr1,,1786681000,,23844898000
3008,2021Q4,cr,,fr1,,3601890000,,46962402000
3010,2021Q4,cr,,fr1,,,,70515303000
3011,2021Q4,cr,,fr1,,51273000,,1574747000
3013,2021Q4,cr,,fr1,,57223000,,5284564000
3014,2021Q4,cr,,fr1,,946059000,,7184586000
3015,2021Q4,cr,,fr1,,455887000,,15204727000
3016,2021Q4,cr,,fr1,,68520000,,5043332000
3017,2021Q4,cr,,fr1,,2364731000,,47332739000
3018,2021Q4,cr,,fr1,,,,1618649000
3019,2021Q4,cr,,fr1,,831225000,,20976807000
3021,2021Q4,cr,,fr1,,,,3372559000
3022,2021Q4,cr,,fr1,,496794000,,6243509000
3023,2021Q4,cr,,fr1,,849022000,,25530706000
3024,2021Q4,cr,,fr1,,34438000,,1535992000
3025,2021Q4,cr,,fr1,,140729000,,515510000
3026,2021Q4,cr,,fr1,,364486000,,16602046000
3027,2021Q4,cr,,fr1,,92872000,,1048947000
3028,2021Q4,cr,,fr1,,,,42044726000
3029,2021Q4,cr,,fr1,,10029000,,12878177000
3030,2021Q4,cr,,fr1,,497036000,,5606690000
3031,2021Q4,cr,,fr1,,11826000,,1532086000
3032,2021Q4,cr,,fr1,,235011000,,8293189000
3033,2021Q4,cr,,fr1,,,,72404886000
3034,2021Q4,cr,,fr1,,16600815000,,135365510000
3035,2021Q4,cr,,fr1,,2036866000,,8085201000
3036,2021Q4,cr,,fr1,,608561000,,447896117000
3037,2021Q4,cr,,fr1,,4715883000,,104562747000
3038,2021Q4,cr,,fr1,,116966000,,4183403000
3040,2021Q4,cr,,fr1,,6219000,,171529000
3041,2021Q4,cr,,fr1,,844569000,,2815374000
3042,2021Q4,cr,,fr1,,945213000,,15244851000
3043,2021Q4,cr,,fr1,,43449000,,998240000
3044,2021Q4,cr,,fr1,,210900000,,62999989000
3045,2021Q4,cr,,fr1,,242608000,,156109533000
3046,2021Q4,cr,,fr1,,19798000,,2573408000
3047,2021Q4,cr,,fr1,,422094000,,5247518000
3048,2021Q4,cr,,fr1,,,,108236723000
3049,2021Q4,cr,,fr1,,33939000,,3775822000
3050,2021Q4,cr,,fr1,,3981000,,1013446000
3051,2021Q4,cr,,fr1,,54946000,,3191831000
3052,2021Q4,cr,,fr1,,1831000,,3614744000
3054,2021Q4,cr,,fr1,,174000,,47813000
3055,2021Q4,cr,,fr1,,126652000,,2646239000
3056,2021Q4,cr,,fr1,,,,3647336000
3057,2021Q4,cr,,fr1,,124927000,,948602000
3058,2021Q4,cr,,fr1,,173357000,,4721839000
3059,2021Q4,cr,,fr1,,1397350000,,9085774000
3060,2021Q4,cr,,fr1,,134679000,,4158812000
3062,2021Q4,cr,,fr1,,267239000,,3946796000
3064,2021Q4,cr,,fr1,,145072000,,239357000
3066,2021Q4,cr,,fr1,,11059000,,433859000
3067,2021Q4,cr,,fr1,,1684000,,58414000
3071,2021Q4,cr,,fr1,,85284000,,2504334000
3073,2021Q4,cr,,fr1,,,,29592000
3078,2021Q4,cr,,fr1,,231151000,,10090823000
3081,2021Q4,ir,,fr1,,204597000,,1872703000
3083,2021Q4,cr,,fr1,,194682000,,341914000
3085,2021Q4,cr,,fr1,,,,89122000
3086,2021Q4,cr,,fr1,,2182000,,248364000
3088,2021Q4,cr,,fr1,,488175000,,5069606000
3089,2021Q4,cr,,fr1,,399000,,343308000
3090,2021Q4,cr,,fr1,,74873000,,10913154000
3092,2021Q4,cr,,fr1,,99333000,,3006985000
3093,2021Q4,cr,,fr1,,4480000,,2023463000
3094,2021Q4,cr,,fr1,,72716000,,283470000
3095,2021Q4,cr,,fr1,,,,455608000
3097,2021Q4,cr,,fr1,,65992000,,2701986000
3105,2021Q4,cr,,fr1,,1331849000,,26182376000
3114,2021Q4,cr,,fr1,,,,3721133000
3115,2021Q4,cr,,fr1,,0,,421249000
3117,2021Q4,cr,,fr1,,11752000,,746498000
3118,2021Q4,ir,,fr1,,15023000,,677279000
3122,2021Q4,cr,,fr1,,89225000,,785793000
3128,2021Q4,cr,,fr1,,68322000,,931838000
3130,2021Q4,cr,,fr1,,387370000,,1850979000
3131,2021Q4,cr,,fr1,,268481000,,3657699000
3135,2021Q4,ir,,fr1,,10545000,,4374669000
3138,2021Q4,cr,,fr1,,139719000,,1432826000
3141,2021Q4,cr,,fr1,,382768000,,2688358000
3147,2021Q4,cr,,fr1,,0,,4660873000
3149,2021Q4,cr,,fr1,,64105000,,2613833000
3150,2021Q4,ir,,fr1,,71095000,,426361000
3152,2021Q4,ir,,fr1,,150171000,,2846304000
3157,2021Q4,ir,,fr1,,,,12765338000
3158,2021Q4,cr,,fr1,,206655000,,769569000
3162,2021Q4,cr,,fr1,,9522000,,1345130000
3163,2021Q4,cr,,fr1,,86414000,,2296452000
3164,2021Q4,cr,,fr1,,25524000,,427929000
3167,2021Q4,cr,,fr1,,281570000,,4443506000
3168,2021Q4,cr,,fr1,,103034000,,4319835000
3169,2021Q4,cr,,fr1,,148300000,,1318327000
3171,2021Q4,cr,,fr1,,,,1838907000
3176,2021Q4,cr,,fr1,,1407360000,,3922012000
3178,2021Q4,cr,,fr1,,32479000,,1363865000
3184,2021Q4,cr,,fr1,,50081000,,212861000
3188,2021Q4,cr,,fr1,,,,1493378000
3189,2021Q4,cr,,fr1,,2495688000,,35672763000
3191,2021Q4,cr,,fr1,,15211000,,285195000
3197,2021Q4,cr,,fr1,,,,1971000
3202,2021Q4,cr,,fr1,,132750000,,4642963000
3205,2021Q4,cr,,fr1,,31579000,,587612000
3206,2021Q4,cr,,fr1,,107740000,,4262959000
3207,2021Q4,cr,,fr1,,26816000,,968730000
3209,2021Q4,cr,,fr1,,138473000,,47134253000
3211,2021Q4,cr,,fr1,,362713000,,20769514000
3213,2021Q4,cr,,fr1,,65491000,,2807705000
3217,2021Q4,cr,,fr1,,176479000,,3016477000
3218,2021Q4,cr,,fr1,,,,2631801000
3219,2021Q4,cr,,fr1,,341347000,,2051628000
3221,2021Q4,cr,,fr1,,192654000,,2930605000
3224,2021Q4,cr,,fr1,,67195000,,2011817000
3226,2021Q4,ir,,fr1,,57902000,,2918173000
3227,2021Q4,cr,,fr1,,2170274000,,8800642000
3228,2021Q4,ir,,fr1,,190417000,,618373000
3229,2021Q4,cr,,fr1,,0,,440436000
3230,2021Q4,cr,,fr1,,12950000,,1404509000
3231,2021Q4,cr,,fr1,,20761495000,,862082848000
3232,2021Q4,cr,,fr1,,,,1000370000
3234,2021Q4,cr,,fr1,,212107000,,1313847000
3236,2021Q4,cr,,fr1,,70258000,,2478376000
3252,2021Q4,cr,,fr1,,,,446067000
3257,2021Q4,cr,,fr1,,165782000,,1296040000
3259,2021Q4,cr,,fr1,,135756000,,692352000
3260,2021Q4,cr,,fr1,,516673000,,39593764000
3264,2021Q4,cr,,fr1,,450295000,,11925871000
3265,2021Q4,cr,,fr1,,13737000,,3086392000
3266,2021Q4,cr,,fr1,,1288000,,1016956000
3268,2021Q4,cr,,fr1,,24516000,,1485685000
3272,2021Q4,cr,,fr1,,133884000,,4683143000
3276,2021Q4,cr,,fr1,,,,1622636000
3280,2021Q4,cr,,fr1,,7506000,,1663524000
3284,2021Q4,cr,,fr1,,3579000,,571491000
3285,2021Q4,cr,,fr1,,20279000,,964892000
3287,2021Q4,cr,,fr1,,11105000,,694201000
3288,2021Q4,cr,,fr1,,29284000,,111062000
3289,2021Q4,cr,,fr1,,117166000,,3213788000
3290,2021Q4,cr,,fr1,,31436000,,1717651000
3293,2021Q4,cr,,fr1,,2279565000,,11285788000
3294,2021Q4,cr,,fr1,,137353000,,5319553000
3296,2021Q4,cr,,fr1,,119862000,,3194154000
3297,2021Q4,cr,,fr1,,48178000,,243934000
3303,2021Q4,cr,,fr1,,84121000,,2847545000
3305,2021Q4,cr,,fr1,,93221000,,8272123000
3306,2021Q4,cr,,fr1,,156034000,,1359014000
3308,2021Q4,cr,,fr1,,13013000,,378301000
3310,2021Q4,cr,,fr1,,36902000,,1268020000
3311,2021Q4,cr,,fr1,,42329000,,1815926000
3312,2021Q4,cr,,fr1,,33629000,,18852689000
3313,2021Q4,cr,,fr1,,,,71875000
3317,2021Q4,cr,,fr1,,140267000,,2858970000
3321,2021Q4,cr,,fr1,,86609000,,2241589000
3322,2021Q4,cr,,fr1,,154242000,,4032556000
3323,2021Q4,cr,,fr1,,239052000,,13954161000
3324,2021Q4,cr,,fr1,,511895000,,14257907000
3325,2021Q4,cr,,fr1,,24753000,,1526099000
3332,2021Q4,cr,,fr1,,111058000,,1208605000
3338,2021Q4,cr,,fr1,,204347000,,4978281000
3339,2021Q4,cr,,fr1,,36258000,,858059000
3342,2021Q4,ir,,fr1,,7171000,,72459000
3346,2021Q4,cr,,fr1,,293375000,,5659693000
3349,2021Q4,cr,,fr1,,49981000,,1231218000
3354,2021Q4,cr,,fr1,,71607000,,199597000
3356,2021Q4,cr,,fr1,,140486000,,1246178000
3357,2021Q4,cr,,fr1,,142012000,,6165281000
3360,2021Q4,cr,,fr1,,26215000,,9388683000
3362,2021Q4,cr,,fr1,,279512000,,3650434000
3363,2021Q4,cr,,fr1,,84309000,,1988269000
3369,2021Q4,cr,,fr1,,9145000,,813215000
3372,2021Q4,ir,,fr1,,31505000,,1944950000
3373,2021Q4,cr,,fr1,,65076000,,985042000
3374,2021Q4,ir,,fr1,,283673000,,7667343000
3376,2021Q4,cr,,fr1,,253252000,,12140949000
3379,2021Q4,cr,,fr1,,,,715073000
3380,2021Q4,cr,,fr1,,1473517000,,27862336000
3383,2021Q4,cr,,fr1,,51241000,,508491000
3386,2021Q4,ir,,fr1,,22644000,,238933000
3388,2021Q4,cr,,fr1,,,,9434003000
3390,2021Q4,cr,,fr1,,42992000,,898920000
3402,2021Q4,cr,,fr1,,13167000,,3431604000
3405,2021Q4,cr,,fr1,,3134000,,439682000
3406,2021Q4,cr,,fr1,,1942162000,,16736453000
3413,2021Q4,cr,,fr1,,436634000,,12246437000
3416,2021Q4,cr,,fr1,,175016000,,2501627000
3419,2021Q4,cr,,fr1,,93961000,,1580533000
3426,2021Q4,cr,,fr1,,32358000,,711912000
3430,2021Q4,cr,,fr1,,20858000,,1497058000
3432,2021Q4,cr,,fr1,,2664000,,36728000
3434,2021Q4,cr,,fr1,,36155000,,798993000
3437,2021Q4,cr,,fr1,,87962000,,4396109000
3438,2021Q4,cr,,fr1,,262304000,,1576347000
3441,2021Q4,cr,,fr1,,13705000,,459312000
3443,2021Q4,cr,,fr1,,2817903000,,15107915000
3444,2021Q4,cr,,fr1,,25754000,,1218919000
3447,2021Q4,cr,,fr1,,150691000,,3524960000
3450,2021Q4,cr,,fr1,,149862000,,7197540000
3454,2021Q4,cr,,fr1,,645622000,,5451605000
3455,2021Q4,cr,,fr1,,283299000,,2762353000
3462,2021Q4,cr,,fr1,,33639000,,985816000
3463,2021Q4,cr,,fr1,,26088000,,2939181000
3465,2021Q4,cr,,fr1,,12617000,,3050503000
3466,2021Q4,cr,,fr1,,97288000,,1040607000
3467,2021Q4,ir,,fr1,,20925000,,564799000
3472,2021Q4,cr,,fr1,,5184000,,105317000
3479,2021Q4,cr,,fr1,,203956000,,4927722000
3481,2021Q4,cr,,fr1,,15044650000,,350076690000
3483,2021Q4,cr,,fr1,,524433000,,7819527000
3484,2021Q4,cr,,fr1,,269645000,,6912009000
3485,2021Q4,cr,,fr1,,24233000,,578193000
3489,2021Q4,cr,,fr1,,,,1909049000
3490,2021Q4,cr,,fr1,,916000,,525284000
3491,2021Q4,cr,,fr1,,146060000,,1758389000
3492,2021Q4,cr,,fr1,,4997000,,749274000
3494,2021Q4,cr,,fr1,,77864000,,455560000
3498,2021Q4,cr,,fr1,,219618000,,1466481000
3499,2021Q4,cr,,fr1,,43088000,,437502000
3501,2021Q4,cr,,fr1,,41515000,,5582213000
3504,2021Q4,cr,,fr1,,407131000,,4562666000
3507,2021Q4,cr,,fr1,,4051000,,388350000
3508,2021Q4,cr,,fr1,,134748000,,1334461000
3509,2021Q4,ir,,fr1,,,,628066000
3510,2021Q4,cr,,fr1,,22314000,,389074000
3511,2021Q4,cr,,fr1,,81157000,,3068487000
3512,2021Q4,cr,,fr1,,5059000,,2212558000
3515,2021Q4,cr,,fr1,,1263855000,,19762672000
3516,2021Q4,cr,,fr1,,22836000,,1076297000
3518,2021Q4,cr,,fr1,,38607000,,800103000
3520,2021Q4,cr,,fr1,,,,1178027000
3521,2021Q4,cr,,fr1,,14988000,,363917000
3522,2021Q4,cr,,fr1,,0,,613326000
3523,2021Q4,cr,,fr1,,40270000,,295799000
3525,2021Q4,cr,,fr1,,,,900063000
3526,2021Q4,cr,,fr1,,78301000,,2619822000
3527,2021Q4,cr,,fr1,,595037000,,3174865000
3528,2021Q4,ir,,fr1,,100037000,,6279873000
3529,2021Q4,cr,,fr1,,681871000,,2363824000
3530,2021Q4,cr,,fr1,,402551000,,3996496000
3531,2021Q4,cr,,fr1,,66045000,,2062548000
3532,2021Q4,cr,,fr1,,,,12166313000
3533,2021Q4,cr,,fr1,,2030576000,,21391917000
3535,2021Q4,cr,,fr1,,163233000,,1409254000
3536,2021Q4,cr,,fr1,,7793000,,607556000
3537,2021Q4,cr,,fr1,,,,3156240000
3539,2021Q4,ir,,fr1,,5849000,,235440000
3540,2021Q4,cr,,fr1,,127924000,,4242690000
3541,2021Q4,cr,,fr1,,182163000,,1660746000
3543,2021Q4,cr,,fr1,,26459000,,3535076000
3545,2021Q4,cr,,fr1,,2409274000,,21991497000
3546,2021Q4,cr,,fr1,,372162000,,1698307000
3548,2021Q4,cr,,fr1,,279822000,,7446666000
3550,2021Q4,cr,,fr1,,131854000,,4849634000
3551,2021Q4,cr,,fr1,,40177000,,2136895000
3552,2021Q4,cr,,fr1,,718224000,,8389099000
3554,2021Q4,cr,,fr1,,40318000,,90971000
3555,2021Q4,cr,,fr1,,0,,18747000
3556,2021Q4,cr,,fr1,,281580000,,1615266000
3557,2021Q4,cr,,fr1,,112586000,,5301547000
3558,2021Q4,cr,,fr1,,606517000,,9179791000
3563,2021Q4,cr,,fr1,,282238000,,2750264000
3564,2021Q4,cr,,fr1,,148847000,,2016727000
3567,2021Q4,ir,,fr1,,9356000,,438041000
3570,2021Q4,cr,,fr1,,8161000,,1300526000
3572,2021Q4,cr,,fr1,,44033000,,106071000
3576,2021Q4,cr,,fr1,,101435000,,14302408000
3577,2021Q4,cr,,fr1,,230655000,,1041905000
3580,2021Q4,cr,,fr1,,34759000,,773161000
3581,2021Q4,cr,,fr1,,84948000,,1307784000
3583,2021Q4,cr,,fr1,,280112000,,4683787000
3585,2021Q4,cr,,fr1,,17228000,,618318000
3587,2021Q4,cr,,fr1,,124562000,,3361082000
3588,2021Q4,cr,,fr1,,304800000,,2134483000
3591,2021Q4,cr,,fr1,,101865000,,2105864000
3592,2021Q4,cr,,fr1,,4274315000,,24833838000
3593,2021Q4,cr,,fr1,,,,1211862000
3594,2021Q4,cr,,fr1,,84353000,,1509412000
3595,2021Q4,cr,,fr1,,23173000,,568322000
3596,2021Q4,cr,,fr1,,1939487000,,38240058000
3597,2021Q4,cr,,fr1,,7290000,,1064673000
3601,2021Q4,ir,,fr1,,26927000,,487579000
3603,2021Q4,cr,,fr1,,2346000,,252059000
3605,2021Q4,cr,,fr1,,481414000,,10575862000
3607,2021Q4,cr,,fr1,,8785000,,3840940000
3609,2021Q4,cr,,fr1,,38087000,,812236000
3611,2021Q4,cr,,fr1,,212892000,,6848808000
3615,2021Q4,cr,,fr1,,20642000,,1268101000
3617,2021Q4,cr,,fr1,,344901000,,8859902000
3622,2021Q4,cr,,fr1,,45049000,,1449291000
3623,2021Q4,ir,,fr1,,17811000,,400973000
3624,2021Q4,cr,,fr1,,61064000,,3106485000
3625,2021Q4,cr,,fr1,,79113000,,2208360000
3627,2021Q4,ir,,fr1,,87912000,,993133000
3628,2021Q4,cr,,fr1,,157541000,,2984677000
3629,2021Q4,cr,,fr1,,,,342962000
3630,2021Q4,cr,,fr1,,437655000,,2418853000
3631,2021Q4,cr,,fr1,,,,193454000
3632,2021Q4,cr,,fr1,,45083000,,351460000
3633,2021Q4,cr,,fr1,,34722000,,3795224000
3642,2021Q4,cr,,fr1,,0,,295116000
3645,2021Q4,cr,,fr1,,220104000,,2391130000
3646,2021Q4,cr,,fr1,,20457000,,857370000
3648,2021Q4,cr,,fr1,,6558000,,655378000
3652,2021Q4,cr,,fr1,,150778000,,2356165000
3653,2021Q4,cr,,fr1,,389784000,,8801149000
3656,2021Q4,cr,,fr1,,61847000,,1459539000
3659,2021Q4,cr,,fr1,,73784000,,1906410000
3661,2021Q4,cr,,fr1,,989405000,,10428276000
3663,2021Q4,cr,,fr1,,22794000,,3003192000
3664,2021Q4,cr,,fr1,,95992000,,433413000
3665,2021Q4,cr,,fr1,,862521000,,28564375000
3666,2021Q4,cr,,fr1,,35709000,,1726892000
3669,2021Q4,cr,,fr1,,383126000,,3686996000
3672,2021Q4,cr,,fr1,,81457000,,853577000
3673,2021Q4,cr,,fr1,,684439000,,103088745000
3674,2021Q4,cr,,fr1,,13514000,,105202000
3675,2021Q4,cr,,fr1,,113042000,,2056717000
3678,2021Q4,ir,,fr1,,18869000,,306465000
3679,2021Q4,cr,,fr1,,95753000,,4829110000
3680,2021Q4,cr,,fr1,,165590000,,3121186000
3682,2021Q4,cr,,fr1,,,,12646665000
3683,2021Q4,cr,,fr1,,,,2445787000
3684,2021Q4,cr,,fr1,,33073000,,920020000
3685,2021Q4,cr,,fr1,,61275000,,1491600000
3686,2021Q4,cr,,fr1,,,,243740000
3687,2021Q4,cr,,fr1,,76865000,,1575288000
3688,2021Q4,ir,,fr1,,68571000,,305985000
3689,2021Q4,cr,,fr1,,253982000,,6164749000
3691,2021Q4,cr,,fr1,,296402000,,7632452000
3693,2021Q4,cr,,fr1,,240365000,,3455598000
3694,2021Q4,cr,,fr1,,473189000,,11446655000
3701,2021Q4,cr,,fr1,,274788000,,10039991000
3702,2021Q4,cr,,fr1,,,,778572715000
3703,2021Q4,cr,,fr1,,,,26844308000
3704,2021Q4,cr,,fr1,,1718432000,,25681970000
3705,2021Q4,cr,,fr1,,395483000,,7805055000
3706,2021Q4,cr,,fr1,,2261869000,,42185771000
3707,2021Q4,cr,,fr1,,124353000,,7269400000
3708,2021Q4,cr,,fr1,,240938000,,10710300000
3709,2021Q4,cr,,fr1,,,,18833727000
3710,2021Q4,cr,,fr1,,444496000,,7323915000
3711,2021Q4,cr,,fr1,,21053633000,,569997133000
3712,2021Q4,cr,,fr1,,395088000,,11241928000
3713,2021Q4,cr,,fr1,,,,675649000
3714,2021Q4,cr,,fr1,,2656848000,,36424760000
4102,2021Q4,cr,,fr1,,31230000,,477595000
4104,2021Q4,cr,,fr1,,,,6573152000
4105,2021Q4,cr,,fr1,,287595000,,4535610000
4106,2021Q4,cr,,fr1,,150746000,,2374055000
4107,2021Q4,cr,,fr1,,68830000,,1825491000
4108,2021Q4,cr,,fr1,,120465000,,168936000
4109,2021Q4,cr,,fr1,,3608000,,242481000
4111,2021Q4,cr,,fr1,,20098000,,1041812000
4113,2021Q4,ir,,fr1,,,,1439191000
4114,2021Q4,cr,,fr1,,214373000,,3234960000
4115,2021Q4,cr,,fr1,,25628000,,1139612000
4116,2021Q4,cr,,fr1,,39645000,,1464594000
4117,2021Q4,cr,,fr1,,34245000,,551658000
4118,2021Q4,ir,,fr1,,2432000,,12829000
4119,2021Q4,cr,,fr1,,30347000,,864217000
4120,2021Q4,cr,,fr1,,331092000,,4767028000
4121,2021Q4,cr,,fr1,,55778000,,3947903000
4123,2021Q4,cr,,fr1,,75396000,,500107000
4126,2021Q4,cr,,fr1,,47296000,,2018749000
4127,2021Q4,ir,,fr1,,1196000,,571316000
4128,2021Q4,cr,,fr1,,861536000,,1782038000
4129,2021Q4,cr,,fr1,,143675000,,2570866000
4130,2021Q4,cr,,fr1,,55427000,,434254000
4131,2021Q4,cr,,fr1,,5634000,,88926000
4132,2021Q4,cr,,fr1,,265097000,,81768000
4133,2021Q4,cr,,fr1,,53141000,,451487000
4136,2021Q4,cr,,fr1,,98026000,,921586000
4137,2021Q4,cr,,fr1,,,,5271313000
4138,2021Q4,cr,,fr1,,,,1028183000
4139,2021Q4,cr,,fr1,,,,959454000
4141,2021Q4,cr,,fr1,,284379000,,10599609000
4142,2021Q4,cr,,fr1,,321284000,,1641061000
4147,2021Q4,cr,,fr1,,460600000,,413442000
4148,2021Q4,cr,,fr1,,3851000,,2197323000
4150,2021Q4,cr,,fr1,,113194000,,898079000
4151,2021Q4,cr,,fr1,,28274000,,2838920000
4153,2021Q4,cr,,fr1,,69515000,,712232000
4154,2021Q4,cr,,fr1,,2194000,,400712000
4155,2021Q4,cr,,fr1,,28736000,,1263378000
4157,2021Q4,cr,,fr1,,283283000,,1294522000
4160,2021Q4,cr,,fr1,,51001000,,519511000
4161,2021Q4,cr,,fr1,,48937000,,737892000
4162,2021Q4,cr,,fr1,,136887000,,654835000
4163,2021Q4,cr,,fr1,,265523000,,1973345000
4164,2021Q4,cr,,fr1,,0,,2439564000
4166,2021Q4,cr,,fr1,,219716000,,463342000
4167,2021Q4,ir,,fr1,,167271000,,1743785000
4168,2021Q4,cr,,fr1,,145007000,,5475000
4169,2021Q4,cr,,fr1,,80449000,,702046000
4170,2021Q4,cr,,fr1,,13247000,,28770000
