stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
3548,2023Q2,cr,,fr1,48772000,93656000,1970994000,3290108000
3550,2023Q2,cr,,fr1,33245000,65203000,922875000,1824404000
3551,2023Q2,cr,,fr1,18615000,36918000,579566000,1154073000
3552,2023Q2,cr,,fr1,219047000,444602000,2347899000,4284684000
3554,2023Q2,cr,,fr1,,19102000,,42684000
3555,2023Q2,cr,,fr1,,,1968000,6662000
3556,2023Q2,cr,,fr1,65323000,126747000,310023000,653338000
3557,2023Q2,cr,,fr1,32312000,65955000,983654000,2457071000
3558,2023Q2,cr,,fr1,200747000,377026000,4155694000,8663631000
3563,2023Q2,cr,,fr1,62079000,122416000,578553000,1109627000
3564,2023Q2,cr,,fr2,41409000,83153000,465963000,972681000
3567,2023Q2,ir,,fr1,1945000,3414000,105601000,181751000
3570,2023Q2,cr,,fr1,2364000,4353000,413395000,865465000
3572,2023Q2,cr,,fr1,,20102000,,46043000
3576,2023Q2,cr,,fr1,18584000,35663000,2961840000,7639320000
3577,2023Q2,cr,,fr1,47882000,97091000,216668000,487989000
3580,2023Q2,cr,,fr1,7358000,14779000,229993000,377707000
3581,2023Q2,cr,,fr1,18580000,41126000,341350000,726276000
3583,2023Q2,cr,,fr1,71317000,142689000,1611286000,3230247000
3585,2023Q2,cr,,fr1,,8699000,,177520000
3587,2023Q2,cr,,fr1,57706000,137224000,1213603000,2354912000
3588,2023Q2,cr,,fr1,68218000,128827000,264033000,479979000
3591,2023Q2,cr,,fr1,37604000,66683000,477722000,927110000
3592,2023Q2,cr,,fr1,838892000,1471071000,4747930000,8411771000
3593,2023Q2,cr,,fr1,,,188666000,394807000
3594,2023Q2,cr,,fr1,21388000,43061000,437514000,821836000
3595,2023Q2,cr,,fr1,,12005000,,99575000
3596,2023Q2,cr,,fr1,722510000,1300023000,12138254000,23159392000
3597,2023Q2,cr,,fr1,1623000,3065000,161380000,333533000
3601,2023Q2,ir,,fr1,,12441000,,104625000
3603,2023Q2,cr,,fr1,,2108000,,106086000
3605,2023Q2,cr,,fr1,155346000,306824000,2072908000,4113114000
3607,2023Q2,cr,,fr1,999000,2036000,605054000,1268703000
3609,2023Q2,cr,,fr1,7768000,17298000,133405000,290915000
3611,2023Q2,cr,,fr1,60631000,111975000,2194641000,4102690000
3615,2023Q2,cr,,fr1,7332000,13252000,268376000,525186000
3617,2023Q2,cr,,fr1,104546000,210511000,3079154000,5638151000
3622,2023Q2,cr,,fr1,10864000,22118000,391142000,691599000
3623,2023Q2,ir,,fr1,4123000,8106000,97048000,198146000
3624,2023Q2,cr,,fr1,16154000,33444000,658103000,1331043000
3625,2023Q2,cr,,fr1,13160000,28471000,275064000,509143000
3627,2023Q2,ir,,fr1,,40881000,,286535000
3628,2023Q2,cr,,fr1,42941000,83424000,688387000,1362762000
3629,2023Q2,cr,,fr1,,,3620000,14400000
3630,2023Q2,cr,,fr1,82838000,164497000,355097000,671997000
3631,2023Q2,cr,,fr1,,,23393000,40179000
3632,2023Q2,cr,,fr1,7825000,16563000,98774000,193247000
3633,2023Q2,cr,,fr1,,28126000,,2802348000
3645,2023Q2,cr,,fr1,62298000,113676000,446703000,733345000
3646,2023Q2,cr,,fr1,5098000,9968000,199656000,385351000
3648,2023Q2,cr,,fr1,,2190000,,214868000
3652,2023Q2,cr,,fr1,48388000,68745000,676994000,1173418000
3653,2023Q2,cr,,fr1,119200000,238938000,2838504000,5663502000
3656,2023Q2,cr,,fr1,,44100000,,339620000
3659,2023Q2,cr,,fr1,,38406000,,1102912000
3661,2023Q2,cr,,fr1,337868000,671492000,7928474000,13644904000
3663,2023Q2,cr,,fr1,7445000,14757000,582852000,1131884000
3664,2023Q2,cr,,fr1,16041000,32453000,152756000,249579000
3665,2023Q2,cr,,fr1,384441000,775256000,13004395000,25706051000
3666,2023Q2,cr,,fr1,9514000,17137000,170840000,346792000
3669,2023Q2,cr,,fr1,123427000,228770000,706064000,1248110000
3672,2023Q2,cr,,fr1,16466000,33983000,93249000,197755000
3673,2023Q2,cr,,fr1,170446000,301682000,16228625000,33552820000
3675,2023Q2,cr,,fr1,34867000,65188000,440683000,873867000
3678,2023Q2,ir,,fr1,,14536000,,120562000
3679,2023Q2,cr,,fr1,19000000,39076000,885778000,1565122000
3680,2023Q2,cr,,fr1,129054000,203907000,977966000,2419049000
3682,2023Q2,cr,,fr1,,,2842973000,5839689000
3683,2023Q2,cr,,fr1,,,,1064654000
3684,2023Q2,cr,,fr1,11659000,24275000,204532000,450193000
3685,2023Q2,cr,,fr1,16422000,35395000,350441000,692311000
3686,2023Q2,cr,,fr1,,,5263000,10581000
3687,2023Q2,cr,,fr1,27241000,54633000,388538000,787631000
3688,2023Q2,ir,,fr1,,163904000,,37117000
3689,2023Q2,cr,,fr1,64098000,122771000,1566915000,3018984000
3691,2023Q2,cr,,fr1,79454000,140145000,556951000,1332969000
3693,2023Q2,cr,,fr1,76792000,144789000,1916074000,3406399000
3694,2023Q2,cr,,fr1,126699000,257205000,2541819000,4620983000
3701,2023Q2,cr,,fr1,70451000,152356000,3331813000,6248901000
3702,2023Q2,cr,,fr1,,,156689628000,301443232000
3703,2023Q2,cr,,fr1,,,8100104000,14769387000
3704,2023Q2,cr,,fr1,464314000,956180000,7123776000,15977267000
3705,2023Q2,cr,,fr1,79009000,180505000,1691896000,3363155000
3706,2023Q2,cr,,fr1,628371000,1271096000,9233431000,17905342000
3707,2023Q2,cr,,fr1,49050000,98515000,1917970000,3685078000
3708,2023Q2,cr,,fr1,64480000,116493000,1718356000,3416842000
3709,2023Q2,cr,,fr1,,,5418716000,10517252000
3710,2023Q2,cr,,fr1,96446000,193968000,1532603000,2733431000
3711,2023Q2,cr,,fr1,6218003000,11790059000,136275352000,267166425000
3712,2023Q2,cr,,fr1,69826000,124959000,3224512000,6035147000
3713,2023Q2,cr,,fr1,,,165249000,283691000
3714,2023Q2,cr,,fr1,675387000,1328784000,5843987000,10571905000
3715,2023Q2,cr,,fr1,174067000,371636000,3653996000,7338617000
4102,2023Q2,cr,,fr1,8972000,17444000,136835000,272601000
4104,2023Q2,cr,,fr1,,,2022413000,4028818000
4105,2023Q2,cr,,fr1,62939000,128426000,1261563000,2427895000
4106,2023Q2,cr,,fr1,38977000,79986000,703610000,1403375000
4107,2023Q2,cr,,fr1,17018000,31992000,472255000,928191000
4108,2023Q2,cr,,fr1,20199000,34159000,39408000,72370000
4109,2023Q2,cr,,fr1,2027000,4201000,87060000,165320000
4111,2023Q2,cr,,fr1,5928000,11211000,265870000,529038000
4113,2023Q2,ir,,fr1,,,52240000,202314000
4114,2023Q2,cr,,fr1,47433000,102691000,1311097000,2568825000
4115,2023Q2,cr,,fr1,,14142000,,364766000
4116,2023Q2,cr,,fr1,8614000,16177000,735001000,1421237000
4117,2023Q2,cr,,fr1,,15670000,,133698000
4118,2023Q2,ir,,fr1,,1009000,,11130000
4119,2023Q2,cr,,fr1,12631000,24589000,313115000,654894000
4120,2023Q2,cr,,fr1,65969000,88710000,1132901000,2283732000
4121,2023Q2,cr,,fr1,13039000,22977000,983712000,1915149000
4123,2023Q2,cr,,fr1,18539000,37019000,312302000,647312000
4126,2023Q2,ir,,fr1,11277000,23502000,593392000,1219714000
4127,2023Q2,ir,,fr1,201000,465000,109981000,235075000
4128,2023Q2,cr,,fr1,157158000,218354000,366941000,754531000
4129,2023Q2,cr,,fr1,52388000,102633000,933310000,1861405000
4130,2023Q2,cr,,fr1,20351000,33497000,140431000,272006000
4131,2023Q2,cr,,fr1,5145000,9136000,12661000,32387000
4132,2023Q2,cr,,fr1,,69542000,,28890000
4133,2023Q2,cr,,fr1,9352000,19575000,98755000,194178000
4137,2023Q2,cr,,fr2,4864000,9842000,1128234000,2074499000
4138,2023Q2,cr,,fr1,,,412649000,805930000
4139,2023Q2,cr,,fr1,,,297923000,576820000
4142,2023Q2,cr,,fr1,74403000,145895000,82549000,252259000
4147,2023Q2,cr,,fr1,81166000,158158000,104243000,176010000
4148,2023Q2,cr,,fr1,695000,1013000,786478000,1564447000
4150,2023Q2,cr,,fr1,,48923000,,371445000
4153,2023Q2,cr,,fr1,17690000,35987000,232938000,481733000
4154,2023Q2,cr,,fr1,215000,215000,80403000,191275000
4155,2023Q2,cr,,fr1,13817000,23546000,319389000,640420000
4157,2023Q2,cr,,fr1,46007000,79503000,99469000,105231000
4160,2023Q2,cr,,fr1,13504000,26013000,145418000,279972000
4161,2023Q2,cr,,fr1,18080000,33995000,189005000,346398000
4162,2023Q2,ir,,fr1,67330000,106941000,166070000,334403000
4163,2023Q2,cr,,fr1,59184000,115771000,610399000,1273339000
4164,2023Q2,cr,,fr1,,,886154000,1686464000
4166,2023Q2,cr,,fr1,,46529000,,427233000
4167,2023Q2,cr,,fr1,31078000,62440000,223178000,445070000
4168,2023Q2,cr,,fr1,46903000,97731000,1408000,1609000
4169,2023Q2,cr,,fr1,,36226000,,465234000
4170,2023Q2,cr,,fr1,,2414000,,25984000
4171,2023Q2,cr,,fr1,16225000,27939000,54263000,122448000
4172,2023Q2,ir,,fr1,,23834000,,34649000
4173,2023Q2,cr,,fr1,,,293087000,556848000
4174,2023Q2,cr,,fr1,454703000,793072000,9868000,11654000
4175,2023Q2,cr,,fr1,,,1837582000,3590693000
4183,2023Q2,ir,,fr1,7938000,16405000,112390000,203261000
4186,2023Q2,ir,,fr1,,8455000,,128822000
4188,2023Q2,cr,,fr1,10178000,20006000,15612000,26137000
4190,2023Q2,cr,,fr1,12039000,23504000,814855000,1596953000
4191,2023Q2,cr,,fr1,,84643000,,566321000
4192,2023Q2,cr,,fr1,17213000,33987000,4527000,8231000
4194,2023Q2,cr,,fr1,,130564000,,85860000
4195,2023Q2,cr,,fr1,,23879000,,207596000
4197,2023Q2,cr,,fr1,,12400000,,74675000
4198,2023Q2,cr,,fr1,4722000,8881000,47867000,106481000
4205,2023Q2,ir,,fr1,719000,1425000,467422000,936149000
4207,2023Q2,cr,,fr1,2382000,4438000,1389821000,2673894000
4303,2023Q2,ir,,fr1,750000,1530000,33614000,90853000
4304,2023Q2,cr,,fr1,143000,247000,156925000,302187000
4305,2023Q2,ir,,fr1,2397000,4615000,216323000,433668000
4306,2023Q2,cr,,fr1,7280000,24886000,3102923000,6044903000
4401,2023Q2,cr,,fr1,5325000,8650000,695718000,1293830000
4402,2023Q2,cr,,fr1,,,14686000,36781000
4406,2023Q2,ir,,fr1,697000,1417000,90169000,198804000
4413,2023Q2,cr,,fr1,,,123898000,230378000
4414,2023Q2,cr,,fr1,0,0,3533546000,6722440000
4416,2023Q2,cr,,fr1,,,24609000,49142000
4417,2023Q2,cr,,fr1,566000,1100000,782537000,1427487000
4419,2023Q2,cr,,fr1,,,92360000,196450000
4420,2023Q2,ir,,fr1,,,154377000,323140000
4426,2023Q2,cr,,fr1,3979000,8469000,263633000,643274000
4427,2023Q2,cr,,fr1,,20940000,,1176881000
4430,2023Q2,cr,,fr1,15820000,26347000,457168000,1001883000
4431,2023Q2,cr,,fr1,,5886000,,626457000
4432,2023Q2,cr,,fr1,,,296898000,585115000
4433,2023Q2,cr,,fr1,18604000,40067000,552394000,1266603000
4438,2023Q2,cr,,fr1,53585000,103323000,4753159000,7410343000
4439,2023Q2,cr,,fr1,2202000,4681000,1489779000,2951131000
4440,2023Q2,ir,,fr1,786000,1564000,222753000,480367000
4441,2023Q2,cr,,fr1,,2979000,,2539069000
4442,2023Q2,cr,,fr1,,15115000,,532580000
4502,2023Q2,cr,,fr1,4693000,10064000,356607000,636023000
4503,2023Q2,cr,,fr1,2514000,4453000,56019000,100146000
4506,2023Q2,cr,,fr1,9217000,20969000,1440965000,2589734000
4510,2023Q2,cr,,fr1,11254000,24937000,538126000,919079000
4513,2023Q2,cr,,fr1,10652000,23193000,376292000,656727000
4523,2023Q2,cr,,fr1,10260000,19829000,150785000,275468000
4526,2023Q2,cr,,fr1,70857000,136116000,2008631000,3744365000
4527,2023Q2,cr,,fr1,16353000,32813000,687686000,1337474000
4528,2023Q2,cr,,fr1,23023000,47070000,449472000,926063000
4529,2023Q2,cr,,fr1,6000,168000,858000,1921000
4530,2023Q2,cr,,fr1,,,42052000,83010000
4532,2023Q2,cr,,fr1,138513000,260792000,4510740000,8393272000
4533,2023Q2,cr,,fr1,24156000,51681000,978341000,1861496000
4534,2023Q2,cr,,fr1,4183000,8220000,172508000,343501000
4535,2023Q2,cr,,fr1,6815000,13543000,669473000,1367104000
4536,2023Q2,cr,,fr1,105351000,216450000,2502470000,5259992000
4537,2023Q2,cr,,fr1,,137585000,,1072238000
4538,2023Q2,ir,,fr1,1928000,3137000,108186000,253785000
4539,2023Q2,ir,,fr1,,,,402309000
4540,2023Q2,cr,,fr1,16726000,35593000,743593000,1479650000
4541,2023Q2,ir,,fr1,14215000,24719000,301407000,589138000
4542,2023Q2,cr,,fr1,10793000,21635000,197599000,418253000
4543,2023Q2,cr,,fr1,4142000,7782000,255988000,471909000
4544,2023Q2,cr,,fr1,,22772000,,505636000
4545,2023Q2,cr,,fr1,11465000,23425000,515441000,1138470000
4546,2023Q2,ir,,fr1,,28265000,,582419000
4548,2023Q2,ir,,fr1,,12691000,,199026000
4549,2023Q2,cr,,fr1,16178000,30603000,334188000,668496000
4550,2023Q2,cr,,fr1,,,362453000,781262000
4551,2023Q2,cr,,fr1,46561000,108170000,1839572000,3701026000
4552,2023Q2,cr,,fr1,61444000,114292000,1284622000,2091526000
4553,2023Q2,ir,,fr1,,10041000,,460238000
4554,2023Q2,cr,,fr1,13943000,26851000,83983000,155187000
4555,2023Q2,cr,,fr1,31971000,61604000,388097000,730692000
4556,2023Q2,cr,,fr1,1547000,2968000,156784000,291468000
4557,2023Q2,cr,,fr1,24203000,47095000,846823000,1541113000
4558,2023Q2,ir,,fr1,2604000,4901000,409832000,696096000
4559,2023Q2,cr,,fr1,,15287000,,454809000
4560,2023Q2,cr,,fr1,19351000,37234000,335875000,596809000
4561,2023Q2,ir,,fr1,4476000,8604000,302696000,537163000
4562,2023Q2,cr,,fr1,12248000,23117000,154939000,353852000
4563,2023Q2,cr,,fr1,15063000,28748000,659883000,1221017000
4564,2023Q2,cr,,fr1,12022000,24558000,357924000,689338000
4565,2023Q2,cr,,fr1,,9217000,,854980000
4566,2023Q2,cr,,fr1,32519000,65648000,1019424000,2161239000
4568,2023Q2,cr,,fr1,25955000,53827000,279929000,488064000
4569,2023Q2,cr,,fr1,10487000,21767000,277462000,577549000
4570,2023Q2,cr,,fr1,,26775000,,926095000
4571,2023Q2,cr,,fr1,33410000,65689000,501287000,1088414000
4572,2023Q2,cr,,fr1,11731000,22476000,219091000,410467000
4573,2023Q2,cr,,fr1,,21102000,,191669000
4575,2023Q2,cr,,fr1,,16862000,,495878000
4576,2023Q2,cr,,fr1,77702000,144253000,561765000,1114057000
4577,2023Q2,cr,,fr1,19948000,38060000,237486000,494764000
4578,2023Q2,cr,,fr1,,15178000,,432967000
4580,2023Q2,cr,,fr1,6540000,12303000,727203000,1390996000
4581,2023Q2,cr,,fr1,5575000,11741000,293632000,596198000
4582,2023Q2,cr,,fr1,,2618000,,1181836000
4583,2023Q2,cr,,fr1,7771000,16199000,702511000,1358307000
4584,2023Q2,cr,,fr1,4312000,8658000,250768000,474092000
4585,2023Q2,cr,,fr1,,137576000,,590151000
4586,2023Q2,ir,,fr1,,5944000,,19846000
4587,2023Q2,cr,,fr1,,40183000,,354864000
4588,2023Q2,ir,,fr1,,16349000,,586058000
4589,2023Q2,cr,,fr1,,14650000,,517630000
4590,2023Q2,ir,,fr1,,55904000,,871833000
4609,2023Q2,cr,,fr1,6220000,11808000,18294000,48407000
4702,2023Q2,cr,,fr1,,,134945000,310089000
4706,2023Q2,cr,,fr1,7645000,14890000,262795000,504712000
4707,2023Q2,ir,,fr1,,,361300000,634389000
4711,2023Q2,cr,,fr1,1382000,2740000,162010000,377692000
4712,2023Q2,cr,,fr1,0,0,24000,24000
4714,2023Q2,cr,,fr1,2928000,5949000,103755000,271438000
4716,2023Q2,cr,,fr1,2432000,4397000,127396000,242680000
4720,2023Q2,cr,,fr1,20854000,39974000,833283000,1588075000
4721,2023Q2,cr,,fr1,2975000,6733000,642328000,1281022000
4722,2023Q2,cr,,fr1,12485000,25902000,862435000,1602270000
4724,2023Q2,cr,,fr1,,15650000,,103062000
4726,2023Q2,cr,,fr1,19113000,41382000,218049000,356437000
4728,2023Q2,cr,,fr1,5659000,11491000,417436000,810523000
4729,2023Q2,cr,,fr1,12424000,21356000,316472000,632136000
4730,2023Q2,cr,,fr1,,3073000,,674644000
4732,2023Q2,cr,,fr1,,10294000,,66362000
4735,2023Q2,cr,,fr1,21427000,42830000,256349000,512141000
4736,2023Q2,cr,,fr1,62163000,160378000,1188358000,2727902000
4737,2023Q2,cr,,fr1,47517000,97580000,425645000,840768000
4738,2023Q2,cr,,fr1,,3150000,,120160000
4739,2023Q2,cr,,fr1,3392000,5826000,1464167000,2999799000
4741,2023Q2,cr,,fr1,12118000,25885000,142918000,313486000
4743,2023Q2,cr,,fr1,242040000,454921000,19893000,42080000
4744,2023Q2,cr,,fr1,12785000,25743000,313567000,409359000
4745,2023Q2,cr,,fr1,5018000,7743000,1311835000,2493149000
4746,2023Q2,cr,,fr1,207929000,423567000,1086934000,2018903000
4747,2023Q2,cr,,fr1,5691000,8960000,155208000,303956000
4749,2023Q2,cr,,fr1,,120580000,,1205771000
4754,2023Q2,cr,,fr1,12153000,20123000,189952000,340005000
4755,2023Q2,cr,,fr1,21709000,37899000,1260361000,2460487000
4760,2023Q2,ir,,fr1,8862000,16157000,297160000,501112000
4763,2023Q2,cr,,fr1,24811000,59944000,2366682000,3927548000
4764,2023Q2,cr,,fr1,18931000,34158000,589611000,1088676000
4765,2023Q2,ir,,fr1,,13195000,,136737000
4766,2023Q2,cr,,fr1,120705000,236637000,5083350000,9612427000
4767,2023Q2,cr,,fr1,10343000,19773000,330621000,611891000
4768,2023Q2,cr,,fr1,14221000,25793000,200722000,447148000
4770,2023Q2,cr,,fr1,33667000,79124000,1464950000,3168992000
4771,2023Q2,cr,,fr1,,58563000,,1062131000
4772,2023Q2,ir,,fr1,,9433000,,206503000
4773,2023Q2,ir,,fr1,,186000,,1520713000
4804,2023Q2,cr,,fr1,0,0,70698000,128762000
4806,2023Q2,cr,,fr1,,,1000000,1170000
4807,2023Q2,cr,,fr1,16055000,32173000,250599000,485395000
4903,2023Q2,cr,,fr1,631000,1235000,107272000,280095000
4904,2023Q2,cr,,fr1,,,21698786000,44004138000
4905,2023Q2,cr,,fr1,3583000,6475000,23307000,41314000
4906,2023Q2,cr,,fr1,270127000,502476000,7013592000,14076601000
4907,2023Q2,ir,,fr1,,,53291000,53451000
4908,2023Q2,ir,,fr1,29902000,54464000,205134000,383881000
4909,2023Q2,cr,,fr1,4326000,8252000,121168000,281784000
4911,2023Q2,ir,,fr1,4155000,9684000,44487000,85253000
4912,2023Q2,cr,,fr1,51009000,99891000,1048201000,1978239000
4915,2023Q2,cr,,fr1,774011000,1497472000,16065380000,30742427000
4916,2023Q2,cr,,fr1,511000,1016000,857892000,1688382000
4919,2023Q2,cr,,fr1,2287028000,4599033000,8953034000,17908846000
4923,2023Q2,cr,,fr1,15670000,28758000,148474000,331344000
4924,2023Q2,cr,,fr1,5344000,9839000,95506000,218475000
4925,2023Q2,cr,,fr1,,171657000,,320036000
4927,2023Q2,cr,,fr1,14795000,29267000,3152770000,6446504000
4930,2023Q2,cr,,fr2,63584000,126353000,1433824000,2903749000
4931,2023Q2,cr,,fr1,17753000,34888000,513556000,1180795000
4933,2023Q2,cr,,fr1,48605000,96933000,658175000,1100941000
4934,2023Q2,cr,,fr1,42475000,87095000,711612000,1341393000
4935,2023Q2,cr,,fr1,58482000,118169000,1757490000,2844569000
4938,2023Q2,cr,,fr1,3811860000,7626629000,280708258000,598844804000
4939,2023Q2,cr,,fr1,16663000,35391000,364898000,679829000
4942,2023Q2,cr,,fr1,18037000,34552000,1560012000,2977453000
4943,2023Q2,cr,,fr1,24465000,54263000,367808000,748327000
4944,2023Q2,cr,,fr1,7000000,15897000,20366000,50572000
4945,2023Q2,cr,,fr1,20717000,38956000,113939000,185459000
4946,2023Q2,cr,,fr1,,,6371000,16044000
4949,2023Q2,cr,,fr1,,27529000,,2668498000
4950,2023Q2,cr,,fr1,1785000,2713000,20435000,34679000
4951,2023Q2,cr,,fr1,15473000,31684000,102816000,203869000
4952,2023Q2,cr,,fr1,123728000,232789000,625360000,1081375000
4953,2023Q2,cr,,fr1,11599000,22608000,2127722000,4182055000
4956,2023Q2,cr,,fr1,12521000,23122000,293139000,593073000
4958,2023Q2,cr,,fr1,2297772000,4236352000,23537090000,55082243000
4960,2023Q2,cr,,fr1,94017000,181299000,2529209000,4386199000
4961,2023Q2,cr,,fr1,592241000,1133336000,4340870000,8277689000
4966,2023Q2,cr,,fr1,623198000,1227915000,3199298000,6239010000
4967,2023Q2,cr,,fr1,11607000,22026000,5655299000,7224915000
4968,2023Q2,cr,,fr1,159739000,320008000,737954000,1374928000
4971,2023Q2,cr,,fr1,10549000,21106000,137865000,285769000
4972,2023Q2,cr,,fr1,10104000,18310000,182174000,344460000
4973,2023Q2,cr,,fr1,10720000,19455000,1077279000,2190344000
4974,2023Q2,cr,,fr1,17358000,33666000,1007347000,1885867000
4976,2023Q2,ir,,fr1,10484000,21873000,240705000,491088000
4977,2023Q2,cr,,fr1,26192000,52671000,529453000,1308903000
4979,2023Q2,cr,,fr1,13045000,26542000,577923000,1064843000
4980,2023Q2,ir,,fr1,,33074000,,209912000
4981,2023Q2,ir,,fr1,,7291000,,141441000
4985,2023Q2,cr,,fr1,,10207000,,496365000
4987,2023Q2,cr,,fr1,11403000,20494000,291070000,561424000
4989,2023Q2,cr,,fr1,2648000,5781000,927992000,1822120000
4991,2023Q2,cr,,fr1,81827000,136912000,322231000,592712000
4994,2023Q2,cr,,fr1,85392000,177503000,432957000,823948000
4995,2023Q2,cr,,fr1,22151000,41682000,284843000,584108000
4999,2023Q2,cr,,fr1,23544000,47761000,567123000,979173000
5007,2023Q2,cr,,fr1,7798000,15307000,1608811000,3225779000
5009,2023Q2,cr,,fr1,4608000,10356000,3621638000,6939157000
5011,2023Q2,cr,,fr1,29000,56000,929867000,1905678000
5013,2023Q2,cr,,fr1,1015000,1880000,1725914000,3386501000
5014,2023Q2,cr,,fr1,,,4094061000,7783857000
5015,2023Q2,cr,,fr1,6102000,12772000,398052000,772340000
5016,2023Q2,cr,,fr1,659000,1769000,471943000,1024459000
5201,2023Q2,cr,,fr1,7226000,13898000,57406000,109877000
5202,2023Q2,cr,,fr1,10583000,22069000,36205000,64243000
5203,2023Q2,cr,,fr1,139260000,269394000,445663000,876353000
5205,2023Q2,cr,,fr1,,,3646000,5809000
5206,2023Q2,cr,,fr1,,,101993000,1651908000
5209,2023Q2,cr,,fr1,1165000,2313000,1705170000,2883367000
5210,2023Q2,cr,,fr1,25620000,50567000,63363000,120692000
5211,2023Q2,cr,,fr1,8043000,16378000,35526000,71178000
5212,2023Q2,cr,,fr1,45812000,97735000,228483000,376923000
5213,2023Q2,cr,,fr1,,,131380000,218932000
5215,2023Q2,cr,,fr1,36002000,60395000,634088000,1068424000
5216,2023Q2,cr,,fr1,,14220000,,29529000
5220,2023Q2,cr,,fr1,12194000,23865000,222308000,442749000
5222,2023Q2,ir,,fr1,13420000,26042000,345206000,567350000
5223,2023Q2,cr,,fr1,18240000,37604000,342076000,679367000
5225,2023Q2,cr,,fr1,,,2531281000,4549019000
5227,2023Q2,cr,,fr1,14484000,29436000,272231000,543597000
5228,2023Q2,ir,,fr1,4142000,8927000,126930000,256213000
5230,2023Q2,cr,,fr1,26800000,50114000,288540000,563012000
5233,2023Q2,cr,,fr1,,51055000,,675669000
5234,2023Q2,cr,,fr1,120947000,228768000,1130293000,2092230000
5236,2023Q2,ir,,fr1,97777000,158149000,402091000,726294000
5240,2023Q2,cr,,fr1,,27194000,,245412000
5243,2023Q2,cr,,fr1,28950000,71405000,3140364000,6132244000
5244,2023Q2,cr,,fr1,18830000,34351000,199600000,393034000
5245,2023Q2,ir,,fr1,38030000,63854000,238753000,495763000
5246,2023Q2,cr,,fr1,,20551000,,842100000
5248,2023Q2,ir,,fr1,,12960000,,201361000
5251,2023Q2,cr,,fr1,6740000,12824000,38143000,72411000
5254,2023Q2,cr,,fr1,,16409000,,340550000
5258,2023Q2,cr,,fr1,153362000,312297000,1968862000,3695881000
5262,2023Q2,cr,,fr1,,,,962980000
5263,2023Q2,cr,,fr1,29058000,53067000,194982000,376414000
5267,2023Q2,cr,,fr1,,6227000,,156527000
5269,2023Q2,ir,,fr1,327825000,677041000,1557585000,2956403000
5271,2023Q2,cr,,fr1,,17277000,,274479000
5272,2023Q2,ir,,fr1,34124000,66415000,77396000,150806000
5274,2023Q2,cr,,fr1,155374000,305117000,680039000,1349435000
5276,2023Q2,cr,,fr1,810000,1379000,205278000,432853000
5277,2023Q2,cr,,fr1,,24704000,,260319000
5278,2023Q2,cr,,fr1,8941000,26743000,475903000,922014000
5281,2023Q2,cr,,fr1,14008000,28015000,149432000,265173000
5283,2023Q2,cr,,fr1,13956000,27408000,1976147000,3208044000
5284,2023Q2,cr,,fr1,5946000,11804000,562057000,1121128000
5285,2023Q2,cr,,fr1,24456000,49503000,1257068000,2540318000
5287,2023Q2,cr,,fr1,31006000,56661000,542511000,1036259000
5288,2023Q2,cr,,fr1,21299000,42315000,1796305000,3632290000
5289,2023Q2,cr,,fr1,101738000,198921000,1930516000,4190722000
5291,2023Q2,cr,,fr1,6849000,13763000,218649000,490471000
5292,2023Q2,cr,,fr1,17957000,30607000,398941000,1034813000
5295,2023Q2,ir,,fr1,,10775000,,178371000
5297,2023Q2,cr,,fr1,,19309000,,133988000
5298,2023Q2,cr,,fr1,,15180000,,146817000
5299,2023Q2,cr,,fr1,35406000,71646000,467814000,844537000
5301,2023Q2,cr,,fr1,,,51368000,83099000
5302,2023Q2,cr,,fr1,11686000,21750000,5491000,8009000
5306,2023Q2,cr,,fr1,9640000,35703000,1234184000,2548113000
5309,2023Q2,cr,,fr1,58355000,114974000,736085000,1622258000
5310,2023Q2,cr,,fr1,,,4863000,6305000
5312,2023Q2,cr,,fr1,,,924982000,1897279000
5314,2023Q2,cr,,fr1,,,2693000,6910000
5315,2023Q2,cr,,fr1,9335000,18299000,462818000,917061000
5321,2023Q2,cr,,fr1,5097000,11052000,921554000,1733819000
5324,2023Q2,cr,,fr1,,,128101000,262620000
5328,2023Q2,cr,,fr1,1935000,3730000,281737000,533538000
5340,2023Q2,ir,,fr1,3126000,6421000,248339000,528624000
5344,2023Q2,ir,,fr1,610000,1222000,66827000,120387000
5345,2023Q2,cr,,fr1,2473000,4727000,1188000,2666000
5346,2023Q2,cr,,fr1,,,,159320000
5347,2023Q2,cr,,fr1,535903000,1098192000,9854345000,18041234000
5348,2023Q2,cr,,fr2,3687000,7311000,52973000,118655000
5351,2023Q2,cr,,fr1,178720000,348677000,741405000,1303325000
5353,2023Q2,cr,,fr1,22668000,42568000,527355000,1041277000
5355,2023Q2,cr,,fr1,3432000,6721000,126622000,269780000
5356,2023Q2,cr,,fr1,300000,478000,679661000,1455155000
5364,2023Q2,cr,,fr1,,,114275000,219711000
5371,2023Q2,cr,,fr1,754106000,1417366000,9633168000,19203953000
5381,2023Q2,cr,,fr1,975000,1723000,513414000,722805000
5383,2023Q2,cr,,fr1,10894000,20676000,352054000,682580000
5386,2023Q2,ir,,fr1,,,579637000,958396000
5387,2023Q2,cr,,fr1,,33390000,,155430000
5388,2023Q2,cr,,fr1,742645000,1434371000,15666399000,31325533000
5392,2023Q2,cr,,fr1,25295000,50759000,2276097000,4322813000
