stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2535,2023Q4,cr,,fr1,,,,14506524000
2536,2023Q4,cr,,fr1,,,,3233143000
2537,2023Q4,ir,,fr1,,,,545850000
2538,2023Q4,cr,,fr1,,,,376267000
2539,2023Q4,ir,,fr1,,,,7062994000
2540,2023Q4,cr,,fr1,,44468000,,8102882000
2542,2023Q4,cr,,fr1,,,,44067193000
2543,2023Q4,cr,,fr1,,,,11275084000
2545,2023Q4,cr,,fr1,,,,4746091000
2546,2023Q4,cr,,fr1,,,,14292411000
2547,2023Q4,cr,,fr1,,2746000,,7481324000
2548,2023Q4,cr,,fr1,,,,15804993000
2549,2023Q4,cr,,fr1,,,,7780755000
2557,2023Q4,ir,,fr1,,,,10334480000
2568,2023Q4,cr,,fr1,,,,1348049000
2579,2023Q4,cr,,fr1,,,,1126883000
2580,2023Q4,ir,,fr1,,,,5374299000
2596,2023Q4,cr,,fr1,,,,912980000
2597,2023Q4,cr,,fr1,,88842000,,22502526000
2599,2023Q4,cr,,fr1,,,,329148000
2601,2023Q4,cr,,fr1,,,,5501923000
2603,2023Q4,cr,,fr1,,,,276714825000
2605,2023Q4,cr,,fr1,,,,4229875000
2606,2023Q4,cr,,fr1,,,,14375473000
2607,2023Q4,cr,,fr1,,,,16394054000
2608,2023Q4,cr,,fr1,,,,12032914000
2609,2023Q4,cr,,fr1,,,,140623713000
2610,2023Q4,cr,,fr1,,,,184816790000
2611,2023Q4,cr,,fr1,,,,617327000
2612,2023Q4,cr,,fr1,,,,4014892000
2613,2023Q4,cr,,fr1,,,,3148316000
2614,2023Q4,cr,,fr1,,,,5841598000
2615,2023Q4,cr,,fr1,,,,100220040000
2616,2023Q4,cr,,fr2,,,,16423894000
2617,2023Q4,cr,,fr2,,,,3990109000
2618,2023Q4,cr,,fr1,,,,200356523000
2619,2023Q4,cr,,fr1,,,,24179815000
2621,2023Q4,ir,,fr1,,,,6958545000
2630,2023Q4,cr,,fr1,,2073000,,4863682000
2633,2023Q4,ir,,fr1,,,,49812023000
2634,2023Q4,cr,,fr1,,655683000,,39100002000
2636,2023Q4,cr,,fr1,,,,14621253000
2637,2023Q4,cr,,fr1,,,,16995451000
2640,2023Q4,cr,,fr1,,,,2872219000
2641,2023Q4,cr,,fr1,,,,1337660000
2642,2023Q4,cr,,fr1,,,,4188461000
2643,2023Q4,cr,,fr1,,,,4167656000
2644,2023Q4,cr,,fr1,,54162000,,4310544000
2645,2023Q4,ir,,fr1,,54879000,,14781798000
2646,2023Q4,ir,,fr1,,,,22472128000
2701,2023Q4,ir,,fr1,,,,297185000
2702,2023Q4,cr,,fr1,,,,1433125000
2704,2023Q4,cr,,fr1,,,,1278949000
2705,2023Q4,cr,,fr1,,,,2211095000
2706,2023Q4,ir,,fr1,,,,343296000
2707,2023Q4,cr,,fr1,,,,6765042000
2711,2023Q4,ir,,fr1,,,,658911000
2712,2023Q4,ir,,fr1,,,,656114000
2718,2023Q4,cr,,fr1,,,,2175576000
2719,2023Q4,cr,,fr1,,,,1097262000
2722,2023Q4,cr,,fr1,,,,764875000
2723,2023Q4,cr,,fr1,,77128000,,20423522000
2724,2023Q4,cr,,fr1,,,,145839000
2726,2023Q4,cr,,fr1,,11642000,,744754000
2727,2023Q4,cr,,fr2,,26575000,,22317707000
2729,2023Q4,cr,,fr1,,,,5723463000
2730,2023Q4,ir,,fr1,,,,237675000
2731,2023Q4,cr,,fr1,,,,21512163000
2732,2023Q4,cr,,fr1,,19156000,,4095736000
2733,2023Q4,cr,,fr1,,868000,,398734000
2734,2023Q4,cr,,fr1,,,,2148792000
2736,2023Q4,cr,,fr1,,,,529076000
2739,2023Q4,cr,,fr1,,,,4831135000
2740,2023Q4,cr,,fr1,,317000,,163608000
2741,2023Q4,ir,,fr1,,,,974579000
2743,2023Q4,cr,,fr1,,,,5014141000
2745,2023Q4,cr,,fr1,,,,4980255000
2748,2023Q4,cr,,fr1,,,,2359844000
2750,2023Q4,cr,,fr1,,,,456739000
2751,2023Q4,cr,,fr1,,62000,,1252905000
2752,2023Q4,cr,,fr1,,5582000,,3099054000
2753,2023Q4,cr,,fr1,,20031000,,7339890000
2754,2023Q4,cr,,fr2,,1151000,,5029614000
2755,2023Q4,cr,,fr1,,1135000,,2157577000
2756,2023Q4,cr,,fr1,,13707000,,739192000
2758,2023Q4,cr,,fr1,,2656000,,2366846000
2759,2023Q4,ir,,fr1,,2672000,,543849000
2760,2023Q4,cr,,fr1,,1975000,,222469000
2761,2023Q4,cr,,fr1,,3832000,,978291000
2762,2023Q4,cr,,fr1,,,,9428163000
2858,2023Q4,cr,,fr1,,,,50723775000
2899,2023Q4,ir,,fr1,,,,5790603000
2901,2023Q4,ir,,fr1,,,,133318000
2903,2023Q4,cr,,fr1,,,,36725103000
2904,2023Q4,cr,,fr1,,,,441518000
2906,2023Q4,cr,,fr1,,,,8001065000
2908,2023Q4,cr,,fr1,,,,35410589000
2910,2023Q4,cr,,fr1,,,,684079000
2911,2023Q4,cr,,fr1,,,,3073059000
2912,2023Q4,cr,,fr1,,,,317041854000
2913,2023Q4,ir,,fr1,,5562000,,379507000
2915,2023Q4,cr,,fr1,,,,2680640000
2916,2023Q4,ir,,fr1,,,,1838257000
2920,2023Q4,cr,,fr1,,,,609517000
2923,2023Q4,cr,,fr1,,,,11732608000
2924,2023Q4,cr,,fr1,,1608000,,41318000
2926,2023Q4,cr,,fr2,,,,6643412000
2929,2023Q4,cr,,fr1,,39053000,,2386276000
2937,2023Q4,cr,,fr1,,,,4063697000
2938,2023Q4,cr,,fr1,,1069000,,851189000
2939,2023Q4,cr,,fr1,,0,,403711000
2940,2023Q4,cr,,fr1,,17651000,,909913000
2941,2023Q4,ir,,fr1,,11609000,,743481000
2942,2023Q4,cr,,fr1,,,,1390974000
2945,2023Q4,cr,,fr1,,,,14041914000
2947,2023Q4,cr,,fr1,,,,1967885000
2948,2023Q4,cr,,fr1,,,,2185847000
2949,2023Q4,cr,,fr1,,15453000,,4339548000
3002,2023Q4,cr,,fr1,,43063000,,599741000
3003,2023Q4,cr,,fr1,,129399000,,4169674000
3004,2023Q4,cr,,fr1,,132850000,,3070624000
3005,2023Q4,cr,,fr1,,1674404000,,34792557000
3006,2023Q4,cr,,fr1,,1458708000,,11884121000
3008,2023Q4,cr,,fr1,,4191167000,,48842247000
3010,2023Q4,cr,,fr1,,,,66782410000
3011,2023Q4,cr,,fr1,,60855000,,1150689000
3013,2023Q4,cr,,fr1,,55981000,,6461562000
3014,2023Q4,cr,,fr1,,977680000,,6276443000
3015,2023Q4,cr,,fr2,,559978000,,13179581000
3016,2023Q4,cr,,fr1,,88345000,,4236502000
3017,2023Q4,cr,,fr1,,3128895000,,59194356000
3018,2023Q4,cr,,fr1,,,,599882000
3019,2023Q4,cr,,fr1,,819860000,,17830192000
3021,2023Q4,cr,,fr1,,,,2978383000
3022,2023Q4,cr,,fr1,,548010000,,7577793000
3023,2023Q4,cr,,fr1,,1011828000,,32762285000
3024,2023Q4,cr,,fr1,,29980000,,1526678000
3025,2023Q4,cr,,fr1,,152224000,,649097000
3026,2023Q4,cr,,fr1,,462828000,,13240300000
3027,2023Q4,cr,,fr1,,99140000,,1828751000
3028,2023Q4,cr,,fr1,,,,32574018000
3029,2023Q4,cr,,fr1,,22377000,,13920657000
3030,2023Q4,cr,,fr1,,428174000,,4435101000
3031,2023Q4,cr,,fr1,,10915000,,1132587000
3032,2023Q4,cr,,fr1,,145108000,,8134733000
3033,2023Q4,cr,,fr1,,,,70892413000
3034,2023Q4,cr,,fr1,,16791147000,,110428698000
3035,2023Q4,cr,,fr1,,2362449000,,11965574000
3036,2023Q4,cr,,fr1,,755450000,,594518813000
3037,2023Q4,cr,,fr1,,4923253000,,104036151000
3038,2023Q4,cr,,fr1,,147382000,,4386724000
3040,2023Q4,cr,,fr1,,2967000,,158645000
3041,2023Q4,cr,,fr1,,712294000,,1445754000
3042,2023Q4,cr,,fr1,,950460000,,10850402000
3043,2023Q4,cr,,fr1,,40926000,,1326941000
3044,2023Q4,cr,,fr1,,249774000,,58862104000
3045,2023Q4,cr,,fr1,,511574000,,183347825000
3046,2023Q4,cr,,fr1,,20375000,,5666834000
3047,2023Q4,cr,,fr1,,448920000,,4260412000
3048,2023Q4,cr,,fr1,,,,107195148000
3049,2023Q4,cr,,fr1,,27916000,,1331826000
3050,2023Q4,cr,,fr1,,359000,,1136435000
3051,2023Q4,cr,,fr1,,52834000,,2004664000
3052,2023Q4,cr,,fr1,,2027000,,3484066000
3054,2023Q4,cr,,fr1,,10000,,38887000
3055,2023Q4,cr,,fr1,,44529000,,1342715000
3056,2023Q4,cr,,fr1,,,,1522239000
3057,2023Q4,cr,,fr1,,129678000,,584522000
3058,2023Q4,cr,,fr1,,170510000,,3771506000
3059,2023Q4,cr,,fr1,,1407405000,,9099248000
3060,2023Q4,cr,,fr1,,115575000,,2655528000
3062,2023Q4,cr,,fr1,,291030000,,3805393000
3064,2023Q4,cr,,fr1,,69313000,,88594000
3066,2023Q4,cr,,fr1,,9498000,,214466000
3067,2023Q4,cr,,fr1,,1662000,,170925000
3071,2023Q4,cr,,fr1,,123482000,,2395274000
3073,2023Q4,cr,,fr1,,,,42634000
3078,2023Q4,cr,,fr1,,262376000,,10889870000
3081,2023Q4,ir,,fr1,,292007000,,1056038000
3083,2023Q4,cr,,fr1,,180795000,,343723000
3085,2023Q4,cr,,fr1,,,,73258000
3086,2023Q4,cr,,fr1,,0,,141428000
3088,2023Q4,cr,,fr1,,581329000,,6700479000
3090,2023Q4,cr,,fr1,,,,10655709000
3092,2023Q4,cr,,fr1,,95288000,,2159114000
3093,2023Q4,cr,,fr1,,3252000,,1802085000
3094,2023Q4,cr,,fr1,,66024000,,242572000
3095,2023Q4,cr,,fr1,,,,446797000
3097,2023Q4,cr,,fr1,,66126000,,2717161000
3105,2023Q4,cr,,fr1,,1845773000,,15836498000
3114,2023Q4,cr,,fr1,,,,2743028000
3115,2023Q4,cr,,fr1,,,,1622000
3117,2023Q4,cr,,fr1,,10995000,,500262000
3118,2023Q4,ir,,fr1,,13770000,,660611000
3122,2023Q4,cr,,fr1,,76704000,,371284000
3128,2023Q4,cr,,fr1,,70829000,,974467000
3130,2023Q4,cr,,fr1,,288822000,,2329406000
3131,2023Q4,cr,,fr1,,267088000,,3543994000
3135,2023Q4,ir,,fr1,,17359000,,4221573000
3138,2023Q4,cr,,fr1,,185488000,,1779638000
3141,2023Q4,cr,,fr1,,336337000,,1852883000
3147,2023Q4,cr,,fr1,,,,3989155000
3149,2023Q4,cr,,fr1,,97581000,,1859041000
3150,2023Q4,ir,,fr1,,73718000,,219393000
3152,2023Q4,ir,,fr1,,94514000,,1488195000
3158,2023Q4,cr,,fr1,,245653000,,823372000
3162,2023Q4,cr,,fr1,,106352000,,3592854000
3163,2023Q4,cr,,fr1,,97642000,,2779058000
3164,2023Q4,cr,,fr1,,46863000,,318015000
3167,2023Q4,cr,,fr1,,149865000,,1292276000
3168,2023Q4,cr,,fr1,,191557000,,3916245000
3169,2023Q4,cr,,fr1,,117712000,,887618000
3171,2023Q4,cr,,fr1,,,,1405497000
3176,2023Q4,cr,,fr1,,1336337000,,1157720000
3178,2023Q4,cr,,fr1,,32519000,,1623939000
3184,2023Q4,cr,,fr1,,20266000,,194751000
3188,2023Q4,cr,,fr1,,,,2047441000
3189,2023Q4,cr,,fr1,,2396867000,,26832187000
3191,2023Q4,cr,,fr1,,6446000,,207542000
3197,2023Q4,cr,,fr1,,,,0
3202,2023Q4,cr,,fr1,,164143000,,5037518000
3205,2023Q4,cr,,fr1,,21830000,,440460000
3206,2023Q4,cr,,fr1,,93139000,,3552984000
3207,2023Q4,cr,,fr1,,55984000,,1122460000
3209,2023Q4,cr,,fr1,,127797000,,56018922000
3211,2023Q4,cr,,fr1,,374163000,,17230428000
3213,2023Q4,cr,,fr1,,86708000,,2989074000
3217,2023Q4,cr,,fr1,,194748000,,3003625000
3218,2023Q4,cr,,fr1,,,,4082256000
3219,2023Q4,cr,,fr1,,316553000,,1157274000
3221,2023Q4,cr,,fr1,,185270000,,2134939000
3224,2023Q4,cr,,fr1,,102009000,,1446484000
3226,2023Q4,ir,,fr1,,57025000,,2159806000
3227,2023Q4,cr,,fr1,,1805940000,,5844521000
3228,2023Q4,ir,,fr1,,212992000,,301777000
3229,2023Q4,cr,,fr1,,1910000,,928137000
3230,2023Q4,cr,,fr1,,7111000,,773383000
3231,2023Q4,cr,,fr1,,23894253000,,867057007000
3232,2023Q4,cr,,fr1,,22341000,,1508880000
3234,2023Q4,cr,,fr1,,210864000,,630266000
3236,2023Q4,cr,,fr1,,104404000,,1992295000
3252,2023Q4,cr,,fr1,,,,539381000
3257,2023Q4,cr,,fr1,,158811000,,1073890000
3259,2023Q4,cr,,fr1,,123010000,,275641000
3260,2023Q4,cr,,fr1,,599941000,,33684782000
3264,2023Q4,cr,,fr1,,493493000,,14052235000
3265,2023Q4,cr,,fr1,,17393000,,3667818000
3266,2023Q4,cr,,fr1,,2182000,,4242350000
3268,2023Q4,cr,,fr1,,25821000,,1050451000
3272,2023Q4,cr,,fr1,,140854000,,3030713000
3276,2023Q4,cr,,fr1,,,,1289657000
3284,2023Q4,cr,,fr1,,659000,,769887000
3285,2023Q4,cr,,fr1,,15430000,,745370000
3287,2023Q4,cr,,fr1,,14215000,,620337000
3288,2023Q4,cr,,fr1,,28602000,,98084000
3289,2023Q4,cr,,fr1,,138314000,,3811719000
3290,2023Q4,cr,,fr1,,52192000,,1861726000
3293,2023Q4,cr,,fr1,,3146958000,,14175795000
3294,2023Q4,cr,,fr1,,180975000,,4138158000
3296,2023Q4,cr,,fr1,,84142000,,1490174000
3297,2023Q4,cr,,fr1,,45227000,,162189000
3303,2023Q4,cr,,fr1,,112468000,,2458818000
3305,2023Q4,cr,,fr1,,72753000,,6118600000
3306,2023Q4,cr,,fr1,,166934000,,1291454000
3308,2023Q4,cr,,fr1,,15207000,,538650000
3310,2023Q4,cr,,fr1,,48108000,,2071475000
3311,2023Q4,cr,,fr1,,39935000,,2084426000
3312,2023Q4,cr,,fr1,,35439000,,15276756000
3313,2023Q4,cr,,fr1,,,,44944000
3317,2023Q4,cr,,fr1,,167187000,,2464539000
3321,2023Q4,cr,,fr1,,77903000,,1541212000
3322,2023Q4,cr,,fr1,,132784000,,2727768000
3323,2023Q4,cr,,fr1,,205235000,,7203544000
3324,2023Q4,cr,,fr1,,678018000,,12712629000
3325,2023Q4,cr,,fr1,,23409000,,1675460000
3332,2023Q4,cr,,fr1,,154618000,,1397026000
3338,2023Q4,cr,,fr1,,136704000,,3811775000
3339,2023Q4,ir,,fr1,,44171000,,505327000
3342,2023Q4,ir,,fr1,,7608000,,35108000
3346,2023Q4,cr,,fr1,,371078000,,8473012000
3349,2023Q4,cr,,fr1,,54280000,,387417000
3354,2023Q4,cr,,fr1,,80262000,,109837000
3356,2023Q4,cr,,fr1,,129749000,,1264094000
3357,2023Q4,cr,,fr1,,155250000,,4431789000
3360,2023Q4,cr,,fr1,,27599000,,7270059000
3362,2023Q4,cr,,fr1,,221185000,,3995843000
3363,2023Q4,cr,,fr1,,109775000,,1271745000
3369,2023Q4,cr,,fr1,,8761000,,480572000
3372,2023Q4,ir,,fr1,,24132000,,861693000
3373,2023Q4,cr,,fr1,,66142000,,418496000
3374,2023Q4,ir,,fr1,,369092000,,6386868000
3376,2023Q4,cr,,fr1,,313902000,,10067747000
3379,2023Q4,cr,,fr1,,,,601387000
3380,2023Q4,cr,,fr1,,1889315000,,28272191000
3388,2023Q4,cr,,fr1,,,,7004068000
3390,2023Q4,cr,,fr1,,37779000,,808645000
3402,2023Q4,cr,,fr1,,19134000,,4438601000
3405,2023Q4,cr,,fr1,,3446000,,304630000
3406,2023Q4,cr,,fr1,,2319997000,,21674701000
3413,2023Q4,cr,,fr1,,508787000,,13051357000
3416,2023Q4,cr,,fr1,,192207000,,2598533000
3419,2023Q4,cr,,fr1,,128721000,,1401492000
3426,2023Q4,cr,,fr1,,34892000,,635221000
3430,2023Q4,cr,,fr1,,61411000,,1262475000
3432,2023Q4,cr,,fr1,,1921000,,16567000
3434,2023Q4,cr,,fr1,,35486000,,627808000
3437,2023Q4,cr,,fr1,,127531000,,1972624000
3438,2023Q4,ir,,fr1,,223904000,,879686000
3441,2023Q4,cr,,fr1,,7586000,,296046000
3443,2023Q4,cr,,fr1,,3116402000,,26240714000
3444,2023Q4,cr,,fr1,,34714000,,976397000
3447,2023Q4,cr,,fr1,,143293000,,2868678000
3450,2023Q4,cr,,fr2,,178529000,,5399197000
3454,2023Q4,cr,,fr1,,721504000,,9162423000
3455,2023Q4,cr,,fr1,,240096000,,2009810000
3462,2023Q4,cr,,fr1,,21695000,,760568000
3463,2023Q4,cr,,fr1,,47037000,,2167517000
3465,2023Q4,cr,,fr1,,32340000,,1232687000
3466,2023Q4,cr,,fr1,,95140000,,781755000
3467,2023Q4,ir,,fr1,,22430000,,563365000
3479,2023Q4,cr,,fr1,,224938000,,8234667000
3481,2023Q4,cr,,fr1,,12011556000,,211740557000
3483,2023Q4,cr,,fr1,,561400000,,8342725000
3484,2023Q4,cr,,fr1,,196163000,,3413668000
3485,2023Q4,cr,,fr1,,23135000,,608571000
3489,2023Q4,cr,,fr1,,,,741504000
3490,2023Q4,cr,,fr1,,6947000,,344864000
3491,2023Q4,cr,,fr1,,150632000,,1585208000
3492,2023Q4,cr,,fr1,,5402000,,722928000
3494,2023Q4,cr,,fr1,,62201000,,675907000
3498,2023Q4,cr,,fr1,,239911000,,1199185000
3499,2023Q4,cr,,fr1,,38247000,,360310000
3501,2023Q4,cr,,fr1,,53045000,,5328786000
3504,2023Q4,cr,,fr1,,345999000,,3010369000
3507,2023Q4,cr,,fr1,,4106000,,237164000
3508,2023Q4,cr,,fr1,,120421000,,770046000
3509,2023Q4,ir,,fr1,,,,593042000
3510,2023Q4,cr,,fr1,,19578000,,339768000
3511,2023Q4,cr,,fr1,,78987000,,2039055000
3512,2023Q4,cr,,fr1,,1792000,,2956598000
3515,2023Q4,cr,,fr1,,1323891000,,18991845000
3516,2023Q4,cr,,fr1,,38023000,,1039994000
3518,2023Q4,cr,,fr1,,29683000,,382573000
3520,2023Q4,cr,,fr1,,,,836326000
3521,2023Q4,cr,,fr1,,19690000,,276121000
3522,2023Q4,cr,,fr1,,0,,734174000
3523,2023Q4,cr,,fr1,,33358000,,181609000
3525,2023Q4,cr,,fr1,,,,1060450000
3526,2023Q4,cr,,fr1,,63550000,,2394974000
3527,2023Q4,cr,,fr1,,550212000,,1856324000
3528,2023Q4,ir,,fr1,,52414000,,6296358000
3529,2023Q4,cr,,fr1,,846465000,,3050325000
3530,2023Q4,cr,,fr1,,265285000,,1663499000
3531,2023Q4,cr,,fr1,,61527000,,2083903000
3532,2023Q4,cr,,fr1,,,,14876233000
3533,2023Q4,cr,,fr2,,2173521000,,24483463000
3535,2023Q4,cr,,fr1,,186958000,,445675000
3537,2023Q4,cr,,fr1,,,,2836006000
3539,2023Q4,ir,,fr1,,0,,182672000
3540,2023Q4,cr,,fr1,,139850000,,4379887000
3541,2023Q4,cr,,fr1,,177674000,,1343150000
3543,2023Q4,cr,,fr1,,58525000,,3252303000
3545,2023Q4,cr,,fr1,,1789672000,,13568371000
3546,2023Q4,cr,,fr1,,419936000,,1367406000
3548,2023Q4,cr,,fr1,,223795000,,8220663000
3550,2023Q4,cr,,fr1,,146019000,,3642580000
3551,2023Q4,cr,,fr1,,82490000,,2288561000
3552,2023Q4,cr,,fr1,,971159000,,9919142000
3555,2023Q4,cr,,fr1,,3927000,,65414000
3556,2023Q4,cr,,fr1,,227669000,,1142860000
3557,2023Q4,cr,,fr1,,139763000,,4752422000
3558,2023Q4,cr,,fr1,,817271000,,16609171000
3563,2023Q4,cr,,fr1,,237814000,,1760590000
3564,2023Q4,cr,,fr2,,178657000,,1969419000
3567,2023Q4,ir,,fr1,,6851000,,399513000
3570,2023Q4,cr,,fr1,,15649000,,1691168000
3572,2023Q4,cr,,fr1,,41750000,,74726000
3576,2023Q4,cr,,fr1,,88148000,,12516227000
3577,2023Q4,cr,,fr1,,203404000,,1018612000
3580,2023Q4,cr,,fr1,,29423000,,744579000
3581,2023Q4,cr,,fr1,,83614000,,1460751000
3583,2023Q4,cr,,fr1,,341442000,,6911981000
3585,2023Q4,cr,,fr1,,16995000,,331462000
3587,2023Q4,cr,,fr1,,265904000,,4808997000
3588,2023Q4,cr,,fr1,,267371000,,1141594000
3591,2023Q4,cr,,fr1,,129774000,,1991061000
3592,2023Q4,cr,,fr1,,3049448000,,18346622000
3593,2023Q4,cr,,fr1,,,,879732000
3594,2023Q4,cr,,fr1,,86972000,,1671427000
3595,2023Q4,cr,,fr1,,23796000,,222546000
3596,2023Q4,cr,,fr1,,2886769000,,51158122000
3597,2023Q4,cr,,fr1,,6803000,,611239000
3601,2023Q4,ir,,fr1,,24035000,,264870000
3603,2023Q4,cr,,fr1,,4291000,,231343000
3605,2023Q4,cr,,fr1,,621268000,,8486228000
3607,2023Q4,cr,,fr1,,4305000,,2637304000
3609,2023Q4,cr,,fr1,,28583000,,625523000
3611,2023Q4,cr,,fr1,,240833000,,8351762000
3615,2023Q4,cr,,fr1,,30801000,,1075228000
3616,2023Q4,cr,,fr1,,119820000,,369350000
3617,2023Q4,cr,,fr1,,443923000,,11731168000
3622,2023Q4,cr,,fr1,,46289000,,1638979000
3623,2023Q4,ir,,fr1,,16165000,,368630000
3624,2023Q4,cr,,fr1,,68833000,,2553243000
3625,2023Q4,cr,,fr1,,59455000,,1152630000
3627,2023Q4,ir,,fr1,,80279000,,625250000
3628,2023Q4,cr,,fr1,,170979000,,2925183000
3629,2023Q4,cr,,fr1,,,,15266000
3630,2023Q4,cr,,fr1,,327187000,,1544708000
3631,2023Q4,cr,,fr1,,,,65356000
3632,2023Q4,cr,,fr1,,31453000,,393412000
3633,2023Q4,cr,,fr1,,64107000,,6058997000
3645,2023Q4,cr,,fr1,,218231000,,1593021000
3646,2023Q4,cr,,fr1,,24502000,,798329000
3648,2023Q4,cr,,fr1,,4165000,,482862000
3652,2023Q4,cr,,fr1,,149718000,,2242442000
3653,2023Q4,cr,,fr1,,527280000,,12062664000
3656,2023Q4,cr,,fr1,,80372000,,745771000
3659,2023Q4,cr,,fr1,,87134000,,2511558000
3661,2023Q4,cr,,fr1,,1546585000,,30481576000
3663,2023Q4,cr,,fr1,,31908000,,2405119000
3664,2023Q4,cr,,fr1,,99167000,,618081000
3665,2023Q4,cr,,fr1,,1534477000,,51051791000
3666,2023Q4,cr,,fr1,,35622000,,721020000
3669,2023Q4,cr,,fr1,,431761000,,2484796000
3672,2023Q4,cr,,fr1,,64583000,,370386000
3673,2023Q4,cr,,fr1,,585849000,,69861231000
3675,2023Q4,cr,,fr1,,138436000,,1739368000
3678,2023Q4,ir,,fr1,,28814000,,220485000
3679,2023Q4,cr,,fr1,,81061000,,3508729000
3680,2023Q4,cr,,fr1,,436395000,,5078345000
3683,2023Q4,cr,,fr1,,,,2054413000
3684,2023Q4,cr,,fr1,,50668000,,807620000
3685,2023Q4,cr,,fr1,,67144000,,1518911000
3686,2023Q4,cr,,fr1,,,,40973000
3687,2023Q4,cr,,fr1,,110449000,,1624337000
3688,2023Q4,ir,,fr1,,327431000,,88863000
3689,2023Q4,cr,,fr1,,247268000,,6123831000
3691,2023Q4,cr,,fr1,,314157000,,2958411000
3693,2023Q4,cr,,fr1,,295137000,,8791951000
3694,2023Q4,cr,,fr1,,530402000,,9531300000
3701,2023Q4,cr,,fr2,,344949000,,13283396000
3702,2023Q4,cr,,fr2,,,,671888131000
3703,2023Q4,cr,,fr1,,,,30606844000
3704,2023Q4,cr,,fr1,,1916643000,,30379982000
3705,2023Q4,cr,,fr1,,329818000,,7027937000
3706,2023Q4,cr,,fr1,,2502831000,,35536013000
3707,2023Q4,cr,,fr1,,222572000,,7080216000
3708,2023Q4,cr,,fr1,,249309000,,7294813000
3709,2023Q4,cr,,fr1,,,,21293483000
3710,2023Q4,cr,,fr1,,385149000,,6097845000
3711,2023Q4,cr,,fr1,,25499408000,,581914471000
3712,2023Q4,cr,,fr1,,309923000,,17423002000
3713,2023Q4,cr,,fr1,,,,760169000
3714,2023Q4,cr,,fr1,,2587406000,,22305680000
3715,2023Q4,cr,,fr1,,618511000,,15713954000
4102,2023Q4,cr,,fr1,,34136000,,559154000
4104,2023Q4,cr,,fr1,,,,8233404000
4105,2023Q4,cr,,fr1,,310438000,,5505542000
4106,2023Q4,cr,,fr1,,165762000,,2647122000
4107,2023Q4,cr,,fr1,,70442000,,1944701000
4108,2023Q4,cr,,fr1,,92594000,,162489000
4109,2023Q4,cr,,fr1,,9324000,,332758000
4111,2023Q4,cr,,fr1,,21668000,,1060864000
4113,2023Q4,ir,,fr1,,,,518059000
4114,2023Q4,cr,,fr1,,210905000,,5140495000
4115,2023Q4,cr,,fr1,,29435000,,770191000
4116,2023Q4,cr,,fr1,,31960000,,4543001000
4117,2023Q4,cr,,fr1,,33108000,,264825000
4118,2023Q4,ir,,fr1,,2057000,,12773000
4119,2023Q4,cr,,fr1,,49094000,,1204159000
4120,2023Q4,cr,,fr1,,206595000,,4591894000
4121,2023Q4,cr,,fr1,,50895000,,3809262000
4123,2023Q4,cr,,fr1,,82757000,,1394008000
4126,2023Q4,ir,,fr1,,57422000,,2320209000
4127,2023Q4,ir,,fr1,,1278000,,459993000
4128,2023Q4,cr,,fr1,,404491000,,1591392000
4129,2023Q4,cr,,fr1,,185029000,,3929887000
4130,2023Q4,cr,,fr1,,73613000,,528512000
4131,2023Q4,cr,,fr1,,24946000,,64729000
4132,2023Q4,cr,,fr1,,202523000,,63429000
4133,2023Q4,cr,,fr1,,38396000,,382052000
4137,2023Q4,cr,,fr2,,19616000,,4534771000
4138,2023Q4,cr,,fr1,,,,1593502000
4139,2023Q4,cr,,fr1,,,,1218116000
4142,2023Q4,cr,,fr1,,296934000,,1785094000
4147,2023Q4,cr,,fr1,,294278000,,491777000
4148,2023Q4,cr,,fr1,,3731000,,2826587000
4150,2023Q4,cr,,fr1,,102530000,,845673000
4153,2023Q4,cr,,fr1,,69158000,,893844000
4154,2023Q4,cr,,fr1,,489000,,279342000
4155,2023Q4,cr,,fr1,,46713000,,1191985000
4157,2023Q4,cr,,fr1,,187484000,,123134000
4160,2023Q4,cr,,fr1,,54468000,,592500000
4161,2023Q4,cr,,fr1,,71466000,,828501000
4162,2023Q4,ir,,fr1,,310281000,,767669000
4163,2023Q4,cr,,fr1,,260608000,,2444688000
4164,2023Q4,cr,,fr1,,,,3877137000
4166,2023Q4,cr,,fr1,,99904000,,889912000
4167,2023Q4,cr,,fr1,,110955000,,1050277000
4168,2023Q4,cr,,fr1,,210381000,,2542000
4169,2023Q4,cr,,fr1,,77464000,,969619000
4170,2023Q4,cr,,fr1,,6594000,,55853000
4171,2023Q4,cr,,fr1,,61458000,,225460000
4172,2023Q4,ir,,fr1,,59328000,,46073000
4173,2023Q4,cr,,fr1,,,,1140078000
4174,2023Q4,cr,,fr1,,1697017000,,41549000
4175,2023Q4,cr,,fr2,,,,7446190000
4178,2023Q4,cr,,fr1,,127360000,,362777000
4183,2023Q4,ir,,fr1,,33224000,,470167000
4186,2023Q4,ir,,fr1,,16721000,,315984000
4188,2023Q4,cr,,fr1,,44122000,,65256000
4190,2023Q4,cr,,fr1,,49009000,,2975720000
4191,2023Q4,cr,,fr1,,181203000,,906332000
4192,2023Q4,cr,,fr1,,3937000,,20196000
4194,2023Q4,cr,,fr1,,298257000,,236890000
4195,2023Q4,cr,,fr1,,56430000,,429138000
4197,2023Q4,cr,,fr1,,25420000,,147994000
