stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2542,2025Q4,cr,,fr1,,,,31056097000
2543,2025Q4,cr,,fr1,,,,11838665000
2545,2025Q4,cr,,fr1,,,,6076420000
2546,2025Q4,cr,,fr1,,,,21494724000
2547,2025Q4,cr,,fr1,,1476000,,6153592000
2548,2025Q4,cr,,fr1,,,,18238702000
2557,2025Q4,ir,,fr1,,,,7230273000
2568,2025Q4,cr,,fr1,,,,1535732000
2579,2025Q4,cr,,fr1,,,,1521549000
2596,2025Q4,cr,,fr1,,,,1298006000
2597,2025Q4,cr,,fr1,,97340000,,31480700000
2599,2025Q4,cr,,fr1,,,,33774000
2601,2025Q4,cr,,fr1,,,,1489351000
2603,2025Q4,cr,,fr1,,,,379068627000
2605,2025Q4,cr,,fr1,,,,4407811000
2606,2025Q4,cr,,fr1,,,,15565820000
2607,2025Q4,cr,,fr1,,,,17099193000
2608,2025Q4,cr,,fr1,,,,12836910000
2609,2025Q4,cr,,fr1,,,,163558095000
2610,2025Q4,cr,,fr1,,,,209138766000
2611,2025Q4,cr,,fr1,,,,672112000
2612,2025Q4,cr,,fr1,,,,4886282000
2613,2025Q4,cr,,fr1,,,,3367572000
2614,2025Q4,cr,,fr1,,,,5473329000
2615,2025Q4,cr,,fr1,,,,140353465000
2616,2025Q4,cr,,fr1,,,,8179922000
2617,2025Q4,cr,,fr1,,,,4299838000
2618,2025Q4,cr,,fr1,,,,220333377000
2619,2025Q4,cr,,fr1,,85000,,27303781000
2621,2025Q4,ir,,fr1,,,,7089241000
2630,2025Q4,cr,,fr1,,26164000,,5454110000
2633,2025Q4,ir,,fr1,,,,54648456000
2634,2025Q4,cr,,fr1,,537626000,,35452130000
2636,2025Q4,cr,,fr1,,,,20793603000
2637,2025Q4,cr,,fr1,,,,16896060000
2640,2025Q4,cr,,fr1,,75081000,,3154356000
2641,2025Q4,cr,,fr1,,,,2367772000
2642,2025Q4,cr,,fr1,,,,3809181000
2643,2025Q4,cr,,fr1,,,,8398720000
2644,2025Q4,cr,,fr1,,35574000,,6129692000
2645,2025Q4,ir,,fr1,,42634000,,18179185000
2646,2025Q4,ir,,fr1,,,,44053262000
2701,2025Q4,ir,,fr1,,,,254003000
2702,2025Q4,cr,,fr1,,,,1409133000
2704,2025Q4,cr,,fr1,,,,1357085000
2705,2025Q4,cr,,fr1,,,,2290343000
2706,2025Q4,ir,,fr1,,,,376915000
2707,2025Q4,cr,,fr1,,,,6832914000
2711,2025Q4,ir,,fr1,,,,535820000
2712,2025Q4,ir,,fr1,,,,524994000
2718,2025Q4,cr,,fr1,,,,3021824000
2719,2025Q4,cr,,fr1,,,,1963238000
2722,2025Q4,cr,,fr1,,,,569119000
2723,2025Q4,cr,,fr1,,69460000,,18107433000
2724,2025Q4,cr,,fr1,,,,169097000
2726,2025Q4,cr,,fr1,,3537000,,568008000
2727,2025Q4,cr,,fr1,,24963000,,23452508000
2729,2025Q4,cr,,fr1,,,,6103901000
2731,2025Q4,cr,,fr1,,,,30027920000
2732,2025Q4,cr,,fr1,,18048000,,4299913000
2733,2025Q4,cr,,fr1,,1457000,,335873000
2734,2025Q4,cr,,fr1,,,,1643286000
2736,2025Q4,cr,,fr1,,,,524168000
2739,2025Q4,cr,,fr1,,,,5169913000
2740,2025Q4,cr,,fr1,,21000,,128217000
2741,2025Q4,ir,,fr1,,3700000,,905772000
2743,2025Q4,cr,,fr1,,,,6726161000
2745,2025Q4,cr,,fr1,,,,8760096000
2748,2025Q4,cr,,fr1,,,,2424910000
2751,2025Q4,cr,,fr1,,1266000,,1771446000
2752,2025Q4,cr,,fr1,,5847000,,4072363000
2753,2025Q4,cr,,fr1,,19846000,,8791118000
2754,2025Q4,cr,,fr1,,1008000,,5709802000
2755,2025Q4,cr,,fr1,,1796000,,3042798000
2756,2025Q4,cr,,fr1,,16896000,,1172581000
2758,2025Q4,cr,,fr1,,2617000,,2906398000
2759,2025Q4,ir,,fr1,,1776000,,546451000
2760,2025Q4,cr,,fr1,,2145000,,240196000
2761,2025Q4,cr,,fr1,,7002000,,1363010000
2762,2025Q4,cr,,fr1,,,,10983985000
2858,2025Q4,cr,,fr1,,,,51490902000
2899,2025Q4,ir,,fr1,,,,6635802000
2901,2025Q4,ir,,fr1,,,,130749000
2903,2025Q4,cr,,fr1,,,,34068301000
2904,2025Q4,cr,,fr1,,,,473759000
2906,2025Q4,cr,,fr1,,,,8878736000
2908,2025Q4,cr,,fr1,,,,33621801000
2910,2025Q4,cr,,fr1,,,,518348000
2911,2025Q4,cr,,fr1,,,,2334271000
2912,2025Q4,cr,,fr1,,,,350734591000
2913,2025Q4,ir,,fr1,,2683000,,472652000
2915,2025Q4,cr,,fr1,,,,2420613000
2916,2025Q4,ir,,fr1,,,,1958266000
2920,2025Q4,cr,,fr1,,,,519959000
2923,2025Q4,cr,,fr1,,,,5795331000
2924,2025Q4,cr,,fr1,,1544000,,67038000
2926,2025Q4,cr,,fr1,,,,6971953000
2929,2025Q4,cr,,fr1,,31791000,,1753536000
2937,2025Q4,cr,,fr1,,,,5195650000
2938,2025Q4,cr,,fr1,,842000,,725291000
2939,2025Q4,cr,,fr1,,0,,299444000
2940,2025Q4,cr,,fr1,,21391000,,858924000
2941,2025Q4,ir,,fr1,,27867000,,927155000
2942,2025Q4,cr,,fr1,,,,1323472000
2945,2025Q4,cr,,fr1,,,,14803779000
2947,2025Q4,cr,,fr1,,,,2299302000
2948,2025Q4,cr,,fr1,,,,2140630000
2949,2025Q4,cr,,fr1,,18989000,,5728246000
3002,2025Q4,cr,,fr1,,46271000,,690271000
3003,2025Q4,cr,,fr1,,141125000,,4396105000
3004,2025Q4,cr,,fr1,,136875000,,4055036000
3005,2025Q4,cr,,fr1,,2036682000,,39447844000
3006,2025Q4,cr,,fr1,,1541540000,,14575272000
3008,2025Q4,cr,,fr1,,5293321000,,61147888000
3010,2025Q4,cr,,fr1,,,,78189260000
3011,2025Q4,cr,,fr1,,86023000,,754644000
3013,2025Q4,cr,,fr1,,91271000,,10554728000
3014,2025Q4,cr,,fr1,,1250455000,,6946962000
3015,2025Q4,cr,,fr1,,643029000,,13060096000
3016,2025Q4,cr,,fr1,,56779000,,3891698000
3017,2025Q4,cr,,fr1,,5391852000,,139639362000
3018,2025Q4,cr,,fr1,,,,462654000
3019,2025Q4,cr,,fr1,,939446000,,26445656000
3021,2025Q4,cr,,fr1,,,,3335946000
3022,2025Q4,cr,,fr1,,606528000,,6513043000
3023,2025Q4,cr,,fr1,,1381247000,,31023871000
3024,2025Q4,cr,,fr1,,33560000,,1711971000
3025,2025Q4,cr,,fr1,,167185000,,677719000
3026,2025Q4,cr,,fr1,,272543000,,13426839000
3027,2025Q4,cr,,fr1,,95683000,,2108555000
3028,2025Q4,cr,,fr1,,,,41450665000
3029,2025Q4,cr,,fr1,,21314000,,24892372000
3030,2025Q4,cr,,fr1,,640189000,,8467435000
3031,2025Q4,cr,,fr1,,14127000,,1141998000
3032,2025Q4,cr,,fr1,,225260000,,11188738000
3033,2025Q4,cr,,fr1,,,,108716379000
3034,2025Q4,cr,,fr1,,16724604000,,100663144000
3035,2025Q4,cr,,fr1,,3211083000,,17992808000
3036,2025Q4,cr,,fr1,,810436000,,1177948907000
3037,2025Q4,cr,,fr1,,4998725000,,131240882000
3038,2025Q4,cr,,fr1,,163052000,,3010539000
3040,2025Q4,cr,,fr1,,4764000,,131948000
3041,2025Q4,cr,,fr2,,447592000,,1278551000
3042,2025Q4,cr,,fr1,,1060519000,,13348901000
3043,2025Q4,cr,,fr1,,45942000,,854124000
3044,2025Q4,cr,,fr1,,306745000,,73399297000
3045,2025Q4,cr,,fr1,,830404000,,198764583000
3046,2025Q4,cr,,fr1,,28112000,,7513287000
3047,2025Q4,cr,,fr1,,437259000,,3650842000
3048,2025Q4,cr,,fr1,,,,115572529000
3049,2025Q4,cr,,fr1,,15539000,,1484327000
3050,2025Q4,cr,,fr1,,0,,1261680000
3051,2025Q4,cr,,fr1,,46082000,,1875460000
3052,2025Q4,cr,,fr1,,1799000,,3420125000
3054,2025Q4,cr,,fr1,,9814000,,125540000
3055,2025Q4,cr,,fr1,,79843000,,459212000
3056,2025Q4,cr,,fr1,,,,4054432000
3057,2025Q4,cr,,fr1,,108612000,,583850000
3058,2025Q4,cr,,fr1,,137661000,,3145892000
3059,2025Q4,cr,,fr1,,1048732000,,8677345000
3060,2025Q4,cr,,fr1,,114615000,,3818634000
3062,2025Q4,cr,,fr1,,359456000,,4190309000
3064,2025Q4,cr,,fr1,,47391000,,82183000
3066,2025Q4,cr,,fr1,,9398000,,241566000
3067,2025Q4,cr,,fr1,,309000,,58425000
3071,2025Q4,cr,,fr1,,110336000,,2332486000
3073,2025Q4,cr,,fr1,,,,88095000
3078,2025Q4,cr,,fr1,,292845000,,10009788000
3081,2025Q4,ir,,fr1,,271715000,,2202822000
3083,2025Q4,cr,,fr1,,200737000,,395919000
3085,2025Q4,cr,,fr1,,16552000,,54603000
3086,2025Q4,cr,,fr1,,,,159486000
3088,2025Q4,cr,,fr1,,668500000,,7018725000
3090,2025Q4,cr,,fr1,,,,15727845000
3092,2025Q4,cr,,fr1,,123734000,,1638995000
3093,2025Q4,cr,,fr1,,3965000,,1865197000
3094,2025Q4,cr,,fr1,,67356000,,187756000
3095,2025Q4,cr,,fr1,,,,628944000
3097,2025Q4,cr,,fr1,,111063000,,3250905000
3105,2025Q4,cr,,fr1,,1600291000,,16638534000
3114,2025Q4,cr,,fr1,,,,3013984000
3115,2025Q4,cr,,fr1,,,,4381000
3117,2025Q4,cr,,fr1,,8562000,,599557000
3118,2025Q4,ir,,fr1,,13698000,,736593000
3122,2025Q4,cr,,fr1,,87432000,,324174000
3128,2025Q4,cr,,fr1,,98615000,,1097788000
3130,2025Q4,cr,,fr1,,256116000,,2674437000
3131,2025Q4,cr,,fr1,,345318000,,6514495000
3135,2025Q4,ir,,fr1,,29702000,,7704142000
3138,2025Q4,cr,,fr1,,262001000,,1742629000
3141,2025Q4,cr,,fr1,,372902000,,1614117000
3147,2025Q4,cr,,fr1,,0,,8171063000
3149,2025Q4,cr,,fr1,,108751000,,2282748000
3150,2025Q4,ir,,fr1,,92116000,,301815000
3152,2025Q4,ir,,fr1,,117104000,,1425963000
3158,2025Q4,cr,,fr1,,257686000,,1012367000
3162,2025Q4,cr,,fr1,,175285000,,7698847000
3163,2025Q4,cr,,fr1,,87709000,,2225651000
3164,2025Q4,cr,,fr1,,45335000,,401229000
3167,2025Q4,cr,,fr1,,388875000,,5077937000
3168,2025Q4,cr,,fr1,,216044000,,3434267000
3169,2025Q4,cr,,fr1,,137138000,,929566000
3171,2025Q4,cr,,fr1,,,,1911393000
3176,2025Q4,cr,,fr1,,451900000,,1582503000
3178,2025Q4,cr,,fr1,,38287000,,1256311000
3184,2025Q4,cr,,fr1,,14663000,,211699000
3188,2025Q4,cr,,fr1,,,,2695810000
3189,2025Q4,cr,,fr1,,2609820000,,39351096000
3191,2025Q4,cr,,fr1,,4096000,,168527000
3194,2025Q4,cr,,fr0,,16764000,,346387000
3197,2025Q4,cr,,fr1,,,,0
3202,2025Q4,cr,,fr1,,0,,51985000
3205,2025Q4,cr,,fr1,,21500000,,346080000
3206,2025Q4,cr,,fr1,,121107000,,3190460000
3207,2025Q4,cr,,fr1,,64929000,,1921193000
3209,2025Q4,cr,,fr1,,157638000,,47383106000
3211,2025Q4,cr,,fr1,,478426000,,13218485000
3213,2025Q4,cr,,fr1,,108448000,,2887211000
3217,2025Q4,cr,,fr1,,250039000,,4148411000
3218,2025Q4,cr,,fr1,,,,4204086000
3219,2025Q4,cr,,fr1,,423765000,,1703177000
3221,2025Q4,cr,,fr1,,154409000,,2230982000
3224,2025Q4,cr,,fr1,,135081000,,1514592000
3226,2025Q4,ir,,fr1,,61526000,,1606553000
3227,2025Q4,cr,,fr1,,2687241000,,9127082000
3228,2025Q4,ir,,fr1,,240524000,,308984000
3229,2025Q4,cr,,fr1,,1651000,,1040583000
3230,2025Q4,cr,,fr1,,12497000,,403661000
3231,2025Q4,cr,,fr1,,31371184000,,2186522636000
3232,2025Q4,cr,,fr1,,18555000,,892597000
3234,2025Q4,cr,,fr1,,143744000,,683276000
3236,2025Q4,cr,,fr1,,102140000,,2067602000
3252,2025Q4,cr,,fr1,,,,495921000
3257,2025Q4,cr,,fr1,,152296000,,1055311000
3259,2025Q4,ir,,fr1,,124389000,,281877000
3260,2025Q4,cr,,fr1,,889605000,,53087430000
3264,2025Q4,cr,,fr1,,532890000,,14028461000
3265,2025Q4,cr,,fr1,,16816000,,4647786000
3266,2025Q4,cr,,fr1,,2348000,,1433489000
3268,2025Q4,cr,,fr1,,29429000,,922208000
3272,2025Q4,cr,,fr1,,189426000,,2935673000
3276,2025Q4,cr,,fr1,,,,505097000
3284,2025Q4,cr,,fr1,,1715000,,868717000
3285,2025Q4,cr,,fr1,,11684000,,678576000
3287,2025Q4,cr,,fr1,,11631000,,940854000
3288,2025Q4,cr,,fr1,,24789000,,73476000
3289,2025Q4,cr,,fr1,,208125000,,4842577000
3290,2025Q4,cr,,fr1,,48947000,,2325539000
3293,2025Q4,cr,,fr1,,4584390000,,22032503000
3294,2025Q4,cr,,fr1,,153364000,,3568957000
3296,2025Q4,cr,,fr1,,78427000,,1597212000
3297,2025Q4,cr,,fr1,,55072000,,201520000
3303,2025Q4,cr,,fr1,,111119000,,3007421000
3305,2025Q4,cr,,fr1,,98363000,,10621041000
3306,2025Q4,cr,,fr1,,184810000,,1082883000
3308,2025Q4,cr,,fr1,,2908000,,7887000
3310,2025Q4,cr,,fr1,,79426000,,2670413000
3311,2025Q4,cr,,fr1,,37618000,,2345073000
3312,2025Q4,cr,,fr1,,66460000,,21015598000
3313,2025Q4,cr,,fr1,,,,11390000
3317,2025Q4,cr,,fr1,,209412000,,2706411000
3321,2025Q4,cr,,fr1,,78733000,,2145029000
3322,2025Q4,cr,,fr1,,160130000,,3004391000
3323,2025Q4,cr,,fr1,,185546000,,4947657000
3324,2025Q4,cr,,fr1,,1409603000,,23276344000
3325,2025Q4,cr,,fr1,,13276000,,1268665000
3332,2025Q4,cr,,fr1,,165288000,,1595924000
3338,2025Q4,cr,,fr1,,161019000,,3621006000
3339,2025Q4,cr,,fr1,,41918000,,818791000
3342,2025Q4,ir,,fr1,,7791000,,35872000
3346,2025Q4,cr,,fr1,,339205000,,8542795000
3349,2025Q4,cr,,fr1,,52547000,,479320000
3354,2025Q4,cr,,fr1,,63093000,,98659000
3356,2025Q4,cr,,fr1,,134491000,,1018695000
3357,2025Q4,cr,,fr1,,216653000,,6623818000
3360,2025Q4,cr,,fr1,,29667000,,7343384000
3362,2025Q4,cr,,fr1,,297624000,,4316601000
3363,2025Q4,cr,,fr1,,212250000,,1891994000
3369,2025Q4,cr,,fr1,,8741000,,630604000
3372,2025Q4,ir,,fr1,,26983000,,1099072000
3373,2025Q4,cr,,fr1,,61741000,,387578000
3374,2025Q4,ir,,fr1,,323201000,,7238545000
3376,2025Q4,cr,,fr1,,618658000,,10723102000
3379,2025Q4,cr,,fr1,,,,1978984000
3380,2025Q4,cr,,fr1,,1845197000,,22461720000
3388,2025Q4,cr,,fr1,,,,7363838000
3390,2025Q4,cr,,fr1,,46874000,,792260000
3402,2025Q4,cr,,fr1,,17445000,,5245806000
3405,2025Q4,cr,,fr1,,3528000,,350701000
3406,2025Q4,cr,,fr1,,2089028000,,24988810000
3413,2025Q4,cr,,fr1,,704756000,,20841660000
3416,2025Q4,cr,,fr1,,251265000,,3640617000
3419,2025Q4,cr,,fr1,,171130000,,1758282000
3426,2025Q4,cr,,fr1,,30854000,,614389000
3430,2025Q4,cr,,fr1,,31064000,,1710908000
3432,2025Q4,cr,,fr1,,1721000,,155343000
3434,2025Q4,cr,,fr1,,36797000,,691327000
3437,2025Q4,cr,,fr1,,103206000,,1602662000
3438,2025Q4,ir,,fr1,,243119000,,1010786000
3441,2025Q4,cr,,fr1,,5036000,,425484000
3443,2025Q4,cr,,fr1,,3330111000,,34140978000
3444,2025Q4,cr,,fr1,,34039000,,1275038000
3447,2025Q4,cr,,fr1,,133226000,,3654971000
3450,2025Q4,cr,,fr2,,282321000,,8584594000
3454,2025Q4,cr,,fr1,,786211000,,7464394000
3455,2025Q4,cr,,fr1,,266678000,,1675344000
3463,2025Q4,cr,,fr1,,18553000,,2066880000
3465,2025Q4,cr,,fr1,,48289000,,1675949000
3466,2025Q4,cr,,fr1,,17786000,,76702000
3467,2025Q4,ir,,fr1,,35652000,,613768000
3473,2025Q4,ir,,fr1,,156660000,,334093000
3479,2025Q4,cr,,fr1,,304998000,,8480972000
3481,2025Q4,cr,,fr1,,11837977000,,226724264000
3483,2025Q4,cr,,fr1,,694385000,,9003074000
3484,2025Q4,cr,,fr1,,265019000,,4630799000
3485,2025Q4,cr,,fr1,,23197000,,549067000
3489,2025Q4,cr,,fr1,,,,719065000
3490,2025Q4,cr,,fr1,,0,,255765000
3491,2025Q4,cr,,fr1,,184466000,,2452164000
3492,2025Q4,cr,,fr1,,6296000,,851747000
3494,2025Q4,cr,,fr1,,49305000,,939317000
3498,2025Q4,cr,,fr1,,225992000,,1358070000
3499,2025Q4,cr,,fr1,,40208000,,357711000
3501,2025Q4,cr,,fr1,,38269000,,5539855000
3504,2025Q4,cr,,fr1,,275205000,,2688527000
3508,2025Q4,cr,,fr1,,94302000,,827922000
3509,2025Q4,ir,,fr1,,,,565899000
3510,2025Q4,cr,,fr1,,24468000,,326199000
3511,2025Q4,cr,,fr1,,84763000,,1752255000
3512,2025Q4,cr,,fr1,,662000,,1433434000
3515,2025Q4,cr,,fr1,,1866808000,,47838613000
3516,2025Q4,cr,,fr1,,41077000,,1048552000
3518,2025Q4,cr,,fr1,,53118000,,319902000
3520,2025Q4,cr,,fr1,,10823000,,1208221000
3521,2025Q4,cr,,fr1,,3889000,,246806000
3522,2025Q4,cr,,fr1,,,,1150713000
3523,2025Q4,cr,,fr1,,28127000,,106622000
3525,2025Q4,cr,,fr1,,,,1104707000
3526,2025Q4,cr,,fr1,,84632000,,3928253000
3527,2025Q4,cr,,fr1,,478924000,,1448880000
3528,2025Q4,ir,,fr1,,54269000,,8959308000
3529,2025Q4,cr,,fr1,,1007990000,,3849053000
3530,2025Q4,cr,,fr1,,297854000,,1845343000
3531,2025Q4,cr,,fr1,,56604000,,1295459000
3532,2025Q4,cr,,fr1,,,,12334292000
3533,2025Q4,cr,,fr1,,3503012000,,33783411000
3535,2025Q4,cr,,fr1,,196151000,,459861000
3537,2025Q4,cr,,fr1,,,,2921435000
3540,2025Q4,cr,,fr1,,156184000,,5137922000
3541,2025Q4,cr,,fr1,,184978000,,1080760000
3543,2025Q4,cr,,fr1,,66885000,,3264017000
3545,2025Q4,cr,,fr1,,2170331000,,11952063000
3546,2025Q4,cr,,fr1,,424559000,,1422867000
3548,2025Q4,cr,,fr1,,246726000,,9405433000
3550,2025Q4,cr,,fr1,,104267000,,3530862000
3551,2025Q4,cr,,fr1,,102343000,,2991905000
3552,2025Q4,cr,,fr1,,972215000,,8461001000
3555,2025Q4,cr,,fr1,,3896000,,282476000
3556,2025Q4,cr,,fr1,,238739000,,967468000
3557,2025Q4,cr,,fr1,,116264000,,4322982000
3558,2025Q4,cr,,fr1,,1005328000,,15035668000
3563,2025Q4,cr,,fr1,,388607000,,3191461000
3564,2025Q4,cr,,fr1,,240713000,,2496996000
3567,2025Q4,ir,,fr1,,7403000,,281056000
3570,2025Q4,cr,,fr1,,67750000,,2433415000
3572,2025Q4,cr,,fr1,,47921000,,47579000
3576,2025Q4,cr,,fr1,,67555000,,3046560000
3577,2025Q4,cr,,fr1,,212586000,,1171923000
3580,2025Q4,cr,,fr1,,85859000,,432068000
3581,2025Q4,cr,,fr1,,96559000,,1569787000
3583,2025Q4,cr,,fr1,,463325000,,11371368000
3585,2025Q4,cr,,fr1,,14819000,,432102000
3587,2025Q4,cr,,fr1,,235236000,,5545347000
3588,2025Q4,cr,,fr1,,271841000,,1348683000
3591,2025Q4,cr,,fr1,,139837000,,2307824000
3592,2025Q4,cr,,fr1,,3851628000,,22397169000
3593,2025Q4,cr,,fr1,,,,1097310000
3594,2025Q4,cr,,fr1,,274351000,,2025562000
3595,2025Q4,cr,,fr1,,58222000,,499413000
3596,2025Q4,cr,,fr1,,3012863000,,52975952000
3597,2025Q4,cr,,fr1,,4716000,,860478000
3601,2025Q4,cr,,fr1,,22593000,,185832000
3603,2025Q4,cr,,fr1,,4249000,,199984000
3605,2025Q4,cr,,fr1,,615275000,,10859557000
3607,2025Q4,cr,,fr1,,2666000,,2784296000
3609,2025Q4,cr,,fr1,,22015000,,665195000
3611,2025Q4,cr,,fr1,,604239000,,11529034000
3615,2025Q4,cr,,fr1,,18695000,,927631000
3617,2025Q4,cr,,fr1,,471562000,,11869881000
3622,2025Q4,cr,,fr1,,44603000,,1725633000
3623,2025Q4,ir,,fr1,,11032000,,295310000
3624,2025Q4,cr,,fr1,,72432000,,2675360000
3625,2025Q4,cr,,fr1,,89993000,,402267000
3628,2025Q4,cr,,fr1,,196588000,,3355284000
3629,2025Q4,cr,,fr1,,,,15204000
3630,2025Q4,cr,,fr1,,297706000,,2268421000
3631,2025Q4,cr,,fr1,,,,29333000
3632,2025Q4,cr,,fr1,,33150000,,264909000
3633,2025Q4,cr,,fr1,,72222000,,5430949000
3644,2025Q4,cr,,fr1,,142606000,,956027000
3645,2025Q4,cr,,fr1,,196932000,,2373234000
3646,2025Q4,cr,,fr1,,21232000,,667808000
3652,2025Q4,cr,,fr1,,151177000,,2452536000
3653,2025Q4,cr,,fr1,,739821000,,20275577000
3659,2025Q4,cr,,fr1,,87366000,,2711571000
3661,2025Q4,cr,,fr1,,1831066000,,30926092000
3663,2025Q4,cr,,fr1,,54868000,,5714969000
3664,2025Q4,cr,,fr1,,104228000,,537896000
3665,2025Q4,cr,,fr1,,1818222000,,71247272000
3666,2025Q4,cr,,fr1,,18006000,,475422000
3669,2025Q4,cr,,fr1,,454441000,,2530372000
3672,2025Q4,cr,,fr1,,60198000,,234349000
3673,2025Q4,cr,,fr1,,557330000,,62835706000
3675,2025Q4,cr,,fr1,,320687000,,2636632000
3678,2025Q4,ir,,fr1,,20826000,,451920000
3679,2025Q4,cr,,fr1,,107410000,,4471195000
3680,2025Q4,cr,,fr1,,559329000,,7347242000
3683,2025Q4,cr,,fr1,,,,2287680000
3684,2025Q4,cr,,fr1,,61487000,,1149758000
3685,2025Q4,cr,,fr1,,27485000,,1196194000
3686,2025Q4,cr,,fr1,,,,85816000
3687,2025Q4,cr,,fr1,,140296000,,1827768000
3689,2025Q4,cr,,fr1,,281856000,,6206984000
3691,2025Q4,cr,,fr1,,336511000,,5812092000
3693,2025Q4,cr,,fr1,,415459000,,7516293000
3694,2025Q4,cr,,fr1,,575045000,,11414503000
3701,2025Q4,cr,,fr1,,571071000,,9833198000
3702,2025Q4,cr,,fr1,,,,999109582000
3703,2025Q4,cr,,fr1,,,,34378309000
3704,2025Q4,cr,,fr1,,1854696000,,25295196000
3705,2025Q4,cr,,fr1,,392407000,,8375854000
3706,2025Q4,cr,,fr1,,3597319000,,105577033000
3707,2025Q4,cr,,fr1,,211010000,,5765972000
3708,2025Q4,cr,,fr1,,136733000,,1005478000
3709,2025Q4,cr,,fr1,,,,40975406000
3710,2025Q4,cr,,fr1,,457179000,,6945343000
3711,2025Q4,cr,,fr1,,32851461000,,645387710000
3712,2025Q4,cr,,fr1,,257125000,,32820918000
3713,2025Q4,cr,,fr1,,,,324122000
3714,2025Q4,cr,,fr1,,2315828000,,22182815000
3715,2025Q4,cr,,fr1,,904754000,,19452961000
3716,2025Q4,cr,,fr1,,478446000,,8570113000
3717,2025Q4,cr,,fr1,,237777000,,5738712000
4102,2025Q4,cr,,fr1,,32120000,,474221000
4104,2025Q4,cr,,fr1,,,,8789236000
4105,2025Q4,cr,,fr1,,194348000,,6452948000
4106,2025Q4,cr,,fr1,,153690000,,2404332000
4107,2025Q4,cr,,fr1,,73297000,,2135451000
4108,2025Q4,cr,,fr1,,126152000,,134576000
4109,2025Q4,cr,,fr1,,6739000,,485403000
4111,2025Q4,ir,,fr1,,16507000,,1376480000
4113,2025Q4,ir,,fr1,,,,610175000
4114,2025Q4,cr,,fr1,,342666000,,6189262000
4115,2025Q4,cr,,fr1,,30004000,,753451000
4116,2025Q4,cr,,fr1,,34690000,,5253989000
4117,2025Q4,cr,,fr1,,64549000,,215739000
4118,2025Q4,ir,,fr1,,3727000,,7757000
4119,2025Q4,cr,,fr1,,37818000,,1343720000
4120,2025Q4,cr,,fr1,,558413000,,4595102000
4121,2025Q4,cr,,fr1,,53282000,,3799559000
4123,2025Q4,cr,,fr1,,84782000,,1516190000
4126,2025Q4,ir,,fr1,,82090000,,2405903000
4127,2025Q4,cr,,fr1,,4580000,,511793000
4128,2025Q4,cr,,fr1,,366713000,,1894112000
4129,2025Q4,cr,,fr1,,262542000,,5655418000
4130,2025Q4,cr,,fr1,,57906000,,492406000
4131,2025Q4,cr,,fr1,,16957000,,244656000
4132,2025Q4,cr,,fr1,,34493000,,68734000
4133,2025Q4,cr,,fr1,,45561000,,351299000
4137,2025Q4,cr,,fr1,,13172000,,3878155000
4138,2025Q4,cr,,fr1,,,,1386760000
4139,2025Q4,cr,,fr1,,,,1092508000
4142,2025Q4,cr,,fr1,,237397000,,1401501000
4147,2025Q4,cr,,fr1,,381841000,,611350000
4148,2025Q4,cr,,fr1,,4252000,,2949023000
4150,2025Q4,cr,,fr1,,78805000,,641139000
4153,2025Q4,cr,,fr1,,72464000,,868840000
4154,2025Q4,cr,,fr1,,0,,26763000
4155,2025Q4,cr,,fr1,,59042000,,1556295000
4157,2025Q4,cr,,fr1,,96884000,,259474000
4160,2025Q4,cr,,fr1,,62885000,,603113000
4161,2025Q4,cr,,fr1,,75201000,,837191000
4162,2025Q4,ir,,fr1,,299716000,,911416000
4163,2025Q4,cr,,fr1,,294436000,,2405149000
4164,2025Q4,cr,,fr1,,,,4398280000
4166,2025Q4,cr,,fr1,,79929000,,1400378000
4167,2025Q4,cr,,fr1,,67182000,,1201690000
4168,2025Q4,cr,,fr1,,222378000,,37861000
4169,2025Q4,cr,,fr1,,88417000,,685491000
4170,2025Q4,cr,,fr1,,15478000,,61406000
4171,2025Q4,cr,,fr1,,72752000,,232741000
4172,2025Q4,ir,,fr1,,155235000,,68987000
4173,2025Q4,cr,,fr1,,,,1546999000
4174,2025Q4,cr,,fr1,,1729293000,,58575000
4175,2025Q4,cr,,fr1,,,,8012666000
4178,2025Q4,cr,,fr1,,101808000,,368914000
4183,2025Q4,ir,,fr1,,34503000,,499704000
4186,2025Q4,ir,,fr1,,13342000,,364790000
4188,2025Q4,cr,,fr1,,47111000,,30437000
4190,2025Q4,cr,,fr1,,28190000,,2309445000
4192,2025Q4,cr,,fr1,,24511000,,27043000
4194,2025Q4,cr,,fr1,,126143000,,0
4195,2025Q4,cr,,fr1,,82497000,,708375000
4197,2025Q4,cr,,fr1,,25028000,,179058000
4198,2025Q4,cr,,fr1,,8890000,,204212000
4205,2025Q4,ir,,fr1,,2603000,,2055979000
4207,2025Q4,cr,,fr1,,11860000,,5164442000
4303,2025Q4,cr,,fr1,,33907000,,988134000
4304,2025Q4,cr,,fr1,,374000,,340749000
4305,2025Q4,ir,,fr1,,9818000,,1080249000
4306,2025Q4,cr,,fr1,,46691000,,13276075000
4401,2025Q4,cr,,fr1,,14402000,,3895095000
4402,2025Q4,cr,,fr1,,,,23719000
4406,2025Q4,ir,,fr1,,3273000,,479281000
4413,2025Q4,cr,,fr1,,,,862214000
4414,2025Q4,cr,,fr1,,0,,14089077000
