stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2423,2020Q2,cr,,fr1,48327000,95991000,489110000,1026465000
2424,2020Q2,cr,,fr1,1665000,3067000,4200000,9709000
2425,2020Q2,cr,,fr1,4666000,8396000,1022128000,1525624000
2426,2020Q2,cr,,fr1,31205000,61791000,642145000,1133782000
2427,2020Q2,cr,,fr1,38135000,73380000,693453000,1243230000
2428,2020Q2,cr,,fr1,52012000,95358000,1498545000,2594287000
2429,2020Q2,cr,,fr1,5546000,11224000,182974000,362732000
2430,2020Q2,cr,,fr1,,,4650555000,9171084000
2431,2020Q2,cr,,fr1,12646000,25667000,431725000,1050835000
2433,2020Q2,cr,,fr1,,,1012238000,1991513000
2434,2020Q2,cr,,fr1,1325000,4425000,32972000,64628000
2436,2020Q2,cr,,fr1,75738000,141333000,667101000,1141930000
2438,2020Q2,cr,,fr1,0,0,96266000,207555000
2439,2020Q2,cr,,fr1,388313000,700168000,6445201000,11621864000
2440,2020Q2,cr,,fr1,1976000,3896000,665692000,1174102000
2441,2020Q2,ir,,fr1,55676000,108733000,3588853000,6861552000
2442,2020Q2,cr,,fr1,36780000,77354000,963079000,1815580000
2443,2020Q2,cr,,fr1,0,0,88292000,255040000
2444,2020Q2,ir,,fr1,6334000,14164000,347777000,741973000
2448,2020Q2,cr,,fr1,432439000,904471000,3130866000,6518594000
2449,2020Q2,cr,,fr1,286594000,544901000,7658502000,14659656000
2450,2020Q2,cr,,fr1,,,5930622000,12658759000
2451,2020Q2,cr,,fr1,33042000,74108000,2485718000,5706128000
2453,2020Q2,cr,,fr1,63751000,127381000,1310168000,2345644000
2454,2020Q2,cr,,fr1,17416312000,32752403000,67603053000,128466028000
2455,2020Q2,ir,,fr1,71511000,141570000,593745000,1243380000
2456,2020Q2,cr,,fr1,144103000,267198000,4497943000,8118818000
2457,2020Q2,cr,,fr1,158983000,315570000,2457198000,4056351000
2458,2020Q2,cr,,fr1,479131000,835900000,3539299000,5745540000
2459,2020Q2,cr,,fr1,20288000,42354000,1381874000,2751394000
2460,2020Q2,cr,,fr1,5081000,10019000,860115000,1349213000
2461,2020Q2,cr,,fr1,61569000,120571000,1298397000,2458774000
2462,2020Q2,cr,,fr1,4638000,9814000,1297854000,1998309000
2464,2020Q2,cr,,fr1,106874000,198838000,2074233000,4171654000
2465,2020Q2,cr,,fr1,36027000,68137000,1067332000,1842543000
2466,2020Q2,cr,,fr1,2101000,3592000,271175000,420154000
2467,2020Q2,cr,,fr1,66969000,114529000,907756000,1673023000
2468,2020Q2,cr,,fr1,,,462820000,1000293000
2471,2020Q2,cr,,fr1,18762000,43048000,139072000,326876000
2472,2020Q2,cr,,fr1,43104000,85843000,2043410000,3611057000
2474,2020Q2,cr,,fr1,570380000,955668000,22538006000,40154380000
2476,2020Q2,cr,,fr1,36961000,74987000,1176488000,2212339000
2477,2020Q2,cr,,fr1,34874000,63149000,701324000,1245680000
2478,2020Q2,cr,,fr1,9346000,18269000,1400616000,2499738000
2480,2020Q2,cr,,fr1,21907000,44630000,1326323000,2634084000
2481,2020Q2,cr,,fr1,83369000,158886000,2582846000,4721311000
2482,2020Q2,cr,,fr1,35663000,76070000,205809000,459341000
2483,2020Q2,cr,,fr1,23124000,46793000,470142000,856939000
2484,2020Q2,cr,,fr1,23165000,46780000,631972000,1160029000
2485,2020Q2,cr,,fr1,53900000,107177000,1969751000,3424502000
2486,2020Q2,cr,,fr1,20838000,37278000,1031274000,1854975000
2488,2020Q2,cr,,fr1,21928000,41035000,416012000,610722000
2489,2020Q2,cr,,fr1,82806000,182733000,4021304000,6996140000
2491,2020Q2,cr,,fr1,429000,859000,59308000,109186000
2492,2020Q2,cr,,fr1,189106000,354773000,8778565000,15161016000
2493,2020Q2,cr,,fr1,9314000,14279000,661591000,1269663000
2495,2020Q2,cr,,fr1,74256000,143563000,301797000,543808000
2496,2020Q2,cr,,fr1,7480000,14104000,210877000,410804000
2497,2020Q2,cr,,fr1,49679000,100952000,261735000,670308000
2498,2020Q2,cr,,fr1,922153000,1892968000,1343394000,2673144000
2501,2020Q2,cr,,fr1,,,2066467000,2907884000
2504,2020Q2,cr,,fr1,2004000,4179000,4561429000,8496677000
2505,2020Q2,cr,,fr1,,,10027672000,10252679000
2506,2020Q2,cr,,fr1,,,210570000,361779000
2509,2020Q2,cr,,fr1,,,104412000,417591000
2511,2020Q2,cr,,fr1,,,2179743000,4812096000
2514,2020Q2,cr,,fr1,,,2829648000,4439518000
2515,2020Q2,cr,,fr1,5219000,9048000,3406135000,6269003000
2516,2020Q2,cr,,fr1,,,1555314000,2551568000
2520,2020Q2,cr,,fr1,,,5170037000,9067311000
2524,2020Q2,cr,,fr1,,,2204010000,3923829000
2527,2020Q2,cr,,fr1,,,489789000,1120514000
2528,2020Q2,ir,,fr1,,,63000,126000
2530,2020Q2,cr,,fr1,,,2040000,4257000
2534,2020Q2,cr,,fr1,,,322066000,1006256000
2535,2020Q2,cr,,fr1,,,5068015000,7391599000
2536,2020Q2,cr,,fr1,,,1026408000,2067320000
2537,2020Q2,ir,,fr1,,,1096559000,1414471000
2538,2020Q2,cr,,fr1,,,35795000,135466000
2539,2020Q2,ir,,fr1,,,734213000,1438457000
2540,2020Q2,cr,,fr1,9786000,19021000,801792000,1608509000
2542,2020Q2,cr,,fr1,,,7941633000,10015115000
2543,2020Q2,cr,,fr1,,,1560143000,2799389000
2545,2020Q2,cr,,fr1,,,1112652000,2162053000
2546,2020Q2,cr,,fr1,,,4035649000,6807853000
2547,2020Q2,cr,,fr1,3745000,6430000,1363395000,2775739000
2548,2020Q2,cr,,fr1,,,6817457000,7836908000
2549,2020Q2,cr,,fr1,,,,3789177000
2557,2020Q2,ir,,fr1,,,,2923365000
2568,2020Q2,cr,,fr1,,,,465720000
2579,2020Q2,cr,,fr1,,,,387974000
2580,2020Q2,ir,,fr1,,,,3764047000
2596,2020Q2,cr,,fr1,,,143541000,189476000
2597,2020Q2,cr,,fr1,13112000,29147000,2946040000,5669963000
2599,2020Q2,cr,,fr1,,,,357242000
2601,2020Q2,cr,,fr1,,,1407081000,2621887000
2603,2020Q2,cr,,fr1,,,43870746000,87346001000
2605,2020Q2,cr,,fr1,,,1050587000,2241564000
2606,2020Q2,cr,,fr1,,,1616548000,3519021000
2607,2020Q2,cr,,fr1,,,1704030000,3492829000
2608,2020Q2,cr,,fr1,,,2906591000,5870222000
2609,2020Q2,cr,,fr1,,,31750285000,66392464000
2610,2020Q2,cr,,fr1,,,26315522000,58872652000
2611,2020Q2,cr,,fr1,,,135593000,295198000
2612,2020Q2,cr,,fr1,,,740139000,1552550000
2613,2020Q2,cr,,fr1,,,699192000,1360786000
2614,2020Q2,cr,,fr1,,,1055319000,2120372000
2615,2020Q2,cr,,fr1,,,16263251000,34270590000
2616,2020Q2,cr,,fr1,,,3480658000,7674015000
2617,2020Q2,cr,,fr1,,,579604000,1209552000
2618,2020Q2,cr,,fr1,,,19288932000,49522030000
2619,2020Q2,cr,,fr1,,,,8732666000
2621,2020Q2,ir,,fr1,,,,2431756000
2630,2020Q2,cr,,fr1,0,0,1128896000,1940032000
2633,2020Q2,ir,,fr1,,,7605298000,17205581000
2634,2020Q2,cr,,fr1,141650000,252728000,4519021000,10135798000
2636,2020Q2,cr,,fr1,,,3863178000,6399594000
2637,2020Q2,cr,,fr1,,,2725313000,5516471000
2640,2020Q2,cr,,fr1,,,474239000,966094000
2641,2020Q2,cr,,fr1,,,192756000,384644000
2642,2020Q2,cr,,fr1,,,982955000,1950208000
2643,2020Q2,cr,,fr1,,,1003811000,1789478000
2701,2020Q2,ir,,fr1,,,44964000,120252000
2702,2020Q2,cr,,fr1,,,99683000,377604000
2704,2020Q2,cr,,fr1,,,334723000,885690000
2705,2020Q2,cr,,fr1,,,206538000,491182000
2706,2020Q2,ir,,fr1,,,51081000,126309000
2707,2020Q2,cr,,fr1,,,1011047000,2371849000
2711,2020Q2,ir,,fr1,,,,225901000
2712,2020Q2,ir,,fr1,,,101397000,196511000
2716,2020Q2,cr,,fr1,,,,10288942000
2718,2020Q2,cr,,fr1,,,736000,2976000
2719,2020Q2,cr,,fr1,,,10376000,119223000
2721,2020Q2,cr,,fr1,,,,63464000
2722,2020Q2,cr,,fr1,,,133927000,279874000
2723,2020Q2,cr,,fr1,7708000,15881000,4420517000,9122372000
2724,2020Q2,cr,,fr1,,,32128000,81270000
2726,2020Q2,cr,,fr1,2696000,5498000,344895000,621958000
2727,2020Q2,cr,,fr1,3878000,12027000,3484064000,6447219000
2729,2020Q2,cr,,fr1,,,1030098000,2127156000
2730,2020Q2,ir,,fr1,,,,55933000
2731,2020Q2,cr,,fr1,,,282341000,4731965000
2732,2020Q2,cr,,fr1,4524000,9631000,850707000,1706861000
2733,2020Q2,cr,,fr1,,789000,,86299000
2734,2020Q2,cr,,fr1,,,56719000,176428000
2736,2020Q2,cr,,fr1,,,82962000,234164000
2739,2020Q2,cr,,fr1,,,458618000,1186663000
2740,2020Q2,cr,,fr1,39000,113000,40624000,79886000
2741,2020Q2,ir,,fr1,,,,395250000
2743,2020Q2,cr,,fr1,,,23126000,751932000
2745,2020Q2,ir,,fr1,,,21164000,903782000
2748,2020Q2,cr,,fr1,,,242718000,742029000
2750,2020Q2,cr,,fr1,,,,131173000
2751,2020Q2,cr,,fr1,,629000,,415347000
2752,2020Q2,cr,,fr1,803000,1534000,391606000,772760000
2753,2020Q2,cr,,fr1,,7115000,,2434739000
2754,2020Q2,cr,,fr1,157000,389000,498668000,1010439000
2755,2020Q2,cr,,fr1,360000,712000,352600000,686367000
2756,2020Q2,cr,,fr1,,2477000,,276210000
2841,2020Q2,cr,,fr1,,,71117000,160701000
2858,2020Q2,cr,,fr1,,,,14143056000
2899,2020Q2,ir,,fr1,,,,2067571000
2901,2020Q2,ir,,fr1,,,24569000,52903000
2903,2020Q2,cr,,fr1,,,7949000000,16583165000
2904,2020Q2,cr,,fr1,,,145790000,262980000
2906,2020Q2,cr,,fr1,,,1639346000,3174931000
2908,2020Q2,cr,,fr1,,,10672005000,19887830000
2910,2020Q2,cr,,fr1,,,102875000,227435000
2911,2020Q2,cr,,fr1,,,894635000,1814364000
2912,2020Q2,cr,,fr1,,,61492529000,124542278000
2913,2020Q2,ir,,fr1,1536000,3147000,74384000,141490000
2915,2020Q2,cr,,fr1,,,849145000,1546990000
2916,2020Q2,ir,,fr1,,,310620000,618020000
2920,2020Q2,cr,,fr1,,,,201958000
2923,2020Q2,cr,,fr1,,,3487056000,4646937000
2924,2020Q2,cr,,fr1,824000,1663000,90266000,167883000
2926,2020Q2,cr,,fr1,,,1034640000,2177308000
2928,2020Q2,cr,,fr1,,,1005233000,2977771000
2929,2020Q2,cr,,fr1,27057000,47204000,511277000,1376229000
2936,2020Q2,cr,,fr1,,,2442390000,4814969000
2937,2020Q2,cr,,fr1,,,647817000,1243082000
2938,2020Q2,cr,,fr1,,647000,,355730000
2939,2020Q2,cr,,fr1,2367000,3187000,547084000,913621000
2940,2020Q2,cr,,fr1,,6901000,,335716000
2941,2020Q2,cr,,fr1,,2088000,,105517000
2942,2020Q2,cr,,fr1,,,,566113000
2945,2020Q2,cr,,fr1,,,,6484071000
2947,2020Q2,cr,,fr1,,,,778692000
2948,2020Q2,cr,,fr1,,,,569611000
3002,2020Q2,cr,,fr1,9301000,18093000,207188000,357002000
3003,2020Q2,cr,,fr1,22228000,47941000,847819000,1553465000
3004,2020Q2,cr,,fr1,18302000,39055000,392287000,1045952000
3005,2020Q2,cr,,fr1,305192000,578348000,7399662000,12998321000
3006,2020Q2,cr,,fr1,228070000,456156000,3210628000,6874358000
3008,2020Q2,cr,,fr1,839663000,1799133000,12650405000,25864922000
3010,2020Q2,cr,,fr1,,,14836451000,27189478000
3011,2020Q2,cr,,fr1,13297000,21691000,387359000,651485000
3013,2020Q2,cr,,fr1,13072000,25284000,1630728000,2991576000
3014,2020Q2,cr,,fr1,187052000,351353000,1155713000,2000075000
3015,2020Q2,cr,,fr1,111010000,217982000,3253633000,5693443000
3016,2020Q2,cr,,fr1,14967000,32110000,1047305000,2050418000
3017,2020Q2,cr,,fr1,465429000,865551000,11604824000,19091375000
3018,2020Q2,cr,,fr1,,,409554000,810251000
3019,2020Q2,cr,,fr1,184478000,361251000,3881252000,6804610000
3021,2020Q2,cr,,fr1,,,670522000,1213619000
3022,2020Q2,cr,,fr1,112428000,215780000,1632098000,2640234000
3023,2020Q2,cr,,fr1,126064000,287562000,5288141000,9771330000
3024,2020Q2,cr,,fr1,7266000,14256000,365025000,637055000
3025,2020Q2,cr,,fr1,36811000,69865000,96856000,244321000
3026,2020Q2,cr,,fr1,79864000,152406000,3637959000,6803885000
3027,2020Q2,cr,,fr1,17765000,34826000,210638000,382937000
3028,2020Q2,cr,,fr1,,,7210819000,13432378000
3029,2020Q2,cr,,fr1,1281000,2733000,2599718000,5131525000
3030,2020Q2,cr,,fr1,100878000,213354000,1487104000,2649605000
3031,2020Q2,cr,,fr1,2825000,5392000,353646000,620257000
3032,2020Q2,cr,,fr1,55289000,90248000,2042741000,3759246000
3033,2020Q2,cr,,fr1,,,13997283000,25558793000
3034,2020Q2,cr,,fr1,2565590000,5018709000,18610288000,35501442000
3035,2020Q2,cr,,fr1,452073000,917529000,1306273000,2571697000
3036,2020Q2,cr,,fr1,96695000,196580000,74724186000,152199845000
3037,2020Q2,cr,,fr1,971741000,1834639000,21709997000,42277289000
3038,2020Q2,cr,,fr1,32198000,56885000,1058443000,1873407000
3040,2020Q2,cr,,fr1,248000,2150000,33586000,68910000
3041,2020Q2,cr,,fr1,180198000,353664000,487270000,985296000
3042,2020Q2,cr,,fr1,183970000,353603000,2523956000,4675138000
3043,2020Q2,cr,,fr1,11062000,22741000,290792000,486789000
3044,2020Q2,cr,,fr1,51284000,98296000,13009681000,24727752000
3045,2020Q2,cr,,fr1,53820000,103580000,31341639000,63194318000
3046,2020Q2,cr,,fr1,11294000,24618000,381597000,665391000
3047,2020Q2,cr,,fr1,105099000,209851000,1619878000,2831065000
3048,2020Q2,cr,,fr1,,,23141810000,44727592000
3049,2020Q2,cr,,fr1,8876000,17009000,552101000,1451087000
3050,2020Q2,cr,,fr1,,,229332000,470729000
3051,2020Q2,cr,,fr1,13723000,29967000,541509000,1086055000
3052,2020Q2,cr,,fr1,653000,1297000,1860046000,2436044000
3054,2020Q2,cr,,fr1,1145000,4127000,102623000,205023000
3055,2020Q2,cr,,fr1,24224000,51291000,738708000,1383191000
3056,2020Q2,cr,,fr1,,,56098000,1607936000
3057,2020Q2,cr,,fr1,42658000,94520000,207536000,497751000
3058,2020Q2,cr,,fr1,41641000,81101000,1109076000,1937371000
3059,2020Q2,cr,,fr1,224460000,431393000,1523755000,2637498000
3060,2020Q2,cr,,fr1,39846000,80210000,908813000,2042580000
3062,2020Q2,cr,,fr1,69504000,136531000,1249557000,2178965000
3064,2020Q2,cr,,fr1,91473000,198718000,109920000,146490000
3066,2020Q2,cr,,fr1,3018000,6240000,80138000,149995000
3067,2020Q2,cr,,fr1,888000,2045000,13302000,26576000
3071,2020Q2,cr,,fr1,25181000,48318000,618880000,1009414000
3073,2020Q2,cr,,fr1,,,18219000,27529000
3078,2020Q2,cr,,fr1,53745000,99631000,1827720000,2749135000
3081,2020Q2,ir,,fr1,87399000,155254000,532959000,1020166000
3083,2020Q2,cr,,fr1,61240000,124667000,126409000,240410000
3085,2020Q2,cr,,fr1,0,0,23743000,64083000
3086,2020Q2,cr,,fr1,949000,1740000,22974000,47537000
3088,2020Q2,cr,,fr1,104343000,209786000,1125266000,2249503000
3089,2020Q2,cr,,fr1,0,0,84628000,103925000
3090,2020Q2,cr,,fr1,13374000,26541000,2458509000,4522577000
3092,2020Q2,cr,,fr1,20950000,37708000,783230000,1358729000
3093,2020Q2,cr,,fr1,1134000,2325000,443079000,828483000
3094,2020Q2,cr,,fr1,17786000,34172000,64267000,113541000
3095,2020Q2,cr,,fr1,,,86779000,192014000
3097,2020Q2,cr,,fr1,,51743000,,1360217000
3105,2020Q2,cr,,fr1,284685000,563347000,6047725000,12118747000
3114,2020Q2,cr,,fr1,,,791494000,1580280000
3115,2020Q2,cr,,fr1,1887000,3836000,93472000,213790000
3117,2020Q2,cr,,fr1,,7115000,,322848000
3118,2020Q2,ir,,fr1,3453000,6864000,166600000,300486000
3122,2020Q2,cr,,fr1,15014000,31238000,125377000,207963000
3128,2020Q2,cr,,fr1,13174000,25684000,202778000,401717000
3130,2020Q2,cr,,fr1,85976000,168366000,390021000,786939000
3131,2020Q2,cr,,fr1,50172000,94006000,617314000,1111348000
3138,2020Q2,cr,,fr1,23921000,39448000,300800000,535231000
3141,2020Q2,cr,,fr1,48636000,102380000,259394000,540222000
3144,2020Q2,cr,,fr1,19596000,36535000,679533000,1253579000
3147,2020Q2,cr,,fr1,5887000,5887000,619931000,1151195000
3149,2020Q2,cr,,fr1,9208000,18319000,685616000,1087187000
3150,2020Q2,ir,,fr1,,29005000,,109820000
3152,2020Q2,ir,,fr1,30087000,61185000,520785000,1001883000
3157,2020Q2,ir,,fr1,,,,6405118000
3158,2020Q2,cr,,fr1,,94792000,,307951000
3162,2020Q2,cr,,fr1,1834000,3195000,147994000,338306000
3163,2020Q2,cr,,fr1,29370000,49626000,929627000,1426163000
3164,2020Q2,cr,,fr1,6356000,12959000,78454000,158974000
3167,2020Q2,cr,,fr1,33435000,64075000,570544000,893599000
3168,2020Q2,cr,,fr1,,37875000,,1156826000
3169,2020Q2,cr,,fr1,22949000,42878000,191393000,316110000
3171,2020Q2,cr,,fr1,,,369783000,714565000
3176,2020Q2,cr,,fr1,201477000,335380000,140307000,271361000
3178,2020Q2,cr,,fr1,9236000,25781000,362269000,679755000
3184,2020Q2,cr,,fr1,,41543000,,122575000
3188,2020Q2,ir,,fr1,,,166103000,315696000
3189,2020Q2,cr,,fr1,574870000,1080738000,6786185000,12678518000
3191,2020Q2,cr,,fr1,4033000,7823000,65872000,116335000
3197,2020Q2,cr,,fr1,,,,0
3202,2020Q2,cr,,fr1,26917000,44409000,1252630000,2021618000
3205,2020Q2,cr,,fr1,5971000,11716000,135270000,284112000
3206,2020Q2,cr,,fr1,25667000,46890000,652585000,1227608000
3207,2020Q2,cr,,fr1,5172000,9908000,218912000,358224000
3209,2020Q2,cr,,fr1,29800000,56365000,9727713000,19250387000
3211,2020Q2,cr,,fr1,96491000,170445000,5536281000,8501743000
3213,2020Q2,cr,,fr1,20678000,37525000,635990000,1271097000
3217,2020Q2,cr,,fr1,36633000,66889000,701343000,1174784000
3218,2020Q2,cr,,fr1,,,483991000,878788000
3219,2020Q2,cr,,fr1,,,33896000,43030000
3221,2020Q2,cr,,fr1,37090000,66206000,549181000,1054731000
3224,2020Q2,cr,,fr1,14618000,30965000,464830000,866266000
3226,2020Q2,ir,,fr1,13239000,22484000,461462000,999608000
3227,2020Q2,cr,,fr1,448655000,874115000,1802664000,3497724000
3228,2020Q2,ir,,fr1,30496000,60156000,62445000,137703000
3229,2020Q2,cr,,fr1,2286000,5496000,120648000,219063000
3230,2020Q2,cr,,fr1,1482000,2774000,327230000,537299000
3231,2020Q2,cr,,fr1,4768321000,8819954000,221107466000,394878899000
3232,2020Q2,cr,,fr1,,,185835000,361629000
3234,2020Q2,cr,,fr1,40070000,79860000,434489000,773571000
3236,2020Q2,cr,,fr1,17936000,34637000,565806000,919570000
3252,2020Q2,cr,,fr1,,,54260000,121217000
3257,2020Q2,cr,,fr1,43577000,78395000,243819000,400687000
3259,2020Q2,cr,,fr1,40714000,80782000,154061000,270788000
3260,2020Q2,cr,,fr1,87986000,181902000,7471226000,14708352000
3264,2020Q2,cr,,fr1,97860000,191080000,2275126000,4353949000
3265,2020Q2,cr,,fr1,3117000,6223000,574045000,1148458000
3266,2020Q2,cr,,fr1,723000,947000,604110000,940578000
3268,2020Q2,cr,,fr1,5078000,9592000,237878000,401214000
3272,2020Q2,cr,,fr1,27148000,56352000,1267106000,2202783000
3276,2020Q2,cr,,fr1,,,346805000,577985000
3280,2020Q2,cr,,fr1,,13548000,,805535000
3284,2020Q2,cr,,fr1,911000,1928000,142612000,344103000
3285,2020Q2,cr,,fr1,4771000,9718000,200978000,316173000
3287,2020Q2,cr,,fr1,2402000,4293000,158913000,262416000
3288,2020Q2,cr,,fr1,8051000,15665000,20664000,43895000
3289,2020Q2,cr,,fr1,29128000,53352000,759373000,1502279000
3290,2020Q2,cr,,fr1,4016000,7580000,375139000,614487000
3293,2020Q2,cr,,fr1,395243000,764498000,1958229000,3852578000
3294,2020Q2,cr,,fr1,37589000,70051000,1139513000,1753379000
3296,2020Q2,cr,,fr1,31382000,57995000,686851000,1000001000
3297,2020Q2,cr,,fr1,11673000,23184000,51904000,103589000
3303,2020Q2,cr,,fr1,18024000,34808000,555168000,1130450000
3305,2020Q2,cr,,fr1,16833000,33460000,1247617000,2220268000
3306,2020Q2,cr,,fr1,42789000,75166000,327144000,582104000
3308,2020Q2,cr,,fr1,1642000,4613000,93934000,156061000
3310,2020Q2,cr,,fr1,3161000,6019000,237302000,551360000
3311,2020Q2,cr,,fr1,15479000,50779000,315465000,753724000
3312,2020Q2,cr,,fr1,4749000,9468000,3164214000,6158259000
3313,2020Q2,cr,,fr1,,,27344000,46508000
3317,2020Q2,cr,,fr1,33845000,64259000,641145000,1146121000
3321,2020Q2,cr,,fr1,16358000,32739000,479008000,873591000
3322,2020Q2,cr,,fr1,47595000,84427000,669636000,1219603000
3323,2020Q2,cr,,fr1,56997000,122072000,3218166000,5105338000
3324,2020Q2,cr,,fr1,96938000,178869000,2987963000,5229823000
3325,2020Q2,cr,,fr1,7038000,12473000,646067000,974544000
3332,2020Q2,cr,,fr1,27399000,46586000,315381000,507450000
3338,2020Q2,cr,,fr1,59185000,109300000,1653810000,2675954000
3339,2020Q2,cr,,fr1,9153000,17799000,140810000,268374000
3342,2020Q2,ir,,fr1,,4209000,,28749000
3346,2020Q2,cr,,fr1,53117000,112310000,1054385000,1711738000
3349,2020Q2,cr,,fr1,,24164000,,212061000
3354,2020Q2,cr,,fr1,18869000,35251000,52079000,130500000
3356,2020Q2,cr,,fr1,44182000,85164000,237194000,565495000
3357,2020Q2,cr,,fr1,,53296000,,2038947000
3360,2020Q2,cr,,fr1,6779000,13047000,5290592000,9031720000
3362,2020Q2,cr,,fr1,63576000,116907000,810174000,1351335000
3363,2020Q2,cr,,fr1,23865000,42107000,496803000,796998000
3369,2020Q2,cr,,fr1,,4271000,,323585000
3372,2020Q2,ir,,fr1,9027000,17911000,258605000,532519000
3373,2020Q2,cr,,fr1,31646000,56073000,740665000,1133546000
3374,2020Q2,ir,,fr1,54422000,110853000,1316743000,2744839000
3376,2020Q2,cr,,fr1,71626000,129927000,3766125000,6410031000
3377,2020Q2,cr,,fr1,,9102000,,208239000
3379,2020Q2,cr,,fr1,,,92345000,164704000
3380,2020Q2,cr,,fr1,407273000,805096000,7725035000,12709155000
3383,2020Q2,cr,,fr1,14909000,31241000,137872000,275776000
3386,2020Q2,ir,,fr1,,10262000,,76520000
3388,2020Q2,cr,,fr1,,,1884495000,3646418000
3390,2020Q2,cr,,fr1,8964000,19278000,170372000,306225000
3391,2020Q2,cr,,fr1,,35046000,,152879000
3402,2020Q2,cr,,fr1,6080000,9870000,727704000,1352118000
3405,2020Q2,cr,,fr1,,1322000,,156053000
3406,2020Q2,cr,,fr1,344964000,602504000,3089927000,5787464000
3413,2020Q2,cr,,fr1,75525000,137263000,2655780000,4742621000
3416,2020Q2,cr,,fr1,38398000,71021000,371456000,721444000
3419,2020Q2,cr,,fr1,21945000,38568000,461256000,740395000
3426,2020Q2,cr,,fr1,7523000,14145000,151317000,277053000
3429,2020Q2,cr,,fr1,,,,1813425000
3430,2020Q2,cr,,fr1,,10699000,,585842000
3432,2020Q2,cr,,fr1,706000,1359000,7134000,13635000
3434,2020Q2,cr,,fr1,8243000,17266000,102690000,229395000
3437,2020Q2,cr,,fr1,28429000,54349000,1459382000,2495751000
3438,2020Q2,cr,,fr1,55109000,112761000,285817000,563630000
3441,2020Q2,cr,,fr1,1035000,1830000,63176000,123001000
3443,2020Q2,cr,,fr1,584666000,1147106000,2926798000,6096665000
3444,2020Q2,cr,,fr1,5244000,11289000,223336000,438540000
3447,2020Q2,cr,,fr1,,63280000,,1375560000
3450,2020Q2,cr,,fr1,38914000,71230000,1661528000,2945706000
3454,2020Q2,cr,,fr1,188271000,375940000,1402143000,2981383000
3455,2020Q2,cr,,fr1,66080000,120298000,490078000,734678000
3462,2020Q2,cr,,fr1,,11858000,,342786000
3463,2020Q2,cr,,fr1,,12623000,,1085378000
3465,2020Q2,cr,,fr1,595000,1134000,533000,1665000
3466,2020Q2,cr,,fr1,25577000,49869000,318819000,568393000
3472,2020Q2,cr,,fr1,,3070000,,68786000
3479,2020Q2,cr,,fr1,72368000,120241000,993155000,2526779000
3481,2020Q2,cr,,fr1,2928108000,5949741000,66883202000,117274777000
3483,2020Q2,cr,,fr1,111341000,200647000,1597038000,2497149000
3484,2020Q2,cr,,fr1,54610000,105887000,1025304000,1884649000
3485,2020Q2,cr,,fr1,,9874000,,57331000
3489,2020Q2,cr,,fr1,,,390898000,815573000
3490,2020Q2,cr,,fr1,212000,403000,96837000,181166000
3491,2020Q2,cr,,fr1,35617000,62821000,427549000,703168000
3492,2020Q2,cr,,fr1,1382000,2980000,128408000,304100000
3494,2020Q2,cr,,fr1,35066000,75471000,81527000,258541000
3498,2020Q2,cr,,fr1,52282000,97633000,658377000,963109000
3499,2020Q2,cr,,fr1,9552000,23509000,104395000,181196000
3501,2020Q2,cr,,fr1,10877000,21676000,1096279000,1993852000
3504,2020Q2,cr,,fr1,155086000,292175000,1062267000,1759204000
3507,2020Q2,cr,,fr1,,2747000,,145855000
3508,2020Q2,cr,,fr1,39728000,80354000,207212000,429798000
3509,2020Q2,ir,,fr1,,,,327104000
3510,2020Q2,cr,,fr1,,11565000,,199736000
3511,2020Q2,cr,,fr1,10885000,20719000,203893000,398430000
3512,2020Q2,cr,,fr1,1025000,1939000,983154000,1244173000
3515,2020Q2,cr,,fr1,258522000,476858000,4717460000,8313749000
3516,2020Q2,cr,,fr1,6178000,10666000,208398000,318499000
3518,2020Q2,cr,,fr1,9384000,18741000,190730000,287917000
3520,2020Q2,cr,,fr1,,,272613000,403886000
3521,2020Q2,cr,,fr1,3747000,7725000,68022000,154035000
3522,2020Q2,cr,,fr1,,,89582000,370466000
3523,2020Q2,cr,,fr1,7429000,14519000,90310000,128997000
3525,2020Q2,cr,,fr1,,,,397624000
3526,2020Q2,cr,,fr1,16800000,28682000,690697000,1013518000
3527,2020Q2,cr,,fr1,96650000,207307000,351485000,899188000
3528,2020Q2,ir,,fr1,21122000,36943000,1373596000,2572928000
3529,2020Q2,cr,,fr1,143985000,289678000,423276000,838712000
3530,2020Q2,cr,,fr1,66436000,126735000,539091000,1138858000
3531,2020Q2,cr,,fr1,16627000,31481000,398295000,763136000
3532,2020Q2,cr,,fr1,,,3093545000,6025088000
3533,2020Q2,cr,,fr1,366677000,656429000,4735231000,7872071000
3535,2020Q2,cr,,fr1,33790000,72204000,226521000,544834000
3536,2020Q2,cr,,fr1,2388000,4480000,154666000,252230000
3537,2020Q2,cr,,fr1,,,767866000,1398965000
3539,2020Q2,ir,,fr1,,2757000,,77615000
3540,2020Q2,cr,,fr1,30497000,60070000,1357146000,2325143000
3541,2020Q2,cr,,fr1,42038000,82804000,465396000,981803000
3543,2020Q2,cr,,fr1,6236000,14821000,665463000,1335038000
3545,2020Q2,cr,,fr1,346949000,734602000,2767596000,5677233000
3546,2020Q2,cr,,fr1,83824000,159806000,434356000,817746000
3548,2020Q2,cr,,fr1,54729000,98470000,1376763000,2359595000
