stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2520,2020Q4,cr,,fr1,,,,27345405000
2524,2020Q4,cr,,fr1,,,,8667849000
2527,2020Q4,cr,,fr1,,,,3471930000
2528,2020Q4,ir,,fr1,,,,1174984000
2530,2020Q4,cr,,fr1,,,,87377000
2534,2020Q4,cr,,fr1,,,,2771905000
2535,2020Q4,cr,,fr1,,,,15108083000
2536,2020Q4,cr,,fr1,,,,3977450000
2537,2020Q4,ir,,fr1,,,,1476336000
2538,2020Q4,cr,,fr1,,,,506739000
2539,2020Q4,ir,,fr1,,,,4616492000
2540,2020Q4,cr,,fr1,,37675000,,4778150000
2542,2020Q4,cr,,fr1,,,,24463018000
2543,2020Q4,cr,,fr1,,,,6406216000
2545,2020Q4,cr,,fr1,,,,6456420000
2546,2020Q4,cr,,fr1,,,,14130629000
2547,2020Q4,cr,,fr1,,9509000,,6772332000
2548,2020Q4,cr,,fr1,,,,11338494000
2549,2020Q4,cr,,fr1,,,,8028399000
2557,2020Q4,ir,,fr1,,,,6577222000
2568,2020Q4,cr,,fr1,,,,859706000
2579,2020Q4,cr,,fr1,,,,1103681000
2580,2020Q4,ir,,fr1,,,,7918630000
2596,2020Q4,cr,,fr1,,,,1080295000
2597,2020Q4,cr,,fr1,,60690000,,14468066000
2599,2020Q4,cr,,fr1,,,,705983000
2601,2020Q4,cr,,fr1,,,,6441828000
2603,2020Q4,cr,,fr1,,,,207077912000
2605,2020Q4,cr,,fr1,,,,3985650000
2606,2020Q4,cr,,fr1,,,,8507364000
2607,2020Q4,cr,,fr1,,,,6966387000
2608,2020Q4,cr,,fr1,,,,12344210000
2609,2020Q4,cr,,fr1,,,,151276683000
2610,2020Q4,cr,,fr1,,,,115250550000
2611,2020Q4,cr,,fr1,,,,605824000
2612,2020Q4,cr,,fr1,,,,3131115000
2613,2020Q4,cr,,fr1,,,,2830493000
2614,2020Q4,cr,,fr1,,,,4728014000
2615,2020Q4,cr,,fr1,,,,81880182000
2616,2020Q4,cr,,fr1,,,,15955500000
2617,2020Q4,cr,,fr1,,,,2491088000
2618,2020Q4,cr,,fr1,,,,89048776000
2619,2020Q4,cr,,fr1,,,,18101541000
2621,2020Q4,ir,,fr1,,,,5985699000
2630,2020Q4,cr,,fr1,,0,,3895091000
2633,2020Q4,ir,,fr1,,,,39137205000
2634,2020Q4,cr,,fr1,,516700000,,21042937000
2636,2020Q4,cr,,fr1,,,,15160243000
2637,2020Q4,cr,,fr1,,,,11939433000
2640,2020Q4,cr,,fr1,,,,1992423000
2641,2020Q4,cr,,fr1,,,,747534000
2642,2020Q4,cr,,fr1,,,,3983309000
2643,2020Q4,cr,,fr1,,,,3701610000
2645,2020Q4,ir,,fr1,,29566000,,10687878000
2701,2020Q4,ir,,fr1,,,,264691000
2702,2020Q4,cr,,fr1,,,,741703000
2704,2020Q4,cr,,fr1,,,,2008699000
2705,2020Q4,cr,,fr1,,,,1490520000
2706,2020Q4,ir,,fr1,,,,264866000
2707,2020Q4,cr,,fr1,,,,5422910000
2711,2020Q4,ir,,fr1,,,,589938000
2712,2020Q4,ir,,fr1,,,,573115000
2716,2020Q4,cr,,fr1,,,,20621419000
2718,2020Q4,cr,,fr1,,,,3181000
2719,2020Q4,cr,,fr1,,,,160292000
2721,2020Q4,cr,,fr1,,,,168855000
2722,2020Q4,cr,,fr1,,,,736669000
2723,2020Q4,cr,,fr1,,31591000,,19679455000
2724,2020Q4,cr,,fr1,,,,165575000
2726,2020Q4,cr,,fr1,,11923000,,1580237000
2727,2020Q4,cr,,fr1,,18271000,,15233747000
2729,2020Q4,cr,,fr1,,,,4610804000
2730,2020Q4,ir,,fr1,,,,112450000
2731,2020Q4,cr,,fr1,,,,6545177000
2732,2020Q4,cr,,fr1,,19591000,,4170473000
2733,2020Q4,cr,,fr1,,1406000,,162249000
2734,2020Q4,cr,,fr1,,,,424819000
2736,2020Q4,cr,,fr1,,,,634156000
2739,2020Q4,cr,,fr1,,,,2806550000
2740,2020Q4,cr,,fr1,,149000,,158088000
2741,2020Q4,ir,,fr1,,,,824668000
2743,2020Q4,cr,,fr1,,,,994747000
2745,2020Q4,ir,,fr1,,,,1052255000
2748,2020Q4,cr,,fr1,,,,1833643000
2750,2020Q4,cr,,fr1,,,,334028000
2751,2020Q4,cr,,fr1,,1123000,,918093000
2752,2020Q4,cr,,fr1,,3800000,,1805853000
2753,2020Q4,cr,,fr1,,14481000,,5184034000
2754,2020Q4,cr,,fr1,,669000,,2414639000
2755,2020Q4,cr,,fr1,,2140000,,1479598000
2756,2020Q4,cr,,fr1,,6442000,,641845000
2758,2020Q4,cr,,fr0,,2297000,,1970745000
2759,2020Q4,ir,,fr1,,3893000,,473923000
2761,2020Q4,cr,,fr1,,5015000,,681614000
2841,2020Q4,cr,,fr1,,,,334804000
2858,2020Q4,cr,,fr1,,,,29490910000
2899,2020Q4,ir,,fr1,,,,4289555000
2901,2020Q4,ir,,fr1,,,,108989000
2903,2020Q4,cr,,fr1,,,,37287949000
2904,2020Q4,cr,,fr1,,,,540837000
2906,2020Q4,cr,,fr1,,,,6607185000
2908,2020Q4,cr,,fr1,,,,41790703000
2910,2020Q4,cr,,fr1,,,,554440000
2911,2020Q4,cr,,fr1,,,,4025561000
2912,2020Q4,cr,,fr1,,,,258494907000
2913,2020Q4,ir,,fr1,,6678000,,311765000
2915,2020Q4,cr,,fr1,,,,2736394000
2916,2020Q4,ir,,fr1,,,,1376488000
2920,2020Q4,cr,,fr1,,,,574427000
2923,2020Q4,cr,,fr1,,,,13419916000
2924,2020Q4,cr,,fr1,,3184000,,366165000
2926,2020Q4,cr,,fr1,,,,4544705000
2928,2020Q4,cr,,fr1,,,,6234698000
2929,2020Q4,cr,,fr1,,85899000,,2808383000
2936,2020Q4,cr,,fr1,,,,10314597000
2937,2020Q4,cr,,fr1,,,,2886360000
2938,2020Q4,cr,,fr1,,1556000,,776484000
2939,2020Q4,cr,,fr1,,6038000,,1837782000
2940,2020Q4,cr,,fr1,,18942000,,749504000
2941,2020Q4,cr,,fr1,,4109000,,271445000
2942,2020Q4,cr,,fr1,,,,1361806000
2945,2020Q4,cr,,fr1,,,,13222579000
2947,2020Q4,cr,,fr1,,,,1582836000
2948,2020Q4,cr,,fr1,,,,1400596000
3002,2020Q4,cr,,fr1,,37071000,,818717000
3003,2020Q4,cr,,fr1,,88927000,,3382931000
3004,2020Q4,cr,,fr1,,74912000,,1704031000
3005,2020Q4,cr,,fr1,,1293643000,,27837743000
3006,2020Q4,cr,,fr1,,940851000,,15267139000
3008,2020Q4,cr,,fr1,,3794356000,,55944489000
3010,2020Q4,cr,,fr1,,,,59080920000
3011,2020Q4,cr,,fr1,,47994000,,1320863000
3013,2020Q4,cr,,fr1,,52899000,,6124518000
3014,2020Q4,cr,,fr1,,755123000,,4817829000
3015,2020Q4,cr,,fr1,,451578000,,13454275000
3016,2020Q4,cr,,fr1,,61344000,,4039180000
3017,2020Q4,cr,,fr1,,1929062000,,39665534000
3018,2020Q4,cr,,fr1,,,,1633103000
3019,2020Q4,cr,,fr1,,735152000,,15760061000
3021,2020Q4,cr,,fr1,,,,2717038000
3022,2020Q4,cr,,fr1,,490929000,,5947577000
3023,2020Q4,cr,,fr1,,683312000,,21797542000
3024,2020Q4,cr,,fr1,,31584000,,1280877000
3025,2020Q4,cr,,fr1,,139363000,,598096000
3026,2020Q4,cr,,fr1,,309703000,,14830428000
3027,2020Q4,cr,,fr1,,75500000,,849824000
3028,2020Q4,cr,,fr1,,,,34401169000
3029,2020Q4,cr,,fr1,,7427000,,9834318000
3030,2020Q4,cr,,fr1,,390750000,,4950695000
3031,2020Q4,cr,,fr1,,13778000,,1375687000
3032,2020Q4,cr,,fr1,,216730000,,9233174000
3033,2020Q4,cr,,fr1,,,,58413402000
3034,2020Q4,cr,,fr1,,10994303000,,79955520000
3035,2020Q4,cr,,fr1,,1853828000,,5495307000
3036,2020Q4,cr,,fr1,,385971000,,353152195000
3037,2020Q4,cr,,fr1,,3938461000,,87892821000
3038,2020Q4,cr,,fr1,,115565000,,3737299000
3040,2020Q4,cr,,fr1,,2780000,,154852000
3041,2020Q4,cr,,fr1,,714317000,,2071615000
3042,2020Q4,cr,,fr1,,769441000,,11048392000
3043,2020Q4,cr,,fr1,,43495000,,1039271000
3044,2020Q4,cr,,fr1,,224494000,,55547908000
3045,2020Q4,cr,,fr1,,214996000,,132860984000
3046,2020Q4,cr,,fr1,,31162000,,1756214000
3047,2020Q4,cr,,fr1,,413325000,,6313382000
3048,2020Q4,cr,,fr1,,,,108522967000
3049,2020Q4,cr,,fr1,,40679000,,3086399000
3050,2020Q4,cr,,fr1,,0,,964940000
3051,2020Q4,cr,,fr1,,51788000,,2417836000
3052,2020Q4,cr,,fr1,,2622000,,5217591000
3054,2020Q4,cr,,fr1,,4293000,,276879000
3055,2020Q4,cr,,fr1,,111334000,,3700321000
3056,2020Q4,cr,,fr1,,,,4684643000
3057,2020Q4,cr,,fr1,,174213000,,963405000
3058,2020Q4,cr,,fr1,,173857000,,4163616000
3059,2020Q4,cr,,fr1,,1058505000,,6102675000
3060,2020Q4,cr,,fr1,,157319000,,3889506000
3062,2020Q4,cr,,fr1,,272019000,,4834151000
3064,2020Q4,cr,,fr1,,303529000,,354616000
3066,2020Q4,cr,,fr1,,12279000,,336335000
3067,2020Q4,cr,,fr1,,4569000,,57617000
3071,2020Q4,cr,,fr1,,97338000,,2119804000
3073,2020Q4,cr,,fr1,,,,56669000
3078,2020Q4,cr,,fr1,,223710000,,7555675000
3081,2020Q4,ir,,fr1,,274080000,,2309089000
3083,2020Q4,cr,,fr1,,226316000,,458040000
3085,2020Q4,cr,,fr1,,,,94072000
3086,2020Q4,cr,,fr1,,3681000,,115951000
3088,2020Q4,cr,,fr1,,422620000,,4602779000
3089,2020Q4,cr,,fr1,,0,,411111000
3090,2020Q4,cr,,fr1,,56903000,,9241488000
3092,2020Q4,cr,,fr1,,84023000,,2651387000
3093,2020Q4,cr,,fr1,,4504000,,1386400000
3094,2020Q4,cr,,fr1,,67488000,,233542000
3095,2020Q4,cr,,fr1,,,,402377000
3097,2020Q4,cr,,fr1,,70118000,,2755516000
3105,2020Q4,cr,,fr1,,1127552000,,25546205000
3114,2020Q4,cr,,fr1,,,,3187958000
3115,2020Q4,cr,,fr1,,5142000,,352826000
3117,2020Q4,cr,,fr1,,12616000,,631728000
3118,2020Q4,ir,,fr1,,13699000,,672492000
3122,2020Q4,cr,,fr1,,58327000,,494732000
3128,2020Q4,cr,,fr1,,54991000,,821200000
3130,2020Q4,cr,,fr1,,344472000,,1634481000
3131,2020Q4,cr,,fr1,,194497000,,2487671000
3135,2020Q4,ir,,fr1,,7102000,,4030697000
3138,2020Q4,cr,,fr1,,97659000,,1121773000
3141,2020Q4,cr,,fr1,,242188000,,1338872000
3144,2020Q4,cr,,fr1,,68835000,,2915417000
3147,2020Q4,cr,,fr1,,27184000,,2580942000
3149,2020Q4,cr,,fr1,,39442000,,2448536000
3150,2020Q4,ir,,fr1,,58791000,,317396000
3152,2020Q4,ir,,fr1,,121671000,,2192650000
3157,2020Q4,ir,,fr1,,,,12874157000
3158,2020Q4,cr,,fr1,,190872000,,665994000
3162,2020Q4,cr,,fr1,,6887000,,874235000
3163,2020Q4,cr,,fr1,,105808000,,3083841000
3164,2020Q4,cr,,fr1,,26300000,,325191000
3167,2020Q4,cr,,fr1,,172324000,,2427607000
3168,2020Q4,cr,,fr1,,75005000,,2836726000
3169,2020Q4,cr,,fr1,,93267000,,725429000
3171,2020Q4,cr,,fr1,,,,1561264000
3176,2020Q4,cr,,fr1,,836324000,,615541000
3178,2020Q4,cr,,fr1,,42107000,,1264164000
3184,2020Q4,cr,,fr1,,77119000,,249839000
3188,2020Q4,ir,,fr1,,,,812132000
3189,2020Q4,cr,,fr1,,2328146000,,27098474000
3191,2020Q4,cr,,fr1,,23614000,,239855000
3197,2020Q4,cr,,fr1,,,,98000
3202,2020Q4,cr,,fr1,,107792000,,4166226000
3205,2020Q4,cr,,fr1,,24858000,,558185000
3206,2020Q4,cr,,fr1,,105988000,,3390132000
3207,2020Q4,cr,,fr1,,24274000,,720428000
3209,2020Q4,cr,,fr1,,125361000,,41948823000
3211,2020Q4,cr,,fr1,,328838000,,19348268000
3213,2020Q4,cr,,fr1,,72224000,,2975826000
3217,2020Q4,cr,,fr1,,155261000,,2598398000
3218,2020Q4,cr,,fr1,,,,2053141000
3219,2020Q4,cr,,fr1,,,,89929000
3221,2020Q4,cr,,fr1,,136532000,,2136210000
3224,2020Q4,cr,,fr1,,62022000,,1576079000
3226,2020Q4,ir,,fr1,,55455000,,2494947000
3227,2020Q4,cr,,fr1,,1922977000,,8148017000
3228,2020Q4,ir,,fr1,,132238000,,378261000
3229,2020Q4,cr,,fr1,,7689000,,390868000
3230,2020Q4,cr,,fr1,,6417000,,1217807000
3231,2020Q4,cr,,fr1,,19049271000,,845011844000
3232,2020Q4,cr,,fr1,,,,752176000
3234,2020Q4,cr,,fr1,,176235000,,1522134000
3236,2020Q4,cr,,fr1,,71003000,,2020656000
3252,2020Q4,cr,,fr1,,,,282850000
3257,2020Q4,cr,,fr1,,166737000,,1071450000
3259,2020Q4,cr,,fr1,,170205000,,650504000
3260,2020Q4,cr,,fr1,,405794000,,32227330000
3264,2020Q4,cr,,fr1,,410481000,,9674949000
3265,2020Q4,cr,,fr1,,14134000,,2613534000
3266,2020Q4,cr,,fr1,,1906000,,3216269000
3268,2020Q4,cr,,fr1,,20734000,,1165887000
3272,2020Q4,cr,,fr1,,135835000,,5102426000
3276,2020Q4,cr,,fr1,,,,1255711000
3280,2020Q4,cr,,fr1,,17095000,,1848072000
3284,2020Q4,cr,,fr1,,3865000,,681961000
3285,2020Q4,cr,,fr1,,21206000,,951076000
3287,2020Q4,cr,,fr1,,10286000,,677198000
3288,2020Q4,cr,,fr1,,32813000,,100512000
3289,2020Q4,cr,,fr1,,110573000,,3042863000
3290,2020Q4,cr,,fr1,,23670000,,1689046000
3293,2020Q4,cr,,fr1,,1678349000,,8425858000
3294,2020Q4,cr,,fr1,,148029000,,5093357000
3296,2020Q4,cr,,fr1,,112823000,,2511738000
3297,2020Q4,cr,,fr1,,48198000,,200276000
3303,2020Q4,cr,,fr1,,72562000,,2368108000
3305,2020Q4,cr,,fr1,,67486000,,5280588000
3306,2020Q4,cr,,fr1,,143064000,,1058963000
3308,2020Q4,cr,,fr1,,8497000,,329881000
3310,2020Q4,cr,,fr1,,19024000,,1090426000
3311,2020Q4,cr,,fr1,,73892000,,1734002000
3312,2020Q4,cr,,fr1,,24022000,,13678646000
3313,2020Q4,cr,,fr1,,,,72396000
3317,2020Q4,cr,,fr1,,122396000,,2480399000
3321,2020Q4,cr,,fr1,,70886000,,1858643000
3322,2020Q4,cr,,fr1,,184055000,,2937399000
3323,2020Q4,cr,,fr1,,235789000,,12167424000
3324,2020Q4,cr,,fr1,,403197000,,12214199000
3325,2020Q4,cr,,fr1,,25663000,,2201883000
3332,2020Q4,cr,,fr1,,104662000,,1051892000
3338,2020Q4,cr,,fr1,,225181000,,5257058000
3339,2020Q4,cr,,fr1,,33531000,,636980000
3342,2020Q4,ir,,fr1,,8462000,,63592000
3346,2020Q4,cr,,fr1,,245432000,,4345852000
3349,2020Q4,cr,,fr1,,49279000,,813463000
3354,2020Q4,cr,,fr1,,75239000,,289721000
3356,2020Q4,cr,,fr1,,172879000,,1157285000
3357,2020Q4,cr,,fr1,,113933000,,4478004000
3360,2020Q4,cr,,fr1,,26865000,,14264223000
3362,2020Q4,cr,,fr1,,263848000,,3193611000
3363,2020Q4,cr,,fr1,,88846000,,1614479000
3369,2020Q4,cr,,fr1,,8709000,,674190000
3372,2020Q4,ir,,fr1,,32664000,,1210125000
3373,2020Q4,cr,,fr1,,132284000,,2616666000
3374,2020Q4,ir,,fr1,,253999000,,7277589000
3376,2020Q4,cr,,fr1,,257518000,,15232783000
3379,2020Q4,cr,,fr1,,,,506807000
3380,2020Q4,cr,,fr1,,1604780000,,32170649000
3383,2020Q4,cr,,fr1,,61955000,,551501000
3386,2020Q4,ir,,fr1,,21056000,,176349000
3388,2020Q4,cr,,fr1,,,,7912554000
3390,2020Q4,cr,,fr1,,38657000,,657014000
3391,2020Q4,cr,,fr1,,77171000,,509097000
3402,2020Q4,cr,,fr1,,14544000,,2847829000
3405,2020Q4,cr,,fr1,,2785000,,364405000
3406,2020Q4,cr,,fr1,,1495330000,,15900157000
3413,2020Q4,cr,,fr1,,315768000,,9942056000
3416,2020Q4,cr,,fr1,,158004000,,1845525000
3419,2020Q4,cr,,fr1,,79430000,,1426967000
3426,2020Q4,cr,,fr1,,29535000,,592841000
3429,2020Q4,cr,,fr1,,,,3962588000
3430,2020Q4,cr,,fr1,,20089000,,1159671000
3432,2020Q4,cr,,fr1,,2235000,,31533000
3434,2020Q4,cr,,fr1,,37339000,,521605000
3437,2020Q4,cr,,fr1,,103510000,,5478884000
3438,2020Q4,cr,,fr1,,237457000,,1279266000
3441,2020Q4,cr,,fr1,,4214000,,276198000
3443,2020Q4,cr,,fr1,,2504010000,,13569441000
3444,2020Q4,cr,,fr1,,21187000,,964457000
3447,2020Q4,cr,,fr1,,131677000,,2823474000
3450,2020Q4,cr,,fr1,,147213000,,6208576000
3454,2020Q4,cr,,fr1,,730057000,,5544433000
3455,2020Q4,cr,,fr1,,242786000,,2303488000
3462,2020Q4,cr,,fr1,,31019000,,785134000
3463,2020Q4,cr,,fr1,,24107000,,2448592000
3465,2020Q4,cr,,fr1,,2993000,,351180000
3466,2020Q4,cr,,fr1,,96135000,,1013499000
3472,2020Q4,cr,,fr1,,6303000,,110834000
3479,2020Q4,cr,,fr1,,229353000,,4689319000
3481,2020Q4,cr,,fr1,,12149513000,,269911051000
3483,2020Q4,cr,,fr1,,475431000,,5862428000
3484,2020Q4,cr,,fr1,,234662000,,4657737000
3485,2020Q4,cr,,fr1,,22142000,,351676000
3489,2020Q4,cr,,fr1,,,,1755247000
3490,2020Q4,cr,,fr1,,830000,,450367000
3491,2020Q4,cr,,fr1,,131175000,,1481475000
3492,2020Q4,cr,,fr1,,5592000,,675893000
3494,2020Q4,cr,,fr1,,124351000,,488725000
3498,2020Q4,cr,,fr1,,222762000,,1906807000
3499,2020Q4,cr,,fr1,,46605000,,416255000
3501,2020Q4,cr,,fr1,,40755000,,4660963000
3504,2020Q4,cr,,fr1,,615074000,,3905582000
3507,2020Q4,cr,,fr1,,5061000,,306903000
3508,2020Q4,cr,,fr1,,164103000,,933618000
3509,2020Q4,ir,,fr1,,,,648800000
3510,2020Q4,cr,,fr1,,22848000,,401062000
3511,2020Q4,cr,,fr1,,45013000,,1029856000
3512,2020Q4,cr,,fr1,,4231000,,2411725000
3515,2020Q4,cr,,fr1,,1039961000,,17911584000
3516,2020Q4,cr,,fr1,,22478000,,701472000
3518,2020Q4,cr,,fr1,,38831000,,684598000
3520,2020Q4,cr,,fr1,,,,1107314000
3521,2020Q4,cr,,fr1,,14573000,,317168000
3522,2020Q4,cr,,fr1,,0,,969474000
3523,2020Q4,cr,,fr1,,36631000,,255848000
3525,2020Q4,cr,,fr1,,,,822893000
3526,2020Q4,cr,,fr1,,64800000,,2142008000
3527,2020Q4,cr,,fr1,,442160000,,1901224000
3528,2020Q4,ir,,fr1,,78492000,,4973228000
3529,2020Q4,cr,,fr1,,602718000,,1776653000
3530,2020Q4,cr,,fr1,,284672000,,3328695000
3531,2020Q4,cr,,fr1,,64045000,,1697596000
3532,2020Q4,cr,,fr1,,,,11934697000
3533,2020Q4,cr,,fr1,,1459647000,,17291332000
3535,2020Q4,cr,,fr1,,144399000,,1141503000
3536,2020Q4,cr,,fr1,,7284000,,532536000
3537,2020Q4,cr,,fr1,,,,2883247000
3539,2020Q4,ir,,fr1,,4926000,,178121000
3540,2020Q4,cr,,fr1,,141017000,,5253032000
3541,2020Q4,cr,,fr1,,165851000,,1658753000
3543,2020Q4,cr,,fr1,,25877000,,3120452000
3545,2020Q4,cr,,fr1,,1636018000,,13800348000
3546,2020Q4,cr,,fr1,,329656000,,1550384000
3548,2020Q4,cr,,fr1,,230672000,,5546230000
3550,2020Q4,cr,,fr1,,127164000,,3597629000
3551,2020Q4,cr,,fr1,,35063000,,2064156000
3552,2020Q4,cr,,fr1,,643778000,,7091502000
3554,2020Q4,cr,,fr1,,38938000,,91150000
3555,2020Q4,cr,,fr1,,78000,,152059000
3556,2020Q4,cr,,fr1,,259820000,,1224398000
3557,2020Q4,cr,,fr1,,66348000,,4428573000
3558,2020Q4,cr,,fr1,,555816000,,7766451000
3563,2020Q4,cr,,fr1,,243672000,,2397855000
3564,2020Q4,cr,,fr1,,148821000,,1761492000
3567,2020Q4,ir,,fr1,,9848000,,386736000
3570,2020Q4,cr,,fr1,,7715000,,1129672000
3572,2020Q4,cr,,fr1,,44082000,,140927000
3576,2020Q4,cr,,fr1,,176893000,,12511034000
3577,2020Q4,cr,,fr1,,202060000,,757992000
3580,2020Q4,cr,,fr1,,44706000,,538325000
3581,2020Q4,cr,,fr1,,68531000,,1198503000
3583,2020Q4,cr,,fr1,,247933000,,3580003000
3585,2020Q4,cr,,fr1,,16703000,,544493000
3587,2020Q4,cr,,fr1,,87138000,,3061573000
3588,2020Q4,cr,,fr1,,241084000,,1446599000
3591,2020Q4,cr,,fr1,,102909000,,1901238000
3592,2020Q4,cr,,fr1,,1986177000,,14425152000
3593,2020Q4,cr,,fr1,,,,689786000
3594,2020Q4,cr,,fr1,,97252000,,1510316000
3595,2020Q4,cr,,fr1,,20512000,,566709000
3596,2020Q4,cr,,fr1,,1724851000,,33765295000
3597,2020Q4,cr,,fr1,,11312000,,830260000
3601,2020Q4,ir,,fr1,,25480000,,506719000
3603,2020Q4,cr,,fr1,,2611000,,212033000
3605,2020Q4,cr,,fr1,,364656000,,8062865000
3607,2020Q4,cr,,fr1,,15321000,,3322590000
3609,2020Q4,cr,,fr1,,35262000,,463814000
3611,2020Q4,cr,,fr1,,204793000,,5683808000
3615,2020Q4,cr,,fr1,,20143000,,795803000
3617,2020Q4,cr,,fr1,,368298000,,9141450000
3622,2020Q4,cr,,fr1,,45508000,,926478000
3623,2020Q4,ir,,fr1,,21240000,,326657000
3624,2020Q4,cr,,fr1,,59320000,,2126186000
3625,2020Q4,cr,,fr1,,45363000,,2223818000
3627,2020Q4,ir,,fr1,,65365000,,790109000
3628,2020Q4,cr,,fr1,,147421000,,2361923000
3629,2020Q4,cr,,fr1,,,,797723000
3630,2020Q4,cr,,fr1,,377741000,,2692591000
3631,2020Q4,cr,,fr1,,,,264080000
3632,2020Q4,cr,,fr1,,41546000,,407701000
3633,2020Q4,cr,,fr1,,48515000,,2858636000
3642,2020Q4,cr,,fr1,,0,,301063000
3645,2020Q4,cr,,fr1,,179466000,,2013861000
3646,2020Q4,cr,,fr1,,17703000,,583625000
3648,2020Q4,cr,,fr1,,6901000,,622519000
3652,2020Q4,cr,,fr1,,125021000,,1997606000
3653,2020Q4,cr,,fr1,,300831000,,6845497000
3656,2020Q4,cr,,fr1,,68440000,,765627000
3659,2020Q4,cr,,fr1,,69377000,,1384976000
3661,2020Q4,cr,,fr1,,784117000,,7078919000
3663,2020Q4,cr,,fr1,,27385000,,2398411000
3664,2020Q4,cr,,fr1,,102658000,,506504000
3665,2020Q4,cr,,fr1,,651167000,,22537767000
3666,2020Q4,cr,,fr1,,28019000,,1833577000
3669,2020Q4,cr,,fr1,,311631000,,4068221000
3672,2020Q4,cr,,fr1,,69045000,,800487000
3673,2020Q4,cr,,fr1,,775933000,,114583199000
3674,2020Q4,cr,,fr1,,18076000,,147881000
3675,2020Q4,cr,,fr1,,95794000,,1537470000
3678,2020Q4,ir,,fr1,,20027000,,197406000
3679,2020Q4,cr,,fr1,,87074000,,4808261000
3680,2020Q4,cr,,fr1,,132385000,,2512678000
3682,2020Q4,cr,,fr1,,,,13587443000
3683,2020Q4,cr,,fr1,,,,1976915000
3684,2020Q4,cr,,fr1,,25947000,,522000000
3685,2020Q4,cr,,fr1,,48073000,,969497000
3686,2020Q4,cr,,fr1,,,,104515000
3687,2020Q4,cr,,fr1,,76456000,,1202918000
3688,2020Q4,cr,,fr1,,46872000,,582595000
3689,2020Q4,cr,,fr1,,239691000,,4980912000
3691,2020Q4,cr,,fr1,,260729000,,8834835000
3693,2020Q4,cr,,fr1,,250967000,,2991515000
3694,2020Q4,cr,,fr1,,414106000,,9591767000
3698,2020Q4,cr,,fr1,,825856000,,9171303000
3701,2020Q4,cr,,fr1,,246413000,,7404268000
3702,2020Q4,cr,,fr1,,,,609885871000
3703,2020Q4,cr,,fr1,,,,21688649000
3704,2020Q4,cr,,fr1,,1599814000,,22250630000
3705,2020Q4,cr,,fr1,,410600000,,8084664000
3706,2020Q4,cr,,fr1,,2436592000,,41145756000
3707,2020Q4,cr,,fr1,,127446000,,5741460000
3708,2020Q4,cr,,fr1,,200782000,,9867900000
3709,2020Q4,cr,,fr1,,,,18763720000
3710,2020Q4,cr,,fr1,,442847000,,7738761000
3711,2020Q4,cr,,fr1,,19302418000,,476978710000
3712,2020Q4,cr,,fr1,,383683000,,7053361000
3713,2020Q4,cr,,fr1,,0,,169021000
4102,2020Q4,cr,,fr1,,32967000,,463212000
4104,2020Q4,cr,,fr1,,,,6675494000
4105,2020Q4,cr,,fr1,,261597000,,4221836000
4106,2020Q4,cr,,fr1,,167827000,,2004025000
4107,2020Q4,cr,,fr1,,71820000,,1947661000
4108,2020Q4,cr,,fr1,,124723000,,91810000
4109,2020Q4,cr,,fr1,,165000,,270290000
4111,2020Q4,cr,,fr1,,18210000,,979359000
4113,2020Q4,ir,,fr1,,,,219993000
4114,2020Q4,cr,,fr1,,159526000,,3038286000
4115,2020Q4,cr,,fr1,,26601000,,910647000
4116,2020Q4,cr,,fr1,,44301000,,1400850000
4117,2020Q4,cr,,fr1,,41132000,,475867000
4118,2020Q4,ir,,fr1,,2515000,,10200000
4119,2020Q4,cr,,fr1,,43365000,,2689222000
4120,2020Q4,cr,,fr1,,366558000,,5383657000
4121,2020Q4,cr,,fr1,,58867000,,3678969000
4123,2020Q4,cr,,fr1,,128871000,,717045000
4126,2020Q4,cr,,fr1,,45178000,,2171815000
4127,2020Q4,ir,,fr1,,1236000,,431083000
4128,2020Q4,cr,,fr1,,352966000,,1601399000
4129,2020Q4,cr,,fr1,,155087000,,2342226000
4130,2020Q4,cr,,fr1,,54933000,,472723000
4131,2020Q4,cr,,fr1,,5576000,,93345000
4132,2020Q4,cr,,fr1,,194770000,,88825000
4133,2020Q4,cr,,fr1,,50957000,,456449000
4136,2020Q4,cr,,fr1,,61354000,,1128737000
4137,2020Q4,cr,,fr1,,,,4055996000
4138,2020Q4,cr,,fr1,,,,1009308000
4139,2020Q4,cr,,fr1,,,,910240000
4141,2020Q4,cr,,fr1,,275288000,,9222322000
4142,2020Q4,cr,,fr1,,337684000,,1869147000
4147,2020Q4,cr,,fr1,,394449000,,722485000
4148,2020Q4,cr,,fr1,,2541000,,1642783000
4150,2020Q4,cr,,fr1,,145222000,,1113656000
4151,2020Q4,cr,,fr1,,28902000,,2217043000
4152,2020Q4,cr,,fr1,,967503000,,101928000
4153,2020Q4,cr,,fr1,,61580000,,736925000
4154,2020Q4,cr,,fr1,,298000,,550227000
4155,2020Q4,cr,,fr1,,45461000,,1484413000
4157,2020Q4,cr,,fr1,,249439000,,23422000
4160,2020Q4,cr,,fr1,,32089000,,443130000
4161,2020Q4,cr,,fr1,,50148000,,485598000
4162,2020Q4,cr,,fr1,,95728000,,1056012000
4163,2020Q4,cr,,fr1,,207622000,,1961112000
4164,2020Q4,cr,,fr1,,6252000,,2554911000
