stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2486,2024Q1,cr,,fr1,35055000,35055000,1173077000,1173077000
2488,2024Q1,cr,,fr1,24272000,24272000,426836000,426836000
2489,2024Q1,cr,,fr1,184216000,184216000,4324293000,4324293000
2491,2024Q1,cr,,fr1,19405000,19405000,47817000,47817000
2492,2024Q1,cr,,fr1,237734000,237734000,8151320000,8151320000
2493,2024Q1,cr,,fr1,10397000,10397000,859426000,859426000
2495,2024Q1,cr,,fr1,78332000,78332000,353255000,353255000
2496,2024Q1,cr,,fr1,,,190893000,190893000
2497,2024Q1,cr,,fr1,81786000,81786000,841046000,841046000
2498,2024Q1,cr,,fr1,639595000,639595000,594930000,594930000
2501,2024Q1,cr,,fr1,,,7056250000,7056250000
2504,2024Q1,cr,,fr1,12540000,12540000,5148936000,5148936000
2505,2024Q1,cr,,fr1,,,159790000,159790000
2506,2024Q1,cr,,fr1,,,562164000,562164000
2509,2024Q1,cr,,fr1,,,58691000,58691000
2511,2024Q1,cr,,fr1,,,1707692000,1707692000
2514,2024Q1,cr,,fr1,,,6455056000,6455056000
2515,2024Q1,cr,,fr1,6829000,6829000,4921142000,4921142000
2516,2024Q1,cr,,fr1,,,1976338000,1976338000
2520,2024Q1,cr,,fr1,,,4812657000,4812657000
2524,2024Q1,cr,,fr1,,,892174000,892174000
2527,2024Q1,cr,,fr1,,,428729000,428729000
2528,2024Q1,ir,,fr1,,,98000,98000
2530,2024Q1,cr,,fr1,,,759853000,759853000
2534,2024Q1,cr,,fr1,,,362883000,362883000
2535,2024Q1,cr,,fr1,,,3355920000,3355920000
2536,2024Q1,cr,,fr1,,,342187000,342187000
2537,2024Q1,ir,,fr1,,,332305000,332305000
2538,2024Q1,cr,,fr1,,,56505000,56505000
2539,2024Q1,cr,,fr1,,,1296515000,1296515000
2540,2024Q1,cr,,fr1,10507000,10507000,2329422000,2329422000
2542,2024Q1,cr,,fr1,,,5210156000,5210156000
2543,2024Q1,cr,,fr1,,,2338888000,2338888000
2545,2024Q1,cr,,fr1,,,2430173000,2430173000
2546,2024Q1,cr,,fr1,,,3002404000,3002404000
2547,2024Q1,cr,,fr1,610000,610000,1453785000,1453785000
2548,2024Q1,cr,,fr1,,,7246000,7246000
2596,2024Q1,cr,,fr1,,,98603000,98603000
2597,2024Q1,cr,,fr1,21615000,21615000,5356902000,5356902000
2601,2024Q1,cr,,fr1,,,1293337000,1293337000
2603,2024Q1,cr,,fr1,,,88638659000,88638659000
2605,2024Q1,cr,,fr1,,,1139558000,1139558000
2606,2024Q1,cr,,fr1,,,3845246000,3845246000
2607,2024Q1,cr,,fr1,,,4485959000,4485959000
2608,2024Q1,cr,,fr1,,,2999500000,2999500000
2609,2024Q1,cr,,fr1,,,43801429000,43801429000
2610,2024Q1,cr,,fr1,,,48644558000,48644558000
2611,2024Q1,cr,,fr1,,,167512000,167512000
2612,2024Q1,cr,,fr1,,,1015644000,1015644000
2613,2024Q1,cr,,fr1,,,768710000,768710000
2614,2024Q1,cr,,fr1,,,1435350000,1435350000
2615,2024Q1,cr,,fr1,,,27617583000,27617583000
2616,2024Q1,cr,,fr1,,,3608529000,3608529000
2617,2024Q1,cr,,fr1,,,1027216000,1027216000
2618,2024Q1,cr,,fr1,,,51915461000,51915461000
2630,2024Q1,cr,,fr1,2431000,2431000,1260477000,1260477000
2633,2024Q1,ir,,fr1,,,13378272000,13378272000
2634,2024Q1,cr,,fr1,99505000,99505000,10575585000,10575585000
2636,2024Q1,cr,,fr1,,,4657097000,4657097000
2637,2024Q1,cr,,fr1,,,4693996000,4693996000
2640,2024Q1,cr,,fr1,,,729536000,729536000
2641,2024Q1,cr,,fr1,,,389916000,389916000
2642,2024Q1,cr,,fr1,,,1021467000,1021467000
2643,2024Q1,cr,,fr1,,,979278000,979278000
2645,2024Q1,ir,,fr1,13211000,13211000,3698284000,3698284000
2646,2024Q1,ir,,fr1,,,7995200000,7995200000
2701,2024Q1,ir,,fr1,,,75761000,75761000
2702,2024Q1,cr,,fr1,,,333368000,333368000
2704,2024Q1,cr,,fr1,,,352654000,352654000
2705,2024Q1,cr,,fr1,,,505938000,505938000
2706,2024Q1,ir,,fr1,,,85243000,85243000
2707,2024Q1,cr,,fr1,,,1747105000,1747105000
2712,2024Q1,ir,,fr1,,,125954000,125954000
2718,2024Q1,cr,,fr1,,,300098000,300098000
2719,2024Q1,cr,,fr1,,,546025000,546025000
2722,2024Q1,cr,,fr1,,,154430000,154430000
2723,2024Q1,cr,,fr1,18296000,18296000,4647912000,4647912000
2724,2024Q1,cr,,fr1,,,17789000,17789000
2726,2024Q1,cr,,fr1,1489000,1489000,129327000,129327000
2727,2024Q1,cr,,fr1,4720000,4720000,5652103000,5652103000
2729,2024Q1,cr,,fr1,,,1536974000,1536974000
2731,2024Q1,cr,,fr1,,,5944609000,5944609000
2732,2024Q1,cr,,fr1,5450000,5450000,970501000,970501000
2734,2024Q1,cr,,fr1,,,670351000,670351000
2736,2024Q1,cr,,fr1,,,90009000,90009000
2739,2024Q1,cr,,fr1,,,1355839000,1355839000
2740,2024Q1,cr,,fr1,96000,96000,48449000,48449000
2743,2024Q1,cr,,fr1,,,1895439000,1895439000
2745,2024Q1,cr,,fr1,,,1801500000,1801500000
2748,2024Q1,cr,,fr1,,,743217000,743217000
2751,2024Q1,cr,,fr1,311000,311000,336483000,336483000
2752,2024Q1,cr,,fr1,1451000,1451000,859565000,859565000
2753,2024Q1,cr,,fr1,4306000,4306000,1927407000,1927407000
2754,2024Q1,cr,,fr1,236000,236000,1433328000,1433328000
2755,2024Q1,cr,,fr1,256000,256000,567063000,567063000
2756,2024Q1,cr,,fr1,4025000,4025000,157783000,157783000
2758,2024Q1,cr,,fr1,679000,679000,571687000,571687000
2762,2024Q1,cr,,fr1,,,2335606000,2335606000
2901,2024Q1,ir,,fr1,,,34325000,34325000
2903,2024Q1,cr,,fr1,,,8821079000,8821079000
2904,2024Q1,cr,,fr1,,,114377000,114377000
2906,2024Q1,cr,,fr1,,,2050971000,2050971000
2908,2024Q1,cr,,fr1,,,9088357000,9088357000
2910,2024Q1,cr,,fr1,,,130622000,130622000
2911,2024Q1,cr,,fr1,,,737052000,737052000
2912,2024Q1,cr,,fr1,,,81070782000,81070782000
2913,2024Q1,ir,,fr1,765000,765000,93411000,93411000
2915,2024Q1,cr,,fr1,,,702431000,702431000
2916,2024Q1,ir,,fr1,,,506484000,506484000
2923,2024Q1,cr,,fr1,,,4176626000,4176626000
2924,2024Q1,cr,,fr1,385000,385000,7746000,7746000
2926,2024Q1,cr,,fr1,,,1619605000,1619605000
2929,2024Q1,cr,,fr1,8698000,8698000,472551000,472551000
2937,2024Q1,cr,,fr1,,,1020270000,1020270000
2938,2024Q1,cr,,fr1,265000,265000,207377000,207377000
2939,2024Q1,cr,,fr1,,,59386000,59386000
2941,2024Q1,ir,,fr1,4846000,4846000,199884000,199884000
2945,2024Q1,cr,,fr1,,,3367294000,3367294000
2947,2024Q1,cr,,fr1,,,512212000,512212000
2948,2024Q1,cr,,fr1,,,497233000,497233000
2949,2024Q1,cr,,fr1,3622000,3622000,995098000,995098000
3002,2024Q1,cr,,fr1,10698000,10698000,159085000,159085000
3003,2024Q1,cr,,fr1,27472000,27472000,1026506000,1026506000
3004,2024Q1,cr,,fr1,27664000,27664000,835060000,835060000
3005,2024Q1,cr,,fr1,407587000,407587000,8705374000,8705374000
3006,2024Q1,cr,,fr1,344494000,344494000,3337962000,3337962000
3008,2024Q1,cr,,fr1,1166919000,1166919000,11313191000,11313191000
3010,2024Q1,cr,,fr1,,,17250871000,17250871000
3011,2024Q1,cr,,fr2,17414000,17414000,264254000,264254000
3013,2024Q1,cr,,fr1,14173000,14173000,1459165000,1459165000
3014,2024Q1,cr,,fr1,240523000,240523000,1512350000,1512350000
3015,2024Q1,cr,,fr1,152523000,152523000,2706526000,2706526000
3016,2024Q1,cr,,fr1,25427000,25427000,1030060000,1030060000
3017,2024Q1,cr,,fr1,976699000,976699000,15308688000,15308688000
3018,2024Q1,cr,,fr1,,,97614000,97614000
3019,2024Q1,cr,,fr1,188515000,188515000,4288394000,4288394000
3021,2024Q1,cr,,fr1,,,753339000,753339000
3022,2024Q1,cr,,fr1,153664000,153664000,1704286000,1704286000
3023,2024Q1,cr,,fr1,276756000,276756000,8035886000,8035886000
3024,2024Q1,cr,,fr1,7018000,7018000,348232000,348232000
3025,2024Q1,cr,,fr1,37117000,37117000,113879000,113879000
3026,2024Q1,cr,,fr1,77480000,77480000,2939487000,2939487000
3027,2024Q1,cr,,fr1,23658000,23658000,528938000,528938000
3028,2024Q1,cr,,fr1,,,8565488000,8565488000
3029,2024Q1,cr,,fr1,5894000,5894000,4005205000,4005205000
3030,2024Q1,cr,,fr1,136794000,136794000,1510654000,1510654000
3031,2024Q1,cr,,fr1,2913000,2913000,268368000,268368000
3032,2024Q1,cr,,fr1,37997000,37997000,2026146000,2026146000
3033,2024Q1,cr,,fr1,,,18444276000,18444276000
3034,2024Q1,cr,,fr1,4184072000,4184072000,24427885000,24427885000
3035,2024Q1,cr,,fr1,641628000,641628000,2578630000,2578630000
3036,2024Q1,cr,,fr1,212216000,212216000,192651373000,192651373000
3037,2024Q1,cr,,fr1,1274709000,1274709000,26402819000,26402819000
3038,2024Q1,cr,,fr1,39827000,39827000,949637000,949637000
3040,2024Q1,cr,,fr1,815000,815000,32066000,32066000
3041,2024Q1,cr,,fr1,135207000,135207000,394307000,394307000
3042,2024Q1,cr,,fr1,244096000,244096000,2753577000,2753577000
3043,2024Q1,cr,,fr1,12502000,12502000,173082000,173082000
3044,2024Q1,cr,,fr1,62255000,62255000,15285323000,15285323000
3045,2024Q1,cr,,fr1,159582000,159582000,48276631000,48276631000
3046,2024Q1,cr,,fr1,6970000,6970000,1579686000,1579686000
3047,2024Q1,cr,,fr1,112783000,112783000,959261000,959261000
3048,2024Q1,cr,,fr1,,,24715484000,24715484000
3049,2024Q1,cr,,fr1,7192000,7192000,296023000,296023000
3050,2024Q1,cr,,fr1,,,305731000,305731000
3051,2024Q1,cr,,fr1,10128000,10128000,379221000,379221000
3052,2024Q1,cr,,fr1,389000,389000,697677000,697677000
3054,2024Q1,cr,,fr1,0,0,35050000,35050000
3055,2024Q1,cr,,fr1,15083000,15083000,223056000,223056000
3056,2024Q1,cr,,fr1,,,35817000,35817000
3057,2024Q1,cr,,fr1,27843000,27843000,140422000,140422000
3058,2024Q1,cr,,fr1,47555000,47555000,761815000,761815000
3059,2024Q1,cr,,fr1,258793000,258793000,1599842000,1599842000
3060,2024Q1,cr,,fr1,29259000,29259000,778903000,778903000
3062,2024Q1,cr,,fr1,73424000,73424000,659075000,659075000
3064,2024Q1,cr,,fr1,14632000,14632000,34185000,34185000
3066,2024Q1,cr,,fr1,2471000,2471000,53691000,53691000
3067,2024Q1,cr,,fr1,789000,789000,32203000,32203000
3071,2024Q1,cr,,fr1,27760000,27760000,548157000,548157000
3073,2024Q1,cr,,fr1,,,8752000,8752000
3078,2024Q1,cr,,fr1,66816000,66816000,2002775000,2002775000
3081,2024Q1,ir,,fr1,59360000,59360000,323979000,323979000
3083,2024Q1,cr,,fr1,47497000,47497000,111113000,111113000
3085,2024Q1,cr,,fr1,,,18613000,18613000
3086,2024Q1,cr,,fr1,,,43923000,43923000
3088,2024Q1,cr,,fr1,148285000,148285000,1409106000,1409106000
3090,2024Q1,cr,,fr1,,,2854625000,2854625000
3092,2024Q1,cr,,fr1,19937000,19937000,449894000,449894000
3093,2024Q1,cr,,fr1,859000,859000,207807000,207807000
3094,2024Q1,cr,,fr1,15262000,15262000,36924000,36924000
3095,2024Q1,cr,,fr1,,,136237000,136237000
3105,2024Q1,cr,,fr1,411262000,411262000,4442401000,4442401000
3114,2024Q1,cr,,fr1,,,631645000,631645000
3115,2024Q1,cr,,fr1,,,195000,195000
3118,2024Q1,ir,,fr1,3073000,3073000,178227000,178227000
3122,2024Q1,cr,,fr1,19887000,19887000,79282000,79282000
3128,2024Q1,cr,,fr1,17884000,17884000,239149000,239149000
3130,2024Q1,cr,,fr1,70645000,70645000,562751000,562751000
3131,2024Q1,cr,,fr1,78982000,78982000,898137000,898137000
3138,2024Q1,cr,,fr1,48920000,48920000,367329000,367329000
3141,2024Q1,cr,,fr1,78131000,78131000,337979000,337979000
3147,2024Q1,cr,,fr1,3009000,3009000,1008050000,1008050000
3149,2024Q1,cr,,fr1,21774000,21774000,412891000,412891000
3150,2024Q1,ir,,fr1,18749000,18749000,67693000,67693000
3152,2024Q1,ir,,fr1,24655000,24655000,402505000,402505000
3162,2024Q1,cr,,fr1,18796000,18796000,691949000,691949000
3163,2024Q1,cr,,fr1,20656000,20656000,548800000,548800000
3164,2024Q1,cr,,fr1,10757000,10757000,116417000,116417000
3167,2024Q1,cr,,fr1,38166000,38166000,398811000,398811000
3168,2024Q1,cr,,fr1,49241000,49241000,861386000,861386000
3169,2024Q1,cr,,fr1,30260000,30260000,200417000,200417000
3171,2024Q1,cr,,fr1,,,338654000,338654000
3176,2024Q1,cr,,fr1,157001000,157001000,251316000,251316000
3178,2024Q1,cr,,fr1,9467000,9467000,300927000,300927000
3188,2024Q1,cr,,fr1,,,638531000,638531000
3189,2024Q1,cr,,fr1,564547000,564547000,6994384000,6994384000
3191,2024Q1,cr,,fr1,1645000,1645000,39862000,39862000
3202,2024Q1,cr,,fr1,39662000,39662000,1357867000,1357867000
3205,2024Q1,cr,,fr1,4414000,4414000,117041000,117041000
3206,2024Q1,cr,,fr1,26783000,26783000,801051000,801051000
3207,2024Q1,cr,,fr1,11798000,11798000,317592000,317592000
3209,2024Q1,cr,,fr1,30237000,30237000,10791081000,10791081000
3211,2024Q1,cr,,fr1,89237000,89237000,3426658000,3426658000
3213,2024Q1,cr,,fr1,23754000,23754000,757955000,757955000
3217,2024Q1,cr,,fr1,54794000,54794000,682333000,682333000
3218,2024Q1,cr,,fr1,,,1071180000,1071180000
3219,2024Q1,cr,,fr1,79320000,79320000,139049000,139049000
3221,2024Q1,cr,,fr1,43259000,43259000,530250000,530250000
3224,2024Q1,cr,,fr1,26117000,26117000,330088000,330088000
3226,2024Q1,ir,,fr1,18320000,18320000,567024000,567024000
3227,2024Q1,cr,,fr1,524913000,524913000,1750414000,1750414000
3228,2024Q1,ir,,fr1,61464000,61464000,109659000,109659000
3229,2024Q1,cr,,fr1,397000,397000,202890000,202890000
3230,2024Q1,cr,,fr1,808000,808000,104777000,104777000
3231,2024Q1,cr,,fr1,5845792000,5845792000,239325146000,239325146000
3232,2024Q1,cr,,fr1,5149000,5149000,451741000,451741000
3234,2024Q1,cr,,fr1,37920000,37920000,148198000,148198000
3236,2024Q1,cr,,fr1,29261000,29261000,443343000,443343000
3252,2024Q1,cr,,fr1,,,135500000,135500000
3257,2024Q1,cr,,fr1,37958000,37958000,210978000,210978000
3259,2024Q1,cr,,fr1,27860000,27860000,42199000,42199000
3260,2024Q1,cr,,fr1,208141000,208141000,10880693000,10880693000
3264,2024Q1,cr,,fr1,115033000,115033000,3267566000,3267566000
3265,2024Q1,cr,,fr1,4589000,4589000,1000667000,1000667000
3266,2024Q1,cr,,fr1,289000,289000,1094794000,1094794000
3268,2024Q1,cr,,fr1,7650000,7650000,214924000,214924000
3272,2024Q1,cr,,fr1,33084000,33084000,700525000,700525000
3276,2024Q1,cr,,fr1,,,343417000,343417000
3284,2024Q1,cr,,fr1,591000,591000,214173000,214173000
3285,2024Q1,cr,,fr1,3644000,3644000,182257000,182257000
3287,2024Q1,cr,,fr1,3639000,3639000,200006000,200006000
3288,2024Q1,cr,,fr1,5426000,5426000,14247000,14247000
3289,2024Q1,cr,,fr1,35897000,35897000,1069292000,1069292000
3290,2024Q1,cr,,fr1,12645000,12645000,379619000,379619000
3293,2024Q1,cr,,fr1,946426000,946426000,4177265000,4177265000
3294,2024Q1,cr,,fr1,38836000,38836000,996894000,996894000
3296,2024Q1,cr,,fr1,19363000,19363000,386837000,386837000
3297,2024Q1,cr,,fr1,12003000,12003000,38837000,38837000
3303,2024Q1,cr,,fr1,35587000,35587000,645348000,645348000
3305,2024Q1,cr,,fr1,18227000,18227000,1511459000,1511459000
3306,2024Q1,cr,,fr1,38315000,38315000,206317000,206317000
3308,2024Q1,cr,,fr1,1640000,1640000,31149000,31149000
3310,2024Q1,cr,,fr1,14317000,14317000,324743000,324743000
3311,2024Q1,cr,,fr1,8802000,8802000,531975000,531975000
3312,2024Q1,cr,,fr1,10749000,10749000,4030790000,4030790000
3313,2024Q1,cr,,fr1,,,12430000,12430000
3317,2024Q1,cr,,fr1,42984000,42984000,523597000,523597000
3321,2024Q1,cr,,fr1,17773000,17773000,419438000,419438000
3322,2024Q1,cr,,fr1,45300000,45300000,613674000,613674000
3323,2024Q1,cr,,fr1,37741000,37741000,1194728000,1194728000
3324,2024Q1,cr,,fr1,190602000,190602000,3151778000,3151778000
3325,2024Q1,cr,,fr1,2885000,2885000,354864000,354864000
3332,2024Q1,cr,,fr1,47302000,47302000,339241000,339241000
3338,2024Q1,cr,,fr1,34774000,34774000,859331000,859331000
3339,2024Q1,ir,,fr1,8068000,8068000,143831000,143831000
3346,2024Q1,cr,,fr1,87667000,87667000,1751625000,1751625000
3349,2024Q1,cr,,fr1,15624000,15624000,81056000,81056000
3354,2024Q1,cr,,fr1,19941000,19941000,31781000,31781000
3356,2024Q1,cr,,fr1,34622000,34622000,323578000,323578000
3357,2024Q1,cr,,fr1,43124000,43124000,1171733000,1171733000
3360,2024Q1,cr,,fr1,4656000,4656000,1112472000,1112472000
3362,2024Q1,cr,,fr1,52046000,52046000,936783000,936783000
3363,2024Q1,cr,,fr1,34782000,34782000,268538000,268538000
3372,2024Q1,ir,,fr1,6643000,6643000,216943000,216943000
3373,2024Q1,cr,,fr1,15660000,15660000,87862000,87862000
3374,2024Q1,ir,,fr1,88922000,88922000,1443973000,1443973000
3376,2024Q1,cr,,fr1,100356000,100356000,2889394000,2889394000
3379,2024Q1,cr,,fr1,,,78472000,78472000
3380,2024Q1,cr,,fr1,398475000,398475000,5180200000,5180200000
3388,2024Q1,cr,,fr1,,,1764587000,1764587000
3390,2024Q1,cr,,fr1,11798000,11798000,179026000,179026000
3402,2024Q1,cr,,fr1,5443000,5443000,1314381000,1314381000
3406,2024Q1,cr,,fr1,440678000,440678000,5236157000,5236157000
3413,2024Q1,cr,,fr1,126267000,126267000,3322218000,3322218000
3416,2024Q1,cr,,fr1,49123000,49123000,700190000,700190000
3419,2024Q1,cr,,fr1,35274000,35274000,328406000,328406000
3426,2024Q1,cr,,fr1,8477000,8477000,175197000,175197000
3430,2024Q1,cr,,fr1,6323000,6323000,347035000,347035000
3432,2024Q1,cr,,fr1,458000,458000,5980000,5980000
3434,2024Q1,cr,,fr1,9373000,9373000,202050000,202050000
3437,2024Q1,cr,,fr1,42989000,42989000,508787000,508787000
3438,2024Q1,ir,,fr1,65881000,65881000,221090000,221090000
3441,2024Q1,cr,,fr1,1410000,1410000,72842000,72842000
3443,2024Q1,cr,,fr1,733525000,733525000,5690371000,5690371000
3444,2024Q1,cr,,fr1,7883000,7883000,238074000,238074000
3447,2024Q1,cr,,fr1,35572000,35572000,417033000,417033000
3450,2024Q1,cr,,fr2,44785000,44785000,1285488000,1285488000
3454,2024Q1,cr,,fr1,176328000,176328000,1583340000,1583340000
3455,2024Q1,cr,,fr1,59784000,59784000,331678000,331678000
3465,2024Q1,cr,,fr1,9998000,9998000,321707000,321707000
3466,2024Q1,cr,,fr1,20923000,20923000,115535000,115535000
3479,2024Q1,cr,,fr1,53548000,53548000,1559591000,1559591000
3481,2024Q1,cr,,fr1,2955636000,2955636000,50492208000,50492208000
3483,2024Q1,cr,,fr1,143475000,143475000,1914361000,1914361000
3484,2024Q1,cr,,fr1,65521000,65521000,879149000,879149000
3489,2024Q1,cr,,fr1,,,167719000,167719000
3490,2024Q1,cr,,fr1,1051000,1051000,44379000,44379000
3491,2024Q1,cr,,fr1,42084000,42084000,433618000,433618000
3492,2024Q1,cr,,fr1,1262000,1262000,178864000,178864000
3494,2024Q1,cr,,fr1,14359000,14359000,182547000,182547000
3498,2024Q1,cr,,fr1,52129000,52129000,66916000,66916000
3499,2024Q1,cr,,fr1,9603000,9603000,89617000,89617000
3501,2024Q1,cr,,fr1,11623000,11623000,1378980000,1378980000
3504,2024Q1,cr,,fr1,73502000,73502000,560130000,560130000
3508,2024Q1,cr,,fr1,25056000,25056000,150825000,150825000
3511,2024Q1,cr,,fr1,17825000,17825000,352473000,352473000
3512,2024Q1,cr,,fr1,0,0,485533000,485533000
3515,2024Q1,cr,,fr1,344457000,344457000,4953220000,4953220000
3516,2024Q1,cr,,fr1,13133000,13133000,324392000,324392000
3518,2024Q1,cr,,fr1,18469000,18469000,81459000,81459000
3520,2024Q1,cr,,fr1,1872000,1872000,208284000,208284000
3521,2024Q1,cr,,fr1,3896000,3896000,97440000,97440000
3522,2024Q1,cr,,fr1,,,303596000,303596000
3523,2024Q1,cr,,fr1,8065000,8065000,77230000,77230000
3526,2024Q1,cr,,fr1,14077000,14077000,588159000,588159000
3527,2024Q1,cr,,fr1,129735000,129735000,464926000,464926000
3528,2024Q1,ir,,fr1,15776000,15776000,1235352000,1235352000
3529,2024Q1,cr,,fr1,241881000,241881000,802764000,802764000
3530,2024Q1,cr,,fr1,66291000,66291000,346792000,346792000
3531,2024Q1,cr,,fr1,14098000,14098000,417825000,417825000
3532,2024Q1,cr,,fr1,,,3029421000,3029421000
3533,2024Q1,cr,,fr1,553703000,553703000,6347836000,6347836000
3535,2024Q1,cr,,fr1,40427000,40427000,58072000,58072000
3537,2024Q1,cr,,fr1,,,719311000,719311000
3540,2024Q1,cr,,fr1,36500000,36500000,1086083000,1086083000
3541,2024Q1,cr,,fr1,43178000,43178000,211326000,211326000
3543,2024Q1,cr,,fr1,17152000,17152000,759665000,759665000
3545,2024Q1,cr,,fr1,554852000,554852000,3560521000,3560521000
3546,2024Q1,cr,,fr1,107293000,107293000,381509000,381509000
3548,2024Q1,cr,,fr1,52418000,52418000,2378584000,2378584000
3550,2024Q1,cr,,fr1,24140000,24140000,751232000,751232000
3551,2024Q1,cr,,fr1,22597000,22597000,609517000,609517000
3552,2024Q1,cr,,fr1,273182000,273182000,2080590000,2080590000
3555,2024Q1,cr,,fr1,936000,936000,18806000,18806000
3556,2024Q1,cr,,fr1,62755000,62755000,268393000,268393000
3557,2024Q1,cr,,fr1,32823000,32823000,2045772000,2045772000
3558,2024Q1,cr,,fr1,178926000,178926000,2857209000,2857209000
3563,2024Q1,cr,,fr1,54457000,54457000,267582000,267582000
3564,2024Q1,cr,,fr1,43248000,43248000,422679000,422679000
3567,2024Q1,ir,,fr1,1556000,1556000,75515000,75515000
3570,2024Q1,cr,,fr1,6411000,6411000,461454000,461454000
3576,2024Q1,cr,,fr1,20044000,20044000,1490814000,1490814000
3577,2024Q1,cr,,fr1,50638000,50638000,234855000,234855000
3580,2024Q1,cr,,fr1,6014000,6014000,102548000,102548000
3581,2024Q1,cr,,fr1,30004000,30004000,326331000,326331000
3583,2024Q1,cr,,fr1,85386000,85386000,2244514000,2244514000
3587,2024Q1,cr,,fr1,64964000,64964000,1205616000,1205616000
3588,2024Q1,cr,,fr1,63924000,63924000,311084000,311084000
3591,2024Q1,cr,,fr1,33445000,33445000,539463000,539463000
3592,2024Q1,cr,,fr1,901806000,901806000,6036449000,6036449000
3593,2024Q1,cr,,fr1,,,199421000,199421000
3594,2024Q1,cr,,fr1,19149000,19149000,263453000,263453000
3596,2024Q1,cr,,fr1,673547000,673547000,12546684000,12546684000
3597,2024Q1,cr,,fr1,1479000,1479000,134154000,134154000
3605,2024Q1,cr,,fr1,128522000,128522000,1943259000,1943259000
3607,2024Q1,cr,,fr1,1018000,1018000,587358000,587358000
3609,2024Q1,cr,,fr1,6371000,6371000,99878000,99878000
3611,2024Q1,cr,,fr1,55859000,55859000,1875486000,1875486000
3615,2024Q1,cr,,fr1,6326000,6326000,285828000,285828000
3617,2024Q1,cr,,fr1,110524000,110524000,2564251000,2564251000
3622,2024Q1,cr,,fr1,9213000,9213000,337052000,337052000
3623,2024Q1,ir,,fr1,4229000,4229000,70714000,70714000
3624,2024Q1,cr,,fr1,17460000,17460000,592104000,592104000
3625,2024Q1,cr,,fr1,14500000,14500000,188260000,188260000
3628,2024Q1,cr,,fr1,44905000,44905000,600286000,600286000
3629,2024Q1,cr,,fr1,,,29000,29000
3630,2024Q1,cr,,fr1,71778000,71778000,464822000,464822000
3631,2024Q1,cr,,fr1,,,7745000,7745000
3632,2024Q1,cr,,fr1,8889000,8889000,90080000,90080000
3645,2024Q1,cr,,fr1,40463000,40463000,464951000,464951000
3646,2024Q1,cr,,fr1,4891000,4891000,204943000,204943000
3652,2024Q1,cr,,fr1,41724000,41724000,526840000,526840000
3653,2024Q1,cr,,fr1,137764000,137764000,2864325000,2864325000
3661,2024Q1,cr,,fr1,483702000,483702000,10489988000,10489988000
3663,2024Q1,cr,,fr1,9290000,9290000,547895000,547895000
3664,2024Q1,cr,,fr1,32341000,32341000,102543000,102543000
3665,2024Q1,cr,,fr1,346680000,346680000,12425561000,12425561000
3666,2024Q1,cr,,fr1,6402000,6402000,145838000,145838000
3669,2024Q1,cr,,fr1,124391000,124391000,591635000,591635000
3672,2024Q1,cr,,fr1,15782000,15782000,50275000,50275000
3673,2024Q1,cr,,fr1,124171000,124171000,15330198000,15330198000
3675,2024Q1,cr,,fr1,38025000,38025000,544918000,544918000
3679,2024Q1,cr,,fr1,22464000,22464000,919995000,919995000
3680,2024Q1,cr,,fr1,117939000,117939000,1420424000,1420424000
3684,2024Q1,cr,,fr1,16244000,16244000,184545000,184545000
3685,2024Q1,cr,,fr1,9611000,9611000,267155000,267155000
3686,2024Q1,cr,,fr1,,,21765000,21765000
3687,2024Q1,cr,,fr1,30366000,30366000,414016000,414016000
3689,2024Q1,cr,,fr1,58122000,58122000,1086622000,1086622000
3691,2024Q1,cr,,fr1,59768000,59768000,1520312000,1520312000
3693,2024Q1,cr,,fr1,84134000,84134000,1486247000,1486247000
3694,2024Q1,cr,,fr1,135853000,135853000,2056335000,2056335000
3701,2024Q1,cr,,fr1,121858000,121858000,3195368000,3195368000
3702,2024Q1,cr,,fr2,,,181903706000,181903706000
3703,2024Q1,cr,,fr1,,,6160949000,6160949000
3704,2024Q1,cr,,fr1,467039000,467039000,5558602000,5558602000
3705,2024Q1,cr,,fr1,85752000,85752000,1796836000,1796836000
3706,2024Q1,cr,,fr1,663090000,663090000,9653944000,9653944000
3707,2024Q1,cr,,fr1,66086000,66086000,1457563000,1457563000
3708,2024Q1,cr,,fr1,56632000,56632000,1735296000,1735296000
3709,2024Q1,cr,,fr1,,,5584534000,5584534000
3710,2024Q1,cr,,fr1,89221000,89221000,1556865000,1556865000
3711,2024Q1,cr,,fr1,6609122000,6609122000,132802855000,132802855000
3712,2024Q1,cr,,fr1,53772000,53772000,3850356000,3850356000
3713,2024Q1,cr,,fr1,,,95539000,95539000
3714,2024Q1,cr,,fr1,573847000,573847000,5582952000,5582952000
3715,2024Q1,cr,,fr1,170753000,170753000,4170871000,4170871000
4102,2024Q1,cr,,fr1,8195000,8195000,150224000,150224000
4104,2024Q1,cr,,fr1,15000,15000,2042037000,2042037000
4105,2024Q1,cr,,fr1,84880000,84880000,1273605000,1273605000
4106,2024Q1,cr,,fr1,39158000,39158000,646680000,646680000
4107,2024Q1,cr,,fr1,20191000,20191000,496261000,496261000
4108,2024Q1,cr,,fr1,32738000,32738000,32588000,32588000
4109,2024Q1,cr,,fr1,1995000,1995000,160011000,160011000
4111,2024Q1,cr,,fr1,4769000,4769000,267200000,267200000
4113,2024Q1,ir,,fr1,,,1243413000,1243413000
