stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2412,2016Q2,cr,,fr1,943737000,1845710000,56195429000,113139585000
2413,2016Q2,cr,,fr1,59704000,118097000,1025298000,2108167000
2414,2016Q2,cr,,fr1,31268000,68544000,3832646000,7492627000
2415,2016Q2,cr,,fr1,12137000,27928000,600527000,1120721000
2417,2016Q2,cr,,fr1,108034000,200947000,662078000,1205206000
2419,2016Q2,cr,,fr1,75274000,148610000,2024319000,4067958000
2420,2016Q2,cr,,fr1,25436000,50494000,758140000,1575871000
2421,2016Q2,cr,,fr1,143621000,282167000,2502232000,4781876000
2423,2016Q2,cr,,fr1,44892000,92483000,501702000,998137000
2424,2016Q2,cr,,fr1,2145000,4193000,700000,2243000
2425,2016Q2,cr,,fr1,7818000,15120000,1800387000,3309110000
2426,2016Q2,cr,,fr1,26729000,54328000,786367000,1507502000
2427,2016Q2,cr,,fr1,26374000,54082000,523928000,1068364000
2428,2016Q2,cr,,fr1,19987000,39930000,1380231000,2542584000
2429,2016Q2,cr,,fr1,7114000,9368000,281143000,511051000
2430,2016Q2,cr,,fr1,,,5315421000,11605804000
2431,2016Q2,cr,,fr1,23093000,46868000,670319000,1495164000
2433,2016Q2,cr,,fr1,,,853246000,1659229000
2434,2016Q2,cr,,fr1,1841000,3784000,53613000,104895000
2436,2016Q2,cr,,fr1,54491000,104612000,489997000,932012000
2437,2016Q2,cr,,fr1,10075000,16861000,1031877000,1965318000
2438,2016Q2,cr,,fr1,2623000,4805000,95973000,210983000
2439,2016Q2,cr,,fr1,189262000,327071000,3674999000,5965548000
2440,2016Q2,cr,,fr1,2566000,5227000,564802000,1041738000
2441,2016Q2,ir,,fr1,51909000,105482000,2495984000,4969010000
2442,2016Q2,cr,,fr1,25220000,43306000,469415000,872206000
2443,2016Q2,cr,,fr1,6570000,11596000,133735000,261770000
2444,2016Q2,cr,,fr1,13238000,25423000,402230000,759911000
2448,2016Q2,cr,,fr1,367634000,797153000,6555077000,12612687000
2449,2016Q2,cr,,fr1,174778000,345288000,5057393000,9415749000
2450,2016Q2,cr,,fr1,,,7792897000,16297580000
2451,2016Q2,cr,,fr1,36523000,75296000,5332177000,10980184000
2453,2016Q2,cr,,fr1,48345000,96034000,861646000,1674055000
2454,2016Q2,cr,,fr1,13641491000,27058657000,72527311000,128432797000
2455,2016Q2,ir,,fr1,26798000,52076000,625265000,1288533000
2456,2016Q2,cr,,fr1,19955000,37685000,1257105000,2462994000
2457,2016Q2,cr,,fr1,127260000,256185000,2479890000,5060019000
2458,2016Q2,cr,,fr1,332021000,640914000,1551786000,2951576000
2459,2016Q2,cr,,fr1,32913000,60656000,3328586000,5843271000
2460,2016Q2,cr,,fr1,6998000,15125000,920302000,1681855000
2461,2016Q2,cr,,fr1,51259000,102048000,1000230000,2157539000
2462,2016Q2,cr,,fr1,4466000,11778000,993999000,1856504000
2464,2016Q2,cr,,fr1,102554000,171097000,2192404000,4430213000
2465,2016Q2,cr,,fr1,34975000,68856000,716918000,1337939000
2466,2016Q2,cr,,fr1,2224000,4423000,505741000,776304000
2467,2016Q2,cr,,fr1,46604000,101233000,950964000,1855319000
2468,2016Q2,cr,,fr1,,,356459000,668021000
2471,2016Q2,cr,,fr1,14663000,28835000,127843000,316274000
2472,2016Q2,cr,,fr1,24303000,44316000,1530369000,2937715000
2474,2016Q2,cr,,fr1,225881000,464094000,17523634000,34367030000
2475,2016Q2,cr,,fr1,767779000,1520766000,9655644000,19121429000
2476,2016Q2,cr,,fr1,27388000,55928000,1230453000,2303954000
2477,2016Q2,cr,,fr1,15647000,31837000,779881000,1522307000
2478,2016Q2,cr,,fr1,4525000,9626000,950600000,1820432000
2480,2016Q2,cr,,fr1,14526000,39169000,909845000,1886022000
2481,2016Q2,cr,,fr1,111848000,214702000,3385700000,6551489000
2482,2016Q2,cr,,fr1,45202000,75938000,217979000,425951000
2483,2016Q2,cr,,fr1,20921000,42774000,422165000,794025000
2484,2016Q2,cr,,fr1,17535000,34059000,722936000,1431623000
2485,2016Q2,cr,,fr1,75486000,155511000,3647969000,7791548000
2486,2016Q2,cr,,fr1,28171000,62412000,1265873000,2466013000
2488,2016Q2,cr,,fr1,29011000,56500000,812074000,1478769000
2489,2016Q2,cr,,fr1,153735000,420273000,6723320000,10619049000
2491,2016Q2,cr,,fr1,35000,133000,86344000,166918000
2492,2016Q2,cr,,fr1,114033000,229296000,4624389000,8850829000
2493,2016Q2,ir,,fr1,6755000,15892000,554299000,1184424000
2495,2016Q2,cr,,fr1,100442000,189249000,452747000,844641000
2496,2016Q2,ir,,fr1,5006000,8498000,36975000,92627000
2497,2016Q2,cr,,fr1,62500000,122195000,780529000,1422016000
2498,2016Q2,cr,,fr1,2864896000,5822157000,18862124000,33683106000
2499,2016Q2,cr,,fr1,52220000,139996000,2141692000,4143455000
2501,2016Q2,cr,,fr1,,,5521231000,7681797000
2504,2016Q2,cr,,fr1,2531000,4241000,7229958000,14246221000
2505,2016Q2,cr,,fr1,,,496283000,566144000
2506,2016Q2,cr,,fr1,,,629217000,979652000
2509,2016Q2,cr,,fr1,,,124401000,313510000
2511,2016Q2,cr,,fr1,,,2297624000,4109532000
2515,2016Q2,cr,,fr1,5523000,9898000,2445643000,5106454000
2516,2016Q2,cr,,fr1,,,1180412000,2249832000
2520,2016Q2,cr,,fr1,,,4071291000,6421889000
2524,2016Q2,cr,,fr1,,,368312000,748578000
2527,2016Q2,cr,,fr1,,,185997000,510604000
2528,2016Q2,ir,,fr1,,,82538000,82604000
2530,2016Q2,cr,,fr1,,,2246000,2258876000
2534,2016Q2,ir,,fr1,,,1005776000,1209958000
2535,2016Q2,cr,,fr1,,,3753986000,6774995000
2536,2016Q2,ir,,fr1,,,660160000,4144999000
2537,2016Q2,ir,,fr1,,,337928000,1142888000
2538,2016Q2,cr,,fr1,,,239029000,574128000
2539,2016Q2,ir,,fr1,,,66985000,538068000
2540,2016Q2,cr,,fr1,143000,143000,185062000,293013000
2542,2016Q2,cr,,fr1,,,4499563000,13630196000
2543,2016Q2,cr,,fr1,,,1091648000,2303920000
2545,2016Q2,cr,,fr1,,,9472530000,12085155000
2546,2016Q2,cr,,fr1,,,2230768000,4143974000
2547,2016Q2,cr,,fr1,841000,1355000,777951000,1492817000
2548,2016Q2,cr,,fr1,,,802566000,1055227000
2549,2016Q2,cr,,fr1,,,,2378103000
2557,2016Q2,ir,,fr1,,,,2250112000
2568,2016Q2,cr,,fr1,,,,411333000
2579,2016Q2,cr,,fr1,,,,386896000
2580,2016Q2,ir,,fr1,,,,2149088000
2584,2016Q2,cr,,fr1,,,,2358542000
2589,2016Q2,cr,,fr1,,,,296636000
2596,2016Q2,cr,,fr1,,,177678000,193565000
2597,2016Q2,cr,,fr1,12803000,28289000,2066582000,3946428000
2599,2016Q2,ir,,fr1,,,,2827000
2601,2016Q2,cr,,fr1,,,1816811000,4003769000
2603,2016Q2,cr,,fr1,,,29734216000,58338422000
2605,2016Q2,cr,,fr1,,,1057699000,2247585000
2606,2016Q2,cr,,fr1,,,1499213000,2960496000
2607,2016Q2,cr,,fr1,,,1880283000,3662647000
2608,2016Q2,cr,,fr1,,,2318985000,4596383000
2609,2016Q2,cr,,fr1,,,27771367000,54892241000
2610,2016Q2,cr,,fr1,,,33834966000,68833989000
2611,2016Q2,cr,,fr1,,,313965000,620689000
2612,2016Q2,cr,,fr1,,,822080000,1635426000
2613,2016Q2,cr,,fr1,,,656324000,1257386000
2614,2016Q2,cr,,fr1,,,2513592000,5257668000
2615,2016Q2,cr,,fr1,,,14339184000,28392424000
2616,2016Q2,cr,,fr1,,,3989579000,7301791000
2617,2016Q2,cr,,fr1,,,590612000,1157197000
2618,2016Q2,cr,,fr1,,,34468468000,69374557000
2619,2016Q2,cr,,fr1,,,,6574150000
2621,2016Q2,ir,,fr1,,,,4032832000
2630,2016Q2,cr,,fr1,,11133000,,1318926000
2633,2016Q2,ir,,fr1,,,10062867000,20045985000
2634,2016Q2,cr,,fr1,166774000,286329000,7479633000,13808650000
2636,2016Q2,cr,,fr1,,,2340281000,4554143000
2637,2016Q2,cr,,fr1,,,2615821000,5365943000
2640,2016Q2,cr,,fr1,,,420233000,844514000
2641,2016Q2,cr,,fr1,,,204884000,381306000
2642,2016Q2,cr,,fr1,,,640598000,1312958000
2643,2016Q2,cr,,fr1,,,703436000,1371167000
2701,2016Q2,ir,,fr1,,,92312000,187545000
2702,2016Q2,cr,,fr1,,,332406000,661144000
2704,2016Q2,cr,,fr1,,,847079000,1812719000
2705,2016Q2,cr,,fr1,,,734936000,1503806000
2706,2016Q2,ir,,fr1,,,82234000,168933000
2707,2016Q2,cr,,fr1,,,1630479000,3355040000
2711,2016Q2,ir,,fr1,,,,331849000
2712,2016Q2,ir,,fr1,,,121236000,235404000
2716,2016Q2,cr,,fr1,,,,9015353000
2718,2016Q2,ir,,fr1,,,63400000,135697000
2719,2016Q2,cr,,fr1,,,609833000,1266968000
2720,2016Q2,cr,,fr1,,,,48105000
2721,2016Q2,cr,,fr1,,,,185594000
2722,2016Q2,ir,,fr1,,,200443000,345420000
2723,2016Q2,cr,,fr1,7635000,16604000,5430464000,10899264000
2724,2016Q2,cr,,fr1,,,218859000,417360000
2726,2016Q2,cr,,fr1,3397000,5790000,420587000,828560000
2727,2016Q2,cr,,fr1,2728000,5190000,3947168000,8146573000
2729,2016Q2,cr,,fr1,,,950091000,1947487000
2730,2016Q2,ir,,fr1,,,,213359000
2731,2016Q2,cr,,fr1,,,5859888000,10444702000
2732,2016Q2,cr,,fr1,3531000,6191000,505787000,975522000
2733,2016Q2,cr,,fr1,,1473000,,514358000
2734,2016Q2,cr,,fr1,,,461636000,893689000
2736,2016Q2,cr,,fr1,,,164093000,402829000
2738,2016Q2,cr,,fr1,,,,383859000
2739,2016Q2,cr,,fr1,,,991606000,2133116000
2740,2016Q2,cr,,fr1,1670000,3928000,195718000,414491000
2741,2016Q2,ir,,fr1,,,,378054000
2743,2016Q2,cr,,fr1,,,,2902513000
2745,2016Q2,cr,,fr1,,,,3215063000
2748,2016Q2,ir,,fr1,,,297976000,653573000
2749,2016Q2,ir,,fr1,,,,384923000
2841,2016Q2,cr,,fr1,,,71001000,138636000
2858,2016Q2,cr,,fr1,,,,8254548000
2899,2016Q2,cr,,fr1,,,,2871145000
2901,2016Q2,ir,,fr1,,,32968000,65480000
2903,2016Q2,cr,,fr1,,,10064295000,20938771000
2904,2016Q2,cr,,fr1,,,119559000,260498000
2906,2016Q2,cr,,fr1,,,1556131000,2932570000
2908,2016Q2,cr,,fr1,,,8757904000,18399539000
2910,2016Q2,cr,,fr1,,,178050000,323073000
2911,2016Q2,cr,,fr1,,,1782599000,4109811000
2912,2016Q2,cr,,fr1,,,54231446000,105750988000
2913,2016Q2,cr,,fr1,2991000,5967000,222378000,397457000
2915,2016Q2,cr,,fr1,,,1828778000,4504122000
2916,2016Q2,cr,,fr1,,,308965000,672161000
2920,2016Q2,cr,,fr1,,,,411396000
2922,2016Q2,ir,,fr1,,,,244184000
2923,2016Q2,cr,,fr1,,,1496862000,3620319000
2924,2016Q2,cr,,fr1,2896000,5995000,260206000,540222000
2926,2016Q2,cr,,fr1,,,1009503000,2092007000
2928,2016Q2,cr,,fr1,,,1087295000,2233307000
2929,2016Q2,cr,,fr1,15760000,31507000,1421996000,2514612000
2936,2016Q2,cr,,fr1,,,,6309454000
2937,2016Q2,cr,,fr1,,,,578212000
2938,2016Q2,cr,,fr1,,3211000,,304585000
3002,2016Q2,cr,,fr1,6101000,12475000,86875000,205618000
3003,2016Q2,cr,,fr1,19175000,39913000,776834000,1452866000
3004,2016Q2,cr,,fr1,14610000,29512000,401276000,815047000
3005,2016Q2,cr,,fr1,177791000,347590000,4723071000,9032012000
3006,2016Q2,cr,,fr1,159544000,323224000,2076288000,4127503000
3008,2016Q2,cr,,fr1,524775000,1039406000,10043750000,18314831000
3010,2016Q2,cr,,fr1,,,10135586000,19038371000
3011,2016Q2,cr,,fr1,13586000,26616000,573161000,1082538000
3013,2016Q2,cr,,fr1,9296000,17788000,1077717000,1807579000
3014,2016Q2,cr,,fr1,154666000,320108000,763814000,1496601000
3015,2016Q2,cr,,fr1,111164000,224988000,3992607000,7689459000
3016,2016Q2,cr,,fr1,9989000,20692000,744591000,1415911000
3017,2016Q2,cr,,fr1,281675000,548511000,6340132000,12747235000
3018,2016Q2,cr,,fr1,,,288529000,656926000
3019,2016Q2,cr,,fr1,154000000,312702000,4794318000,8330535000
3021,2016Q2,cr,,fr1,,,490530000,890094000
3022,2016Q2,cr,,fr1,120781000,240183000,1532020000,3226724000
3023,2016Q2,cr,,fr1,106186000,205945000,3425032000,6747686000
3024,2016Q2,cr,,fr1,30296000,54991000,981812000,1982999000
3025,2016Q2,cr,,fr1,31746000,63740000,114734000,245585000
3026,2016Q2,cr,,fr1,60943000,137426000,3216823000,6175543000
3027,2016Q2,cr,,fr1,28372000,56978000,369508000,645229000
3028,2016Q2,cr,,fr1,,,5484632000,10704431000
3029,2016Q2,cr,,fr1,2644000,5013000,1395740000,2694154000
3030,2016Q2,cr,,fr1,94086000,175722000,998520000,1718379000
3031,2016Q2,cr,,fr1,6173000,13045000,586849000,1058441000
3032,2016Q2,cr,,fr1,20938000,41424000,1120812000,2177114000
3033,2016Q2,cr,,fr1,,,10139787000,19577187000
3034,2016Q2,cr,,fr1,1514304000,2977608000,11440074000,22410118000
3035,2016Q2,cr,,fr1,416623000,831793000,1814235000,3357892000
3036,2016Q2,cr,,fr1,76294000,150350000,30141114000,57370164000
3037,2016Q2,cr,,fr1,489328000,966261000,14992213000,30320672000
3038,2016Q2,cr,,fr1,25643000,49023000,822467000,1710756000
3040,2016Q2,cr,,fr1,2386000,6931000,50043000,107595000
3041,2016Q2,cr,,fr1,298239000,580234000,796637000,1778373000
3042,2016Q2,cr,,fr1,122716000,237362000,2283921000,4392894000
3043,2016Q2,cr,,fr1,13173000,26733000,320396000,583349000
3044,2016Q2,cr,,fr1,41566000,78109000,10662814000,20607711000
3045,2016Q2,cr,,fr1,,,28442029000,57640926000
3046,2016Q2,cr,,fr1,25091000,51020000,219172000,532269000
3047,2016Q2,cr,,fr1,103888000,203900000,1305747000,2521186000
3048,2016Q2,cr,,fr1,,,14995521000,28657456000
3049,2016Q2,cr,,fr1,5485000,6108000,422205000,981723000
3050,2016Q2,cr,,fr1,0,0,223696000,442603000
3051,2016Q2,cr,,fr1,20757000,39339000,635310000,1413344000
3052,2016Q2,cr,,fr1,933000,1739000,351713000,788037000
3054,2016Q2,cr,,fr1,4144000,8750000,25842000,65754000
3055,2016Q2,cr,,fr1,15328000,27665000,1034174000,1917371000
3056,2016Q2,cr,,fr1,,,4350843000,4368333000
3057,2016Q2,cr,,fr1,115352000,229410000,625591000,1255190000
3058,2016Q2,cr,,fr1,50473000,103439000,1293576000,2564997000
3059,2016Q2,cr,,fr1,257745000,507991000,2789236000,5214076000
3060,2016Q2,cr,,fr1,52630000,98444000,1834934000,3998978000
3062,2016Q2,cr,,fr1,88075000,182277000,2570851000,5589144000
3064,2016Q2,cr,,fr1,37358000,74906000,21699000,161645000
3066,2016Q2,cr,,fr1,4696000,8414000,112816000,227426000
3067,2016Q2,cr,,fr1,6323000,12790000,57079000,97000000
3068,2016Q2,cr,,fr1,27328000,52584000,735916000,1409165000
3071,2016Q2,cr,,fr1,20149000,40773000,574222000,1125426000
3073,2016Q2,cr,,fr1,,,112186000,117494000
3078,2016Q2,cr,,fr1,45055000,88731000,1432973000,2755370000
3081,2016Q2,ir,,fr1,27667000,55030000,644235000,1269462000
3083,2016Q2,cr,,fr1,62597000,142013000,82593000,169985000
3085,2016Q2,cr,,fr1,,,67501000,129951000
3086,2016Q2,cr,,fr1,4094000,9296000,37344000,132994000
3088,2016Q2,cr,,fr1,118034000,233766000,1062546000,2347592000
3089,2016Q2,cr,,fr1,22000,1229000,47801000,104206000
3090,2016Q2,cr,,fr1,,,2029352000,3915943000
3092,2016Q2,cr,,fr1,12498000,23636000,735995000,1325035000
3093,2016Q2,cr,,fr1,1657000,3036000,305964000,530879000
3094,2016Q2,cr,,fr1,19913000,38473000,77744000,158502000
3095,2016Q2,cr,,fr1,,,371595000,782290000
3097,2016Q2,cr,,fr1,,66901000,,953489000
3105,2016Q2,cr,,fr1,137862000,303078000,3571846000,6863928000
3114,2016Q2,cr,,fr1,,,406891000,751774000
3115,2016Q2,cr,,fr1,,,161108000,305022000
3117,2016Q2,cr,,fr1,,8225000,,509675000
3118,2016Q2,ir,,fr1,3567000,6951000,132695000,252239000
3122,2016Q2,cr,,fr1,18726000,43239000,146705000,311424000
3126,2016Q2,cr,,fr1,,4228000,,49106000
3128,2016Q2,cr,,fr1,12034000,22115000,195032000,383471000
3130,2016Q2,cr,,fr1,47514000,91643000,376093000,720283000
3131,2016Q2,cr,,fr1,43566000,96314000,501545000,996989000
3138,2016Q2,cr,,fr1,,38102000,,272483000
3141,2016Q2,cr,,fr1,58542000,115061000,352297000,659542000
3144,2016Q2,cr,,fr1,10041000,22236000,503871000,985467000
3147,2016Q2,cr,,fr1,,,,1279143000
3149,2016Q2,cr,,fr1,31144000,73995000,497554000,1115937000
3150,2016Q2,ir,,fr1,,49394000,,84806000
3151,2016Q2,cr,,fr1,,27700000,,158412000
3152,2016Q2,ir,,fr1,22754000,45456000,448347000,878979000
3157,2016Q2,ir,,fr1,,,,4407817000
3158,2016Q2,cr,,fr1,,77082000,,247893000
3162,2016Q2,cr,,fr1,379000,760000,170395000,325097000
3163,2016Q2,cr,,fr1,42656000,81935000,923713000,1606665000
3164,2016Q2,cr,,fr1,7078000,13018000,144496000,274052000
3167,2016Q2,cr,,fr1,25912000,42119000,517212000,957600000
3168,2016Q2,cr,,fr1,,15287000,,1182317000
3169,2016Q2,cr,,fr1,15993000,34025000,151188000,310668000
3171,2016Q2,cr,,fr1,,,431374000,843412000
3176,2016Q2,cr,,fr1,111295000,235410000,103796000,208393000
3178,2016Q2,cr,,fr1,,6143000,,511782000
3184,2016Q2,cr,,fr1,,27142000,,53507000
3186,2016Q2,cr,,fr1,,33836000,,77995000
3188,2016Q2,cr,,fr1,0,0,43150000,76975000
3189,2016Q2,cr,,fr1,380081000,730021000,5776263000,11146419000
3191,2016Q2,cr,,fr1,849000,1668000,148055000,266341000
3197,2016Q2,cr,,fr1,,,,9000
3202,2016Q2,cr,,fr1,2796000,5218000,649136000,1144010000
3205,2016Q2,cr,,fr1,9338000,17001000,453274000,1013884000
3206,2016Q2,cr,,fr1,16735000,31513000,475600000,874538000
3207,2016Q2,cr,,fr1,1107000,2573000,294429000,538503000
3209,2016Q2,cr,,fr1,27030000,52431000,6661581000,13324576000
3211,2016Q2,cr,,fr1,58798000,115636000,4078134000,9081826000
3213,2016Q2,ir,,fr1,14741000,31829000,420121000,815150000
3217,2016Q2,cr,,fr1,33168000,65822000,331273000,640222000
3218,2016Q2,cr,,fr1,,,273481000,522985000
3219,2016Q2,cr,,fr1,2848000,6272000,39733000,77198000
3221,2016Q2,cr,,fr1,31908000,58351000,480862000,918393000
3224,2016Q2,cr,,fr1,,,491632000,1000432000
3226,2016Q2,cr,,fr1,4940000,9716000,286433000,617366000
3227,2016Q2,cr,,fr1,237009000,453664000,1051722000,2079418000
3228,2016Q2,ir,,fr1,29461000,60812000,61636000,122106000
3229,2016Q2,cr,,fr1,,,147278000,289128000
3230,2016Q2,cr,,fr1,6563000,14246000,210163000,433982000
3231,2016Q2,cr,,fr1,3436366000,6692244000,146627137000,281322759000
3232,2016Q2,cr,,fr1,,,127623000,252628000
3234,2016Q2,cr,,fr1,72859000,147875000,807602000,2279612000
3236,2016Q2,cr,,fr1,14863000,27110000,522855000,992883000
3252,2016Q2,cr,,fr1,,,48685000,79188000
3257,2016Q2,cr,,fr1,49223000,94588000,204440000,415260000
3259,2016Q2,cr,,fr1,53368000,100808000,143790000,307480000
3260,2016Q2,cr,,fr1,69702000,135107000,5059962000,9941438000
3264,2016Q2,cr,,fr1,48343000,94603000,1442813000,2723370000
3265,2016Q2,cr,,fr2,5651000,10842000,916726000,1600768000
3266,2016Q2,cr,,fr1,1077000,2079000,367730000,759233000
3268,2016Q2,cr,,fr1,5043000,10874000,234378000,382196000
3272,2016Q2,cr,,fr1,33329000,63498000,756774000,1431938000
3276,2016Q2,cr,,fr1,,,441452000,863500000
3280,2016Q2,cr,,fr1,,11453000,,1615734000
3284,2016Q2,cr,,fr1,3532000,5115000,227574000,421373000
3285,2016Q2,cr,,fr1,7022000,13424000,358850000,695154000
3287,2016Q2,cr,,fr1,13082000,23149000,100819000,186615000
3288,2016Q2,cr,,fr1,11797000,25159000,53281000,100746000
3289,2016Q2,cr,,fr1,20660000,39677000,609266000,1165485000
3290,2016Q2,cr,,fr1,8510000,18162000,573129000,1104826000
3291,2016Q2,ir,,fr1,32074000,65491000,185483000,351653000
3293,2016Q2,cr,,fr1,184949000,360180000,899892000,1711631000
3294,2016Q2,cr,,fr1,39752000,76920000,1261496000,2358958000
3296,2016Q2,cr,,fr1,37310000,78466000,718326000,1253151000
3297,2016Q2,cr,,fr1,17459000,35923000,127064000,263857000
3299,2016Q2,cr,,fr1,14362000,30988000,587733000,1184618000
3303,2016Q2,cr,,fr1,19262000,38447000,615614000,1190680000
3305,2016Q2,cr,,fr1,18737000,39734000,1121057000,2155016000
3306,2016Q2,cr,,fr1,56041000,99520000,353080000,677755000
3307,2016Q2,cr,,fr1,,79437000,,709605000
3308,2016Q2,cr,,fr1,13140000,25602000,329180000,546567000
3310,2016Q2,cr,,fr1,1359000,2685000,158516000,407048000
3311,2016Q2,cr,,fr1,33597000,72749000,612831000,1218298000
3312,2016Q2,cr,,fr1,4869000,10408000,2031105000,4373308000
3313,2016Q2,cr,,fr1,7200000,13934000,377183000,754133000
3315,2016Q2,cr,,fr1,10689000,19883000,2470101000,4893714000
3317,2016Q2,cr,,fr1,38652000,76502000,586968000,1101166000
3318,2016Q2,cr,,fr1,,12216000,,57960000
3321,2016Q2,cr,,fr1,30721000,56967000,585946000,1181085000
3322,2016Q2,cr,,fr1,27702000,51914000,516321000,1089050000
3323,2016Q2,cr,,fr1,48830000,82115000,1140545000,2113164000
3324,2016Q2,cr,,fr1,47342000,96486000,1383279000,2794018000
3325,2016Q2,cr,,fr1,7441000,13538000,269931000,601608000
3332,2016Q2,cr,,fr1,24840000,53375000,290911000,561011000
3338,2016Q2,cr,,fr1,36857000,72363000,658407000,1264605000
3339,2016Q2,cr,,fr1,9224000,21259000,239105000,456466000
3342,2016Q2,ir,,fr1,,4308000,,33975000
3345,2016Q2,cr,,fr1,,58887000,,665521000
3346,2016Q2,cr,,fr1,29748000,61583000,823552000,1501029000
3349,2016Q2,cr,,fr1,,28490000,,508908000
3354,2016Q2,cr,,fr1,14240000,24621000,100783000,197123000
3356,2016Q2,cr,,fr1,64859000,130037000,500373000,995539000
3357,2016Q2,cr,,fr1,,47540000,,1409428000
3360,2016Q2,cr,,fr1,8680000,18294000,2727913000,5136987000
3362,2016Q2,cr,,fr1,29367000,56725000,373461000,635133000
3363,2016Q2,cr,,fr1,15414000,27391000,382801000,726048000
3369,2016Q2,cr,,fr1,,7232000,,279175000
3372,2016Q2,ir,,fr1,12393000,25785000,441874000,890693000
3373,2016Q2,cr,,fr1,20478000,36746000,238027000,482475000
3374,2016Q2,ir,,fr1,79037000,160802000,1015353000,2069514000
3376,2016Q2,cr,,fr1,37263000,70925000,1843942000,3519583000
3377,2016Q2,cr,,fr1,,2948000,,87659000
3379,2016Q2,cr,,fr1,,,165231000,314842000
3380,2016Q2,cr,,fr1,374547000,731901000,6430561000,11620155000
3383,2016Q2,cr,,fr1,30432000,63214000,347917000,699041000
3386,2016Q2,ir,,fr1,,15856000,,115117000
3388,2016Q2,cr,,fr1,,,1746300000,3371941000
3390,2016Q2,cr,,fr1,8906000,14557000,148469000,288117000
3391,2016Q2,cr,,fr1,,22418000,,182664000
3402,2016Q2,cr,,fr1,2207000,4256000,834232000,1635552000
3405,2016Q2,cr,,fr1,,1670000,,182416000
3406,2016Q2,cr,,fr1,257994000,485506000,1631897000,2790616000
3413,2016Q2,cr,,fr1,12445000,22442000,1401250000,3744246000
3416,2016Q2,cr,,fr1,35746000,69739000,334090000,674473000
3419,2016Q2,cr,,fr1,32590000,62716000,438817000,815640000
3426,2016Q2,cr,,fr1,0,13039000,0,272748000
3428,2016Q2,cr,,fr1,32427000,68327000,546030000,900468000
3429,2016Q2,cr,,fr1,,,,1487495000
3430,2016Q2,cr,,fr1,,10057000,,387671000
3431,2016Q2,cr,,fr1,14605000,31298000,75052000,147296000
3432,2016Q2,cr,,fr1,5091000,9137000,111337000,231167000
3434,2016Q2,cr,,fr1,10274000,19335000,172966000,335579000
3437,2016Q2,cr,,fr1,32934000,69357000,1310164000,2603869000
3438,2016Q2,cr,,fr1,28425000,55504000,237884000,517664000
3441,2016Q2,cr,,fr1,1872000,3091000,104863000,219530000
3443,2016Q2,cr,,fr1,296224000,602874000,1917910000,4138027000
3444,2016Q2,cr,,fr1,3386000,6928000,230394000,437841000
3447,2016Q2,cr,,fr1,,55629000,,2371603000
3450,2016Q2,cr,,fr1,34717000,67234000,2147592000,4194082000
3452,2016Q2,cr,,fr1,18593000,37624000,1173500000,2547590000
3454,2016Q2,cr,,fr1,162513000,313793000,1348888000,2416415000
3455,2016Q2,cr,,fr2,35085000,72353000,235435000,475115000
3462,2016Q2,cr,,fr1,,18797000,,366372000
3463,2016Q2,cr,,fr1,,10569000,,1709433000
3465,2016Q2,cr,,fr1,1684000,3499000,44570000,74481000
3466,2016Q2,cr,,fr1,16977000,36227000,494350000,891720000
3471,2016Q2,cr,,fr1,,5763000,,641081000
3472,2016Q2,cr,,fr1,,4762000,,76552000
3474,2016Q2,cr,,fr1,100294000,209680000,11583648000,22396715000
3479,2016Q2,cr,,fr1,40669000,77657000,1351559000,2753302000
3481,2016Q2,cr,,fr1,2387718000,4646687000,66805188000,123222308000
3483,2016Q2,cr,,fr1,67843000,128261000,827065000,1576472000
3484,2016Q2,cr,,fr1,53528000,97208000,852022000,1607474000
3485,2016Q2,cr,,fr1,,12127000,,77632000
3488,2016Q2,ir,,fr1,,5247000,,84127000
3489,2016Q2,cr,,fr1,0,0,343361000,487352000
3490,2016Q2,cr,,fr1,4899000,9710000,199802000,490895000
3491,2016Q2,cr,,fr1,22749000,43044000,385651000,738052000
3492,2016Q2,cr,,fr1,2461000,5201000,241854000,530278000
3494,2016Q2,cr,,fr1,30001000,62651000,419766000,882804000
3498,2016Q2,cr,,fr1,35560000,77891000,394297000,1100610000
3499,2016Q2,cr,,fr1,12960000,26128000,147540000,256111000
3501,2016Q2,cr,,fr1,27746000,37562000,1222487000,2461173000
3504,2016Q2,cr,,fr1,129860000,272825000,996344000,1953378000
3505,2016Q2,cr,,fr1,,4418000,,223306000
3507,2016Q2,cr,,fr1,,3401000,,239107000
3508,2016Q2,cr,,fr1,24833000,49043000,230781000,635921000
3509,2016Q2,ir,,fr1,,,,337584000
3510,2016Q2,cr,,fr1,,13934000,,161291000
3511,2016Q2,cr,,fr1,9086000,19156000,292643000,628475000
3512,2016Q2,cr,,fr1,2102000,4179000,113818000,223728000
3514,2016Q2,cr,,fr1,51114000,109342000,4624136000,9507099000
3515,2016Q2,cr,,fr1,142741000,292150000,1619383000,3455549000
3516,2016Q2,cr,,fr1,4953000,9282000,197433000,356188000
3518,2016Q2,cr,,fr1,6030000,11627000,208751000,412554000
3519,2016Q2,cr,,fr1,33828000,69959000,4781164000,10050648000
3520,2016Q2,cr,,fr1,0,0,144082000,264347000
3521,2016Q2,ir,,fr1,2868000,5766000,157148000,318993000
3522,2016Q2,cr,,fr1,2428000,5040000,305141000,588283000
