stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2409,2015Q2,cr,,fr1,2341926000,4618352000,92303480000,187605415000
2412,2015Q2,cr,,fr2,866651000,1701778000,56920593000,113393400000
2413,2015Q2,cr,,fr1,51551000,101922000,1098660000,2120369000
2414,2015Q2,cr,,fr1,31164000,56235000,3775054000,7286849000
2415,2015Q2,cr,,fr1,10413000,20106000,522523000,1009571000
2417,2015Q2,cr,,fr2,111513000,221381000,548186000,1056922000
2419,2015Q2,cr,,fr1,65324000,129130000,2036261000,3866843000
2420,2015Q2,cr,,fr1,28824000,52764000,834459000,1637450000
2421,2015Q2,cr,,fr1,142356000,272454000,2427405000,4703713000
2423,2015Q2,cr,,fr1,46281000,93294000,505099000,973212000
2424,2015Q2,cr,,fr1,2327000,4416000,423000,1929000
2425,2015Q2,cr,,fr1,5410000,11796000,1839543000,3558566000
2426,2015Q2,cr,,fr1,31638000,60452000,962063000,1822827000
2427,2015Q2,cr,,fr1,25943000,51712000,369663000,826153000
2428,2015Q2,cr,,fr2,18789000,38993000,1297383000,2399796000
2429,2015Q2,ir,,fr1,1835000,4054000,181135000,362110000
2430,2015Q2,cr,,fr1,,,5773661000,11815652000
2431,2015Q2,cr,,fr1,20958000,41285000,842193000,2053888000
2433,2015Q2,cr,,fr1,,,717306000,1381582000
2434,2015Q2,cr,,fr1,2052000,4136000,54089000,101063000
2436,2015Q2,cr,,fr1,54620000,107137000,430538000,830554000
2437,2015Q2,cr,,fr1,8745000,17426000,1045235000,2008997000
2438,2015Q2,cr,,fr1,1092000,2174000,136027000,271564000
2439,2015Q2,cr,,fr2,152490000,309518000,2613940000,5319460000
2440,2015Q2,cr,,fr1,4662000,9315000,639728000,1216876000
2441,2015Q2,ir,,fr1,43692000,86447000,2393203000,4724730000
2442,2015Q2,cr,,fr1,15593000,29551000,236425000,611120000
2443,2015Q2,cr,,fr1,3855000,7495000,106011000,169266000
2444,2015Q2,cr,,fr1,11505000,22529000,423556000,783028000
2448,2015Q2,cr,,fr1,356288000,659558000,6769878000,13415454000
2449,2015Q2,cr,,fr1,172142000,349036000,4345477000,8419009000
2450,2015Q2,cr,,fr2,,,9070308000,18184570000
2451,2015Q2,cr,,fr1,30915000,64862000,6024924000,12156669000
2453,2015Q2,cr,,fr1,54262000,96650000,787466000,1541049000
2454,2015Q2,cr,,fr1,10897246000,21748438000,47044056000,94580277000
2455,2015Q2,ir,,fr1,26313000,53816000,650150000,1174954000
2456,2015Q2,cr,,fr1,20855000,40424000,1196776000,2356475000
2457,2015Q2,cr,,fr1,129065000,231828000,2674971000,5140738000
2458,2015Q2,cr,,fr2,303183000,617855000,1518842000,3203250000
2459,2015Q2,cr,,fr1,19731000,38834000,3112370000,5480796000
2460,2015Q2,cr,,fr2,10843000,20761000,959997000,1815014000
2461,2015Q2,cr,,fr1,45111000,85855000,952344000,1894779000
2462,2015Q2,cr,,fr1,2309000,8525000,1034833000,2041006000
2464,2015Q2,cr,,fr1,73102000,146257000,1906625000,3676017000
2465,2015Q2,cr,,fr2,36443000,69197000,588177000,1129267000
2466,2015Q2,cr,,fr2,2507000,5173000,270529000,519147000
2467,2015Q2,cr,,fr1,54289000,107556000,983086000,1623809000
2468,2015Q2,cr,,fr1,,,364611000,683467000
2471,2015Q2,cr,,fr1,14059000,29055000,139843000,274127000
2472,2015Q2,cr,,fr1,21302000,41720000,1512878000,2955908000
2474,2015Q2,cr,,fr1,325709000,610096000,20129280000,37529399000
2475,2015Q2,cr,,fr1,980665000,2143404000,11450285000,24681048000
2476,2015Q2,cr,,fr2,29431000,58108000,1197906000,2298639000
2477,2015Q2,cr,,fr1,17403000,33358000,940729000,1772674000
2478,2015Q2,cr,,fr1,5689000,13098000,1012313000,1928795000
2480,2015Q2,cr,,fr1,22620000,46166000,1076157000,2138005000
2481,2015Q2,cr,,fr1,150924000,284153000,4486905000,8336297000
2482,2015Q2,cr,,fr1,35980000,66596000,222622000,430185000
2483,2015Q2,cr,,fr1,21350000,40631000,407783000,773368000
2484,2015Q2,cr,,fr1,15424000,31674000,654607000,1360054000
2485,2015Q2,cr,,fr1,75662000,149427000,2505276000,4804134000
2486,2015Q2,cr,,fr1,27488000,51086000,1736572000,3342361000
2488,2015Q2,cr,,fr1,24765000,49134000,533911000,1021334000
2489,2015Q2,cr,,fr1,131927000,267784000,4668009000,7389175000
2491,2015Q2,cr,,fr1,15000,29000,109836000,203907000
2492,2015Q2,cr,,fr1,103054000,200502000,3874276000,7586894000
2493,2015Q2,ir,,fr1,10540000,18111000,557673000,1128536000
2495,2015Q2,cr,,fr1,86463000,161530000,407684000,800210000
2496,2015Q2,ir,,fr1,2280000,4534000,25910000,55422000
2497,2015Q2,cr,,fr1,60362000,121904000,868988000,1736089000
2498,2015Q2,cr,,fr1,3610019000,7053444000,33009698000,74533970000
2499,2015Q2,cr,,fr1,59026000,124984000,2227967000,4555659000
2501,2015Q2,cr,,fr2,,,2063400000,5974930000
2504,2015Q2,cr,,fr1,1864000,3728000,6927811000,14346317000
2505,2015Q2,cr,,fr1,,,1835172000,1899054000
2506,2015Q2,cr,,fr1,,,445804000,1191050000
2509,2015Q2,cr,,fr1,,,47909000,59323000
2511,2015Q2,cr,,fr1,,,3015255000,5731241000
2515,2015Q2,cr,,fr1,9286000,17063000,3057464000,8240606000
2516,2015Q2,cr,,fr1,,,2146021000,5043246000
2520,2015Q2,cr,,fr1,,,1465290000,3287568000
2523,2015Q2,cr,,fr0,,,,985172000
2524,2015Q2,cr,,fr1,,,389931000,764321000
2527,2015Q2,cr,,fr1,,,2637905000,2722229000
2528,2015Q2,ir,,fr1,,,17883000,68270000
2530,2015Q2,cr,,fr1,,,1983000,3977000
2534,2015Q2,ir,,fr2,,,974469000,1169485000
2535,2015Q2,cr,,fr1,,,2624873000,5110464000
2536,2015Q2,ir,,fr1,,,757762000,3220787000
2537,2015Q2,ir,,fr1,,,137088000,279324000
2538,2015Q2,cr,,fr1,,,2892420000,5107626000
2539,2015Q2,ir,,fr1,,,1843985000,1945059000
2540,2015Q2,cr,,fr1,,,178265000,386141000
2542,2015Q2,cr,,fr1,,,1469493000,10882502000
2543,2015Q2,cr,,fr1,,,1482563000,2920556000
2545,2015Q2,cr,,fr1,,,265004000,786738000
2546,2015Q2,cr,,fr1,,,1216579000,2380917000
2547,2015Q2,cr,,fr1,493000,1038000,895039000,1823721000
2548,2015Q2,cr,,fr1,,,1690567000,4275684000
2549,2015Q2,cr,,fr1,,,,2238913000
2557,2015Q2,cr,,fr0,,,,2706131000
2568,2015Q2,cr,,fr1,,,,526017000
2579,2015Q2,cr,,fr0,,,,519318000
2580,2015Q2,ir,,fr1,,,,2191135000
2584,2015Q2,cr,,fr0,,,,2910758000
2589,2015Q2,cr,,fr0,,,,278954000
2596,2015Q2,cr,,fr1,,,35438000,269440000
2597,2015Q2,cr,,fr1,9720000,26001000,2479575000,5392115000
2599,2015Q2,ir,,fr1,,,,442016000
2601,2015Q2,cr,,fr1,,,2007740000,4458107000
2603,2015Q2,cr,,fr1,,,34800478000,70104478000
2605,2015Q2,cr,,fr1,,,1179313000,2432754000
2606,2015Q2,cr,,fr2,,,1827325000,3725292000
2607,2015Q2,cr,,fr1,,,1868132000,3634117000
2608,2015Q2,cr,,fr1,,,2206825000,4314402000
2609,2015Q2,cr,,fr1,,,32589437000,65744155000
2610,2015Q2,cr,,fr2,,,35621247000,72785152000
2611,2015Q2,cr,,fr1,,,328129000,695721000
2612,2015Q2,cr,,fr1,,,840807000,1673389000
2613,2015Q2,cr,,fr1,,,668777000,1264264000
2614,2015Q2,cr,,fr1,,,2630410000,5579184000
2615,2015Q2,cr,,fr1,,,16497410000,33658088000
2616,2015Q2,cr,,fr1,,,4190030000,8041254000
2617,2015Q2,cr,,fr1,,,683391000,1350678000
2618,2015Q2,cr,,fr1,,,32686440000,66060931000
2619,2015Q2,cr,,fr0,,,,5686253000
2621,2015Q2,cr,,fr0,,,,4167012000
2630,2015Q2,cr,,fr0,,10944000,,1012492000
2633,2015Q2,ir,,fr2,,,,19938468000
2634,2015Q2,ir,,fr1,102786000,176806000,6920821000,12760738000
2636,2015Q2,cr,,fr1,,,2508497000,4989292000
2637,2015Q2,cr,,fr1,,,2703903000,5276958000
2639,2015Q2,cr,,fr1,,,,1060412000
2640,2015Q2,cr,,fr1,,,401306000,794610000
2641,2015Q2,cr,,fr1,,,185488000,369815000
2642,2015Q2,cr,,fr1,,,636051000,1303371000
2643,2015Q2,cr,,fr1,,,,1269385000
2701,2015Q2,ir,,fr1,,,102237000,197572000
2702,2015Q2,cr,,fr1,,,178961000,348418000
2704,2015Q2,cr,,fr1,,,868228000,1799165000
2705,2015Q2,cr,,fr1,,,657997000,1398520000
2706,2015Q2,ir,,fr1,,,93456000,186488000
2707,2015Q2,cr,,fr1,,,1638984000,3373064000
2711,2015Q2,ir,,fr0,,,,327281000
2712,2015Q2,ir,,fr1,,,128082000,250854000
2716,2015Q2,cr,,fr0,,,,9337721000
2718,2015Q2,ir,,fr1,,,68583000,137028000
2719,2015Q2,cr,,fr1,,,754975000,1572291000
2720,2015Q2,cr,,fr1,,,,37276000
2721,2015Q2,cr,,fr1,,,,224349000
2722,2015Q2,ir,,fr1,,,193458000,327714000
2723,2015Q2,cr,,fr1,9378000,19699000,4743880000,9519576000
2724,2015Q2,cr,,fr1,,,243435000,446750000
2726,2015Q2,cr,,fr1,3431000,5960000,378375000,755741000
2727,2015Q2,cr,,fr1,2380000,4287000,4221659000,8601053000
2729,2015Q2,cr,,fr1,,,850762000,1717701000
2730,2015Q2,ir,,fr1,,,,209289000
2731,2015Q2,cr,,fr1,,,5868084000,10164041000
2732,2015Q2,cr,,fr1,3613000,5299000,394091000,765815000
2733,2015Q2,cr,,fr1,,1981000,,562933000
2734,2015Q2,cr,,fr1,,,466190000,879886000
2735,2015Q2,cr,,fr1,,37000,,656663000
2736,2015Q2,cr,,fr1,,,187192000,417718000
2738,2015Q2,cr,,fr1,,,,304171000
2739,2015Q2,cr,,fr1,,,,2232086000
2740,2015Q2,cr,,fr1,1304000,2273000,232218000,448489000
2741,2015Q2,ir,,fr1,,,144834000,312343000
2743,2015Q2,cr,,fr1,,,,2806298000
2745,2015Q2,cr,,fr0,,,,3193556000
2748,2015Q2,ir,,fr1,,,,606361000
2841,2015Q2,cr,,fr1,,,148317000,232850000
2858,2015Q2,cr,,fr1,,,,7623810000
2899,2015Q2,cr,,fr0,,,,2812105000
2901,2015Q2,ir,,fr1,,,34507000,67939000
2903,2015Q2,cr,,fr2,,,10371295000,21383637000
2904,2015Q2,cr,,fr1,,,132349000,268709000
2906,2015Q2,cr,,fr1,,,1363516000,2859862000
2908,2015Q2,cr,,fr1,,,8967518000,18623345000
2910,2015Q2,cr,,fr1,,,175951000,318372000
2911,2015Q2,cr,,fr1,,,1986126000,4546363000
2912,2015Q2,cr,,fr2,,,51391231000,99639905000
2913,2015Q2,cr,,fr1,1305000,2488000,259378000,554454000
2915,2015Q2,cr,,fr2,,,1854931000,4559062000
2916,2015Q2,cr,,fr1,,,322700000,681695000
2920,2015Q2,cr,,fr1,,,,364001000
2922,2015Q2,ir,,fr0,,,,264425000
2923,2015Q2,cr,,fr1,,,2068777000,5435912000
2924,2015Q2,cr,,fr1,3579000,6821000,323116000,673119000
2926,2015Q2,cr,,fr1,,,828017000,1723702000
2929,2015Q2,cr,,fr1,16198000,31520000,1345730000,2376791000
2937,2015Q2,cr,,fr0,,,,509715000
3002,2015Q2,cr,,fr1,7042000,13707000,109215000,233946000
3003,2015Q2,cr,,fr1,15593000,34807000,804976000,1507471000
3004,2015Q2,cr,,fr1,14550000,28911000,370496000,725532000
3005,2015Q2,cr,,fr1,183661000,349144000,4408078000,8620497000
3006,2015Q2,cr,,fr1,143461000,328709000,2217530000,4524217000
3008,2015Q2,cr,,fr1,516223000,1007536000,13775771000,24342950000
3010,2015Q2,cr,,fr2,,,9409808000,18437181000
3011,2015Q2,cr,,fr1,12846000,22632000,509847000,1000808000
3013,2015Q2,cr,,fr1,10282000,20877000,849178000,1560041000
3014,2015Q2,cr,,fr1,152279000,302992000,693784000,1486339000
3015,2015Q2,cr,,fr1,114875000,231745000,3377114000,6784335000
3016,2015Q2,cr,,fr1,3776000,7453000,221532000,412980000
3017,2015Q2,cr,,fr1,301013000,600300000,6221854000,12109320000
3018,2015Q2,cr,,fr1,,,273806000,553902000
3019,2015Q2,cr,,fr1,149798000,300640000,4684131000,8683627000
3021,2015Q2,cr,,fr1,,,451635000,862117000
3022,2015Q2,cr,,fr1,107270000,220438000,2004333000,3693725000
3023,2015Q2,cr,,fr1,101384000,198865000,3135637000,6141970000
3024,2015Q2,cr,,fr1,36510000,74680000,1578895000,2735399000
3025,2015Q2,cr,,fr1,32757000,68617000,117819000,240611000
3026,2015Q2,cr,,fr1,55014000,101729000,3549466000,6786837000
3027,2015Q2,cr,,fr1,27100000,52165000,324468000,596473000
3028,2015Q2,cr,,fr2,,,6207705000,11590050000
3029,2015Q2,cr,,fr1,2177000,4084000,1285069000,2527940000
3030,2015Q2,cr,,fr1,98902000,174829000,1308187000,2460326000
3031,2015Q2,cr,,fr1,7368000,14201000,509088000,1042641000
3032,2015Q2,cr,,fr1,17175000,34316000,704962000,1533416000
3033,2015Q2,cr,,fr1,,,9105758000,18094394000
3034,2015Q2,cr,,fr1,1456043000,2872570000,12456260000,25154139000
3035,2015Q2,cr,,fr1,406682000,798061000,1751975000,3365620000
3036,2015Q2,cr,,fr1,80482000,161085000,28755667000,57293429000
3037,2015Q2,cr,,fr1,479165000,948351000,16243811000,29666981000
3038,2015Q2,cr,,fr1,22380000,46881000,906329000,1804026000
3040,2015Q2,cr,,fr1,4597000,10047000,55444000,112926000
3041,2015Q2,cr,,fr1,286553000,547506000,658485000,1568375000
3042,2015Q2,cr,,fr1,106043000,212793000,2219467000,4354536000
3043,2015Q2,cr,,fr2,15773000,36375000,313201000,634379000
3044,2015Q2,cr,,fr1,38000000,74873000,10233359000,20226258000
3045,2015Q2,cr,,fr2,,,28326891000,58044461000
3046,2015Q2,cr,,fr1,35317000,64129000,325447000,661051000
3047,2015Q2,cr,,fr1,97405000,196416000,1493871000,2966276000
3048,2015Q2,cr,,fr1,,,17206811000,34211269000
3049,2015Q2,cr,,fr1,6874000,7355000,805329000,2130955000
3050,2015Q2,cr,,fr1,-396000,1407000,230773000,485354000
3051,2015Q2,cr,,fr1,27337000,55180000,808341000,1815471000
3052,2015Q2,cr,,fr1,639000,1257000,483695000,994340000
3054,2015Q2,cr,,fr1,7445000,19414000,216225000,568554000
3055,2015Q2,cr,,fr1,18706000,34561000,925300000,1577164000
3056,2015Q2,cr,,fr1,,,0,579876000
3057,2015Q2,cr,,fr1,123781000,248603000,692458000,1572087000
3058,2015Q2,cr,,fr1,48435000,99030000,1382359000,2604064000
3059,2015Q2,cr,,fr1,252614000,496117000,3024205000,5603383000
3060,2015Q2,cr,,fr1,50610000,100517000,1854682000,3619142000
3061,2015Q2,cr,,fr1,,32804000,,1741126000
3062,2015Q2,cr,,fr2,102040000,199389000,4632292000,8929134000
3064,2015Q2,cr,,fr1,30707000,72705000,34489000,60632000
3066,2015Q2,cr,,fr1,6499000,15055000,132883000,263758000
3067,2015Q2,cr,,fr1,7610000,13741000,92417000,150167000
3068,2015Q2,cr,,fr1,23553000,45202000,619797000,1256816000
3071,2015Q2,cr,,fr1,23584000,46968000,633580000,1190465000
3073,2015Q2,cr,,fr1,0,0,9988000,23927000
3074,2015Q2,cr,,fr1,,,,5649059000
3078,2015Q2,cr,,fr1,45112000,88515000,1126749000,2273830000
3081,2015Q2,ir,,fr1,14055000,26588000,466560000,855215000
3083,2015Q2,cr,,fr1,81103000,170151000,100765000,169848000
3085,2015Q2,cr,,fr1,,,83240000,176772000
3086,2015Q2,cr,,fr1,5282000,10555000,122449000,233728000
3088,2015Q2,cr,,fr1,96315000,190180000,1027970000,2172132000
3089,2015Q2,cr,,fr1,5054000,6087000,61269000,172295000
3090,2015Q2,cr,,fr1,,,1992005000,4087810000
3092,2015Q2,cr,,fr1,12502000,23327000,531054000,1076066000
3093,2015Q2,cr,,fr1,1274000,2442000,186901000,417624000
3094,2015Q2,cr,,fr1,20640000,39778000,88114000,159389000
3095,2015Q2,cr,,fr1,,,653514000,2242251000
3097,2015Q2,cr,,fr1,,53938000,,761107000
3105,2015Q2,cr,,fr1,140022000,267216000,3098992000,5905824000
3114,2015Q2,cr,,fr1,,,461411000,932977000
3115,2015Q2,cr,,fr1,,,225454000,430648000
3117,2015Q2,cr,,fr1,,8339000,,463810000
3118,2015Q2,ir,,fr1,4265000,7691000,139904000,249567000
3122,2015Q2,cr,,fr1,18847000,35625000,148389000,266774000
3126,2015Q2,cr,,fr1,3411000,6351000,928731000,1560904000
3127,2015Q2,cr,,fr1,,91634000,,455866000
3128,2015Q2,cr,,fr1,11049000,21929000,208553000,366682000
3130,2015Q2,cr,,fr1,46836000,87889000,678990000,1286082000
3131,2015Q2,cr,,fr1,34908000,62794000,433971000,804571000
3138,2015Q2,cr,,fr1,,39928000,,368656000
3141,2015Q2,cr,,fr1,53363000,104582000,264325000,504441000
3144,2015Q2,cr,,fr1,12483000,24289000,519280000,937056000
3147,2015Q2,cr,,fr1,,,,1074280000
3149,2015Q2,cr,,fr1,78219000,150244000,964029000,2254592000
3150,2015Q2,ir,,fr1,,39878000,,105384000
3151,2015Q2,cr,,fr1,,41477000,,451139000
3152,2015Q2,ir,,fr1,20215000,37191000,420263000,772267000
3157,2015Q2,cr,,fr1,,0,,4580689000
3158,2015Q2,cr,,fr0,,69382000,,234094000
3161,2015Q2,cr,,fr1,,1179000,,229656000
3162,2015Q2,cr,,fr1,421000,807000,207996000,417184000
3163,2015Q2,cr,,fr1,28053000,56268000,698565000,1252087000
3164,2015Q2,cr,,fr1,6932000,13190000,126300000,247210000
3167,2015Q2,cr,,fr1,27554000,49768000,572298000,1056669000
3168,2015Q2,cr,,fr1,,12927000,,1020288000
3169,2015Q2,cr,,fr1,15850000,32412000,129507000,269689000
3171,2015Q2,cr,,fr1,,,443175000,831499000
3176,2015Q2,cr,,fr1,129938000,278874000,94627000,170385000
3178,2015Q2,cr,,fr1,,5949000,,476909000
3184,2015Q2,cr,,fr1,,16676000,,52957000
3186,2015Q2,cr,,fr0,,54266000,,142743000
3188,2015Q2,cr,,fr1,7230000,15350000,40572000,87555000
3189,2015Q2,cr,,fr1,336744000,693203000,5432665000,10778886000
3191,2015Q2,cr,,fr1,1351000,2686000,203763000,339012000
3197,2015Q2,cr,,fr0,,,,0
3202,2015Q2,cr,,fr1,3001000,5924000,534375000,1019041000
3205,2015Q2,cr,,fr1,7156000,14321000,234357000,391588000
3206,2015Q2,cr,,fr1,11910000,23983000,426049000,759367000
3207,2015Q2,cr,,fr1,1234000,2358000,234854000,451354000
3209,2015Q2,cr,,fr1,33989000,66455000,5616883000,11277772000
3211,2015Q2,cr,,fr1,54905000,104672000,4770389000,10093094000
3213,2015Q2,ir,,fr1,16425000,32691000,419086000,916989000
3217,2015Q2,cr,,fr1,30061000,59428000,270475000,558767000
3218,2015Q2,cr,,fr1,0,0,256565000,506279000
3219,2015Q2,cr,,fr1,6489000,15177000,46474000,88526000
3221,2015Q2,cr,,fr1,26393000,49102000,391589000,782861000
3224,2015Q2,cr,,fr1,,,494866000,1017827000
3226,2015Q2,cr,,fr1,3025000,5169000,294009000,535324000
3227,2015Q2,cr,,fr1,218698000,442846000,1084556000,2175366000
3228,2015Q2,ir,,fr1,35570000,68467000,76756000,147202000
3229,2015Q2,cr,,fr1,,,239287000,408523000
3230,2015Q2,cr,,fr1,5581000,12280000,394229000,876608000
3231,2015Q2,cr,,fr2,3455908000,6504271000,146073368000,296778072000
3232,2015Q2,cr,,fr1,,,234386000,415645000
3234,2015Q2,cr,,fr1,34628000,60419000,960264000,1689314000
3236,2015Q2,cr,,fr1,12624000,22632000,462144000,879193000
3252,2015Q2,cr,,fr1,,,39898000,90864000
3257,2015Q2,cr,,fr1,46685000,90986000,213162000,413224000
3259,2015Q2,cr,,fr1,64717000,117273000,119863000,262696000
3260,2015Q2,cr,,fr1,63398000,126458000,4663863000,10120686000
3264,2015Q2,cr,,fr1,49509000,98085000,1490234000,3006250000
3265,2015Q2,ir,,fr1,1914000,3823000,327268000,681041000
3266,2015Q2,cr,,fr1,1393000,2427000,335986000,486398000
3268,2015Q2,cr,,fr1,5131000,10889000,238583000,386116000
3272,2015Q2,cr,,fr1,26727000,51187000,733923000,1386345000
3276,2015Q2,ir,,fr1,,,209562000,410873000
3280,2015Q2,cr,,fr0,,16061000,,1664690000
3282,2015Q2,cr,,fr0,,,,877075000
3284,2015Q2,cr,,fr1,1717000,3151000,235346000,439620000
3285,2015Q2,cr,,fr1,5990000,11749000,366402000,646024000
3287,2015Q2,cr,,fr1,13070000,25187000,110298000,199988000
3288,2015Q2,cr,,fr1,18746000,38427000,65022000,130506000
3289,2015Q2,cr,,fr1,45987000,64366000,472032000,967270000
3290,2015Q2,cr,,fr1,2900000,12455000,597482000,1371462000
3291,2015Q2,ir,,fr1,34417000,67903000,184506000,349115000
3293,2015Q2,cr,,fr1,147801000,282851000,477826000,845692000
3294,2015Q2,cr,,fr1,37071000,72050000,1434224000,2735527000
3296,2015Q2,cr,,fr1,40472000,77369000,608426000,1135185000
3297,2015Q2,cr,,fr1,17552000,36622000,127316000,276190000
3299,2015Q2,cr,,fr1,11711000,23125000,632310000,1285297000
3303,2015Q2,cr,,fr1,19931000,41731000,611197000,1110354000
3305,2015Q2,cr,,fr1,18257000,36798000,1136681000,2431244000
3306,2015Q2,cr,,fr1,42692000,80655000,307240000,595296000
3307,2015Q2,cr,,fr1,,82893000,,768251000
3308,2015Q2,cr,,fr1,10520000,22907000,436759000,786820000
3310,2015Q2,cr,,fr1,952000,2026000,126183000,254144000
3311,2015Q2,cr,,fr2,46538000,90706000,843584000,1711798000
3312,2015Q2,cr,,fr1,5395000,10862000,3809315000,8187109000
3313,2015Q2,cr,,fr1,11998000,24292000,391769000,832036000
3315,2015Q2,cr,,fr1,10843000,22710000,1925063000,3954790000
3317,2015Q2,cr,,fr1,43397000,81500000,423619000,865112000
3318,2015Q2,cr,,fr1,,17428000,,155855000
3321,2015Q2,cr,,fr1,11101000,21358000,904475000,1819193000
3322,2015Q2,cr,,fr1,26258000,47428000,487521000,961325000
3323,2015Q2,cr,,fr1,31144000,60174000,1176624000,2310165000
3324,2015Q2,cr,,fr1,42722000,92056000,958838000,1990897000
3325,2015Q2,cr,,fr1,6304000,12238000,331693000,650415000
3332,2015Q2,cr,,fr1,22983000,45089000,291890000,588808000
3338,2015Q2,cr,,fr1,33365000,65433000,590733000,1149673000
3339,2015Q2,cr,,fr1,18407000,39644000,259033000,597872000
3342,2015Q2,ir,,fr0,,5318000,,35255000
3345,2015Q2,cr,,fr1,,51259000,,690327000
3346,2015Q2,cr,,fr1,,52888000,,1345205000
3349,2015Q2,cr,,fr1,,34294000,,391522000
3354,2015Q2,cr,,fr1,7864000,14125000,136298000,289829000
3356,2015Q2,cr,,fr1,56276000,115060000,512563000,1043754000
3357,2015Q2,cr,,fr1,,33446000,,1424784000
3360,2015Q2,cr,,fr1,10241000,18412000,2746260000,5028467000
3362,2015Q2,cr,,fr1,28545000,55638000,289187000,606710000
3363,2015Q2,cr,,fr1,12635000,28030000,280374000,490344000
3369,2015Q2,cr,,fr0,,8881000,,285118000
3372,2015Q2,ir,,fr1,13037000,24767000,459101000,986264000
3373,2015Q2,cr,,fr1,14919000,30461000,221585000,422274000
3374,2015Q2,ir,,fr1,95094000,192747000,1341283000,2724315000
3375,2015Q2,cr,,fr0,,6918000,,32164000
3376,2015Q2,cr,,fr1,32067000,69713000,2015634000,3990497000
3377,2015Q2,cr,,fr1,,3513000,,111004000
3379,2015Q2,cr,,fr1,,,239082000,390841000
3380,2015Q2,cr,,fr1,359758000,716997000,6301168000,12158192000
3383,2015Q2,cr,,fr1,37120000,69645000,809941000,1594376000
3386,2015Q2,ir,,fr0,,17519000,,111262000
3388,2015Q2,cr,,fr1,0,0,1823869000,3493027000
3390,2015Q2,cr,,fr1,8135000,15648000,204268000,422602000
3391,2015Q2,cr,,fr0,,19422000,,211363000
3402,2015Q2,cr,,fr1,1198000,3074000,642759000,1122700000
3405,2015Q2,cr,,fr0,,2071000,,218910000
3406,2015Q2,cr,,fr1,250217000,515440000,2180250000,3866403000
3411,2015Q2,cr,,fr1,,55419000,,377257000
3413,2015Q2,cr,,fr1,10172000,22176000,1164596000,2166936000
3414,2015Q2,cr,,fr1,,6422000,,426415000
3416,2015Q2,cr,,fr1,33409000,68067000,365977000,747224000
3419,2015Q2,cr,,fr1,33737000,64218000,461434000,951900000
3426,2015Q2,cr,,fr0,,13110000,,325598000
3428,2015Q2,cr,,fr1,32602000,49487000,480377000,701334000
3429,2015Q2,cr,,fr1,,,,1477977000
3430,2015Q2,cr,,fr1,,11300000,,375764000
3431,2015Q2,cr,,fr1,19662000,39825000,144995000,299406000
3432,2015Q2,cr,,fr1,6128000,10938000,177189000,402346000
3434,2015Q2,cr,,fr1,6699000,15146000,155371000,323767000
3435,2015Q2,cr,,fr0,,40502000,,146754000
3437,2015Q2,cr,,fr1,38698000,86559000,1397594000,3134729000
3438,2015Q2,cr,,fr1,27249000,54198000,239492000,466416000
3441,2015Q2,cr,,fr1,960000,1818000,170812000,321712000
3443,2015Q2,cr,,fr1,288309000,555061000,1947926000,3680403000
3444,2015Q2,cr,,fr1,4122000,8016000,276804000,488720000
3447,2015Q2,cr,,fr0,,57653000,,1603888000
3450,2015Q2,cr,,fr1,20992000,39952000,1729222000,3297240000
3452,2015Q2,cr,,fr1,17416000,34054000,833705000,1801682000
3454,2015Q2,cr,,fr1,148261000,266293000,1140936000,2042206000
3455,2015Q2,cr,,fr2,36304000,70739000,328233000,519890000
3462,2015Q2,cr,,fr0,,20500000,,372687000
3463,2015Q2,cr,,fr0,,16565000,,2083397000
3465,2015Q2,cr,,fr1,3028000,6029000,52263000,99865000
3466,2015Q2,cr,,fr1,18217000,37027000,478298000,837479000
3471,2015Q2,cr,,fr1,,7826000,,854324000
3472,2015Q2,cr,,fr1,,6899000,,51422000
3474,2015Q2,cr,,fr2,204055000,607126000,16244585000,34698397000
3475,2015Q2,cr,,fr1,,16998000,,171898000
3479,2015Q2,cr,,fr1,36436000,70997000,887469000,1869841000
3481,2015Q2,cr,,fr1,3624247000,7594509000,93755186000,193913053000
3483,2015Q2,cr,,fr1,70195000,130621000,533226000,1174409000
3484,2015Q2,cr,,fr1,41558000,82903000,810595000,1625606000
3485,2015Q2,cr,,fr1,,10467000,,206284000
3488,2015Q2,ir,,fr0,,5072000,,103428000
3489,2015Q2,cr,,fr1,0,0,116952000,208940000
3490,2015Q2,cr,,fr1,5260000,10092000,796661000,1362140000
3491,2015Q2,cr,,fr1,28246000,50446000,369000000,670617000
3492,2015Q2,cr,,fr1,2250000,4119000,321460000,563307000
3494,2015Q2,cr,,fr1,26699000,55125000,451095000,910065000
3498,2015Q2,cr,,fr1,30137000,59612000,852723000,1244931000
3499,2015Q2,cr,,fr1,10657000,20402000,139757000,269256000
3501,2015Q2,cr,,fr1,25715000,35053000,1324391000,2545109000
3504,2015Q2,cr,,fr1,154928000,311243000,1108250000,2158911000
3505,2015Q2,cr,,fr1,,4687000,,214787000
3507,2015Q2,cr,,fr1,,3537000,,232658000
3508,2015Q2,cr,,fr1,25452000,52363000,930372000,1556333000
3509,2015Q2,ir,,fr2,,,,330215000
3510,2015Q2,cr,,fr0,,11893000,,190839000
3511,2015Q2,cr,,fr1,10849000,20502000,330036000,548786000
