stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2415,2021Q2,cr,,fr1,5160000,11469000,743384000,1371108000
2417,2021Q2,cr,,fr1,156568000,304954000,1282959000,2563802000
2419,2021Q2,cr,,fr1,89136000,187614000,2335201000,5155444000
2420,2021Q2,cr,,fr1,19705000,42232000,730140000,1302323000
2421,2021Q2,cr,,fr1,210447000,429630000,3326557000,6356837000
2423,2021Q2,cr,,fr1,53788000,107673000,616280000,1202281000
2424,2021Q2,cr,,fr1,13536000,24489000,3436000,8742000
2425,2021Q2,cr,,fr1,4912000,10372000,1553955000,2775480000
2426,2021Q2,cr,,fr1,31929000,66624000,831182000,1590616000
2427,2021Q2,cr,,fr1,41463000,81274000,780995000,1464749000
2428,2021Q2,cr,,fr1,68883000,136807000,1960452000,3719319000
2429,2021Q2,cr,,fr1,9286000,18017000,301065000,575319000
2430,2021Q2,cr,,fr1,,,6013160000,11259394000
2431,2021Q2,cr,,fr1,8720000,19038000,385331000,867814000
2433,2021Q2,cr,,fr1,,,973898000,1966155000
2434,2021Q2,cr,,fr1,744000,1410000,40624000,74227000
2436,2021Q2,cr,,fr1,88344000,185151000,903621000,1656213000
2438,2021Q2,cr,,fr1,,,98254000,196122000
2439,2021Q2,cr,,fr1,461136000,931394000,8168668000,15903460000
2440,2021Q2,cr,,fr1,1908000,3782000,1226165000,2247165000
2441,2021Q2,ir,,fr1,68971000,132208000,4813598000,9029196000
2442,2021Q2,cr,,fr1,0,0,921851000,1140865000
2443,2021Q2,cr,,fr1,,,27498000,180861000
2444,2021Q2,cr,,fr1,8614000,16173000,384898000,829230000
2449,2021Q2,cr,,fr1,293010000,571010000,7597326000,15228216000
2450,2021Q2,cr,,fr1,,,6615724000,14159508000
2451,2021Q2,cr,,fr1,39838000,81897000,3794184000,7292804000
2453,2021Q2,cr,,fr1,53749000,109830000,1275399000,2453822000
2454,2021Q2,cr,,fr1,22878813000,45305931000,125653403000,233686385000
2455,2021Q2,ir,,fr1,67006000,126416000,896062000,1785279000
2456,2021Q2,cr,,fr1,176099000,351098000,4653074000,9015793000
2457,2021Q2,cr,,fr1,171101000,345093000,2823470000,5365959000
2458,2021Q2,cr,,fr1,560579000,1092893000,5036112000,9191933000
2459,2021Q2,cr,,fr1,33594000,56598000,1797452000,3313699000
2460,2021Q2,cr,,fr1,4541000,12760000,1267006000,2199869000
2461,2021Q2,cr,,fr1,62447000,117520000,1528159000,3011909000
2462,2021Q2,cr,,fr1,27061000,49372000,1277277000,2354305000
2464,2021Q2,cr,,fr1,110339000,211359000,2327938000,4613250000
2465,2021Q2,cr,,fr1,61613000,105466000,2857154000,4496510000
2466,2021Q2,cr,,fr1,1437000,3044000,290983000,507018000
2467,2021Q2,cr,,fr1,58301000,117027000,1531029000,2914727000
2468,2021Q2,cr,,fr1,,,533955000,1068554000
2471,2021Q2,cr,,fr1,20650000,44194000,139047000,311362000
2472,2021Q2,cr,,fr1,53166000,97433000,2448567000,4573745000
2474,2021Q2,cr,,fr1,425553000,778662000,10401910000,23031288000
2476,2021Q2,cr,,fr1,44118000,86709000,1611618000,2986367000
2477,2021Q2,cr,,fr1,34076000,71014000,914415000,1638200000
2478,2021Q2,cr,,fr1,12661000,24342000,1632851000,3236804000
2480,2021Q2,cr,,fr1,25476000,46468000,1518616000,2962957000
2481,2021Q2,cr,,fr1,100541000,199214000,3602998000,6732477000
2482,2021Q2,cr,,fr1,22187000,65687000,201220000,402051000
2483,2021Q2,cr,,fr1,28122000,53660000,521035000,994136000
2484,2021Q2,cr,,fr1,26444000,51428000,824177000,1553785000
2485,2021Q2,cr,,fr1,58301000,113612000,1512150000,2915548000
2486,2021Q2,cr,,fr1,21447000,43720000,1521324000,2834249000
2488,2021Q2,cr,,fr1,22568000,43638000,655182000,1160578000
2489,2021Q2,cr,,fr1,66668000,373715000,4867342000,9373047000
2491,2021Q2,cr,,fr1,420000,845000,501981000,634995000
2492,2021Q2,cr,,fr1,286484000,540287000,11656782000,22162696000
2493,2021Q2,cr,,fr1,5341000,11077000,651864000,1418101000
2495,2021Q2,cr,,fr1,72787000,145417000,311235000,556243000
2496,2021Q2,cr,,fr1,0,0,152502000,308850000
2497,2021Q2,cr,,fr1,57618000,111013000,530331000,1047871000
2498,2021Q2,cr,,fr1,600128000,1293716000,1349180000,2524267000
2501,2021Q2,cr,,fr1,,,1207518000,3967466000
2504,2021Q2,cr,,fr1,2338000,4506000,5484857000,10578047000
2505,2021Q2,cr,,fr1,,,2275521000,4140902000
2506,2021Q2,cr,,fr1,,,218473000,1267862000
2509,2021Q2,cr,,fr1,,,184750000,560809000
2511,2021Q2,cr,,fr1,,,2678022000,5910171000
2514,2021Q2,cr,,fr1,,,3070340000,5423503000
2515,2021Q2,cr,,fr1,6588000,11330000,3884412000,7727109000
2516,2021Q2,cr,,fr1,,,2070043000,3606859000
2520,2021Q2,cr,,fr1,,,9437595000,14358260000
2524,2021Q2,cr,,fr1,,,2074655000,3508283000
2527,2021Q2,cr,,fr1,,,1140456000,2849152000
2528,2021Q2,ir,,fr1,,,464108000,1050818000
2530,2021Q2,cr,,fr1,,,2090000,4300000
2534,2021Q2,cr,,fr1,,,815646000,1703520000
2535,2021Q2,cr,,fr1,,,3948414000,7024512000
2536,2021Q2,cr,,fr1,,,53262000,226214000
2537,2021Q2,ir,,fr1,,,199517000,202820000
2538,2021Q2,cr,,fr1,,,54454000,134446000
2539,2021Q2,ir,,fr1,,,980000,167078000
2540,2021Q2,cr,,fr1,8720000,17616000,1064152000,2267240000
2542,2021Q2,cr,,fr1,,,15590624000,24254263000
2543,2021Q2,cr,,fr1,,,1987579000,3504970000
2545,2021Q2,cr,,fr1,,,2045239000,3167219000
2546,2021Q2,cr,,fr1,,,2531513000,5176778000
2547,2021Q2,cr,,fr1,557000,1301000,1132091000,2251308000
2548,2021Q2,cr,,fr1,,,1705796000,2856079000
2549,2021Q2,cr,,fr1,,,,3978893000
2557,2021Q2,ir,,fr1,,,,3903002000
2568,2021Q2,cr,,fr1,,,,411760000
2579,2021Q2,cr,,fr1,,,,692365000
2580,2021Q2,ir,,fr1,,,,3858674000
2596,2021Q2,cr,,fr1,,,371943000,374400000
2597,2021Q2,cr,,fr1,17772000,32251000,5524219000,10151645000
2599,2021Q2,cr,,fr1,,,,70333000
2601,2021Q2,cr,,fr1,,,1656082000,3443776000
2603,2021Q2,cr,,fr1,,,99966473000,189919533000
2605,2021Q2,cr,,fr1,,,999245000,1761464000
2606,2021Q2,cr,,fr1,,,3371534000,5834049000
2607,2021Q2,cr,,fr1,,,1729027000,3426464000
2608,2021Q2,cr,,fr1,,,3216043000,6284665000
2609,2021Q2,cr,,fr1,,,73271250000,135553705000
2610,2021Q2,cr,,fr1,,,29372982000,57200638000
2611,2021Q2,cr,,fr1,,,171474000,334798000
2612,2021Q2,cr,,fr1,,,806921000,1600228000
2613,2021Q2,cr,,fr1,,,772802000,1491269000
2614,2021Q2,cr,,fr1,,,1343299000,2586776000
2615,2021Q2,cr,,fr1,,,48016871000,86633215000
2616,2021Q2,cr,,fr1,,,4592114000,8936878000
2617,2021Q2,cr,,fr1,,,809615000,1464173000
2618,2021Q2,cr,,fr1,,,24162958000,43841768000
2619,2021Q2,cr,,fr1,,,,10048624000
2621,2021Q2,ir,,fr1,,,,2086694000
2630,2021Q2,cr,,fr1,,,1017041000,1916392000
2633,2021Q2,ir,,fr1,,,6101721000,15969083000
2634,2021Q2,cr,,fr1,118441000,198706000,5965772000,10624212000
2636,2021Q2,cr,,fr1,,,7874725000,13767059000
2637,2021Q2,cr,,fr1,,,4347787000,7885564000
2640,2021Q2,cr,,fr1,,,484664000,1012934000
2641,2021Q2,cr,,fr1,,,294958000,488960000
2642,2021Q2,cr,,fr1,,,1133057000,2181362000
2643,2021Q2,cr,,fr1,,,1136136000,2202202000
2645,2021Q2,ir,,fr1,,7934000,,4787954000
2701,2021Q2,ir,,fr1,,,58783000,129169000
2702,2021Q2,cr,,fr1,,,183804000,325914000
2704,2021Q2,cr,,fr1,,,277042000,826436000
2705,2021Q2,cr,,fr2,,,190560000,521595000
2706,2021Q2,ir,,fr1,,,58273000,127762000
2707,2021Q2,cr,,fr1,,,1026330000,2572456000
2711,2021Q2,ir,,fr1,,,,232458000
2712,2021Q2,ir,,fr1,,,61601000,192865000
2716,2021Q2,cr,,fr1,,,,12074995000
2718,2021Q2,cr,,fr1,,,10229000,23279000
2719,2021Q2,cr,,fr1,,,10826000,19716000
2722,2021Q2,cr,,fr1,,,100862000,273157000
2723,2021Q2,cr,,fr1,9965000,20301000,4877818000,9752588000
2724,2021Q2,cr,,fr1,,,16557000,40534000
2726,2021Q2,cr,,fr1,4242000,7715000,382897000,809225000
2727,2021Q2,cr,,fr1,3643000,7365000,3673251000,8392233000
2729,2021Q2,cr,,fr1,,,926845000,2192716000
2730,2021Q2,ir,,fr1,,,,64497000
2731,2021Q2,cr,,fr1,,,380628000,935847000
2732,2021Q2,cr,,fr1,5159000,9802000,957147000,2048419000
2733,2021Q2,cr,,fr1,,693000,,51681000
2734,2021Q2,cr,,fr1,,,57957000,118549000
2736,2021Q2,cr,,fr1,,,75085000,260437000
2739,2021Q2,cr,,fr1,,,414060000,1235996000
2740,2021Q2,cr,,fr1,328000,505000,24103000,63916000
2741,2021Q2,ir,,fr1,,,,349055000
2743,2021Q2,cr,,fr1,,,69619000,128006000
2745,2021Q2,cr,,fr1,,,34463000,73684000
2748,2021Q2,cr,,fr1,,,222664000,730729000
2750,2021Q2,cr,,fr1,,,,159988000
2751,2021Q2,cr,,fr1,,4000,,359482000
2752,2021Q2,cr,,fr1,779000,1596000,311413000,819002000
2753,2021Q2,cr,,fr1,4879000,8579000,1452315000,2864868000
2754,2021Q2,cr,,fr1,90000,192000,379438000,1171477000
2755,2021Q2,cr,,fr1,486000,1101000,383612000,761798000
2756,2021Q2,cr,,fr1,2553000,4787000,219755000,387689000
2758,2021Q2,cr,,fr1,,988000,,914833000
2759,2021Q2,ir,,fr1,,2121000,,283799000
2761,2021Q2,cr,,fr1,,2153000,,304343000
2841,2021Q2,cr,,fr1,,,67462000,145904000
2858,2021Q2,cr,,fr1,,,,17036802000
2899,2021Q2,ir,,fr1,,,,2000455000
2901,2021Q2,ir,,fr1,,,17767000,43197000
2903,2021Q2,cr,,fr1,,,7083303000,16425524000
2904,2021Q2,cr,,fr1,,,122355000,255944000
2906,2021Q2,cr,,fr1,,,1978892000,3855791000
2908,2021Q2,cr,,fr1,,,10215034000,21791630000
2910,2021Q2,cr,,fr1,,,90459000,294927000
2911,2021Q2,cr,,fr1,,,741473000,1717612000
2912,2021Q2,cr,,fr1,,,63593394000,128646597000
2913,2021Q2,ir,,fr1,1786000,3210000,77883000,169264000
2915,2021Q2,cr,,fr1,,,700857000,1343343000
2916,2021Q2,ir,,fr1,,,207467000,601526000
2920,2021Q2,cr,,fr1,,,,163577000
2923,2021Q2,cr,,fr1,,,1255950000,2601202000
2924,2021Q2,cr,,fr1,616000,1226000,69795000,144133000
2926,2021Q2,cr,,fr1,,,1070220000,2228531000
2928,2021Q2,cr,,fr1,,,830716000,2739260000
2929,2021Q2,cr,,fr1,12192000,24214000,653873000,1468016000
2936,2021Q2,cr,,fr1,,,2491299000,4844772000
2937,2021Q2,cr,,fr1,,,686122000,1408873000
2938,2021Q2,cr,,fr1,,752000,,376095000
2939,2021Q2,cr,,fr1,876000,1390000,178062000,500287000
2940,2021Q2,cr,,fr1,,13829000,,337147000
2941,2021Q2,cr,,fr1,,2767000,,156553000
2942,2021Q2,cr,,fr1,,,,532658000
2945,2021Q2,cr,,fr1,,,3871976000,7062722000
2947,2021Q2,cr,,fr1,,,421541000,836569000
2948,2021Q2,cr,,fr1,,,,963447000
3002,2021Q2,cr,,fr1,8345000,16834000,136097000,269633000
3003,2021Q2,cr,,fr1,24853000,48947000,1193030000,2254581000
3004,2021Q2,cr,,fr1,20908000,39559000,311106000,642898000
3005,2021Q2,cr,,fr1,412045000,771959000,7668662000,14911690000
3006,2021Q2,cr,,fr1,385602000,721787000,6175127000,11146603000
3008,2021Q2,cr,,fr1,757795000,1680170000,10113080000,21932923000
3010,2021Q2,cr,,fr1,,,16865834000,33149374000
3011,2021Q2,cr,,fr1,11103000,23230000,414407000,718634000
3013,2021Q2,cr,,fr1,14060000,27344000,1089515000,2148243000
3014,2021Q2,cr,,fr1,248045000,452098000,1830625000,3352573000
3015,2021Q2,cr,,fr1,114886000,220582000,3865646000,7480155000
3016,2021Q2,cr,,fr1,16766000,29515000,1234882000,2349501000
3017,2021Q2,cr,,fr1,644568000,1194515000,12748781000,23347577000
3018,2021Q2,cr,,fr1,,,534104000,967350000
3019,2021Q2,cr,,fr1,210410000,393275000,5228091000,9956620000
3021,2021Q2,cr,,fr1,,,765034000,1574468000
3022,2021Q2,cr,,fr1,140156000,258203000,1619782000,3046374000
3023,2021Q2,cr,,fr1,225034000,406436000,6390201000,12381754000
3024,2021Q2,cr,,fr1,14887000,17351000,347163000,743096000
3025,2021Q2,cr,,fr1,34107000,67870000,98654000,220410000
3026,2021Q2,cr,,fr1,78253000,188546000,4405780000,8813685000
3027,2021Q2,cr,,fr1,22503000,44421000,249628000,450338000
3028,2021Q2,cr,,fr1,,,10371851000,20839924000
3029,2021Q2,cr,,fr1,1611000,3195000,2672217000,5567706000
3030,2021Q2,cr,,fr1,118724000,234183000,1552734000,2900506000
3031,2021Q2,cr,,fr1,2775000,6405000,445182000,781401000
3032,2021Q2,cr,,fr1,59936000,126441000,2143368000,4634158000
3033,2021Q2,cr,,fr1,,,18680068000,34503214000
3034,2021Q2,cr,,fr1,4377273000,7974476000,34111302000,60477817000
3035,2021Q2,cr,,fr1,460384000,974490000,1687852000,3222827000
3036,2021Q2,cr,,fr1,134209000,274276000,102096389000,199742767000
3037,2021Q2,cr,,fr1,1174917000,2199478000,24030673000,45853851000
3038,2021Q2,cr,,fr1,28044000,53418000,1041617000,1986379000
3040,2021Q2,cr,,fr1,3432000,4883000,43096000,86540000
3041,2021Q2,cr,,fr1,226104000,428417000,694085000,1262662000
3042,2021Q2,cr,,fr1,234336000,454509000,4341126000,7651835000
3043,2021Q2,cr,,fr1,11723000,23742000,257096000,479716000
3044,2021Q2,cr,,fr1,52732000,102399000,15043357000,30144410000
3045,2021Q2,cr,,fr1,59720000,117230000,38421194000,73733784000
3046,2021Q2,cr,,fr1,5860000,7098000,574743000,1059612000
3047,2021Q2,cr,,fr1,103259000,205811000,1312432000,2522508000
3048,2021Q2,cr,,fr1,,,23395117000,47949594000
3049,2021Q2,cr,,fr1,9802000,17626000,875950000,1821655000
3050,2021Q2,cr,,fr1,,,240764000,487623000
3051,2021Q2,cr,,fr1,14241000,26625000,915633000,1667890000
3052,2021Q2,cr,,fr1,484000,937000,1272486000,2093514000
3054,2021Q2,cr,,fr1,50000,120000,15993000,29544000
3055,2021Q2,cr,,fr1,31575000,61220000,653606000,1190517000
3056,2021Q2,cr,,fr1,,,25183000,3593209000
3057,2021Q2,cr,,fr1,30077000,62970000,214636000,427858000
3058,2021Q2,cr,,fr1,45045000,83172000,1188126000,2202171000
3059,2021Q2,cr,,fr1,352273000,659066000,2302341000,4283204000
3060,2021Q2,cr,,fr1,31640000,66490000,970395000,1840918000
3062,2021Q2,cr,,fr1,69116000,126162000,949420000,2002630000
3064,2021Q2,cr,,fr1,35967000,82521000,63801000,162373000
3066,2021Q2,cr,,fr1,2762000,5612000,121385000,212725000
3067,2021Q2,cr,,fr1,746000,923000,15819000,21231000
3071,2021Q2,cr,,fr1,21109000,42845000,635558000,1180919000
3073,2021Q2,cr,,fr1,,,6656000,14979000
3078,2021Q2,cr,,fr1,61933000,125917000,2734897000,5457901000
3081,2021Q2,ir,,fr1,47509000,96694000,539995000,1143990000
3083,2021Q2,cr,,fr1,49270000,94437000,79570000,165509000
3085,2021Q2,cr,,fr1,,,16878000,29957000
3086,2021Q2,cr,,fr1,214000,1185000,65352000,131054000
3088,2021Q2,cr,,fr1,121177000,229460000,1101379000,2070085000
3089,2021Q2,cr,,fr1,,,52327000,121755000
3090,2021Q2,cr,,fr1,17550000,34122000,2812078000,5587170000
3092,2021Q2,cr,,fr1,23670000,52072000,670370000,1338073000
3093,2021Q2,cr,,fr1,1194000,2182000,534420000,937617000
3094,2021Q2,cr,,fr1,18440000,35585000,73558000,141008000
3095,2021Q2,cr,,fr1,,,119441000,231075000
3097,2021Q2,cr,,fr1,,32015000,,1301182000
3105,2021Q2,cr,,fr1,353948000,677966000,6194629000,12204012000
3114,2021Q2,cr,,fr1,,,898814000,1724192000
3115,2021Q2,cr,,fr1,0,0,116517000,212706000
3117,2021Q2,cr,,fr1,,6027000,,354426000
3118,2021Q2,ir,,fr1,3861000,7455000,182337000,344361000
3122,2021Q2,cr,,fr1,23013000,37785000,184793000,320941000
3128,2021Q2,cr,,fr1,16486000,32056000,206240000,421564000
3130,2021Q2,cr,,fr1,96257000,185690000,456934000,894834000
3131,2021Q2,cr,,fr1,50832000,101217000,803933000,1553952000
3135,2021Q2,ir,,fr1,,4873000,,2434504000
3138,2021Q2,cr,,fr1,29276000,56020000,379437000,695238000
3141,2021Q2,cr,,fr1,84966000,171334000,570758000,1072342000
3144,2021Q2,cr,,fr1,19784000,32819000,670019000,1421831000
3147,2021Q2,cr,,fr1,0,0,1105750000,2021414000
3149,2021Q2,cr,,fr1,17782000,32811000,646284000,1270701000
3150,2021Q2,ir,,fr1,,31687000,,209031000
3152,2021Q2,ir,,fr1,41107000,76951000,851298000,1596757000
3157,2021Q2,ir,,fr1,,,,6332841000
3158,2021Q2,cr,,fr1,,101049000,,362456000
3162,2021Q2,cr,,fr1,813000,1715000,353950000,631825000
3163,2021Q2,cr,,fr1,20396000,43948000,574046000,1089963000
3164,2021Q2,cr,,fr1,6642000,12572000,99476000,203242000
3167,2021Q2,cr,,fr1,71400000,113257000,1311148000,2269150000
3168,2021Q2,cr,,fr1,,41690000,,1849206000
3169,2021Q2,cr,,fr1,40898000,68583000,288700000,525746000
3171,2021Q2,cr,,fr1,,,470476000,906720000
3176,2021Q2,cr,,fr1,478803000,788156000,174871000,360525000
3178,2021Q2,cr,,fr1,9289000,18266000,369370000,666300000
3184,2021Q2,cr,,fr1,,24741000,,111604000
3188,2021Q2,ir,,fr1,,,654818000,1175246000
3189,2021Q2,cr,,fr1,632221000,1227269000,8725355000,15951341000
3191,2021Q2,cr,,fr1,3350000,9987000,81045000,140187000
3197,2021Q2,cr,,fr1,,,,660000
3202,2021Q2,cr,,fr1,35977000,66836000,1199832000,2301496000
3205,2021Q2,cr,,fr1,6664000,14306000,153726000,301200000
3206,2021Q2,cr,,fr1,28425000,54285000,1125140000,2054980000
3207,2021Q2,cr,,fr1,6205000,12702000,243832000,440093000
3209,2021Q2,cr,,fr1,35581000,72350000,11731081000,23325196000
3211,2021Q2,cr,,fr1,93120000,162445000,5019003000,10178857000
3213,2021Q2,cr,,fr1,28038000,41574000,859029000,1479288000
3217,2021Q2,cr,,fr1,43564000,84841000,699246000,1376500000
3218,2021Q2,cr,,fr1,,,614770000,1225045000
3219,2021Q2,cr,,fr1,137599000,137599000,664999000,678562000
3221,2021Q2,cr,,fr1,45142000,81753000,700454000,1339981000
3224,2021Q2,cr,,fr1,17057000,32665000,404991000,808756000
3226,2021Q2,ir,,fr1,14454000,29628000,800755000,1454124000
3227,2021Q2,cr,,fr1,550424000,1123318000,2549051000,4794047000
3228,2021Q2,ir,,fr1,49853000,96742000,205020000,391437000
3229,2021Q2,cr,,fr1,4000,8000,114083000,216998000
3230,2021Q2,cr,,fr1,1828000,3607000,389204000,726596000
3231,2021Q2,cr,,fr1,5320003000,9700308000,200878566000,378237952000
3232,2021Q2,cr,,fr1,,,256577000,416796000
3234,2021Q2,cr,,fr1,59777000,111390000,329682000,685138000
3236,2021Q2,cr,,fr1,17800000,33943000,618502000,1170670000
3252,2021Q2,cr,,fr1,,,93267000,193313000
3257,2021Q2,cr,,fr1,38445000,79621000,335327000,614296000
3259,2021Q2,cr,,fr1,33391000,72489000,174504000,358408000
3260,2021Q2,cr,,fr1,172449000,325892000,10631613000,19727428000
3264,2021Q2,cr,,fr1,108219000,205057000,2873204000,5496141000
3265,2021Q2,cr,,fr1,3520000,6673000,701492000,1378779000
3266,2021Q2,cr,,fr1,383000,663000,198943000,403253000
3268,2021Q2,cr,,fr1,6198000,11675000,383422000,690769000
3272,2021Q2,cr,,fr1,33060000,68502000,1098427000,2209682000
3276,2021Q2,cr,,fr1,,,392798000,718301000
3280,2021Q2,cr,,fr1,,3845000,,869406000
3284,2021Q2,cr,,fr1,941000,1943000,167961000,300220000
3285,2021Q2,cr,,fr1,4963000,9726000,272371000,443162000
3287,2021Q2,cr,,fr1,3227000,5805000,181286000,382722000
3288,2021Q2,cr,,fr1,7002000,14484000,27007000,55758000
3289,2021Q2,cr,,fr1,28746000,57589000,771296000,1520438000
3290,2021Q2,cr,,fr1,8871000,16648000,340214000,619568000
3293,2021Q2,cr,,fr1,547446000,1108113000,2846672000,5600226000
3294,2021Q2,cr,,fr1,34146000,67749000,1226688000,2534647000
3296,2021Q2,cr,,fr1,30032000,63418000,879453000,1512574000
3297,2021Q2,cr,,fr1,11619000,22983000,62374000,109834000
3303,2021Q2,cr,,fr1,19277000,40566000,690199000,1328950000
3305,2021Q2,cr,,fr1,18286000,35524000,1823254000,3535497000
3306,2021Q2,cr,,fr1,36076000,73351000,321397000,612505000
3308,2021Q2,cr,,fr1,3327000,6394000,95117000,159239000
3310,2021Q2,cr,,fr1,8191000,14563000,315303000,625811000
3311,2021Q2,cr,,fr1,10390000,21667000,406684000,877348000
3312,2021Q2,cr,,fr1,8242000,20063000,4746302000,8842078000
3313,2021Q2,cr,,fr1,,,45643000,47089000
3317,2021Q2,cr,,fr1,32812000,63008000,690787000,1437351000
3321,2021Q2,cr,,fr1,20912000,41185000,585309000,1109799000
3322,2021Q2,cr,,fr1,37951000,78330000,977634000,1878785000
3323,2021Q2,cr,,fr1,52642000,102132000,3790243000,7227318000
3324,2021Q2,cr,,fr1,103802000,219534000,2993039000,6426464000
3325,2021Q2,cr,,fr1,6430000,13003000,343818000,756078000
3332,2021Q2,cr,,fr1,28764000,50896000,262846000,524644000
3338,2021Q2,cr,,fr1,48733000,99699000,1244152000,2383634000
3339,2021Q2,cr,,fr1,6646000,13150000,251175000,465197000
3342,2021Q2,ir,,fr1,,3646000,,39229000
3346,2021Q2,cr,,fr1,68023000,146618000,1215744000,2719140000
3349,2021Q2,cr,,fr1,,24919000,,612590000
3354,2021Q2,cr,,fr1,16807000,31382000,40183000,93558000
3356,2021Q2,cr,,fr1,37190000,72133000,320762000,584892000
3357,2021Q2,cr,,fr1,31988000,64903000,1584335000,2958449000
3360,2021Q2,cr,,fr1,6349000,13300000,2189130000,4923173000
3362,2021Q2,cr,,fr1,71992000,143322000,869364000,1760856000
3363,2021Q2,cr,,fr1,20723000,42748000,416845000,783050000
3369,2021Q2,cr,,fr1,,4392000,,385020000
3372,2021Q2,ir,,fr1,8387000,15819000,498653000,909836000
3373,2021Q2,cr,,fr1,17019000,34889000,267134000,648702000
3374,2021Q2,ir,,fr1,63942000,138977000,1519255000,3630974000
3376,2021Q2,cr,,fr1,69769000,137710000,2888461000,6031411000
3379,2021Q2,cr,,fr1,,,168061000,386852000
3380,2021Q2,cr,,fr1,391106000,743091000,7555030000,14748317000
3383,2021Q2,cr,,fr1,13844000,26920000,141151000,282687000
3386,2021Q2,ir,,fr1,,11313000,,115123000
3388,2021Q2,cr,,fr1,,,2229818000,4443131000
3390,2021Q2,cr,,fr1,9443000,18288000,227626000,405858000
3391,2021Q2,cr,,fr1,,37218000,,169502000
3402,2021Q2,cr,,fr1,2933000,5569000,825974000,1538516000
3405,2021Q2,cr,,fr1,,1474000,,207513000
3406,2021Q2,cr,,fr1,462865000,835892000,2538597000,5102838000
3413,2021Q2,cr,,fr1,96698000,192941000,3006062000,5703350000
3416,2021Q2,cr,,fr1,43706000,85981000,611139000,1195837000
3419,2021Q2,cr,,fr1,22460000,44908000,460859000,787500000
3426,2021Q2,cr,,fr1,8310000,16165000,171066000,314009000
3429,2021Q2,cr,,fr1,,,,2291614000
3430,2021Q2,cr,,fr1,,14969000,,744532000
3432,2021Q2,cr,,fr1,1179000,1634000,12802000,21691000
3434,2021Q2,cr,,fr1,9110000,18100000,218000000,390974000
3437,2021Q2,cr,,fr1,22281000,46386000,992209000,2525582000
3438,2021Q2,cr,,fr1,72739000,130396000,422846000,800123000
3441,2021Q2,cr,,fr1,4067000,10480000,111832000,205206000
3443,2021Q2,cr,,fr1,660361000,1309332000,3300837000,6613028000
3444,2021Q2,cr,,fr1,6171000,12216000,324538000,613460000
3447,2021Q2,cr,,fr1,,74248000,,1669955000
3450,2021Q2,cr,,fr1,37695000,74182000,1841755000,3583311000
3454,2021Q2,cr,,fr1,184446000,357743000,1525000000,2806272000
3455,2021Q2,cr,,fr1,57193000,111087000,591232000,1027328000
3462,2021Q2,cr,,fr1,,16062000,,473000000
3463,2021Q2,cr,,fr1,,11712000,,1427319000
3465,2021Q2,cr,,fr1,1560000,3803000,801078000,1401610000
3466,2021Q2,cr,,fr1,23522000,45000000,217855000,519944000
3472,2021Q2,cr,,fr1,,2224000,,29803000
3479,2021Q2,cr,,fr1,50848000,99704000,1143280000,2207881000
3481,2021Q2,cr,,fr1,3731367000,7256455000,93235532000,177074228000
3483,2021Q2,cr,,fr1,113474000,232960000,1692930000,3271066000
3484,2021Q2,cr,,fr1,67598000,132563000,1773311000,3410564000
3485,2021Q2,cr,,fr1,,11197000,,303028000
3489,2021Q2,cr,,fr1,,,494862000,1346888000
3490,2021Q2,cr,,fr1,208000,444000,131546000,222055000
3491,2021Q2,cr,,fr1,37011000,66154000,407423000,773504000
3492,2021Q2,cr,,fr1,1171000,2689000,193088000,398003000
3494,2021Q2,cr,,fr1,19891000,38772000,106025000,208714000
3498,2021Q2,cr,,fr1,58379000,106905000,487727000,882518000
3499,2021Q2,cr,,fr1,11017000,21557000,121656000,218428000
3501,2021Q2,cr,,fr1,10786000,21160000,1351678000,2534498000
3504,2021Q2,cr,,fr1,99540000,192068000,1097900000,2132416000
3507,2021Q2,cr,,fr1,,2069000,,181255000
3508,2021Q2,cr,,fr1,34944000,70056000,275855000,535501000
3509,2021Q2,ir,,fr1,,,,317343000
3510,2021Q2,cr,,fr1,,10710000,,200071000
3511,2021Q2,cr,,fr1,21914000,34811000,788126000,1041358000
3512,2021Q2,cr,,fr1,1183000,2597000,645264000,1303676000
3515,2021Q2,cr,,fr1,303262000,572118000,5378140000,10054103000
3516,2021Q2,cr,,fr1,5815000,10975000,304592000,468098000
3518,2021Q2,cr,,fr1,9254000,18216000,216778000,407913000
3520,2021Q2,cr,,fr1,,,262118000,480174000
3521,2021Q2,cr,,fr1,3190000,6162000,69395000,177668000
3522,2021Q2,cr,,fr1,,,106448000,391341000
3523,2021Q2,cr,,fr1,7167000,24701000,70008000,136347000
3525,2021Q2,cr,,fr1,,,,440759000
3526,2021Q2,cr,,fr1,18078000,36164000,723036000,1255495000
3527,2021Q2,cr,,fr1,132410000,283344000,825635000,1401925000
3528,2021Q2,ir,,fr1,23591000,45928000,1695486000,3231511000
3529,2021Q2,cr,,fr1,165351000,331346000,541415000,1138149000
3530,2021Q2,cr,,fr1,103342000,185235000,1086136000,2009495000
3531,2021Q2,cr,,fr1,17291000,33126000,508631000,961668000
3532,2021Q2,cr,,fr1,,,2857443000,5811088000
3533,2021Q2,cr,,fr1,502876000,955185000,4859019000,9602586000
3535,2021Q2,cr,,fr1,39389000,75716000,233821000,732620000
3536,2021Q2,cr,,fr1,2132000,3478000,162268000,311720000
