stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2485,2023Q1,cr,,fr1,125959000,125959000,1503015000,1503015000
2486,2023Q1,cr,,fr1,31105000,31105000,1107979000,1107979000
2488,2023Q1,cr,,fr1,20231000,20231000,307557000,307557000
2489,2023Q1,cr,,fr1,96859000,96859000,3318741000,3318741000
2491,2023Q1,cr,,fr1,13962000,13962000,38027000,38027000
2492,2023Q1,cr,,fr1,247609000,247609000,7824942000,7824942000
2493,2023Q1,cr,,fr1,8231000,8231000,830417000,830417000
2495,2023Q1,cr,,fr1,66776000,66776000,364407000,364407000
2496,2023Q1,cr,,fr1,,,168417000,168417000
2497,2023Q1,cr,,fr1,69352000,69352000,740433000,740433000
2498,2023Q1,cr,,fr1,636462000,636462000,975316000,975316000
2501,2023Q1,cr,,fr1,,,2875746000,2875746000
2504,2023Q1,cr,,fr1,6394000,6394000,5030462000,5030462000
2505,2023Q1,cr,,fr1,,,263256000,263256000
2506,2023Q1,cr,,fr1,,,287127000,287127000
2509,2023Q1,cr,,fr1,,,53530000,53530000
2511,2023Q1,cr,,fr1,,,2164127000,2164127000
2514,2023Q1,cr,,fr1,,,1835475000,1835475000
2515,2023Q1,cr,,fr1,5363000,5363000,3980050000,3980050000
2516,2023Q1,cr,,fr1,,,1963328000,1963328000
2520,2023Q1,cr,,fr1,,,4492665000,4492665000
2524,2023Q1,cr,,fr1,,,387950000,387950000
2527,2023Q1,cr,,fr1,,,86641000,86641000
2528,2023Q1,ir,,fr1,,,1819111000,1819111000
2530,2023Q1,cr,,fr1,,,3889000,3889000
2534,2023Q1,cr,,fr1,,,1224009000,1224009000
2535,2023Q1,cr,,fr1,,,3029409000,3029409000
2536,2023Q1,cr,,fr1,,,44204000,44204000
2537,2023Q1,ir,,fr1,,,62418000,62418000
2538,2023Q1,cr,,fr1,,,87404000,87404000
2539,2023Q1,ir,,fr1,,,1832993000,1832993000
2540,2023Q1,cr,,fr1,10075000,10075000,1498684000,1498684000
2542,2023Q1,cr,,fr1,,,9104983000,9104983000
2543,2023Q1,cr,,fr1,,,2096537000,2096537000
2545,2023Q1,cr,,fr1,,,572636000,572636000
2546,2023Q1,cr,,fr1,,,3270556000,3270556000
2547,2023Q1,cr,,fr1,704000,704000,1201806000,1201806000
2548,2023Q1,cr,,fr1,,,4713599000,4713599000
2596,2023Q1,cr,,fr1,,,49498000,49498000
2597,2023Q1,cr,,fr1,16566000,16566000,4814743000,4814743000
2601,2023Q1,cr,,fr1,,,1527114000,1527114000
2603,2023Q1,cr,,fr1,,,66826650000,66826650000
2605,2023Q1,cr,,fr1,,,1006524000,1006524000
2606,2023Q1,cr,,fr1,,,2857078000,2857078000
2607,2023Q1,cr,,fr1,,,3252926000,3252926000
2608,2023Q1,cr,,fr1,,,2903224000,2903224000
2609,2023Q1,cr,,fr1,,,36953438000,36953438000
2610,2023Q1,cr,,fr1,,,42691908000,42691908000
2611,2023Q1,cr,,fr1,,,130000000,130000000
2612,2023Q1,cr,,fr1,,,929368000,929368000
2613,2023Q1,cr,,fr1,,,714874000,714874000
2614,2023Q1,cr,,fr1,,,1394410000,1394410000
2615,2023Q1,cr,,fr1,,,25557824000,25557824000
2616,2023Q1,cr,,fr2,,,3948969000,3948969000
2617,2023Q1,cr,,fr1,,,935459000,935459000
2618,2023Q1,cr,,fr1,,,44425772000,44425772000
2630,2023Q1,cr,,fr1,,,1109980000,1109980000
2633,2023Q1,ir,,fr1,,,12148545000,12148545000
2634,2023Q1,cr,,fr1,97163000,97163000,9940640000,9940640000
2636,2023Q1,cr,,fr1,,,3367249000,3367249000
2637,2023Q1,cr,,fr1,,,3587628000,3587628000
2640,2023Q1,cr,,fr1,,,676485000,676485000
2641,2023Q1,cr,,fr1,,,256958000,256958000
2642,2023Q1,cr,,fr1,,,1007852000,1007852000
2643,2023Q1,cr,,fr1,,,813087000,813087000
2645,2023Q1,ir,,fr1,8429000,8429000,3313151000,3313151000
2701,2023Q1,ir,,fr1,,,75333000,75333000
2702,2023Q1,cr,,fr1,,,324548000,324548000
2704,2023Q1,cr,,fr1,,,386068000,386068000
2705,2023Q1,cr,,fr1,,,480206000,480206000
2706,2023Q1,ir,,fr1,,,82164000,82164000
2707,2023Q1,cr,,fr1,,,1738700000,1738700000
2712,2023Q1,ir,,fr1,,,157457000,157457000
2718,2023Q1,cr,,fr1,,,802260000,802260000
2719,2023Q1,cr,,fr1,,,109522000,109522000
2722,2023Q1,cr,,fr1,,,187285000,187285000
2723,2023Q1,cr,,fr1,20096000,20096000,5198088000,5198088000
2724,2023Q1,cr,,fr1,,,6832000,6832000
2726,2023Q1,cr,,fr1,2724000,2724000,179665000,179665000
2727,2023Q1,cr,,fr2,6528000,6528000,5610022000,5610022000
2729,2023Q1,cr,,fr1,,,1460019000,1460019000
2731,2023Q1,cr,,fr1,,,3291525000,3291525000
2732,2023Q1,cr,,fr1,4422000,4422000,998197000,998197000
2734,2023Q1,cr,,fr1,,,361056000,361056000
2736,2023Q1,cr,,fr1,,,181609000,181609000
2739,2023Q1,cr,,fr1,,,1195061000,1195061000
2740,2023Q1,cr,,fr1,40000,40000,39134000,39134000
2743,2023Q1,cr,,fr1,,,741285000,741285000
2745,2023Q1,cr,,fr1,,,655289000,655289000
2748,2023Q1,cr,,fr1,,,622989000,622989000
2752,2023Q1,cr,,fr1,1411000,1411000,748566000,748566000
2753,2023Q1,cr,,fr1,5815000,5815000,1726172000,1726172000
2754,2023Q1,cr,,fr2,197000,197000,1186034000,1186034000
2755,2023Q1,cr,,fr1,240000,240000,486645000,486645000
2756,2023Q1,cr,,fr1,3950000,3950000,171227000,171227000
2901,2023Q1,ir,,fr1,,,30684000,30684000
2903,2023Q1,cr,,fr1,,,9285620000,9285620000
2904,2023Q1,cr,,fr1,,,121773000,121773000
2906,2023Q1,cr,,fr1,,,1840603000,1840603000
2908,2023Q1,cr,,fr1,,,8716634000,8716634000
2910,2023Q1,cr,,fr1,,,114123000,114123000
2911,2023Q1,cr,,fr1,,,840300000,840300000
2912,2023Q1,cr,,fr1,,,75474209000,75474209000
2913,2023Q1,ir,,fr1,1531000,1531000,97726000,97726000
2915,2023Q1,cr,,fr1,,,750176000,750176000
2916,2023Q1,ir,,fr1,,,468053000,468053000
2923,2023Q1,cr,,fr1,,,3618088000,3618088000
2924,2023Q1,cr,,fr1,446000,446000,7368000,7368000
2926,2023Q1,cr,,fr2,,,1446535000,1446535000
2929,2023Q1,cr,,fr1,10252000,10252000,555859000,555859000
2937,2023Q1,cr,,fr1,,,919631000,919631000
2939,2023Q1,cr,,fr1,0,0,92086000,92086000
2941,2023Q1,ir,,fr1,2716000,2716000,185254000,185254000
2945,2023Q1,cr,,fr1,,,3304949000,3304949000
2947,2023Q1,cr,,fr1,,,463906000,463906000
2948,2023Q1,cr,,fr1,,,514618000,514618000
2949,2023Q1,cr,,fr1,3144000,3144000,920700000,920700000
3002,2023Q1,cr,,fr1,9909000,9909000,152396000,152396000
3003,2023Q1,cr,,fr1,34684000,34684000,1058271000,1058271000
3004,2023Q1,cr,,fr1,24090000,24090000,696479000,696479000
3005,2023Q1,cr,,fr1,368223000,368223000,8155115000,8155115000
3006,2023Q1,cr,,fr1,401194000,401194000,2717377000,2717377000
3008,2023Q1,cr,,fr1,913153000,913153000,9136021000,9136021000
3010,2023Q1,cr,,fr1,,,14378284000,14378284000
3011,2023Q1,cr,,fr1,13537000,13537000,268789000,268789000
3013,2023Q1,cr,,fr1,13251000,13251000,1533349000,1533349000
3014,2023Q1,cr,,fr1,210094000,210094000,1321069000,1321069000
3015,2023Q1,cr,,fr2,139360000,139360000,3434859000,3434859000
3016,2023Q1,cr,,fr1,19120000,19120000,1097160000,1097160000
3017,2023Q1,cr,,fr1,627913000,627913000,11834538000,11834538000
3018,2023Q1,cr,,fr1,,,211429000,211429000
3019,2023Q1,cr,,fr1,187667000,187667000,3835897000,3835897000
3021,2023Q1,cr,,fr1,,,744838000,744838000
3022,2023Q1,cr,,fr1,129963000,129963000,2153674000,2153674000
3023,2023Q1,cr,,fr1,226852000,226852000,8465673000,8465673000
3024,2023Q1,cr,,fr1,6851000,6851000,419772000,419772000
3025,2023Q1,cr,,fr1,36496000,36496000,152243000,152243000
3026,2023Q1,cr,,fr1,80635000,80635000,3517724000,3517724000
3027,2023Q1,cr,,fr1,23671000,23671000,298702000,298702000
3028,2023Q1,cr,,fr1,,,7306466000,7306466000
3029,2023Q1,cr,,fr1,4708000,4708000,3720158000,3720158000
3030,2023Q1,cr,,fr1,110059000,110059000,1166911000,1166911000
3031,2023Q1,cr,,fr1,2902000,2902000,320914000,320914000
3032,2023Q1,cr,,fr1,29828000,29828000,1856275000,1856275000
3033,2023Q1,cr,,fr1,,,16524492000,16524492000
3034,2023Q1,cr,,fr1,3773534000,3773534000,24045882000,24045882000
3035,2023Q1,cr,,fr1,577338000,577338000,3262264000,3262264000
3036,2023Q1,cr,,fr1,160795000,160795000,120103158000,120103158000
3037,2023Q1,cr,,fr1,1133625000,1133625000,26566206000,26566206000
3038,2023Q1,cr,,fr1,30923000,30923000,1132253000,1132253000
3040,2023Q1,cr,,fr1,1328000,1328000,37326000,37326000
3041,2023Q1,cr,,fr1,151631000,151631000,392071000,392071000
3042,2023Q1,cr,,fr1,213560000,213560000,2297988000,2297988000
3043,2023Q1,cr,,fr1,12283000,12283000,352049000,352049000
3044,2023Q1,cr,,fr1,60283000,60283000,14228829000,14228829000
3045,2023Q1,cr,,fr1,116284000,116284000,43015338000,43015338000
3046,2023Q1,cr,,fr1,4253000,4253000,1161515000,1161515000
3047,2023Q1,cr,,fr1,108344000,108344000,1143496000,1143496000
3048,2023Q1,cr,,fr1,,,24216271000,24216271000
3049,2023Q1,cr,,fr1,5305000,5305000,408482000,408482000
3050,2023Q1,cr,,fr1,,,267966000,267966000
3051,2023Q1,cr,,fr1,13340000,13340000,475417000,475417000
3052,2023Q1,cr,,fr1,492000,492000,711758000,711758000
3054,2023Q1,cr,,fr1,6000,6000,7495000,7495000
3055,2023Q1,cr,,fr1,10884000,10884000,365473000,365473000
3056,2023Q1,cr,,fr1,,,119486000,119486000
3057,2023Q1,cr,,fr1,27469000,27469000,152051000,152051000
3058,2023Q1,cr,,fr1,42042000,42042000,906659000,906659000
3059,2023Q1,cr,,fr1,288838000,288838000,2253577000,2253577000
3060,2023Q1,cr,,fr1,34073000,34073000,534736000,534736000
3062,2023Q1,cr,,fr1,74374000,74374000,862064000,862064000
3064,2023Q1,cr,,fr1,21864000,21864000,20141000,20141000
3066,2023Q1,cr,,fr1,2291000,2291000,55596000,55596000
3067,2023Q1,cr,,fr1,391000,391000,30268000,30268000
3071,2023Q1,cr,,fr1,30975000,30975000,613120000,613120000
3073,2023Q1,cr,,fr1,,,9174000,9174000
3078,2023Q1,cr,,fr1,62569000,62569000,2258926000,2258926000
3081,2023Q1,ir,,fr1,59996000,59996000,327423000,327423000
3083,2023Q1,cr,,fr1,44737000,44737000,90908000,90908000
3085,2023Q1,cr,,fr1,,,20226000,20226000
3086,2023Q1,cr,,fr1,0,0,30588000,30588000
3088,2023Q1,cr,,fr1,137755000,137755000,1577525000,1577525000
3089,2023Q1,cr,,fr1,1849000,1849000,9158000,9158000
3090,2023Q1,cr,,fr1,,,2560915000,2560915000
3092,2023Q1,cr,,fr1,25240000,25240000,504615000,504615000
3093,2023Q1,cr,,fr1,673000,673000,487981000,487981000
3094,2023Q1,cr,,fr1,17636000,17636000,67197000,67197000
3095,2023Q1,cr,,fr1,,,89519000,89519000
3105,2023Q1,cr,,fr1,504116000,504116000,2859558000,2859558000
3114,2023Q1,cr,,fr1,,,592841000,592841000
3115,2023Q1,cr,,fr1,,,960000,960000
3118,2023Q1,ir,,fr1,3531000,3531000,144043000,144043000
3122,2023Q1,cr,,fr1,19627000,19627000,73693000,73693000
3128,2023Q1,cr,,fr1,17745000,17745000,253824000,253824000
3130,2023Q1,cr,,fr1,69371000,69371000,530561000,530561000
3131,2023Q1,cr,,fr1,52285000,52285000,813332000,813332000
3138,2023Q1,cr,,fr1,44252000,44252000,422004000,422004000
3141,2023Q1,cr,,fr1,85139000,85139000,583991000,583991000
3147,2023Q1,cr,,fr1,,,779004000,779004000
3149,2023Q1,cr,,fr1,24248000,24248000,396074000,396074000
3152,2023Q1,ir,,fr1,22082000,22082000,318003000,318003000
3162,2023Q1,cr,,fr1,18546000,18546000,852193000,852193000
3163,2023Q1,cr,,fr1,21445000,21445000,588028000,588028000
3164,2023Q1,cr,,fr1,10437000,10437000,79623000,79623000
3167,2023Q1,cr,,fr1,33161000,33161000,256576000,256576000
3169,2023Q1,cr,,fr1,28738000,28738000,204972000,204972000
3171,2023Q1,cr,,fr1,,,347661000,347661000
3176,2023Q1,cr,,fr1,215626000,215626000,164248000,164248000
3178,2023Q1,cr,,fr1,5274000,5274000,376340000,376340000
3188,2023Q1,cr,,fr1,,,156238000,156238000
3189,2023Q1,cr,,fr1,585900000,585900000,6834744000,6834744000
3191,2023Q1,cr,,fr1,1028000,1028000,51709000,51709000
3202,2023Q1,cr,,fr1,33573000,33573000,1126261000,1126261000
3205,2023Q1,cr,,fr1,6454000,6454000,114571000,114571000
3206,2023Q1,cr,,fr1,19474000,19474000,817544000,817544000
3207,2023Q1,cr,,fr1,13753000,13753000,359237000,359237000
3209,2023Q1,cr,,fr1,27408000,27408000,15402958000,15402958000
3211,2023Q1,cr,,fr1,66854000,66854000,3896571000,3896571000
3213,2023Q1,cr,,fr1,17287000,17287000,634611000,634611000
3217,2023Q1,cr,,fr1,45443000,45443000,589901000,589901000
3218,2023Q1,cr,,fr1,,,1028455000,1028455000
3219,2023Q1,cr,,fr1,81696000,81696000,156719000,156719000
3221,2023Q1,cr,,fr1,46753000,46753000,516236000,516236000
3224,2023Q1,cr,,fr1,20304000,20304000,375325000,375325000
3226,2023Q1,ir,,fr1,13362000,13362000,412909000,412909000
3227,2023Q1,cr,,fr1,379407000,379407000,1087099000,1087099000
3228,2023Q1,ir,,fr1,52181000,52181000,76582000,76582000
3229,2023Q1,cr,,fr1,550000,550000,254206000,254206000
3230,2023Q1,cr,,fr1,1292000,1292000,146248000,146248000
3231,2023Q1,cr,,fr1,5733492000,5733492000,212000207000,212000207000
3232,2023Q1,cr,,fr1,6435000,6435000,338114000,338114000
3234,2023Q1,cr,,fr1,49068000,49068000,135439000,135439000
3236,2023Q1,cr,,fr1,24440000,24440000,630826000,630826000
3252,2023Q1,cr,,fr1,,,135764000,135764000
3257,2023Q1,cr,,fr1,36916000,36916000,181200000,181200000
3259,2023Q1,cr,,fr1,32018000,32018000,89397000,89397000
3260,2023Q1,cr,,fr1,98213000,98213000,7210599000,7210599000
3264,2023Q1,cr,,fr1,116782000,116782000,3345331000,3345331000
3265,2023Q1,cr,,fr1,3369000,3369000,857799000,857799000
3266,2023Q1,cr,,fr1,105000,105000,506033000,506033000
3268,2023Q1,cr,,fr1,6703000,6703000,181113000,181113000
3272,2023Q1,cr,,fr1,36732000,36732000,887752000,887752000
3276,2023Q1,cr,,fr1,,,251428000,251428000
3284,2023Q1,cr,,fr1,290000,290000,149592000,149592000
3285,2023Q1,cr,,fr1,3199000,3199000,171791000,171791000
3287,2023Q1,cr,,fr1,2232000,2232000,106023000,106023000
3288,2023Q1,cr,,fr1,6888000,6888000,22664000,22664000
3289,2023Q1,cr,,fr1,35324000,35324000,981318000,981318000
3290,2023Q1,cr,,fr1,13091000,13091000,365516000,365516000
3293,2023Q1,cr,,fr1,721074000,721074000,3323851000,3323851000
3294,2023Q1,cr,,fr1,38308000,38308000,831250000,831250000
3296,2023Q1,cr,,fr1,20885000,20885000,363131000,363131000
3297,2023Q1,cr,,fr1,10805000,10805000,29730000,29730000
3303,2023Q1,cr,,fr1,21508000,21508000,557421000,557421000
3305,2023Q1,cr,,fr1,18158000,18158000,1498056000,1498056000
3306,2023Q1,cr,,fr1,33025000,33025000,243596000,243596000
3308,2023Q1,cr,,fr1,5616000,5616000,160626000,160626000
3310,2023Q1,cr,,fr1,12529000,12529000,354297000,354297000
3311,2023Q1,cr,,fr1,9791000,9791000,465623000,465623000
3312,2023Q1,cr,,fr1,6329000,6329000,3320282000,3320282000
3313,2023Q1,cr,,fr1,,,1079000,1079000
3317,2023Q1,cr,,fr1,39683000,39683000,597058000,597058000
3321,2023Q1,cr,,fr1,18237000,18237000,317634000,317634000
3322,2023Q1,cr,,fr1,23623000,23623000,561894000,561894000
3323,2023Q1,cr,,fr1,47475000,47475000,1727412000,1727412000
3324,2023Q1,cr,,fr1,147522000,147522000,3280238000,3280238000
3325,2023Q1,cr,,fr1,5280000,5280000,314663000,314663000
3332,2023Q1,cr,,fr1,33763000,33763000,382363000,382363000
3338,2023Q1,cr,,fr1,35150000,35150000,830231000,830231000
3339,2023Q1,ir,,fr1,10015000,10015000,129573000,129573000
3346,2023Q1,cr,,fr1,83200000,83200000,1489846000,1489846000
3349,2023Q1,cr,,fr1,11753000,11753000,79780000,79780000
3354,2023Q1,cr,,fr1,18174000,18174000,23057000,23057000
3356,2023Q1,cr,,fr1,31964000,31964000,283718000,283718000
3357,2023Q1,cr,,fr1,34304000,34304000,1175868000,1175868000
3360,2023Q1,cr,,fr1,6117000,6117000,2249388000,2249388000
3362,2023Q1,cr,,fr1,56338000,56338000,836669000,836669000
3363,2023Q1,cr,,fr1,24062000,24062000,322164000,322164000
3372,2023Q1,ir,,fr1,5654000,5654000,165916000,165916000
3373,2023Q1,cr,,fr1,16073000,16073000,126799000,126799000
3374,2023Q1,ir,,fr1,82154000,82154000,1314856000,1314856000
3376,2023Q1,cr,,fr1,41309000,41309000,1879933000,1879933000
3379,2023Q1,cr,,fr1,,,84346000,84346000
3380,2023Q1,cr,,fr1,463188000,463188000,7869340000,7869340000
3388,2023Q1,cr,,fr1,,,1722671000,1722671000
3390,2023Q1,cr,,fr1,9270000,9270000,188223000,188223000
3402,2023Q1,cr,,fr1,3886000,3886000,941112000,941112000
3406,2023Q1,cr,,fr1,548216000,548216000,3327549000,3327549000
3413,2023Q1,cr,,fr1,125996000,125996000,3403008000,3403008000
3416,2023Q1,cr,,fr1,41349000,41349000,626040000,626040000
3419,2023Q1,cr,,fr1,27286000,27286000,375459000,375459000
3426,2023Q1,cr,,fr1,8635000,8635000,156027000,156027000
3430,2023Q1,cr,,fr1,14476000,14476000,297609000,297609000
3432,2023Q1,cr,,fr1,469000,469000,4313000,4313000
3434,2023Q1,cr,,fr1,9021000,9021000,148026000,148026000
3437,2023Q1,cr,,fr1,21654000,21654000,431774000,431774000
3438,2023Q1,ir,,fr1,55733000,55733000,198549000,198549000
3441,2023Q1,cr,,fr1,1746000,1746000,78996000,78996000
3443,2023Q1,cr,,fr1,786514000,786514000,6528839000,6528839000
3444,2023Q1,cr,,fr1,10961000,10961000,210797000,210797000
3447,2023Q1,cr,,fr1,37890000,37890000,1149653000,1149653000
3450,2023Q1,cr,,fr2,42871000,42871000,1262932000,1262932000
3454,2023Q1,cr,,fr1,172851000,172851000,2425834000,2425834000
3455,2023Q1,cr,,fr1,61454000,61454000,397217000,397217000
3465,2023Q1,cr,,fr1,8883000,8883000,212313000,212313000
3466,2023Q1,cr,,fr1,24097000,24097000,321691000,321691000
3479,2023Q1,cr,,fr1,49959000,49959000,2084459000,2084459000
3481,2023Q1,cr,,fr1,2800488000,2800488000,45595408000,45595408000
3483,2023Q1,cr,,fr1,128757000,128757000,1717821000,1717821000
3484,2023Q1,cr,,fr1,52457000,52457000,824403000,824403000
3489,2023Q1,cr,,fr1,,,178394000,178394000
3490,2023Q1,cr,,fr1,380000,380000,86379000,86379000
3491,2023Q1,cr,,fr1,32514000,32514000,425087000,425087000
3492,2023Q1,cr,,fr1,1474000,1474000,158073000,158073000
3494,2023Q1,cr,,fr1,15411000,15411000,158201000,158201000
3498,2023Q1,cr,,fr1,66951000,66951000,300994000,300994000
3499,2023Q1,cr,,fr1,9587000,9587000,85679000,85679000
3501,2023Q1,cr,,fr1,10001000,10001000,1297126000,1297126000
3504,2023Q1,cr,,fr1,73422000,73422000,729592000,729592000
3508,2023Q1,cr,,fr1,30888000,30888000,205939000,205939000
3511,2023Q1,cr,,fr1,21449000,21449000,752787000,752787000
3512,2023Q1,cr,,fr1,764000,764000,893044000,893044000
3515,2023Q1,cr,,fr1,286734000,286734000,4395071000,4395071000
3516,2023Q1,cr,,fr1,7546000,7546000,239972000,239972000
3518,2023Q1,cr,,fr1,6482000,6482000,93117000,93117000
3520,2023Q1,cr,,fr1,,,208786000,208786000
3521,2023Q1,cr,,fr1,5713000,5713000,64198000,64198000
3522,2023Q1,cr,,fr1,,,220843000,220843000
3523,2023Q1,cr,,fr1,7614000,7614000,36922000,36922000
3526,2023Q1,cr,,fr1,14146000,14146000,429961000,429961000
3527,2023Q1,cr,,fr1,137665000,137665000,470402000,470402000
3528,2023Q1,ir,,fr1,18552000,18552000,1829654000,1829654000
3529,2023Q1,cr,,fr1,186163000,186163000,667751000,667751000
3530,2023Q1,cr,,fr1,62548000,62548000,418418000,418418000
3531,2023Q1,cr,,fr1,16495000,16495000,457030000,457030000
3532,2023Q1,cr,,fr1,,,3763241000,3763241000
3533,2023Q1,cr,,fr2,500826000,500826000,5726616000,5726616000
3535,2023Q1,cr,,fr1,49436000,49436000,170376000,170376000
3536,2023Q1,cr,,fr1,1550000,1550000,78284000,78284000
3537,2023Q1,cr,,fr1,,,680012000,680012000
3540,2023Q1,cr,,fr1,33465000,33465000,1086536000,1086536000
3541,2023Q1,cr,,fr1,45859000,45859000,376300000,376300000
3543,2023Q1,cr,,fr1,9875000,9875000,696557000,696557000
3545,2023Q1,cr,,fr1,388526000,388526000,3225278000,3225278000
3546,2023Q1,cr,,fr1,107274000,107274000,381277000,381277000
3548,2023Q1,cr,,fr1,44884000,44884000,1319114000,1319114000
3550,2023Q1,cr,,fr1,31958000,31958000,901529000,901529000
3551,2023Q1,cr,,fr1,18303000,18303000,574507000,574507000
3552,2023Q1,cr,,fr1,225555000,225555000,1936785000,1936785000
3555,2023Q1,cr,,fr1,,,4694000,4694000
3556,2023Q1,cr,,fr1,61424000,61424000,343315000,343315000
3557,2023Q1,cr,,fr1,33643000,33643000,1473417000,1473417000
3558,2023Q1,cr,,fr1,176279000,176279000,4507937000,4507937000
3563,2023Q1,cr,,fr1,60337000,60337000,531074000,531074000
3564,2023Q1,cr,,fr2,41744000,41744000,506718000,506718000
3567,2023Q1,ir,,fr1,1469000,1469000,76150000,76150000
3570,2023Q1,cr,,fr1,1989000,1989000,452070000,452070000
3576,2023Q1,cr,,fr1,17079000,17079000,4677480000,4677480000
3577,2023Q1,cr,,fr1,49209000,49209000,271321000,271321000
3580,2023Q1,cr,,fr1,7421000,7421000,147714000,147714000
3581,2023Q1,cr,,fr1,22546000,22546000,384926000,384926000
3583,2023Q1,cr,,fr1,71372000,71372000,1618961000,1618961000
3587,2023Q1,cr,,fr1,79518000,79518000,1141309000,1141309000
3588,2023Q1,cr,,fr1,60609000,60609000,215946000,215946000
3591,2023Q1,cr,,fr1,29079000,29079000,449388000,449388000
3592,2023Q1,cr,,fr1,632179000,632179000,3663841000,3663841000
3593,2023Q1,cr,,fr1,,,206141000,206141000
3594,2023Q1,cr,,fr1,21673000,21673000,384322000,384322000
3596,2023Q1,cr,,fr1,577513000,577513000,11021138000,11021138000
3597,2023Q1,cr,,fr1,1442000,1442000,172153000,172153000
3605,2023Q1,cr,,fr1,151478000,151478000,2040206000,2040206000
3607,2023Q1,cr,,fr1,1037000,1037000,663649000,663649000
3609,2023Q1,cr,,fr1,9530000,9530000,157510000,157510000
3611,2023Q1,cr,,fr1,51344000,51344000,1908049000,1908049000
3615,2023Q1,cr,,fr1,5920000,5920000,256810000,256810000
3617,2023Q1,cr,,fr1,105965000,105965000,2558997000,2558997000
3622,2023Q1,cr,,fr1,11254000,11254000,300457000,300457000
3623,2023Q1,ir,,fr1,3983000,3983000,101098000,101098000
3624,2023Q1,cr,,fr1,17290000,17290000,672940000,672940000
3625,2023Q1,cr,,fr1,15311000,15311000,234027000,234027000
3628,2023Q1,cr,,fr1,40483000,40483000,674375000,674375000
3629,2023Q1,cr,,fr1,,,10780000,10780000
3630,2023Q1,cr,,fr1,81659000,81659000,316900000,316900000
3631,2023Q1,cr,,fr1,,,16786000,16786000
3632,2023Q1,cr,,fr1,8738000,8738000,94473000,94473000
3645,2023Q1,cr,,fr1,51378000,51378000,286642000,286642000
3646,2023Q1,cr,,fr1,4870000,4870000,185695000,185695000
3652,2023Q1,cr,,fr1,20357000,20357000,496424000,496424000
3653,2023Q1,cr,,fr1,119738000,119738000,2824998000,2824998000
3661,2023Q1,cr,,fr1,333624000,333624000,5716430000,5716430000
3663,2023Q1,cr,,fr1,7312000,7312000,549032000,549032000
3664,2023Q1,cr,,fr1,16412000,16412000,96823000,96823000
3665,2023Q1,cr,,fr1,390815000,390815000,12701656000,12701656000
3666,2023Q1,cr,,fr1,7623000,7623000,175952000,175952000
3669,2023Q1,cr,,fr1,105343000,105343000,542046000,542046000
3672,2023Q1,cr,,fr1,17517000,17517000,104506000,104506000
3673,2023Q1,cr,,fr1,131236000,131236000,17324195000,17324195000
3675,2023Q1,cr,,fr1,30321000,30321000,433184000,433184000
3679,2023Q1,cr,,fr1,20076000,20076000,679344000,679344000
3680,2023Q1,cr,,fr1,74853000,74853000,1441083000,1441083000
3682,2023Q1,cr,,fr1,,,2996716000,2996716000
3684,2023Q1,cr,,fr1,12616000,12616000,245661000,245661000
3685,2023Q1,cr,,fr1,18973000,18973000,341870000,341870000
3686,2023Q1,cr,,fr1,,,5318000,5318000
3687,2023Q1,cr,,fr1,27392000,27392000,399093000,399093000
3689,2023Q1,cr,,fr1,58673000,58673000,1452069000,1452069000
3691,2023Q1,cr,,fr1,60691000,60691000,776018000,776018000
3693,2023Q1,cr,,fr1,67997000,67997000,1490325000,1490325000
3694,2023Q1,cr,,fr1,130506000,130506000,2079164000,2079164000
3701,2023Q1,cr,,fr2,81905000,81905000,2917088000,2917088000
3702,2023Q1,cr,,fr1,,,144753604000,144753604000
3703,2023Q1,cr,,fr1,,,6669283000,6669283000
3704,2023Q1,cr,,fr1,491866000,491866000,8853491000,8853491000
3705,2023Q1,cr,,fr1,101496000,101496000,1671259000,1671259000
3706,2023Q1,cr,,fr1,642725000,642725000,8671911000,8671911000
3707,2023Q1,cr,,fr1,49465000,49465000,1767108000,1767108000
3708,2023Q1,cr,,fr1,52013000,52013000,1698486000,1698486000
3709,2023Q1,cr,,fr1,,,5098536000,5098536000
3710,2023Q1,cr,,fr1,97522000,97522000,1200828000,1200828000
3711,2023Q1,cr,,fr1,5572056000,5572056000,130891073000,130891073000
3712,2023Q1,cr,,fr1,55133000,55133000,2810635000,2810635000
3713,2023Q1,cr,,fr1,,,118442000,118442000
3714,2023Q1,cr,,fr1,653397000,653397000,4727918000,4727918000
3715,2023Q1,cr,,fr1,197569000,197569000,3684621000,3684621000
4102,2023Q1,cr,,fr1,8472000,8472000,135766000,135766000
4104,2023Q1,cr,,fr1,,,2006405000,2006405000
4105,2023Q1,cr,,fr1,65487000,65487000,1166332000,1166332000
4106,2023Q1,cr,,fr1,41009000,41009000,699765000,699765000
4107,2023Q1,cr,,fr1,14974000,14974000,455936000,455936000
4108,2023Q1,cr,,fr1,13960000,13960000,32962000,32962000
4109,2023Q1,cr,,fr1,2174000,2174000,78260000,78260000
4111,2023Q1,cr,,fr1,5283000,5283000,263168000,263168000
4113,2023Q1,ir,,fr1,,,150074000,150074000
4114,2023Q1,cr,,fr1,55258000,55258000,1257728000,1257728000
4116,2023Q1,cr,,fr1,7563000,7563000,686236000,686236000
4119,2023Q1,cr,,fr1,11958000,11958000,341779000,341779000
