stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2478,2015Q3,cr,,fr1,7153000,20251000,1020806000,2949601000
2480,2015Q3,cr,,fr1,21406000,67572000,1241407000,3379412000
2481,2015Q3,cr,,fr1,112461000,396614000,3221549000,11557846000
2482,2015Q3,cr,,fr1,37644000,104240000,233351000,663536000
2483,2015Q3,cr,,fr1,22889000,63520000,404226000,1177594000
2484,2015Q3,cr,,fr1,21948000,57945000,760418000,2120472000
2485,2015Q3,cr,,fr1,89810000,239237000,2826670000,7630804000
2486,2015Q3,cr,,fr1,30178000,81264000,1587743000,4930104000
2488,2015Q3,cr,,fr1,27308000,76442000,657635000,1678969000
2489,2015Q3,cr,,fr1,130240000,398024000,6104593000,13493768000
2491,2015Q3,cr,,fr1,260000,289000,100540000,304447000
2492,2015Q3,cr,,fr1,109376000,309878000,4294123000,11881017000
2493,2015Q3,ir,,fr1,9038000,27149000,549279000,1677815000
2495,2015Q3,cr,,fr1,88442000,249972000,423404000,1223614000
2496,2015Q3,ir,,fr1,2924000,7458000,33829000,89251000
2497,2015Q3,cr,,fr1,64878000,186782000,918528000,2654617000
2498,2015Q3,cr,,fr1,3621552000,10674996000,21402111000,95936081000
2499,2015Q3,cr,,fr1,59376000,184360000,1645348000,6201007000
2501,2015Q3,cr,,fr2,,,697240000,6672170000
2504,2015Q3,cr,,fr1,1958000,5686000,6966829000,21313146000
2505,2015Q3,cr,,fr1,,,391864000,2290918000
2506,2015Q3,cr,,fr1,,,344226000,1535276000
2509,2015Q3,cr,,fr1,,,266483000,325806000
2511,2015Q3,cr,,fr1,,,2299092000,8030333000
2515,2015Q3,cr,,fr1,9151000,26214000,3542320000,11782926000
2516,2015Q3,cr,,fr1,,,1468500000,6511746000
2520,2015Q3,cr,,fr1,,,2073067000,5360635000
2524,2015Q3,cr,,fr1,,,483526000,1247847000
2527,2015Q3,cr,,fr1,,,124443000,2846672000
2528,2015Q3,ir,,fr1,,,1797000,70067000
2530,2015Q3,cr,,fr1,,,417798000,421775000
2534,2015Q3,ir,,fr2,,,35449000,1204934000
2535,2015Q3,cr,,fr1,,,3173740000,8284204000
2536,2015Q3,ir,,fr1,,,1083040000,4303827000
2537,2015Q3,ir,,fr1,,,97000,279421000
2538,2015Q3,cr,,fr1,,,60468000,5168094000
2539,2015Q3,ir,,fr1,,,64458000,2009517000
2540,2015Q3,cr,,fr1,,,157220000,543361000
2542,2015Q3,cr,,fr1,,,4148672000,15031174000
2543,2015Q3,cr,,fr1,,,1365171000,4285727000
2545,2015Q3,cr,,fr1,,,113139000,899877000
2546,2015Q3,cr,,fr1,,,1787455000,4168372000
2547,2015Q3,cr,,fr1,534000,1572000,948530000,2772251000
2548,2015Q3,cr,,fr1,,,1087118000,5362802000
2596,2015Q3,cr,,fr1,,,19887000,289327000
2597,2015Q3,cr,,fr1,10530000,36531000,1836897000,7229012000
2601,2015Q3,cr,,fr1,,,1881608000,6339715000
2603,2015Q3,cr,,fr1,,,33036256000,103140734000
2605,2015Q3,cr,,fr1,,,1352751000,3785505000
2606,2015Q3,cr,,fr2,,,2177951000,5903243000
2607,2015Q3,cr,,fr1,,,1896721000,5530838000
2608,2015Q3,cr,,fr1,,,2332651000,6647053000
2609,2015Q3,cr,,fr1,,,31903399000,97647554000
2610,2015Q3,cr,,fr2,,,37089144000,109874296000
2611,2015Q3,cr,,fr1,,,329701000,1025422000
2612,2015Q3,cr,,fr1,,,839698000,2513087000
2613,2015Q3,cr,,fr1,,,635340000,1899604000
2614,2015Q3,cr,,fr1,,,2806900000,8386084000
2615,2015Q3,cr,,fr1,,,15272014000,48930102000
2616,2015Q3,cr,,fr1,,,3955943000,11997197000
2617,2015Q3,cr,,fr1,,,687256000,2037934000
2618,2015Q3,cr,,fr1,,,36014470000,102075401000
2634,2015Q3,ir,,fr1,97891000,274697000,7243340000,20004078000
2636,2015Q3,cr,,fr1,,,2417611000,7406903000
2637,2015Q3,cr,,fr1,,,2839461000,8116419000
2640,2015Q3,cr,,fr1,,,424188000,1218798000
2641,2015Q3,cr,,fr1,,,180316000,550131000
2642,2015Q3,cr,,fr1,,,647271000,1950642000
2643,2015Q3,cr,,fr1,,,634429000,1903814000
2701,2015Q3,ir,,fr1,,,109561000,307133000
2702,2015Q3,cr,,fr1,,,218305000,566723000
2704,2015Q3,cr,,fr1,,,865947000,2665112000
2705,2015Q3,cr,,fr1,,,753392000,2151912000
2706,2015Q3,ir,,fr1,,,87961000,274449000
2707,2015Q3,cr,,fr1,,,1546089000,4919153000
2712,2015Q3,ir,,fr1,,,187654000,438508000
2718,2015Q3,ir,,fr1,,,67038000,204066000
2719,2015Q3,cr,,fr1,,,875389000,2447680000
2722,2015Q3,ir,,fr1,,,260782000,588496000
2723,2015Q3,cr,,fr1,8066000,27765000,5485843000,15005419000
2724,2015Q3,cr,,fr1,,,224751000,671501000
2726,2015Q3,cr,,fr1,2941000,8901000,444827000,1200568000
2727,2015Q3,cr,,fr1,4283000,8570000,4330084000,12931137000
2729,2015Q3,cr,,fr1,,,890674000,2608375000
2731,2015Q3,cr,,fr1,,,6130994000,16295035000
2732,2015Q3,cr,,fr1,3973000,9272000,419491000,1185306000
2734,2015Q3,cr,,fr1,,,511099000,1390985000
2736,2015Q3,cr,,fr1,,,193848000,611566000
2740,2015Q3,cr,,fr1,1436000,3709000,235170000,683659000
2841,2015Q3,cr,,fr1,,,151776000,384626000
2901,2015Q3,ir,,fr1,,,52916000,120855000
2903,2015Q3,cr,,fr2,,,10261623000,31645260000
2904,2015Q3,cr,,fr1,,,120321000,389030000
2906,2015Q3,cr,,fr1,,,1667687000,4527549000
2908,2015Q3,cr,,fr1,0,0,8990976000,27614321000
2910,2015Q3,cr,,fr1,,,146880000,465252000
2911,2015Q3,cr,,fr1,,,2123915000,6670278000
2912,2015Q3,cr,,fr2,,,53425771000,153065676000
2913,2015Q3,cr,,fr1,1280000,3768000,192010000,746464000
2915,2015Q3,cr,,fr2,,,2237254000,6796316000
2916,2015Q3,cr,,fr1,,,249291000,930986000
2923,2015Q3,cr,,fr1,,,4673563000,10109475000
2924,2015Q3,cr,,fr1,3293000,10114000,300427000,973546000
2926,2015Q3,cr,,fr1,,,963152000,2686854000
2929,2015Q3,cr,,fr1,15087000,46607000,1287912000,3664703000
2936,2015Q3,cr,,fr1,,,2797286000,8547463000
3002,2015Q3,cr,,fr1,6679000,20386000,125933000,359879000
3003,2015Q3,cr,,fr1,20084000,54891000,725169000,2232640000
3004,2015Q3,cr,,fr1,15309000,44220000,373920000,1099452000
3005,2015Q3,cr,,fr1,178098000,527242000,4615949000,13236446000
3006,2015Q3,cr,,fr1,165386000,494095000,2328359000,6852576000
3008,2015Q3,cr,,fr1,868401000,1875937000,16085503000,40428453000
3010,2015Q3,cr,,fr2,,,10670552000,29107733000
3011,2015Q3,cr,,fr1,12415000,35047000,548647000,1549455000
3013,2015Q3,cr,,fr1,11945000,32822000,809214000,2369255000
3014,2015Q3,cr,,fr1,149994000,452986000,810691000,2297030000
3015,2015Q3,cr,,fr1,111935000,343680000,3469962000,10254297000
3016,2015Q3,cr,,fr1,3628000,11081000,239864000,652844000
3017,2015Q3,cr,,fr1,302378000,902678000,6837581000,18946901000
3018,2015Q3,cr,,fr1,,,282864000,836766000
3019,2015Q3,cr,,fr1,152940000,453580000,5131486000,13815113000
3021,2015Q3,cr,,fr1,,,443860000,1305977000
3022,2015Q3,cr,,fr1,114409000,334847000,1585013000,5278738000
3023,2015Q3,cr,,fr1,109366000,308231000,3228990000,9370960000
3024,2015Q3,cr,,fr1,42498000,117178000,1279786000,4015185000
3025,2015Q3,cr,,fr1,31435000,100052000,89376000,329987000
3026,2015Q3,cr,,fr1,72254000,173983000,3511201000,10298038000
3027,2015Q3,cr,,fr1,27660000,79825000,286672000,883145000
3028,2015Q3,cr,,fr2,,,6338135000,17928185000
3029,2015Q3,cr,,fr1,2201000,6285000,1345384000,3873324000
3030,2015Q3,cr,,fr1,110379000,285208000,1587565000,4047891000
3031,2015Q3,cr,,fr1,8117000,22318000,455775000,1545004000
3032,2015Q3,cr,,fr1,18314000,52630000,998825000,2532241000
3033,2015Q3,cr,,fr1,,,10325479000,28419873000
3034,2015Q3,cr,,fr1,1648885000,4521455000,13084076000,38238215000
3035,2015Q3,cr,,fr1,422422000,1220483000,1590807000,4956427000
3036,2015Q3,cr,,fr1,82766000,243851000,28729214000,86022643000
3037,2015Q3,cr,,fr1,493424000,1441775000,17395367000,47062348000
3038,2015Q3,cr,,fr1,28125000,75006000,888001000,2692027000
3040,2015Q3,cr,,fr1,3100000,13147000,52147000,165073000
3041,2015Q3,cr,,fr1,303392000,850898000,952310000,2520685000
3042,2015Q3,cr,,fr1,123512000,336305000,2416808000,6771344000
3043,2015Q3,cr,,fr2,15608000,51983000,350924000,985303000
3044,2015Q3,cr,,fr1,38072000,112945000,11944209000,32170467000
3045,2015Q3,cr,,fr2,,,27565863000,85610324000
3046,2015Q3,cr,,fr1,31673000,95802000,432703000,1093754000
3047,2015Q3,cr,,fr1,96711000,293127000,1290995000,4257271000
3048,2015Q3,cr,,fr1,,,18691897000,52903166000
3049,2015Q3,cr,,fr1,7711000,15066000,1022897000,3153852000
3050,2015Q3,cr,,fr1,0,1407000,227220000,712574000
3051,2015Q3,cr,,fr1,29192000,84372000,886037000,2701508000
3052,2015Q3,cr,,fr1,762000,2019000,817746000,1812086000
3054,2015Q3,cr,,fr1,6439000,25853000,157437000,725991000
3055,2015Q3,cr,,fr1,17138000,51699000,555595000,2132759000
3056,2015Q3,cr,,fr1,,,2638123000,3217999000
3057,2015Q3,cr,,fr1,113440000,362043000,607457000,2179544000
3058,2015Q3,cr,,fr1,58261000,157291000,1363940000,3968004000
3059,2015Q3,cr,,fr1,263202000,759319000,3796163000,9399546000
3060,2015Q3,cr,,fr1,46529000,147046000,2165336000,5784478000
3062,2015Q3,cr,,fr2,114895000,314284000,2732740000,11661874000
3064,2015Q3,cr,,fr1,35847000,108552000,40639000,101271000
3066,2015Q3,cr,,fr1,6796000,21851000,116919000,380677000
3067,2015Q3,cr,,fr1,5995000,19736000,75540000,225707000
3068,2015Q3,cr,,fr1,26152000,71354000,717250000,1974066000
3071,2015Q3,cr,,fr1,23622000,70590000,603727000,1794192000
3073,2015Q3,cr,,fr1,0,0,8183000,32110000
3078,2015Q3,cr,,fr1,42026000,130541000,1568068000,3841898000
3081,2015Q3,ir,,fr1,23001000,49589000,551680000,1406895000
3083,2015Q3,cr,,fr1,78590000,248741000,86675000,256523000
3085,2015Q3,cr,,fr1,,,69710000,246482000
3086,2015Q3,cr,,fr1,4030000,14585000,94254000,327982000
3088,2015Q3,cr,,fr1,109743000,299923000,1230720000,3402852000
3089,2015Q3,cr,,fr1,268000,6355000,52798000,225093000
3090,2015Q3,cr,,fr1,,,2087375000,6175185000
3092,2015Q3,cr,,fr1,10830000,34157000,585844000,1661910000
3093,2015Q3,cr,,fr1,1540000,3982000,237647000,655271000
3094,2015Q3,cr,,fr1,21369000,61147000,79241000,238630000
3095,2015Q3,cr,,fr1,,,1101566000,3343817000
3105,2015Q3,cr,,fr1,153936000,421152000,2912939000,8818763000
3114,2015Q3,cr,,fr1,,,539765000,1472742000
3115,2015Q3,cr,,fr1,,,218513000,649161000
3118,2015Q3,ir,,fr1,3637000,11328000,131852000,381419000
3122,2015Q3,cr,,fr1,20915000,56540000,124770000,391544000
3126,2015Q3,cr,,fr1,3446000,9797000,591393000,2152297000
3128,2015Q3,cr,,fr1,11497000,33426000,180262000,546944000
3130,2015Q3,cr,,fr1,54854000,142743000,656723000,1942805000
3131,2015Q3,cr,,fr1,51901000,114695000,515425000,1319996000
3141,2015Q3,cr,,fr1,63227000,167809000,295516000,799957000
3144,2015Q3,cr,,fr1,12406000,36695000,566179000,1503235000
3149,2015Q3,cr,,fr1,63322000,213566000,1769747000,4024339000
3152,2015Q3,ir,,fr1,26549000,63740000,481607000,1253874000
3162,2015Q3,cr,,fr1,442000,1249000,187099000,604283000
3163,2015Q3,cr,,fr1,27416000,83684000,568205000,1820292000
3164,2015Q3,cr,,fr1,6889000,20079000,163289000,410499000
3167,2015Q3,cr,,fr1,24721000,74489000,464167000,1520836000
3169,2015Q3,cr,,fr1,18334000,50746000,163328000,433017000
3171,2015Q3,cr,,fr1,,,453265000,1284764000
3176,2015Q3,cr,,fr1,125494000,404368000,95647000,266032000
3188,2015Q3,cr,,fr1,5971000,21321000,52306000,139861000
3189,2015Q3,cr,,fr1,356824000,1050027000,5987813000,16766699000
3191,2015Q3,cr,,fr1,1303000,3989000,225590000,564602000
3202,2015Q3,cr,,fr1,2981000,8905000,631160000,1650201000
3205,2015Q3,cr,,fr1,7866000,22187000,352433000,744021000
3206,2015Q3,cr,,fr1,13798000,37781000,431985000,1191352000
3207,2015Q3,cr,,fr1,1225000,3583000,281236000,732590000
3209,2015Q3,cr,,fr1,42225000,108680000,6636099000,17913871000
3211,2015Q3,cr,,fr1,62797000,167469000,5511266000,15604360000
3213,2015Q3,ir,,fr1,20516000,53207000,667568000,1584557000
3217,2015Q3,cr,,fr1,33908000,93336000,362413000,921180000
3218,2015Q3,cr,,fr1,,,262095000,768374000
3219,2015Q3,cr,,fr1,5239000,20416000,50990000,139516000
3221,2015Q3,cr,,fr1,27779000,76881000,444780000,1227641000
3224,2015Q3,cr,,fr1,,,580052000,1597879000
3226,2015Q3,cr,,fr1,3565000,8734000,261130000,796454000
3227,2015Q3,cr,,fr1,231359000,674205000,1066246000,3241612000
3228,2015Q3,ir,,fr1,35673000,104140000,59060000,206262000
3229,2015Q3,cr,,fr1,,,185649000,594172000
3230,2015Q3,cr,,fr1,7786000,20066000,353993000,1230601000
3231,2015Q3,cr,,fr2,3360215000,9864486000,152416106000,449194178000
3232,2015Q3,cr,,fr1,,,164089000,579734000
3234,2015Q3,cr,,fr1,55736000,116155000,1266249000,2955563000
3236,2015Q3,cr,,fr1,13512000,36144000,495272000,1374465000
3252,2015Q3,cr,,fr1,,,22073000,112937000
3257,2015Q3,cr,,fr1,47571000,138557000,204724000,617948000
3259,2015Q3,cr,,fr1,54357000,171630000,103118000,365814000
3260,2015Q3,cr,,fr1,63402000,189860000,4855622000,14976308000
3264,2015Q3,cr,,fr1,53090000,151175000,1586111000,4592361000
3265,2015Q3,cr,,fr2,6854000,22389000,570916000,2396628000
3266,2015Q3,cr,,fr1,1842000,4269000,638196000,1124594000
3268,2015Q3,cr,,fr1,4976000,15865000,181885000,568001000
3272,2015Q3,cr,,fr1,31559000,82746000,770079000,2156424000
3276,2015Q3,ir,,fr1,,,218124000,628997000
3284,2015Q3,cr,,fr1,1514000,4665000,240374000,679994000
3285,2015Q3,cr,,fr1,9604000,21353000,459843000,1105867000
3287,2015Q3,cr,,fr1,12270000,37457000,98937000,298925000
3288,2015Q3,cr,,fr1,19614000,58041000,68182000,198688000
3289,2015Q3,cr,,fr1,29112000,93478000,547482000,1514752000
3290,2015Q3,cr,,fr1,20908000,33363000,744030000,2115492000
3291,2015Q3,ir,,fr1,35542000,103445000,167918000,517033000
3293,2015Q3,cr,,fr1,153007000,435858000,502728000,1348420000
3294,2015Q3,cr,,fr1,43466000,115516000,1658991000,4394518000
3296,2015Q3,cr,,fr1,42145000,119514000,772108000,1907293000
3297,2015Q3,cr,,fr1,18700000,55322000,133953000,410143000
3299,2015Q3,cr,,fr1,17313000,40438000,708689000,1993986000
3303,2015Q3,cr,,fr1,20981000,62712000,664752000,1775106000
3305,2015Q3,cr,,fr1,19275000,56073000,1118167000,3549411000
3306,2015Q3,cr,,fr1,45294000,125949000,375834000,971130000
3308,2015Q3,cr,,fr1,12521000,35428000,356402000,1143222000
3310,2015Q3,cr,,fr1,1175000,3201000,93286000,347430000
3311,2015Q3,cr,,fr2,42074000,132780000,907183000,2618981000
3312,2015Q3,cr,,fr1,6327000,17189000,3704657000,11891766000
3313,2015Q3,cr,,fr1,10721000,35013000,457613000,1289649000
3315,2015Q3,cr,,fr1,10373000,33083000,2545059000,6499849000
3317,2015Q3,cr,,fr1,44999000,126499000,567498000,1432610000
3321,2015Q3,cr,,fr1,9993000,31351000,745368000,2564561000
3322,2015Q3,cr,,fr1,25785000,73213000,551614000,1512939000
3323,2015Q3,cr,,fr1,34013000,94187000,1276376000,3586541000
3324,2015Q3,cr,,fr1,47273000,139329000,1389158000,3380055000
3325,2015Q3,cr,,fr1,6987000,19225000,308296000,958711000
3332,2015Q3,cr,,fr1,24891000,69980000,286610000,875418000
3338,2015Q3,cr,,fr1,38283000,103716000,667487000,1817160000
3339,2015Q3,cr,,fr1,9822000,49466000,259686000,857558000
3354,2015Q3,cr,,fr1,8734000,22859000,133822000,423651000
3356,2015Q3,cr,,fr1,67805000,182865000,542420000,1586174000
3360,2015Q3,cr,,fr1,10546000,28958000,3347066000,8375533000
3362,2015Q3,cr,,fr1,28771000,84409000,311799000,918509000
3363,2015Q3,cr,,fr1,12757000,40787000,272737000,763081000
3372,2015Q3,ir,,fr1,13501000,38268000,422073000,1408337000
3373,2015Q3,cr,,fr1,22710000,53171000,242063000,664337000
3374,2015Q3,ir,,fr1,81043000,273790000,1127739000,3852054000
3376,2015Q3,cr,,fr1,45184000,114897000,2036422000,6026919000
3379,2015Q3,cr,,fr1,,,429173000,820014000
3380,2015Q3,cr,,fr1,354167000,1071164000,5467399000,17625591000
3383,2015Q3,cr,,fr1,38092000,107737000,499193000,2093569000
3388,2015Q3,cr,,fr1,0,0,1809223000,5302250000
3390,2015Q3,cr,,fr1,6390000,22038000,187645000,610247000
3402,2015Q3,cr,,fr1,2221000,5295000,667106000,1789806000
3406,2015Q3,cr,,fr1,272582000,788022000,2497680000,6368809000
3413,2015Q3,cr,,fr1,13769000,35945000,1410932000,3577868000
3416,2015Q3,cr,,fr1,30857000,98924000,319991000,1067215000
3419,2015Q3,cr,,fr1,34099000,98317000,527650000,1479550000
3428,2015Q3,cr,,fr1,36249000,85736000,674107000,1375441000
3431,2015Q3,cr,,fr1,19408000,59233000,114794000,414200000
3432,2015Q3,cr,,fr1,5293000,16231000,178474000,580820000
3434,2015Q3,cr,,fr1,8281000,23427000,185715000,509482000
3437,2015Q3,cr,,fr1,46105000,132664000,1495600000,4630329000
3438,2015Q3,cr,,fr1,25638000,79836000,200548000,666964000
3441,2015Q3,cr,,fr1,1304000,3122000,214363000,536075000
3443,2015Q3,cr,,fr1,270774000,825835000,2089825000,5770228000
3444,2015Q3,cr,,fr1,4277000,12293000,254926000,743646000
3450,2015Q3,cr,,fr1,20687000,60639000,1802834000,5100074000
3452,2015Q3,cr,,fr1,18471000,52525000,1265043000,3066725000
3454,2015Q3,cr,,fr1,155148000,421441000,1064145000,3106351000
3455,2015Q3,cr,,fr2,37903000,108642000,311731000,831621000
3465,2015Q3,cr,,fr1,2277000,8306000,35706000,135571000
3466,2015Q3,cr,,fr1,19627000,56654000,384390000,1221869000
3474,2015Q3,cr,,fr2,132902000,740028000,14490329000,49188726000
3479,2015Q3,cr,,fr1,38320000,109317000,1219667000,3089508000
3481,2015Q3,cr,,fr1,3668646000,11263155000,88756324000,282669377000
3483,2015Q3,cr,,fr1,67277000,197898000,707918000,1882327000
3484,2015Q3,cr,,fr1,45093000,127996000,790937000,2416543000
3489,2015Q3,cr,,fr1,0,0,317673000,526613000
3490,2015Q3,cr,,fr1,5108000,15200000,493224000,1855364000
3491,2015Q3,cr,,fr1,27099000,77545000,384576000,1055193000
3492,2015Q3,cr,,fr1,2025000,6144000,263356000,826663000
3494,2015Q3,cr,,fr1,29099000,84224000,401332000,1311397000
3498,2015Q3,cr,,fr1,45435000,105047000,1044064000,2288995000
3499,2015Q3,cr,,fr1,10112000,30514000,202317000,471573000
3501,2015Q3,cr,,fr1,14549000,35637000,1574483000,4119592000
3504,2015Q3,cr,,fr1,152356000,463599000,1139348000,3298259000
3508,2015Q3,cr,,fr1,27044000,79407000,935328000,2491661000
3511,2015Q3,cr,,fr1,9138000,29640000,358812000,907598000
3512,2015Q3,cr,,fr1,2893000,8352000,302226000,574402000
3514,2015Q3,cr,,fr1,57804000,187686000,4301232000,11326436000
3515,2015Q3,cr,,fr1,151212000,407484000,1873994000,5206711000
3516,2015Q3,cr,,fr1,6295000,16857000,173514000,552107000
3518,2015Q3,cr,,fr1,5909000,23138000,272912000,885970000
3519,2015Q3,cr,,fr1,25562000,82161000,3797471000,11229871000
3520,2015Q3,cr,,fr1,375000,4375000,130900000,394955000
3521,2015Q3,ir,,fr1,2383000,8614000,174707000,386839000
3522,2015Q3,cr,,fr1,5635000,18534000,431551000,1212098000
3523,2015Q3,cr,,fr1,10040000,25096000,173106000,724112000
3526,2015Q3,cr,,fr1,16395000,42753000,447144000,1234609000
3527,2015Q3,cr,,fr1,68260000,203262000,525178000,1506986000
3528,2015Q3,ir,,fr1,15741000,45685000,842915000,2511609000
3529,2015Q3,cr,,fr1,84980000,246197000,251815000,790742000
3531,2015Q3,cr,,fr1,25978000,79827000,466770000,1329198000
3532,2015Q3,cr,,fr2,,,2491295000,8124942000
3533,2015Q3,cr,,fr1,211562000,598635000,2250139000,5937168000
3535,2015Q3,cr,,fr1,34674000,104217000,167561000,619625000
3536,2015Q3,cr,,fr1,3035000,9843000,322046000,911080000
3537,2015Q3,cr,,fr1,,,507625000,1444821000
3540,2015Q3,cr,,fr1,26027000,75015000,690298000,1921826000
3541,2015Q3,cr,,fr1,37163000,107783000,354118000,1005272000
3545,2015Q3,cr,,fr1,329197000,988898000,2899675000,8531311000
3546,2015Q3,cr,,fr1,60629000,195116000,164487000,459641000
3548,2015Q3,cr,,fr1,38842000,126144000,966112000,2660242000
3550,2015Q3,cr,,fr1,17660000,50952000,886433000,2646771000
3551,2015Q3,cr,,fr1,3292000,9526000,341646000,1044498000
3552,2015Q3,cr,,fr1,127345000,349647000,1675660000,4698050000
3553,2015Q3,cr,,fr1,44596000,142422000,584069000,1892450000
3555,2015Q3,cr,,fr1,46517000,152315000,74570000,275410000
3556,2015Q3,cr,,fr1,52116000,169212000,207095000,734217000
3557,2015Q3,cr,,fr1,3329000,11073000,172012000,544892000
3558,2015Q3,cr,,fr1,123566000,324732000,2118552000,5806795000
3559,2015Q3,ir,,fr1,17246000,44434000,411370000,1122244000
3561,2015Q3,cr,,fr1,17319000,55114000,2894955000,7092374000
3562,2015Q3,ir,,fr1,2681000,7082000,260082000,734729000
3563,2015Q3,cr,,fr1,22867000,57551000,168071000,485895000
3564,2015Q3,cr,,fr1,22308000,64068000,324162000,994082000
3567,2015Q3,ir,,fr1,3370000,12201000,81605000,248211000
3570,2015Q3,cr,,fr1,1288000,2775000,287372000,716359000
3573,2015Q3,cr,,fr1,128144000,383080000,970217000,2526021000
3576,2015Q3,cr,,fr1,82046000,264964000,5585822000,15203619000
3577,2015Q3,cr,,fr1,38257000,112440000,180828000,535629000
3579,2015Q3,cr,,fr1,28816000,91833000,3853137000,11487282000
3580,2015Q3,cr,,fr1,11713000,34557000,121715000,348711000
3581,2015Q3,cr,,fr1,13936000,47022000,175219000,637994000
3583,2015Q3,cr,,fr2,49207000,146924000,796960000,2127823000
3584,2015Q3,cr,,fr1,41442000,152625000,1128580000,3634589000
3587,2015Q3,cr,,fr1,2451000,7815000,303820000,790516000
3588,2015Q3,cr,,fr1,50665000,138408000,278519000,773832000
3591,2015Q3,cr,,fr1,26223000,79601000,772209000,2683696000
3593,2015Q3,cr,,fr1,5000,23000,181213000,484611000
3594,2015Q3,cr,,fr1,43874000,122262000,310575000,946107000
3596,2015Q3,cr,,fr1,237400000,679255000,5055668000,14386272000
3598,2015Q3,cr,,fr1,227848000,624405000,2116530000,6036265000
3605,2015Q3,cr,,fr1,62821000,188260000,996260000,2659210000
3607,2015Q3,cr,,fr1,7402000,22317000,2500699000,7409114000
3609,2015Q3,cr,,fr1,12527000,38740000,211240000,612230000
3611,2015Q3,cr,,fr2,13361000,55640000,663205000,1978996000
3615,2015Q3,cr,,fr1,3868000,17262000,198412000,540964000
3617,2015Q3,cr,,fr1,54791000,164047000,1731214000,4603957000
3622,2015Q3,cr,,fr1,30580000,94370000,401114000,1816962000
3623,2015Q3,ir,,fr1,9831000,29720000,256232000,746758000
3624,2015Q3,cr,,fr1,16102000,48060000,398970000,1167711000
3625,2015Q3,cr,,fr1,2245000,7391000,192523000,529798000
3628,2015Q3,cr,,fr1,30359000,92861000,595661000,2037755000
3629,2015Q3,ir,,fr1,1313000,3294000,23350000,80201000
3630,2015Q3,cr,,fr1,39836000,117154000,271456000,716805000
3631,2015Q3,cr,,fr1,107000,307000,157109000,518945000
3632,2015Q3,cr,,fr1,23857000,80162000,421075000,1092491000
3642,2015Q3,cr,,fr1,4234000,16557000,184869000,605436000
3645,2015Q3,cr,,fr1,25750000,67265000,430898000,1133002000
3646,2015Q3,cr,,fr1,4433000,10603000,158905000,452679000
3652,2015Q3,cr,,fr1,31545000,87857000,476704000,1455607000
3653,2015Q3,cr,,fr1,55802000,171902000,791898000,2498696000
3658,2015Q3,cr,,fr1,270770000,974218000,1048275000,4926873000
3661,2015Q3,cr,,fr1,103590000,297387000,1313152000,2890852000
3662,2015Q3,cr,,fr1,35411000,111473000,744430000,1524152000
3663,2015Q3,cr,,fr1,10518000,23110000,657225000,2039766000
3664,2015Q3,cr,,fr1,69563000,215494000,195008000,560277000
3665,2015Q3,cr,,fr1,70037000,173467000,2153883000,6098281000
3666,2015Q3,cr,,fr1,7179000,20459000,268604000,793414000
3669,2015Q3,cr,,fr1,55406000,168156000,480298000,1238642000
3672,2015Q3,cr,,fr1,11063000,32664000,207371000,638020000
3673,2015Q3,cr,,fr1,553267000,1107857000,34235346000,86925854000
3675,2015Q3,cr,,fr1,6286000,19342000,263541000,830820000
3679,2015Q3,cr,,fr1,22385000,70584000,1316148000,3192814000
3680,2015Q3,cr,,fr2,24478000,74204000,470845000,1370360000
3682,2015Q3,cr,,fr1,,,3533545000,11151290000
3684,2015Q3,cr,,fr1,7861000,23790000,182424000,510164000
3685,2015Q3,cr,,fr1,6286000,13054000,147364000,456402000
3686,2015Q3,ir,,fr1,4067000,13547000,388362000,1152106000
3687,2015Q3,cr,,fr1,8091000,28287000,189969000,545062000
3689,2015Q3,cr,,fr1,52749000,144408000,1244022000,3364917000
3691,2015Q3,cr,,fr1,47539000,132718000,4507929000,10840407000
3693,2015Q3,cr,,fr1,51576000,152406000,1175240000,4160676000
3694,2015Q3,cr,,fr1,91903000,301433000,2165875000,4488026000
3698,2015Q3,cr,,fr1,142321000,413770000,3517783000,10619543000
3701,2015Q3,cr,,fr2,,,3180149000,9592949000
3702,2015Q3,cr,,fr2,,,140469149000,372935787000
3703,2015Q3,cr,,fr2,,,3896811000,16323593000
3704,2015Q3,cr,,fr1,506223000,1416771000,5413395000,15614501000
3705,2015Q3,cr,,fr1,83083000,243439000,1464381000,4449775000
3706,2015Q3,cr,,fr1,586571000,1806656000,10177575000,40217284000
3707,2015Q3,cr,,fr1,42621000,104087000,747815000,2406218000
4102,2015Q3,ir,,fr1,7314000,21975000,79546000,232475000
4103,2015Q3,cr,,fr1,39931000,107556000,2096091000,4173354000
4104,2015Q3,cr,,fr1,,,1591185000,4633063000
4105,2015Q3,cr,,fr1,66507000,240232000,814428000,2270082000
4106,2015Q3,cr,,fr1,24864000,68088000,418107000,1486007000
4107,2015Q3,cr,,fr1,12683000,38997000,304626000,918629000
4108,2015Q3,cr,,fr1,42485000,148818000,5388000,15380000
4109,2015Q3,cr,,fr1,7793000,23157000,190463000,550989000
4111,2015Q3,cr,,fr1,5680000,15372000,242186000,700307000
4113,2015Q3,ir,,fr1,,,16460000,317226000
4114,2015Q3,cr,,fr1,31363000,91941000,457080000,1311369000
