stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
4114,2018Q1,cr,,fr1,46958000,46958000,596955000,596955000
4116,2018Q1,cr,,fr1,9657000,9657000,260093000,260093000
4119,2018Q1,cr,,fr1,9304000,9304000,425646000,425646000
4120,2018Q1,cr,,fr1,77914000,77914000,1364325000,1364325000
4121,2018Q1,cr,,fr1,8227000,8227000,746993000,746993000
4123,2018Q1,cr,,fr1,145481000,145481000,5890744000,5890744000
4126,2018Q1,cr,,fr1,9616000,9616000,407839000,407839000
4127,2018Q1,cr,,fr1,347000,347000,125080000,125080000
4128,2018Q1,cr,,fr1,10114000,10114000,344658000,344658000
4129,2018Q1,cr,,fr1,54477000,54477000,576122000,576122000
4130,2018Q1,cr,,fr1,9120000,9120000,127190000,127190000
4131,2018Q1,ir,,fr1,1874000,1874000,3064000,3064000
4133,2018Q1,cr,,fr1,13986000,13986000,109371000,109371000
4136,2018Q1,cr,,fr1,17487000,17487000,214886000,214886000
4137,2018Q1,cr,,fr1,,,1013453000,1013453000
4138,2018Q1,cr,,fr1,,,298925000,298925000
4139,2018Q1,cr,,fr1,,,209197000,209197000
4141,2018Q1,cr,,fr1,124699000,124699000,1912783000,1912783000
4142,2018Q1,cr,,fr1,43954000,43954000,70245000,70245000
4144,2018Q1,cr,,fr1,1265000,1265000,540314000,540314000
4147,2018Q1,cr,,fr1,76659000,76659000,0,0
4148,2018Q1,cr,,fr1,1747000,1747000,700482000,700482000
4152,2018Q1,cr,,fr1,151105000,151105000,14091000,14091000
4153,2018Q1,cr,,fr1,13939000,13939000,170756000,170756000
4154,2018Q1,cr,,fr1,,,109740000,109740000
4155,2018Q1,cr,,fr1,11261000,11261000,294809000,294809000
4157,2018Q1,cr,,fr1,40680000,40680000,16782000,16782000
4160,2018Q1,cr,,fr1,4256000,4256000,93163000,93163000
4161,2018Q1,cr,,fr1,14124000,14124000,127187000,127187000
4162,2018Q1,cr,,fr1,33899000,33899000,33807000,33807000
4163,2018Q1,cr,,fr1,42683000,42683000,427393000,427393000
4164,2018Q1,cr,,fr1,,,404255000,404255000
4167,2018Q1,ir,,fr1,36106000,36106000,280140000,280140000
4168,2018Q1,cr,,fr1,61243000,61243000,82000,82000
4171,2018Q1,cr,,fr1,6974000,6974000,41923000,41923000
4173,2018Q1,cr,,fr1,,,315935000,315935000
4174,2018Q1,cr,,fr1,159261000,159261000,12352000,12352000
4175,2018Q1,cr,,fr1,,,1105027000,1105027000
4180,2018Q1,cr,,fr1,133926000,133926000,171381000,171381000
4183,2018Q1,ir,,fr1,7210000,7210000,69435000,69435000
4188,2018Q1,cr,,fr1,18351000,18351000,22320000,22320000
4190,2018Q1,cr,,fr1,7403000,7403000,694879000,694879000
4192,2018Q1,cr,,fr1,40413000,40413000,1824000,1824000
4198,2018Q1,cr,,fr1,12129000,12129000,94672000,94672000
4205,2018Q1,ir,,fr1,1198000,1198000,369831000,369831000
4207,2018Q1,cr,,fr1,1747000,1747000,922287000,922287000
4303,2018Q1,cr,,fr1,3519000,3519000,110241000,110241000
4304,2018Q1,cr,,fr1,178000,178000,110612000,110612000
4305,2018Q1,ir,,fr1,2070000,2070000,292554000,292554000
4306,2018Q1,cr,,fr1,12107000,12107000,5100166000,5100166000
4401,2018Q1,cr,,fr1,5712000,5712000,1067034000,1067034000
4402,2018Q1,cr,,fr1,,,181347000,181347000
4406,2018Q1,ir,,fr1,489000,489000,160615000,160615000
4413,2018Q1,ir,,fr1,,,135666000,135666000
4414,2018Q1,cr,,fr1,2674000,2674000,3584527000,3584527000
4415,2018Q1,cr,,fr1,98000,98000,3512000,3512000
4416,2018Q1,cr,,fr1,,,14995000,14995000
4417,2018Q1,cr,,fr1,486000,486000,693587000,693587000
4419,2018Q1,ir,,fr1,,,2778000,2778000
4420,2018Q1,ir,,fr1,,,274592000,274592000
4426,2018Q1,cr,,fr1,4475000,4475000,560194000,560194000
4429,2018Q1,cr,,fr1,4814000,4814000,207628000,207628000
4430,2018Q1,cr,,fr1,8201000,8201000,490564000,490564000
4432,2018Q1,cr,,fr1,,,501535000,501535000
4433,2018Q1,cr,,fr1,7323000,7323000,318015000,318015000
4438,2018Q1,cr,,fr1,31619000,31619000,1164634000,1164634000
4502,2018Q1,cr,,fr1,3297000,3297000,664742000,664742000
4503,2018Q1,cr,,fr1,2027000,2027000,88429000,88429000
4506,2018Q1,cr,,fr1,7974000,7974000,1068874000,1068874000
4510,2018Q1,cr,,fr1,10893000,10893000,660214000,660214000
4513,2018Q1,cr,,fr1,17998000,17998000,409987000,409987000
4523,2018Q1,cr,,fr1,24738000,24738000,318806000,318806000
4526,2018Q1,cr,,fr1,89691000,89691000,2206182000,2206182000
4527,2018Q1,cr,,fr1,11999000,11999000,637921000,637921000
4528,2018Q1,cr,,fr1,10729000,10729000,682034000,682034000
4529,2018Q1,cr,,fr1,2512000,2512000,1977000,1977000
4530,2018Q1,cr,,fr1,,,15580000,15580000
4532,2018Q1,cr,,fr1,104397000,104397000,5929114000,5929114000
4533,2018Q1,cr,,fr1,22400000,22400000,806262000,806262000
4534,2018Q1,cr,,fr1,5277000,5277000,382290000,382290000
4535,2018Q1,cr,,fr1,6796000,6796000,805323000,805323000
4536,2018Q1,cr,,fr1,88608000,88608000,1547413000,1547413000
4540,2018Q1,ir,,fr1,26880000,26880000,745860000,745860000
4541,2018Q1,ir,,fr1,25988000,25988000,309044000,309044000
4542,2018Q1,cr,,fr1,2066000,2066000,119834000,119834000
4543,2018Q1,cr,,fr1,10865000,10865000,259324000,259324000
4545,2018Q1,cr,,fr1,22588000,22588000,430005000,430005000
4549,2018Q1,cr,,fr1,15947000,15947000,263834000,263834000
4550,2018Q1,cr,,fr1,,,341648000,341648000
4551,2018Q1,cr,,fr1,35380000,35380000,1099584000,1099584000
4552,2018Q1,cr,,fr1,58687000,58687000,1887308000,1887308000
4554,2018Q1,cr,,fr1,14793000,14793000,116206000,116206000
4555,2018Q1,cr,,fr1,23909000,23909000,379217000,379217000
4556,2018Q1,cr,,fr1,4479000,4479000,102526000,102526000
4557,2018Q1,cr,,fr1,11698000,11698000,330284000,330284000
4560,2018Q1,cr,,fr1,14160000,14160000,420355000,420355000
4561,2018Q1,ir,,fr1,3364000,3364000,234833000,234833000
4562,2018Q1,cr,,fr1,17201000,17201000,321756000,321756000
4563,2018Q1,cr,,fr1,13519000,13519000,411751000,411751000
4566,2018Q1,cr,,fr1,23542000,23542000,865174000,865174000
4568,2018Q1,cr,,fr1,18502000,18502000,288584000,288584000
4609,2018Q1,cr,,fr1,9777000,9777000,165514000,165514000
4702,2018Q1,cr,,fr1,0,0,115469000,115469000
4706,2018Q1,cr,,fr1,8921000,8921000,411892000,411892000
4707,2018Q1,ir,,fr1,,,492056000,492056000
4711,2018Q1,cr,,fr1,1385000,1385000,268068000,268068000
4712,2018Q1,cr,,fr1,,,34666000,34666000
4714,2018Q1,cr,,fr1,4463000,4463000,143314000,143314000
4716,2018Q1,cr,,fr1,7917000,7917000,249483000,249483000
4720,2018Q1,cr,,fr1,16673000,16673000,729185000,729185000
4721,2018Q1,cr,,fr1,3251000,3251000,1253350000,1253350000
4722,2018Q1,cr,,fr1,11496000,11496000,1201172000,1201172000
4725,2018Q1,ir,,fr1,8382000,8382000,3496168000,3496168000
4726,2018Q1,ir,,fr1,34848000,34848000,17447000,17447000
4728,2018Q1,cr,,fr1,2868000,2868000,53006000,53006000
4729,2018Q1,cr,,fr1,12721000,12721000,315026000,315026000
4735,2018Q1,cr,,fr1,10989000,10989000,264984000,264984000
4736,2018Q1,cr,,fr1,46228000,46228000,874416000,874416000
4737,2018Q1,cr,,fr1,40434000,40434000,385633000,385633000
4739,2018Q1,cr,,fr1,4855000,4855000,1610775000,1610775000
4741,2018Q1,cr,,fr1,10989000,10989000,170640000,170640000
4743,2018Q1,cr,,fr1,10518000,10518000,7347000,7347000
4744,2018Q1,cr,,fr1,8574000,8574000,280740000,280740000
4745,2018Q1,cr,,fr1,,,879609000,879609000
4746,2018Q1,cr,,fr1,122701000,122701000,612610000,612610000
4747,2018Q1,ir,,fr1,2074000,2074000,101627000,101627000
4754,2018Q1,cr,,fr1,10200000,10200000,92466000,92466000
4755,2018Q1,cr,,fr1,3146000,3146000,1024197000,1024197000
4763,2018Q1,cr,,fr1,25184000,25184000,435335000,435335000
4764,2018Q1,cr,,fr1,17771000,17771000,1055295000,1055295000
4765,2018Q1,ir,,fr1,9336000,9336000,167991000,167991000
4766,2018Q1,cr,,fr1,94442000,94442000,3506847000,3506847000
4767,2018Q1,cr,,fr1,5681000,5681000,261493000,261493000
4803,2018Q1,cr,,fr1,,,358860000,358860000
4804,2018Q1,cr,,fr1,25000,25000,207110000,207110000
4806,2018Q1,cr,,fr1,,,63834000,63834000
4807,2018Q1,cr,,fr1,17987000,17987000,728444000,728444000
4903,2018Q1,cr,,fr1,6802000,6802000,213530000,213530000
4904,2018Q1,cr,,fr1,,,21666560000,21666560000
4905,2018Q1,cr,,fr1,4346000,4346000,20705000,20705000
4906,2018Q1,cr,,fr1,187754000,187754000,3721602000,3721602000
4907,2018Q1,ir,,fr1,,,388595000,388595000
4908,2018Q1,ir,,fr1,20113000,20113000,192875000,192875000
4909,2018Q1,cr,,fr1,4179000,4179000,253772000,253772000
4911,2018Q1,ir,,fr1,4326000,4326000,66000,66000
4912,2018Q1,cr,,fr1,34186000,34186000,1048163000,1048163000
4915,2018Q1,cr,,fr1,551018000,551018000,11883748000,11883748000
4916,2018Q1,cr,,fr1,28242000,28242000,2073908000,2073908000
4919,2018Q1,cr,,fr1,602205000,602205000,2242575000,2242575000
4924,2018Q1,cr,,fr1,392000,392000,122468000,122468000
4927,2018Q1,cr,,fr1,,,2418489000,2418489000
4930,2018Q1,cr,,fr1,74931000,74931000,2182290000,2182290000
4933,2018Q1,cr,,fr1,29583000,29583000,576974000,576974000
4934,2018Q1,cr,,fr1,15330000,15330000,781398000,781398000
4935,2018Q1,cr,,fr1,50489000,50489000,1038527000,1038527000
4938,2018Q1,cr,,fr1,3431350000,3431350000,280893337000,280893337000
4939,2018Q1,cr,,fr1,14739000,14739000,382695000,382695000
4942,2018Q1,cr,,fr1,14428000,14428000,1382339000,1382339000
4943,2018Q1,cr,,fr1,87033000,87033000,931822000,931822000
4944,2018Q1,cr,,fr1,16985000,16985000,318737000,318737000
4946,2018Q1,cr,,fr1,,,96787000,96787000
4947,2018Q1,cr,,fr1,180714000,180714000,988045000,988045000
4950,2018Q1,cr,,fr1,7783000,7783000,48690000,48690000
4952,2018Q1,cr,,fr1,112479000,112479000,610621000,610621000
4953,2018Q1,cr,,fr1,0,0,817462000,817462000
4956,2018Q1,cr,,fr1,23220000,23220000,269886000,269886000
4958,2018Q1,cr,,fr1,1062323000,1062323000,22716722000,22716722000
4960,2018Q1,cr,,fr1,107837000,107837000,2882022000,2882022000
4965,2018Q1,cr,,fr1,18220000,18220000,327498000,327498000
4966,2018Q1,cr,,fr1,357526000,357526000,2363141000,2363141000
4968,2018Q1,ir,,fr1,81736000,81736000,662271000,662271000
4971,2018Q1,cr,,fr1,9679000,9679000,191062000,191062000
4972,2018Q1,cr,,fr1,8535000,8535000,214999000,214999000
4973,2018Q1,cr,,fr1,10865000,10865000,1309536000,1309536000
4974,2018Q1,cr,,fr1,11600000,11600000,888166000,888166000
4976,2018Q1,ir,,fr1,16643000,16643000,389401000,389401000
4977,2018Q1,cr,,fr1,37343000,37343000,413644000,413644000
4979,2018Q1,cr,,fr1,28012000,28012000,483151000,483151000
4984,2018Q1,cr,,fr1,30713000,30713000,178174000,178174000
4987,2018Q1,cr,,fr1,6935000,6935000,232841000,232841000
4989,2018Q1,cr,,fr1,4109000,4109000,886940000,886940000
4991,2018Q1,cr,,fr1,41802000,41802000,479020000,479020000
4994,2018Q1,cr,,fr1,125705000,125705000,187083000,187083000
4995,2018Q1,cr,,fr1,19685000,19685000,233062000,233062000
4999,2018Q1,cr,,fr1,22272000,22272000,487543000,487543000
5007,2018Q1,cr,,fr1,8024000,8024000,2031699000,2031699000
5009,2018Q1,cr,,fr1,28379000,28379000,2333144000,2333144000
5011,2018Q1,ir,,fr1,3282000,3282000,246736000,246736000
5013,2018Q1,cr,,fr1,1576000,1576000,1967147000,1967147000
5014,2018Q1,cr,,fr1,8927000,8927000,3820277000,3820277000
5015,2018Q1,cr,,fr1,6922000,6922000,665978000,665978000
5016,2018Q1,cr,,fr1,1337000,1337000,622112000,622112000
5102,2018Q1,cr,,fr1,1194000,1194000,149085000,149085000
5201,2018Q1,cr,,fr1,7696000,7696000,62133000,62133000
5202,2018Q1,cr,,fr1,17385000,17385000,59659000,59659000
5203,2018Q1,cr,,fr1,87031000,87031000,380315000,380315000
5205,2018Q1,cr,,fr1,,,5772000,5772000
5206,2018Q1,cr,,fr1,,,23166000,23166000
5209,2018Q1,cr,,fr1,3499000,3499000,368859000,368859000
5210,2018Q1,cr,,fr1,21400000,21400000,59803000,59803000
5211,2018Q1,cr,,fr1,14908000,14908000,57104000,57104000
5212,2018Q1,cr,,fr1,46066000,46066000,132582000,132582000
5213,2018Q1,cr,,fr1,,,4043310000,4043310000
5215,2018Q1,cr,,fr1,10434000,10434000,367660000,367660000
5220,2018Q1,ir,,fr1,9961000,9961000,304854000,304854000
5223,2018Q1,cr,,fr1,6638000,6638000,284486000,284486000
5225,2018Q1,cr,,fr1,,,1783255000,1783255000
5227,2018Q1,cr,,fr1,10195000,10195000,47878000,47878000
5230,2018Q1,cr,,fr1,14045000,14045000,290309000,290309000
5234,2018Q1,cr,,fr1,92223000,92223000,1037950000,1037950000
5243,2018Q1,cr,,fr1,70050000,70050000,2184241000,2184241000
5245,2018Q1,ir,,fr1,28402000,28402000,428108000,428108000
5251,2018Q1,cr,,fr1,8665000,8665000,100200000,100200000
5255,2018Q1,cr,,fr1,6556000,6556000,418965000,418965000
5258,2018Q1,cr,,fr1,71966000,71966000,607625000,607625000
5259,2018Q1,ir,,fr1,569000,569000,49028000,49028000
5263,2018Q1,cr,,fr1,28548000,28548000,348093000,348093000
5264,2018Q1,cr,,fr1,279210000,279210000,6539530000,6539530000
5269,2018Q1,ir,,fr1,120817000,120817000,728622000,728622000
5272,2018Q1,ir,,fr1,50875000,50875000,160907000,160907000
5274,2018Q1,cr,,fr1,78253000,78253000,538253000,538253000
5276,2018Q1,cr,,fr1,881000,881000,146183000,146183000
5278,2018Q1,cr,,fr1,7728000,7728000,171403000,171403000
5281,2018Q1,cr,,fr1,16275000,16275000,520759000,520759000
5284,2018Q1,cr,,fr1,4505000,4505000,288412000,288412000
5285,2018Q1,cr,,fr1,16976000,16976000,1239412000,1239412000
5287,2018Q1,cr,,fr1,12752000,12752000,348504000,348504000
5288,2018Q1,cr,,fr1,10708000,10708000,1011344000,1011344000
5289,2018Q1,cr,,fr1,24778000,24778000,2013135000,2013135000
5291,2018Q1,cr,,fr1,4413000,4413000,238326000,238326000
5299,2018Q1,cr,,fr1,25457000,25457000,332694000,332694000
5301,2018Q1,cr,,fr1,,,253484000,253484000
5302,2018Q1,cr,,fr1,13813000,13813000,23765000,23765000
5304,2018Q1,cr,,fr1,47872000,47872000,253243000,253243000
5305,2018Q1,cr,,fr1,239840000,239840000,2685683000,2685683000
5306,2018Q1,cr,,fr1,6499000,6499000,1347057000,1347057000
5309,2018Q1,cr,,fr1,25142000,25142000,342786000,342786000
5310,2018Q1,cr,,fr1,1970000,1970000,62458000,62458000
5312,2018Q1,cr,,fr1,,,740544000,740544000
5314,2018Q1,cr,,fr1,5550000,5550000,29211000,29211000
5315,2018Q1,cr,,fr1,9027000,9027000,476359000,476359000
5317,2018Q1,cr,,fr1,3443000,3443000,262464000,262464000
5321,2018Q1,cr,,fr1,6116000,6116000,173193000,173193000
5324,2018Q1,cr,,fr1,,,890227000,890227000
5328,2018Q1,cr,,fr1,,,208678000,208678000
5340,2018Q1,cr,,fr1,2189000,2189000,416232000,416232000
5344,2018Q1,ir,,fr1,464000,464000,47796000,47796000
5345,2018Q1,cr,,fr1,8148000,8148000,8545000,8545000
5347,2018Q1,cr,,fr1,320622000,320622000,6425466000,6425466000
5348,2018Q1,ir,,fr1,7782000,7782000,25006000,25006000
5349,2018Q1,cr,,fr1,35525000,35525000,1786203000,1786203000
5351,2018Q1,cr,,fr1,170012000,170012000,1369012000,1369012000
5353,2018Q1,cr,,fr1,15567000,15567000,394757000,394757000
5355,2018Q1,cr,,fr1,1420000,1420000,263466000,263466000
5356,2018Q1,cr,,fr1,,,1736886000,1736886000
5364,2018Q1,cr,,fr1,,,94810000,94810000
5371,2018Q1,cr,,fr1,732877000,732877000,12374645000,12374645000
5381,2018Q1,cr,,fr1,1394000,1394000,99530000,99530000
5383,2018Q1,cr,,fr1,4314000,4314000,333629000,333629000
5386,2018Q1,ir,,fr1,349000,349000,1958990000,1958990000
5388,2018Q1,cr,,fr1,414147000,414147000,7963266000,7963266000
5392,2018Q1,cr,,fr2,19868000,19868000,2809205000,2809205000
5398,2018Q1,cr,,fr1,3283000,3283000,124838000,124838000
5403,2018Q1,cr,,fr1,22839000,22839000,387952000,387952000
5410,2018Q1,cr,,fr1,,,780956000,780956000
5425,2018Q1,cr,,fr1,64038000,64038000,2244561000,2244561000
5426,2018Q1,cr,,fr1,6601000,6601000,449721000,449721000
5432,2018Q1,ir,,fr1,382000,382000,21386000,21386000
5434,2018Q1,cr,,fr1,,,6439676000,6439676000
5438,2018Q1,cr,,fr1,41131000,41131000,461507000,461507000
5439,2018Q1,ir,,fr1,,,555084000,555084000
5443,2018Q1,cr,,fr1,70702000,70702000,1313104000,1313104000
5450,2018Q1,cr,,fr1,10311000,10311000,167079000,167079000
5452,2018Q1,cr,,fr1,1522000,1522000,1365941000,1365941000
5455,2018Q1,ir,,fr1,,,20670000,20670000
5457,2018Q1,cr,,fr1,71446000,71446000,669697000,669697000
5460,2018Q1,cr,,fr1,2524000,2524000,190810000,190810000
5464,2018Q1,cr,,fr1,4026000,4026000,460421000,460421000
5465,2018Q1,cr,,fr1,13000000,13000000,532355000,532355000
5468,2018Q1,cr,,fr1,6647000,6647000,34683000,34683000
5469,2018Q1,cr,,fr1,100797000,100797000,9483031000,9483031000
5471,2018Q1,cr,,fr1,157031000,157031000,615751000,615751000
5474,2018Q1,ir,,fr1,27750000,27750000,254196000,254196000
5475,2018Q1,cr,,fr1,3368000,3368000,659158000,659158000
5478,2018Q1,cr,,fr1,91175000,91175000,1243437000,1243437000
5480,2018Q1,cr,,fr1,,,1400424000,1400424000
5481,2018Q1,cr,,fr1,0,0,16759000,16759000
5483,2018Q1,cr,,fr1,455194000,455194000,16891389000,16891389000
5484,2018Q1,cr,,fr1,8494000,8494000,94461000,94461000
5487,2018Q1,cr,,fr1,7712000,7712000,87442000,87442000
5488,2018Q1,cr,,fr1,2282000,2282000,376663000,376663000
5489,2018Q1,cr,,fr1,56565000,56565000,468028000,468028000
5490,2018Q1,cr,,fr1,93085000,93085000,252135000,252135000
5493,2018Q1,cr,,fr1,,,521813000,521813000
5498,2018Q1,cr,,fr1,3397000,3397000,291331000,291331000
5508,2018Q1,ir,,fr1,,,804077000,804077000
5511,2018Q1,cr,,fr1,,,704165000,704165000
5512,2018Q1,cr,,fr1,1224000,1224000,1091667000,1091667000
5514,2018Q1,cr,,fr1,,,137924000,137924000
5515,2018Q1,cr,,fr1,,,1479923000,1479923000
5516,2018Q1,ir,,fr1,,,156157000,156157000
5519,2018Q1,cr,,fr1,,,387659000,387659000
5520,2018Q1,cr,,fr1,,,443472000,443472000
5521,2018Q1,cr,,fr1,,,687461000,687461000
5522,2018Q1,cr,,fr1,,,4360910000,4360910000
5523,2018Q1,cr,,fr1,,,282982000,282982000
5525,2018Q1,cr,,fr1,,,354479000,354479000
5529,2018Q1,cr,,fr1,,,28889000,28889000
5530,2018Q1,cr,,fr1,,,1030426000,1030426000
5531,2018Q1,cr,,fr1,,,789466000,789466000
5533,2018Q1,cr,,fr1,,,679179000,679179000
5534,2018Q1,cr,,fr1,,,7057781000,7057781000
5536,2018Q1,cr,,fr1,29608000,29608000,3028937000,3028937000
5538,2018Q1,cr,,fr1,10599000,10599000,1878518000,1878518000
5543,2018Q1,cr,,fr1,12096000,12096000,231179000,231179000
5601,2018Q1,ir,,fr1,,,20081000,20081000
5603,2018Q1,cr,,fr1,,,448922000,448922000
5604,2018Q1,cr,,fr1,,,269744000,269744000
5607,2018Q1,cr,,fr1,,,401195000,401195000
5608,2018Q1,cr,,fr1,,,944141000,944141000
5609,2018Q1,cr,,fr1,,,3920045000,3920045000
5701,2018Q1,cr,,fr1,,,157302000,157302000
5703,2018Q1,cr,,fr1,,,197028000,197028000
5704,2018Q1,ir,,fr1,,,87867000,87867000
5706,2018Q1,cr,,fr1,,,492263000,492263000
5871,2018Q1,cr,,fr1,,,11538404000,11538404000
5878,2018Q1,cr,,fr1,,,178338000,178338000
5902,2018Q1,cr,,fr1,422000,422000,406825000,406825000
5903,2018Q1,cr,,fr1,,,16348811000,16348811000
5904,2018Q1,ir,,fr1,,,3399691000,3399691000
5905,2018Q1,cr,,fr1,,,335554000,335554000
5906,2018Q1,cr,,fr1,4637000,4637000,436381000,436381000
5907,2018Q1,cr,,fr1,,,1691163000,1691163000
6101,2018Q1,cr,,fr1,,,51675000,51675000
6103,2018Q1,cr,,fr1,646000,646000,469524000,469524000
6104,2018Q1,cr,,fr1,113777000,113777000,436760000,436760000
6108,2018Q1,cr,,fr1,,,2186546000,2186546000
6109,2018Q1,cr,,fr1,17186000,17186000,252514000,252514000
6111,2018Q1,cr,,fr1,77330000,77330000,254252000,254252000
6112,2018Q1,cr,,fr1,3992000,3992000,2710068000,2710068000
6113,2018Q1,cr,,fr1,,,334876000,334876000
6114,2018Q1,cr,,fr1,,,474398000,474398000
6115,2018Q1,cr,,fr1,33532000,33532000,1629673000,1629673000
6116,2018Q1,cr,,fr1,195535000,195535000,4442655000,4442655000
6117,2018Q1,cr,,fr1,27298000,27298000,515214000,515214000
6118,2018Q1,cr,,fr1,,,1900765000,1900765000
6120,2018Q1,cr,,fr1,125081000,125081000,4711893000,4711893000
6121,2018Q1,cr,,fr1,219340000,219340000,13006858000,13006858000
6122,2018Q1,cr,,fr1,,,544568000,544568000
6123,2018Q1,cr,,fr1,,,863501000,863501000
6124,2018Q1,cr,,fr1,8324000,8324000,472087000,472087000
6125,2018Q1,cr,,fr1,39687000,39687000,1505849000,1505849000
6126,2018Q1,cr,,fr1,27739000,27739000,673595000,673595000
6127,2018Q1,cr,,fr1,17818000,17818000,256601000,256601000
6128,2018Q1,cr,,fr1,41187000,41187000,1696079000,1696079000
6129,2018Q1,cr,,fr1,68861000,68861000,198051000,198051000
6130,2018Q1,cr,,fr1,,,18496000,18496000
6131,2018Q1,cr,,fr1,,,-62103000,-62103000
6133,2018Q1,cr,,fr1,8719000,8719000,222147000,222147000
6134,2018Q1,cr,,fr1,14918000,14918000,381057000,381057000
6136,2018Q1,cr,,fr1,,,169417000,169417000
6138,2018Q1,cr,,fr1,91391000,91391000,1150670000,1150670000
6139,2018Q1,cr,,fr1,23660000,23660000,6007594000,6007594000
6140,2018Q1,cr,,fr1,,,380428000,380428000
6141,2018Q1,cr,,fr1,15407000,15407000,927671000,927671000
6142,2018Q1,cr,,fr1,76542000,76542000,699609000,699609000
6143,2018Q1,cr,,fr1,39572000,39572000,1252584000,1252584000
6144,2018Q1,cr,,fr1,,,121553000,121553000
6145,2018Q1,cr,,fr1,4119000,4119000,748917000,748917000
6146,2018Q1,cr,,fr1,9003000,9003000,697352000,697352000
6147,2018Q1,cr,,fr1,87509000,87509000,3850769000,3850769000
6148,2018Q1,cr,,fr1,1920000,1920000,312895000,312895000
6150,2018Q1,cr,,fr1,24844000,24844000,2992353000,2992353000
6151,2018Q1,cr,,fr1,14515000,14515000,543357000,543357000
6152,2018Q1,cr,,fr1,89995000,89995000,1484202000,1484202000
6153,2018Q1,cr,,fr1,206577000,206577000,2961595000,2961595000
6154,2018Q1,cr,,fr1,1151000,1151000,1101074000,1101074000
6155,2018Q1,cr,,fr1,3886000,3886000,161176000,161176000
6156,2018Q1,cr,,fr1,5131000,5131000,1136280000,1136280000
6158,2018Q1,cr,,fr1,42162000,42162000,373045000,373045000
6160,2018Q1,cr,,fr1,45460000,45460000,294633000,294633000
6161,2018Q1,cr,,fr1,16002000,16002000,308865000,308865000
6163,2018Q1,cr,,fr1,4063000,4063000,741320000,741320000
6164,2018Q1,cr,,fr1,10856000,10856000,272179000,272179000
6165,2018Q1,cr,,fr1,0,0,2329000,2329000
6166,2018Q1,cr,,fr1,371092000,371092000,2260180000,2260180000
6167,2018Q1,cr,,fr1,12455000,12455000,484784000,484784000
6168,2018Q1,cr,,fr1,15056000,15056000,774333000,774333000
6169,2018Q1,cr,,fr1,18566000,18566000,173959000,173959000
6170,2018Q1,cr,,fr1,11556000,11556000,722707000,722707000
6171,2018Q1,ir,,fr1,,,109800000,109800000
6172,2018Q1,ir,,fr1,176000,176000,84410000,84410000
6173,2018Q1,cr,,fr1,14827000,14827000,946460000,946460000
6174,2018Q1,cr,,fr1,5484000,5484000,132205000,132205000
6175,2018Q1,cr,,fr1,9555000,9555000,834815000,834815000
6176,2018Q1,cr,,fr1,513882000,513882000,11219207000,11219207000
6177,2018Q1,cr,,fr1,,,169765000,169765000
6179,2018Q1,cr,,fr1,0,0,369888000,369888000
6180,2018Q1,cr,,fr1,48216000,48216000,4864458000,4864458000
6182,2018Q1,cr,,fr1,84841000,84841000,2065996000,2065996000
6183,2018Q1,cr,,fr1,5562000,5562000,330919000,330919000
6184,2018Q1,cr,,fr1,,,481194000,481194000
6185,2018Q1,cr,,fr1,13158000,13158000,293170000,293170000
6186,2018Q1,ir,,fr1,,,140707000,140707000
6187,2018Q1,cr,,fr1,66453000,66453000,468364000,468364000
6188,2018Q1,cr,,fr1,86801000,86801000,1528207000,1528207000
6189,2018Q1,cr,,fr1,20055000,20055000,4560308000,4560308000
6190,2018Q1,cr,,fr1,5496000,5496000,1178583000,1178583000
6191,2018Q1,cr,,fr1,26562000,26562000,4720936000,4720936000
6192,2018Q1,cr,,fr1,19731000,19731000,1284138000,1284138000
6194,2018Q1,cr,,fr1,,,233729000,233729000
6195,2018Q1,ir,,fr1,,,468311000,468311000
6196,2018Q1,cr,,fr1,39485000,39485000,5549048000,5549048000
6197,2018Q1,cr,,fr1,25580000,25580000,685244000,685244000
6198,2018Q1,cr,,fr1,5299000,5299000,26813000,26813000
6199,2018Q1,cr,,fr1,,,29966000,29966000
6201,2018Q1,cr,,fr1,31201000,31201000,706258000,706258000
6202,2018Q1,cr,,fr1,188305000,188305000,1085701000,1085701000
6203,2018Q1,cr,,fr1,14368000,14368000,556987000,556987000
6204,2018Q1,cr,,fr1,4786000,4786000,125401000,125401000
6205,2018Q1,cr,,fr1,6343000,6343000,371431000,371431000
6206,2018Q1,cr,,fr1,47986000,47986000,1730105000,1730105000
6207,2018Q1,cr,,fr1,7173000,7173000,521303000,521303000
6208,2018Q1,cr,,fr1,15570000,15570000,563067000,563067000
6209,2018Q1,cr,,fr1,21868000,21868000,749668000,749668000
6210,2018Q1,ir,,fr1,,,200996000,200996000
6212,2018Q1,ir,,fr1,,,2511309000,2511309000
6213,2018Q1,cr,,fr1,78454000,78454000,5693674000,5693674000
6214,2018Q1,cr,,fr1,106914000,106914000,4144185000,4144185000
6215,2018Q1,cr,,fr1,17723000,17723000,345709000,345709000
6216,2018Q1,cr,,fr1,35566000,35566000,226597000,226597000
6217,2018Q1,cr,,fr1,32828000,32828000,372263000,372263000
6218,2018Q1,cr,,fr1,,,278555000,278555000
6219,2018Q1,cr,,fr1,625000,625000,214772000,214772000
