stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2475,2018Q3,cr,,fr1,796574000,2322404000,6414431000,20206274000
2476,2018Q3,cr,,fr1,39896000,106226000,1285680000,3786438000
2477,2018Q3,cr,,fr1,34201000,95015000,1015940000,2547022000
2478,2018Q3,cr,,fr1,3407000,11493000,2036716000,4641587000
2480,2018Q3,cr,,fr1,26737000,85752000,1019661000,3342424000
2481,2018Q3,cr,,fr1,90393000,260059000,3076292000,8882281000
2482,2018Q3,cr,,fr1,42490000,134212000,250208000,760541000
2483,2018Q3,cr,,fr1,29157000,77763000,543605000,1561673000
2484,2018Q3,cr,,fr1,25618000,72325000,688520000,2076686000
2485,2018Q3,cr,,fr1,61754000,191360000,1994547000,5749799000
2486,2018Q3,cr,,fr1,17204000,53869000,1024865000,3130892000
2488,2018Q3,cr,,fr1,29669000,81178000,848608000,1824865000
2489,2018Q3,cr,,fr1,72186000,252640000,3752762000,9703828000
2491,2018Q3,cr,,fr1,226000,617000,78185000,243942000
2492,2018Q3,cr,,fr1,298203000,682251000,18049456000,36076102000
2493,2018Q3,ir,,fr1,4769000,13298000,615989000,1832231000
2495,2018Q3,cr,,fr1,103159000,253310000,299429000,939445000
2496,2018Q3,cr,,fr1,3064000,8868000,228975000,675523000
2497,2018Q3,cr,,fr1,46588000,135055000,482248000,1557256000
2498,2018Q3,cr,,fr1,1416158000,5661591000,4044278000,19607481000
2499,2018Q3,cr,,fr1,53936000,133463000,1205187000,3930969000
2501,2018Q3,cr,,fr1,,,2560481000,7639789000
2504,2018Q3,cr,,fr1,1816000,5557000,4468788000,13277596000
2505,2018Q3,cr,,fr1,,,70917000,164097000
2506,2018Q3,cr,,fr1,,,236233000,653191000
2509,2018Q3,cr,,fr1,,,288375000,1136941000
2511,2018Q3,cr,,fr1,,,2439901000,6417863000
2514,2018Q3,cr,,fr1,,,24219000,85178000
2515,2018Q3,cr,,fr1,5426000,15279000,2737956000,7964886000
2516,2018Q3,cr,,fr1,,,1621094000,5217160000
2520,2018Q3,cr,,fr1,,,2599272000,6705197000
2524,2018Q3,cr,,fr1,,,985271000,2704531000
2527,2018Q3,cr,,fr1,,,1955923000,2043929000
2528,2018Q3,ir,,fr1,,,6364000,218156000
2530,2018Q3,cr,,fr1,,,490209000,1028037000
2534,2018Q3,cr,,fr1,,,941512000,7102415000
2535,2018Q3,cr,,fr1,,,3339254000,10862596000
2536,2018Q3,cr,,fr1,,,1313266000,2650518000
2537,2018Q3,ir,,fr1,,,341486000,1615307000
2538,2018Q3,cr,,fr1,,,38858000,107297000
2539,2018Q3,ir,,fr1,,,627407000,1628542000
2540,2018Q3,cr,,fr1,7558000,24093000,655807000,1366299000
2542,2018Q3,cr,,fr1,,,10161681000,32976843000
2543,2018Q3,cr,,fr1,,,1064022000,3273391000
2545,2018Q3,cr,,fr1,,,607287000,2386413000
2546,2018Q3,cr,,fr1,,,3530814000,8503737000
2547,2018Q3,cr,,fr1,729000,2094000,16420078000,28878036000
2548,2018Q3,cr,,fr1,,,717511000,2897835000
2596,2018Q3,cr,,fr1,,,27947000,1147719000
2597,2018Q3,cr,,fr1,16629000,56165000,2186948000,6286966000
2601,2018Q3,cr,,fr1,,,1793956000,5663997000
2603,2018Q3,cr,,fr1,,,44907211000,120035250000
2605,2018Q3,cr,,fr1,,,1046262000,2559946000
2606,2018Q3,cr,,fr1,,,3622941000,8262097000
2607,2018Q3,cr,,fr1,,,1962353000,5775156000
2608,2018Q3,cr,,fr1,,,2647766000,7660116000
2609,2018Q3,cr,,fr1,,,38715201000,103349285000
2610,2018Q3,cr,,fr1,,,45196764000,126207626000
2611,2018Q3,cr,,fr1,,,241186000,698354000
2612,2018Q3,cr,,fr1,,,999209000,2794442000
2613,2018Q3,cr,,fr1,,,742049000,2144151000
2614,2018Q3,cr,,fr1,,,5035402000,13478155000
2615,2018Q3,cr,,fr1,,,17328259000,48185353000
2616,2018Q3,cr,,fr1,,,5074289000,14222613000
2617,2018Q3,cr,,fr1,,,909121000,2543521000
2618,2018Q3,cr,,fr1,,,47379049000,134812121000
2630,2018Q3,cr,,fr1,5416000,16882000,791427000,1823684000
2633,2018Q3,ir,,fr1,,,11304722000,33671319000
2634,2018Q3,cr,,fr1,122367000,337569000,7106814000,19813487000
2636,2018Q3,cr,,fr1,,,3113150000,8268257000
2637,2018Q3,cr,,fr1,,,3382600000,9538710000
2640,2018Q3,cr,,fr1,,,478541000,1422953000
2641,2018Q3,cr,,fr1,,,215344000,589697000
2642,2018Q3,cr,,fr1,,,837406000,2514444000
2643,2018Q3,cr,,fr1,,,682092000,1972798000
2701,2018Q3,ir,,fr1,,,94333000,274024000
2702,2018Q3,cr,,fr1,,,312428000,888800000
2704,2018Q3,cr,,fr1,,,695975000,2193241000
2705,2018Q3,cr,,fr1,,,800475000,2354319000
2706,2018Q3,ir,,fr1,,,84247000,244224000
2707,2018Q3,cr,,fr1,,,1573594000,4983357000
2712,2018Q3,ir,,fr1,,,141934000,286812000
2718,2018Q3,ir,,fr1,,,53672000,155091000
2719,2018Q3,cr,,fr1,,,703078000,1897820000
2722,2018Q3,cr,,fr1,,,220007000,503678000
2723,2018Q3,cr,,fr1,8622000,26234000,5974753000,18255064000
2724,2018Q3,cr,,fr1,,,160005000,489207000
2726,2018Q3,cr,,fr1,3300000,9879000,582914000,1640617000
2727,2018Q3,cr,,fr1,3976000,11140000,4190227000,12311139000
2729,2018Q3,cr,,fr1,,,1146989000,3272650000
2731,2018Q3,cr,,fr1,,,7913084000,23051220000
2732,2018Q3,cr,,fr1,3823000,11072000,1101772000,2824422000
2734,2018Q3,cr,,fr1,,,218430000,728776000
2736,2018Q3,cr,,fr1,,,145800000,439443000
2739,2018Q3,cr,,fr1,,,1010552000,3143417000
2740,2018Q3,cr,,fr1,108000,492000,78333000,281011000
2745,2018Q3,cr,,fr1,,,1712328000,5173281000
2748,2018Q3,ir,,fr1,,,275102000,1028881000
2841,2018Q3,cr,,fr1,,,85709000,285390000
2901,2018Q3,ir,,fr1,,,41561000,104523000
2903,2018Q3,cr,,fr1,,,8777628000,26988192000
2904,2018Q3,cr,,fr1,,,126915000,352420000
2906,2018Q3,cr,,fr1,,,1803654000,5202877000
2908,2018Q3,cr,,fr1,,,9837448000,30106011000
2910,2018Q3,cr,,fr1,,,77875000,298791000
2911,2018Q3,cr,,fr1,,,1349953000,4391029000
2912,2018Q3,cr,,fr1,,,63003871000,183181122000
2913,2018Q3,cr,,fr1,1710000,5756000,63075000,188094000
2915,2018Q3,cr,,fr1,,,1578778000,9409817000
2916,2018Q3,ir,,fr1,,,236005000,867207000
2923,2018Q3,cr,,fr1,,,1140162000,3583117000
2924,2018Q3,cr,,fr1,1612000,4946000,147422000,494517000
2926,2018Q3,cr,,fr1,,,1102380000,3227163000
2928,2018Q3,cr,,fr1,,,1218452000,3886518000
2929,2018Q3,cr,,fr1,21047000,62972000,1655840000,4559761000
2936,2018Q3,cr,,fr1,,,2951631000,8955528000
2937,2018Q3,cr,,fr1,,,351587000,1164304000
2939,2018Q3,cr,,fr1,1619000,6582000,940978000,2510580000
3002,2018Q3,cr,,fr1,11286000,32253000,154998000,462641000
3003,2018Q3,cr,,fr1,23897000,68051000,935625000,2617207000
3004,2018Q3,cr,,fr1,24212000,67172000,579852000,1619345000
3005,2018Q3,cr,,fr1,318158000,883553000,6821131000,18218347000
3006,2018Q3,cr,,fr1,187658000,654062000,3146183000,8862144000
3008,2018Q3,cr,,fr1,984223000,2409132000,16333634000,37507202000
3010,2018Q3,cr,,fr1,,,14318202000,39366759000
3011,2018Q3,cr,,fr1,16243000,45674000,423897000,1086554000
3013,2018Q3,cr,,fr1,11306000,26843000,2043733000,4506731000
3014,2018Q3,cr,,fr1,176945000,524080000,983375000,2603928000
3015,2018Q3,cr,,fr1,121249000,361541000,3808892000,11011841000
3016,2018Q3,cr,,fr1,21430000,53197000,1273411000,3318334000
3017,2018Q3,cr,,fr1,407778000,1107712000,7619115000,21121557000
3018,2018Q3,cr,,fr1,,,379379000,1101341000
3019,2018Q3,cr,,fr1,175399000,536346000,5129187000,14271842000
3021,2018Q3,cr,,fr1,,,624796000,1768975000
3022,2018Q3,cr,,fr1,128662000,363810000,1567471000,4366275000
3023,2018Q3,cr,,fr1,147756000,434675000,4392642000,11819632000
3024,2018Q3,cr,,fr1,2271000,8848000,396451000,1235303000
3025,2018Q3,cr,,fr1,32565000,96122000,131125000,345600000
3026,2018Q3,cr,,fr1,119708000,276203000,5055617000,12717597000
3027,2018Q3,cr,,fr1,24194000,67726000,209446000,591761000
3028,2018Q3,cr,,fr1,,,8489303000,22789189000
3029,2018Q3,cr,,fr1,2029000,6239000,1827890000,4895004000
3030,2018Q3,cr,,fr1,96415000,280231000,1246790000,3896743000
3031,2018Q3,cr,,fr1,3626000,12567000,392383000,1247241000
3032,2018Q3,cr,,fr1,39114000,117807000,1783804000,5451949000
3033,2018Q3,cr,,fr2,,,14810505000,41474720000
3034,2018Q3,cr,,fr1,2182250000,5599842000,15756659000,39487484000
3035,2018Q3,cr,,fr1,477650000,1275903000,1406021000,3552962000
3036,2018Q3,cr,,fr1,99094000,265864000,84770506000,187653961000
3037,2018Q3,cr,,fr1,746788000,2081868000,21387051000,55252582000
3038,2018Q3,cr,,fr1,28245000,75863000,747559000,2112467000
3040,2018Q3,cr,,fr1,254000,1827000,49689000,140981000
3041,2018Q3,cr,,fr1,252930000,791694000,672872000,1824793000
3042,2018Q3,cr,,fr1,137633000,392331000,2267348000,5998602000
3043,2018Q3,cr,,fr1,12274000,40003000,261598000,755384000
3044,2018Q3,cr,,fr1,48349000,133433000,14723458000,38993465000
3045,2018Q3,cr,,fr1,,,28319973000,87166400000
3046,2018Q3,cr,,fr1,19768000,63722000,500381000,1179498000
3047,2018Q3,cr,,fr1,115682000,351183000,1876667000,5089547000
3048,2018Q3,cr,,fr1,,,22124429000,59601764000
3049,2018Q3,cr,,fr1,19546000,33030000,705453000,2197859000
3050,2018Q3,cr,,fr1,0,0,193542000,571207000
3051,2018Q3,cr,,fr1,14200000,42389000,695262000,1815373000
3052,2018Q3,cr,,fr1,782000,2539000,310813000,913243000
3054,2018Q3,cr,,fr1,6264000,21320000,37016000,137148000
3055,2018Q3,cr,,fr1,36644000,103118000,794844000,2303199000
3056,2018Q3,cr,,fr1,,,541531000,2522945000
3057,2018Q3,cr,,fr1,56240000,201548000,489536000,1436613000
3058,2018Q3,cr,,fr1,53865000,165198000,1232341000,3636090000
3059,2018Q3,cr,,fr1,219589000,609958000,3086368000,8877914000
3060,2018Q3,cr,,fr1,50435000,151882000,1732692000,5109264000
3062,2018Q3,cr,,fr1,72005000,211579000,1985721000,6380449000
3064,2018Q3,cr,,fr1,63189000,196454000,40157000,59542000
3066,2018Q3,cr,,fr1,2390000,7111000,98217000,316758000
3067,2018Q3,cr,,fr1,4095000,15071000,67394000,163375000
3071,2018Q3,cr,,fr1,22429000,60586000,670159000,1965032000
3073,2018Q3,cr,,fr1,,,23805000,67845000
3078,2018Q3,cr,,fr1,48161000,136575000,1571941000,5165597000
3081,2018Q3,ir,,fr1,104862000,209348000,605346000,1685628000
3083,2018Q3,cr,,fr1,57390000,157901000,156665000,349171000
3085,2018Q3,cr,,fr1,,,228018000,793426000
3086,2018Q3,cr,,fr1,776000,4907000,22732000,58518000
3088,2018Q3,cr,,fr1,106284000,300166000,1211077000,3740189000
3089,2018Q3,cr,,fr1,327000,636000,73650000,198562000
3090,2018Q3,cr,,fr1,9047000,25623000,3106136000,8556572000
3092,2018Q3,cr,,fr1,22666000,70564000,871157000,2353868000
3093,2018Q3,cr,,fr1,1443000,4530000,299888000,833363000
3094,2018Q3,cr,,fr1,20099000,62093000,67748000,200667000
3095,2018Q3,cr,,fr1,,,146965000,417288000
3105,2018Q3,cr,,fr1,275077000,698509000,4065623000,13096599000
3114,2018Q3,cr,,fr1,,,1055624000,2436953000
3115,2018Q3,cr,,fr1,,,83059000,352670000
3118,2018Q3,ir,,fr1,4375000,10244000,159053000,435790000
3122,2018Q3,cr,,fr1,18453000,60025000,84118000,297587000
3128,2018Q3,cr,,fr1,8786000,26579000,173503000,531361000
3130,2018Q3,cr,,fr1,84251000,239535000,414280000,1196343000
3131,2018Q3,cr,,fr1,39778000,131494000,335879000,1133043000
3141,2018Q3,cr,,fr1,58992000,180725000,378913000,985605000
3144,2018Q3,cr,,fr1,13352000,43959000,788538000,1996381000
3147,2018Q3,cr,,fr1,,,644547000,1968920000
3149,2018Q3,cr,,fr1,12296000,29632000,1292386000,3318332000
3152,2018Q3,ir,,fr1,27933000,76350000,472421000,1319730000
3162,2018Q3,cr,,fr1,220000,817000,195286000,485087000
3163,2018Q3,cr,,fr1,34306000,92961000,643736000,1834075000
3164,2018Q3,cr,,fr1,6823000,19624000,118393000,311921000
3167,2018Q3,cr,,fr1,41978000,119758000,1070238000,3137294000
3169,2018Q3,cr,,fr1,18110000,53263000,176412000,456353000
3171,2018Q3,cr,,fr1,,,369656000,1098718000
3176,2018Q3,cr,,fr1,128423000,407928000,110787000,338595000
3178,2018Q3,cr,,fr1,7302000,26957000,267346000,838600000
3188,2018Q3,ir,,fr1,,,114053000,574440000
3189,2018Q3,cr,,fr1,553680000,1600266000,6414968000,17469064000
3191,2018Q3,cr,,fr1,7888000,16783000,78033000,205383000
3202,2018Q3,cr,,fr1,3466000,9502000,857056000,2301192000
3205,2018Q3,cr,,fr1,7781000,17993000,95418000,313547000
3206,2018Q3,cr,,fr1,24079000,63037000,853521000,2101025000
3207,2018Q3,cr,,fr1,1311000,4914000,231112000,627809000
3209,2018Q3,cr,,fr1,27766000,85071000,8677344000,23384105000
3211,2018Q3,cr,,fr1,85406000,206175000,4629737000,12664017000
3213,2018Q3,cr,,fr1,22105000,56312000,826086000,1881146000
3217,2018Q3,cr,,fr1,35631000,95428000,514221000,1327211000
3218,2018Q3,cr,,fr1,,,307013000,886898000
3219,2018Q3,cr,,fr1,,,31044000,425095000
3221,2018Q3,cr,,fr1,31263000,95475000,478149000,1421497000
3224,2018Q3,cr,,fr1,8607000,21145000,368857000,1124936000
3226,2018Q3,ir,,fr1,14861000,28350000,460855000,1259853000
3227,2018Q3,cr,,fr1,394021000,1093899000,1598210000,4264649000
3228,2018Q3,ir,,fr1,27226000,79527000,91567000,297932000
3229,2018Q3,cr,,fr1,997000,2869000,106551000,353574000
3230,2018Q3,cr,,fr1,2108000,7615000,189983000,530184000
3231,2018Q3,cr,,fr1,3378201000,10275936000,227646550000,634047233000
3232,2018Q3,cr,,fr1,,,520782000,1250492000
3234,2018Q3,cr,,fr1,70476000,196577000,502917000,1539580000
3236,2018Q3,cr,,fr1,17258000,53404000,641373000,1992683000
3252,2018Q3,cr,,fr1,,,188150000,328776000
3257,2018Q3,cr,,fr1,42622000,143150000,184455000,648847000
3259,2018Q3,cr,,fr1,43985000,126574000,190333000,519483000
3260,2018Q3,cr,,fr1,76383000,297717000,8787630000,24769031000
3264,2018Q3,cr,,fr1,111799000,253422000,2291109000,6251523000
3265,2018Q3,cr,,fr1,3530000,11770000,733705000,2326431000
3266,2018Q3,cr,,fr1,712000,1190000,614871000,2061964000
3268,2018Q3,cr,,fr1,4259000,18311000,219924000,652275000
3272,2018Q3,cr,,fr1,41971000,128324000,1411219000,3529115000
3276,2018Q3,cr,,fr1,,,347437000,1236468000
3284,2018Q3,cr,,fr1,1365000,5084000,217923000,668167000
3285,2018Q3,cr,,fr1,7213000,20560000,391097000,991962000
3287,2018Q3,cr,,fr1,3032000,8744000,73095000,249149000
3288,2018Q3,cr,,fr1,9326000,27462000,40686000,135746000
3289,2018Q3,cr,,fr1,35095000,106033000,769615000,2361253000
3290,2018Q3,cr,,fr1,9758000,26080000,828013000,1887687000
3293,2018Q3,cr,,fr1,204247000,587221000,727544000,2186560000
3294,2018Q3,cr,,fr1,29875000,85341000,1386805000,3513618000
3296,2018Q3,cr,,fr1,35149000,109385000,899195000,2220761000
3297,2018Q3,cr,,fr1,16125000,44451000,54569000,195655000
3299,2018Q3,cr,,fr1,19857000,55406000,624316000,1769036000
3303,2018Q3,cr,,fr1,15509000,44524000,681404000,1820432000
3305,2018Q3,cr,,fr1,21380000,59270000,1455010000,4228712000
3306,2018Q3,cr,,fr1,40880000,117147000,279752000,932509000
3308,2018Q3,cr,,fr1,9618000,37318000,201489000,568414000
3310,2018Q3,cr,,fr1,3028000,9317000,396297000,2440911000
3311,2018Q3,cr,,fr1,30909000,89050000,651459000,1649441000
3312,2018Q3,cr,,fr1,4413000,14523000,2705171000,6950940000
3313,2018Q3,cr,,fr1,0,0,21078000,187953000
3317,2018Q3,cr,,fr1,34855000,103594000,657699000,1873563000
3321,2018Q3,cr,,fr1,27452000,84387000,685448000,1854489000
3322,2018Q3,cr,,fr1,36449000,116894000,716108000,1860612000
3323,2018Q3,cr,,fr1,52343000,146730000,2696869000,7041026000
3324,2018Q3,cr,,fr1,77157000,193925000,1921416000,5517787000
3325,2018Q3,cr,,fr1,6767000,22081000,443685000,1065360000
3332,2018Q3,cr,,fr1,27159000,79498000,310548000,921150000
3338,2018Q3,cr,,fr1,43850000,124869000,1012752000,2475665000
3339,2018Q3,cr,,fr1,7136000,22393000,177296000,542305000
3346,2018Q3,cr,,fr1,78392000,199749000,1076421000,3162541000
3354,2018Q3,cr,,fr1,15488000,42674000,149915000,389207000
3356,2018Q3,cr,,fr1,56303000,191196000,374354000,1112234000
3360,2018Q3,cr,,fr1,6902000,20160000,3834690000,9457729000
3362,2018Q3,cr,,fr1,46408000,124396000,647668000,1526294000
3363,2018Q3,cr,,fr1,16620000,49274000,406467000,1105115000
3372,2018Q3,ir,,fr1,11960000,36131000,309902000,983947000
3373,2018Q3,cr,,fr1,16183000,51262000,199256000,615000000
3374,2018Q3,ir,,fr1,62822000,190978000,1559799000,3286084000
3376,2018Q3,cr,,fr1,51374000,130785000,2790124000,6894945000
3379,2018Q3,cr,,fr1,,,148367000,292358000
3380,2018Q3,cr,,fr1,312530000,952267000,3584193000,11522499000
3383,2018Q3,cr,,fr1,23793000,73800000,201331000,742478000
3388,2018Q3,cr,,fr1,,,2273542000,6571595000
3390,2018Q3,cr,,fr1,10270000,34963000,333053000,824326000
3402,2018Q3,cr,,fr1,3951000,9009000,997941000,2871777000
3406,2018Q3,cr,,fr1,278506000,822959000,2376703000,5819562000
3413,2018Q3,cr,,fr1,91617000,267610000,2423344000,7382354000
3416,2018Q3,cr,,fr1,36622000,109286000,355694000,1138529000
3419,2018Q3,cr,,fr1,24439000,74021000,466114000,1443623000
3426,2018Q3,cr,,fr1,8729000,26481000,212709000,661720000
3431,2018Q3,cr,,fr1,6630000,27499000,34439000,95313000
3432,2018Q3,cr,,fr1,2243000,5460000,30225000,91276000
3434,2018Q3,cr,,fr1,9483000,30461000,177830000,529537000
3437,2018Q3,cr,,fr1,31758000,114195000,1460062000,3656161000
3438,2018Q3,cr,,fr1,61733000,190549000,294172000,794021000
3441,2018Q3,cr,,fr1,775000,2949000,162783000,360342000
3443,2018Q3,cr,,fr1,610879000,1721227000,3915412000,9907825000
3444,2018Q3,cr,,fr1,4923000,12595000,227302000,635317000
3450,2018Q3,cr,,fr1,38124000,114434000,1646537000,5295257000
3452,2018Q3,cr,,fr1,12216000,36827000,384506000,1656335000
3454,2018Q3,cr,,fr1,153244000,487507000,1295582000,3778757000
3455,2018Q3,cr,,fr1,55273000,161257000,848947000,2061488000
3465,2018Q3,cr,,fr1,87000,391000,641000,11012000
3466,2018Q3,cr,,fr1,18436000,58377000,699661000,1765109000
3479,2018Q3,cr,,fr1,41559000,121267000,1277365000,3617119000
3481,2018Q3,cr,,fr1,3153355000,9085754000,73907131000,207132750000
3483,2018Q3,cr,,fr1,74028000,219850000,1254315000,3166265000
3484,2018Q3,cr,,fr1,56727000,167240000,975690000,3000211000
3489,2018Q3,cr,,fr1,0,0,223674000,637701000
3490,2018Q3,cr,,fr1,237000,5699000,129022000,363740000
3491,2018Q3,cr,,fr1,26329000,82942000,441751000,1332473000
3492,2018Q3,cr,,fr1,2220000,5219000,238678000,604869000
3494,2018Q3,cr,,fr1,39496000,99261000,319703000,859864000
3498,2018Q3,cr,,fr1,64411000,177853000,560305000,1359549000
3499,2018Q3,cr,,fr1,13204000,38037000,152259000,451519000
3501,2018Q3,cr,,fr1,9929000,27645000,1601945000,4077328000
3504,2018Q3,cr,,fr1,184489000,487894000,2061448000,4868193000
3508,2018Q3,cr,,fr1,47887000,139100000,308987000,860959000
3511,2018Q3,cr,,fr1,11137000,31912000,372173000,861696000
3512,2018Q3,cr,,fr1,1339000,4766000,250880000,707701000
3515,2018Q3,cr,,fr1,218344000,650222000,2432361000,7443253000
3516,2018Q3,cr,,fr1,7598000,23753000,180713000,485600000
3518,2018Q3,cr,,fr1,11873000,34553000,167359000,445554000
3519,2018Q3,cr,,fr1,21933000,72272000,1172469000,5517252000
3520,2018Q3,cr,,fr1,,,235991000,597930000
3521,2018Q3,ir,,fr1,6248000,18844000,131362000,394915000
3522,2018Q3,cr,,fr1,254000,1710000,235382000,1075759000
3523,2018Q3,cr,,fr1,5825000,18678000,13510000,37556000
3526,2018Q3,cr,,fr1,16745000,46701000,534262000,1450410000
3527,2018Q3,cr,,fr1,119640000,349965000,818172000,2343846000
3528,2018Q3,ir,,fr1,18311000,54491000,1038420000,3232813000
3529,2018Q3,cr,,fr1,128106000,369049000,393225000,1069764000
3530,2018Q3,cr,,fr1,62289000,157568000,492012000,1445058000
3531,2018Q3,cr,,fr1,21609000,62358000,496360000,1379857000
3532,2018Q3,cr,,fr1,,,4262134000,12139916000
3533,2018Q3,cr,,fr1,253779000,660332000,3706661000,9702945000
3535,2018Q3,cr,,fr1,48476000,143488000,507148000,1129240000
3536,2018Q3,cr,,fr1,3194000,6175000,264763000,902173000
3537,2018Q3,cr,,fr1,,,708102000,1907687000
3540,2018Q3,cr,,fr1,29874000,92198000,983446000,2971529000
3541,2018Q3,cr,,fr1,44421000,129717000,461834000,1278544000
3545,2018Q3,cr,,fr1,395135000,1090709000,2530459000,7875850000
3546,2018Q3,cr,,fr1,79070000,228506000,257970000,874676000
3548,2018Q3,cr,,fr1,47437000,138630000,1530282000,4151894000
3550,2018Q3,cr,,fr1,15000000,48279000,1041776000,3116041000
3551,2018Q3,cr,,fr1,6330000,16644000,483692000,1355104000
3552,2018Q3,cr,,fr1,181273000,496255000,1582430000,5357793000
3555,2018Q3,cr,,fr1,81000,346000,48418000,165295000
3556,2018Q3,cr,,fr1,63873000,190359000,269525000,805939000
3557,2018Q3,cr,,fr1,125000,1334000,5234000,12670000
3558,2018Q3,cr,,fr1,124687000,363912000,2095405000,6748211000
3562,2018Q3,cr,,fr1,440000,1213000,91035000,341450000
3563,2018Q3,cr,,fr1,69987000,131740000,965248000,2267465000
3564,2018Q3,cr,,fr1,38557000,115181000,317698000,734584000
3567,2018Q3,ir,,fr1,2671000,7778000,98864000,305795000
3570,2018Q3,cr,,fr1,1831000,5494000,252462000,648396000
3576,2018Q3,cr,,fr1,52431000,163107000,2736619000,8096975000
3577,2018Q3,cr,,fr1,44942000,124194000,199730000,611245000
3579,2018Q3,cr,,fr1,23852000,77567000,1207624000,5703255000
3580,2018Q3,cr,,fr1,9381000,28155000,360556000,753447000
3581,2018Q3,cr,,fr1,21063000,53026000,302160000,842901000
3583,2018Q3,cr,,fr1,60286000,171689000,1279139000,3012595000
3587,2018Q3,cr,,fr1,3059000,7502000,547688000,1508144000
3588,2018Q3,cr,,fr1,58665000,167481000,295917000,822045000
3591,2018Q3,cr,,fr1,29249000,81945000,639290000,2074044000
3593,2018Q3,cr,,fr1,0,0,243837000,619708000
3594,2018Q3,cr,,fr1,32807000,83848000,380287000,1053079000
3596,2018Q3,cr,,fr1,297455000,870000000,6756722000,18632088000
3605,2018Q3,cr,,fr1,90786000,257189000,1903342000,5104364000
3607,2018Q3,cr,,fr1,5491000,15137000,1296459000,4086157000
3609,2018Q3,cr,,fr1,11051000,34831000,157047000,469756000
3611,2018Q3,cr,,fr1,48805000,141144000,927597000,2863636000
3615,2018Q3,cr,,fr1,3208000,9224000,161023000,599705000
3617,2018Q3,cr,,fr1,95375000,271276000,2355246000,6183070000
3622,2018Q3,cr,,fr1,17076000,54340000,256262000,635650000
3623,2018Q3,ir,,fr1,8298000,25970000,201121000,607049000
3624,2018Q3,cr,,fr1,13335000,38461000,742952000,1967347000
3625,2018Q3,cr,,fr1,3542000,10557000,781620000,2031884000
3628,2018Q3,cr,,fr1,38598000,114773000,622755000,1898206000
3629,2018Q3,cr,,fr1,0,0,12993000,18946000
3630,2018Q3,cr,,fr1,56625000,149628000,711895000,1216394000
3631,2018Q3,cr,,fr1,0,0,466342000,1056885000
3632,2018Q3,cr,,fr1,7900000,23116000,191669000,539316000
3642,2018Q3,cr,,fr1,1524000,5713000,52478000,205912000
3645,2018Q3,cr,,fr1,42860000,121746000,620073000,1767839000
3646,2018Q3,cr,,fr1,4393000,11875000,141241000,396510000
3652,2018Q3,cr,,fr1,29195000,79386000,507636000,1459729000
3653,2018Q3,cr,,fr1,58884000,188661000,1224289000,3460296000
3661,2018Q3,cr,,fr1,160044000,463744000,871383000,2656363000
3663,2018Q3,cr,,fr1,6179000,18702000,634071000,1814262000
3664,2018Q3,cr,,fr1,13531000,37481000,132149000,328455000
3665,2018Q3,cr,,fr1,122162000,333522000,5678186000,15664363000
3666,2018Q3,cr,,fr1,8520000,24575000,329635000,899127000
3669,2018Q3,cr,,fr1,69176000,199982000,608065000,1593855000
3672,2018Q3,cr,,fr1,16727000,53286000,153413000,521631000
3673,2018Q3,cr,,fr1,258532000,727192000,32192177000,70836684000
3675,2018Q3,cr,,fr1,12200000,29692000,427890000,1110439000
3679,2018Q3,cr,,fr1,26531000,78178000,1229305000,3089418000
3680,2018Q3,cr,,fr1,15357000,50674000,365304000,1083392000
3682,2018Q3,cr,,fr1,,,3558423000,10843787000
3684,2018Q3,cr,,fr1,6187000,19331000,92951000,371928000
3685,2018Q3,cr,,fr1,11244000,34189000,518350000,946116000
3686,2018Q3,ir,,fr1,1447000,5445000,37933000,442972000
3687,2018Q3,cr,,fr1,14338000,52504000,187869000,563190000
3689,2018Q3,cr,,fr1,59486000,168147000,1218902000,3297860000
3691,2018Q3,cr,,fr1,42238000,143118000,1909292000,6652374000
3693,2018Q3,cr,,fr1,49617000,162916000,756002000,2029039000
3694,2018Q3,cr,,fr1,98619000,272883000,2024689000,5027860000
3698,2018Q3,cr,,fr1,169966000,472871000,3006828000,8636877000
3701,2018Q3,cr,,fr1,,,1704680000,4404748000
3702,2018Q3,cr,,fr1,,,150362425000,413306808000
3703,2018Q3,cr,,fr1,,,6387904000,18703894000
3704,2018Q3,cr,,fr1,452216000,1254825000,6296750000,15062999000
3705,2018Q3,cr,,fr1,99828000,252550000,1872109000,5417211000
3706,2018Q3,cr,,fr1,545444000,1648143000,7634433000,23547690000
3707,2018Q3,cr,,fr1,46877000,125189000,1758862000,4821154000
3708,2018Q3,cr,,fr1,40997000,102768000,1519256000,4395044000
3709,2018Q3,cr,,fr1,,,2917644000,8461202000
3710,2018Q3,cr,,fr1,103862000,313483000,1785201000,5044766000
3711,2018Q3,cr,,fr1,4273536000,10669909000,107597280000,257064066000
4102,2018Q3,cr,,fr2,6804000,19455000,92847000,242239000
4104,2018Q3,cr,,fr1,,,1593131000,4711336000
4105,2018Q3,cr,,fr1,85324000,270726000,906793000,2944610000
4106,2018Q3,cr,,fr1,35186000,104539000,493520000,1537252000
4107,2018Q3,cr,,fr1,9726000,27312000,411533000,1195118000
4108,2018Q3,cr,,fr1,40341000,119827000,25403000,83398000
4109,2018Q3,cr,,fr1,538000,1587000,98201000,302859000
