stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2414,2019Q2,cr,,fr1,33038000,67578000,4239869000,8440373000
2415,2019Q2,cr,,fr1,13928000,26510000,579827000,1104097000
2417,2019Q2,cr,,fr1,112894000,219229000,748627000,1410996000
2419,2019Q2,cr,,fr1,100912000,193552000,2816346000,5402850000
2420,2019Q2,cr,,fr1,25818000,51632000,658717000,1302826000
2421,2019Q2,cr,,fr1,176852000,346544000,2702412000,5140836000
2423,2019Q2,cr,,fr1,48867000,103619000,579191000,1172988000
2424,2019Q2,cr,,fr1,2239000,3827000,11547000,11955000
2425,2019Q2,cr,,fr1,4958000,9726000,1337982000,2186522000
2426,2019Q2,cr,,fr1,35843000,72616000,759843000,1326241000
2427,2019Q2,cr,,fr1,30593000,62216000,603862000,1199056000
2428,2019Q2,cr,,fr1,51579000,96091000,1425193000,2829253000
2429,2019Q2,cr,,fr1,5183000,11969000,206030000,406598000
2430,2019Q2,cr,,fr1,,,4667803000,9554342000
2431,2019Q2,cr,,fr1,17332000,35738000,701290000,1412479000
2433,2019Q2,cr,,fr1,,,1098765000,2156498000
2434,2019Q2,cr,,fr1,1365000,2882000,46793000,86740000
2436,2019Q2,cr,,fr1,66252000,134846000,586969000,1087413000
2438,2019Q2,cr,,fr1,445000,1030000,106121000,211330000
2439,2019Q2,cr,,fr1,329957000,639054000,10064072000,17695523000
2440,2019Q2,cr,,fr1,4247000,8066000,679865000,1270430000
2441,2019Q2,ir,,fr1,47968000,93899000,2958939000,5502341000
2442,2019Q2,cr,,fr1,38382000,69123000,1148572000,2248513000
2443,2019Q2,cr,,fr1,560000,1458000,206737000,358720000
2444,2019Q2,ir,,fr1,4363000,7291000,352579000,628258000
2448,2019Q2,cr,,fr1,507480000,942416000,4027433000,7780886000
2449,2019Q2,cr,,fr1,253922000,473645000,6090962000,11351086000
2450,2019Q2,cr,,fr1,,,6740504000,14518150000
2451,2019Q2,cr,,fr1,32822000,74016000,3163909000,6843828000
2453,2019Q2,cr,,fr1,60042000,122832000,1538991000,2487554000
2454,2019Q2,cr,,fr1,15407441000,30013972000,61567106000,114288998000
2455,2019Q2,ir,,fr1,61947000,124793000,618320000,1089626000
2456,2019Q2,cr,,fr1,113540000,211780000,4016515000,7714070000
2457,2019Q2,cr,,fr1,170211000,327017000,2709937000,5455429000
2458,2019Q2,cr,,fr1,375167000,740993000,2181689000,4062303000
2459,2019Q2,cr,,fr1,20139000,50579000,1880604000,3606866000
2460,2019Q2,cr,,fr1,5222000,8851000,913887000,1691763000
2461,2019Q2,cr,,fr1,60000000,118470000,1202688000,2420895000
2462,2019Q2,cr,,fr1,4432000,8876000,1213937000,2196260000
2464,2019Q2,cr,,fr1,120414000,252619000,3396184000,6788779000
2465,2019Q2,cr,,fr1,35707000,65560000,864742000,1685291000
2466,2019Q2,cr,,fr1,712000,1319000,793980000,1497779000
2467,2019Q2,cr,,fr1,57056000,118667000,1282349000,2401878000
2468,2019Q2,cr,,fr1,,,452257000,843453000
2471,2019Q2,cr,,fr1,23801000,47282000,170713000,332658000
2472,2019Q2,cr,,fr1,38316000,76760000,1799231000,3440403000
2474,2019Q2,cr,,fr1,798834000,1171984000,16074640000,31878940000
2475,2019Q2,cr,,fr1,,507082000,,1160723000
2476,2019Q2,cr,,fr1,40197000,80584000,1204337000,2427520000
2477,2019Q2,cr,,fr1,33419000,65106000,1044549000,1805054000
2478,2019Q2,cr,,fr1,8225000,15239000,1156873000,2202893000
2480,2019Q2,cr,,fr1,24527000,47717000,1201525000,2594155000
2481,2019Q2,cr,,fr1,82397000,153562000,2380235000,4427987000
2482,2019Q2,cr,,fr1,37927000,83884000,266906000,493292000
2483,2019Q2,cr,,fr1,30140000,56910000,455619000,907207000
2484,2019Q2,cr,,fr1,22232000,44003000,554099000,1105563000
2485,2019Q2,cr,,fr1,56179000,112155000,2115019000,3907218000
2486,2019Q2,cr,,fr1,14936000,28913000,981993000,1798532000
2488,2019Q2,cr,,fr1,27000000,52858000,640452000,1164298000
2489,2019Q2,cr,,fr1,124443000,210857000,4377781000,7248386000
2491,2019Q2,cr,,fr1,220000,417000,66035000,151124000
2492,2019Q2,cr,,fr1,182790000,376287000,7878534000,16172748000
2493,2019Q2,cr,,fr1,5723000,11290000,654097000,1241236000
2495,2019Q2,cr,,fr1,84016000,167103000,325163000,647824000
2496,2019Q2,cr,,fr1,6620000,11644000,213669000,428379000
2497,2019Q2,cr,,fr1,53487000,104482000,581745000,1118680000
2498,2019Q2,cr,,fr1,1450840000,2905770000,2807105000,5750731000
2499,2019Q2,cr,,fr1,46210000,97872000,1147910000,2341259000
2501,2019Q2,cr,,fr1,,,3371254000,5227591000
2504,2019Q2,cr,,fr1,2857000,4906000,4863453000,9175811000
2505,2019Q2,cr,,fr1,,,768531000,855930000
2506,2019Q2,cr,,fr1,,,208263000,374431000
2509,2019Q2,cr,,fr1,,,326750000,1118206000
2511,2019Q2,cr,,fr1,,,3189211000,6106234000
2514,2019Q2,cr,,fr1,,,2225619000,2792507000
2515,2019Q2,cr,,fr1,5422000,9442000,2732033000,6055843000
2516,2019Q2,cr,,fr1,,,1589160000,3367872000
2520,2019Q2,cr,,fr1,,,3138569000,6174914000
2524,2019Q2,cr,,fr1,,,1346105000,2423810000
2527,2019Q2,cr,,fr1,,,1020281000,1660217000
2528,2019Q2,ir,,fr1,,,3434000,6161000
2530,2019Q2,cr,,fr1,,,2035000,5962000
2534,2019Q2,cr,,fr1,,,1636074000,2744855000
2535,2019Q2,cr,,fr1,,,2650861000,4934959000
2536,2019Q2,cr,,fr1,,,558494000,866689000
2537,2019Q2,ir,,fr1,,,302000000,538828000
2538,2019Q2,cr,,fr1,,,66339000,101687000
2539,2019Q2,ir,,fr1,,,1471523000,1651913000
2540,2019Q2,cr,,fr1,8619000,17320000,673847000,992813000
2542,2019Q2,cr,,fr1,,,4849204000,13829016000
2543,2019Q2,cr,,fr1,,,1406220000,2487032000
2545,2019Q2,cr,,fr1,,,931066000,1458308000
2546,2019Q2,cr,,fr1,,,2751787000,5483552000
2547,2019Q2,cr,,fr1,2690000,3443000,1293778000,2691347000
2548,2019Q2,cr,,fr1,,,2689274000,3651925000
2549,2019Q2,cr,,fr1,,,,3495809000
2557,2019Q2,ir,,fr1,,,,2694164000
2568,2019Q2,cr,,fr1,,,,471835000
2579,2019Q2,cr,,fr1,,,,449353000
2580,2019Q2,ir,,fr1,,,,3426259000
2589,2019Q2,cr,,fr1,,,,196826000
2596,2019Q2,cr,,fr1,,,296000,1363000
2597,2019Q2,cr,,fr1,14698000,28008000,2748501000,4672618000
2599,2019Q2,cr,,fr1,,,,627472000
2601,2019Q2,cr,,fr1,,,1942854000,4084276000
2603,2019Q2,cr,,fr1,,,47111741000,92808793000
2605,2019Q2,cr,,fr1,,,793786000,1713222000
2606,2019Q2,cr,,fr1,,,2183714000,4248870000
2607,2019Q2,cr,,fr1,,,1977258000,3895130000
2608,2019Q2,cr,,fr1,,,2865467000,5604215000
2609,2019Q2,cr,,fr1,,,40398532000,75475013000
2610,2019Q2,cr,,fr1,,,42892312000,83297660000
2611,2019Q2,cr,,fr1,,,231930000,448788000
2612,2019Q2,cr,,fr1,,,949739000,1913623000
2613,2019Q2,cr,,fr1,,,723369000,1378234000
2614,2019Q2,cr,,fr1,,,678356000,1367432000
2615,2019Q2,cr,,fr1,,,18381704000,35676565000
2616,2019Q2,cr,,fr1,,,4644158000,8888345000
2617,2019Q2,cr,,fr1,,,795910000,1544709000
2618,2019Q2,cr,,fr1,,,43864832000,88177559000
2619,2019Q2,cr,,fr1,,,,8505753000
2621,2019Q2,ir,,fr1,,,,4870987000
2630,2019Q2,cr,,fr1,7769000,14012000,940201000,1825705000
2633,2019Q2,ir,,fr1,,,11866527000,23628717000
2634,2019Q2,cr,,fr1,142055000,222469000,7043718000,13116816000
2636,2019Q2,cr,,fr1,,,2810373000,5398529000
2637,2019Q2,cr,,fr1,,,3438620000,6838146000
2640,2019Q2,cr,,fr1,,,487483000,945672000
2641,2019Q2,cr,,fr1,,,199332000,393906000
2642,2019Q2,cr,,fr1,,,906022000,1801522000
2643,2019Q2,cr,,fr1,,,710304000,1345060000
2701,2019Q2,ir,,fr1,,,90242000,174731000
2702,2019Q2,cr,,fr1,,,406228000,685368000
2704,2019Q2,cr,,fr1,,,662096000,1466904000
2705,2019Q2,cr,,fr1,,,488450000,994709000
2706,2019Q2,ir,,fr1,,,86701000,171785000
2707,2019Q2,cr,,fr1,,,1538795000,3219098000
2711,2019Q2,ir,,fr1,,,,282230000
2712,2019Q2,ir,,fr1,,,98936000,185460000
2716,2019Q2,cr,,fr1,,,,10318828000
2718,2019Q2,ir,,fr1,,,52665000,109279000
2719,2019Q2,cr,,fr1,,,538925000,974990000
2721,2019Q2,cr,,fr1,,,,105287000
2722,2019Q2,cr,,fr1,,,188012000,356843000
2723,2019Q2,cr,,fr1,9114000,17491000,5810981000,11517816000
2724,2019Q2,cr,,fr1,,,150424000,277557000
2726,2019Q2,cr,,fr1,3698000,7187000,554979000,1104890000
2727,2019Q2,cr,,fr1,4549000,7385000,4018848000,8238915000
2729,2019Q2,cr,,fr1,,,1217367000,2468257000
2730,2019Q2,ir,,fr1,,,,142717000
2731,2019Q2,cr,,fr1,,,8071444000,15305125000
2732,2019Q2,cr,,fr1,5191000,10232000,1229399000,2325619000
2733,2019Q2,cr,,fr1,,650000,,407273000
2734,2019Q2,cr,,fr1,,,273682000,480552000
2736,2019Q2,cr,,fr1,,,149521000,353677000
2739,2019Q2,cr,,fr1,,,1068235000,2229507000
2740,2019Q2,cr,,fr1,391000,1265000,40387000,83943000
2741,2019Q2,ir,,fr1,,,,398811000
2743,2019Q2,ir,,fr1,,,,2625587000
2745,2019Q2,ir,,fr1,,,1761717000,3324775000
2748,2019Q2,ir,,fr1,,,544305000,1198777000
2750,2019Q2,cr,,fr1,,,,189951000
2751,2019Q2,cr,,fr1,,888000,,496482000
2752,2019Q2,cr,,fr1,711000,1345000,334561000,654271000
2753,2019Q2,cr,,fr1,,9224000,,2328710000
2754,2019Q2,ir,,fr1,,378000,,931529000
2755,2019Q2,cr,,fr1,,756000,,605875000
2841,2019Q2,cr,,fr1,,,93140000,185027000
2858,2019Q2,cr,,fr1,,,,12002859000
2899,2019Q2,ir,,fr1,,,,2817636000
2901,2019Q2,ir,,fr1,,,33018000,65103000
2903,2019Q2,cr,,fr1,,,8575448000,17802047000
2904,2019Q2,cr,,fr1,,,129110000,256598000
2906,2019Q2,cr,,fr1,,,1802226000,3554180000
2908,2019Q2,cr,,fr1,,,9334961000,19213795000
2910,2019Q2,cr,,fr1,,,167033000,270479000
2911,2019Q2,cr,,fr1,,,1115302000,2507469000
2912,2019Q2,cr,,fr1,,,63947923000,125033319000
2913,2019Q2,ir,,fr1,1760000,3450000,74344000,148965000
2915,2019Q2,cr,,fr1,,,1124418000,1994640000
2916,2019Q2,ir,,fr1,,,322073000,667842000
2920,2019Q2,cr,,fr1,,,,334707000
2923,2019Q2,cr,,fr1,,,2169897000,3329709000
2924,2019Q2,cr,,fr1,1034000,2062000,127829000,277454000
2926,2019Q2,cr,,fr1,,,1254928000,2548160000
2928,2019Q2,cr,,fr1,,,1166688000,2636678000
2929,2019Q2,cr,,fr1,22182000,40808000,1757068000,3099658000
2936,2019Q2,cr,,fr1,,,2978396000,5941541000
2937,2019Q2,cr,,fr1,,,522528000,1020485000
2938,2019Q2,cr,,fr1,,619000,,364351000
2939,2019Q2,cr,,fr1,1248000,2023000,434112000,1056793000
2940,2019Q2,cr,,fr1,,7001000,,380327000
2941,2019Q2,cr,,fr1,,2455000,,98147000
2942,2019Q2,cr,,fr1,,,,652262000
2945,2019Q2,cr,,fr1,,,,5898674000
3002,2019Q2,cr,,fr1,10376000,19074000,166889000,318556000
3003,2019Q2,cr,,fr1,24951000,50332000,844719000,1685367000
3004,2019Q2,cr,,fr1,21137000,42468000,714743000,1349823000
3005,2019Q2,cr,,fr1,308979000,575062000,7034208000,12718672000
3006,2019Q2,cr,,fr1,180886000,349019000,3036633000,5660998000
3008,2019Q2,cr,,fr1,883310000,1642737000,14080738000,23904244000
3010,2019Q2,cr,,fr1,,,14041492000,26107373000
3011,2019Q2,cr,,fr1,14923000,29588000,323498000,652464000
3013,2019Q2,cr,,fr1,12431000,23878000,1324398000,2713855000
3014,2019Q2,cr,,fr1,167097000,331113000,878635000,1612998000
3015,2019Q2,cr,,fr1,117175000,235430000,3151046000,6080055000
3016,2019Q2,cr,,fr1,15279000,29367000,1006830000,2020990000
3017,2019Q2,cr,,fr1,479788000,883819000,9484025000,16398248000
3018,2019Q2,cr,,fr1,,,241552000,547216000
3019,2019Q2,cr,,fr1,199042000,373549000,5069719000,9177773000
3021,2019Q2,cr,,fr1,,,654834000,1226569000
3022,2019Q2,cr,,fr1,145609000,250027000,1403081000,2889212000
3023,2019Q2,cr,,fr1,170852000,335838000,4830758000,8839801000
3024,2019Q2,cr,,fr1,3456000,5420000,336749000,689126000
3025,2019Q2,cr,,fr1,36332000,68390000,158421000,254606000
3026,2019Q2,cr,,fr1,109477000,196730000,3752587000,6784793000
3027,2019Q2,cr,,fr1,18366000,37200000,159218000,333787000
3028,2019Q2,cr,,fr1,,,6420929000,12913028000
3029,2019Q2,cr,,fr1,1426000,2983000,2000262000,4097742000
3030,2019Q2,cr,,fr1,111324000,191502000,1219732000,2196091000
3031,2019Q2,cr,,fr1,3670000,7319000,469227000,851766000
3032,2019Q2,cr,,fr1,34566000,75144000,1795872000,3627330000
3033,2019Q2,cr,,fr1,,,11573891000,22083531000
3034,2019Q2,cr,,fr1,2193647000,4244081000,16304767000,31251203000
3035,2019Q2,cr,,fr1,455245000,927941000,1214902000,2312281000
3036,2019Q2,cr,,fr1,94854000,179816000,74747999000,142222206000
3037,2019Q2,cr,,fr1,833010000,1605954000,19741110000,37013988000
3038,2019Q2,cr,,fr1,25668000,50747000,1012590000,1903571000
3040,2019Q2,cr,,fr1,424000,728000,48614000,95557000
3041,2019Q2,cr,,fr1,211238000,416297000,437495000,994469000
3042,2019Q2,cr,,fr1,132771000,246890000,1945301000,3568241000
3043,2019Q2,cr,,fr1,13609000,26431000,259379000,549902000
3044,2019Q2,cr,,fr1,49505000,95521000,13283602000,25343602000
3045,2019Q2,cr,,fr1,,,29614551000,59487224000
3046,2019Q2,cr,,fr1,12440000,25263000,480588000,924336000
3047,2019Q2,cr,,fr1,106256000,212608000,1283657000,2844855000
3048,2019Q2,cr,,fr1,,,22694333000,40181316000
3049,2019Q2,cr,,fr1,7526000,16167000,1214819000,2074449000
3050,2019Q2,cr,,fr1,,,231394000,449491000
3051,2019Q2,cr,,fr1,18192000,33590000,600969000,1177862000
3052,2019Q2,cr,,fr1,860000,1699000,226760000,566587000
3054,2019Q2,cr,,fr1,5046000,10225000,18713000,42888000
3055,2019Q2,cr,,fr1,32647000,65026000,454605000,1133786000
3056,2019Q2,cr,,fr1,,,153397000,198549000
3057,2019Q2,cr,,fr1,56011000,114930000,300918000,594127000
3058,2019Q2,cr,,fr1,51854000,99931000,1132393000,2230084000
3059,2019Q2,cr,,fr1,204050000,396217000,1496836000,3220789000
3060,2019Q2,cr,,fr1,47854000,97587000,1205060000,2638672000
3062,2019Q2,cr,,fr1,70062000,139457000,1344312000,2855387000
3064,2019Q2,cr,,fr1,71097000,161707000,26280000,88631000
3066,2019Q2,cr,,fr1,2712000,5643000,110473000,203777000
3067,2019Q2,cr,,fr1,2224000,5831000,34768000,50779000
3071,2019Q2,cr,,fr1,24622000,51547000,596112000,1141673000
3073,2019Q2,cr,,fr1,,,30480000,63268000
3078,2019Q2,cr,,fr1,51053000,94933000,1347610000,2247747000
3081,2019Q2,ir,,fr1,81096000,153747000,569769000,1015697000
3083,2019Q2,cr,,fr1,68963000,134884000,182940000,368607000
3085,2019Q2,cr,,fr1,0,0,85254000,242453000
3086,2019Q2,cr,,fr1,1061000,1849000,45617000,82854000
3088,2019Q2,cr,,fr1,116496000,224556000,1196194000,2305411000
3089,2019Q2,cr,,fr1,0,99000,37440000,68504000
3090,2019Q2,cr,,fr1,13187000,26863000,2251536000,4357776000
3092,2019Q2,cr,,fr1,24299000,47288000,791824000,1516452000
3093,2019Q2,cr,,fr1,1396000,2728000,483608000,738684000
3094,2019Q2,cr,,fr1,19441000,37854000,59686000,107068000
3095,2019Q2,cr,,fr1,,,137963000,274408000
3097,2019Q2,cr,,fr1,,55080000,,1540430000
3105,2019Q2,cr,,fr1,276327000,558555000,4451180000,8070469000
3114,2019Q2,cr,,fr1,,,1010699000,1977167000
3115,2019Q2,cr,,fr1,1382000,3013000,104059000,249272000
3117,2019Q2,cr,,fr1,,6701000,,244648000
3118,2019Q2,ir,,fr1,3639000,7180000,160274000,298432000
3122,2019Q2,cr,,fr1,17909000,40126000,107352000,180836000
3128,2019Q2,cr,,fr1,10071000,19051000,203500000,385911000
3130,2019Q2,cr,,fr1,84302000,166990000,430521000,807963000
3131,2019Q2,cr,,fr1,43137000,83871000,468989000,872546000
3138,2019Q2,cr,,fr1,,39246000,,421714000
3141,2019Q2,cr,,fr1,54645000,109895000,274826000,600882000
3144,2019Q2,cr,,fr1,15081000,27468000,754835000,1304577000
3147,2019Q2,cr,,fr1,,,722345000,1693306000
3149,2019Q2,cr,,fr1,10950000,21283000,665206000,1381935000
3150,2019Q2,ir,,fr1,,32312000,,131531000
3151,2019Q2,cr,,fr1,,14785000,,25817000
3152,2019Q2,ir,,fr1,29218000,56181000,429565000,855417000
3157,2019Q2,ir,,fr1,,,,6285880000
3158,2019Q2,cr,,fr1,,90616000,,268838000
3162,2019Q2,cr,,fr1,1322000,2660000,181018000,375689000
3163,2019Q2,cr,,fr1,26892000,64670000,535156000,1110524000
3164,2019Q2,cr,,fr1,6256000,12302000,86240000,177328000
3167,2019Q2,cr,,fr1,39875000,77489000,508233000,954955000
3168,2019Q2,cr,,fr1,,35910000,,1462884000
3169,2019Q2,cr,,fr1,18826000,37257000,190818000,357513000
3171,2019Q2,cr,,fr1,,,352382000,693312000
3176,2019Q2,cr,,fr1,192588000,343778000,166205000,272493000
3178,2019Q2,cr,,fr1,9321000,15351000,253989000,528949000
3184,2019Q2,cr,,fr1,,35089000,,115148000
3188,2019Q2,ir,,fr1,,,475738000,1022020000
3189,2019Q2,cr,,fr1,488347000,944480000,5174646000,10093717000
3191,2019Q2,cr,,fr1,9987000,10552000,89804000,185572000
3197,2019Q2,cr,,fr1,,,,0
3202,2019Q2,cr,,fr1,22657000,43655000,865013000,1574547000
3205,2019Q2,cr,,fr1,7657000,14237000,120757000,216609000
3206,2019Q2,cr,,fr1,22865000,43068000,858582000,1530026000
3207,2019Q2,cr,,fr1,4912000,8891000,221907000,418306000
3209,2019Q2,cr,,fr1,26784000,52812000,9260179000,17250096000
3211,2019Q2,cr,,fr1,75035000,142562000,4113252000,7926839000
3213,2019Q2,cr,,fr1,22088000,43146000,608993000,1237328000
3217,2019Q2,cr,,fr1,35963000,65311000,508886000,924562000
3218,2019Q2,cr,,fr1,,,358714000,669748000
3219,2019Q2,cr,,fr1,937000,1885000,34167000,58981000
3221,2019Q2,cr,,fr1,36829000,71319000,500100000,904758000
3224,2019Q2,cr,,fr1,12820000,25184000,354590000,674724000
3226,2019Q2,ir,,fr1,11081000,19437000,476281000,979333000
3227,2019Q2,cr,,fr1,383172000,721903000,1377532000,2335504000
3228,2019Q2,ir,,fr1,30153000,58803000,50818000,111790000
3229,2019Q2,cr,,fr1,4478000,5507000,125510000,222232000
3230,2019Q2,cr,,fr1,2461000,4293000,210624000,398908000
3231,2019Q2,cr,,fr1,4020423000,7717992000,205549138000,411753673000
3232,2019Q2,cr,,fr1,,,270911000,559397000
3234,2019Q2,cr,,fr1,53111000,127000000,365286000,690563000
3236,2019Q2,cr,,fr1,18132000,35272000,466558000,963009000
3252,2019Q2,cr,,fr1,,,75566000,157060000
3257,2019Q2,cr,,fr1,35120000,74151000,138777000,253153000
3259,2019Q2,cr,,fr1,48422000,90533000,156518000,299019000
3260,2019Q2,cr,,fr1,88607000,160289000,5591331000,12020195000
3264,2019Q2,cr,,fr1,98928000,177289000,1980542000,3754415000
3265,2019Q2,cr,,fr1,3419000,6854000,517334000,1057329000
3266,2019Q2,cr,,fr1,316000,495000,541864000,732352000
3268,2019Q2,cr,,fr1,4389000,8769000,261426000,450104000
3272,2019Q2,cr,,fr1,36757000,73812000,1215991000,2614934000
3276,2019Q2,cr,,fr1,,,150464000,345657000
3280,2019Q2,cr,,fr1,,20675000,,1123490000
3284,2019Q2,cr,,fr1,2193000,3178000,227530000,435517000
3285,2019Q2,cr,,fr1,5755000,10889000,220665000,456602000
3287,2019Q2,cr,,fr1,2727000,5647000,98692000,197062000
3288,2019Q2,cr,,fr1,8107000,16403000,33249000,61578000
3289,2019Q2,cr,,fr1,40688000,74915000,841011000,1517556000
3290,2019Q2,cr,,fr1,9982000,19619000,702696000,1234438000
3293,2019Q2,cr,,fr1,267060000,506419000,1153080000,2129420000
3294,2019Q2,cr,,fr1,32733000,60995000,1188639000,2128051000
3296,2019Q2,cr,,fr1,34187000,66022000,827110000,1417559000
3297,2019Q2,cr,,fr1,12745000,24886000,55314000,107575000
3303,2019Q2,cr,,fr1,16838000,31266000,618525000,1209463000
3305,2019Q2,cr,,fr1,18892000,38722000,1330784000,2553503000
3306,2019Q2,cr,,fr1,51863000,84969000,471866000,783110000
3308,2019Q2,cr,,fr1,8814000,18873000,174807000,286005000
3310,2019Q2,cr,,fr1,3758000,7307000,233084000,475868000
3311,2019Q2,cr,,fr1,36057000,67354000,505381000,1061566000
3312,2019Q2,cr,,fr1,5170000,10041000,2938075000,5420174000
3313,2019Q2,cr,,fr1,,,63711000,129486000
3317,2019Q2,cr,,fr1,29471000,59456000,733804000,1337562000
3321,2019Q2,cr,,fr1,26429000,55830000,547646000,1178765000
3322,2019Q2,cr,,fr1,40303000,81253000,591083000,1152011000
3323,2019Q2,cr,,fr1,46556000,93902000,2362813000,4086375000
3324,2019Q2,cr,,fr1,78123000,155499000,2218263000,4664854000
3325,2019Q2,cr,,fr1,7056000,12639000,364362000,780737000
3332,2019Q2,cr,,fr1,30971000,59274000,285919000,596181000
3338,2019Q2,cr,,fr1,48253000,88482000,1044650000,1974257000
3339,2019Q2,cr,,fr1,6163000,12176000,147090000,284533000
3342,2019Q2,ir,,fr1,,4340000,,29963000
3346,2019Q2,cr,,fr1,92630000,152456000,1048962000,2032562000
3349,2019Q2,cr,,fr1,,26645000,,316078000
3354,2019Q2,cr,,fr1,9384000,28154000,112683000,182490000
3356,2019Q2,cr,,fr1,36882000,79858000,343923000,702001000
3357,2019Q2,cr,,fr1,,44633000,,1495570000
3360,2019Q2,cr,,fr1,7797000,15317000,5332519000,9856541000
3362,2019Q2,cr,,fr1,63329000,129144000,563205000,959066000
3363,2019Q2,cr,,fr1,19970000,43231000,464781000,885444000
3369,2019Q2,cr,,fr1,,5053000,,281829000
3372,2019Q2,ir,,fr1,10702000,23318000,290939000,540446000
3373,2019Q2,cr,,fr1,16611000,34412000,212989000,376923000
3374,2019Q2,ir,,fr1,53908000,105154000,1024551000,1586633000
3376,2019Q2,cr,,fr1,76349000,129228000,2774755000,4890438000
3377,2019Q2,cr,,fr1,,4556000,,123583000
3379,2019Q2,cr,,fr1,,,128440000,225064000
3380,2019Q2,cr,,fr1,367041000,678720000,3949436000,7165290000
3383,2019Q2,cr,,fr1,17302000,33250000,168773000,329611000
3386,2019Q2,ir,,fr1,,10371000,,93308000
3388,2019Q2,cr,,fr1,,,2029016000,3760951000
3390,2019Q2,cr,,fr1,10043000,18216000,167758000,321709000
3391,2019Q2,cr,,fr1,,17779000,,126970000
3402,2019Q2,cr,,fr1,2436000,4781000,715348000,1382048000
3405,2019Q2,cr,,fr1,,1421000,,159282000
3406,2019Q2,cr,,fr1,333010000,584634000,2094135000,3207481000
3413,2019Q2,cr,,fr1,77745000,156882000,1659603000,3259162000
3416,2019Q2,cr,,fr1,38783000,71428000,446471000,847814000
3419,2019Q2,cr,,fr1,23649000,45518000,390366000,733174000
3426,2019Q2,cr,,fr1,8860000,17359000,157713000,308794000
3429,2019Q2,cr,,fr1,,,,1513650000
3430,2019Q2,cr,,fr1,,10391000,,746461000
3432,2019Q2,cr,,fr1,964000,1763000,11934000,32252000
3434,2019Q2,cr,,fr1,9309000,18231000,175479000,353360000
3437,2019Q2,cr,,fr1,29967000,57977000,940119000,1745976000
3438,2019Q2,cr,,fr1,64213000,122326000,275686000,506533000
3441,2019Q2,cr,,fr1,766000,1595000,94958000,183665000
3443,2019Q2,cr,,fr1,534260000,1074572000,2426384000,4987679000
3444,2019Q2,cr,,fr1,4154000,8565000,204552000,389119000
3447,2019Q2,cr,,fr1,,62172000,,1056329000
3450,2019Q2,cr,,fr1,31882000,64150000,1447922000,2902822000
3452,2019Q2,cr,,fr1,8411000,21924000,123338000,243665000
3454,2019Q2,cr,,fr1,187925000,362299000,1933659000,3645828000
3455,2019Q2,cr,,fr1,71677000,132871000,712954000,1289248000
3462,2019Q2,cr,,fr1,,22458000,,339416000
3463,2019Q2,cr,,fr1,,14754000,,1840766000
3465,2019Q2,ir,,fr1,34000,38000,1024000,2295000
3466,2019Q2,cr,,fr1,25049000,50499000,608361000,1346843000
3472,2019Q2,cr,,fr1,,4974000,,45150000
3479,2019Q2,cr,,fr1,47880000,84393000,1455302000,2678254000
3481,2019Q2,cr,,fr1,3035630000,6049939000,63175534000,123099558000
3483,2019Q2,cr,,fr1,83954000,163270000,1169208000,2157673000
3484,2019Q2,cr,,fr1,60038000,123057000,1068397000,2062921000
3485,2019Q2,cr,,fr1,,10218000,,105179000
3488,2019Q2,ir,,fr1,,6762000,,100914000
3489,2019Q2,cr,,fr1,,,280309000,432271000
3490,2019Q2,cr,,fr1,250000,482000,81429000,177977000
3491,2019Q2,cr,,fr1,36765000,65652000,545281000,995204000
3492,2019Q2,cr,,fr1,2553000,4578000,191875000,366283000
3494,2019Q2,cr,,fr1,30584000,59778000,255857000,488257000
3498,2019Q2,cr,,fr1,61942000,114958000,426796000,778059000
3499,2019Q2,cr,,fr1,11847000,25300000,219791000,391072000
3501,2019Q2,cr,,fr1,11072000,22984000,1346736000,2495029000
3504,2019Q2,cr,,fr1,163951000,309407000,1179394000,2435730000
3507,2019Q2,cr,,fr1,,2762000,,195254000
3508,2019Q2,cr,,fr1,40947000,85043000,206587000,421488000
3509,2019Q2,ir,,fr1,,,,336509000
3510,2019Q2,cr,,fr1,,11714000,,166280000
3511,2019Q2,cr,,fr1,11487000,22984000,341168000,625708000
3512,2019Q2,cr,,fr1,1409000,2906000,293789000,762519000
3515,2019Q2,cr,,fr1,216871000,400058000,2861597000,5684632000
3516,2019Q2,cr,,fr1,6680000,11789000,162712000,310881000
3518,2019Q2,cr,,fr1,10566000,20517000,143025000,257427000
3519,2019Q2,cr,,fr1,,21112000,,1580653000
3520,2019Q2,cr,,fr1,,,219672000,399599000
3521,2019Q2,cr,,fr1,6823000,13594000,689197000,819594000
3522,2019Q2,cr,,fr1,0,0,245160000,601126000
3523,2019Q2,cr,,fr1,6229000,13082000,15094000,28758000
3525,2019Q2,cr,,fr1,,,,440906000
3526,2019Q2,cr,,fr1,15834000,32199000,440924000,837033000
3527,2019Q2,cr,,fr1,121118000,234777000,813729000,1507087000
3528,2019Q2,ir,,fr1,19187000,35032000,1044266000,1963522000
3529,2019Q2,cr,,fr1,125301000,252874000,316541000,711602000
3530,2019Q2,cr,,fr1,65799000,112470000,603211000,954347000
3531,2019Q2,cr,,fr1,17214000,38064000,494367000,894069000
3532,2019Q2,cr,,fr1,,,2857043000,6499588000
3533,2019Q2,cr,,fr1,266357000,499255000,3608936000,6861815000
