stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2527,2019Q4,cr,,fr1,,,,6418024000
2528,2019Q4,ir,,fr1,,,,1361000
2530,2019Q4,cr,,fr1,,,,10170000
2534,2019Q4,cr,,fr1,,,,5911680000
2535,2019Q4,cr,,fr1,,,,10760977000
2536,2019Q4,cr,,fr1,,,,2885896000
2537,2019Q4,ir,,fr1,,,,788704000
2538,2019Q4,cr,,fr1,,,,173826000
2539,2019Q4,ir,,fr1,,,,7431114000
2540,2019Q4,cr,,fr1,,35992000,,2221028000
2542,2019Q4,cr,,fr1,,,,23798201000
2543,2019Q4,cr,,fr1,,,,5620826000
2545,2019Q4,cr,,fr1,,,,3192577000
2546,2019Q4,cr,,fr1,,,,11462442000
2547,2019Q4,cr,,fr1,,14542000,,6325345000
2548,2019Q4,cr,,fr1,,,,19819800000
2549,2019Q4,cr,,fr1,,,,7490758000
2557,2019Q4,ir,,fr1,,,,5722049000
2568,2019Q4,cr,,fr1,,,,1002223000
2579,2019Q4,cr,,fr1,,,,925309000
2580,2019Q4,ir,,fr1,,,,7342319000
2596,2019Q4,cr,,fr1,,,,331820000
2597,2019Q4,cr,,fr1,,59650000,,11637322000
2599,2019Q4,cr,,fr1,,,,1114421000
2601,2019Q4,cr,,fr1,,,,8132005000
2603,2019Q4,cr,,fr1,,,,190589281000
2605,2019Q4,cr,,fr1,,,,4317241000
2606,2019Q4,cr,,fr1,,,,10067914000
2607,2019Q4,cr,,fr1,,,,7730682000
2608,2019Q4,cr,,fr1,,,,11855676000
2609,2019Q4,cr,,fr1,,,,149181262000
2610,2019Q4,cr,,fr1,,,,168444160000
2611,2019Q4,cr,,fr1,,,,902882000
2612,2019Q4,cr,,fr1,,,,3762725000
2613,2019Q4,cr,,fr1,,,,2878819000
2614,2019Q4,cr,,fr1,,,,3129360000
2615,2019Q4,cr,,fr1,,,,72951183000
2616,2019Q4,cr,,fr1,,,,18012657000
2617,2019Q4,cr,,fr1,,,,3113990000
2618,2019Q4,cr,,fr1,,,,181275258000
2619,2019Q4,cr,,fr1,,,,18011631000
2621,2019Q4,ir,,fr1,,,,9703438000
2630,2019Q4,cr,,fr1,,14012000,,3913291000
2633,2019Q4,ir,,fr1,,,,47507390000
2634,2019Q4,cr,,fr1,,548281000,,28540207000
2636,2019Q4,cr,,fr1,,,,11258071000
2637,2019Q4,cr,,fr1,,,,13833457000
2640,2019Q4,cr,,fr1,,,,1945863000
2641,2019Q4,cr,,fr1,,,,787399000
2642,2019Q4,cr,,fr1,,,,3712520000
2643,2019Q4,cr,,fr1,,,,3217339000
2701,2019Q4,ir,,fr1,,,,348551000
2702,2019Q4,cr,,fr1,,,,1520242000
2704,2019Q4,cr,,fr1,,,,2915703000
2705,2019Q4,cr,,fr1,,,,2226820000
2706,2019Q4,ir,,fr1,,,,346735000
2707,2019Q4,cr,,fr1,,,,6535609000
2711,2019Q4,ir,,fr1,,,,600054000
2712,2019Q4,ir,,fr1,,,,425243000
2716,2019Q4,cr,,fr1,,,,20545357000
2718,2019Q4,ir,,fr1,,,,229908000
2719,2019Q4,cr,,fr1,,,,1696772000
2721,2019Q4,cr,,fr1,,,,313625000
2722,2019Q4,cr,,fr1,,,,753006000
2723,2019Q4,cr,,fr1,,35709000,,23156921000
2724,2019Q4,cr,,fr1,,,,437826000
2726,2019Q4,cr,,fr1,,14894000,,2217112000
2727,2019Q4,cr,,fr1,,13706000,,16232208000
2729,2019Q4,cr,,fr1,,,,4899543000
2730,2019Q4,ir,,fr1,,,,292616000
2731,2019Q4,cr,,fr1,,,,30160201000
2732,2019Q4,cr,,fr1,,19944000,,4955798000
2733,2019Q4,cr,,fr1,,1260000,,781370000
2734,2019Q4,cr,,fr1,,,,973176000
2736,2019Q4,cr,,fr1,,,,689970000
2739,2019Q4,cr,,fr1,,,,4478451000
2740,2019Q4,cr,,fr1,,1517000,,171310000
2741,2019Q4,ir,,fr1,,,,811396000
2743,2019Q4,ir,,fr1,,,,5160082000
2745,2019Q4,ir,,fr1,,,,6303998000
2748,2019Q4,ir,,fr1,,,,2380624000
2750,2019Q4,cr,,fr1,,,,388887000
2751,2019Q4,cr,,fr1,,1955000,,1020877000
2752,2019Q4,cr,,fr1,,2852000,,1395254000
2753,2019Q4,cr,,fr1,,19063000,,4832700000
2754,2019Q4,cr,,fr1,,901000,,1926252000
2755,2019Q4,cr,,fr1,,1783000,,1298167000
2756,2019Q4,cr,,fr1,,3511000,,988153000
2841,2019Q4,cr,,fr1,,,,393930000
2858,2019Q4,cr,,fr1,,,,25641249000
2899,2019Q4,ir,,fr1,,,,5742716000
2901,2019Q4,ir,,fr1,,,,137649000
2903,2019Q4,cr,,fr1,,,,37896062000
2904,2019Q4,cr,,fr1,,,,505225000
2906,2019Q4,cr,,fr1,,,,7224546000
2908,2019Q4,cr,,fr1,,,,38060813000
2910,2019Q4,cr,,fr1,,,,650176000
2911,2019Q4,cr,,fr1,,,,5049750000
2912,2019Q4,cr,,fr1,,,,256058888000
2913,2019Q4,ir,,fr1,,7199000,,298998000
2915,2019Q4,cr,,fr1,,,,3486392000
2916,2019Q4,ir,,fr1,,,,1366293000
2920,2019Q4,cr,,fr1,,,,700159000
2923,2019Q4,cr,,fr1,,,,5737206000
2924,2019Q4,cr,,fr1,,4057000,,545276000
2926,2019Q4,cr,,fr1,,,,5323689000
2928,2019Q4,cr,,fr1,,,,6057597000
2929,2019Q4,cr,,fr1,,86373000,,7169864000
2936,2019Q4,cr,,fr1,,,,11737383000
2937,2019Q4,cr,,fr1,,,,2379311000
2938,2019Q4,cr,,fr1,,1251000,,761333000
2939,2019Q4,cr,,fr1,,4248000,,2244500000
2940,2019Q4,cr,,fr1,,14731000,,906073000
2941,2019Q4,cr,,fr1,,5070000,,189269000
2942,2019Q4,cr,,fr1,,,,1390890000
2945,2019Q4,cr,,fr1,,,,12103210000
2947,2019Q4,cr,,fr1,,,,1400648000
2948,2019Q4,cr,,fr1,,,,1021804000
3002,2019Q4,cr,,fr1,,36341000,,684216000
3003,2019Q4,cr,,fr1,,109929000,,3502493000
3004,2019Q4,cr,,fr1,,87731000,,2816190000
3005,2019Q4,cr,,fr1,,1287905000,,26952910000
3006,2019Q4,cr,,fr1,,739882000,,11983479000
3008,2019Q4,cr,,fr1,,3764448000,,60745008000
3010,2019Q4,cr,,fr1,,,,54681829000
3011,2019Q4,cr,,fr1,,52909000,,1349993000
3013,2019Q4,cr,,fr1,,49128000,,6028702000
3014,2019Q4,cr,,fr1,,700893000,,3664910000
3015,2019Q4,cr,,fr1,,451480000,,13089884000
3016,2019Q4,cr,,fr1,,61660000,,3854729000
3017,2019Q4,cr,,fr1,,1938036000,,36534445000
3018,2019Q4,cr,,fr1,,,,1064833000
3019,2019Q4,cr,,fr1,,738579000,,18117631000
3021,2019Q4,cr,,fr1,,,,2510517000
3022,2019Q4,cr,,fr1,,497570000,,5606591000
3023,2019Q4,cr,,fr1,,632828000,,17886170000
3024,2019Q4,cr,,fr1,,29341000,,1350219000
3025,2019Q4,cr,,fr1,,133994000,,544995000
3026,2019Q4,cr,,fr1,,363790000,,14601179000
3027,2019Q4,cr,,fr1,,72165000,,623090000
3028,2019Q4,cr,,fr1,,,,26992869000
3029,2019Q4,cr,,fr1,,7021000,,8915170000
3030,2019Q4,cr,,fr1,,422541000,,4386806000
3031,2019Q4,cr,,fr1,,14122000,,1763659000
3032,2019Q4,cr,,fr1,,153930000,,7689600000
3033,2019Q4,cr,,fr1,,,,48224086000
3034,2019Q4,cr,,fr1,,8901602000,,64372306000
3035,2019Q4,cr,,fr1,,1903489000,,5306351000
3036,2019Q4,cr,,fr1,,407103000,,335187151000
3037,2019Q4,cr,,fr1,,3441954000,,82535553000
3038,2019Q4,cr,,fr1,,112855000,,4107559000
3040,2019Q4,cr,,fr1,,2739000,,201462000
3041,2019Q4,cr,,fr1,,831607000,,2011515000
3042,2019Q4,cr,,fr1,,582776000,,8430970000
3043,2019Q4,cr,,fr1,,51876000,,1209349000
3044,2019Q4,cr,,fr1,,205446000,,54450944000
3045,2019Q4,cr,,fr1,,,,124420913000
3046,2019Q4,cr,,fr1,,50451000,,1724976000
3047,2019Q4,cr,,fr1,,426652000,,5488422000
3048,2019Q4,cr,,fr1,,,,96876837000
3049,2019Q4,cr,,fr1,,43498000,,4403816000
3050,2019Q4,cr,,fr1,,0,,1020063000
3051,2019Q4,cr,,fr1,,70501000,,2514724000
3052,2019Q4,cr,,fr1,,3388000,,5623832000
3054,2019Q4,cr,,fr1,,17305000,,129782000
3055,2019Q4,cr,,fr1,,130028000,,2910805000
3056,2019Q4,cr,,fr1,,,,3742423000
3057,2019Q4,cr,,fr1,,237768000,,1245515000
3058,2019Q4,cr,,fr1,,195718000,,4522339000
3059,2019Q4,cr,,fr1,,787765000,,6189352000
3060,2019Q4,cr,,fr1,,190529000,,5404679000
3062,2019Q4,cr,,fr1,,278380000,,5707963000
3064,2019Q4,cr,,fr1,,337774000,,147342000
3066,2019Q4,cr,,fr1,,13696000,,419032000
3067,2019Q4,cr,,fr1,,8430000,,111727000
3071,2019Q4,cr,,fr1,,104439000,,2220677000
3073,2019Q4,cr,,fr1,,,,136488000
3078,2019Q4,cr,,fr1,,181011000,,5240952000
3081,2019Q4,ir,,fr1,,329446000,,2136270000
3083,2019Q4,cr,,fr1,,275706000,,662928000
3085,2019Q4,cr,,fr1,,,,356030000
3086,2019Q4,cr,,fr1,,3233000,,123407000
3088,2019Q4,cr,,fr1,,453968000,,4738911000
3089,2019Q4,cr,,fr1,,99000,,121566000
3090,2019Q4,cr,,fr1,,52618000,,8820029000
3092,2019Q4,cr,,fr1,,91771000,,3102961000
3093,2019Q4,cr,,fr1,,5481000,,1154228000
3094,2019Q4,cr,,fr1,,76976000,,242531000
3095,2019Q4,cr,,fr1,,,,528051000
3097,2019Q4,cr,,fr1,,114626000,,3140455000
3105,2019Q4,cr,,fr1,,1107918000,,21377724000
3114,2019Q4,cr,,fr1,,,,3887287000
3115,2019Q4,cr,,fr1,,4871000,,467352000
3117,2019Q4,cr,,fr1,,13292000,,488578000
3118,2019Q4,ir,,fr1,,13636000,,638903000
3122,2019Q4,cr,,fr1,,72731000,,404460000
3128,2019Q4,cr,,fr1,,44167000,,790446000
3130,2019Q4,cr,,fr1,,348435000,,1636383000
3131,2019Q4,cr,,fr1,,175148000,,2061387000
3138,2019Q4,cr,,fr1,,89220000,,919722000
3141,2019Q4,cr,,fr1,,220400000,,1195929000
3144,2019Q4,cr,,fr1,,59651000,,2909414000
3147,2019Q4,cr,,fr1,,,,3184717000
3149,2019Q4,cr,,fr1,,43469000,,2866074000
3150,2019Q4,ir,,fr1,,62024000,,258659000
3151,2019Q4,cr,,fr1,,27614000,,50953000
3152,2019Q4,ir,,fr1,,110403000,,1707626000
3157,2019Q4,ir,,fr1,,,,13124547000
3158,2019Q4,cr,,fr1,,181295000,,579357000
3162,2019Q4,cr,,fr1,,5304000,,835672000
3163,2019Q4,cr,,fr1,,111988000,,2424505000
3164,2019Q4,cr,,fr1,,27107000,,346244000
3167,2019Q4,cr,,fr1,,146544000,,1942637000
3168,2019Q4,cr,,fr1,,76303000,,2711425000
3169,2019Q4,cr,,fr1,,76165000,,723153000
3171,2019Q4,cr,,fr1,,,,1431609000
3176,2019Q4,cr,,fr1,,698261000,,552345000
3178,2019Q4,cr,,fr1,,37662000,,1096270000
3184,2019Q4,cr,,fr1,,70867000,,265388000
3188,2019Q4,ir,,fr1,,,,1485912000
3189,2019Q4,cr,,fr1,,1924984000,,22327410000
3191,2019Q4,cr,,fr1,,19715000,,321837000
3197,2019Q4,cr,,fr1,,,,25000
3202,2019Q4,cr,,fr1,,87191000,,3388453000
3205,2019Q4,cr,,fr1,,28575000,,438715000
3206,2019Q4,cr,,fr1,,111686000,,3355818000
3207,2019Q4,cr,,fr1,,18898000,,806858000
3209,2019Q4,cr,,fr1,,112333000,,39572068000
3211,2019Q4,cr,,fr1,,331880000,,17780452000
3213,2019Q4,cr,,fr1,,85722000,,2822222000
3217,2019Q4,cr,,fr1,,142539000,,2192577000
3218,2019Q4,cr,,fr1,,,,1418979000
3219,2019Q4,cr,,fr1,,5207000,,104504000
3221,2019Q4,cr,,fr1,,144816000,,2025932000
3224,2019Q4,cr,,fr1,,57560000,,1412575000
3226,2019Q4,ir,,fr1,,36323000,,1932664000
3227,2019Q4,cr,,fr1,,1637598000,,6075020000
3228,2019Q4,ir,,fr1,,121463000,,228393000
3229,2019Q4,cr,,fr1,,10863000,,563837000
3230,2019Q4,cr,,fr1,,8503000,,986232000
3231,2019Q4,cr,,fr1,,16198147000,,878255078000
3232,2019Q4,cr,,fr1,,,,1046501000
3234,2019Q4,cr,,fr1,,221947000,,1456876000
3236,2019Q4,cr,,fr1,,66816000,,1816262000
3252,2019Q4,cr,,fr1,,,,314104000
3257,2019Q4,cr,,fr1,,151150000,,687633000
3259,2019Q4,cr,,fr1,,182712000,,633419000
3260,2019Q4,cr,,fr1,,339146000,,25562440000
3264,2019Q4,cr,,fr1,,366784000,,8050139000
3265,2019Q4,cr,,fr1,,15930000,,2942669000
3266,2019Q4,cr,,fr1,,1897000,,1969081000
3268,2019Q4,cr,,fr1,,17012000,,942512000
3272,2019Q4,cr,,fr1,,133873000,,4914376000
3276,2019Q4,cr,,fr1,,,,785027000
3280,2019Q4,cr,,fr1,,45026000,,2264233000
3284,2019Q4,cr,,fr1,,5427000,,818556000
3285,2019Q4,cr,,fr1,,20975000,,849954000
3287,2019Q4,cr,,fr1,,11045000,,425163000
3288,2019Q4,cr,,fr1,,31548000,,120209000
3289,2019Q4,cr,,fr1,,94402000,,2519925000
3290,2019Q4,cr,,fr1,,36608000,,2357746000
3293,2019Q4,cr,,fr1,,1184890000,,5291153000
3294,2019Q4,cr,,fr1,,127629000,,5000238000
3296,2019Q4,cr,,fr1,,128984000,,2813327000
3297,2019Q4,cr,,fr1,,50667000,,207346000
3303,2019Q4,cr,,fr1,,65144000,,2502081000
3305,2019Q4,cr,,fr1,,72213000,,5224806000
3306,2019Q4,cr,,fr1,,165567000,,1405823000
3308,2019Q4,cr,,fr1,,25126000,,603756000
3310,2019Q4,cr,,fr1,,14988000,,1771491000
3311,2019Q4,cr,,fr1,,119548000,,2295774000
3312,2019Q4,cr,,fr1,,19783000,,12704736000
3313,2019Q4,cr,,fr1,,,,254719000
3317,2019Q4,cr,,fr1,,127423000,,2808424000
3321,2019Q4,cr,,fr1,,99636000,,2279609000
3322,2019Q4,cr,,fr1,,163342000,,2617274000
3323,2019Q4,cr,,fr1,,204468000,,9193737000
3324,2019Q4,cr,,fr1,,347310000,,10247561000
3325,2019Q4,cr,,fr1,,26259000,,1685785000
3332,2019Q4,cr,,fr1,,110951000,,1080258000
3338,2019Q4,cr,,fr1,,188566000,,4669367000
3339,2019Q4,cr,,fr1,,28489000,,555102000
3342,2019Q4,ir,,fr1,,8736000,,62756000
3346,2019Q4,cr,,fr1,,279964000,,4132884000
3349,2019Q4,cr,,fr1,,53413000,,528240000
3354,2019Q4,cr,,fr1,,67322000,,439616000
3356,2019Q4,cr,,fr1,,163508000,,1381125000
3357,2019Q4,cr,,fr1,,93125000,,3351915000
3360,2019Q4,cr,,fr1,,30340000,,19240302000
3362,2019Q4,cr,,fr1,,266505000,,2238848000
3363,2019Q4,cr,,fr1,,81418000,,1614912000
3369,2019Q4,cr,,fr1,,9937000,,598441000
3372,2019Q4,ir,,fr1,,41622000,,1181337000
3373,2019Q4,cr,,fr1,,69923000,,784901000
3374,2019Q4,ir,,fr1,,218811000,,4653180000
3376,2019Q4,cr,,fr1,,266410000,,11818610000
3377,2019Q4,cr,,fr1,,12302000,,336449000
3379,2019Q4,cr,,fr1,,,,510645000
3380,2019Q4,cr,,fr1,,1353111000,,15825808000
3383,2019Q4,cr,,fr1,,68819000,,744469000
3386,2019Q4,ir,,fr1,,21013000,,177945000
3388,2019Q4,cr,,fr1,,,,7772334000
3390,2019Q4,cr,,fr1,,36598000,,717603000
3391,2019Q4,cr,,fr1,,34110000,,312265000
3402,2019Q4,cr,,fr1,,9395000,,2753767000
3405,2019Q4,cr,,fr1,,2864000,,333642000
3406,2019Q4,cr,,fr1,,1401988000,,12045811000
3413,2019Q4,cr,,fr1,,305549000,,7305825000
3416,2019Q4,cr,,fr1,,144416000,,1665595000
3419,2019Q4,cr,,fr1,,90630000,,1576277000
3426,2019Q4,cr,,fr1,,33577000,,609348000
3429,2019Q4,cr,,fr1,,,,3059088000
3430,2019Q4,cr,,fr1,,23239000,,1321456000
3432,2019Q4,cr,,fr1,,3150000,,53254000
3434,2019Q4,cr,,fr1,,37032000,,693538000
3437,2019Q4,cr,,fr1,,110141000,,4037141000
3438,2019Q4,cr,,fr1,,242863000,,1069647000
3441,2019Q4,cr,,fr1,,3591000,,356332000
3443,2019Q4,cr,,fr1,,2219515000,,10710068000
3444,2019Q4,cr,,fr1,,15892000,,803840000
3447,2019Q4,cr,,fr1,,124552000,,2311063000
3450,2019Q4,cr,,fr1,,132924000,,5750790000
3454,2019Q4,cr,,fr1,,735767000,,6573617000
3455,2019Q4,cr,,fr1,,277109000,,2416260000
3462,2019Q4,cr,,fr1,,36639000,,753492000
3463,2019Q4,cr,,fr1,,36594000,,3467063000
3465,2019Q4,cr,,fr1,,688000,,4912000
3466,2019Q4,cr,,fr1,,100083000,,2160456000
3472,2019Q4,cr,,fr1,,8348000,,108797000
3479,2019Q4,cr,,fr1,,194241000,,6144109000
3481,2019Q4,cr,,fr1,,12464800000,,251971209000
3483,2019Q4,cr,,fr1,,349651000,,4830683000
3484,2019Q4,cr,,fr1,,245519000,,4245968000
3485,2019Q4,cr,,fr1,,20418000,,269963000
3489,2019Q4,cr,,fr1,,,,902560000
3490,2019Q4,cr,,fr1,,970000,,330100000
3491,2019Q4,cr,,fr1,,130252000,,1754065000
3492,2019Q4,cr,,fr1,,7377000,,755626000
3494,2019Q4,cr,,fr1,,169728000,,985758000
3498,2019Q4,cr,,fr1,,256038000,,1476277000
3499,2019Q4,cr,,fr1,,52120000,,731495000
3501,2019Q4,cr,,fr1,,42589000,,4861898000
3504,2019Q4,cr,,fr1,,648781000,,4819901000
3507,2019Q4,cr,,fr1,,5074000,,369094000
3508,2019Q4,cr,,fr1,,172415000,,1016179000
3509,2019Q4,ir,,fr1,,,,666552000
3510,2019Q4,cr,,fr1,,24271000,,368598000
3511,2019Q4,cr,,fr1,,44694000,,1355354000
3512,2019Q4,cr,,fr1,,4846000,,1320842000
3515,2019Q4,cr,,fr1,,821495000,,13415090000
3516,2019Q4,cr,,fr1,,21608000,,644835000
3518,2019Q4,cr,,fr1,,39793000,,546881000
3520,2019Q4,cr,,fr1,,,,838193000
3521,2019Q4,cr,,fr1,,24027000,,1431884000
3522,2019Q4,cr,,fr1,,0,,1182789000
3523,2019Q4,cr,,fr1,,27256000,,96068000
3525,2019Q4,cr,,fr1,,,,880837000
3526,2019Q4,cr,,fr1,,70005000,,1979761000
3527,2019Q4,cr,,fr1,,458221000,,2805789000
3528,2019Q4,ir,,fr1,,72611000,,4118541000
3529,2019Q4,cr,,fr1,,506215000,,1410085000
3530,2019Q4,cr,,fr1,,240095000,,2294110000
3531,2019Q4,cr,,fr1,,76343000,,1902410000
3532,2019Q4,cr,,fr1,,,,11636040000
3533,2019Q4,cr,,fr1,,1104315000,,15088872000
3535,2019Q4,cr,,fr1,,183858000,,1765856000
3536,2019Q4,cr,,fr1,,15605000,,1124798000
3537,2019Q4,cr,,fr1,,,,2725185000
3539,2019Q4,ir,,fr1,,6030000,,203296000
3540,2019Q4,cr,,fr1,,114904000,,4033315000
3541,2019Q4,cr,,fr1,,172542000,,2240220000
3543,2019Q4,cr,,fr1,,52550000,,2967577000
3545,2019Q4,cr,,fr1,,1551946000,,9160261000
3546,2019Q4,cr,,fr1,,300522000,,1147961000
3548,2019Q4,cr,,fr1,,197469000,,5763574000
3550,2019Q4,cr,,fr1,,93694000,,3529149000
3551,2019Q4,cr,,fr1,,28827000,,2151647000
3552,2019Q4,cr,,fr1,,687812000,,7260042000
3554,2019Q4,cr,,fr1,,40673000,,101433000
3555,2019Q4,cr,,fr1,,4790000,,164028000
3556,2019Q4,cr,,fr1,,282730000,,1147034000
3557,2019Q4,cr,,fr1,,59676000,,1690231000
3558,2019Q4,cr,,fr1,,512982000,,7939870000
3563,2019Q4,cr,,fr1,,217292000,,2543441000
3564,2019Q4,cr,,fr1,,145958000,,1517323000
3566,2019Q4,cr,,fr1,,10772000,,128913000
3567,2019Q4,ir,,fr1,,10038000,,359840000
3570,2019Q4,cr,,fr1,,6232000,,1205375000
3572,2019Q4,cr,,fr1,,57868000,,137772000
3576,2019Q4,cr,,fr1,,218674000,,18139112000
3577,2019Q4,cr,,fr1,,197863000,,781725000
3580,2019Q4,cr,,fr1,,29712000,,750362000
3581,2019Q4,cr,,fr1,,69199000,,1180354000
3583,2019Q4,cr,,fr1,,246271000,,3949351000
3585,2019Q4,cr,,fr1,,19598000,,569670000
3587,2019Q4,cr,,fr1,,21412000,,2541447000
3588,2019Q4,cr,,fr1,,200428000,,1048390000
3591,2019Q4,cr,,fr1,,142741000,,2259604000
3592,2019Q4,cr,,fr1,,1949076000,,13931466000
3593,2019Q4,cr,,fr1,,,,516522000
3594,2019Q4,cr,,fr1,,114099000,,1595829000
3595,2019Q4,cr,,fr1,,23854000,,551864000
3596,2019Q4,cr,,fr1,,1453633000,,32897900000
3597,2019Q4,cr,,fr1,,12694000,,778372000
3601,2019Q4,ir,,fr1,,27558000,,369631000
3603,2019Q4,cr,,fr1,,2649000,,182798000
3605,2019Q4,cr,,fr1,,344851000,,7311836000
3607,2019Q4,cr,,fr1,,11021000,,4313919000
3609,2019Q4,cr,,fr1,,36501000,,573063000
3611,2019Q4,cr,,fr1,,222492000,,5856888000
3615,2019Q4,cr,,fr1,,22159000,,500566000
3617,2019Q4,cr,,fr1,,404898000,,9345048000
3622,2019Q4,cr,,fr1,,55140000,,913081000
3623,2019Q4,ir,,fr1,,25901000,,439169000
3624,2019Q4,cr,,fr1,,55113000,,2144527000
3625,2019Q4,cr,,fr1,,20036000,,2743203000
3627,2019Q4,ir,,fr1,,68557000,,700116000
3628,2019Q4,cr,,fr1,,142655000,,2462390000
3629,2019Q4,cr,,fr1,,,,474050000
3630,2019Q4,cr,,fr1,,360646000,,3472336000
3631,2019Q4,cr,,fr1,,0,,560193000
3632,2019Q4,cr,,fr1,,30274000,,623945000
3633,2019Q4,cr,,fr1,,63755000,,3995046000
3637,2019Q4,ir,,fr1,,9162000,,222676000
3642,2019Q4,cr,,fr1,,2925000,,280860000
3645,2019Q4,cr,,fr1,,164605000,,1760484000
3646,2019Q4,cr,,fr1,,19988000,,543345000
3648,2019Q4,cr,,fr1,,6185000,,575104000
3652,2019Q4,cr,,fr1,,125704000,,2078229000
3653,2019Q4,cr,,fr1,,256207000,,5488520000
3656,2019Q4,cr,,fr1,,64023000,,653709000
3659,2019Q4,cr,,fr1,,79269000,,1616373000
3661,2019Q4,cr,,fr1,,685741000,,4331956000
3663,2019Q4,cr,,fr1,,24898000,,2141708000
3664,2019Q4,cr,,fr1,,91837000,,536082000
3665,2019Q4,cr,,fr1,,576147000,,23092145000
3666,2019Q4,cr,,fr1,,33022000,,1367166000
3669,2019Q4,cr,,fr1,,265736000,,2141375000
3672,2019Q4,cr,,fr1,,64917000,,626606000
3673,2019Q4,cr,,fr1,,1124585000,,136606695000
3674,2019Q4,cr,,fr1,,24458000,,168947000
3675,2019Q4,cr,,fr1,,61810000,,1547880000
3678,2019Q4,ir,,fr1,,16653000,,199223000
3679,2019Q4,cr,,fr1,,112711000,,3957144000
3680,2019Q4,cr,,fr1,,96839000,,2374821000
3682,2019Q4,cr,,fr1,,,,14246066000
3683,2019Q4,cr,,fr1,,,,2003703000
3684,2019Q4,cr,,fr1,,26681000,,470741000
3685,2019Q4,cr,,fr1,,46042000,,923482000
3686,2019Q4,ir,,fr1,,,,125500000
3687,2019Q4,cr,,fr1,,47672000,,971217000
3688,2019Q4,cr,,fr1,,59644000,,703882000
3689,2019Q4,cr,,fr1,,270321000,,4657720000
3690,2019Q4,cr,,fr1,,47091000,,530067000
3691,2019Q4,cr,,fr1,,224008000,,7875926000
3693,2019Q4,cr,,fr1,,230801000,,3766566000
3694,2019Q4,cr,,fr1,,409984000,,7678552000
3698,2019Q4,cr,,fr1,,773545000,,9054933000
3701,2019Q4,cr,,fr1,,,,7116028000
3702,2019Q4,cr,,fr1,,,,527601353000
3703,2019Q4,cr,,fr1,,,,22665087000
3704,2019Q4,cr,,fr1,,1839885000,,24026346000
3705,2019Q4,cr,,fr1,,397982000,,8191531000
3706,2019Q4,cr,,fr1,,2372124000,,35831960000
3707,2019Q4,cr,,fr1,,133272000,,5419225000
3708,2019Q4,cr,,fr1,,139079000,,6153144000
3709,2019Q4,cr,,fr1,,,,18141116000
3710,2019Q4,cr,,fr1,,481368000,,7474369000
3711,2019Q4,cr,,fr1,,18395334000,,413182184000
3712,2019Q4,cr,,fr1,,338228000,,8840159000
3713,2019Q4,cr,,fr1,,523000,,280755000
4102,2019Q4,cr,,fr1,,31106000,,416837000
4104,2019Q4,cr,,fr1,,,,6457362000
4105,2019Q4,cr,,fr1,,298552000,,4466308000
4106,2019Q4,cr,,fr1,,138194000,,2036232000
4107,2019Q4,cr,,fr1,,51473000,,1858900000
4108,2019Q4,cr,,fr1,,164071000,,95485000
4109,2019Q4,cr,,fr1,,1916000,,343062000
4111,2019Q4,cr,,fr1,,20637000,,1022956000
4113,2019Q4,ir,,fr1,,,,977986000
4114,2019Q4,cr,,fr1,,211723000,,2679966000
4115,2019Q4,cr,,fr1,,26263000,,841882000
4116,2019Q4,cr,,fr1,,44772000,,1380289000
4117,2019Q4,cr,,fr1,,35808000,,239651000
4118,2019Q4,ir,,fr1,,2716000,,26355000
4119,2019Q4,cr,,fr1,,38917000,,2355747000
4120,2019Q4,cr,,fr1,,394602000,,6093253000
4121,2019Q4,cr,,fr1,,64378000,,3093951000
4123,2019Q4,cr,,fr1,,206326000,,1437674000
4126,2019Q4,cr,,fr1,,42690000,,2040643000
4127,2019Q4,cr,,fr1,,991000,,435860000
4128,2019Q4,cr,,fr1,,98157000,,1466308000
4129,2019Q4,cr,,fr1,,188337000,,2436700000
4130,2019Q4,cr,,fr1,,57239000,,465756000
4131,2019Q4,cr,,fr1,,6995000,,104489000
4132,2019Q4,cr,,fr1,,142117000,,83293000
4133,2019Q4,cr,,fr1,,54735000,,414158000
4136,2019Q4,cr,,fr1,,72377000,,1013923000
4137,2019Q4,cr,,fr1,,,,5138879000
4138,2019Q4,cr,,fr1,,,,1178195000
4139,2019Q4,cr,,fr1,,,,1020189000
4141,2019Q4,cr,,fr1,,296977000,,8353053000
4142,2019Q4,cr,,fr1,,235639000,,1299689000
4144,2019Q4,cr,,fr1,,60458000,,2164475000
4147,2019Q4,cr,,fr1,,575832000,,704504000
4148,2019Q4,cr,,fr1,,4655000,,1767699000
4150,2019Q4,cr,,fr1,,126374000,,1236274000
4151,2019Q4,cr,,fr1,,38757000,,1234030000
4152,2019Q4,cr,,fr1,,860419000,,209140000
4153,2019Q4,cr,,fr1,,63423000,,716170000
4154,2019Q4,cr,,fr1,,,,712622000
4155,2019Q4,cr,,fr1,,32563000,,1241252000
4157,2019Q4,cr,,fr1,,223557000,,20314000
4160,2019Q4,cr,,fr1,,29693000,,429384000
4161,2019Q4,cr,,fr1,,68632000,,566422000
4162,2019Q4,cr,,fr1,,130793000,,314040000
4163,2019Q4,cr,,fr1,,214592000,,2327239000
4164,2019Q4,cr,,fr1,,4874000,,2950052000
4166,2019Q4,cr,,fr1,,153622000,,353539000
