stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2476,2025Q3,cr,,fr1,48185000,130781000,1974954000,5432901000
2477,2025Q3,cr,,fr1,31290000,92609000,712712000,1888231000
2478,2025Q3,cr,,fr1,21589000,70047000,1337670000,4052768000
2480,2025Q3,cr,,fr1,27565000,74825000,1958027000,6205496000
2481,2025Q3,cr,,fr1,252663000,737852000,3269700000,9741460000
2482,2025Q3,cr,,fr1,19128000,52303000,136268000,389391000
2483,2025Q3,cr,,fr1,20312000,61647000,434683000,1325302000
2484,2025Q3,cr,,fr1,30020000,89444000,603413000,1850761000
2485,2025Q3,cr,,fr1,50243000,150007000,601368000,1675294000
2486,2025Q3,cr,,fr1,40777000,120477000,1551646000,4500500000
2488,2025Q3,cr,,fr1,29189000,82240000,849669000,2147708000
2489,2025Q3,cr,,fr1,176597000,556241000,6837709000,18585855000
2491,2025Q3,cr,,fr1,16466000,49420000,43273000,131154000
2492,2025Q3,cr,,fr1,240048000,711171000,9413392000,27707893000
2493,2025Q3,cr,,fr1,12617000,32504000,938242000,2776140000
2495,2025Q3,cr,,fr1,70356000,210288000,290085000,833161000
2496,2025Q3,cr,,fr1,,,234013000,638467000
2497,2025Q3,cr,,fr1,81012000,251998000,1208949000,3338424000
2498,2025Q3,cr,,fr1,436218000,1402480000,716371000,2119695000
2501,2025Q3,cr,,fr1,,,4183875000,15557136000
2504,2025Q3,cr,,fr1,4931000,19915000,5549832000,16792486000
2505,2025Q3,cr,,fr1,,,1425688000,2560341000
2506,2025Q3,cr,,fr1,,,385229000,920106000
2509,2025Q3,cr,,fr1,,,61529000,194071000
2511,2025Q3,cr,,fr1,,,2152637000,5987062000
2514,2025Q3,cr,,fr1,8602000,28655000,5992053000,16101919000
2515,2025Q3,cr,,fr1,5936000,20033000,4865893000,14675990000
2516,2025Q3,cr,,fr1,,,2616916000,7413242000
2520,2025Q3,cr,,fr1,,,6129843000,16195936000
2524,2025Q3,cr,,fr1,,,502832000,3272392000
2527,2025Q3,cr,,fr1,,,279323000,460505000
2528,2025Q3,ir,,fr1,,,5580827000,10862639000
2530,2025Q3,cr,,fr1,,,2559844000,6198441000
2534,2025Q3,cr,,fr1,,,296441000,4386019000
2535,2025Q3,cr,,fr1,,,5545858000,16516268000
2536,2025Q3,cr,,fr1,,,532984000,4211431000
2537,2025Q3,ir,,fr1,,,164348000,597155000
2538,2025Q3,cr,,fr1,,,63885000,207431000
2539,2025Q3,cr,,fr1,,,2937792000,9912568000
2540,2025Q3,cr,,fr1,12304000,35762000,2749213000,9452105000
2542,2025Q3,cr,,fr1,,,8448729000,14371986000
2543,2025Q3,cr,,fr1,,,3183627000,8186168000
2545,2025Q3,cr,,fr1,,,574508000,5682692000
2546,2025Q3,cr,,fr1,,,6417102000,15698305000
2547,2025Q3,cr,,fr1,231000,1179000,1494628000,4198032000
2548,2025Q3,cr,,fr1,,,2835266000,4863270000
2596,2025Q3,cr,,fr1,,,74763000,906001000
2597,2025Q3,cr,,fr1,25657000,71071000,8086862000,22061708000
2601,2025Q3,cr,,fr1,,,980554000,3147023000
2603,2025Q3,cr,,fr1,,,96920534000,293375092000
2605,2025Q3,cr,,fr1,,,997285000,3025476000
2606,2025Q3,cr,,fr1,,,4293728000,11344516000
2607,2025Q3,cr,,fr1,,,4153161000,12985171000
2608,2025Q3,cr,,fr1,,,3312355000,9631529000
2609,2025Q3,cr,,fr1,,,42092048000,126265473000
2610,2025Q3,cr,,fr1,,,50872120000,154976706000
2611,2025Q3,cr,,fr1,,,156509000,495504000
2612,2025Q3,cr,,fr1,,,1184193000,3631938000
2613,2025Q3,cr,,fr1,,,877386000,2518687000
2614,2025Q3,cr,,fr1,,,1375084000,4039415000
2615,2025Q3,cr,,fr1,,,35028676000,106971577000
2616,2025Q3,cr,,fr1,,,2065757000,6067381000
2617,2025Q3,cr,,fr1,,,1080147000,3124888000
2618,2025Q3,cr,,fr1,,,52435293000,162686685000
2630,2025Q3,cr,,fr1,6633000,18021000,1459159000,4102666000
2633,2025Q3,ir,,fr1,,,13373580000,40108105000
2634,2025Q3,cr,,fr1,109321000,312251000,8814659000,24493021000
2636,2025Q3,cr,,fr1,,,4799795000,16043189000
2637,2025Q3,cr,,fr1,,,4489209000,11804928000
2640,2025Q3,cr,,fr1,19899000,56885000,770478000,2311340000
2641,2025Q3,cr,,fr1,,,714669000,1770324000
2642,2025Q3,cr,,fr1,,,944301000,2896347000
2643,2025Q3,cr,,fr1,,,2161388000,6138899000
2645,2025Q3,ir,,fr1,13573000,32744000,4488323000,13347476000
2646,2025Q3,ir,,fr1,,,10732428000,32696823000
2701,2025Q3,ir,,fr1,,,65633000,191645000
2702,2025Q3,cr,,fr1,,,339081000,1044121000
2704,2025Q3,cr,,fr1,,,312628000,994904000
2705,2025Q3,cr,,fr1,,,565961000,1620730000
2706,2025Q3,ir,,fr1,,,107548000,283109000
2707,2025Q3,cr,,fr1,,,1570280000,5005191000
2712,2025Q3,ir,,fr1,,,186209000,423319000
2718,2025Q3,cr,,fr1,,,1117501000,2923096000
2719,2025Q3,cr,,fr1,,,454025000,1540253000
2722,2025Q3,cr,,fr1,,,167505000,454813000
2723,2025Q3,cr,,fr1,17597000,52775000,4319121000,13772614000
2724,2025Q3,cr,,fr1,,,30648000,115277000
2726,2025Q3,cr,,fr1,630000,2884000,148295000,445428000
2727,2025Q3,cr,,fr1,6155000,18626000,5888696000,17323177000
2729,2025Q3,cr,,fr1,,,1564927000,4616809000
2731,2025Q3,cr,,fr1,,,7407778000,22401220000
2732,2025Q3,cr,,fr1,4093000,14003000,1167105000,3132353000
2734,2025Q3,cr,,fr1,,,427736000,1229329000
2736,2025Q3,cr,,fr1,,,100951000,366761000
2739,2025Q3,cr,,fr1,,,1089134000,3687220000
2740,2025Q3,cr,,fr1,1000,16000,30685000,107487000
2743,2025Q3,cr,,fr1,,,1602257000,4986500000
2745,2025Q3,cr,,fr1,,,2165958000,6567051000
2748,2025Q3,cr,,fr1,,,493434000,1741349000
2751,2025Q3,cr,,fr1,359000,908000,517669000,1281614000
2752,2025Q3,cr,,fr1,1523000,4415000,1045482000,3004576000
2753,2025Q3,cr,,fr1,4497000,14471000,2202428000,6487544000
2754,2025Q3,cr,,fr1,327000,799000,1555583000,4324844000
2755,2025Q3,cr,,fr1,442000,1354000,784920000,2217705000
2756,2025Q3,cr,,fr1,3938000,12137000,337567000,840128000
2762,2025Q3,cr,,fr1,,,2823808000,8105503000
2901,2025Q3,ir,,fr1,,,32777000,97031000
2903,2025Q3,cr,,fr1,,,7622405000,23632792000
2904,2025Q3,cr,,fr1,,,122373000,375410000
2906,2025Q3,cr,,fr1,,,2143397000,6426589000
2908,2025Q3,cr,,fr1,,,8416731000,25403752000
2910,2025Q3,cr,,fr1,,,131318000,388615000
2911,2025Q3,cr,,fr1,,,527836000,1728988000
2912,2025Q3,cr,,fr1,,,88929011000,260950028000
2913,2025Q3,ir,,fr1,730000,1776000,112412000,364969000
2915,2025Q3,cr,,fr1,,,666296000,1946555000
2916,2025Q3,ir,,fr1,,,359450000,1344401000
2923,2025Q3,cr,,fr1,,,861361000,2441673000
2924,2025Q3,cr,,fr1,407000,1163000,16650000,38245000
2926,2025Q3,cr,,fr1,,,1744539000,5068740000
2929,2025Q3,cr,,fr1,7886000,23699000,387136000,1195464000
2937,2025Q3,cr,,fr1,,,1112270000,3462885000
2939,2025Q3,cr,,fr1,0,0,63405000,221678000
2941,2025Q3,ir,,fr1,6921000,20155000,233655000,702356000
2945,2025Q3,cr,,fr1,,,3855921000,10969164000
2947,2025Q3,cr,,fr1,,,593919000,1702921000
2948,2025Q3,cr,,fr1,,,543214000,1628525000
2949,2025Q3,cr,,fr1,4557000,13422000,1320135000,3889919000
3002,2025Q3,cr,,fr1,10939000,33228000,207137000,534390000
3003,2025Q3,cr,,fr1,34408000,104736000,1038388000,3225995000
3004,2025Q3,cr,,fr1,45352000,100683000,989817000,2913092000
3005,2025Q3,cr,,fr1,523739000,1506008000,9773392000,29134542000
3006,2025Q3,cr,,fr1,391039000,1128502000,3577106000,9768470000
3008,2025Q3,cr,,fr1,1539129000,3873766000,17677392000,43929248000
3010,2025Q3,cr,,fr1,,,19335646000,58160779000
3011,2025Q3,cr,,fr1,18631000,64171000,166971000,591404000
3013,2025Q3,cr,,fr1,35587000,68242000,2470247000,7499627000
3014,2025Q3,cr,,fr1,313119000,949540000,1794385000,5440004000
3015,2025Q3,cr,,fr1,169259000,490124000,3494301000,10214866000
3016,2025Q3,cr,,fr1,13742000,40654000,975240000,2826900000
3017,2025Q3,cr,,fr1,1314445000,3708431000,38936900000,91864360000
3018,2025Q3,cr,,fr1,,,126454000,394715000
3019,2025Q3,cr,,fr1,245589000,689184000,7152524000,19469403000
3021,2025Q3,cr,,fr1,,,883904000,2410181000
3022,2025Q3,cr,,fr1,161283000,434183000,1517554000,4953745000
3023,2025Q3,cr,,fr1,328517000,995444000,7551402000,23446163000
3024,2025Q3,cr,,fr1,8069000,24019000,326332000,1447029000
3025,2025Q3,cr,,fr1,43548000,120259000,170546000,349471000
3026,2025Q3,cr,,fr1,62892000,203604000,3432980000,10107065000
3027,2025Q3,cr,,fr1,24682000,71268000,395927000,1772450000
3028,2025Q3,cr,,fr1,,,10985087000,30265628000
3029,2025Q3,cr,,fr1,5460000,16225000,6450504000,19355264000
3030,2025Q3,cr,,fr1,171220000,453900000,2067679000,6386035000
3031,2025Q3,cr,,fr1,3589000,10565000,299596000,833724000
3032,2025Q3,cr,,fr1,67647000,150281000,3295659000,8130612000
3033,2025Q3,cr,,fr1,,,26426715000,80696388000
3034,2025Q3,cr,,fr1,4345988000,12564200000,24573670000,77845935000
3035,2025Q3,cr,,fr1,772568000,2432027000,3235614000,15185048000
3036,2025Q3,cr,,fr1,193969000,597301000,328934353000,835862160000
3037,2025Q3,cr,,fr1,1284882000,3712184000,33994419000,96549996000
3038,2025Q3,cr,,fr1,43370000,119650000,765538000,2331978000
3040,2025Q3,cr,,fr1,1218000,2990000,31214000,95115000
3041,2025Q3,cr,,fr2,110765000,324952000,313962000,889834000
3042,2025Q3,cr,,fr1,259222000,792462000,3491645000,10024635000
3043,2025Q3,cr,,fr1,11248000,35289000,182762000,654348000
3044,2025Q3,cr,,fr1,78989000,225486000,19389476000,54420679000
3045,2025Q3,cr,,fr1,213812000,600024000,46339806000,141978174000
3046,2025Q3,cr,,fr1,6475000,20186000,1991029000,5558323000
3047,2025Q3,cr,,fr1,109793000,330939000,706641000,2940066000
3048,2025Q3,cr,,fr1,,,28537480000,84240079000
3049,2025Q3,cr,,fr1,4518000,12043000,334015000,1017424000
3050,2025Q3,cr,,fr1,,,324528000,936563000
3051,2025Q3,cr,,fr1,11272000,33520000,437260000,1356093000
3052,2025Q3,cr,,fr1,392000,1399000,731603000,2644422000
3054,2025Q3,cr,,fr1,1518000,4383000,51451000,101642000
3055,2025Q3,cr,,fr1,13485000,50232000,95088000,370955000
3056,2025Q3,cr,,fr1,,,190914000,3769082000
3057,2025Q3,cr,,fr1,27887000,82816000,126440000,417472000
3058,2025Q3,cr,,fr1,35264000,101474000,758037000,2367977000
3059,2025Q3,cr,,fr1,262248000,776529000,2435726000,6511511000
3060,2025Q3,cr,,fr1,26869000,83084000,795864000,2706129000
3062,2025Q3,cr,,fr1,73356000,280571000,1012901000,3048765000
3064,2025Q3,cr,,fr1,10353000,37410000,18640000,62841000
3066,2025Q3,cr,,fr1,2350000,7317000,86738000,191017000
3067,2025Q3,cr,,fr1,0,309000,16913000,43432000
3071,2025Q3,cr,,fr1,27685000,85053000,573909000,1694069000
3073,2025Q3,cr,,fr1,,,31413000,61498000
3078,2025Q3,cr,,fr1,71513000,221323000,2306051000,8273496000
3081,2025Q3,ir,,fr1,98490000,212207000,552804000,1560400000
3083,2025Q3,cr,,fr1,50111000,149721000,112053000,282058000
3085,2025Q3,cr,,fr1,5175000,11986000,15516000,41679000
3086,2025Q3,cr,,fr1,,,37606000,116952000
3088,2025Q3,cr,,fr1,161732000,488746000,1744511000,4999077000
3090,2025Q3,cr,,fr1,,,4050479000,11912439000
3092,2025Q3,cr,,fr1,32320000,96785000,372280000,1249972000
3093,2025Q3,cr,,fr1,916000,2991000,427810000,1577040000
3094,2025Q3,cr,,fr1,17414000,50635000,46861000,145466000
3095,2025Q3,cr,,fr1,,,153098000,455245000
3105,2025Q3,cr,,fr1,376856000,1196590000,4487879000,11844080000
3114,2025Q3,cr,,fr1,,,733599000,2256812000
3115,2025Q3,cr,,fr1,,,1500000,2764000
3118,2025Q3,ir,,fr1,3455000,10286000,200125000,548561000
3122,2025Q3,cr,,fr1,19890000,69297000,79045000,245793000
3128,2025Q3,cr,,fr1,23754000,73999000,263027000,824634000
3130,2025Q3,cr,,fr1,68941000,187545000,694486000,2012322000
3131,2025Q3,cr,,fr1,101241000,269063000,1493596000,4364671000
3135,2025Q3,ir,,fr1,8707000,17694000,1980221000,5143000000
3138,2025Q3,cr,,fr1,67345000,196200000,483379000,1225416000
3141,2025Q3,cr,,fr1,91266000,256870000,434702000,1229154000
3147,2025Q3,cr,,fr1,0,0,1639297000,6099517000
3149,2025Q3,cr,,fr1,24769000,78099000,591967000,1628602000
3150,2025Q3,ir,,fr1,23458000,65984000,82150000,251475000
3152,2025Q3,ir,,fr1,24406000,90632000,338309000,1081142000
3158,2025Q3,cr,,fr1,64380000,194704000,244675000,721766000
3162,2025Q3,cr,,fr1,50362000,123537000,1940729000,5589091000
3163,2025Q3,cr,,fr1,22614000,62998000,540351000,1602746000
3164,2025Q3,cr,,fr1,11024000,33716000,88902000,300525000
3167,2025Q3,cr,,fr1,99491000,236955000,1414782000,3529065000
3168,2025Q3,cr,,fr1,54783000,161401000,881178000,2584845000
3169,2025Q3,cr,,fr1,35072000,100982000,227262000,712668000
3171,2025Q3,cr,,fr1,,,590831000,1322301000
3176,2025Q3,cr,,fr1,64293000,263836000,395676000,1255828000
3178,2025Q3,cr,,fr1,10433000,28473000,319290000,964509000
3188,2025Q3,cr,,fr1,,,1579702000,1886425000
3189,2025Q3,cr,,fr1,612743000,1964170000,10356188000,28539658000
3191,2025Q3,cr,,fr1,861000,3916000,47382000,131114000
3205,2025Q3,cr,,fr1,6392000,18357000,92882000,306513000
3206,2025Q3,cr,,fr1,29386000,92572000,763609000,2502459000
3207,2025Q3,cr,,fr1,15727000,46465000,519121000,1379524000
3209,2025Q3,cr,,fr1,52903000,123981000,11672315000,35455247000
3211,2025Q3,cr,,fr1,127124000,347750000,3622329000,9234503000
3213,2025Q3,cr,,fr1,30267000,81021000,817604000,2349617000
3217,2025Q3,cr,,fr1,60850000,180305000,1130581000,3108032000
3218,2025Q3,cr,,fr1,,,1024739000,3170903000
3219,2025Q3,cr,,fr1,102117000,270771000,511303000,1329622000
3221,2025Q3,cr,,fr1,36875000,113726000,553337000,1660628000
3224,2025Q3,cr,,fr1,37646000,104461000,390927000,1149680000
3226,2025Q3,ir,,fr1,15699000,48951000,308435000,1276268000
3227,2025Q3,cr,,fr1,696433000,1985676000,2211626000,6840362000
3228,2025Q3,ir,,fr1,60607000,181793000,80600000,236163000
3229,2025Q3,cr,,fr1,421000,1253000,255161000,733978000
3230,2025Q3,cr,,fr1,2615000,7379000,95231000,304578000
3231,2025Q3,cr,,fr1,8913845000,23040101000,567805283000,1465581803000
3232,2025Q3,cr,,fr1,3856000,15223000,217570000,707634000
3234,2025Q3,cr,,fr1,33295000,102410000,150883000,510218000
3236,2025Q3,cr,,fr1,26041000,74932000,551156000,1528605000
3252,2025Q3,cr,,fr1,,,115408000,366177000
3257,2025Q3,cr,,fr1,38909000,110123000,301593000,814118000
3259,2025Q3,ir,,fr1,29324000,82917000,69326000,174103000
3260,2025Q3,cr,,fr1,235793000,564626000,14510640000,37242560000
3264,2025Q3,cr,,fr1,137633000,391319000,3593096000,10229390000
3265,2025Q3,cr,,fr1,2811000,8761000,1142971000,3397416000
3266,2025Q3,cr,,fr1,644000,1678000,317825000,973971000
3268,2025Q3,cr,,fr1,7512000,21672000,235885000,716620000
3272,2025Q3,cr,,fr1,50369000,136519000,702044000,2235749000
3276,2025Q3,cr,,fr1,,,124673000,381842000
3284,2025Q3,cr,,fr1,884000,1611000,192892000,628967000
3285,2025Q3,cr,,fr1,3005000,8588000,173207000,479426000
3287,2025Q3,cr,,fr1,2947000,8823000,243102000,653186000
3288,2025Q3,cr,,fr1,8139000,20781000,16675000,52207000
3289,2025Q3,cr,,fr1,46481000,156160000,1275701000,3611226000
3290,2025Q3,cr,,fr1,11195000,35709000,627823000,1636820000
3293,2025Q3,cr,,fr1,1188819000,3359765000,5383970000,16339607000
3294,2025Q3,cr,,fr1,37123000,110810000,1092432000,2688592000
3296,2025Q3,cr,,fr1,19616000,58225000,377718000,1196516000
3297,2025Q3,cr,,fr1,14172000,41015000,55462000,149717000
3303,2025Q3,cr,,fr1,28671000,85578000,800447000,2301779000
3305,2025Q3,cr,,fr1,25107000,71287000,2872001000,7691399000
3306,2025Q3,cr,,fr1,48893000,144132000,313836000,830847000
3308,2025Q3,cr,,fr1,639000,1542000,1653000,4935000
3310,2025Q3,cr,,fr1,17721000,54366000,409366000,2210282000
3311,2025Q3,cr,,fr1,8226000,26632000,614647000,1814271000
3312,2025Q3,cr,,fr1,17962000,45961000,5205413000,16111506000
3313,2025Q3,cr,,fr1,,,5862000,6719000
3317,2025Q3,cr,,fr1,53181000,160722000,687811000,2015766000
3321,2025Q3,cr,,fr1,20814000,62816000,613621000,1620177000
3322,2025Q3,cr,,fr1,39569000,118646000,762876000,2283890000
3323,2025Q3,cr,,fr1,46350000,131854000,1375075000,3842937000
3324,2025Q3,cr,,fr1,355836000,1026124000,5957567000,15678955000
3325,2025Q3,cr,,fr1,2640000,10454000,323031000,965440000
3332,2025Q3,cr,,fr1,41734000,126827000,414181000,1236609000
3338,2025Q3,cr,,fr1,37637000,119991000,882925000,2797244000
3339,2025Q3,cr,,fr1,10290000,30726000,222877000,616598000
3346,2025Q3,cr,,fr1,88360000,260989000,2022660000,6341470000
3349,2025Q3,cr,,fr1,14298000,41710000,126302000,389787000
3354,2025Q3,cr,,fr1,16576000,49629000,25296000,74838000
3356,2025Q3,cr,,fr1,35282000,99868000,236440000,743135000
3357,2025Q3,cr,,fr1,59949000,159884000,1647584000,4817530000
3360,2025Q3,cr,,fr1,4624000,22187000,1738898000,4888865000
3362,2025Q3,cr,,fr1,69745000,203982000,1127857000,3225599000
3363,2025Q3,cr,,fr1,71720000,163951000,507741000,1501220000
3372,2025Q3,ir,,fr1,6770000,20236000,290162000,800643000
3373,2025Q3,cr,,fr1,15101000,47150000,101270000,293688000
3374,2025Q3,ir,,fr1,82656000,242385000,2090423000,5172685000
3376,2025Q3,cr,,fr1,155490000,451110000,2650027000,8395360000
3379,2025Q3,cr,,fr1,,,456862000,1034020000
3380,2025Q3,cr,,fr1,467369000,1378130000,5836617000,16054783000
3388,2025Q3,cr,,fr1,,,1833231000,5528347000
3390,2025Q3,cr,,fr1,13116000,35651000,198372000,575989000
3402,2025Q3,cr,,fr1,4028000,13760000,1362392000,3886105000
3406,2025Q3,cr,,fr1,498122000,1479215000,7740048000,17837292000
3413,2025Q3,cr,,fr1,186399000,502693000,5542190000,15614386000
3416,2025Q3,cr,,fr1,62203000,186557000,1006306000,2634248000
3419,2025Q3,cr,,fr1,42088000,130087000,497631000,1382164000
3426,2025Q3,cr,,fr1,7081000,23462000,122784000,491920000
3430,2025Q3,cr,,fr1,8532000,23004000,488420000,1250650000
3432,2025Q3,cr,,fr1,419000,1276000,49174000,100962000
3434,2025Q3,cr,,fr1,8905000,27946000,137267000,534082000
3437,2025Q3,cr,,fr1,24181000,78343000,364869000,1226784000
3438,2025Q3,ir,,fr1,62944000,179874000,251706000,794425000
3441,2025Q3,cr,,fr1,1218000,3694000,127687000,311664000
3443,2025Q3,cr,,fr1,813209000,2449864000,8613108000,21741329000
3444,2025Q3,cr,,fr1,9105000,26891000,306876000,930612000
3447,2025Q3,cr,,fr1,35285000,102992000,1192971000,2665489000
3450,2025Q3,cr,,fr2,67002000,194407000,1855743000,6462646000
3454,2025Q3,cr,,fr1,201103000,585032000,1751627000,5783406000
3455,2025Q3,cr,,fr1,71057000,190909000,505205000,1245105000
3465,2025Q3,cr,,fr1,13193000,37850000,490373000,1324778000
3466,2025Q3,cr,,fr1,3268000,15132000,30355000,67745000
3467,2025Q3,ir,,fr1,9150000,23001000,151481000,459864000
3479,2025Q3,cr,,fr1,85156000,208748000,2335763000,6363231000
3481,2025Q3,cr,,fr1,2983611000,9064091000,57818310000,169981987000
3483,2025Q3,cr,,fr1,178410000,526702000,2593769000,6884407000
3484,2025Q3,cr,,fr1,68161000,200484000,1159032000,3509717000
3485,2025Q3,cr,,fr1,6081000,17065000,125354000,410903000
3489,2025Q3,cr,,fr1,,,202864000,471836000
3490,2025Q3,cr,,fr1,0,0,80502000,191836000
3491,2025Q3,cr,,fr1,39139000,122237000,483910000,1617694000
3492,2025Q3,cr,,fr1,1663000,4839000,203984000,643706000
3494,2025Q3,cr,,fr1,11824000,36969000,262620000,725357000
3498,2025Q3,cr,,fr1,62033000,177658000,237812000,847136000
3499,2025Q3,cr,,fr1,9682000,30513000,69201000,251450000
3501,2025Q3,cr,,fr1,10187000,29987000,1356338000,4288461000
3504,2025Q3,cr,,fr1,66899000,206104000,647171000,2001704000
3508,2025Q3,cr,,fr1,25667000,70254000,178426000,643082000
3511,2025Q3,cr,,fr1,19917000,64951000,412538000,1291435000
3512,2025Q3,cr,,fr1,,,11515000,772325000
3515,2025Q3,cr,,fr1,394922000,1310759000,11644791000,34124996000
3516,2025Q3,cr,,fr1,9621000,32697000,248892000,693283000
3518,2025Q3,cr,,fr1,13355000,42024000,85692000,243974000
3520,2025Q3,cr,,fr1,2427000,8107000,292847000,873952000
3521,2025Q3,cr,,fr1,34000,3889000,36716000,235627000
3522,2025Q3,cr,,fr1,,,188168000,814117000
3523,2025Q3,cr,,fr1,6948000,20851000,48970000,96825000
3526,2025Q3,cr,,fr1,22129000,66391000,968878000,2817939000
3527,2025Q3,cr,,fr1,101268000,325109000,361630000,1120261000
3528,2025Q3,ir,,fr1,11877000,37264000,2471215000,6095713000
3529,2025Q3,cr,,fr1,264393000,759080000,952422000,2800691000
3530,2025Q3,cr,,fr1,73351000,215005000,465514000,1270713000
3531,2025Q3,cr,,fr1,15528000,42672000,265489000,997470000
3532,2025Q3,cr,,fr1,,,3088467000,9065551000
3533,2025Q3,cr,,fr1,889242000,2516035000,8421594000,24523525000
3535,2025Q3,cr,,fr1,60457000,159777000,110292000,214244000
3537,2025Q3,cr,,fr1,,,741563000,2176304000
3540,2025Q3,cr,,fr1,41021000,117367000,1207653000,3804670000
3541,2025Q3,cr,,fr1,45101000,137703000,256709000,813897000
3543,2025Q3,cr,,fr1,16312000,50056000,741689000,2453659000
3545,2025Q3,cr,,fr1,569113000,1617148000,3106827000,9150930000
3546,2025Q3,cr,,fr1,109740000,318912000,338140000,968637000
3548,2025Q3,cr,,fr1,58129000,182946000,2024631000,7359885000
3550,2025Q3,cr,,fr1,23592000,73925000,881152000,2622757000
3551,2025Q3,cr,,fr1,26862000,76177000,745471000,2145688000
3552,2025Q3,cr,,fr1,232162000,704177000,2085997000,6109323000
3555,2025Q3,cr,,fr1,1991000,4105000,139748000,176914000
3556,2025Q3,cr,,fr1,58278000,178548000,212019000,718401000
3557,2025Q3,cr,,fr1,38269000,109348000,635280000,3351734000
3558,2025Q3,cr,,fr1,237706000,742337000,3597065000,11559018000
3563,2025Q3,cr,,fr1,94335000,295232000,767206000,2527924000
3564,2025Q3,cr,,fr1,60895000,166908000,576545000,1762453000
3567,2025Q3,ir,,fr1,2015000,5303000,74182000,204935000
3570,2025Q3,cr,,fr1,18767000,49294000,574845000,1930019000
3576,2025Q3,cr,,fr1,14486000,50139000,743818000,2427523000
3577,2025Q3,cr,,fr1,52688000,156642000,258656000,867470000
3580,2025Q3,cr,,fr1,18216000,33943000,113858000,317797000
3581,2025Q3,cr,,fr1,22769000,67374000,414090000,1069789000
3583,2025Q3,cr,,fr1,115482000,338661000,2831280000,8556883000
3587,2025Q3,cr,,fr1,59228000,164394000,1461149000,4072963000
3588,2025Q3,cr,,fr1,66919000,202416000,326840000,1014777000
3591,2025Q3,cr,,fr1,34802000,104124000,568005000,1755031000
3592,2025Q3,cr,,fr1,963800000,2873301000,5427079000,17103208000
3593,2025Q3,cr,,fr1,,,254689000,895220000
3594,2025Q3,cr,,fr1,66546000,205590000,512634000,1389194000
3596,2025Q3,cr,,fr1,802333000,2253302000,13807809000,39973022000
3597,2025Q3,cr,,fr1,1303000,3713000,233697000,628802000
3605,2025Q3,cr,,fr1,156718000,450397000,2788110000,8152407000
3607,2025Q3,cr,,fr1,664000,2011000,714008000,2145653000
3609,2025Q3,cr,,fr1,4898000,17083000,135607000,380307000
3611,2025Q3,cr,,fr1,151910000,447116000,2747653000,8685286000
3615,2025Q3,cr,,fr1,4608000,13937000,237589000,750847000
3617,2025Q3,cr,,fr1,114608000,362129000,3353340000,9106558000
3622,2025Q3,cr,,fr1,12268000,33659000,484460000,1294620000
3623,2025Q3,ir,,fr1,2704000,8809000,69032000,225446000
3624,2025Q3,cr,,fr1,19018000,52809000,693997000,2018647000
3625,2025Q3,cr,,fr1,26567000,68062000,106428000,319375000
3628,2025Q3,cr,,fr1,52986000,144371000,997343000,2504819000
3629,2025Q3,cr,,fr1,,,1799000,1870000
3630,2025Q3,cr,,fr1,73348000,232478000,583686000,1708211000
3631,2025Q3,cr,,fr1,,,5715000,23038000
3632,2025Q3,cr,,fr1,9459000,24610000,59600000,184046000
3645,2025Q3,cr,,fr1,56632000,142320000,617491000,1814703000
3646,2025Q3,cr,,fr1,5484000,15785000,164603000,509358000
3652,2025Q3,cr,,fr1,37979000,110680000,638968000,1826261000
3653,2025Q3,cr,,fr1,193780000,537805000,5069503000,15003209000
3661,2025Q3,cr,,fr1,452978000,1413697000,6569860000,26198712000
3663,2025Q3,cr,,fr1,14009000,39316000,1335076000,4088286000
3664,2025Q3,cr,,fr1,27502000,85874000,136732000,372374000
3665,2025Q3,cr,,fr1,449992000,1342629000,18413195000,51467308000
3666,2025Q3,cr,,fr1,4948000,13358000,84229000,355399000
3669,2025Q3,cr,,fr1,113920000,352003000,634988000,1877686000
3672,2025Q3,cr,,fr1,14384000,45792000,50778000,175706000
3673,2025Q3,cr,,fr1,120898000,411908000,16116848000,48435103000
3675,2025Q3,cr,,fr1,70647000,242386000,685489000,1953933000
3679,2025Q3,cr,,fr1,25910000,75883000,1113157000,3442426000
3680,2025Q3,cr,,fr1,149457000,401867000,1660379000,5079184000
3684,2025Q3,cr,,fr1,17613000,44552000,323273000,877224000
3685,2025Q3,cr,,fr1,5839000,20019000,278861000,786177000
3686,2025Q3,cr,,fr1,,,22136000,61828000
3687,2025Q3,cr,,fr1,34648000,98178000,464531000,1332883000
3689,2025Q3,cr,,fr1,69156000,203067000,1504845000,4536942000
3691,2025Q3,cr,,fr1,71922000,231698000,1513828000,3643542000
3693,2025Q3,cr,,fr1,111015000,290466000,1602774000,5902319000
3694,2025Q3,cr,,fr1,141274000,425952000,3394904000,8861158000
3701,2025Q3,cr,,fr1,129097000,391453000,2293700000,7674182000
3702,2025Q3,cr,,fr1,,,244467107000,743753191000
3703,2025Q3,cr,,fr1,,,6995803000,22119199000
3704,2025Q3,cr,,fr1,442914000,1368510000,6417436000,19639287000
3705,2025Q3,cr,,fr1,105347000,300966000,1911774000,6216359000
3706,2025Q3,cr,,fr1,866430000,2630498000,24761874000,75051207000
3707,2025Q3,cr,,fr1,51712000,151153000,1537883000,4200308000
