stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2481,2014Q3,cr,,fr1,113302000,307802000,4427178000,13043397000
2482,2014Q3,cr,,fr1,29167000,89930000,200321000,524432000
2483,2014Q3,cr,,fr1,18872000,56160000,438908000,1262415000
2484,2014Q3,cr,,fr1,14765000,42919000,780130000,1993778000
2485,2014Q3,cr,,fr1,74694000,217510000,1943767000,5392933000
2486,2014Q3,cr,,fr1,17259000,46732000,1962283000,5535333000
2488,2014Q3,cr,,fr1,24702000,67981000,475890000,1408535000
2489,2014Q3,cr,,fr1,66223000,345289000,2866563000,12938398000
2491,2014Q3,cr,,fr1,14000,45000,143592000,491704000
2492,2014Q3,cr,,fr1,92475000,271897000,3931760000,10796456000
2493,2014Q3,ir,,fr1,7403000,23071000,624957000,1755038000
2495,2014Q3,cr,,fr1,78534000,247726000,433179000,1184724000
2496,2014Q3,ir,,fr1,3274000,5905000,17405000,78656000
2497,2014Q3,cr,,fr1,57063000,169135000,847289000,2640072000
2498,2014Q3,cr,,fr1,3217781000,9281986000,41863914000,140045152000
2499,2014Q3,cr,,fr1,59894000,171183000,2620759000,6583503000
2501,2014Q3,cr,,fr1,,,1681642000,4777392000
2504,2014Q3,cr,,fr1,1062000,3075000,8964171000,25470344000
2505,2014Q3,cr,,fr1,,,391504000,1443317000
2506,2014Q3,cr,,fr1,,,1457063000,2580650000
2509,2014Q3,cr,,fr1,,,7841000,24877000
2511,2014Q3,cr,,fr1,,,3111259000,9780693000
2515,2014Q3,cr,,fr1,6650000,19626000,4854378000,11098345000
2516,2014Q3,cr,,fr1,,,2697658000,8177972000
2520,2014Q3,cr,,fr1,,,700133000,7298146000
2524,2014Q3,ir,,fr1,,,1372210000,2388331000
2527,2014Q3,cr,,fr1,,,4595729000,4916525000
2528,2014Q3,ir,,fr1,,,71618000,326670000
2530,2014Q3,cr,,fr1,,,1974000,7826000
2534,2014Q3,ir,,fr1,,,9010000,169084000
2535,2014Q3,cr,,fr1,,,2452401000,8399772000
2536,2014Q3,ir,,fr1,,,661897000,2469118000
2537,2014Q3,ir,,fr1,,,342019000,891113000
2538,2014Q3,cr,,fr1,,,3411000,2151745000
2539,2014Q3,ir,,fr1,,,1126984000,3024752000
2540,2014Q3,cr,,fr1,,,291665000,805424000
2542,2014Q3,cr,,fr1,,,18655009000,29663692000
2543,2014Q3,cr,,fr1,,,1652719000,3655673000
2545,2014Q3,cr,,fr1,,,1044281000,2590541000
2546,2014Q3,cr,,fr1,,,1027088000,3962593000
2547,2014Q3,cr,,fr1,249000,249000,964258000,2519903000
2548,2014Q3,cr,,fr1,,,711728000,1433317000
2596,2014Q3,cr,,fr1,,,215210000,633366000
2597,2014Q3,cr,,fr2,13554000,36229000,3755713000,10516805000
2601,2014Q3,cr,,fr2,,,1919439000,6204591000
2603,2014Q3,cr,,fr1,,,37597875000,107097536000
2605,2014Q3,cr,,fr1,,,1198696000,3502453000
2606,2014Q3,cr,,fr1,,,2409250000,6810070000
2607,2014Q3,cr,,fr1,,,1775439000,4879431000
2608,2014Q3,cr,,fr1,,,2150988000,6047301000
2609,2014Q3,cr,,fr1,,,37311874000,99839034000
2610,2014Q3,cr,,fr1,,,40244398000,112439008000
2611,2014Q3,cr,,fr1,,,394267000,1082513000
2612,2014Q3,cr,,fr1,,,866230000,2594297000
2613,2014Q3,cr,,fr2,,,696314000,1999683000
2614,2014Q3,cr,,fr2,,,2992839000,9405093000
2615,2014Q3,cr,,fr1,,,17608270000,49018987000
2616,2014Q3,cr,,fr1,,,5349147000,15450862000
2617,2014Q3,cr,,fr1,,,744220000,2185468000
2618,2014Q3,cr,,fr1,,,35820040000,98150629000
2634,2014Q3,ir,,fr1,164651000,366130000,6012093000,16973807000
2636,2014Q3,cr,,fr1,,,2570513000,7011855000
2637,2014Q3,cr,,fr1,,,2284851000,6622759000
2640,2014Q3,cr,,fr1,,,408511000,1040731000
2641,2014Q3,cr,,fr1,,,164698000,504784000
2642,2014Q3,cr,,fr1,,,643419000,1918958000
2701,2014Q3,ir,,fr1,,,102675000,280785000
2702,2014Q3,cr,,fr1,,,173809000,533870000
2704,2014Q3,cr,,fr1,,,850494000,2580531000
2705,2014Q3,cr,,fr1,,,810830000,2102093000
2706,2014Q3,ir,,fr1,,,93857000,275041000
2707,2014Q3,cr,,fr1,,,1553823000,4579599000
2712,2014Q3,ir,,fr1,,,220329000,472209000
2718,2014Q3,ir,,fr1,,,63668000,197018000
2719,2014Q3,cr,,fr1,,,1012720000,2505150000
2722,2014Q3,ir,,fr1,,,266545000,576734000
2723,2014Q3,cr,,fr1,4819000,23975000,4736857000,13079073000
2724,2014Q3,cr,,fr1,,,269770000,766955000
2726,2014Q3,cr,,fr1,2009000,5597000,416092000,1155180000
2727,2014Q3,cr,,fr1,3311000,9163000,4537218000,12949498000
2729,2014Q3,cr,,fr1,,,782786000,2200615000
2731,2014Q3,cr,,fr1,,,5495882000,13520138000
2732,2014Q3,cr,,fr1,2793000,6911000,358445000,967230000
2734,2014Q3,cr,,fr1,,,401400000,1254687000
2841,2014Q3,cr,,fr2,,,70719000,324592000
2901,2014Q3,ir,,fr1,,,47369000,114933000
2903,2014Q3,cr,,fr2,,,10652589000,32337715000
2904,2014Q3,cr,,fr1,,,138760000,408505000
2906,2014Q3,cr,,fr1,,,1717116000,4825813000
2908,2014Q3,cr,,fr1,0,0,9203372000,27132983000
2910,2014Q3,cr,,fr1,,,132991000,750915000
2911,2014Q3,cr,,fr1,,,2246751000,6560918000
2912,2014Q3,cr,,fr1,,,54609078000,156049570000
2913,2014Q3,cr,,fr1,3351000,9831000,482843000,1437542000
2915,2014Q3,cr,,fr1,,,2287799000,7054901000
2916,2014Q3,cr,,fr1,,,248791000,873897000
2923,2014Q3,cr,,fr2,,,1472336000,4344199000
2924,2014Q3,cr,,fr1,2064000,7508000,369100000,1082096000
2926,2014Q3,cr,,fr1,,,900054000,2573855000
2929,2014Q3,cr,,fr1,11532000,35929000,1088932000,3091981000
3002,2014Q3,cr,,fr1,9822000,24267000,104327000,378504000
3003,2014Q3,cr,,fr1,19340000,48014000,729568000,2324436000
3004,2014Q3,cr,,fr1,19640000,48100000,347819000,1030626000
3005,2014Q3,cr,,fr1,159537000,426670000,4082500000,11437184000
3006,2014Q3,cr,,fr1,206406000,524937000,2793344000,7225665000
3008,2014Q3,cr,,fr1,582179000,1410984000,12088090000,28921372000
3010,2014Q3,cr,,fr1,,,10777192000,29778227000
3011,2014Q3,cr,,fr1,14143000,39268000,609133000,1772964000
3013,2014Q3,cr,,fr1,13844000,33612000,729684000,2181063000
3014,2014Q3,cr,,fr1,150703000,464029000,941480000,2710275000
3015,2014Q3,cr,,fr1,112251000,328588000,4444393000,12028401000
3016,2014Q3,cr,,fr1,4212000,11953000,224862000,673200000
3017,2014Q3,cr,,fr1,329295000,933610000,6131373000,17970209000
3018,2014Q3,cr,,fr1,,,352085000,1020403000
3019,2014Q3,cr,,fr1,192015000,554032000,4818165000,13360716000
3021,2014Q3,cr,,fr1,,,386915000,1218940000
3022,2014Q3,cr,,fr1,133099000,378645000,1930000000,4864593000
3023,2014Q3,cr,,fr1,92862000,269423000,2989579000,8750553000
3024,2014Q3,cr,,fr1,30827000,97689000,1487065000,3858282000
3025,2014Q3,cr,,fr1,34408000,99092000,145870000,391898000
3026,2014Q3,cr,,fr1,78038000,169464000,4067562000,12373115000
3027,2014Q3,cr,,fr1,27224000,77031000,290126000,916066000
3028,2014Q3,cr,,fr1,,,7448917000,21599731000
3029,2014Q3,cr,,fr1,3998000,16847000,1192353000,3303989000
3030,2014Q3,cr,,fr1,132943000,293324000,3100686000,4956272000
3031,2014Q3,cr,,fr1,6163000,18855000,695506000,1937589000
3032,2014Q3,cr,,fr1,20285000,60316000,838437000,2520490000
3033,2014Q3,cr,,fr1,,,10156000000,29852384000
3034,2014Q3,cr,,fr1,1623514000,4320683000,15281654000,38958001000
3035,2014Q3,cr,,fr1,389552000,1183400000,1373934000,4279455000
3036,2014Q3,cr,,fr1,79708000,233858000,28720311000,77439497000
3037,2014Q3,cr,,fr1,461346000,1311869000,16480488000,45124369000
3038,2014Q3,cr,,fr1,22220000,64281000,1000580000,3124390000
3040,2014Q3,cr,,fr1,4017000,18846000,60996000,171417000
3041,2014Q3,cr,,fr1,291762000,871396000,1395830000,3520750000
3042,2014Q3,cr,,fr1,109241000,328802000,2519309000,7043192000
3043,2014Q3,cr,,fr1,17824000,56144000,456936000,1122062000
3044,2014Q3,cr,,fr1,40451000,106531000,11205218000,31372922000
3045,2014Q3,cr,,fr1,,,27767615000,82430328000
3046,2014Q3,cr,,fr1,32970000,96613000,270339000,780388000
3047,2014Q3,cr,,fr1,105054000,317514000,1564423000,4708652000
3048,2014Q3,cr,,fr1,,,17204586000,40922468000
3049,2014Q3,cr,,fr1,3977000,27571000,1128518000,3188743000
3050,2014Q3,cr,,fr1,2046000,6218000,206340000,630576000
3051,2014Q3,cr,,fr1,25853000,73679000,1133382000,2699001000
3052,2014Q3,cr,,fr1,538000,1814000,574050000,2405098000
3054,2014Q3,cr,,fr1,4867000,13015000,406913000,1854236000
3055,2014Q3,cr,,fr1,18139000,52574000,1013910000,2819339000
3056,2014Q3,cr,,fr1,,,88981000,293761000
3057,2014Q3,cr,,fr1,146579000,427821000,958153000,2810347000
3058,2014Q3,cr,,fr1,46172000,139901000,1408711000,3987748000
3059,2014Q3,cr,,fr1,246682000,731769000,3520680000,12176462000
3060,2014Q3,cr,,fr1,39580000,121200000,1863096000,5244645000
3061,2014Q3,cr,,fr1,28502000,106318000,1435795000,3786672000
3062,2014Q3,cr,,fr1,95506000,284699000,3901128000,12537463000
3064,2014Q3,cr,,fr1,29301000,104207000,15643000,124653000
3066,2014Q3,cr,,fr1,7666000,24549000,127231000,446187000
3067,2014Q3,cr,,fr1,5669000,17106000,76003000,220885000
3068,2014Q3,cr,,fr1,22808000,65464000,710874000,1968130000
3071,2014Q3,cr,,fr1,25567000,76984000,658625000,1964749000
3073,2014Q3,cr,,fr1,481000,4069000,17242000,58278000
3078,2014Q3,cr,,fr1,42862000,135780000,1441976000,4266370000
3083,2014Q3,cr,,fr1,83631000,260600000,83544000,338504000
3085,2014Q3,cr,,fr1,,,72327000,262339000
3086,2014Q3,cr,,fr1,7519000,29416000,107159000,382953000
3088,2014Q3,cr,,fr1,92222000,275643000,1076888000,3303223000
3089,2014Q3,cr,,fr1,773000,2054000,128477000,395870000
3090,2014Q3,cr,,fr1,,,2379534000,6411143000
3092,2014Q3,cr,,fr1,10545000,28263000,535542000,1555777000
3093,2014Q3,cr,,fr1,1143000,3525000,240788000,683768000
3094,2014Q3,cr,,fr1,22369000,64503000,82305000,244811000
3095,2014Q3,cr,,fr1,,,1150098000,3568644000
3105,2014Q3,cr,,fr1,99997000,426043000,3068956000,7197148000
3114,2014Q3,cr,,fr1,,,463134000,1262721000
3115,2014Q3,cr,,fr1,,,201094000,538717000
3118,2014Q3,ir,,fr1,3538000,10329000,115480000,374295000
3122,2014Q3,cr,,fr1,18173000,56160000,127968000,394874000
3126,2014Q3,cr,,fr1,7619000,16829000,60596000,469967000
3128,2014Q3,cr,,fr1,11602000,33208000,189919000,593385000
3130,2014Q3,cr,,fr1,42679000,121520000,650674000,1833444000
3131,2014Q3,cr,,fr1,53418000,97264000,397789000,1038555000
3141,2014Q3,cr,,fr1,50591000,144303000,272437000,756692000
3144,2014Q3,cr,,fr1,9283000,26999000,615722000,1463511000
3149,2014Q3,cr,,fr1,169359000,503338000,2331529000,5895763000
3152,2014Q3,ir,,fr1,15457000,49105000,335557000,944051000
3162,2014Q3,cr,,fr1,513000,1438000,221332000,615232000
3163,2014Q3,cr,,fr1,22751000,52758000,381679000,1416070000
3164,2014Q3,cr,,fr1,5992000,20711000,176273000,458571000
3167,2014Q3,cr,,fr1,25134000,77262000,609200000,1730865000
3169,2014Q3,ir,,fr1,19292000,55681000,128120000,337755000
3171,2014Q3,cr,,fr2,,,441533000,1307486000
3176,2014Q3,cr,,fr1,139868000,443520000,95907000,273805000
3188,2014Q3,cr,,fr1,8402000,26144000,58874000,198639000
3189,2014Q3,cr,,fr1,352188000,1007410000,6733588000,19314584000
3191,2014Q3,cr,,fr1,1097000,3944000,176273000,527758000
3202,2014Q3,cr,,fr1,3375000,10262000,618548000,1647824000
3205,2014Q3,cr,,fr1,7144000,18166000,122684000,287895000
3206,2014Q3,cr,,fr1,12755000,33652000,400366000,1009962000
3207,2014Q3,cr,,fr1,609000,1706000,317564000,861454000
3209,2014Q3,cr,,fr1,35897000,97162000,5873390000,16702331000
3211,2014Q3,cr,,fr1,78182000,230818000,6677757000,19041079000
3213,2014Q3,ir,,fr1,19736000,58889000,679586000,1600244000
3217,2014Q3,cr,,fr1,24190000,83222000,348356000,962141000
3218,2014Q3,cr,,fr1,,,259319000,741249000
3219,2014Q3,cr,,fr1,9633000,28231000,70797000,181233000
3221,2014Q3,cr,,fr1,22712000,67595000,444655000,1295034000
3224,2014Q3,cr,,fr1,,,522983000,1520764000
3226,2014Q3,cr,,fr1,2386000,6955000,219705000,663078000
3227,2014Q3,cr,,fr1,245917000,686739000,1188876000,3652129000
3228,2014Q3,ir,,fr1,35597000,104839000,66645000,203020000
3229,2014Q3,cr,,fr1,,,173446000,633595000
3230,2014Q3,cr,,fr1,7504000,22607000,577035000,1632527000
3231,2014Q3,cr,,fr1,3475004000,9912255000,155753805000,417457003000
3232,2014Q3,cr,,fr1,,,295284000,652108000
3234,2014Q3,cr,,fr1,27185000,79395000,563718000,1675484000
3236,2014Q3,cr,,fr1,9423000,25919000,466355000,1372000000
3252,2014Q3,cr,,fr1,,,49285000,148814000
3257,2014Q3,cr,,fr1,44654000,110697000,286862000,767031000
3259,2014Q3,cr,,fr1,55351000,159326000,111250000,415025000
3260,2014Q3,cr,,fr1,62259000,191959000,7433266000,22232063000
3264,2014Q3,cr,,fr1,54919000,150757000,1576688000,4282715000
3265,2014Q3,ir,,fr1,1989000,6706000,467143000,1221991000
3266,2014Q3,cr,,fr1,2188000,4767000,271912000,4736709000
3268,2014Q3,cr,,fr1,5282000,16497000,249249000,680067000
3272,2014Q3,cr,,fr1,22386000,64926000,852349000,2371107000
3276,2014Q3,ir,,fr1,,,202255000,717258000
3284,2014Q3,cr,,fr1,1718000,4558000,248670000,761533000
3285,2014Q3,cr,,fr1,6646000,18485000,374854000,907394000
3287,2014Q3,cr,,fr1,13976000,43246000,159868000,451068000
3288,2014Q3,cr,,fr1,19788000,56868000,101866000,293612000
3289,2014Q3,cr,,fr1,23646000,62472000,504605000,1379162000
3290,2014Q3,cr,,fr1,15209000,43299000,876148000,2403031000
3291,2014Q3,ir,,fr1,36069000,108108000,205945000,685856000
3293,2014Q3,cr,,fr1,151410000,441626000,469158000,1246849000
3294,2014Q3,cr,,fr1,33720000,94063000,1224052000,3456943000
3296,2014Q3,cr,,fr1,44586000,132520000,834660000,2039646000
3297,2014Q3,cr,,fr1,18815000,54933000,189115000,543532000
3299,2014Q3,cr,,fr1,11131000,32973000,650357000,1881842000
3303,2014Q3,cr,,fr1,18406000,56815000,703660000,2118965000
3305,2014Q3,cr,,fr1,19647000,66491000,1572752000,4373394000
3306,2014Q3,cr,,fr1,38330000,112647000,398844000,1015176000
3307,2014Q3,cr,,fr1,39588000,101438000,360484000,1161454000
3308,2014Q3,cr,,fr1,9321000,33100000,522254000,1392658000
3310,2014Q3,cr,,fr1,1051000,3031000,112302000,316383000
3311,2014Q3,cr,,fr1,71352000,192796000,1107032000,3429994000
3312,2014Q3,cr,,fr1,5726000,14657000,5400675000,13607871000
3313,2014Q3,cr,,fr1,12261000,34611000,522172000,1439604000
3315,2014Q3,cr,,fr1,11379000,33733000,2274828000,6704438000
3317,2014Q3,cr,,fr1,40887000,133338000,610340000,1848611000
3322,2014Q3,cr,,fr1,20454000,59304000,584812000,1742263000
3323,2014Q3,cr,,fr1,20866000,67766000,1139761000,3260765000
3324,2014Q3,cr,,fr1,41963000,121731000,1004897000,2978259000
3325,2014Q3,cr,,fr1,4915000,13895000,304262000,1060275000
3332,2014Q3,cr,,fr1,24477000,68065000,301493000,905785000
3338,2014Q3,cr,,fr1,34110000,90717000,685713000,1947437000
3339,2014Q3,cr,,fr1,19440000,55860000,532200000,1563366000
3354,2014Q3,cr,,fr1,8341000,24422000,194093000,630647000
3356,2014Q3,cr,,fr1,61319000,182771000,553254000,1663678000
3360,2014Q3,cr,,fr1,8610000,28432000,3242610000,9055252000
3362,2014Q3,cr,,fr1,20793000,65120000,434469000,1112605000
3363,2014Q3,cr,,fr1,20572000,62827000,195009000,718865000
3372,2014Q3,cr,,fr1,12119000,35785000,594797000,1635833000
3373,2014Q3,cr,,fr1,16027000,44306000,200912000,544157000
3374,2014Q3,ir,,fr1,71027000,195005000,1247324000,3496456000
3376,2014Q3,cr,,fr1,41177000,106799000,2064698000,5792255000
3379,2014Q3,cr,,fr1,,,240674000,746316000
3380,2014Q3,cr,,fr1,336477000,1027134000,5563737000,16997646000
3383,2014Q3,cr,,fr1,37574000,143197000,972519000,3269463000
3388,2014Q3,cr,,fr1,4852000,14601000,1864123000,5607960000
3390,2014Q3,cr,,fr1,10934000,34306000,439020000,1033622000
3402,2014Q3,cr,,fr1,1733000,6702000,476354000,1255037000
3406,2014Q3,cr,,fr1,199665000,599912000,3006207000,7103858000
3416,2014Q3,cr,,fr1,35493000,108447000,404923000,1102909000
3419,2014Q3,cr,,fr1,31995000,89857000,533734000,1516944000
3428,2014Q3,cr,,fr1,39554000,104450000,366254000,1044886000
3431,2014Q3,cr,,fr1,18228000,66667000,234786000,645563000
3432,2014Q3,cr,,fr1,5469000,18548000,348192000,957434000
3434,2014Q3,cr,,fr1,7560000,22899000,172576000,512393000
3437,2014Q3,cr,,fr1,40150000,117564000,1790042000,5157867000
3438,2014Q3,ir,,fr1,33452000,101777000,256556000,792749000
3441,2014Q3,cr,,fr1,806000,2526000,252081000,571387000
3443,2014Q3,cr,,fr1,250407000,692176000,1924989000,5334287000
3444,2014Q3,cr,,fr1,4011000,10483000,308014000,831013000
3450,2014Q3,cr,,fr1,12303000,45505000,1800098000,5218656000
3452,2014Q3,cr,,fr1,17148000,52613000,945447000,3522750000
3454,2014Q3,cr,,fr1,119853000,380839000,980136000,2906003000
3455,2014Q3,cr,,fr1,44746000,128514000,446263000,890114000
3465,2014Q3,cr,,fr1,,,116530000,329397000
3466,2014Q3,cr,,fr1,26873000,78536000,531624000,1840725000
3474,2014Q3,ir,,fr1,234532000,605932000,20267349000,61941606000
3479,2014Q3,cr,,fr1,34582000,98375000,976487000,2673858000
3481,2014Q3,cr,,fr1,3063429000,8223649000,113091500000,313714890000
3483,2014Q3,cr,,fr1,60278000,170130000,798864000,2218826000
3484,2014Q3,cr,,fr1,42674000,115300000,893334000,2346690000
3489,2014Q3,cr,,fr1,0,0,195352000,584602000
3490,2014Q3,cr,,fr1,5244000,19929000,712192000,1175543000
3491,2014Q3,cr,,fr1,27122000,65883000,320223000,937700000
3492,2014Q3,cr,,fr1,1962000,6534000,264733000,734513000
3494,2014Q3,cr,,fr1,22453000,79304000,526637000,1712731000
3498,2014Q3,cr,,fr1,25645000,76471000,707449000,1603303000
3499,2014Q3,cr,,fr1,10475000,34532000,137160000,318546000
3501,2014Q3,cr,,fr1,11369000,39130000,1401279000,3844922000
3504,2014Q3,cr,,fr1,157552000,448068000,1179971000,3636973000
3508,2014Q3,cr,,fr1,28095000,81843000,1055934000,2597616000
3511,2014Q3,cr,,fr1,10965000,29615000,211927000,534946000
3512,2014Q3,cr,,fr1,2509000,7914000,166538000,443934000
3514,2014Q3,ir,,fr1,72007000,211015000,2904662000,11563505000
3515,2014Q3,cr,,fr1,129631000,342474000,2329836000,6994669000
3516,2014Q3,cr,,fr1,7637000,18953000,214410000,595222000
3518,2014Q3,cr,,fr1,6403000,26060000,282564000,915372000
3519,2014Q3,cr,,fr1,33731000,81564000,3805116000,11033715000
3520,2014Q3,cr,,fr1,237000,237000,231947000,655539000
3521,2014Q3,cr,,fr1,3032000,9512000,98014000,302868000
3522,2014Q3,cr,,fr1,5128000,19291000,550826000,1746638000
3523,2014Q3,cr,,fr1,14276000,55076000,367885000,1163707000
3526,2014Q3,cr,,fr1,16012000,46492000,472437000,1259621000
3527,2014Q3,cr,,fr1,71822000,218366000,536562000,1562146000
3528,2014Q3,ir,,fr1,14794000,40732000,890283000,2439675000
3529,2014Q3,cr,,fr1,83416000,234154000,274829000,745818000
3531,2014Q3,cr,,fr1,27633000,80682000,538368000,1516176000
3532,2014Q3,ir,,fr1,,,2786738000,8383028000
3533,2014Q3,cr,,fr1,178475000,497546000,2176610000,6224953000
3535,2014Q3,cr,,fr1,34480000,97100000,136914000,497947000
3536,2014Q3,cr,,fr1,3153000,9676000,425558000,1036357000
3537,2014Q3,cr,,fr1,,,549928000,1734086000
3540,2014Q3,cr,,fr1,27141000,83516000,723247000,2347664000
3541,2014Q3,cr,,fr1,37306000,102063000,474968000,1123297000
3545,2014Q3,cr,,fr1,182560000,567118000,2212484000,7919498000
3546,2014Q3,cr,,fr1,64373000,198582000,182237000,549008000
3548,2014Q3,cr,,fr1,44030000,133638000,906252000,2747064000
3550,2014Q3,cr,,fr1,13277000,40870000,1036844000,3124765000
3551,2014Q3,cr,,fr1,3039000,8983000,406902000,1150225000
3552,2014Q3,cr,,fr1,91548000,263484000,1273675000,3703192000
3553,2014Q3,cr,,fr1,58450000,172554000,786072000,1908210000
3555,2014Q3,cr,,fr1,69047000,214636000,75627000,285636000
3556,2014Q3,cr,,fr1,60561000,183482000,256311000,782090000
3557,2014Q3,cr,,fr1,4859000,22238000,270853000,621619000
3558,2014Q3,cr,,fr1,102638000,270481000,1632526000,4510279000
3559,2014Q3,ir,,fr1,16703000,40074000,399397000,930596000
3561,2014Q3,cr,,fr1,18392000,58200000,1970763000,7310802000
3562,2014Q3,ir,,fr1,1480000,6031000,392149000,1732736000
3563,2014Q3,cr,,fr1,24536000,68277000,204451000,526408000
3564,2014Q3,cr,,fr1,21489000,61260000,245319000,660411000
3567,2014Q3,ir,,fr1,5629000,17170000,107224000,294346000
3570,2014Q3,cr,,fr1,821000,2348000,201187000,634313000
3573,2014Q3,cr,,fr1,75778000,241631000,1105923000,3411399000
3576,2014Q3,cr,,fr1,111657000,342689000,5886514000,20550718000
3577,2014Q3,cr,,fr1,38389000,115234000,200091000,577716000
3579,2014Q3,cr,,fr1,37000000,92143000,3969770000,11570981000
3580,2014Q3,cr,,fr1,10419000,29650000,140811000,365678000
3581,2014Q3,cr,,fr1,14448000,42209000,225345000,640298000
3582,2014Q3,cr,,fr1,45140000,136070000,257627000,803431000
3583,2014Q3,cr,,fr1,43566000,117768000,680904000,1878498000
3584,2014Q3,cr,,fr1,82274000,264246000,3153244000,7161294000
3587,2014Q3,cr,,fr1,5279000,14875000,276040000,786639000
3588,2014Q3,cr,,fr1,49181000,134826000,292118000,817482000
3591,2014Q3,cr,,fr1,32445000,95044000,826624000,2286156000
3593,2014Q3,cr,,fr1,43000,1221000,26583000,55174000
3594,2014Q3,cr,,fr1,39954000,103644000,321961000,1023920000
3596,2014Q3,cr,,fr1,241574000,710056000,4141364000,12460847000
3598,2014Q3,cr,,fr1,214619000,587666000,2824414000,7348684000
3605,2014Q3,cr,,fr1,65192000,198119000,1144028000,3113662000
3607,2014Q3,cr,,fr1,8319000,24302000,2444770000,6175546000
3609,2014Q3,cr,,fr1,15802000,48576000,218811000,627784000
3611,2014Q3,cr,,fr1,19523000,53904000,627652000,1805605000
3615,2014Q3,ir,,fr1,3111000,7511000,183361000,485574000
3617,2014Q3,cr,,fr1,53244000,158002000,1386940000,3823641000
3622,2014Q3,cr,,fr1,48767000,160344000,1072187000,4144469000
3623,2014Q3,ir,,fr1,10390000,30597000,300817000,899653000
3624,2014Q3,cr,,fr1,23392000,68473000,377131000,1089303000
3625,2014Q3,cr,,fr1,2458000,7724000,174231000,474370000
3627,2014Q3,ir,,fr1,16890000,57418000,190162000,562598000
3628,2014Q3,cr,,fr1,31479000,89103000,782482000,2076333000
3629,2014Q3,ir,,fr1,1926000,8257000,45385000,145426000
3630,2014Q3,cr,,fr1,35464000,106524000,237242000,1396463000
3631,2014Q3,cr,,fr1,99000,299000,255351000,860747000
3632,2014Q3,cr,,fr1,25978000,69434000,213652000,627459000
3642,2014Q3,cr,,fr1,6964000,20296000,232754000,565623000
3645,2014Q3,cr,,fr1,12153000,42153000,411230000,1050395000
3646,2014Q3,cr,,fr1,4025000,13900000,150670000,512489000
3652,2014Q3,cr,,fr1,23475000,67059000,440512000,1398646000
3653,2014Q3,cr,,fr1,55615000,162169000,968704000,2840548000
3658,2014Q3,cr,,fr1,240454000,674573000,1465993000,4514238000
3661,2014Q3,cr,,fr1,91877000,265222000,1299417000,3466587000
3662,2014Q3,cr,,fr1,15186000,47242000,234747000,460410000
3663,2014Q3,cr,,fr1,17499000,43475000,882491000,2491959000
3664,2014Q3,cr,,fr1,80402000,234251000,300468000,906401000
3665,2014Q3,cr,,fr1,49117000,145624000,1949011000,5564277000
3666,2014Q3,cr,,fr1,6043000,17205000,434895000,1208035000
3669,2014Q3,cr,,fr1,59876000,180173000,528671000,1425367000
3672,2014Q3,cr,,fr1,11342000,33431000,164818000,563395000
3673,2014Q3,cr,,fr1,1170441000,3673495000,32613450000,89935995000
3675,2014Q3,cr,,fr1,5506000,15597000,283226000,848761000
3679,2014Q3,cr,,fr1,18799000,53830000,1159290000,2921857000
3680,2014Q3,cr,,fr1,25597000,70122000,440788000,1362193000
3682,2014Q3,cr,,fr1,,,4032683000,12362961000
3684,2014Q3,cr,,fr1,6837000,19661000,137563000,369527000
3685,2014Q3,cr,,fr1,9235000,30632000,150060000,432031000
3686,2014Q3,ir,,fr1,4720000,15672000,445845000,1383207000
3687,2014Q3,cr,,fr1,11447000,33359000,94702000,271169000
3689,2014Q3,cr,,fr1,45108000,121374000,1392568000,3944044000
3691,2014Q3,cr,,fr1,42387000,119596000,2432194000,6646899000
3693,2014Q3,cr,,fr1,41853000,127723000,1273085000,2763579000
3694,2014Q3,cr,,fr1,123082000,362412000,1660240000,4097162000
3698,2014Q3,cr,,fr1,112689000,306311000,4172885000,11187959000
3701,2014Q3,cr,,fr1,,,3651692000,10823465000
3702,2014Q3,cr,,fr1,,,119348828000,335396240000
3703,2014Q3,cr,,fr1,,,4681343000,15712748000
3704,2014Q3,cr,,fr1,505029000,1369589000,6084781000,15508099000
3705,2014Q3,cr,,fr1,77924000,246724000,1451420000,4295651000
3706,2014Q3,cr,,fr1,760513000,2131947000,9989217000,30233050000
3990,2014Q3,cr,,fr1,22884000,68366000,617924000,1812784000
4102,2014Q3,ir,,fr1,6501000,18411000,71514000,203346000
4103,2014Q3,cr,,fr1,37892000,100939000,1997608000,3937221000
4104,2014Q3,cr,,fr1,,,1463520000,4316913000
4105,2014Q3,cr,,fr1,86494000,281909000,686080000,2192160000
4106,2014Q3,cr,,fr1,23915000,66738000,554834000,1720631000
4107,2014Q3,cr,,fr1,12593000,38310000,290770000,821678000
4108,2014Q3,cr,,fr1,42716000,181582000,28192000,83576000
4109,2014Q3,cr,,fr1,5888000,15354000,159728000,427745000
4111,2014Q3,cr,,fr1,4198000,13265000,256011000,734642000
4113,2014Q3,ir,,fr1,,,1087540000,2156011000
4114,2014Q3,cr,,fr1,33681000,93865000,395447000,1081446000
4119,2014Q3,cr,,fr1,9694000,27050000,367385000,1158399000
4120,2014Q3,cr,,fr1,90334000,243694000,1312429000,3739325000
4121,2014Q3,cr,,fr1,16343000,42383000,913901000,2450967000
4123,2014Q3,cr,,fr1,34861000,112264000,232321000,655374000
4126,2014Q3,cr,,fr1,7228000,20301000,376479000,1111266000
