stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2462,2014Q2,cr,,fr1,4074000,10962000,1142929000,2096124000
2464,2014Q2,cr,,fr1,60126000,107378000,1757039000,3285000000
2465,2014Q2,cr,,fr1,37760000,75629000,491755000,1030882000
2466,2014Q2,cr,,fr1,3709000,4642000,281545000,512160000
2467,2014Q2,cr,,fr1,67687000,131354000,1038841000,1893364000
2468,2014Q2,cr,,fr1,,,350126000,757242000
2471,2014Q2,cr,,fr2,12854000,25929000,137998000,281149000
2472,2014Q2,cr,,fr1,18841000,37787000,1606324000,2971772000
2474,2014Q2,cr,,fr1,285549000,467547000,13319014000,23734883000
2475,2014Q2,cr,,fr1,1002975000,2172586000,13871110000,28843648000
2476,2014Q2,cr,,fr1,30173000,60270000,1195313000,2322924000
2477,2014Q2,cr,,fr1,17019000,35328000,838269000,1629232000
2478,2014Q2,cr,,fr1,6931000,13327000,1062337000,1969015000
2480,2014Q2,cr,,fr1,24384000,47681000,936098000,1797672000
2481,2014Q2,cr,,fr1,110709000,194500000,4828860000,8616219000
2482,2014Q2,cr,,fr1,32706000,60763000,185450000,324111000
2483,2014Q2,cr,,fr1,19650000,37288000,446809000,823507000
2484,2014Q2,cr,,fr1,14481000,28154000,630983000,1213648000
2485,2014Q2,cr,,fr1,71978000,142816000,1653919000,3449166000
2486,2014Q2,cr,,fr1,16112000,29473000,2006576000,3573050000
2488,2014Q2,cr,,fr1,21847000,43279000,496793000,932645000
2489,2014Q2,cr,,fr2,129771000,279066000,4336863000,10071835000
2491,2014Q2,cr,,fr1,16000,31000,164718000,348112000
2492,2014Q2,cr,,fr1,97845000,179422000,3655429000,6864696000
2493,2014Q2,ir,,fr1,8772000,15668000,601745000,1130081000
2495,2014Q2,cr,,fr1,88558000,169192000,383185000,751545000
2496,2014Q2,ir,,fr1,2258000,2631000,27680000,61251000
2497,2014Q2,cr,,fr1,58863000,112072000,840432000,1792783000
2498,2014Q2,cr,,fr1,3057495000,6064205000,65060395000,98181238000
2499,2014Q2,cr,,fr1,56662000,111289000,2051669000,3962744000
2501,2014Q2,cr,,fr1,,,2044408000,3095750000
2504,2014Q2,cr,,fr1,1025000,2013000,8786808000,16506173000
2505,2014Q2,cr,,fr1,,,301930000,1051812000
2506,2014Q2,cr,,fr1,,,641741000,1123587000
2509,2014Q2,cr,,fr1,,,7423000,17036000
2511,2014Q2,cr,,fr1,,,4142792000,6669434000
2515,2014Q2,cr,,fr1,7750000,12976000,3200677000,6243967000
2516,2014Q2,cr,,fr1,,,2772341000,5480314000
2520,2014Q2,cr,,fr1,,,1632849000,6598013000
2524,2014Q2,ir,,fr1,,,615623000,1016121000
2527,2014Q2,cr,,fr1,,,134831000,320796000
2528,2014Q2,ir,,fr1,,,59120000,255052000
2530,2014Q2,cr,,fr1,,,3084000,5852000
2534,2014Q2,ir,,fr1,,,152326000,160074000
2535,2014Q2,cr,,fr1,,,2883591000,5947371000
2536,2014Q2,ir,,fr1,,,458545000,1807221000
2537,2014Q2,ir,,fr1,,,191667000,549094000
2538,2014Q2,cr,,fr1,,,1984617000,2148334000
2539,2014Q2,ir,,fr1,,,1738032000,1897768000
2540,2014Q2,cr,,fr1,,,315154000,513759000
2542,2014Q2,cr,,fr1,,,8087897000,11008683000
2543,2014Q2,cr,,fr1,,,1094471000,2002954000
2545,2014Q2,cr,,fr1,,,1459092000,1546260000
2546,2014Q2,cr,,fr1,,,1295143000,2935505000
2547,2014Q2,cr,,fr1,,,820016000,1555645000
2548,2014Q2,cr,,fr1,,,328757000,721589000
2549,2014Q2,cr,,fr2,,,,2455163000
2568,2014Q2,cr,,fr0,,,,550195000
2580,2014Q2,ir,,fr2,,,,2455153000
2596,2014Q2,cr,,fr1,,,247490000,418156000
2597,2014Q2,cr,,fr2,9278000,22675000,3694425000,6761092000
2599,2014Q2,ir,,fr1,,,,269126000
2601,2014Q2,cr,,fr2,,,2009882000,4285152000
2603,2014Q2,cr,,fr1,,,35178947000,69499661000
2605,2014Q2,cr,,fr1,,,1176530000,2450998000
2606,2014Q2,cr,,fr1,,,2284459000,4400820000
2607,2014Q2,cr,,fr1,,,1632389000,3103992000
2608,2014Q2,cr,,fr1,,,2005741000,3896313000
2609,2014Q2,cr,,fr1,,,34285724000,62527160000
2610,2014Q2,cr,,fr1,,,36947737000,72194610000
2611,2014Q2,cr,,fr1,,,355377000,688246000
2612,2014Q2,cr,,fr1,,,881953000,1728067000
2613,2014Q2,cr,,fr2,,,680675000,1303369000
2614,2014Q2,cr,,fr2,,,3283807000,6412254000
2615,2014Q2,cr,,fr1,,,16656330000,31410717000
2616,2014Q2,cr,,fr1,,,5225166000,10101715000
2617,2014Q2,cr,,fr1,,,735309000,1441248000
2618,2014Q2,cr,,fr1,,,31938491000,62330589000
2633,2014Q2,ir,,fr1,,,,19116530000
2634,2014Q2,ir,,fr1,,201479000,,10961714000
2636,2014Q2,cr,,fr1,,,2391026000,4441342000
2637,2014Q2,cr,,fr1,,,2207017000,4337908000
2639,2014Q2,cr,,fr1,,,,1477414000
2640,2014Q2,cr,,fr1,,,334287000,632220000
2641,2014Q2,cr,,fr1,,,170512000,340086000
2642,2014Q2,cr,,fr1,,,629775000,1275539000
2701,2014Q2,ir,,fr1,,,89068000,178110000
2702,2014Q2,cr,,fr1,,,187451000,360061000
2704,2014Q2,cr,,fr1,,,835686000,1730037000
2705,2014Q2,cr,,fr1,,,676788000,1291263000
2706,2014Q2,ir,,fr1,,,91317000,181184000
2707,2014Q2,cr,,fr1,,,1529162000,3025776000
2712,2014Q2,ir,,fr1,,,138055000,251880000
2718,2014Q2,ir,,fr1,,,67448000,133350000
2719,2014Q2,cr,,fr1,,,732801000,1492430000
2721,2014Q2,cr,,fr1,,,,147907000
2722,2014Q2,ir,,fr1,,,188699000,310189000
2723,2014Q2,cr,,fr1,12015000,19156000,4123428000,8342216000
2724,2014Q2,cr,,fr1,,,285457000,497185000
2727,2014Q2,cr,,fr1,2860000,5852000,4106816000,8412280000
2729,2014Q2,cr,,fr1,,,700310000,1417829000
2730,2014Q2,ir,,fr1,,,,205236000
2731,2014Q2,cr,,fr1,,,4598322000,8024256000
2732,2014Q2,cr,,fr1,,4118000,,608785000
2733,2014Q2,cr,,fr1,,1585000,,659345000
2734,2014Q2,cr,,fr1,,,472553000,853287000
2736,2014Q2,cr,,fr1,,,,404920000
2739,2014Q2,cr,,fr0,,,,2206125000
2841,2014Q2,cr,,fr2,,,83994000,253873000
2858,2014Q2,cr,,fr1,,,,7490906000
2901,2014Q2,ir,,fr1,,,34273000,67564000
2903,2014Q2,cr,,fr2,,,10604931000,21685126000
2904,2014Q2,cr,,fr1,,,135334000,269745000
2906,2014Q2,cr,,fr1,,,1546963000,3108697000
2908,2014Q2,cr,,fr1,,,8877122000,17929611000
2910,2014Q2,cr,,fr1,,,368776000,617924000
2911,2014Q2,cr,,fr1,,,1903549000,4314167000
2912,2014Q2,cr,,fr1,,,51652948000,101440492000
2913,2014Q2,cr,,fr1,3307000,6480000,530713000,954699000
2915,2014Q2,cr,,fr1,,,2063799000,4767102000
2916,2014Q2,cr,,fr1,,,298712000,625106000
2920,2014Q2,cr,,fr1,,,,345103000
2923,2014Q2,cr,,fr2,,,1496474000,2871863000
2924,2014Q2,cr,,fr1,2835000,5444000,361030000,712996000
2926,2014Q2,cr,,fr1,,,807532000,1673801000
2929,2014Q2,cr,,fr1,12278000,24397000,1130685000,2003049000
3002,2014Q2,cr,,fr1,6873000,14445000,104603000,274177000
3003,2014Q2,cr,,fr1,12145000,22614000,865646000,1594868000
3004,2014Q2,cr,,fr1,14958000,28460000,334646000,682807000
3005,2014Q2,cr,,fr1,144194000,267133000,3930279000,7354684000
3006,2014Q2,cr,,fr1,177124000,318531000,2412306000,4432321000
3008,2014Q2,cr,,fr1,431276000,828805000,9975008000,16833282000
3010,2014Q2,cr,,fr1,,,10130115000,19001035000
3011,2014Q2,cr,,fr1,11200000,25125000,602952000,1163831000
3013,2014Q2,cr,,fr1,10997000,19768000,739736000,1451379000
3014,2014Q2,cr,,fr1,151471000,313326000,928084000,1768795000
3015,2014Q2,cr,,fr1,112358000,216337000,4095460000,7584008000
3016,2014Q2,cr,,fr1,3935000,7741000,250847000,448338000
3017,2014Q2,cr,,fr1,323255000,604315000,6240418000,11838836000
3018,2014Q2,cr,,fr1,,,404062000,668318000
3019,2014Q2,cr,,fr1,158451000,362017000,4395172000,8542551000
3021,2014Q2,cr,,fr1,,,465306000,832025000
3022,2014Q2,cr,,fr1,126301000,245546000,1680736000,2934593000
3023,2014Q2,cr,,fr1,89955000,176561000,3019801000,5760974000
3024,2014Q2,cr,,fr1,30475000,66862000,1299437000,2371217000
3025,2014Q2,cr,,fr1,30615000,64684000,135508000,246028000
3026,2014Q2,cr,,fr1,46551000,91426000,4457123000,8305553000
3027,2014Q2,cr,,fr1,24967000,49807000,343277000,625940000
3028,2014Q2,cr,,fr1,,,7207812000,14150814000
3029,2014Q2,cr,,fr1,5717000,12849000,1052096000,2111636000
3030,2014Q2,cr,,fr1,94032000,160381000,1207912000,1855586000
3031,2014Q2,cr,,fr1,6922000,12692000,680456000,1242083000
3032,2014Q2,cr,,fr1,21158000,40031000,844998000,1682053000
3033,2014Q2,cr,,fr1,,,10022466000,19696384000
3034,2014Q2,cr,,fr1,1436713000,2697169000,13083176000,23676347000
3035,2014Q2,cr,,fr1,391659000,793848000,1465641000,2905521000
3036,2014Q2,cr,,fr1,78520000,154150000,25711407000,48719186000
3037,2014Q2,cr,,fr1,439181000,850523000,15088358000,28643881000
3038,2014Q2,cr,,fr1,21398000,42061000,994470000,2123810000
3040,2014Q2,cr,,fr1,9174000,14829000,55975000,110421000
3041,2014Q2,cr,,fr1,278005000,579634000,1016890000,2124920000
3042,2014Q2,cr,,fr1,119716000,219561000,2358351000,4523883000
3043,2014Q2,cr,,fr1,18104000,38320000,320383000,665126000
3044,2014Q2,cr,,fr1,33705000,66080000,10337899000,20167704000
3045,2014Q2,cr,,fr1,,,26936239000,54662713000
3046,2014Q2,cr,,fr1,30811000,63643000,228455000,510049000
3047,2014Q2,cr,,fr1,106740000,212460000,1605284000,3144229000
3048,2014Q2,cr,,fr1,,,13461241000,23717882000
3049,2014Q2,cr,,fr1,8056000,23594000,1207248000,2060225000
3050,2014Q2,cr,,fr1,2487000,4172000,201774000,424236000
3051,2014Q2,cr,,fr1,24740000,47826000,937289000,1565619000
3052,2014Q2,cr,,fr1,616000,1276000,774826000,1831048000
3054,2014Q2,cr,,fr1,4308000,8148000,705488000,1447323000
3055,2014Q2,cr,,fr1,17916000,34435000,1083561000,1805429000
3056,2014Q2,cr,,fr1,,,46400000,204780000
3057,2014Q2,cr,,fr1,143887000,281242000,967588000,1852194000
3058,2014Q2,cr,,fr1,47127000,93729000,1312179000,2579037000
3059,2014Q2,cr,,fr1,270773000,485087000,4851525000,8655782000
3060,2014Q2,cr,,fr1,39463000,81620000,1717079000,3381549000
3061,2014Q2,cr,,fr1,38307000,77816000,1410139000,2350877000
3062,2014Q2,cr,,fr1,98400000,189193000,4809573000,8636335000
3064,2014Q2,cr,,fr1,31360000,74906000,33439000,109010000
3066,2014Q2,cr,,fr1,8543000,16883000,164126000,318956000
3067,2014Q2,cr,,fr1,5637000,11437000,71984000,144882000
3068,2014Q2,cr,,fr1,21728000,42656000,652819000,1257256000
3071,2014Q2,cr,,fr1,26051000,51417000,675552000,1306124000
3073,2014Q2,cr,,fr1,1697000,3588000,26924000,41036000
3074,2014Q2,cr,,fr1,,,,5537353000
3078,2014Q2,cr,,fr1,46339000,92918000,1535976000,2824394000
3081,2014Q2,ir,,fr0,,10689000,,616766000
3083,2014Q2,cr,,fr1,86248000,176969000,108579000,254960000
3085,2014Q2,cr,,fr1,,,93468000,190012000
3086,2014Q2,cr,,fr1,8399000,21897000,169981000,275794000
3088,2014Q2,cr,,fr1,95622000,183421000,1131754000,2226335000
3089,2014Q2,cr,,fr1,615000,1281000,191256000,267393000
3090,2014Q2,cr,,fr1,,,2165511000,4031609000
3092,2014Q2,cr,,fr1,8961000,17718000,574449000,1020235000
3093,2014Q2,cr,,fr1,1293000,2382000,217858000,442980000
3094,2014Q2,cr,,fr1,21622000,42134000,86624000,162506000
3095,2014Q2,cr,,fr1,,,1283789000,2418546000
3097,2014Q2,cr,,fr1,,72496000,,861662000
3105,2014Q2,cr,,fr1,157373000,326046000,2461166000,4128192000
3114,2014Q2,cr,,fr1,,,417318000,799587000
3115,2014Q2,cr,,fr1,,,181276000,337623000
3117,2014Q2,cr,,fr1,,7561000,,489769000
3118,2014Q2,ir,,fr1,3733000,6791000,142245000,258815000
3122,2014Q2,cr,,fr1,,37987000,,266906000
3126,2014Q2,cr,,fr1,4413000,9210000,340027000,409371000
3127,2014Q2,cr,,fr1,,91480000,,489368000
3128,2014Q2,cr,,fr1,10973000,21606000,196754000,403466000
3130,2014Q2,cr,,fr1,42557000,78841000,624866000,1182770000
3131,2014Q2,cr,,fr1,21460000,43846000,230039000,640766000
3138,2014Q2,cr,,fr1,,32278000,,379103000
3141,2014Q2,cr,,fr1,47123000,93712000,267035000,484255000
3144,2014Q2,cr,,fr1,10343000,17716000,475169000,847789000
3147,2014Q2,cr,,fr1,,,,970875000
3149,2014Q2,cr,,fr1,183895000,333979000,1831205000,3564234000
3150,2014Q2,ir,,fr1,,33179000,,147344000
3151,2014Q2,cr,,fr1,,,,341147000
3152,2014Q2,ir,,fr1,16872000,33648000,319882000,608494000
3157,2014Q2,ir,,fr0,,12889000,,3767170000
3161,2014Q2,cr,,fr1,,796000,,259557000
3162,2014Q2,cr,,fr1,483000,925000,214067000,393900000
3163,2014Q2,cr,,fr1,17049000,30007000,582590000,1034391000
3164,2014Q2,cr,,fr1,6110000,14719000,163361000,282298000
3167,2014Q2,cr,,fr1,29187000,52128000,646669000,1121665000
3168,2014Q2,cr,,fr1,,8903000,,666476000
3169,2014Q2,ir,,fr1,17854000,36389000,117614000,209635000
3171,2014Q2,cr,,fr2,,,455460000,865953000
3176,2014Q2,cr,,fr1,174494000,303652000,91434000,177898000
3178,2014Q2,cr,,fr1,,2184000,,412403000
3184,2014Q2,cr,,fr1,,17339000,,41595000
3188,2014Q2,cr,,fr1,8432000,17742000,74237000,139765000
3189,2014Q2,cr,,fr1,343823000,655222000,6784197000,12580996000
3191,2014Q2,cr,,fr1,1860000,2847000,164521000,336643000
3202,2014Q2,cr,,fr1,3649000,6887000,591582000,1029276000
3205,2014Q2,cr,,fr1,5779000,11022000,105324000,165211000
3206,2014Q2,cr,,fr1,11102000,20897000,356190000,609596000
3207,2014Q2,cr,,fr1,699000,1097000,294243000,543890000
3209,2014Q2,cr,,fr1,34730000,61265000,5791927000,10828941000
3211,2014Q2,cr,,fr1,73726000,152636000,6438196000,12363322000
3213,2014Q2,ir,,fr1,19317000,39153000,436731000,920658000
3217,2014Q2,cr,,fr1,27697000,59032000,331029000,613785000
3218,2014Q2,cr,,fr1,,,243661000,481930000
3219,2014Q2,cr,,fr1,9446000,18598000,61908000,110436000
3221,2014Q2,cr,,fr1,23172000,44883000,431901000,850379000
3224,2014Q2,cr,,fr1,,,486713000,997781000
3226,2014Q2,cr,,fr1,3342000,4569000,259818000,443373000
3227,2014Q2,cr,,fr1,218253000,440822000,1264801000,2463253000
3228,2014Q2,ir,,fr1,35039000,69242000,72359000,136375000
3229,2014Q2,cr,,fr1,,,171065000,460149000
3230,2014Q2,cr,,fr1,7510000,15103000,554792000,1055492000
3231,2014Q2,cr,,fr1,3306395000,6437251000,135884930000,261703198000
3232,2014Q2,cr,,fr1,,,199769000,356824000
3234,2014Q2,cr,,fr1,27959000,52210000,592195000,1111766000
3236,2014Q2,cr,,fr1,8566000,16496000,483679000,905645000
3252,2014Q2,cr,,fr1,,,45469000,99529000
3257,2014Q2,cr,,fr1,34968000,66043000,259562000,480169000
3259,2014Q2,cr,,fr1,55779000,103975000,133582000,303775000
3260,2014Q2,cr,,fr1,70489000,129700000,7565880000,14798797000
3264,2014Q2,cr,,fr1,52434000,95838000,1474998000,2706027000
3265,2014Q2,ir,,fr1,2458000,4717000,436291000,754848000
3266,2014Q2,cr,,fr1,,,434637000,4464797000
3268,2014Q2,cr,,fr1,5355000,11215000,293897000,430818000
3272,2014Q2,cr,,fr1,21826000,42540000,922394000,1518758000
3276,2014Q2,ir,,fr1,,,270762000,515003000
3284,2014Q2,cr,,fr1,1493000,2840000,249448000,512863000
3285,2014Q2,cr,,fr1,5856000,11839000,302791000,532540000
3287,2014Q2,cr,,fr1,14268000,29270000,163155000,291200000
3288,2014Q2,cr,,fr1,19354000,37080000,101214000,191746000
3289,2014Q2,cr,,fr1,20133000,38826000,472254000,874557000
3290,2014Q2,cr,,fr1,15623000,28090000,660231000,1526883000
3291,2014Q2,ir,,fr1,36151000,72039000,234890000,479911000
3293,2014Q2,cr,,fr1,153586000,290216000,420977000,777691000
3294,2014Q2,cr,,fr1,31273000,60343000,1194018000,2232891000
3296,2014Q2,cr,,fr1,45512000,87934000,663068000,1204986000
3297,2014Q2,cr,,fr1,17798000,36118000,149356000,354417000
3299,2014Q2,cr,,fr1,10899000,21842000,672952000,1231485000
3303,2014Q2,cr,,fr1,19397000,38409000,765876000,1415305000
3305,2014Q2,cr,,fr1,25687000,46844000,1416740000,2800642000
3306,2014Q2,cr,,fr1,37888000,74317000,284229000,616332000
3307,2014Q2,cr,,fr1,,61850000,,800970000
3308,2014Q2,cr,,fr1,11364000,23779000,555751000,870404000
3310,2014Q2,cr,,fr1,1117000,1980000,103428000,204081000
3311,2014Q2,cr,,fr1,56928000,121444000,1192487000,2322962000
3312,2014Q2,cr,,fr1,5420000,8931000,4020801000,8207196000
3313,2014Q2,cr,,fr1,11491000,22350000,498495000,917432000
3315,2014Q2,cr,,fr1,10715000,22354000,2241843000,4429610000
3317,2014Q2,cr,,fr1,40137000,86516000,648217000,1238271000
3318,2014Q2,cr,,fr1,,11015000,,355304000
3321,2014Q2,cr,,fr0,,13821000,,1471196000
3322,2014Q2,cr,,fr1,19308000,38850000,533472000,1157451000
3323,2014Q2,cr,,fr1,24928000,46900000,1159555000,2121004000
3324,2014Q2,cr,,fr1,41735000,79768000,993745000,1973362000
3325,2014Q2,cr,,fr1,4678000,8980000,419728000,756013000
3332,2014Q2,cr,,fr1,22543000,43588000,319444000,604292000
3338,2014Q2,cr,,fr1,30247000,56607000,697641000,1261724000
3339,2014Q2,cr,,fr1,17305000,36420000,580569000,1031166000
3345,2014Q2,cr,,fr1,,48629000,,757505000
3346,2014Q2,cr,,fr1,,41053000,,837313000
3349,2014Q2,cr,,fr1,,33542000,,430602000
3354,2014Q2,cr,,fr1,9744000,16081000,213942000,436554000
3356,2014Q2,cr,,fr1,60603000,121452000,565894000,1110424000
3357,2014Q2,cr,,fr1,,27941000,,1402881000
3360,2014Q2,cr,,fr1,9346000,19822000,3541529000,5812642000
3362,2014Q2,cr,,fr1,20255000,44327000,368549000,678136000
3363,2014Q2,cr,,fr1,21529000,42255000,304684000,523856000
3372,2014Q2,cr,,fr1,11706000,23666000,543627000,1041036000
3373,2014Q2,cr,,fr1,13477000,28279000,180403000,343245000
3374,2014Q2,ir,,fr1,,123978000,,2249132000
3376,2014Q2,cr,,fr1,29757000,65622000,1943215000,3727557000
3377,2014Q2,cr,,fr1,,3194000,,89010000
3379,2014Q2,cr,,fr1,,,315352000,505642000
3380,2014Q2,cr,,fr1,335490000,690657000,5996966000,11433909000
3383,2014Q2,cr,,fr1,57473000,105623000,1208915000,2296944000
3388,2014Q2,cr,,fr1,5196000,9749000,1919768000,3743837000
3390,2014Q2,cr,,fr1,12734000,23372000,368720000,594602000
3402,2014Q2,cr,,fr1,2666000,4969000,433995000,778683000
3406,2014Q2,cr,,fr1,186452000,400247000,2132143000,4097651000
3411,2014Q2,cr,,fr1,,121545000,,720796000
3413,2014Q2,cr,,fr1,,19139000,,2517248000
3414,2014Q2,cr,,fr1,,3202000,,355138000
3416,2014Q2,cr,,fr1,37206000,72954000,370480000,697986000
3419,2014Q2,cr,,fr1,28740000,57862000,504811000,983210000
3422,2014Q2,cr,,fr1,,12858000,,130643000
3423,2014Q2,cr,,fr1,,6792000,,6249024000
3428,2014Q2,cr,,fr1,33344000,64896000,369638000,678632000
3429,2014Q2,cr,,fr1,,0,,1636242000
3430,2014Q2,cr,,fr1,,12561000,,436130000
3431,2014Q2,cr,,fr1,22132000,44398000,229853000,410777000
3432,2014Q2,cr,,fr1,5932000,13079000,339666000,609242000
3434,2014Q2,cr,,fr1,7481000,15339000,180135000,339817000
3437,2014Q2,cr,,fr1,37675000,77414000,1691353000,3367825000
3438,2014Q2,ir,,fr1,34438000,68325000,257018000,536193000
3441,2014Q2,cr,,fr1,853000,1720000,185231000,319306000
3443,2014Q2,cr,,fr1,231184000,441769000,1736024000,3409298000
3444,2014Q2,cr,,fr1,3063000,6472000,298506000,522999000
3450,2014Q2,cr,,fr1,16002000,33202000,1847114000,3418558000
3452,2014Q2,cr,,fr1,16790000,35465000,1326833000,2577303000
3454,2014Q2,cr,,fr1,160896000,260986000,1063280000,1925867000
3455,2014Q2,cr,,fr1,41953000,83768000,334161000,443851000
3465,2014Q2,cr,,fr1,5169000,10159000,103116000,212867000
3466,2014Q2,cr,,fr1,29727000,51663000,623735000,1309101000
3471,2014Q2,cr,,fr1,,14409000,,785760000
3472,2014Q2,cr,,fr1,,8700000,,106201000
3474,2014Q2,ir,,fr1,233067000,371400000,21449966000,41674257000
3475,2014Q2,cr,,fr1,,15439000,,211560000
3479,2014Q2,cr,,fr1,30192000,63793000,897312000,1697371000
3481,2014Q2,cr,,fr1,2996236000,5160220000,111064490000,200623390000
3483,2014Q2,cr,,fr1,57556000,109852000,789123000,1419962000
3484,2014Q2,cr,,fr1,37790000,72626000,796438000,1453356000
3485,2014Q2,cr,,fr1,,9194000,,288497000
3489,2014Q2,cr,,fr1,0,0,146993000,389250000
3490,2014Q2,cr,,fr1,8077000,14685000,335694000,463351000
3491,2014Q2,cr,,fr1,21855000,38761000,330959000,617477000
3492,2014Q2,cr,,fr1,,4572000,,469780000
3494,2014Q2,cr,,fr1,27799000,56851000,621407000,1186094000
3498,2014Q2,cr,,fr1,23090000,50826000,399157000,895854000
3499,2014Q2,cr,,fr1,12137000,24057000,99853000,181386000
3501,2014Q2,cr,,fr1,13326000,27761000,1298636000,2443643000
3503,2014Q2,cr,,fr1,,699000,,2198061000
3504,2014Q2,cr,,fr1,153719000,290516000,1257598000,2457002000
3505,2014Q2,cr,,fr1,,4212000,,215651000
3507,2014Q2,cr,,fr1,,3437000,,262496000
3508,2014Q2,cr,,fr1,28053000,53748000,903902000,1541682000
3509,2014Q2,ir,,fr1,,,,319491000
3511,2014Q2,cr,,fr1,8067000,18650000,194615000,323019000
3512,2014Q2,cr,,fr1,2592000,5405000,172924000,277396000
3514,2014Q2,ir,,fr1,63158000,139008000,4371434000,8658843000
3515,2014Q2,cr,,fr1,104327000,212843000,1994180000,4664833000
3516,2014Q2,cr,,fr1,5613000,11316000,194573000,380812000
3518,2014Q2,cr,,fr1,9512000,19657000,336815000,632808000
3519,2014Q2,cr,,fr1,25466000,47833000,3445498000,7228599000
3520,2014Q2,cr,,fr1,0,0,241510000,423592000
3521,2014Q2,cr,,fr1,4474000,6480000,128033000,204854000
3522,2014Q2,cr,,fr1,6512000,14163000,551663000,1195812000
3523,2014Q2,cr,,fr1,15930000,40800000,448840000,795822000
3524,2014Q2,cr,,fr1,,,,345061000
3526,2014Q2,cr,,fr1,17465000,30480000,432119000,787184000
3527,2014Q2,cr,,fr1,77937000,146544000,568236000,1025584000
3528,2014Q2,ir,,fr1,13856000,25938000,893398000,1549392000
3529,2014Q2,cr,,fr1,72210000,150738000,224929000,470989000
3530,2014Q2,cr,,fr1,,70119000,,118260000
3531,2014Q2,cr,,fr1,26523000,53049000,498184000,977808000
3532,2014Q2,ir,,fr1,,,2858039000,5596290000
3533,2014Q2,cr,,fr1,156261000,319071000,2114342000,4048343000
3535,2014Q2,cr,,fr1,32047000,62620000,171306000,361033000
3536,2014Q2,cr,,fr1,3340000,6523000,358933000,610799000
3537,2014Q2,cr,,fr1,,,583264000,1184158000
3538,2014Q2,cr,,fr1,,100804000,,270704000
3540,2014Q2,cr,,fr1,27695000,56375000,777773000,1624417000
3541,2014Q2,ir,,fr1,32275000,64757000,330610000,648329000
3543,2014Q2,cr,,fr1,,12076000,,2168306000
3545,2014Q2,cr,,fr1,193971000,384558000,3095442000,5707014000
3546,2014Q2,cr,,fr1,68372000,134209000,174518000,366771000
3548,2014Q2,cr,,fr1,51036000,89608000,1041102000,1840812000
3550,2014Q2,cr,,fr1,15596000,27593000,1131738000,2087921000
3551,2014Q2,cr,,fr1,3022000,5944000,386219000,743323000
3552,2014Q2,cr,,fr1,90533000,171936000,1221556000,2429517000
3553,2014Q2,cr,,fr1,58269000,114104000,586539000,1122138000
3554,2014Q2,cr,,fr1,,22255000,,48219000
3555,2014Q2,cr,,fr1,74133000,145589000,103587000,210009000
3556,2014Q2,cr,,fr1,63251000,122921000,263579000,525779000
3557,2014Q2,cr,,fr1,6669000,17379000,199629000,350766000
3558,2014Q2,cr,,fr1,89168000,167843000,1536419000,2877753000
3559,2014Q2,ir,,fr1,12893000,23371000,293774000,531199000
3561,2014Q2,cr,,fr1,20137000,39808000,2684225000,5340039000
3562,2014Q2,ir,,fr1,2073000,4551000,680589000,1340587000
3563,2014Q2,cr,,fr1,20601000,43741000,181461000,321957000
3564,2014Q2,cr,,fr1,18417000,39771000,232415000,415092000
3566,2014Q2,cr,,fr1,,48727000,,1089967000
3567,2014Q2,ir,,fr1,5712000,11541000,99901000,187122000
3568,2014Q2,cr,,fr1,,20864000,,285215000
3570,2014Q2,cr,,fr1,747000,1527000,225290000,433126000
3572,2014Q2,cr,,fr1,,34890000,,116329000
3573,2014Q2,cr,,fr1,83568000,165853000,1199202000,2305476000
3575,2014Q2,ir,,fr1,,,,61593000
3576,2014Q2,cr,,fr1,117399000,231032000,7386905000,14664204000
3577,2014Q2,cr,,fr1,39862000,76845000,209313000,377625000
3579,2014Q2,cr,,fr1,28807000,55143000,3631955000,7601211000
3580,2014Q2,cr,,fr1,9190000,19231000,112412000,224867000
3581,2014Q2,cr,,fr1,14564000,27761000,228315000,414953000
3582,2014Q2,cr,,fr1,45976000,90930000,270368000,545804000
3583,2014Q2,cr,,fr1,38256000,74202000,649964000,1197594000
3584,2014Q2,cr,,fr1,92840000,181972000,2824578000,4008050000
3585,2014Q2,cr,,fr1,,14460000,,809357000
3587,2014Q2,cr,,fr1,4365000,9596000,267275000,510599000
3588,2014Q2,cr,,fr1,43765000,85645000,273336000,525364000
3591,2014Q2,cr,,fr1,32187000,62599000,789136000,1459532000
3592,2014Q2,ir,,fr1,,491428000,,4066129000
3593,2014Q2,cr,,fr1,515000,1178000,15082000,28591000
3594,2014Q2,cr,,fr1,34154000,63690000,392581000,701959000
3595,2014Q2,cr,,fr1,,6532000,,587725000
3596,2014Q2,cr,,fr1,240161000,468482000,4253551000,8319483000
3597,2014Q2,cr,,fr1,,5379000,,396175000
3598,2014Q2,cr,,fr1,188274000,373047000,2324887000,4524270000
3603,2014Q2,cr,,fr1,,6090000,,71040000
3605,2014Q2,cr,,fr1,65064000,132927000,1058301000,1969634000
3607,2014Q2,cr,,fr1,7189000,15983000,2128297000,3721662000
3609,2014Q2,cr,,fr1,16718000,32774000,201044000,408973000
3610,2014Q2,cr,,fr1,,21348000,,395700000
3611,2014Q2,cr,,fr1,17543000,34381000,654678000,1177953000
3613,2014Q2,cr,,fr1,,12892000,,1930130000
3615,2014Q2,ir,,fr1,2607000,4400000,157153000,302213000
