stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2485,2015Q1,cr,,fr1,73765000,73765000,2298858000,2298858000
2486,2015Q1,cr,,fr1,23598000,23598000,1605789000,1605789000
2488,2015Q1,cr,,fr1,24369000,24369000,487423000,487423000
2489,2015Q1,cr,,fr1,135857000,135857000,2721166000,2721166000
2491,2015Q1,cr,,fr1,14000,14000,94071000,94071000
2492,2015Q1,cr,,fr1,97448000,97448000,3712618000,3712618000
2493,2015Q1,ir,,fr1,7571000,7571000,570863000,570863000
2495,2015Q1,cr,,fr1,75067000,75067000,392526000,392526000
2496,2015Q1,ir,,fr1,2254000,2254000,29512000,29512000
2497,2015Q1,cr,,fr1,61542000,61542000,867101000,867101000
2498,2015Q1,cr,,fr1,3443425000,3443425000,41524272000,41524272000
2499,2015Q1,cr,,fr1,65958000,65958000,2327692000,2327692000
2501,2015Q1,cr,,fr2,,,3911530000,3911530000
2504,2015Q1,cr,,fr1,1864000,1864000,7418506000,7418506000
2505,2015Q1,cr,,fr1,,,63882000,63882000
2506,2015Q1,cr,,fr1,,,745246000,745246000
2509,2015Q1,cr,,fr1,,,11414000,11414000
2511,2015Q1,cr,,fr1,,,2715986000,2715986000
2515,2015Q1,cr,,fr1,7777000,7777000,5183142000,5183142000
2516,2015Q1,cr,,fr1,,,2897225000,2897225000
2520,2015Q1,cr,,fr1,,,1822278000,1822278000
2524,2015Q1,ir,,fr1,,,374390000,374390000
2527,2015Q1,cr,,fr1,,,84324000,84324000
2528,2015Q1,ir,,fr1,,,50387000,50387000
2530,2015Q1,cr,,fr1,,,1994000,1994000
2534,2015Q1,ir,,fr2,,,195016000,195016000
2535,2015Q1,cr,,fr1,,,2485591000,2485591000
2536,2015Q1,ir,,fr1,,,2463025000,2463025000
2537,2015Q1,ir,,fr1,,,142236000,142236000
2538,2015Q1,cr,,fr1,,,2215206000,2215206000
2539,2015Q1,ir,,fr1,,,101074000,101074000
2540,2015Q1,cr,,fr1,,,207876000,207876000
2542,2015Q1,cr,,fr1,,,9413009000,9413009000
2543,2015Q1,cr,,fr1,,,1437993000,1437993000
2545,2015Q1,cr,,fr1,,,521734000,521734000
2546,2015Q1,cr,,fr1,,,1164338000,1164338000
2547,2015Q1,cr,,fr1,545000,545000,928682000,928682000
2548,2015Q1,cr,,fr1,,,2585117000,2585117000
2596,2015Q1,cr,,fr1,,,234002000,234002000
2597,2015Q1,cr,,fr1,16281000,16281000,2912540000,2912540000
2601,2015Q1,cr,,fr1,,,2450367000,2450367000
2603,2015Q1,cr,,fr1,,,35304000000,35304000000
2605,2015Q1,cr,,fr1,,,1253441000,1253441000
2606,2015Q1,cr,,fr2,,,1897967000,1897967000
2607,2015Q1,cr,,fr1,,,1765985000,1765985000
2608,2015Q1,cr,,fr1,,,2021865000,2021865000
2609,2015Q1,cr,,fr1,,,33154718000,33154718000
2610,2015Q1,cr,,fr2,,,37163905000,37163905000
2611,2015Q1,cr,,fr1,,,367592000,367592000
2612,2015Q1,cr,,fr1,,,832582000,832582000
2613,2015Q1,cr,,fr1,,,595487000,595487000
2614,2015Q1,cr,,fr1,,,2948774000,2948774000
2615,2015Q1,cr,,fr1,,,17160678000,17160678000
2616,2015Q1,cr,,fr1,,,3851224000,3851224000
2617,2015Q1,cr,,fr1,,,667287000,667287000
2618,2015Q1,cr,,fr1,,,33374491000,33374491000
2634,2015Q1,ir,,fr1,74020000,74020000,5839917000,5839917000
2636,2015Q1,cr,,fr1,,,2480795000,2480795000
2637,2015Q1,cr,,fr1,,,2573055000,2573055000
2640,2015Q1,cr,,fr1,,,393304000,393304000
2641,2015Q1,cr,,fr1,,,184327000,184327000
2642,2015Q1,cr,,fr1,,,667320000,667320000
2701,2015Q1,ir,,fr1,,,95335000,95335000
2702,2015Q1,cr,,fr1,,,169457000,169457000
2704,2015Q1,cr,,fr1,,,930937000,930937000
2705,2015Q1,cr,,fr1,,,740523000,740523000
2706,2015Q1,ir,,fr1,,,93032000,93032000
2707,2015Q1,cr,,fr1,,,1734080000,1734080000
2712,2015Q1,ir,,fr1,,,122772000,122772000
2718,2015Q1,ir,,fr1,,,68445000,68445000
2719,2015Q1,cr,,fr1,,,817316000,817316000
2722,2015Q1,ir,,fr1,,,134256000,134256000
2723,2015Q1,cr,,fr1,10321000,10321000,4775696000,4775696000
2724,2015Q1,cr,,fr1,,,203315000,203315000
2726,2015Q1,cr,,fr1,2529000,2529000,377366000,377366000
2727,2015Q1,cr,,fr1,1907000,1907000,4379394000,4379394000
2729,2015Q1,cr,,fr1,,,866939000,866939000
2731,2015Q1,cr,,fr1,,,4295957000,4295957000
2732,2015Q1,cr,,fr1,1686000,1686000,371724000,371724000
2734,2015Q1,cr,,fr1,,,413696000,413696000
2736,2015Q1,cr,,fr1,,,230526000,230526000
2740,2015Q1,cr,,fr1,969000,969000,216271000,216271000
2741,2015Q1,ir,,fr1,,,167509000,167509000
2841,2015Q1,cr,,fr1,,,84533000,84533000
2901,2015Q1,ir,,fr1,,,33432000,33432000
2903,2015Q1,cr,,fr2,,,11012342000,11012342000
2904,2015Q1,cr,,fr2,,,136360000,136360000
2906,2015Q1,cr,,fr1,,,1496346000,1496346000
2908,2015Q1,cr,,fr1,,,9655827000,9655827000
2910,2015Q1,cr,,fr1,,,142421000,142421000
2911,2015Q1,cr,,fr1,,,2560237000,2560237000
2912,2015Q1,cr,,fr2,,,48248674000,48248674000
2913,2015Q1,cr,,fr1,1183000,1183000,295076000,295076000
2915,2015Q1,cr,,fr2,,,2704131000,2704131000
2916,2015Q1,cr,,fr1,,,358995000,358995000
2923,2015Q1,cr,,fr1,,,3367135000,3367135000
2924,2015Q1,cr,,fr1,3242000,3242000,350003000,350003000
2926,2015Q1,cr,,fr1,,,895685000,895685000
2929,2015Q1,cr,,fr1,15322000,15322000,1031061000,1031061000
3002,2015Q1,cr,,fr1,6665000,6665000,124731000,124731000
3003,2015Q1,cr,,fr1,19214000,19214000,702495000,702495000
3004,2015Q1,cr,,fr1,14361000,14361000,355036000,355036000
3005,2015Q1,cr,,fr1,165483000,165483000,4212419000,4212419000
3006,2015Q1,cr,,fr1,185248000,185248000,2306687000,2306687000
3008,2015Q1,cr,,fr1,491313000,491313000,10567179000,10567179000
3010,2015Q1,cr,,fr2,,,9027373000,9027373000
3011,2015Q1,cr,,fr1,9786000,9786000,490961000,490961000
3013,2015Q1,cr,,fr1,10595000,10595000,710863000,710863000
3014,2015Q1,cr,,fr1,150713000,150713000,792555000,792555000
3015,2015Q1,cr,,fr1,116870000,116870000,3407221000,3407221000
3016,2015Q1,cr,,fr1,3677000,3677000,191448000,191448000
3017,2015Q1,cr,,fr1,299287000,299287000,5887466000,5887466000
3018,2015Q1,cr,,fr1,,,280096000,280096000
3019,2015Q1,cr,,fr1,150842000,150842000,3999496000,3999496000
3021,2015Q1,cr,,fr1,,,410482000,410482000
3022,2015Q1,cr,,fr1,113168000,113168000,1689392000,1689392000
3023,2015Q1,cr,,fr1,97481000,97481000,3006333000,3006333000
3024,2015Q1,cr,,fr1,38170000,38170000,1156504000,1156504000
3025,2015Q1,cr,,fr1,35860000,35860000,122792000,122792000
3026,2015Q1,cr,,fr1,46715000,46715000,3237371000,3237371000
3027,2015Q1,cr,,fr1,25065000,25065000,272005000,272005000
3028,2015Q1,cr,,fr2,,,5382345000,5382345000
3029,2015Q1,cr,,fr1,1907000,1907000,1242871000,1242871000
3030,2015Q1,cr,,fr1,75927000,75927000,1152139000,1152139000
3031,2015Q1,cr,,fr1,6833000,6833000,502152000,502152000
3032,2015Q1,cr,,fr1,17141000,17141000,828454000,828454000
3033,2015Q1,cr,,fr1,,,8988636000,8988636000
3034,2015Q1,cr,,fr1,1416527000,1416527000,12697879000,12697879000
3035,2015Q1,cr,,fr1,391379000,391379000,1613645000,1613645000
3036,2015Q1,cr,,fr1,80603000,80603000,28537762000,28537762000
3037,2015Q1,cr,,fr1,469186000,469186000,13423170000,13423170000
3038,2015Q1,cr,,fr1,24501000,24501000,897697000,897697000
3040,2015Q1,cr,,fr1,5450000,5450000,57482000,57482000
3041,2015Q1,cr,,fr1,260953000,260953000,909890000,909890000
3042,2015Q1,cr,,fr1,106750000,106750000,2135069000,2135069000
3043,2015Q1,cr,,fr2,20602000,20602000,321178000,321178000
3044,2015Q1,cr,,fr1,36873000,36873000,9992899000,9992899000
3045,2015Q1,cr,,fr2,,,29717570000,29717570000
3046,2015Q1,cr,,fr1,28812000,28812000,335604000,335604000
3047,2015Q1,cr,,fr1,99011000,99011000,1472405000,1472405000
3048,2015Q1,cr,,fr1,,,17004458000,17004458000
3049,2015Q1,cr,,fr1,481000,481000,1325626000,1325626000
3050,2015Q1,cr,,fr1,1803000,1803000,254581000,254581000
3051,2015Q1,cr,,fr1,27843000,27843000,1007130000,1007130000
3052,2015Q1,cr,,fr1,618000,618000,510645000,510645000
3054,2015Q1,cr,,fr1,11969000,11969000,352329000,352329000
3055,2015Q1,cr,,fr1,15855000,15855000,651864000,651864000
3056,2015Q1,cr,,fr1,,,579876000,579876000
3057,2015Q1,cr,,fr1,124822000,124822000,879629000,879629000
3058,2015Q1,cr,,fr1,50595000,50595000,1221705000,1221705000
3059,2015Q1,cr,,fr1,243503000,243503000,2579178000,2579178000
3060,2015Q1,cr,,fr1,49907000,49907000,1764460000,1764460000
3062,2015Q1,cr,,fr2,97349000,97349000,4296842000,4296842000
3064,2015Q1,cr,,fr1,41998000,41998000,26143000,26143000
3066,2015Q1,cr,,fr1,8556000,8556000,130875000,130875000
3067,2015Q1,cr,,fr1,6131000,6131000,57750000,57750000
3068,2015Q1,cr,,fr1,21649000,21649000,637019000,637019000
3071,2015Q1,cr,,fr1,23384000,23384000,556885000,556885000
3073,2015Q1,cr,,fr1,0,0,13939000,13939000
3078,2015Q1,cr,,fr1,43403000,43403000,1147081000,1147081000
3081,2015Q1,ir,,fr1,12533000,12533000,388655000,388655000
3083,2015Q1,cr,,fr1,89048000,89048000,69083000,69083000
3085,2015Q1,cr,,fr1,,,93532000,93532000
3086,2015Q1,cr,,fr1,5273000,5273000,111279000,111279000
3088,2015Q1,cr,,fr1,93865000,93865000,1144162000,1144162000
3089,2015Q1,cr,,fr1,1033000,1033000,111026000,111026000
3090,2015Q1,cr,,fr1,,,2095805000,2095805000
3092,2015Q1,cr,,fr1,10825000,10825000,545012000,545012000
3093,2015Q1,cr,,fr1,1168000,1168000,230723000,230723000
3094,2015Q1,cr,,fr1,19138000,19138000,71275000,71275000
3095,2015Q1,cr,,fr1,,,1588737000,1588737000
3105,2015Q1,cr,,fr1,127194000,127194000,2806832000,2806832000
3114,2015Q1,cr,,fr1,,,471566000,471566000
3115,2015Q1,cr,,fr1,,,205194000,205194000
3118,2015Q1,ir,,fr1,3426000,3426000,109663000,109663000
3122,2015Q1,cr,,fr1,16778000,16778000,118385000,118385000
3126,2015Q1,cr,,fr1,2940000,2940000,632173000,632173000
3128,2015Q1,cr,,fr1,10880000,10880000,158129000,158129000
3130,2015Q1,cr,,fr1,41053000,41053000,607092000,607092000
3131,2015Q1,cr,,fr1,27886000,27886000,370600000,370600000
3141,2015Q1,cr,,fr1,51219000,51219000,240116000,240116000
3144,2015Q1,cr,,fr1,11806000,11806000,417776000,417776000
3149,2015Q1,cr,,fr1,72025000,72025000,1290563000,1290563000
3152,2015Q1,ir,,fr1,16976000,16976000,352004000,352004000
3162,2015Q1,cr,,fr1,386000,386000,209188000,209188000
3163,2015Q1,cr,,fr1,28215000,28215000,553522000,553522000
3164,2015Q1,cr,,fr1,6258000,6258000,120910000,120910000
3167,2015Q1,cr,,fr1,22214000,22214000,484371000,484371000
3169,2015Q1,cr,,fr1,16562000,16562000,140182000,140182000
3171,2015Q1,cr,,fr1,,,388324000,388324000
3176,2015Q1,cr,,fr1,148936000,148936000,75758000,75758000
3188,2015Q1,cr,,fr1,8120000,8120000,46983000,46983000
3189,2015Q1,cr,,fr1,356459000,356459000,5346221000,5346221000
3191,2015Q1,cr,,fr1,1335000,1335000,135249000,135249000
3202,2015Q1,cr,,fr1,2923000,2923000,484666000,484666000
3205,2015Q1,cr,,fr1,7165000,7165000,157231000,157231000
3206,2015Q1,cr,,fr1,12073000,12073000,333318000,333318000
3207,2015Q1,cr,,fr1,1124000,1124000,216500000,216500000
3209,2015Q1,cr,,fr1,32466000,32466000,5660889000,5660889000
3211,2015Q1,cr,,fr1,49767000,49767000,5322705000,5322705000
3213,2015Q1,ir,,fr1,16266000,16266000,497903000,497903000
3217,2015Q1,cr,,fr1,29367000,29367000,288292000,288292000
3218,2015Q1,cr,,fr1,,,249714000,249714000
3219,2015Q1,cr,,fr1,8688000,8688000,42052000,42052000
3221,2015Q1,cr,,fr1,22709000,22709000,389100000,389100000
3224,2015Q1,cr,,fr1,,,522961000,522961000
3226,2015Q1,cr,,fr1,2144000,2144000,241315000,241315000
3227,2015Q1,cr,,fr1,224148000,224148000,1090810000,1090810000
3228,2015Q1,ir,,fr1,32897000,32897000,70446000,70446000
3229,2015Q1,cr,,fr1,,,169236000,169236000
3230,2015Q1,cr,,fr1,6699000,6699000,482379000,482379000
3231,2015Q1,cr,,fr2,3048363000,3048363000,150704704000,150704704000
3232,2015Q1,cr,,fr1,,,181259000,181259000
3234,2015Q1,cr,,fr1,25791000,25791000,729050000,729050000
3236,2015Q1,cr,,fr1,10008000,10008000,417049000,417049000
3252,2015Q1,cr,,fr1,,,50966000,50966000
3257,2015Q1,cr,,fr1,44301000,44301000,200062000,200062000
3259,2015Q1,cr,,fr1,52556000,52556000,142833000,142833000
3260,2015Q1,cr,,fr1,63060000,63060000,5456823000,5456823000
3264,2015Q1,cr,,fr1,48576000,48576000,1516016000,1516016000
3265,2015Q1,ir,,fr1,1909000,1909000,353773000,353773000
3266,2015Q1,cr,,fr1,1034000,1034000,150412000,150412000
3268,2015Q1,cr,,fr1,5758000,5758000,147533000,147533000
3272,2015Q1,cr,,fr1,24460000,24460000,652422000,652422000
3276,2015Q1,ir,,fr1,,,201311000,201311000
3284,2015Q1,cr,,fr1,1434000,1434000,204274000,204274000
3285,2015Q1,cr,,fr1,5759000,5759000,279622000,279622000
3287,2015Q1,cr,,fr1,12117000,12117000,89690000,89690000
3288,2015Q1,cr,,fr1,19681000,19681000,65484000,65484000
3289,2015Q1,cr,,fr1,18379000,18379000,495238000,495238000
3290,2015Q1,cr,,fr1,9555000,9555000,773980000,773980000
3291,2015Q1,ir,,fr1,33486000,33486000,164609000,164609000
3293,2015Q1,cr,,fr1,135050000,135050000,367866000,367866000
3294,2015Q1,cr,,fr1,34979000,34979000,1301303000,1301303000
3296,2015Q1,cr,,fr1,36897000,36897000,526759000,526759000
3297,2015Q1,cr,,fr1,19070000,19070000,148874000,148874000
3299,2015Q1,cr,,fr1,11414000,11414000,652987000,652987000
3303,2015Q1,cr,,fr1,21800000,21800000,499157000,499157000
3305,2015Q1,cr,,fr1,18541000,18541000,1294563000,1294563000
3306,2015Q1,cr,,fr1,37963000,37963000,288056000,288056000
3308,2015Q1,cr,,fr1,12387000,12387000,350061000,350061000
3310,2015Q1,cr,,fr1,1074000,1074000,127961000,127961000
3311,2015Q1,cr,,fr2,44168000,44168000,868214000,868214000
3312,2015Q1,cr,,fr1,5467000,5467000,4377794000,4377794000
3313,2015Q1,cr,,fr1,12294000,12294000,440267000,440267000
3315,2015Q1,cr,,fr1,11867000,11867000,2029727000,2029727000
3317,2015Q1,cr,,fr1,38103000,38103000,441493000,441493000
3321,2015Q1,cr,,fr1,10257000,10257000,914718000,914718000
3322,2015Q1,cr,,fr1,21170000,21170000,473804000,473804000
3323,2015Q1,cr,,fr1,29030000,29030000,1133541000,1133541000
3324,2015Q1,cr,,fr1,49334000,49334000,1032059000,1032059000
3325,2015Q1,cr,,fr1,5934000,5934000,318722000,318722000
3332,2015Q1,cr,,fr1,22106000,22106000,296918000,296918000
3338,2015Q1,cr,,fr1,32068000,32068000,558940000,558940000
3339,2015Q1,cr,,fr1,21237000,21237000,338839000,338839000
3354,2015Q1,cr,,fr1,6261000,6261000,153531000,153531000
3356,2015Q1,cr,,fr1,58784000,58784000,531191000,531191000
3357,2015Q1,cr,,fr1,14590000,14590000,708398000,708398000
3360,2015Q1,cr,,fr1,8171000,8171000,2282207000,2282207000
3362,2015Q1,cr,,fr1,27093000,27093000,317523000,317523000
3363,2015Q1,cr,,fr1,15395000,15395000,209970000,209970000
3372,2015Q1,ir,,fr1,11730000,11730000,527163000,527163000
3373,2015Q1,cr,,fr1,15542000,15542000,200689000,200689000
3374,2015Q1,ir,,fr1,97653000,97653000,1383032000,1383032000
3376,2015Q1,cr,,fr1,37646000,37646000,1974863000,1974863000
3379,2015Q1,cr,,fr1,,,151759000,151759000
3380,2015Q1,cr,,fr1,357239000,357239000,5857024000,5857024000
3383,2015Q1,cr,,fr1,32525000,32525000,784435000,784435000
3388,2015Q1,cr,,fr1,0,0,1669158000,1669158000
3390,2015Q1,cr,,fr1,7513000,7513000,218334000,218334000
3402,2015Q1,cr,,fr1,1876000,1876000,479941000,479941000
3406,2015Q1,cr,,fr1,265223000,265223000,1686153000,1686153000
3413,2015Q1,cr,,fr1,12004000,12004000,1002340000,1002340000
3416,2015Q1,cr,,fr1,34658000,34658000,381247000,381247000
3419,2015Q1,cr,,fr1,30481000,30481000,490466000,490466000
3428,2015Q1,cr,,fr1,16885000,16885000,220957000,220957000
3431,2015Q1,cr,,fr1,20163000,20163000,154411000,154411000
3432,2015Q1,cr,,fr1,4810000,4810000,225157000,225157000
3434,2015Q1,cr,,fr1,8447000,8447000,168396000,168396000
3437,2015Q1,cr,,fr1,47861000,47861000,1737135000,1737135000
3438,2015Q1,cr,,fr1,26949000,26949000,226924000,226924000
3441,2015Q1,cr,,fr1,858000,858000,150900000,150900000
3443,2015Q1,cr,,fr1,266752000,266752000,1732477000,1732477000
3444,2015Q1,cr,,fr1,3894000,3894000,211916000,211916000
3450,2015Q1,cr,,fr1,18960000,18960000,1568018000,1568018000
3452,2015Q1,cr,,fr1,16638000,16638000,967977000,967977000
3454,2015Q1,cr,,fr1,118032000,118032000,901270000,901270000
3455,2015Q1,cr,,fr2,34435000,34435000,191657000,191657000
3465,2015Q1,cr,,fr1,3001000,3001000,47602000,47602000
3466,2015Q1,cr,,fr1,18810000,18810000,359181000,359181000
3474,2015Q1,cr,,fr2,403071000,403071000,18453812000,18453812000
3479,2015Q1,cr,,fr1,34561000,34561000,982372000,982372000
3481,2015Q1,cr,,fr1,3970262000,3970262000,100157867000,100157867000
3483,2015Q1,cr,,fr1,60426000,60426000,641183000,641183000
3484,2015Q1,cr,,fr1,41345000,41345000,815011000,815011000
3489,2015Q1,cr,,fr1,0,0,91988000,91988000
3490,2015Q1,cr,,fr1,4832000,4832000,565479000,565479000
3491,2015Q1,cr,,fr1,22200000,22200000,301617000,301617000
3492,2015Q1,cr,,fr1,1869000,1869000,241847000,241847000
3494,2015Q1,cr,,fr1,28426000,28426000,458970000,458970000
3498,2015Q1,cr,,fr1,29475000,29475000,392208000,392208000
3499,2015Q1,cr,,fr1,9745000,9745000,129499000,129499000
3501,2015Q1,cr,,fr1,9338000,9338000,1220718000,1220718000
3504,2015Q1,cr,,fr1,156315000,156315000,1050661000,1050661000
3508,2015Q1,cr,,fr1,26911000,26911000,625961000,625961000
3511,2015Q1,cr,,fr1,9653000,9653000,218750000,218750000
3512,2015Q1,cr,,fr1,2674000,2674000,115028000,115028000
3514,2015Q1,ir,,fr1,58961000,58961000,3073181000,3073181000
3515,2015Q1,cr,,fr1,129025000,129025000,1834163000,1834163000
3516,2015Q1,cr,,fr1,4875000,4875000,195617000,195617000
3518,2015Q1,cr,,fr1,7969000,7969000,316619000,316619000
3519,2015Q1,cr,,fr1,27042000,27042000,4028881000,4028881000
3520,2015Q1,cr,,fr1,2207000,2207000,141858000,141858000
3521,2015Q1,ir,,fr1,3080000,3080000,90614000,90614000
3522,2015Q1,cr,,fr1,7143000,7143000,414578000,414578000
3523,2015Q1,cr,,fr1,7851000,7851000,292780000,292780000
3526,2015Q1,cr,,fr1,12951000,12951000,410183000,410183000
3527,2015Q1,cr,,fr1,65294000,65294000,442809000,442809000
3528,2015Q1,ir,,fr1,14764000,14764000,799028000,799028000
3529,2015Q1,cr,,fr1,80923000,80923000,258602000,258602000
3531,2015Q1,cr,,fr1,25190000,25190000,431091000,431091000
3532,2015Q1,ir,,fr2,,,2912896000,2912896000
3533,2015Q1,cr,,fr1,184919000,184919000,1851138000,1851138000
3535,2015Q1,cr,,fr1,36056000,36056000,309622000,309622000
3536,2015Q1,cr,,fr1,3630000,3630000,276789000,276789000
3537,2015Q1,cr,,fr1,,,494315000,494315000
3540,2015Q1,cr,,fr1,23820000,23820000,643326000,643326000
3541,2015Q1,cr,,fr1,35199000,35199000,341796000,341796000
3545,2015Q1,cr,,fr1,331558000,331558000,2429145000,2429145000
3546,2015Q1,cr,,fr1,71624000,71624000,155298000,155298000
3548,2015Q1,cr,,fr1,44473000,44473000,848099000,848099000
3550,2015Q1,cr,,fr1,16244000,16244000,848446000,848446000
3551,2015Q1,cr,,fr1,3122000,3122000,346602000,346602000
3552,2015Q1,cr,,fr1,107157000,107157000,1429811000,1429811000
3553,2015Q1,cr,,fr1,51290000,51290000,693421000,693421000
3555,2015Q1,cr,,fr1,59382000,59382000,99221000,99221000
3556,2015Q1,cr,,fr1,56055000,56055000,225961000,225961000
3557,2015Q1,cr,,fr1,3804000,3804000,220600000,220600000
3558,2015Q1,cr,,fr1,103074000,103074000,1739031000,1739031000
3559,2015Q1,ir,,fr1,13444000,13444000,337636000,337636000
3561,2015Q1,cr,,fr1,19289000,19289000,1910970000,1910970000
3562,2015Q1,ir,,fr1,1546000,1546000,203949000,203949000
3563,2015Q1,cr,,fr1,14100000,14100000,140704000,140704000
3564,2015Q1,cr,,fr1,21117000,21117000,284108000,284108000
3567,2015Q1,ir,,fr2,4522000,4522000,83801000,83801000
3570,2015Q1,cr,,fr1,740000,740000,235096000,235096000
3573,2015Q1,cr,,fr1,115456000,115456000,774780000,774780000
3576,2015Q1,cr,,fr1,85585000,85585000,4630335000,4630335000
3577,2015Q1,cr,,fr1,36358000,36358000,163598000,163598000
3579,2015Q1,cr,,fr1,30131000,30131000,4142217000,4142217000
3580,2015Q1,cr,,fr1,10614000,10614000,110971000,110971000
3581,2015Q1,cr,,fr1,16672000,16672000,211664000,211664000
3583,2015Q1,cr,,fr2,50327000,50327000,670983000,670983000
3584,2015Q1,cr,,fr1,55511000,55511000,1086744000,1086744000
3587,2015Q1,cr,,fr1,2906000,2906000,221292000,221292000
3588,2015Q1,cr,,fr1,44376000,44376000,237035000,237035000
3591,2015Q1,cr,,fr1,23702000,23702000,961829000,961829000
3593,2015Q1,cr,,fr1,13000,13000,140650000,140650000
3594,2015Q1,cr,,fr1,37036000,37036000,273687000,273687000
3596,2015Q1,cr,,fr1,220568000,220568000,4561338000,4561338000
3598,2015Q1,cr,,fr1,203509000,203509000,1973909000,1973909000
3605,2015Q1,cr,,fr1,60765000,60765000,833883000,833883000
3607,2015Q1,cr,,fr1,8816000,8816000,2542308000,2542308000
3609,2015Q1,cr,,fr1,13152000,13152000,192816000,192816000
3611,2015Q1,cr,,fr2,16134000,16134000,570317000,570317000
3615,2015Q1,cr,,fr1,7530000,7530000,155528000,155528000
3617,2015Q1,cr,,fr1,56445000,56445000,1210407000,1210407000
3622,2015Q1,cr,,fr1,31874000,31874000,853955000,853955000
3623,2015Q1,ir,,fr1,9616000,9616000,259766000,259766000
3624,2015Q1,cr,,fr1,16379000,16379000,381374000,381374000
3625,2015Q1,cr,,fr1,2435000,2435000,160821000,160821000
3628,2015Q1,cr,,fr1,30647000,30647000,688909000,688909000
3629,2015Q1,ir,,fr1,929000,929000,25830000,25830000
3630,2015Q1,cr,,fr1,38028000,38028000,183326000,183326000
3631,2015Q1,cr,,fr1,100000,100000,182599000,182599000
3632,2015Q1,cr,,fr1,25605000,25605000,283113000,283113000
3642,2015Q1,cr,,fr1,7600000,7600000,172602000,172602000
3645,2015Q1,cr,,fr1,18160000,18160000,355943000,355943000
3646,2015Q1,cr,,fr1,2879000,2879000,132016000,132016000
3652,2015Q1,cr,,fr1,25141000,25141000,474848000,474848000
3653,2015Q1,cr,,fr1,54284000,54284000,824946000,824946000
3658,2015Q1,cr,,fr1,322282000,322282000,1572758000,1572758000
3661,2015Q1,cr,,fr1,96176000,96176000,703150000,703150000
3662,2015Q1,cr,,fr1,31093000,31093000,313990000,313990000
3663,2015Q1,cr,,fr1,8821000,8821000,686899000,686899000
3664,2015Q1,cr,,fr1,96346000,96346000,206819000,206819000
3665,2015Q1,cr,,fr1,50240000,50240000,1902215000,1902215000
3666,2015Q1,cr,,fr1,5628000,5628000,263603000,263603000
3669,2015Q1,cr,,fr1,57717000,57717000,358479000,358479000
3672,2015Q1,cr,,fr1,11822000,11822000,214424000,214424000
3673,2015Q1,cr,,fr1,306484000,306484000,28949360000,28949360000
3675,2015Q1,cr,,fr1,6131000,6131000,282206000,282206000
3679,2015Q1,cr,,fr1,23223000,23223000,805871000,805871000
3680,2015Q1,cr,,fr2,26150000,26150000,465372000,465372000
3682,2015Q1,cr,,fr1,,,3776975000,3776975000
3684,2015Q1,cr,,fr1,7731000,7731000,141490000,141490000
3685,2015Q1,cr,,fr1,2927000,2927000,132945000,132945000
3686,2015Q1,ir,,fr1,4764000,4764000,391678000,391678000
3687,2015Q1,cr,,fr1,10979000,10979000,149894000,149894000
3689,2015Q1,cr,,fr1,42707000,42707000,1098059000,1098059000
3691,2015Q1,cr,,fr1,40779000,40779000,2817000000,2817000000
3693,2015Q1,cr,,fr1,46627000,46627000,1963410000,1963410000
3694,2015Q1,cr,,fr1,107324000,107324000,965718000,965718000
3698,2015Q1,cr,,fr1,132180000,132180000,3501896000,3501896000
3701,2015Q1,cr,,fr2,,,3136158000,3136158000
3702,2015Q1,cr,,fr2,,,108014005000,108014005000
3703,2015Q1,cr,,fr2,,,8027703000,8027703000
3704,2015Q1,cr,,fr1,448018000,448018000,4872159000,4872159000
3705,2015Q1,cr,,fr1,95533000,95533000,1443608000,1443608000
3706,2015Q1,cr,,fr1,617013000,617013000,13413852000,13413852000
3707,2015Q1,cr,,fr1,26988000,26988000,810799000,810799000
4102,2015Q1,ir,,fr1,6555000,6555000,66630000,66630000
4103,2015Q1,cr,,fr1,35590000,35590000,991940000,991940000
4104,2015Q1,cr,,fr1,,,1471752000,1471752000
4105,2015Q1,cr,,fr1,103509000,103509000,719133000,719133000
4106,2015Q1,cr,,fr1,21035000,21035000,516963000,516963000
4107,2015Q1,cr,,fr1,13011000,13011000,302836000,302836000
4108,2015Q1,cr,,fr1,59954000,59954000,4776000,4776000
4109,2015Q1,cr,,fr1,7716000,7716000,196060000,196060000
4111,2015Q1,cr,,fr1,5116000,5116000,219971000,219971000
4113,2015Q1,ir,,fr1,,,151027000,151027000
4114,2015Q1,cr,,fr1,28931000,28931000,405715000,405715000
4119,2015Q1,cr,,fr1,9999000,9999000,443065000,443065000
4120,2015Q1,cr,,fr1,81201000,81201000,1324591000,1324591000
4121,2015Q1,cr,,fr1,13160000,13160000,808456000,808456000
4123,2015Q1,cr,,fr1,26556000,26556000,247575000,247575000
4126,2015Q1,cr,,fr1,7970000,7970000,363487000,363487000
4127,2015Q1,cr,,fr1,3209000,3209000,235486000,235486000
4128,2015Q1,cr,,fr1,40596000,40596000,346457000,346457000
4129,2015Q1,cr,,fr1,32484000,32484000,307204000,307204000
4130,2015Q1,cr,,fr1,9024000,9024000,125248000,125248000
4131,2015Q1,ir,,fr1,2428000,2428000,6724000,6724000
4133,2015Q1,cr,,fr1,12143000,12143000,111236000,111236000
4137,2015Q1,cr,,fr1,,,824183000,824183000
