stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2482,2019Q1,cr,,fr1,45957000,45957000,226386000,226386000
2483,2019Q1,cr,,fr1,26770000,26770000,451588000,451588000
2484,2019Q1,cr,,fr1,21771000,21771000,551464000,551464000
2485,2019Q1,cr,,fr1,55976000,55976000,1792199000,1792199000
2486,2019Q1,cr,,fr1,13977000,13977000,816539000,816539000
2488,2019Q1,cr,,fr1,25858000,25858000,523846000,523846000
2489,2019Q1,cr,,fr1,86414000,86414000,2870605000,2870605000
2491,2019Q1,cr,,fr1,197000,197000,85089000,85089000
2492,2019Q1,cr,,fr1,193497000,193497000,8294214000,8294214000
2493,2019Q1,cr,,fr1,5567000,5567000,587139000,587139000
2495,2019Q1,cr,,fr1,83087000,83087000,322661000,322661000
2496,2019Q1,cr,,fr1,5024000,5024000,214710000,214710000
2497,2019Q1,cr,,fr1,50995000,50995000,536935000,536935000
2498,2019Q1,cr,,fr1,1454930000,1454930000,2943626000,2943626000
2499,2019Q1,cr,,fr1,51662000,51662000,1193349000,1193349000
2501,2019Q1,cr,,fr1,,,1856337000,1856337000
2504,2019Q1,cr,,fr1,2049000,2049000,4312358000,4312358000
2505,2019Q1,cr,,fr1,,,87399000,87399000
2506,2019Q1,cr,,fr1,,,166168000,166168000
2509,2019Q1,cr,,fr1,,,791456000,791456000
2511,2019Q1,cr,,fr1,,,2917023000,2917023000
2514,2019Q1,cr,,fr1,,,566888000,566888000
2515,2019Q1,cr,,fr1,4020000,4020000,3323810000,3323810000
2516,2019Q1,cr,,fr1,,,1778712000,1778712000
2520,2019Q1,cr,,fr1,,,3036345000,3036345000
2524,2019Q1,cr,,fr1,,,1077705000,1077705000
2527,2019Q1,cr,,fr1,,,639936000,639936000
2528,2019Q1,ir,,fr1,,,2727000,2727000
2530,2019Q1,cr,,fr1,,,3927000,3927000
2534,2019Q1,cr,,fr1,,,1108781000,1108781000
2535,2019Q1,cr,,fr1,,,2284098000,2284098000
2536,2019Q1,cr,,fr1,,,308195000,308195000
2537,2019Q1,ir,,fr1,,,236828000,236828000
2538,2019Q1,cr,,fr1,,,35348000,35348000
2539,2019Q1,ir,,fr1,,,180390000,180390000
2540,2019Q1,cr,,fr1,8701000,8701000,318966000,318966000
2542,2019Q1,cr,,fr1,,,8979812000,8979812000
2543,2019Q1,cr,,fr1,,,1080812000,1080812000
2545,2019Q1,cr,,fr1,,,527242000,527242000
2546,2019Q1,cr,,fr1,,,2731765000,2731765000
2547,2019Q1,cr,,fr1,753000,753000,1397569000,1397569000
2548,2019Q1,cr,,fr1,,,962651000,962651000
2596,2019Q1,cr,,fr1,,,1067000,1067000
2597,2019Q1,cr,,fr1,13310000,13310000,1924117000,1924117000
2601,2019Q1,cr,,fr1,,,2141422000,2141422000
2603,2019Q1,cr,,fr1,,,45697052000,45697052000
2605,2019Q1,cr,,fr1,,,919436000,919436000
2606,2019Q1,cr,,fr1,,,2065156000,2065156000
2607,2019Q1,cr,,fr1,,,1917872000,1917872000
2608,2019Q1,cr,,fr1,,,2738748000,2738748000
2609,2019Q1,cr,,fr1,,,35076481000,35076481000
2610,2019Q1,cr,,fr1,,,40405348000,40405348000
2611,2019Q1,cr,,fr1,,,216858000,216858000
2612,2019Q1,cr,,fr1,,,963884000,963884000
2613,2019Q1,cr,,fr1,,,654865000,654865000
2614,2019Q1,cr,,fr1,,,689076000,689076000
2615,2019Q1,cr,,fr1,,,17294861000,17294861000
2616,2019Q1,cr,,fr1,,,4244187000,4244187000
2617,2019Q1,cr,,fr1,,,748799000,748799000
2618,2019Q1,cr,,fr1,,,44312727000,44312727000
2630,2019Q1,cr,,fr1,6243000,6243000,885504000,885504000
2633,2019Q1,ir,,fr1,,,11762190000,11762190000
2634,2019Q1,cr,,fr1,80414000,80414000,6073098000,6073098000
2636,2019Q1,cr,,fr1,,,2588156000,2588156000
2637,2019Q1,cr,,fr1,,,3399526000,3399526000
2640,2019Q1,cr,,fr1,,,458189000,458189000
2641,2019Q1,cr,,fr1,,,194574000,194574000
2642,2019Q1,cr,,fr1,,,895500000,895500000
2643,2019Q1,cr,,fr1,,,634756000,634756000
2701,2019Q1,ir,,fr1,,,84489000,84489000
2702,2019Q1,cr,,fr1,,,279140000,279140000
2704,2019Q1,cr,,fr1,,,804808000,804808000
2705,2019Q1,cr,,fr1,,,506259000,506259000
2706,2019Q1,ir,,fr1,,,85084000,85084000
2707,2019Q1,cr,,fr1,,,1680303000,1680303000
2712,2019Q1,ir,,fr1,,,86524000,86524000
2718,2019Q1,ir,,fr1,,,56614000,56614000
2719,2019Q1,cr,,fr1,,,436065000,436065000
2722,2019Q1,cr,,fr1,,,168831000,168831000
2723,2019Q1,cr,,fr1,8377000,8377000,5706835000,5706835000
2724,2019Q1,cr,,fr1,,,127133000,127133000
2726,2019Q1,cr,,fr1,3489000,3489000,549911000,549911000
2727,2019Q1,cr,,fr1,2836000,2836000,4220067000,4220067000
2729,2019Q1,cr,,fr1,,,1250890000,1250890000
2731,2019Q1,cr,,fr1,,,7233681000,7233681000
2732,2019Q1,cr,,fr1,5041000,5041000,1096220000,1096220000
2734,2019Q1,cr,,fr1,,,206870000,206870000
2736,2019Q1,cr,,fr1,0,0,204156000,204156000
2739,2019Q1,cr,,fr1,,,1161272000,1161272000
2740,2019Q1,cr,,fr1,874000,874000,43556000,43556000
2745,2019Q1,ir,,fr1,,,1563058000,1563058000
2748,2019Q1,ir,,fr1,,,654472000,654472000
2752,2019Q1,cr,,fr1,634000,634000,319710000,319710000
2841,2019Q1,cr,,fr1,,,91887000,91887000
2901,2019Q1,ir,,fr1,,,32085000,32085000
2903,2019Q1,cr,,fr1,,,9226599000,9226599000
2904,2019Q1,cr,,fr1,,,127488000,127488000
2906,2019Q1,cr,,fr1,,,1751954000,1751954000
2908,2019Q1,cr,,fr1,,,9878834000,9878834000
2910,2019Q1,cr,,fr1,,,103446000,103446000
2911,2019Q1,cr,,fr1,,,1392167000,1392167000
2912,2019Q1,cr,,fr1,,,61085396000,61085396000
2913,2019Q1,ir,,fr1,1690000,1690000,74621000,74621000
2915,2019Q1,cr,,fr1,,,870222000,870222000
2916,2019Q1,ir,,fr1,,,345769000,345769000
2923,2019Q1,cr,,fr1,,,1159812000,1159812000
2924,2019Q1,cr,,fr1,1028000,1028000,149625000,149625000
2926,2019Q1,cr,,fr1,,,1293232000,1293232000
2928,2019Q1,cr,,fr1,,,1469990000,1469990000
2929,2019Q1,cr,,fr1,18626000,18626000,1342590000,1342590000
2936,2019Q1,cr,,fr1,,,2963145000,2963145000
2937,2019Q1,cr,,fr1,,,497957000,497957000
2939,2019Q1,cr,,fr1,775000,775000,622681000,622681000
3002,2019Q1,cr,,fr1,8698000,8698000,151667000,151667000
3003,2019Q1,cr,,fr1,25381000,25381000,840648000,840648000
3004,2019Q1,cr,,fr1,21331000,21331000,635080000,635080000
3005,2019Q1,cr,,fr1,266083000,266083000,5684464000,5684464000
3006,2019Q1,cr,,fr1,168133000,168133000,2624365000,2624365000
3008,2019Q1,cr,,fr1,759427000,759427000,9823506000,9823506000
3010,2019Q1,cr,,fr1,,,12065881000,12065881000
3011,2019Q1,cr,,fr1,14665000,14665000,328966000,328966000
3013,2019Q1,cr,,fr1,11447000,11447000,1389457000,1389457000
3014,2019Q1,cr,,fr1,164016000,164016000,734363000,734363000
3015,2019Q1,cr,,fr1,118255000,118255000,2929009000,2929009000
3016,2019Q1,cr,,fr1,14088000,14088000,1014160000,1014160000
3017,2019Q1,cr,,fr1,404031000,404031000,6914223000,6914223000
3018,2019Q1,cr,,fr1,,,304886000,304886000
3019,2019Q1,cr,,fr1,174507000,174507000,4108054000,4108054000
3021,2019Q1,cr,,fr1,,,571735000,571735000
3022,2019Q1,cr,,fr1,104418000,104418000,1486131000,1486131000
3023,2019Q1,cr,,fr1,164986000,164986000,4009043000,4009043000
3024,2019Q1,cr,,fr1,1964000,1964000,352377000,352377000
3025,2019Q1,cr,,fr1,32058000,32058000,96185000,96185000
3026,2019Q1,cr,,fr1,87253000,87253000,3032206000,3032206000
3027,2019Q1,cr,,fr1,18834000,18834000,174569000,174569000
3028,2019Q1,cr,,fr1,,,6492099000,6492099000
3029,2019Q1,cr,,fr1,1557000,1557000,2097480000,2097480000
3030,2019Q1,cr,,fr1,80178000,80178000,976359000,976359000
3031,2019Q1,cr,,fr1,3649000,3649000,382539000,382539000
3032,2019Q1,cr,,fr1,40578000,40578000,1831458000,1831458000
3033,2019Q1,cr,,fr1,,,10509640000,10509640000
3034,2019Q1,cr,,fr1,2050434000,2050434000,14946436000,14946436000
3035,2019Q1,cr,,fr1,472696000,472696000,1097379000,1097379000
3036,2019Q1,cr,,fr1,84962000,84962000,67474207000,67474207000
3037,2019Q1,cr,,fr1,772944000,772944000,17272878000,17272878000
3038,2019Q1,cr,,fr1,25079000,25079000,890981000,890981000
3040,2019Q1,cr,,fr1,304000,304000,46943000,46943000
3041,2019Q1,cr,,fr1,205059000,205059000,556974000,556974000
3042,2019Q1,cr,,fr1,114119000,114119000,1622940000,1622940000
3043,2019Q1,cr,,fr1,12822000,12822000,290522000,290522000
3044,2019Q1,cr,,fr1,46016000,46016000,12060000000,12060000000
3045,2019Q1,cr,,fr1,,,29872673000,29872673000
3046,2019Q1,cr,,fr1,12823000,12823000,443748000,443748000
3047,2019Q1,cr,,fr1,106352000,106352000,1561198000,1561198000
3048,2019Q1,cr,,fr1,,,17486983000,17486983000
3049,2019Q1,cr,,fr1,8641000,8641000,859630000,859630000
3050,2019Q1,cr,,fr1,,,218097000,218097000
3051,2019Q1,cr,,fr1,15398000,15398000,576893000,576893000
3052,2019Q1,cr,,fr1,839000,839000,339827000,339827000
3054,2019Q1,cr,,fr1,5179000,5179000,24175000,24175000
3055,2019Q1,cr,,fr1,32379000,32379000,679181000,679181000
3056,2019Q1,cr,,fr1,,,45152000,45152000
3057,2019Q1,cr,,fr1,58919000,58919000,293209000,293209000
3058,2019Q1,cr,,fr1,48077000,48077000,1097691000,1097691000
3059,2019Q1,cr,,fr1,192167000,192167000,1723953000,1723953000
3060,2019Q1,cr,,fr1,49733000,49733000,1433612000,1433612000
3062,2019Q1,cr,,fr1,69395000,69395000,1511075000,1511075000
3064,2019Q1,cr,,fr1,90610000,90610000,62351000,62351000
3066,2019Q1,cr,,fr1,2931000,2931000,93304000,93304000
3067,2019Q1,cr,,fr1,3607000,3607000,16011000,16011000
3071,2019Q1,cr,,fr1,26925000,26925000,545561000,545561000
3073,2019Q1,cr,,fr1,,,32788000,32788000
3078,2019Q1,cr,,fr1,43880000,43880000,900137000,900137000
3081,2019Q1,ir,,fr1,72651000,72651000,445928000,445928000
3083,2019Q1,cr,,fr1,65921000,65921000,185667000,185667000
3085,2019Q1,cr,,fr1,,,157199000,157199000
3086,2019Q1,cr,,fr1,788000,788000,37237000,37237000
3088,2019Q1,cr,,fr1,108060000,108060000,1109217000,1109217000
3089,2019Q1,cr,,fr1,99000,99000,31064000,31064000
3090,2019Q1,cr,,fr1,13676000,13676000,2106240000,2106240000
3092,2019Q1,cr,,fr1,22989000,22989000,724628000,724628000
3093,2019Q1,cr,,fr1,1332000,1332000,255076000,255076000
3094,2019Q1,cr,,fr1,18413000,18413000,47382000,47382000
3095,2019Q1,cr,,fr1,,,136445000,136445000
3105,2019Q1,cr,,fr1,282228000,282228000,3619289000,3619289000
3114,2019Q1,cr,,fr1,,,966468000,966468000
3115,2019Q1,cr,,fr1,1631000,1631000,145213000,145213000
3118,2019Q1,ir,,fr1,3541000,3541000,138158000,138158000
3122,2019Q1,cr,,fr1,22217000,22217000,73484000,73484000
3128,2019Q1,cr,,fr1,8980000,8980000,182411000,182411000
3130,2019Q1,cr,,fr1,82688000,82688000,377442000,377442000
3131,2019Q1,cr,,fr1,40734000,40734000,403557000,403557000
3141,2019Q1,cr,,fr1,55250000,55250000,326056000,326056000
3144,2019Q1,cr,,fr1,12387000,12387000,549742000,549742000
3147,2019Q1,cr,,fr1,,,970961000,970961000
3149,2019Q1,cr,,fr1,10333000,10333000,716729000,716729000
3152,2019Q1,ir,,fr1,26963000,26963000,425852000,425852000
3162,2019Q1,cr,,fr1,1338000,1338000,194671000,194671000
3163,2019Q1,cr,,fr1,37778000,37778000,575368000,575368000
3164,2019Q1,cr,,fr1,6046000,6046000,91088000,91088000
3167,2019Q1,cr,,fr1,37614000,37614000,446722000,446722000
3169,2019Q1,cr,,fr1,18431000,18431000,166695000,166695000
3171,2019Q1,cr,,fr1,,,340930000,340930000
3176,2019Q1,cr,,fr1,151190000,151190000,106288000,106288000
3178,2019Q1,cr,,fr1,6030000,6030000,274960000,274960000
3188,2019Q1,ir,,fr1,,,546282000,546282000
3189,2019Q1,cr,,fr1,456133000,456133000,4919071000,4919071000
3191,2019Q1,cr,,fr1,565000,565000,95768000,95768000
3202,2019Q1,cr,,fr1,20998000,20998000,709534000,709534000
3205,2019Q1,cr,,fr1,6580000,6580000,95852000,95852000
3206,2019Q1,cr,,fr1,20203000,20203000,671444000,671444000
3207,2019Q1,cr,,fr1,3979000,3979000,196399000,196399000
3209,2019Q1,cr,,fr1,26028000,26028000,7989917000,7989917000
3211,2019Q1,cr,,fr1,67527000,67527000,3813587000,3813587000
3213,2019Q1,cr,,fr1,21058000,21058000,628335000,628335000
3217,2019Q1,cr,,fr1,29348000,29348000,415676000,415676000
3218,2019Q1,cr,,fr1,,,311034000,311034000
3219,2019Q1,cr,,fr1,948000,948000,24814000,24814000
3221,2019Q1,cr,,fr1,34490000,34490000,404658000,404658000
3224,2019Q1,cr,,fr1,12364000,12364000,320134000,320134000
3226,2019Q1,ir,,fr1,8356000,8356000,503052000,503052000
3227,2019Q1,cr,,fr1,338731000,338731000,957972000,957972000
3228,2019Q1,ir,,fr1,28650000,28650000,60972000,60972000
3229,2019Q1,cr,,fr1,1029000,1029000,96722000,96722000
3230,2019Q1,cr,,fr1,1832000,1832000,188284000,188284000
3231,2019Q1,cr,,fr1,3697569000,3697569000,206204535000,206204535000
3232,2019Q1,cr,,fr1,,,288486000,288486000
3234,2019Q1,cr,,fr1,73889000,73889000,325277000,325277000
3236,2019Q1,cr,,fr1,17140000,17140000,496451000,496451000
3252,2019Q1,cr,,fr1,,,81494000,81494000
3257,2019Q1,cr,,fr1,39031000,39031000,114376000,114376000
3259,2019Q1,cr,,fr1,42111000,42111000,142501000,142501000
3260,2019Q1,cr,,fr1,71682000,71682000,6428864000,6428864000
3264,2019Q1,cr,,fr1,78361000,78361000,1773873000,1773873000
3265,2019Q1,cr,,fr1,3435000,3435000,539995000,539995000
3266,2019Q1,cr,,fr1,179000,179000,190488000,190488000
3268,2019Q1,cr,,fr1,4380000,4380000,188678000,188678000
3272,2019Q1,cr,,fr1,37055000,37055000,1398943000,1398943000
3276,2019Q1,cr,,fr1,,,195193000,195193000
3284,2019Q1,cr,,fr1,985000,985000,207987000,207987000
3285,2019Q1,cr,,fr1,5134000,5134000,235937000,235937000
3287,2019Q1,cr,,fr1,2920000,2920000,98370000,98370000
3288,2019Q1,cr,,fr1,8296000,8296000,28329000,28329000
3289,2019Q1,cr,,fr1,34227000,34227000,676545000,676545000
3290,2019Q1,cr,,fr1,9637000,9637000,531742000,531742000
3293,2019Q1,cr,,fr1,239359000,239359000,976340000,976340000
3294,2019Q1,cr,,fr1,28262000,28262000,939412000,939412000
3296,2019Q1,cr,,fr1,31835000,31835000,590449000,590449000
3297,2019Q1,cr,,fr1,12141000,12141000,52261000,52261000
3303,2019Q1,cr,,fr1,14428000,14428000,590938000,590938000
3305,2019Q1,cr,,fr1,19830000,19830000,1222719000,1222719000
3306,2019Q1,cr,,fr1,33106000,33106000,311244000,311244000
3308,2019Q1,cr,,fr1,10059000,10059000,111198000,111198000
3310,2019Q1,cr,,fr1,3549000,3549000,242784000,242784000
3311,2019Q1,cr,,fr1,31297000,31297000,556185000,556185000
3312,2019Q1,cr,,fr1,4871000,4871000,2482099000,2482099000
3313,2019Q1,cr,,fr1,,,65775000,65775000
3317,2019Q1,cr,,fr1,29985000,29985000,603758000,603758000
3321,2019Q1,cr,,fr1,29401000,29401000,631119000,631119000
3322,2019Q1,cr,,fr1,40950000,40950000,560928000,560928000
3323,2019Q1,cr,,fr1,47346000,47346000,1723562000,1723562000
3324,2019Q1,cr,,fr1,77376000,77376000,2446591000,2446591000
3325,2019Q1,cr,,fr1,5583000,5583000,416375000,416375000
3332,2019Q1,cr,,fr1,28303000,28303000,310262000,310262000
3338,2019Q1,cr,,fr1,40229000,40229000,929607000,929607000
3339,2019Q1,cr,,fr1,6013000,6013000,137443000,137443000
3346,2019Q1,cr,,fr1,59826000,59826000,983600000,983600000
3354,2019Q1,cr,,fr1,18770000,18770000,69807000,69807000
3356,2019Q1,cr,,fr1,42976000,42976000,358078000,358078000
3360,2019Q1,cr,,fr1,7520000,7520000,4524022000,4524022000
3362,2019Q1,cr,,fr1,65815000,65815000,395861000,395861000
3363,2019Q1,cr,,fr1,23261000,23261000,420663000,420663000
3372,2019Q1,ir,,fr1,12616000,12616000,249507000,249507000
3373,2019Q1,cr,,fr1,17801000,17801000,163934000,163934000
3374,2019Q1,ir,,fr1,51246000,51246000,562082000,562082000
3376,2019Q1,cr,,fr1,52879000,52879000,2115683000,2115683000
3379,2019Q1,cr,,fr1,,,96624000,96624000
3380,2019Q1,cr,,fr1,311679000,311679000,3215854000,3215854000
3383,2019Q1,cr,,fr1,15948000,15948000,160838000,160838000
3388,2019Q1,cr,,fr1,,,1731935000,1731935000
3390,2019Q1,cr,,fr1,8173000,8173000,153951000,153951000
3402,2019Q1,cr,,fr1,2345000,2345000,666700000,666700000
3406,2019Q1,cr,,fr1,251624000,251624000,1113346000,1113346000
3413,2019Q1,cr,,fr1,79137000,79137000,1599559000,1599559000
3416,2019Q1,cr,,fr1,32645000,32645000,401343000,401343000
3419,2019Q1,cr,,fr1,21869000,21869000,342808000,342808000
3426,2019Q1,cr,,fr1,8499000,8499000,151081000,151081000
3430,2019Q1,cr,,fr1,4723000,4723000,393848000,393848000
3432,2019Q1,cr,,fr1,799000,799000,20318000,20318000
3434,2019Q1,cr,,fr1,8922000,8922000,177881000,177881000
3437,2019Q1,cr,,fr1,28010000,28010000,805857000,805857000
3438,2019Q1,cr,,fr1,58113000,58113000,230847000,230847000
3441,2019Q1,cr,,fr1,829000,829000,88707000,88707000
3443,2019Q1,cr,,fr1,540312000,540312000,2561295000,2561295000
3444,2019Q1,cr,,fr1,4411000,4411000,184567000,184567000
3450,2019Q1,cr,,fr1,32268000,32268000,1454900000,1454900000
3452,2019Q1,cr,,fr1,13513000,13513000,120327000,120327000
3454,2019Q1,cr,,fr1,174374000,174374000,1712169000,1712169000
3455,2019Q1,cr,,fr1,61194000,61194000,576294000,576294000
3465,2019Q1,ir,,fr1,4000,4000,1271000,1271000
3466,2019Q1,cr,,fr1,25450000,25450000,738482000,738482000
3479,2019Q1,cr,,fr1,36513000,36513000,1222952000,1222952000
3481,2019Q1,cr,,fr1,3014309000,3014309000,59924024000,59924024000
3483,2019Q1,cr,,fr1,79316000,79316000,988465000,988465000
3484,2019Q1,cr,,fr1,63019000,63019000,994524000,994524000
3489,2019Q1,cr,,fr1,,,151962000,151962000
3490,2019Q1,cr,,fr1,232000,232000,96548000,96548000
3491,2019Q1,cr,,fr1,28887000,28887000,449923000,449923000
3492,2019Q1,cr,,fr1,2025000,2025000,174408000,174408000
3494,2019Q1,cr,,fr1,29194000,29194000,232400000,232400000
3498,2019Q1,cr,,fr1,53016000,53016000,351263000,351263000
3499,2019Q1,cr,,fr1,13453000,13453000,171281000,171281000
3501,2019Q1,cr,,fr1,11912000,11912000,1148293000,1148293000
3504,2019Q1,cr,,fr1,145456000,145456000,1256336000,1256336000
3508,2019Q1,cr,,fr1,44096000,44096000,214901000,214901000
3511,2019Q1,cr,,fr1,11497000,11497000,284540000,284540000
3512,2019Q1,cr,,fr1,1497000,1497000,468730000,468730000
3515,2019Q1,cr,,fr1,183187000,183187000,2823035000,2823035000
3516,2019Q1,cr,,fr1,5109000,5109000,148169000,148169000
3518,2019Q1,cr,,fr1,9951000,9951000,114402000,114402000
3520,2019Q1,cr,,fr1,,,179927000,179927000
3521,2019Q1,ir,,fr1,6771000,6771000,130397000,130397000
3522,2019Q1,cr,,fr1,0,0,355966000,355966000
3523,2019Q1,cr,,fr1,6853000,6853000,13664000,13664000
3526,2019Q1,cr,,fr1,16365000,16365000,396109000,396109000
3527,2019Q1,cr,,fr1,113659000,113659000,693358000,693358000
3528,2019Q1,ir,,fr1,15845000,15845000,919256000,919256000
3529,2019Q1,ir,,fr1,127573000,127573000,395061000,395061000
3530,2019Q1,cr,,fr1,46671000,46671000,351136000,351136000
3531,2019Q1,cr,,fr1,20850000,20850000,399702000,399702000
3532,2019Q1,cr,,fr1,,,3642545000,3642545000
3533,2019Q1,cr,,fr1,232898000,232898000,3252879000,3252879000
3535,2019Q1,cr,,fr1,52692000,52692000,787145000,787145000
3536,2019Q1,cr,,fr1,3810000,3810000,238634000,238634000
3537,2019Q1,cr,,fr1,,,611553000,611553000
3540,2019Q1,cr,,fr1,28371000,28371000,1027175000,1027175000
3541,2019Q1,cr,,fr1,43799000,43799000,578992000,578992000
3545,2019Q1,cr,,fr1,388407000,388407000,1639942000,1639942000
3546,2019Q1,cr,,fr1,74908000,74908000,275415000,275415000
3548,2019Q1,cr,,fr1,45028000,45028000,1377247000,1377247000
3550,2019Q1,cr,,fr1,20434000,20434000,783951000,783951000
3551,2019Q1,cr,,fr1,7463000,7463000,495746000,495746000
3552,2019Q1,cr,,fr1,175189000,175189000,1746972000,1746972000
3555,2019Q1,cr,,fr1,815000,815000,31542000,31542000
3556,2019Q1,cr,,fr1,70164000,70164000,279423000,279423000
3557,2019Q1,cr,,fr1,0,0,15848000,15848000
3558,2019Q1,cr,,fr1,124108000,124108000,1821222000,1821222000
3562,2019Q1,cr,,fr1,449000,449000,27146000,27146000
3563,2019Q1,cr,,fr1,47633000,47633000,670772000,670772000
3564,2019Q1,cr,,fr1,32674000,32674000,271731000,271731000
3567,2019Q1,ir,,fr1,2512000,2512000,87319000,87319000
3570,2019Q1,cr,,fr1,1521000,1521000,276729000,276729000
3576,2019Q1,cr,,fr1,38325000,38325000,4301094000,4301094000
3577,2019Q1,cr,,fr1,45503000,45503000,181025000,181025000
3579,2019Q1,cr,,fr1,17664000,17664000,896045000,896045000
3580,2019Q1,cr,,fr1,7269000,7269000,154118000,154118000
3581,2019Q1,cr,,fr1,18251000,18251000,279344000,279344000
3583,2019Q1,cr,,fr1,56990000,56990000,1048193000,1048193000
3587,2019Q1,cr,,fr1,6791000,6791000,553505000,553505000
3588,2019Q1,cr,,fr1,48015000,48015000,236819000,236819000
3591,2019Q1,cr,,fr1,29937000,29937000,652894000,652894000
3593,2019Q1,cr,,fr1,0,0,152137000,152137000
3594,2019Q1,cr,,fr1,25436000,25436000,339052000,339052000
3596,2019Q1,cr,,fr1,344579000,344579000,9010339000,9010339000
3605,2019Q1,cr,,fr1,75888000,75888000,1529154000,1529154000
3607,2019Q1,cr,,fr1,4279000,4279000,1237711000,1237711000
3609,2019Q1,cr,,fr1,9238000,9238000,149788000,149788000
3611,2019Q1,cr,,fr1,49788000,49788000,1290942000,1290942000
3615,2019Q1,cr,,fr1,4023000,4023000,87950000,87950000
3617,2019Q1,cr,,fr1,89630000,89630000,1973491000,1973491000
3622,2019Q1,cr,,fr1,13799000,13799000,137717000,137717000
3623,2019Q1,ir,,fr1,7485000,7485000,142592000,142592000
3624,2019Q1,cr,,fr1,14019000,14019000,679568000,679568000
3625,2019Q1,cr,,fr1,4017000,4017000,451943000,451943000
3628,2019Q1,cr,,fr1,35566000,35566000,525138000,525138000
3629,2019Q1,cr,,fr1,,,21935000,21935000
3630,2019Q1,cr,,fr1,61981000,61981000,643732000,643732000
3631,2019Q1,cr,,fr1,,,213264000,213264000
3632,2019Q1,cr,,fr1,16848000,16848000,176366000,176366000
3642,2019Q1,cr,,fr1,750000,750000,60194000,60194000
3645,2019Q1,cr,,fr1,42485000,42485000,399336000,399336000
3646,2019Q1,cr,,fr1,4633000,4633000,113167000,113167000
3652,2019Q1,cr,,fr1,34540000,34540000,451996000,451996000
3653,2019Q1,cr,,fr1,58724000,58724000,1271939000,1271939000
3661,2019Q1,cr,,fr1,161824000,161824000,1117131000,1117131000
3663,2019Q1,cr,,fr1,7464000,7464000,485958000,485958000
3664,2019Q1,cr,,fr1,21633000,21633000,105471000,105471000
3665,2019Q1,cr,,fr1,128513000,128513000,5481732000,5481732000
3666,2019Q1,cr,,fr1,8921000,8921000,238334000,238334000
3669,2019Q1,cr,,fr1,67254000,67254000,464676000,464676000
3672,2019Q1,cr,,fr1,15793000,15793000,174993000,174993000
3673,2019Q1,cr,,fr1,272623000,272623000,31156143000,31156143000
3675,2019Q1,cr,,fr1,14325000,14325000,348132000,348132000
3679,2019Q1,cr,,fr1,22733000,22733000,638018000,638018000
3680,2019Q1,cr,,fr1,16956000,16956000,408430000,408430000
3682,2019Q1,cr,,fr1,,,3474014000,3474014000
3684,2019Q1,cr,,fr1,7277000,7277000,117529000,117529000
3685,2019Q1,cr,,fr1,10041000,10041000,178497000,178497000
3686,2019Q1,ir,,fr1,,,32282000,32282000
3687,2019Q1,cr,,fr1,10671000,10671000,245004000,245004000
3689,2019Q1,cr,,fr1,64805000,64805000,1043032000,1043032000
3691,2019Q1,cr,,fr1,43507000,43507000,2116046000,2116046000
3693,2019Q1,cr,,fr1,46984000,46984000,1108929000,1108929000
3694,2019Q1,cr,,fr1,94751000,94751000,1484951000,1484951000
3698,2019Q1,cr,,fr1,179255000,179255000,2167606000,2167606000
3701,2019Q1,cr,,fr1,,,1778841000,1778841000
3702,2019Q1,cr,,fr1,,,111831933000,111831933000
3703,2019Q1,cr,,fr1,,,4967644000,4967644000
3704,2019Q1,cr,,fr1,507620000,507620000,7933979000,7933979000
3705,2019Q1,cr,,fr1,87821000,87821000,1793139000,1793139000
3706,2019Q1,cr,,fr1,503956000,503956000,7492720000,7492720000
3707,2019Q1,cr,,fr1,29125000,29125000,1375939000,1375939000
3708,2019Q1,cr,,fr1,26138000,26138000,1523110000,1523110000
3709,2019Q1,cr,,fr1,,,3088253000,3088253000
3710,2019Q1,cr,,fr1,105727000,105727000,1434800000,1434800000
3711,2019Q1,cr,,fr1,3955363000,3955363000,88861446000,88861446000
3712,2019Q1,cr,,fr1,80638000,80638000,1950154000,1950154000
3990,2019Q1,cr,,fr1,102320000,102320000,4024327000,4024327000
4102,2019Q1,cr,,fr1,7030000,7030000,102805000,102805000
4104,2019Q1,cr,,fr1,,,1597829000,1597829000
4105,2019Q1,cr,,fr1,73465000,73465000,1114608000,1114608000
4106,2019Q1,cr,,fr1,32117000,32117000,515462000,515462000
4107,2019Q1,cr,,fr1,9044000,9044000,440714000,440714000
4108,2019Q1,cr,,fr1,40359000,40359000,31020000,31020000
4109,2019Q1,cr,,fr1,585000,585000,90593000,90593000
4111,2019Q1,cr,,fr1,5171000,5171000,241176000,241176000
4113,2019Q1,ir,,fr1,,,197631000,197631000
4114,2019Q1,cr,,fr1,54107000,54107000,617478000,617478000
4116,2019Q1,cr,,fr1,9220000,9220000,333184000,333184000
4119,2019Q1,cr,,fr1,9749000,9749000,603687000,603687000
4120,2019Q1,cr,,fr1,88813000,88813000,1502177000,1502177000
4121,2019Q1,cr,,fr1,12985000,12985000,727705000,727705000
4123,2019Q1,cr,,fr1,38161000,38161000,360488000,360488000
4126,2019Q1,cr,,fr1,9824000,9824000,482717000,482717000
4127,2019Q1,cr,,fr1,294000,294000,111039000,111039000
4128,2019Q1,cr,,fr1,16819000,16819000,347237000,347237000
