stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2485,2020Q1,cr,,fr1,53277000,53277000,1454751000,1454751000
2486,2020Q1,cr,,fr1,16440000,16440000,823701000,823701000
2488,2020Q1,cr,,fr1,19107000,19107000,194710000,194710000
2489,2020Q1,cr,,fr1,99927000,99927000,2974836000,2974836000
2491,2020Q1,cr,,fr1,430000,430000,49878000,49878000
2492,2020Q1,cr,,fr1,165667000,165667000,6382451000,6382451000
2493,2020Q1,cr,,fr1,4965000,4965000,608072000,608072000
2495,2020Q1,cr,,fr1,69307000,69307000,242011000,242011000
2496,2020Q1,cr,,fr1,6624000,6624000,199927000,199927000
2497,2020Q1,cr,,fr1,51273000,51273000,408573000,408573000
2498,2020Q1,cr,,fr1,970815000,970815000,1329750000,1329750000
2501,2020Q1,cr,,fr1,,,841417000,841417000
2504,2020Q1,cr,,fr1,2175000,2175000,3935248000,3935248000
2505,2020Q1,cr,,fr1,,,225007000,225007000
2506,2020Q1,cr,,fr1,,,151209000,151209000
2509,2020Q1,cr,,fr1,,,313179000,313179000
2511,2020Q1,cr,,fr1,,,2632353000,2632353000
2514,2020Q1,cr,,fr1,,,1609870000,1609870000
2515,2020Q1,cr,,fr1,3829000,3829000,2862868000,2862868000
2516,2020Q1,cr,,fr1,,,996254000,996254000
2520,2020Q1,cr,,fr1,,,3897274000,3897274000
2524,2020Q1,cr,,fr1,,,1719819000,1719819000
2527,2020Q1,cr,,fr1,,,630725000,630725000
2528,2020Q1,ir,,fr1,,,63000,63000
2530,2020Q1,cr,,fr1,,,2217000,2217000
2534,2020Q1,cr,,fr1,,,684190000,684190000
2535,2020Q1,cr,,fr1,,,2323584000,2323584000
2536,2020Q1,cr,,fr1,,,1040912000,1040912000
2537,2020Q1,ir,,fr1,,,317912000,317912000
2538,2020Q1,cr,,fr1,,,99671000,99671000
2539,2020Q1,ir,,fr1,,,704244000,704244000
2540,2020Q1,cr,,fr1,9235000,9235000,806717000,806717000
2542,2020Q1,cr,,fr1,,,2073482000,2073482000
2543,2020Q1,cr,,fr1,,,1239246000,1239246000
2545,2020Q1,cr,,fr1,,,1049401000,1049401000
2546,2020Q1,cr,,fr1,,,2772204000,2772204000
2547,2020Q1,cr,,fr1,2685000,2685000,1412344000,1412344000
2548,2020Q1,cr,,fr1,,,1019451000,1019451000
2596,2020Q1,cr,,fr1,,,45935000,45935000
2597,2020Q1,cr,,fr1,16035000,16035000,2723923000,2723923000
2601,2020Q1,cr,,fr1,,,1214806000,1214806000
2603,2020Q1,cr,,fr1,,,43475255000,43475255000
2605,2020Q1,cr,,fr1,,,1190977000,1190977000
2606,2020Q1,cr,,fr1,,,1902473000,1902473000
2607,2020Q1,cr,,fr1,,,1788799000,1788799000
2608,2020Q1,cr,,fr1,,,2963631000,2963631000
2609,2020Q1,cr,,fr1,,,34642179000,34642179000
2610,2020Q1,cr,,fr1,,,32557130000,32557130000
2611,2020Q1,cr,,fr1,,,159605000,159605000
2612,2020Q1,cr,,fr1,,,812411000,812411000
2613,2020Q1,cr,,fr1,,,661594000,661594000
2614,2020Q1,cr,,fr1,,,1065053000,1065053000
2615,2020Q1,cr,,fr1,,,18007339000,18007339000
2616,2020Q1,cr,,fr1,,,4193357000,4193357000
2617,2020Q1,cr,,fr1,,,629948000,629948000
2618,2020Q1,cr,,fr1,,,30233098000,30233098000
2630,2020Q1,cr,,fr1,0,0,811136000,811136000
2633,2020Q1,ir,,fr1,,,9600283000,9600283000
2634,2020Q1,cr,,fr1,111078000,111078000,5616777000,5616777000
2636,2020Q1,cr,,fr1,,,2536416000,2536416000
2637,2020Q1,cr,,fr1,,,2791158000,2791158000
2640,2020Q1,cr,,fr1,,,491855000,491855000
2641,2020Q1,cr,,fr1,,,191888000,191888000
2642,2020Q1,cr,,fr1,,,967253000,967253000
2643,2020Q1,cr,,fr1,,,785667000,785667000
2701,2020Q1,ir,,fr1,,,75288000,75288000
2702,2020Q1,cr,,fr1,,,277921000,277921000
2704,2020Q1,cr,,fr1,,,550967000,550967000
2705,2020Q1,cr,,fr1,,,325368000,325368000
2706,2020Q1,ir,,fr1,,,75228000,75228000
2707,2020Q1,cr,,fr1,,,1360802000,1360802000
2712,2020Q1,ir,,fr1,,,95114000,95114000
2718,2020Q1,ir,,fr1,,,22013000,22013000
2719,2020Q1,cr,,fr1,,,108847000,108847000
2722,2020Q1,cr,,fr1,,,145947000,145947000
2723,2020Q1,cr,,fr1,8173000,8173000,4701855000,4701855000
2724,2020Q1,cr,,fr1,,,49142000,49142000
2726,2020Q1,cr,,fr1,2802000,2802000,277063000,277063000
2727,2020Q1,cr,,fr1,8149000,8149000,2963155000,2963155000
2729,2020Q1,cr,,fr1,,,1097058000,1097058000
2731,2020Q1,cr,,fr1,,,4449624000,4449624000
2732,2020Q1,cr,,fr1,5107000,5107000,856154000,856154000
2734,2020Q1,cr,,fr1,,,119709000,119709000
2736,2020Q1,cr,,fr1,,,151202000,151202000
2739,2020Q1,cr,,fr1,,,728045000,728045000
2740,2020Q1,cr,,fr1,74000,74000,39262000,39262000
2743,2020Q1,ir,,fr1,,,728806000,728806000
2745,2020Q1,ir,,fr1,,,882618000,882618000
2748,2020Q1,cr,,fr1,,,499311000,499311000
2752,2020Q1,cr,,fr1,731000,731000,381154000,381154000
2754,2020Q1,cr,,fr1,232000,232000,511771000,511771000
2841,2020Q1,cr,,fr1,,,89584000,89584000
2901,2020Q1,ir,,fr1,,,28334000,28334000
2903,2020Q1,cr,,fr1,,,8634165000,8634165000
2904,2020Q1,cr,,fr1,,,117190000,117190000
2906,2020Q1,cr,,fr1,,,1535585000,1535585000
2908,2020Q1,cr,,fr1,,,9215825000,9215825000
2910,2020Q1,cr,,fr1,,,124560000,124560000
2911,2020Q1,cr,,fr1,,,919729000,919729000
2912,2020Q1,cr,,fr1,,,63049749000,63049749000
2913,2020Q1,ir,,fr1,1611000,1611000,67106000,67106000
2915,2020Q1,cr,,fr1,,,697845000,697845000
2916,2020Q1,ir,,fr1,,,307400000,307400000
2923,2020Q1,cr,,fr1,,,1159881000,1159881000
2924,2020Q1,cr,,fr1,839000,839000,77617000,77617000
2926,2020Q1,cr,,fr1,,,1142668000,1142668000
2928,2020Q1,cr,,fr1,,,1972538000,1972538000
2929,2020Q1,cr,,fr1,20147000,20147000,864952000,864952000
2936,2020Q1,cr,,fr1,,,2372579000,2372579000
2937,2020Q1,cr,,fr1,,,595265000,595265000
2939,2020Q1,cr,,fr1,820000,820000,366537000,366537000
3002,2020Q1,cr,,fr1,8792000,8792000,149814000,149814000
3003,2020Q1,cr,,fr1,25713000,25713000,705646000,705646000
3004,2020Q1,cr,,fr1,20753000,20753000,653665000,653665000
3005,2020Q1,cr,,fr1,273156000,273156000,5598659000,5598659000
3006,2020Q1,cr,,fr1,228086000,228086000,3663730000,3663730000
3008,2020Q1,cr,,fr1,959470000,959470000,13214517000,13214517000
3010,2020Q1,cr,,fr1,,,12353027000,12353027000
3011,2020Q1,cr,,fr1,8394000,8394000,264126000,264126000
3013,2020Q1,cr,,fr1,12212000,12212000,1360848000,1360848000
3014,2020Q1,cr,,fr1,164301000,164301000,844362000,844362000
3015,2020Q1,cr,,fr1,106972000,106972000,2439810000,2439810000
3016,2020Q1,cr,,fr1,17143000,17143000,1003113000,1003113000
3017,2020Q1,cr,,fr1,400122000,400122000,7486551000,7486551000
3018,2020Q1,cr,,fr1,,,400697000,400697000
3019,2020Q1,cr,,fr1,176773000,176773000,2923358000,2923358000
3021,2020Q1,cr,,fr1,,,543097000,543097000
3022,2020Q1,cr,,fr1,103352000,103352000,1008136000,1008136000
3023,2020Q1,cr,,fr1,161498000,161498000,4483189000,4483189000
3024,2020Q1,cr,,fr1,6990000,6990000,272030000,272030000
3025,2020Q1,cr,,fr1,33054000,33054000,147465000,147465000
3026,2020Q1,cr,,fr1,72542000,72542000,3165926000,3165926000
3027,2020Q1,cr,,fr1,17061000,17061000,172299000,172299000
3028,2020Q1,cr,,fr1,,,6221559000,6221559000
3029,2020Q1,cr,,fr1,1452000,1452000,2531807000,2531807000
3030,2020Q1,cr,,fr1,112476000,112476000,1162501000,1162501000
3031,2020Q1,cr,,fr1,2567000,2567000,266611000,266611000
3032,2020Q1,cr,,fr1,34959000,34959000,1716505000,1716505000
3033,2020Q1,cr,,fr1,,,11561510000,11561510000
3034,2020Q1,cr,,fr1,2453119000,2453119000,16891154000,16891154000
3035,2020Q1,cr,,fr1,465456000,465456000,1265424000,1265424000
3036,2020Q1,cr,,fr1,99885000,99885000,77475659000,77475659000
3037,2020Q1,cr,,fr1,862898000,862898000,20567292000,20567292000
3038,2020Q1,cr,,fr1,24687000,24687000,814964000,814964000
3040,2020Q1,cr,,fr1,1902000,1902000,35324000,35324000
3041,2020Q1,cr,,fr1,173466000,173466000,498026000,498026000
3042,2020Q1,cr,,fr1,169633000,169633000,2151182000,2151182000
3043,2020Q1,cr,,fr1,11678000,11678000,195997000,195997000
3044,2020Q1,cr,,fr1,47012000,47012000,11718071000,11718071000
3045,2020Q1,cr,,fr1,49760000,49760000,31852679000,31852679000
3046,2020Q1,cr,,fr1,13324000,13324000,283794000,283794000
3047,2020Q1,cr,,fr1,104752000,104752000,1211187000,1211187000
3048,2020Q1,cr,,fr1,,,21585782000,21585782000
3049,2020Q1,cr,,fr1,8133000,8133000,898986000,898986000
3050,2020Q1,cr,,fr1,,,241397000,241397000
3051,2020Q1,cr,,fr1,16244000,16244000,544546000,544546000
3052,2020Q1,cr,,fr1,644000,644000,575998000,575998000
3054,2020Q1,cr,,fr1,2982000,2982000,102400000,102400000
3055,2020Q1,cr,,fr1,27067000,27067000,644483000,644483000
3056,2020Q1,cr,,fr1,,,1551838000,1551838000
3057,2020Q1,cr,,fr1,51862000,51862000,290215000,290215000
3058,2020Q1,cr,,fr1,39460000,39460000,828295000,828295000
3059,2020Q1,cr,,fr1,206933000,206933000,1113743000,1113743000
3060,2020Q1,cr,,fr1,40364000,40364000,1133767000,1133767000
3062,2020Q1,cr,,fr1,67027000,67027000,929408000,929408000
3064,2020Q1,cr,,fr1,107245000,107245000,36570000,36570000
3066,2020Q1,cr,,fr1,3222000,3222000,69857000,69857000
3067,2020Q1,cr,,fr1,1157000,1157000,13274000,13274000
3071,2020Q1,cr,,fr1,23137000,23137000,390534000,390534000
3073,2020Q1,cr,,fr1,,,9310000,9310000
3078,2020Q1,cr,,fr1,45886000,45886000,921415000,921415000
3081,2020Q1,ir,,fr1,67855000,67855000,487207000,487207000
3083,2020Q1,cr,,fr1,63427000,63427000,114001000,114001000
3085,2020Q1,cr,,fr1,,,40340000,40340000
3086,2020Q1,cr,,fr1,791000,791000,24563000,24563000
3088,2020Q1,cr,,fr1,105443000,105443000,1124237000,1124237000
3089,2020Q1,cr,,fr1,0,0,19297000,19297000
3090,2020Q1,cr,,fr1,13167000,13167000,2064068000,2064068000
3092,2020Q1,cr,,fr1,16758000,16758000,575499000,575499000
3093,2020Q1,cr,,fr1,1191000,1191000,385404000,385404000
3094,2020Q1,cr,,fr1,16386000,16386000,49274000,49274000
3095,2020Q1,cr,,fr1,,,105235000,105235000
3105,2020Q1,cr,,fr1,278662000,278662000,6071022000,6071022000
3114,2020Q1,cr,,fr1,,,788786000,788786000
3115,2020Q1,cr,,fr1,1949000,1949000,120318000,120318000
3118,2020Q1,ir,,fr1,3411000,3411000,133886000,133886000
3122,2020Q1,cr,,fr1,16224000,16224000,82586000,82586000
3128,2020Q1,cr,,fr1,12510000,12510000,198939000,198939000
3130,2020Q1,cr,,fr1,82390000,82390000,396918000,396918000
3131,2020Q1,cr,,fr1,43834000,43834000,494034000,494034000
3138,2020Q1,cr,,fr1,15528000,15528000,234431000,234431000
3141,2020Q1,cr,,fr1,53744000,53744000,280828000,280828000
3144,2020Q1,cr,,fr1,16939000,16939000,574046000,574046000
3147,2020Q1,cr,,fr1,,,531264000,531264000
3149,2020Q1,cr,,fr1,9111000,9111000,401571000,401571000
3152,2020Q1,ir,,fr1,31098000,31098000,481098000,481098000
3162,2020Q1,cr,,fr1,1361000,1361000,190312000,190312000
3163,2020Q1,cr,,fr1,20256000,20256000,496536000,496536000
3164,2020Q1,cr,,fr1,6603000,6603000,80520000,80520000
3167,2020Q1,cr,,fr1,30640000,30640000,323055000,323055000
3169,2020Q1,cr,,fr1,19929000,19929000,124717000,124717000
3171,2020Q1,cr,,fr1,,,344782000,344782000
3176,2020Q1,cr,,fr1,133903000,133903000,131054000,131054000
3178,2020Q1,cr,,fr1,16545000,16545000,317486000,317486000
3188,2020Q1,ir,,fr1,,,149593000,149593000
3189,2020Q1,cr,,fr1,505868000,505868000,5892333000,5892333000
3191,2020Q1,cr,,fr1,3790000,3790000,50463000,50463000
3202,2020Q1,cr,,fr1,17492000,17492000,768988000,768988000
3205,2020Q1,cr,,fr1,5745000,5745000,148842000,148842000
3206,2020Q1,cr,,fr1,21223000,21223000,575023000,575023000
3207,2020Q1,cr,,fr1,4736000,4736000,139312000,139312000
3209,2020Q1,cr,,fr1,26565000,26565000,9522674000,9522674000
3211,2020Q1,cr,,fr1,73954000,73954000,2965462000,2965462000
3213,2020Q1,cr,,fr1,16847000,16847000,635107000,635107000
3217,2020Q1,cr,,fr1,30256000,30256000,473441000,473441000
3218,2020Q1,cr,,fr1,,,394797000,394797000
3219,2020Q1,cr,,fr1,,,9134000,9134000
3221,2020Q1,cr,,fr1,29116000,29116000,505550000,505550000
3224,2020Q1,cr,,fr1,16347000,16347000,401436000,401436000
3226,2020Q1,ir,,fr1,9245000,9245000,538146000,538146000
3227,2020Q1,cr,,fr1,425460000,425460000,1695060000,1695060000
3228,2020Q1,ir,,fr1,29660000,29660000,75258000,75258000
3229,2020Q1,cr,,fr1,3210000,3210000,98415000,98415000
3230,2020Q1,cr,,fr1,1292000,1292000,210069000,210069000
3231,2020Q1,cr,,fr1,4051633000,4051633000,173771433000,173771433000
3232,2020Q1,cr,,fr1,,,175794000,175794000
3234,2020Q1,cr,,fr1,39790000,39790000,339082000,339082000
3236,2020Q1,cr,,fr1,16701000,16701000,353764000,353764000
3252,2020Q1,cr,,fr1,,,66957000,66957000
3257,2020Q1,cr,,fr1,34818000,34818000,156868000,156868000
3259,2020Q1,cr,,fr1,40068000,40068000,116727000,116727000
3260,2020Q1,cr,,fr1,93916000,93916000,7237126000,7237126000
3264,2020Q1,cr,,fr1,93220000,93220000,2078823000,2078823000
3265,2020Q1,cr,,fr1,3106000,3106000,574413000,574413000
3266,2020Q1,cr,,fr1,224000,224000,336468000,336468000
3268,2020Q1,cr,,fr1,4514000,4514000,163336000,163336000
3272,2020Q1,cr,,fr1,29204000,29204000,935677000,935677000
3276,2020Q1,cr,,fr1,,,231180000,231180000
3284,2020Q1,cr,,fr1,1017000,1017000,201491000,201491000
3285,2020Q1,cr,,fr1,4947000,4947000,115195000,115195000
3287,2020Q1,cr,,fr1,1891000,1891000,103503000,103503000
3288,2020Q1,cr,,fr1,7614000,7614000,23231000,23231000
3289,2020Q1,cr,,fr1,24224000,24224000,742906000,742906000
3290,2020Q1,cr,,fr1,3564000,3564000,239348000,239348000
3293,2020Q1,cr,,fr1,369255000,369255000,1894349000,1894349000
3294,2020Q1,cr,,fr1,32462000,32462000,613866000,613866000
3296,2020Q1,cr,,fr1,26613000,26613000,313150000,313150000
3297,2020Q1,cr,,fr1,11511000,11511000,51685000,51685000
3303,2020Q1,cr,,fr1,16784000,16784000,575282000,575282000
3305,2020Q1,cr,,fr1,16627000,16627000,972651000,972651000
3306,2020Q1,cr,,fr1,32377000,32377000,254960000,254960000
3308,2020Q1,cr,,fr1,2971000,2971000,62127000,62127000
3310,2020Q1,cr,,fr1,2858000,2858000,314058000,314058000
3311,2020Q1,cr,,fr1,35300000,35300000,438259000,438259000
3312,2020Q1,cr,,fr1,4719000,4719000,2994045000,2994045000
3313,2020Q1,cr,,fr1,,,19164000,19164000
3317,2020Q1,cr,,fr1,30414000,30414000,504976000,504976000
3321,2020Q1,cr,,fr1,16381000,16381000,394583000,394583000
3322,2020Q1,cr,,fr1,36832000,36832000,549967000,549967000
3323,2020Q1,cr,,fr1,65075000,65075000,1887172000,1887172000
3324,2020Q1,cr,,fr1,81931000,81931000,2241860000,2241860000
3325,2020Q1,cr,,fr1,5435000,5435000,328477000,328477000
3332,2020Q1,cr,,fr1,19187000,19187000,192069000,192069000
3338,2020Q1,cr,,fr1,50115000,50115000,1022144000,1022144000
3339,2020Q1,cr,,fr1,8646000,8646000,127564000,127564000
3346,2020Q1,cr,,fr1,59193000,59193000,657353000,657353000
3354,2020Q1,cr,,fr1,16382000,16382000,78421000,78421000
3356,2020Q1,cr,,fr1,40982000,40982000,328301000,328301000
3360,2020Q1,cr,,fr1,6268000,6268000,3741128000,3741128000
3362,2020Q1,cr,,fr1,53331000,53331000,541161000,541161000
3363,2020Q1,cr,,fr1,18242000,18242000,300195000,300195000
3372,2020Q1,ir,,fr1,8884000,8884000,273914000,273914000
3373,2020Q1,cr,,fr1,24427000,24427000,392881000,392881000
3374,2020Q1,ir,,fr1,56431000,56431000,1428096000,1428096000
3376,2020Q1,cr,,fr1,58301000,58301000,2643906000,2643906000
3379,2020Q1,cr,,fr1,,,72359000,72359000
3380,2020Q1,cr,,fr1,397823000,397823000,4984120000,4984120000
3383,2020Q1,cr,,fr1,16332000,16332000,137904000,137904000
3388,2020Q1,cr,,fr1,,,1761923000,1761923000
3390,2020Q1,cr,,fr1,10314000,10314000,135853000,135853000
3402,2020Q1,cr,,fr1,3790000,3790000,624414000,624414000
3406,2020Q1,cr,,fr1,257540000,257540000,2697537000,2697537000
3413,2020Q1,cr,,fr1,61738000,61738000,2086841000,2086841000
3416,2020Q1,cr,,fr1,32623000,32623000,349988000,349988000
3419,2020Q1,cr,,fr1,16623000,16623000,279139000,279139000
3426,2020Q1,cr,,fr1,6622000,6622000,125736000,125736000
3432,2020Q1,cr,,fr1,653000,653000,6501000,6501000
3434,2020Q1,cr,,fr1,9023000,9023000,126705000,126705000
3437,2020Q1,cr,,fr1,25920000,25920000,1036369000,1036369000
3438,2020Q1,cr,,fr1,57652000,57652000,277813000,277813000
3441,2020Q1,cr,,fr1,795000,795000,59825000,59825000
3443,2020Q1,cr,,fr1,562440000,562440000,3169867000,3169867000
3444,2020Q1,cr,,fr1,6045000,6045000,215204000,215204000
3450,2020Q1,cr,,fr1,32316000,32316000,1284178000,1284178000
3454,2020Q1,cr,,fr1,187669000,187669000,1579240000,1579240000
3455,2020Q1,cr,,fr1,54218000,54218000,244600000,244600000
3465,2020Q1,cr,,fr1,539000,539000,1132000,1132000
3466,2020Q1,cr,,fr1,24292000,24292000,249574000,249574000
3479,2020Q1,cr,,fr1,47873000,47873000,1533624000,1533624000
3481,2020Q1,cr,,fr1,3021633000,3021633000,50391575000,50391575000
3483,2020Q1,cr,,fr1,89306000,89306000,900111000,900111000
3484,2020Q1,cr,,fr1,51277000,51277000,859345000,859345000
3489,2020Q1,cr,,fr1,,,424675000,424675000
3490,2020Q1,cr,,fr1,191000,191000,84329000,84329000
3491,2020Q1,cr,,fr1,27204000,27204000,275619000,275619000
3492,2020Q1,cr,,fr1,1598000,1598000,175692000,175692000
3494,2020Q1,cr,,fr1,40405000,40405000,177014000,177014000
3498,2020Q1,cr,,fr1,45351000,45351000,304732000,304732000
3499,2020Q1,cr,,fr1,13957000,13957000,76801000,76801000
3501,2020Q1,cr,,fr1,10799000,10799000,897573000,897573000
3504,2020Q1,cr,,fr1,137089000,137089000,696937000,696937000
3508,2020Q1,cr,,fr1,40626000,40626000,222586000,222586000
3511,2020Q1,cr,,fr1,9834000,9834000,194537000,194537000
3512,2020Q1,cr,,fr1,914000,914000,261019000,261019000
3515,2020Q1,cr,,fr1,218336000,218336000,3596289000,3596289000
3516,2020Q1,cr,,fr1,4488000,4488000,110101000,110101000
3518,2020Q1,cr,,fr1,9357000,9357000,97187000,97187000
3520,2020Q1,cr,,fr1,,,131273000,131273000
3521,2020Q1,cr,,fr1,3978000,3978000,86013000,86013000
3522,2020Q1,cr,,fr1,,,280884000,280884000
3523,2020Q1,cr,,fr1,7090000,7090000,38687000,38687000
3526,2020Q1,cr,,fr1,11882000,11882000,322821000,322821000
3527,2020Q1,cr,,fr1,110657000,110657000,547703000,547703000
3528,2020Q1,ir,,fr1,15821000,15821000,1199332000,1199332000
3529,2020Q1,cr,,fr1,145693000,145693000,415436000,415436000
3530,2020Q1,cr,,fr1,60299000,60299000,599767000,599767000
3531,2020Q1,cr,,fr1,14854000,14854000,364841000,364841000
3532,2020Q1,cr,,fr1,,,2931543000,2931543000
3533,2020Q1,cr,,fr1,289752000,289752000,3136840000,3136840000
3535,2020Q1,cr,,fr1,38414000,38414000,318313000,318313000
3536,2020Q1,cr,,fr1,2092000,2092000,97564000,97564000
3537,2020Q1,cr,,fr1,,,631099000,631099000
3540,2020Q1,cr,,fr1,29573000,29573000,967997000,967997000
3541,2020Q1,cr,,fr1,40766000,40766000,516407000,516407000
3543,2020Q1,cr,,fr1,8585000,8585000,669575000,669575000
3545,2020Q1,cr,,fr1,387653000,387653000,2909637000,2909637000
3546,2020Q1,cr,,fr1,75982000,75982000,383390000,383390000
3548,2020Q1,cr,,fr1,43741000,43741000,982832000,982832000
3550,2020Q1,cr,,fr1,31626000,31626000,657575000,657575000
3551,2020Q1,cr,,fr1,7184000,7184000,468230000,468230000
3552,2020Q1,cr,,fr1,143456000,143456000,1058470000,1058470000
3555,2020Q1,cr,,fr1,23000,23000,68641000,68641000
3556,2020Q1,cr,,fr1,64327000,64327000,288504000,288504000
3557,2020Q1,cr,,fr1,12894000,12894000,1502517000,1502517000
3558,2020Q1,cr,,fr1,137433000,137433000,1770046000,1770046000
3563,2020Q1,cr,,fr1,47701000,47701000,686231000,686231000
3564,2020Q1,cr,,fr1,34997000,34997000,426513000,426513000
3567,2020Q1,ir,,fr1,2540000,2540000,90791000,90791000
3570,2020Q1,cr,,fr1,1548000,1548000,306737000,306737000
3576,2020Q1,cr,,fr1,45484000,45484000,2986853000,2986853000
3577,2020Q1,cr,,fr1,49565000,49565000,183406000,183406000
3580,2020Q1,cr,,fr1,6504000,6504000,92250000,92250000
3581,2020Q1,cr,,fr1,16039000,16039000,250508000,250508000
3583,2020Q1,cr,,fr1,58263000,58263000,630094000,630094000
3587,2020Q1,cr,,fr1,12815000,12815000,677001000,677001000
3588,2020Q1,cr,,fr1,52964000,52964000,293192000,293192000
3591,2020Q1,cr,,fr1,22337000,22337000,496474000,496474000
3593,2020Q1,cr,,fr1,,,102980000,102980000
3594,2020Q1,cr,,fr1,24755000,24755000,282773000,282773000
3596,2020Q1,cr,,fr1,372364000,372364000,7143015000,7143015000
3597,2020Q1,cr,,fr1,2525000,2525000,144826000,144826000
3605,2020Q1,cr,,fr1,77385000,77385000,1589380000,1589380000
3607,2020Q1,cr,,fr1,2830000,2830000,606243000,606243000
3609,2020Q1,cr,,fr1,9099000,9099000,96486000,96486000
3611,2020Q1,cr,,fr1,53176000,53176000,1288833000,1288833000
3615,2020Q1,cr,,fr1,3735000,3735000,126081000,126081000
3617,2020Q1,cr,,fr1,93929000,93929000,1928772000,1928772000
3622,2020Q1,cr,,fr1,9063000,9063000,116509000,116509000
3623,2020Q1,ir,,fr1,4922000,4922000,99606000,99606000
3624,2020Q1,cr,,fr1,14892000,14892000,431387000,431387000
3625,2020Q1,cr,,fr1,6570000,6570000,424070000,424070000
3628,2020Q1,cr,,fr1,36061000,36061000,526927000,526927000
3629,2020Q1,cr,,fr1,,,167260000,167260000
3630,2020Q1,cr,,fr1,79376000,79376000,414866000,414866000
3631,2020Q1,cr,,fr1,,,62231000,62231000
3632,2020Q1,cr,,fr1,9536000,9536000,74896000,74896000
3642,2020Q1,cr,,fr1,71000,71000,38637000,38637000
3645,2020Q1,cr,,fr1,29759000,29759000,370603000,370603000
3646,2020Q1,cr,,fr1,3926000,3926000,101940000,101940000
3652,2020Q1,cr,,fr1,29182000,29182000,450939000,450939000
3653,2020Q1,cr,,fr1,68551000,68551000,1671532000,1671532000
3661,2020Q1,cr,,fr1,176426000,176426000,1520133000,1520133000
3663,2020Q1,cr,,fr1,6503000,6503000,578281000,578281000
3664,2020Q1,cr,,fr1,26604000,26604000,103263000,103263000
3665,2020Q1,cr,,fr1,149251000,149251000,4952833000,4952833000
3666,2020Q1,cr,,fr1,6576000,6576000,322246000,322246000
3669,2020Q1,cr,,fr1,65350000,65350000,474399000,474399000
3672,2020Q1,cr,,fr1,17409000,17409000,150698000,150698000
3673,2020Q1,cr,,fr1,197124000,197124000,28191732000,28191732000
3675,2020Q1,cr,,fr1,20634000,20634000,382961000,382961000
3679,2020Q1,cr,,fr1,18343000,18343000,625018000,625018000
3680,2020Q1,cr,,fr1,18309000,18309000,454504000,454504000
3682,2020Q1,cr,,fr1,,,3375958000,3375958000
3684,2020Q1,cr,,fr1,6798000,6798000,118427000,118427000
3685,2020Q1,cr,,fr1,10648000,10648000,141989000,141989000
3686,2020Q1,ir,,fr1,,,26469000,26469000
3687,2020Q1,cr,,fr1,16604000,16604000,297514000,297514000
3689,2020Q1,cr,,fr1,52367000,52367000,927154000,927154000
3691,2020Q1,cr,,fr1,57870000,57870000,1878654000,1878654000
3693,2020Q1,cr,,fr1,58783000,58783000,816635000,816635000
3694,2020Q1,cr,,fr1,98056000,98056000,1391750000,1391750000
3698,2020Q1,cr,,fr1,188376000,188376000,1678799000,1678799000
3701,2020Q1,cr,,fr1,50728000,50728000,1365037000,1365037000
3702,2020Q1,cr,,fr1,,,131044575000,131044575000
3703,2020Q1,cr,,fr1,,,4339356000,4339356000
3704,2020Q1,cr,,fr1,379412000,379412000,4177299000,4177299000
3705,2020Q1,cr,,fr1,97871000,97871000,1984858000,1984858000
3706,2020Q1,cr,,fr1,626308000,626308000,8683565000,8683565000
3707,2020Q1,cr,,fr1,32491000,32491000,1389674000,1389674000
3708,2020Q1,cr,,fr1,34315000,34315000,1107658000,1107658000
3709,2020Q1,cr,,fr1,,,3513124000,3513124000
3710,2020Q1,cr,,fr1,99090000,99090000,1299717000,1299717000
3711,2020Q1,cr,,fr1,4609179000,4609179000,97357155000,97357155000
3712,2020Q1,cr,,fr1,88207000,88207000,1611075000,1611075000
3713,2020Q1,cr,,fr1,0,0,25435000,25435000
4102,2020Q1,cr,,fr1,6846000,6846000,104489000,104489000
4104,2020Q1,cr,,fr1,,,1733507000,1733507000
4105,2020Q1,cr,,fr1,75281000,75281000,1093467000,1093467000
4106,2020Q1,cr,,fr1,34305000,34305000,417061000,417061000
4107,2020Q1,cr,,fr1,16184000,16184000,440476000,440476000
4108,2020Q1,cr,,fr1,35195000,35195000,13460000,13460000
4109,2020Q1,cr,,fr1,9000,9000,74434000,74434000
4111,2020Q1,cr,,fr1,4811000,4811000,265684000,265684000
4113,2020Q1,ir,,fr1,,,49058000,49058000
4114,2020Q1,cr,,fr1,40839000,40839000,786291000,786291000
4116,2020Q1,cr,,fr1,10456000,10456000,300547000,300547000
4119,2020Q1,cr,,fr1,10232000,10232000,784328000,784328000
4120,2020Q1,cr,,fr1,67524000,67524000,1549959000,1549959000
4121,2020Q1,cr,,fr1,13287000,13287000,814607000,814607000
4123,2020Q1,cr,,fr1,39364000,39364000,308636000,308636000
4126,2020Q1,cr,,fr1,10647000,10647000,493955000,493955000
4127,2020Q1,ir,,fr1,263000,263000,120938000,120938000
4128,2020Q1,cr,,fr1,30749000,30749000,416634000,416634000
4129,2020Q1,cr,,fr1,41386000,41386000,523189000,523189000
4130,2020Q1,cr,,fr1,12445000,12445000,135835000,135835000
4131,2020Q1,cr,,fr1,1443000,1443000,21109000,21109000
4133,2020Q1,cr,,fr1,11295000,11295000,99910000,99910000
