stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2475,2017Q3,cr,,fr1,862651000,2267404000,9303250000,25919524000
2476,2017Q3,cr,,fr1,30878000,85495000,1398053000,3814172000
2477,2017Q3,cr,,fr1,15669000,49680000,960852000,2722843000
2478,2017Q3,cr,,fr1,4740000,21248000,1091850000,2935892000
2480,2017Q3,cr,,fr1,21549000,64336000,1116252000,3148151000
2481,2017Q3,cr,,fr1,95064000,275694000,3069835000,8807274000
2482,2017Q3,cr,,fr1,46830000,143753000,200104000,598904000
2483,2017Q3,cr,,fr1,22993000,68558000,499751000,1335989000
2484,2017Q3,cr,,fr1,26072000,68816000,793796000,2378870000
2485,2017Q3,cr,,fr1,66779000,201653000,2208840000,6544483000
2486,2017Q3,cr,,fr1,16977000,50318000,1051271000,3142980000
2488,2017Q3,cr,,fr1,28664000,77414000,604257000,1612721000
2489,2017Q3,cr,,fr1,107771000,327936000,4191832000,12069831000
2491,2017Q3,cr,,fr1,319000,748000,94958000,292001000
2492,2017Q3,cr,,fr1,162532000,465335000,5911259000,15688645000
2493,2017Q3,ir,,fr1,6125000,16948000,582113000,1689154000
2495,2017Q3,cr,,fr1,88136000,272548000,370543000,1193832000
2496,2017Q3,cr,,fr1,2028000,7038000,225631000,578303000
2497,2017Q3,cr,,fr1,46727000,155047000,541979000,1756391000
2498,2017Q3,cr,,fr1,2637089000,7863926000,15705695000,46372427000
2499,2017Q3,cr,,fr1,60222000,167799000,1407783000,4268370000
2501,2017Q3,cr,,fr1,,,1453074000,8676850000
2504,2017Q3,cr,,fr1,2028000,5824000,4128413000,11768524000
2505,2017Q3,cr,,fr1,,,10089000,2633892000
2506,2017Q3,cr,,fr1,,,274219000,1205377000
2509,2017Q3,cr,,fr1,,,290721000,713756000
2511,2017Q3,cr,,fr1,,,4120739000,7886445000
2514,2017Q3,cr,,fr1,,,484594000,1586474000
2515,2017Q3,cr,,fr1,6722000,15591000,2257123000,7296962000
2516,2017Q3,cr,,fr1,,,1957271000,6409574000
2520,2017Q3,cr,,fr2,,,2177195000,6745890000
2524,2017Q3,cr,,fr1,,,1458558000,2912720000
2527,2017Q3,cr,,fr1,,,47070000,129236000
2528,2017Q3,ir,,fr1,,,63000,62072000
2530,2017Q3,cr,,fr1,,,7457000,68121000
2534,2017Q3,ir,,fr1,,,602160000,4170960000
2535,2017Q3,cr,,fr1,,,2409164000,7965073000
2536,2017Q3,ir,,fr1,,,237208000,363566000
2537,2017Q3,ir,,fr1,,,130002000,311155000
2538,2017Q3,cr,,fr1,,,42991000,267372000
2539,2017Q3,ir,,fr1,,,1291711000,2436438000
2540,2017Q3,cr,,fr1,8313000,24821000,187637000,629040000
2542,2017Q3,cr,,fr1,,,6938053000,13855192000
2543,2017Q3,cr,,fr1,,,771009000,3039454000
2545,2017Q3,cr,,fr1,,,945780000,2506516000
2546,2017Q3,cr,,fr1,,,2281586000,5892334000
2547,2017Q3,cr,,fr1,893000,2760000,2771838000,4982299000
2548,2017Q3,cr,,fr1,,,7560326000,9431080000
2596,2017Q3,cr,,fr1,,,216703000,846680000
2597,2017Q3,cr,,fr1,17713000,55383000,1736442000,5527749000
2601,2017Q3,cr,,fr1,,,1568849000,5055891000
2603,2017Q3,cr,,fr1,,,41525337000,113068270000
2605,2017Q3,cr,,fr1,,,689744000,2423525000
2606,2017Q3,cr,,fr1,,,2038638000,6005854000
2607,2017Q3,cr,,fr1,,,1877757000,5628286000
2608,2017Q3,cr,,fr1,,,2524691000,7117848000
2609,2017Q3,cr,,fr1,,,35780550000,99263096000
2610,2017Q3,cr,,fr1,,,40542703000,114495782000
2611,2017Q3,cr,,fr1,,,261527000,786641000
2612,2017Q3,cr,,fr1,,,799900000,2376437000
2613,2017Q3,cr,,fr1,,,697373000,1981573000
2614,2017Q3,cr,,fr1,,,3807480000,10098809000
2615,2017Q3,cr,,fr1,,,15813852000,44969860000
2616,2017Q3,cr,,fr1,,,4301282000,12599058000
2617,2017Q3,cr,,fr1,,,727481000,2025830000
2618,2017Q3,cr,,fr1,,,43166421000,121431700000
2630,2017Q3,cr,,fr1,5677000,17124000,504363000,1816097000
2633,2017Q3,ir,,fr1,,,10613824000,32026143000
2634,2017Q3,cr,,fr1,88640000,254621000,7015238000,19379844000
2636,2017Q3,cr,,fr1,,,2718435000,7824078000
2637,2017Q3,cr,,fr1,,,2827648000,8055009000
2640,2017Q3,cr,,fr1,,,436531000,1253567000
2641,2017Q3,cr,,fr1,,,193614000,575969000
2642,2017Q3,cr,,fr1,,,811861000,2240716000
2643,2017Q3,cr,,fr1,,,660883000,1926282000
2701,2017Q3,ir,,fr1,,,91841000,283376000
2702,2017Q3,cr,,fr1,,,355452000,1028324000
2704,2017Q3,cr,,fr1,,,719713000,2297022000
2705,2017Q3,cr,,fr1,,,797220000,2347246000
2706,2017Q3,ir,,fr1,,,81698000,246709000
2707,2017Q3,cr,,fr1,,,1735931000,5125099000
2712,2017Q3,ir,,fr1,,,149499000,341533000
2718,2017Q3,ir,,fr1,,,52019000,156317000
2719,2017Q3,cr,,fr1,,,726259000,1941780000
2722,2017Q3,ir,,fr1,,,217194000,525659000
2723,2017Q3,cr,,fr1,9365000,27817000,6187871000,16879101000
2724,2017Q3,cr,,fr1,,,194741000,556124000
2726,2017Q3,cr,,fr1,3905000,10590000,548523000,1487602000
2727,2017Q3,cr,,fr1,6192000,16183000,4080311000,11963684000
2729,2017Q3,cr,,fr1,,,1055407000,3106737000
2731,2017Q3,cr,,fr1,,,7661166000,20256097000
2732,2017Q3,cr,,fr1,4870000,10880000,697513000,1794420000
2734,2017Q3,cr,,fr1,,,315602000,989689000
2736,2017Q3,cr,,fr1,,,153486000,483586000
2739,2017Q3,cr,,fr1,,,893057000,2929329000
2740,2017Q3,cr,,fr1,338000,611000,156384000,455642000
2745,2017Q3,cr,,fr1,,,1671022000,4926687000
2748,2017Q3,ir,,fr1,,,331964000,1065384000
2841,2017Q3,cr,,fr1,,,72699000,706695000
2901,2017Q3,ir,,fr1,,,47032000,115046000
2903,2017Q3,cr,,fr1,,,9147324000,28184129000
2904,2017Q3,cr,,fr1,,,116029000,327928000
2906,2017Q3,cr,,fr1,,,1910610000,5451645000
2908,2017Q3,cr,,fr1,,,9271126000,28265852000
2910,2017Q3,cr,,fr1,,,52896000,224617000
2911,2017Q3,cr,,fr1,,,1486324000,4825152000
2912,2017Q3,cr,,fr1,,,57283454000,165458292000
2913,2017Q3,cr,,fr2,2270000,7753000,82657000,2190279000
2915,2017Q3,cr,,fr1,,,1927077000,6284855000
2916,2017Q3,ir,,fr1,,,238882000,866690000
2923,2017Q3,cr,,fr1,,,1324412000,3772412000
2924,2017Q3,cr,,fr1,2268000,6878000,208367000,645382000
2926,2017Q3,cr,,fr1,,,1059493000,3129192000
2928,2017Q3,cr,,fr1,,,1317132000,4476830000
2929,2017Q3,cr,,fr1,17485000,59961000,1469289000,3958925000
2936,2017Q3,cr,,fr1,,,2840016000,8753485000
2937,2017Q3,cr,,fr1,,,317449000,987600000
2939,2017Q3,cr,,fr1,1668000,6835000,1063370000,4721708000
3002,2017Q3,cr,,fr1,9624000,26673000,188394000,512301000
3003,2017Q3,cr,,fr1,22402000,66549000,843362000,2512263000
3004,2017Q3,cr,,fr1,17604000,52891000,463164000,1276438000
3005,2017Q3,cr,,fr1,256141000,642851000,5778809000,16004593000
3006,2017Q3,cr,,fr1,209509000,604027000,2545083000,7717497000
3008,2017Q3,cr,,fr1,928447000,2266955000,14918098000,37039094000
3010,2017Q3,cr,,fr1,,,11711030000,31014608000
3011,2017Q3,cr,,fr1,17275000,48362000,297918000,810251000
3013,2017Q3,cr,,fr1,9345000,24484000,1275599000,3527121000
3014,2017Q3,cr,,fr1,170100000,465043000,874297000,2357860000
3015,2017Q3,cr,,fr1,118634000,356482000,3785550000,11055947000
3016,2017Q3,cr,,fr1,19540000,56360000,850871000,2508901000
3017,2017Q3,cr,,fr1,277591000,844317000,6818955000,19558085000
3018,2017Q3,cr,,fr1,,,349124000,1146577000
3019,2017Q3,cr,,fr1,160959000,537918000,5093956000,14038870000
3021,2017Q3,cr,,fr1,,,537721000,1555593000
3022,2017Q3,cr,,fr1,142069000,382309000,1578728000,5393196000
3023,2017Q3,cr,,fr1,120775000,336333000,3506985000,10052043000
3024,2017Q3,cr,,fr1,3162000,16634000,670253000,2115108000
3025,2017Q3,cr,,fr1,30775000,94394000,113011000,329928000
3026,2017Q3,cr,,fr1,74662000,208873000,3398861000,9709728000
3027,2017Q3,cr,,fr1,27521000,86904000,212141000,585107000
3028,2017Q3,cr,,fr1,,,8034320000,19856080000
3029,2017Q3,cr,,fr1,2002000,8392000,1677462000,4538046000
3030,2017Q3,cr,,fr1,74795000,227103000,1110383000,2745877000
3031,2017Q3,cr,,fr1,4540000,12540000,513783000,1503255000
3032,2017Q3,cr,,fr1,39639000,113645000,1944896000,5283535000
3033,2017Q3,cr,,fr1,,,14459544000,37126550000
3034,2017Q3,cr,,fr1,1659635000,4839214000,12398257000,35122838000
3035,2017Q3,cr,,fr1,404752000,1213293000,1268736000,4211925000
3036,2017Q3,cr,,fr1,70334000,222395000,50832937000,129574828000
3037,2017Q3,cr,,fr1,574575000,1611560000,16944324000,46128997000
3038,2017Q3,cr,,fr1,26575000,70596000,769121000,2242902000
3040,2017Q3,cr,,fr1,1595000,3464000,44631000,131755000
3041,2017Q3,cr,,fr1,275939000,795414000,857074000,2511738000
3042,2017Q3,cr,,fr1,131886000,408834000,2266506000,6513008000
3043,2017Q3,cr,,fr1,12706000,39234000,334548000,879043000
3044,2017Q3,cr,,fr1,44293000,124038000,12301379000,33222474000
3045,2017Q3,cr,,fr1,,,28763125000,85407659000
3046,2017Q3,cr,,fr1,13602000,53387000,382574000,1022690000
3047,2017Q3,cr,,fr1,135020000,379610000,1511807000,4173357000
3048,2017Q3,cr,,fr1,,,21501594000,55334228000
3049,2017Q3,cr,,fr1,8278000,23897000,667692000,2192073000
3050,2017Q3,cr,,fr1,0,0,193126000,612843000
3051,2017Q3,cr,,fr1,15247000,47753000,615352000,1721773000
3052,2017Q3,cr,,fr1,788000,2484000,1093350000,2794492000
3054,2017Q3,cr,,fr1,11222000,28027000,98776000,269364000
3055,2017Q3,cr,,fr1,35303000,94127000,511119000,1916427000
3056,2017Q3,cr,,fr1,,,580617000,3129884000
3057,2017Q3,cr,,fr1,108471000,343460000,463622000,1426921000
3058,2017Q3,cr,,fr1,60199000,166398000,1287709000,3885953000
3059,2017Q3,cr,,fr1,204902000,688181000,2634947000,7769096000
3060,2017Q3,cr,,fr1,59913000,161778000,1949690000,5647433000
3062,2017Q3,cr,,fr1,87183000,267806000,2355309000,6487001000
3064,2017Q3,cr,,fr1,48645000,147640000,7063000,21530000
3066,2017Q3,cr,,fr1,3765000,10877000,110539000,326423000
3067,2017Q3,cr,,fr1,4773000,16698000,67564000,194527000
3068,2017Q3,cr,,fr1,35064000,99127000,770999000,2228713000
3071,2017Q3,cr,,fr1,21173000,61936000,603140000,1688312000
3073,2017Q3,cr,,fr1,,,13687000,46999000
3078,2017Q3,cr,,fr1,43844000,119970000,1739517000,4168475000
3081,2017Q3,ir,,fr1,49371000,118541000,555733000,1410934000
3083,2017Q3,cr,,fr1,54190000,171715000,101850000,286074000
3085,2017Q3,cr,,fr1,,,238333000,578293000
3086,2017Q3,cr,,fr1,4354000,10342000,22169000,79039000
3088,2017Q3,cr,,fr1,87413000,306977000,1033935000,3036592000
3089,2017Q3,cr,,fr1,0,0,67047000,168933000
3090,2017Q3,cr,,fr1,,,2208991000,6246311000
3092,2017Q3,cr,,fr1,9631000,29693000,676190000,1962345000
3093,2017Q3,cr,,fr1,1132000,3550000,138064000,605841000
3094,2017Q3,cr,,fr1,19656000,56530000,80380000,236119000
3095,2017Q3,cr,,fr1,,,212947000,660529000
3105,2017Q3,cr,,fr1,174837000,479706000,4403726000,11505784000
3114,2017Q3,cr,,fr1,,,647897000,1614412000
3115,2017Q3,cr,,fr1,,,155226000,467380000
3118,2017Q3,ir,,fr1,2640000,8854000,119507000,394718000
3122,2017Q3,cr,,fr1,21428000,62104000,96852000,319989000
3128,2017Q3,cr,,fr1,9435000,29992000,172649000,503024000
3130,2017Q3,cr,,fr1,78182000,212879000,400865000,1156455000
3131,2017Q3,cr,,fr1,63427000,147158000,556911000,1662685000
3141,2017Q3,cr,,fr1,57436000,170267000,338727000,884906000
3144,2017Q3,cr,,fr1,13497000,36481000,765197000,1897293000
3147,2017Q3,cr,,fr1,,,593688000,1673256000
3149,2017Q3,cr,,fr1,14967000,45236000,1048095000,2479563000
3152,2017Q3,ir,,fr1,26490000,76001000,506099000,1498346000
3162,2017Q3,cr,,fr1,281000,893000,151946000,412997000
3163,2017Q3,cr,,fr1,33933000,108731000,541157000,1684408000
3164,2017Q3,cr,,fr1,8973000,23830000,161048000,436447000
3167,2017Q3,cr,,fr1,32507000,87142000,1033520000,2523616000
3169,2017Q3,cr,,fr1,19919000,57127000,168360000,524127000
3171,2017Q3,cr,,fr1,,,396252000,1172475000
3176,2017Q3,cr,,fr1,119934000,360895000,111819000,334901000
3188,2017Q3,cr,,fr1,,,254185000,732846000
3189,2017Q3,cr,,fr1,367054000,1052780000,6151871000,16042492000
3191,2017Q3,cr,,fr1,530000,1546000,69696000,180113000
3202,2017Q3,cr,,fr1,3453000,8336000,676137000,1877485000
3205,2017Q3,cr,,fr1,7176000,19821000,112841000,364078000
3206,2017Q3,cr,,fr1,18562000,50494000,688298000,1667026000
3207,2017Q3,cr,,fr1,1724000,4197000,246955000,692686000
3209,2017Q3,cr,,fr1,34700000,94030000,8728610000,23915351000
3211,2017Q3,cr,,fr1,57238000,167472000,4158697000,11417049000
3213,2017Q3,cr,,fr1,18763000,50422000,771298000,1884212000
3217,2017Q3,cr,,fr1,30674000,87462000,474947000,1161627000
3218,2017Q3,cr,,fr1,,,285848000,804242000
3219,2017Q3,cr,,fr1,0,0,248124000,326975000
3221,2017Q3,cr,,fr1,29187000,88262000,482248000,1367788000
3224,2017Q3,cr,,fr1,2332000,4193000,359556000,1081972000
3226,2017Q3,cr,,fr1,5764000,15933000,314006000,937095000
3227,2017Q3,cr,,fr1,343865000,958545000,1389944000,3788994000
3228,2017Q3,ir,,fr1,27962000,81871000,65210000,187670000
3229,2017Q3,cr,,fr1,,,123064000,368928000
3230,2017Q3,cr,,fr1,3903000,11807000,194218000,675746000
3231,2017Q3,cr,,fr1,3833354000,10755517000,212232039000,574478335000
3232,2017Q3,cr,,fr1,,,336444000,706607000
3234,2017Q3,cr,,fr1,74540000,227825000,308406000,1323562000
3236,2017Q3,cr,,fr1,17953000,49314000,659131000,1766436000
3252,2017Q3,cr,,fr1,,,80864000,265279000
3257,2017Q3,cr,,fr1,46051000,122826000,212183000,565350000
3259,2017Q3,cr,,fr1,45381000,138718000,147346000,400055000
3260,2017Q3,cr,,fr1,136714000,301773000,8321994000,23966089000
3264,2017Q3,cr,,fr1,65645000,189667000,2084649000,5754552000
3265,2017Q3,cr,,fr1,3395000,9519000,755904000,1981520000
3266,2017Q3,cr,,fr1,721000,1100000,307375000,1015530000
3268,2017Q3,cr,,fr1,5483000,16488000,260016000,751719000
3272,2017Q3,cr,,fr1,42409000,110727000,1048988000,2688926000
3276,2017Q3,cr,,fr1,,,522035000,1481732000
3284,2017Q3,cr,,fr1,2298000,5540000,212872000,616605000
3285,2017Q3,cr,,fr1,6475000,19572000,254996000,882554000
3287,2017Q3,cr,,fr1,2997000,10010000,75626000,223851000
3288,2017Q3,cr,,fr1,11416000,31375000,44237000,136955000
3289,2017Q3,cr,,fr1,34755000,93319000,703306000,2021342000
3290,2017Q3,cr,,fr1,9111000,29797000,773894000,2078644000
3293,2017Q3,cr,,fr1,216350000,596821000,879436000,2523024000
3294,2017Q3,cr,,fr1,28032000,86205000,1547190000,3897853000
3296,2017Q3,cr,,fr1,38305000,110535000,811782000,2060408000
3297,2017Q3,cr,,fr1,15066000,47670000,64110000,207897000
3299,2017Q3,cr,,fr1,19409000,57845000,632582000,1832605000
3303,2017Q3,cr,,fr1,14462000,50695000,593147000,1633928000
3305,2017Q3,cr,,fr1,17116000,53812000,1438293000,3917546000
3306,2017Q3,cr,,fr1,40581000,137183000,373718000,893614000
3308,2017Q3,cr,,fr1,9778000,30163000,266478000,716197000
3310,2017Q3,cr,,fr1,2766000,7978000,259406000,815184000
3311,2017Q3,cr,,fr1,29598000,84602000,663690000,1701407000
3312,2017Q3,cr,,fr1,6785000,15512000,2329722000,6320226000
3313,2017Q3,cr,,fr1,0,724000,252988000,809858000
3317,2017Q3,cr,,fr1,40174000,114674000,709834000,1792775000
3321,2017Q3,cr,,fr1,26332000,77511000,756233000,1981936000
3322,2017Q3,cr,,fr1,30292000,84657000,616578000,1698049000
3323,2017Q3,cr,,fr1,60311000,135740000,2113136000,5375872000
3324,2017Q3,cr,,fr1,49203000,159946000,2071865000,5037343000
3325,2017Q3,cr,,fr1,7300000,21456000,357793000,865612000
3332,2017Q3,cr,,fr1,27710000,84359000,302668000,908578000
3338,2017Q3,cr,,fr1,36819000,114263000,862897000,2204854000
3339,2017Q3,cr,,fr1,8346000,24066000,211167000,581985000
3346,2017Q3,cr,,fr1,54391000,141621000,925576000,2703464000
3354,2017Q3,cr,,fr1,14463000,39047000,169102000,379725000
3356,2017Q3,cr,,fr1,70420000,207690000,410384000,1198445000
3360,2017Q3,cr,,fr1,7408000,23820000,1814845000,8032840000
3362,2017Q3,cr,,fr1,34567000,101952000,499954000,1262194000
3363,2017Q3,cr,,fr1,20470000,51496000,360954000,1165256000
3372,2017Q3,ir,,fr1,15146000,49259000,362559000,1044149000
3373,2017Q3,cr,,fr1,16794000,53750000,184909000,570315000
3374,2017Q3,ir,,fr1,66437000,224133000,993114000,2459378000
3376,2017Q3,cr,,fr1,95183000,212043000,2475210000,6509883000
3379,2017Q3,cr,,fr1,,,161804000,352706000
3380,2017Q3,cr,,fr1,318345000,960371000,4838315000,14694998000
3383,2017Q3,cr,,fr1,27623000,78608000,327409000,928299000
3388,2017Q3,cr,,fr1,,,2036067000,5667246000
3390,2017Q3,cr,,fr1,11067000,27827000,295742000,738252000
3402,2017Q3,cr,,fr1,3599000,9436000,860042000,2582769000
3406,2017Q3,cr,,fr1,314451000,776161000,2372817000,5298949000
3413,2017Q3,cr,,fr1,52887000,134656000,1940819000,5837481000
3416,2017Q3,cr,,fr1,35590000,103435000,344393000,1027979000
3419,2017Q3,cr,,fr1,26017000,79199000,501088000,1472432000
3426,2017Q3,cr,,fr1,7943000,22288000,220811000,586821000
3428,2017Q3,cr,,fr1,33628000,118732000,485769000,1388575000
3431,2017Q3,cr,,fr1,12113000,34426000,55747000,148810000
3432,2017Q3,cr,,fr1,1065000,10465000,44345000,168405000
3434,2017Q3,cr,,fr1,9961000,29077000,167359000,500147000
3437,2017Q3,cr,,fr1,30808000,92032000,1732106000,4437477000
3438,2017Q3,cr,,fr1,53289000,160400000,320402000,1050012000
3441,2017Q3,cr,,fr1,1348000,3708000,163086000,446075000
3443,2017Q3,cr,,fr1,423904000,1121209000,3413986000,8521620000
3444,2017Q3,cr,,fr1,3162000,10243000,220772000,686216000
3450,2017Q3,cr,,fr1,27744000,69669000,1800024000,5499625000
3452,2017Q3,cr,,fr1,14267000,39425000,1111037000,3214503000
3454,2017Q3,cr,,fr1,169373000,493177000,1413236000,4249575000
3455,2017Q3,cr,,fr1,66148000,167339000,606665000,1744834000
3465,2017Q3,cr,,fr1,409000,1302000,7715000,47286000
3466,2017Q3,cr,,fr1,20255000,59824000,427651000,1523744000
3479,2017Q3,cr,,fr1,38643000,122001000,1280435000,3557225000
3481,2017Q3,cr,,fr1,3049288000,9707501000,79507678000,250042399000
3483,2017Q3,cr,,fr1,78426000,227275000,1090809000,2822003000
3484,2017Q3,cr,,fr1,51709000,147098000,1006277000,2799071000
3489,2017Q3,cr,,fr1,0,0,58376000,431586000
3490,2017Q3,cr,,fr1,4850000,12856000,108532000,298323000
3491,2017Q3,cr,,fr1,26092000,82223000,343949000,1169426000
3492,2017Q3,cr,,fr1,1317000,3892000,237020000,801045000
3494,2017Q3,cr,,fr1,32251000,89740000,250874000,962759000
3498,2017Q3,cr,,fr1,41749000,153936000,428173000,1343652000
3499,2017Q3,cr,,fr1,10589000,31938000,160739000,478691000
3501,2017Q3,cr,,fr1,9950000,26175000,1426655000,3687300000
3504,2017Q3,cr,,fr1,145426000,399962000,1190433000,3085541000
3508,2017Q3,cr,,fr1,29190000,74652000,331951000,715802000
3511,2017Q3,cr,,fr1,13027000,31134000,263164000,701252000
3512,2017Q3,cr,,fr1,1554000,6599000,537224000,1037676000
3514,2017Q3,cr,,fr1,26883000,68840000,3800839000,10398247000
3515,2017Q3,cr,,fr1,202866000,565696000,2419218000,6754880000
3516,2017Q3,cr,,fr1,5872000,14698000,199440000,564922000
3518,2017Q3,cr,,fr1,8707000,27679000,170627000,493638000
3519,2017Q3,cr,,fr1,24568000,74936000,3176927000,8385872000
3520,2017Q3,cr,,fr1,,,294326000,626752000
3521,2017Q3,ir,,fr1,5292000,12644000,113777000,345103000
3522,2017Q3,cr,,fr1,1626000,4137000,361760000,867528000
3523,2017Q3,cr,,fr1,9024000,24672000,29840000,194948000
3526,2017Q3,cr,,fr1,17336000,43203000,535669000,1368234000
3527,2017Q3,cr,,fr1,107684000,275353000,730573000,2000582000
3528,2017Q3,ir,,fr1,16447000,49327000,1044513000,2878402000
3529,2017Q3,cr,,fr1,128032000,368140000,384423000,1053892000
3531,2017Q3,cr,,fr1,20212000,59406000,526252000,1472450000
3532,2017Q3,cr,,fr1,,,3271774000,9390712000
3533,2017Q3,cr,,fr1,193481000,544804000,2899337000,7492725000
3535,2017Q3,cr,,fr1,42949000,125178000,239352000,580933000
3536,2017Q3,cr,,fr1,899000,1550000,342875000,846313000
3537,2017Q3,cr,,fr1,,,639844000,2191860000
3540,2017Q3,cr,,fr1,31558000,93758000,932459000,2619922000
3541,2017Q3,cr,,fr1,46274000,135219000,605241000,1662639000
3545,2017Q3,cr,,fr1,328626000,966923000,3264928000,8023430000
3546,2017Q3,cr,,fr1,67112000,201741000,179676000,631995000
3548,2017Q3,cr,,fr1,44611000,117357000,1425036000,4125478000
3550,2017Q3,cr,,fr1,15939000,40354000,1035656000,2722883000
3551,2017Q3,cr,,fr1,3950000,9783000,404749000,1117899000
3552,2017Q3,cr,,fr1,155095000,446779000,1652691000,5386123000
3555,2017Q3,cr,,fr1,2250000,7001000,65847000,195458000
3556,2017Q3,cr,,fr1,62298000,189910000,306835000,864342000
3557,2017Q3,cr,,fr1,979000,2496000,10464000,38752000
3558,2017Q3,cr,,fr1,120902000,341350000,2316267000,5860423000
3561,2017Q3,cr,,fr1,18262000,53797000,1775414000,4873503000
3562,2017Q3,cr,,fr1,1039000,5521000,135214000,225108000
3563,2017Q3,cr,,fr1,37550000,97284000,370100000,898325000
3564,2017Q3,cr,,fr1,37186000,109649000,239618000,669422000
3567,2017Q3,ir,,fr1,2918000,8911000,103911000,309149000
3570,2017Q3,cr,,fr1,1500000,4195000,175833000,515142000
3576,2017Q3,cr,,fr1,67136000,214040000,2467665000,6848685000
3577,2017Q3,cr,,fr1,41451000,121461000,203698000,564125000
3579,2017Q3,cr,,fr1,27322000,83011000,3256292000,8672403000
3580,2017Q3,cr,,fr1,9021000,41842000,515864000,905382000
3581,2017Q3,cr,,fr1,14803000,44489000,320912000,864376000
3583,2017Q3,cr,,fr1,60535000,171311000,884864000,2428146000
3587,2017Q3,cr,,fr1,2657000,9406000,441322000,1226977000
3588,2017Q3,cr,,fr1,54195000,146900000,294127000,781184000
3591,2017Q3,cr,,fr1,24408000,68116000,595325000,1921574000
3593,2017Q3,cr,,fr1,0,0,261462000,593636000
3594,2017Q3,cr,,fr1,53748000,140947000,387324000,1087669000
3596,2017Q3,cr,,fr1,265922000,749078000,5110895000,14749079000
3605,2017Q3,cr,,fr1,79162000,215035000,1706908000,4107868000
3607,2017Q3,cr,,fr1,6080000,22588000,1518890000,4213052000
3609,2017Q3,cr,,fr1,12535000,39704000,184026000,551804000
3611,2017Q3,cr,,fr1,45370000,130921000,941678000,2706100000
3615,2017Q3,cr,,fr1,2411000,10653000,266120000,734738000
3617,2017Q3,cr,,fr1,84092000,234033000,2138727000,5695156000
3622,2017Q3,cr,,fr1,10968000,34714000,186106000,703139000
3623,2017Q3,ir,,fr1,10541000,31820000,232641000,663567000
3624,2017Q3,cr,,fr1,13145000,44295000,487173000,1368317000
3625,2017Q3,cr,,fr1,4279000,13514000,600947000,1257342000
3628,2017Q3,cr,,fr1,34383000,106334000,589955000,1755967000
3629,2017Q3,cr,,fr1,0,3600000,19288000,56393000
3630,2017Q3,cr,,fr1,40106000,120704000,208166000,677148000
3631,2017Q3,cr,,fr1,0,135000,385838000,579688000
3632,2017Q3,cr,,fr1,10270000,29988000,212078000,529503000
3642,2017Q3,cr,,fr1,2696000,8636000,63445000,218020000
3645,2017Q3,cr,,fr1,37285000,94480000,558165000,1353788000
3646,2017Q3,cr,,fr1,3914000,9837000,131981000,360527000
3652,2017Q3,cr,,fr1,34151000,94048000,716437000,1823621000
3653,2017Q3,cr,,fr1,58958000,173939000,956707000,2740034000
3661,2017Q3,cr,,fr1,119108000,373095000,1606413000,3540651000
3663,2017Q3,cr,,fr1,7937000,20401000,626218000,1989839000
3664,2017Q3,cr,,fr1,22979000,49372000,168740000,395839000
3665,2017Q3,cr,,fr1,100044000,260597000,4484520000,10483568000
3666,2017Q3,cr,,fr1,5813000,18278000,413968000,1001569000
3669,2017Q3,cr,,fr1,79109000,200360000,578957000,1487268000
3672,2017Q3,cr,,fr1,14372000,42525000,137073000,484689000
3673,2017Q3,cr,,fr1,281012000,689613000,30513175000,74335692000
3675,2017Q3,cr,,fr1,8712000,24046000,341872000,1023570000
3679,2017Q3,cr,,fr1,22489000,62652000,1136597000,2979246000
3680,2017Q3,cr,,fr1,22693000,74109000,494859000,1176315000
3682,2017Q3,cr,,fr1,,,3387790000,10028998000
3684,2017Q3,cr,,fr1,7666000,22214000,170506000,458710000
3685,2017Q3,cr,,fr1,4085000,11235000,83206000,226309000
3686,2017Q3,ir,,fr1,2640000,8873000,234219000,615412000
3687,2017Q3,cr,,fr1,19609000,62750000,193918000,705187000
3689,2017Q3,cr,,fr1,46108000,153537000,1201298000,3226992000
3691,2017Q3,cr,,fr1,42517000,151714000,2561095000,7083901000
3693,2017Q3,cr,,fr1,78248000,208019000,752537000,1888083000
3694,2017Q3,cr,,fr1,98873000,269512000,1818375000,4551904000
3698,2017Q3,cr,,fr1,172468000,481037000,3166666000,9341193000
3701,2017Q3,cr,,fr1,,,2339829000,5922781000
3702,2017Q3,cr,,fr1,,,146667491000,394049453000
3703,2017Q3,cr,,fr1,,,6878010000,18648268000
3704,2017Q3,cr,,fr1,490593000,1382246000,5015749000,14185140000
3705,2017Q3,cr,,fr1,75147000,270842000,1710009000,4817226000
3706,2017Q3,cr,,fr1,627460000,1811778000,13155666000,37751750000
3707,2017Q3,cr,,fr1,43421000,122363000,1345556000,3951671000
3708,2017Q3,cr,,fr1,37823000,140085000,1328149000,3462729000
3709,2017Q3,cr,,fr1,,,859851000,859851000
4102,2017Q3,ir,,fr1,5758000,17447000,80373000,232711000
4103,2017Q3,cr,,fr1,40814000,104133000,1715588000,3679168000
4104,2017Q3,cr,,fr1,,,1517104000,4521197000
4105,2017Q3,cr,,fr1,84745000,234364000,1044967000,2921535000
4106,2017Q3,cr,,fr1,37911000,97873000,566344000,1577465000
4107,2017Q3,cr,,fr1,9267000,28385000,358160000,1036441000
4108,2017Q3,cr,,fr1,38601000,100420000,18828000,37525000
