stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2514,2017Q4,cr,,fr1,,,,1693204000
2515,2017Q4,cr,,fr1,,25227000,,9782245000
2516,2017Q4,cr,,fr1,,,,8570547000
2520,2017Q4,cr,,fr1,,,,9932819000
2524,2017Q4,cr,,fr1,,,,4184936000
2527,2017Q4,cr,,fr1,,,,178365000
2528,2017Q4,ir,,fr1,,,,65082000
2530,2017Q4,cr,,fr1,,,,69225000
2534,2017Q4,cr,,fr1,,702000,,6508747000
2535,2017Q4,cr,,fr1,,,,11112222000
2536,2017Q4,ir,,fr1,,,,2685328000
2537,2017Q4,ir,,fr1,,,,352153000
2538,2017Q4,cr,,fr1,,,,304371000
2539,2017Q4,ir,,fr1,,,,4181348000
2540,2017Q4,cr,,fr1,,33652000,,1006031000
2542,2017Q4,cr,,fr1,,,,18670048000
2543,2017Q4,cr,,fr1,,,,4010127000
2545,2017Q4,cr,,fr1,,,,2994742000
2546,2017Q4,cr,,fr1,,,,8369078000
2547,2017Q4,cr,,fr1,,3712000,,14212716000
2548,2017Q4,cr,,fr1,,,,10375842000
2549,2017Q4,cr,,fr1,,,,5930052000
2557,2017Q4,ir,,fr1,,,,5380591000
2568,2017Q4,cr,,fr1,,,,1310846000
2579,2017Q4,cr,,fr1,,,,824480000
2580,2017Q4,ir,,fr1,,,,5106917000
2589,2017Q4,cr,,fr1,,,,567038000
2596,2017Q4,cr,,fr1,,,,1220023000
2597,2017Q4,cr,,fr1,,73652000,,7555488000
2599,2017Q4,cr,,fr1,,,,355318000
2601,2017Q4,cr,,fr1,,,,7297447000
2603,2017Q4,cr,,fr1,,,,150582692000
2605,2017Q4,cr,,fr1,,,,3331863000
2606,2017Q4,cr,,fr1,,,,8501325000
2607,2017Q4,cr,,fr1,,,,7554009000
2608,2017Q4,cr,,fr1,,,,9677011000
2609,2017Q4,cr,,fr1,,,,131077812000
2610,2017Q4,cr,,fr1,,,,156121785000
2611,2017Q4,cr,,fr1,,,,1027058000
2612,2017Q4,cr,,fr1,,,,3218366000
2613,2017Q4,cr,,fr1,,,,2663107000
2614,2017Q4,cr,,fr1,,,,14210657000
2615,2017Q4,cr,,fr1,,,,60769645000
2616,2017Q4,cr,,fr1,,,,17028718000
2617,2017Q4,cr,,fr1,,,,2817921000
2618,2017Q4,cr,,fr1,,,,163561731000
2619,2017Q4,cr,,fr1,,,,16042218000
2621,2017Q4,ir,,fr1,,,,9045514000
2630,2017Q4,cr,,fr1,,24231000,,2417744000
2633,2017Q4,ir,,fr1,,,,43435042000
2634,2017Q4,cr,,fr1,,407178000,,27537414000
2636,2017Q4,cr,,fr1,,,,10537008000
2637,2017Q4,cr,,fr1,,,,11038548000
2640,2017Q4,cr,,fr1,,,,1694837000
2641,2017Q4,cr,,fr1,,,,740251000
2642,2017Q4,cr,,fr1,,,,3059610000
2643,2017Q4,cr,,fr1,,,,2661664000
2701,2017Q4,ir,,fr1,,,,370680000
2702,2017Q4,cr,,fr1,,,,1365015000
2704,2017Q4,cr,,fr1,,,,3094234000
2705,2017Q4,cr,,fr1,,,,3254653000
2706,2017Q4,ir,,fr1,,,,329866000
2707,2017Q4,cr,,fr1,,,,7004548000
2711,2017Q4,ir,,fr1,,,,663776000
2712,2017Q4,ir,,fr1,,,,448215000
2716,2017Q4,cr,,fr1,,,,18715476000
2718,2017Q4,ir,,fr1,,,,221892000
2719,2017Q4,cr,,fr1,,,,2437341000
2721,2017Q4,cr,,fr1,,,,261445000
2722,2017Q4,ir,,fr1,,,,655827000
2723,2017Q4,cr,,fr1,,37983000,,23018413000
2724,2017Q4,cr,,fr1,,,,757162000
2726,2017Q4,cr,,fr1,,15323000,,1994450000
2727,2017Q4,cr,,fr1,,21541000,,15807137000
2729,2017Q4,cr,,fr1,,,,4106715000
2730,2017Q4,ir,,fr1,,,,383615000
2731,2017Q4,cr,,fr1,,,,26783529000
2732,2017Q4,cr,,fr1,,14643000,,2497946000
2733,2017Q4,cr,,fr1,,928000,,700182000
2734,2017Q4,cr,,fr1,,,,1231107000
2736,2017Q4,cr,,fr1,,,,649848000
2738,2017Q4,cr,,fr1,,,,743202000
2739,2017Q4,cr,,fr1,,,,4190709000
2740,2017Q4,cr,,fr1,,984000,,588698000
2741,2017Q4,ir,,fr1,,,,829413000
2743,2017Q4,cr,,fr1,,,,5075828000
2745,2017Q4,cr,,fr1,,,,6387554000
2748,2017Q4,ir,,fr1,,,,1528281000
2750,2017Q4,cr,,fr1,,,,457303000
2751,2017Q4,cr,,fr1,,544000,,749534000
2752,2017Q4,cr,,fr1,,,,929664000
2841,2017Q4,cr,,fr1,,,,768479000
2858,2017Q4,cr,,fr1,,,,18651168000
2899,2017Q4,cr,,fr1,,,,5636025000
2901,2017Q4,ir,,fr1,,,,149012000
2903,2017Q4,cr,,fr1,,,,41166982000
2904,2017Q4,cr,,fr1,,,,442440000
2906,2017Q4,cr,,fr1,,,,7124509000
2908,2017Q4,cr,,fr1,,,,36963212000
2910,2017Q4,cr,,fr1,,,,282049000
2911,2017Q4,cr,,fr1,,,,6826622000
2912,2017Q4,cr,,fr1,,,,221132082000
2913,2017Q4,cr,,fr2,,10328000,,2251921000
2915,2017Q4,cr,,fr1,,,,31043674000
2916,2017Q4,ir,,fr1,,,,1297233000
2920,2017Q4,cr,,fr1,,,,769915000
2923,2017Q4,cr,,fr1,,,,5025549000
2924,2017Q4,cr,,fr1,,9280000,,885676000
2926,2017Q4,cr,,fr1,,,,4277360000
2928,2017Q4,cr,,fr1,,,,6302171000
2929,2017Q4,cr,,fr1,,78809000,,5916268000
2936,2017Q4,cr,,fr1,,,,11913042000
2937,2017Q4,cr,,fr1,,,,1608069000
2938,2017Q4,cr,,fr1,,1408000,,747435000
2939,2017Q4,cr,,fr1,,9076000,,5604690000
2940,2017Q4,cr,,fr1,,10426000,,973309000
2941,2017Q4,ir,,fr1,,9703000,,295665000
2942,2017Q4,cr,,fr1,,,,1367312000
2945,2017Q4,cr,,fr1,,,,11164929000
3002,2017Q4,cr,,fr1,,37600000,,665555000
3003,2017Q4,cr,,fr1,,89387000,,3310475000
3004,2017Q4,cr,,fr1,,72114000,,1748048000
3005,2017Q4,cr,,fr1,,895629000,,22197033000
3006,2017Q4,cr,,fr1,,850023000,,10456519000
3008,2017Q4,cr,,fr1,,3277712000,,53127510000
3010,2017Q4,cr,,fr1,,,,42915920000
3011,2017Q4,cr,,fr1,,62168000,,1095182000
3013,2017Q4,cr,,fr1,,34036000,,4840129000
3014,2017Q4,cr,,fr1,,632115000,,3173130000
3015,2017Q4,cr,,fr1,,466052000,,14416022000
3016,2017Q4,cr,,fr1,,76615000,,3342938000
3017,2017Q4,cr,,fr1,,1246296000,,27109342000
3018,2017Q4,cr,,fr1,,,,1554582000
3019,2017Q4,cr,,fr1,,741295000,,18686869000
3021,2017Q4,cr,,fr1,,,,2093548000
3022,2017Q4,cr,,fr1,,514971000,,6895519000
3023,2017Q4,cr,,fr1,,466737000,,13061439000
3024,2017Q4,cr,,fr1,,19876000,,2598511000
3025,2017Q4,cr,,fr1,,127616000,,528026000
3026,2017Q4,cr,,fr1,,287480000,,13108837000
3027,2017Q4,cr,,fr1,,113853000,,813212000
3028,2017Q4,cr,,fr1,,,,27575938000
3029,2017Q4,cr,,fr1,,10493000,,5967589000
3030,2017Q4,cr,,fr1,,314368000,,3601158000
3031,2017Q4,cr,,fr1,,16285000,,1972727000
3032,2017Q4,cr,,fr1,,149545000,,7161469000
3033,2017Q4,cr,,fr1,,,,51929408000
3034,2017Q4,cr,,fr1,,6458514000,,47073692000
3035,2017Q4,cr,,fr1,,1608297000,,5342609000
3036,2017Q4,cr,,fr1,,318726000,,189419235000
3037,2017Q4,cr,,fr1,,2238837000,,64992758000
3038,2017Q4,cr,,fr1,,96265000,,3005136000
3040,2017Q4,cr,,fr1,,5160000,,188461000
3041,2017Q4,cr,,fr1,,1089850000,,3187062000
3042,2017Q4,cr,,fr1,,540249000,,8781552000
3043,2017Q4,cr,,fr1,,52386000,,1176809000
3044,2017Q4,cr,,fr1,,169424000,,45818601000
3045,2017Q4,cr,,fr1,,,,117171107000
3046,2017Q4,cr,,fr1,,84512000,,1354853000
3047,2017Q4,cr,,fr1,,514269000,,5632913000
3048,2017Q4,cr,,fr1,,,,75985431000
3049,2017Q4,cr,,fr1,,34116000,,2717922000
3050,2017Q4,cr,,fr1,,0,,815563000
3051,2017Q4,cr,,fr1,,62953000,,2332805000
3052,2017Q4,cr,,fr1,,3375000,,3901472000
3054,2017Q4,cr,,fr1,,32709000,,348213000
3055,2017Q4,cr,,fr1,,128472000,,2651236000
3056,2017Q4,cr,,fr1,,,,3145082000
3057,2017Q4,cr,,fr1,,471137000,,1832618000
3058,2017Q4,cr,,fr1,,225013000,,5087513000
3059,2017Q4,cr,,fr1,,874826000,,10552773000
3060,2017Q4,cr,,fr1,,216335000,,7664551000
3062,2017Q4,cr,,fr1,,351994000,,9237858000
3064,2017Q4,cr,,fr1,,198777000,,48141000
3066,2017Q4,cr,,fr1,,13949000,,446727000
3067,2017Q4,cr,,fr1,,21237000,,268941000
3068,2017Q4,cr,,fr1,,127106000,,2936851000
3071,2017Q4,cr,,fr1,,83192000,,2267832000
3073,2017Q4,cr,,fr1,,,,71929000
3078,2017Q4,cr,,fr1,,158248000,,5822720000
3081,2017Q4,ir,,fr1,,177295000,,2038618000
3083,2017Q4,cr,,fr1,,226122000,,367509000
3085,2017Q4,cr,,fr1,,,,822716000
3086,2017Q4,cr,,fr1,,12996000,,95056000
3088,2017Q4,cr,,fr1,,403250000,,3994229000
3089,2017Q4,cr,,fr1,,0,,223602000
3090,2017Q4,cr,,fr1,,7755000,,8250452000
3092,2017Q4,cr,,fr1,,40155000,,2608217000
3093,2017Q4,cr,,fr1,,5012000,,789602000
3094,2017Q4,cr,,fr1,,76230000,,307342000
3095,2017Q4,cr,,fr1,,,,837583000
3097,2017Q4,cr,,fr1,,143150000,,2370935000
3105,2017Q4,cr,,fr1,,692809000,,17086355000
3114,2017Q4,cr,,fr1,,,,2211572000
3115,2017Q4,cr,,fr1,,,,603339000
3117,2017Q4,cr,,fr1,,12966000,,940384000
3118,2017Q4,ir,,fr1,,11882000,,577633000
3122,2017Q4,cr,,fr1,,79534000,,437095000
3128,2017Q4,cr,,fr1,,38279000,,711241000
3130,2017Q4,cr,,fr1,,298062000,,1539995000
3131,2017Q4,cr,,fr1,,195616000,,2119253000
3138,2017Q4,cr,,fr1,,82652000,,761041000
3141,2017Q4,cr,,fr1,,242358000,,1207433000
3144,2017Q4,cr,,fr1,,52671000,,2491322000
3147,2017Q4,cr,,fr1,,,,2271232000
3149,2017Q4,cr,,fr1,,49628000,,3625233000
3150,2017Q4,ir,,fr1,,65822000,,260357000
3151,2017Q4,cr,,fr1,,,,210731000
3152,2017Q4,ir,,fr1,,99582000,,1963490000
3157,2017Q4,ir,,fr1,,,,12241823000
3158,2017Q4,cr,,fr1,,162282000,,552538000
3162,2017Q4,cr,,fr1,,1100000,,578695000
3163,2017Q4,cr,,fr1,,142133000,,2229679000
3164,2017Q4,cr,,fr1,,32779000,,552941000
3167,2017Q4,cr,,fr1,,127204000,,3540952000
3168,2017Q4,cr,,fr1,,34172000,,2801323000
3169,2017Q4,cr,,fr1,,75048000,,700066000
3171,2017Q4,cr,,fr1,,,,1611421000
3176,2017Q4,cr,,fr1,,506667000,,457776000
3178,2017Q4,cr,,fr1,,31917000,,1121415000
3184,2017Q4,cr,,fr1,,72241000,,135655000
3186,2017Q4,cr,,fr1,,62839000,,103853000
3188,2017Q4,cr,,fr1,,,,945874000
3189,2017Q4,cr,,fr1,,1445377000,,22335486000
3191,2017Q4,cr,,fr1,,3710000,,241084000
3197,2017Q4,cr,,fr1,,,,188000
3202,2017Q4,cr,,fr1,,11690000,,2671080000
3205,2017Q4,cr,,fr1,,26990000,,462820000
3206,2017Q4,cr,,fr1,,69884000,,2365859000
3207,2017Q4,cr,,fr1,,5946000,,913108000
3209,2017Q4,cr,,fr1,,123257000,,31641621000
3211,2017Q4,cr,,fr1,,226783000,,15709238000
3213,2017Q4,cr,,fr1,,70076000,,2548355000
3217,2017Q4,cr,,fr1,,118461000,,1562876000
3218,2017Q4,cr,,fr1,,,,1082422000
3219,2017Q4,cr,,fr1,,0,,852497000
3221,2017Q4,cr,,fr1,,120095000,,1843092000
3224,2017Q4,cr,,fr1,,4427000,,1429233000
3226,2017Q4,cr,,fr1,,21403000,,1387969000
3227,2017Q4,cr,,fr1,,1312358000,,5118020000
3228,2017Q4,ir,,fr1,,108799000,,252462000
3229,2017Q4,cr,,fr1,,,,469230000
3230,2017Q4,cr,,fr1,,15032000,,820342000
3231,2017Q4,cr,,fr1,,14701037000,,836081023000
3232,2017Q4,cr,,fr1,,,,1078213000
3234,2017Q4,cr,,fr1,,283162000,,1833559000
3236,2017Q4,cr,,fr1,,68644000,,2433726000
3252,2017Q4,cr,,fr1,,,,357017000
3257,2017Q4,cr,,fr1,,168073000,,760708000
3259,2017Q4,cr,,fr1,,180383000,,611896000
3260,2017Q4,cr,,fr1,,396805000,,32311514000
3264,2017Q4,cr,,fr1,,257076000,,7860015000
3265,2017Q4,cr,,fr1,,15616000,,2842923000
3266,2017Q4,cr,,fr1,,1780000,,1461374000
3268,2017Q4,cr,,fr1,,21070000,,979582000
3272,2017Q4,cr,,fr1,,153182000,,3531002000
3276,2017Q4,cr,,fr1,,,,1944584000
3280,2017Q4,cr,,fr1,,26904000,,2769679000
3284,2017Q4,cr,,fr1,,6945000,,839808000
3285,2017Q4,cr,,fr1,,24869000,,1125511000
3287,2017Q4,cr,,fr1,,12841000,,326163000
3288,2017Q4,cr,,fr1,,39970000,,185516000
3289,2017Q4,cr,,fr1,,127080000,,2823908000
3290,2017Q4,cr,,fr1,,39456000,,2975309000
3293,2017Q4,cr,,fr1,,808475000,,3313694000
3294,2017Q4,cr,,fr1,,113795000,,5384067000
3296,2017Q4,cr,,fr1,,146292000,,2858629000
3297,2017Q4,cr,,fr1,,63612000,,272738000
3299,2017Q4,cr,,fr1,,77932000,,2423588000
3303,2017Q4,cr,,fr1,,62408000,,2241961000
3305,2017Q4,cr,,fr1,,79348000,,5256315000
3306,2017Q4,cr,,fr1,,175335000,,1180205000
3308,2017Q4,cr,,fr1,,42404000,,945816000
3310,2017Q4,cr,,fr1,,10937000,,1590949000
3311,2017Q4,cr,,fr1,,114309000,,2285054000
3312,2017Q4,cr,,fr1,,20380000,,8559738000
3313,2017Q4,cr,,fr1,,724000,,990801000
3317,2017Q4,cr,,fr1,,157243000,,2414017000
3321,2017Q4,cr,,fr1,,105423000,,2793333000
3322,2017Q4,cr,,fr1,,125395000,,2354787000
3323,2017Q4,cr,,fr1,,176039000,,7529429000
3324,2017Q4,cr,,fr1,,219535000,,6948786000
3325,2017Q4,cr,,fr1,,28421000,,1214358000
3332,2017Q4,cr,,fr1,,111019000,,1166769000
3338,2017Q4,cr,,fr1,,154723000,,3063486000
3339,2017Q4,cr,,fr1,,32203000,,776779000
3342,2017Q4,ir,,fr1,,7195000,,65731000
3345,2017Q4,cr,,fr1,,97360000,,1178172000
3346,2017Q4,cr,,fr1,,204215000,,4088040000
3349,2017Q4,cr,,fr1,,50585000,,563754000
3354,2017Q4,cr,,fr1,,53247000,,561437000
3356,2017Q4,cr,,fr1,,285657000,,1587579000
3357,2017Q4,cr,,fr1,,87891000,,3070313000
3360,2017Q4,cr,,fr1,,31128000,,9015933000
3362,2017Q4,cr,,fr1,,150197000,,1745275000
3363,2017Q4,cr,,fr1,,68339000,,1473982000
3369,2017Q4,cr,,fr1,,8946000,,684271000
3372,2017Q4,ir,,fr1,,62624000,,1409149000
3373,2017Q4,cr,,fr1,,70088000,,771256000
3374,2017Q4,ir,,fr1,,285150000,,4078484000
3376,2017Q4,cr,,fr1,,299659000,,8656049000
3377,2017Q4,cr,,fr1,,6267000,,343953000
3379,2017Q4,cr,,fr1,,,,621021000
3380,2017Q4,cr,,fr1,,1261221000,,19057109000
3383,2017Q4,cr,,fr1,,109319000,,1225371000
3386,2017Q4,ir,,fr1,,24870000,,241994000
3388,2017Q4,cr,,fr1,,,,7672336000
3390,2017Q4,cr,,fr1,,37765000,,1005206000
3391,2017Q4,cr,,fr1,,36535000,,373973000
3402,2017Q4,cr,,fr1,,12426000,,3403615000
3405,2017Q4,cr,,fr1,,3195000,,407120000
3406,2017Q4,cr,,fr1,,1099448000,,8007808000
3413,2017Q4,cr,,fr1,,204880000,,8168326000
3416,2017Q4,cr,,fr1,,140708000,,1414886000
3419,2017Q4,cr,,fr1,,108683000,,1950084000
3426,2017Q4,cr,,fr1,,31175000,,797375000
3428,2017Q4,cr,,fr1,,146961000,,1720918000
3429,2017Q4,cr,,fr1,,,,3988701000
3430,2017Q4,cr,,fr1,,23808000,,944306000
3431,2017Q4,cr,,fr1,,45367000,,191061000
3432,2017Q4,cr,,fr1,,12078000,,209052000
3434,2017Q4,cr,,fr1,,34737000,,679336000
3437,2017Q4,cr,,fr1,,137802000,,5978055000
3438,2017Q4,cr,,fr1,,213586000,,1297157000
3441,2017Q4,cr,,fr1,,5870000,,592720000
3443,2017Q4,cr,,fr1,,1628373000,,12160606000
3444,2017Q4,cr,,fr1,,13943000,,902365000
3447,2017Q4,cr,,fr1,,130684000,,4124459000
3450,2017Q4,cr,,fr1,,110259000,,7269188000
3452,2017Q4,cr,,fr1,,53280000,,4178477000
3454,2017Q4,cr,,fr1,,680883000,,5876591000
3455,2017Q4,cr,,fr1,,237065000,,2806383000
3462,2017Q4,cr,,fr1,,49578000,,820607000
3463,2017Q4,cr,,fr1,,13480000,,3253940000
3465,2017Q4,cr,,fr1,,1548000,,52938000
3466,2017Q4,cr,,fr1,,80862000,,2059527000
3471,2017Q4,cr,,fr1,,12012000,,899235000
3472,2017Q4,cr,,fr1,,6894000,,98991000
3479,2017Q4,cr,,fr1,,163221000,,4852658000
3481,2017Q4,cr,,fr1,,12916721000,,329174401000
3483,2017Q4,cr,,fr1,,308920000,,3901463000
3484,2017Q4,cr,,fr1,,202080000,,3761151000
3485,2017Q4,cr,,fr1,,24983000,,713864000
3488,2017Q4,ir,,fr1,,14217000,,186221000
3489,2017Q4,cr,,fr1,,0,,460460000
3490,2017Q4,cr,,fr1,,19294000,,417353000
3491,2017Q4,cr,,fr1,,107995000,,1482514000
3492,2017Q4,cr,,fr1,,5064000,,1000345000
3494,2017Q4,cr,,fr1,,121222000,,1226823000
3498,2017Q4,cr,,fr1,,220957000,,1920563000
3499,2017Q4,cr,,fr1,,42836000,,596171000
3501,2017Q4,cr,,fr1,,36618000,,4986954000
3504,2017Q4,cr,,fr1,,541843000,,4455012000
3507,2017Q4,cr,,fr1,,5654000,,391653000
3508,2017Q4,cr,,fr1,,115498000,,1298826000
3509,2017Q4,ir,,fr1,,,,689471000
3510,2017Q4,cr,,fr1,,19078000,,328381000
3511,2017Q4,cr,,fr1,,42636000,,937179000
3512,2017Q4,cr,,fr1,,8261000,,1394700000
3514,2017Q4,cr,,fr1,,105304000,,14306211000
3515,2017Q4,cr,,fr1,,784743000,,9211647000
3516,2017Q4,cr,,fr1,,21407000,,739246000
3518,2017Q4,cr,,fr1,,36654000,,663925000
3519,2017Q4,cr,,fr1,,101156000,,11806557000
3520,2017Q4,cr,,fr1,,,,883567000
3521,2017Q4,ir,,fr1,,18748000,,471809000
3522,2017Q4,cr,,fr1,,5376000,,1461681000
3523,2017Q4,cr,,fr1,,30029000,,203975000
3525,2017Q4,cr,,fr1,,,,1061983000
3526,2017Q4,cr,,fr1,,57858000,,1889704000
3527,2017Q4,cr,,fr1,,392548000,,2715659000
3528,2017Q4,ir,,fr1,,64966000,,3821276000
3529,2017Q4,cr,,fr1,,485697000,,1375758000
3530,2017Q4,cr,,fr1,,172045000,,1714565000
3531,2017Q4,cr,,fr1,,81172000,,1949938000
3532,2017Q4,cr,,fr1,,,,12713025000
3533,2017Q4,cr,,fr1,,763635000,,10482763000
3535,2017Q4,cr,,fr1,,179083000,,1038039000
3536,2017Q4,cr,,fr1,,3205000,,1307498000
3537,2017Q4,cr,,fr1,,,,2859745000
3539,2017Q4,ir,,fr1,,10386000,,200984000
3540,2017Q4,cr,,fr1,,126645000,,3482145000
3541,2017Q4,cr,,fr1,,180215000,,2186329000
3543,2017Q4,cr,,fr1,,50618000,,3494060000
3545,2017Q4,cr,,fr1,,1324902000,,10798334000
3546,2017Q4,cr,,fr1,,277938000,,989081000
3548,2017Q4,cr,,fr1,,164444000,,5472828000
3550,2017Q4,cr,,fr1,,63455000,,3788167000
3551,2017Q4,cr,,fr1,,13865000,,1519890000
3552,2017Q4,cr,,fr1,,621369000,,7808289000
3554,2017Q4,cr,,fr1,,36399000,,94340000
3555,2017Q4,cr,,fr1,,9266000,,250211000
3556,2017Q4,cr,,fr1,,267107000,,1147809000
3557,2017Q4,cr,,fr1,,3221000,,51246000
3558,2017Q4,cr,,fr1,,468262000,,8461979000
3561,2017Q4,cr,,fr1,,71597000,,6282383000
3562,2017Q4,cr,,fr1,,5635000,,339509000
3563,2017Q4,cr,,fr1,,143758000,,1420888000
3564,2017Q4,cr,,fr1,,148018000,,1004547000
3566,2017Q4,cr,,fr1,,38625000,,1193137000
3567,2017Q4,ir,,fr1,,11612000,,418590000
3570,2017Q4,cr,,fr1,,5679000,,676317000
3572,2017Q4,cr,,fr1,,51427000,,197258000
3576,2017Q4,cr,,fr1,,266224000,,10247887000
3577,2017Q4,cr,,fr1,,160761000,,748950000
3579,2017Q4,cr,,fr1,,110848000,,12144456000
3580,2017Q4,cr,,fr1,,50650000,,1155854000
3581,2017Q4,cr,,fr1,,60600000,,1222018000
3583,2017Q4,cr,,fr1,,227801000,,3539131000
3585,2017Q4,cr,,fr1,,21028000,,741943000
3587,2017Q4,cr,,fr1,,13547000,,1703720000
3588,2017Q4,cr,,fr1,,195210000,,1023485000
3591,2017Q4,cr,,fr1,,102472000,,2586061000
3592,2017Q4,cr,,fr1,,1144950000,,9335190000
3593,2017Q4,cr,,fr1,,0,,849972000
3594,2017Q4,cr,,fr1,,164912000,,1531954000
3595,2017Q4,cr,,fr1,,17967000,,458204000
3596,2017Q4,cr,,fr1,,1032930000,,20110209000
3597,2017Q4,cr,,fr1,,11762000,,651885000
3601,2017Q4,cr,,fr1,,49700000,,870896000
3603,2017Q4,cr,,fr2,,1885000,,68775000
3605,2017Q4,cr,,fr1,,300520000,,5665958000
3607,2017Q4,cr,,fr1,,30144000,,6024092000
3609,2017Q4,cr,,fr1,,49832000,,698303000
3610,2017Q4,cr,,fr1,,7123000,,333290000
3611,2017Q4,cr,,fr1,,177636000,,3705900000
3615,2017Q4,cr,,fr1,,13615000,,984988000
3617,2017Q4,cr,,fr1,,326055000,,7797536000
3622,2017Q4,cr,,fr1,,46661000,,894210000
3623,2017Q4,ir,,fr1,,41179000,,889437000
3624,2017Q4,cr,,fr1,,55898000,,1848068000
3625,2017Q4,cr,,fr1,,16633000,,1942939000
3627,2017Q4,ir,,fr1,,63557000,,858701000
3628,2017Q4,cr,,fr1,,144289000,,2394838000
3629,2017Q4,cr,,fr1,,3600000,,61293000
3630,2017Q4,cr,,fr1,,162575000,,876628000
3631,2017Q4,cr,,fr1,,165000,,1150495000
3632,2017Q4,cr,,fr1,,42392000,,749853000
3633,2017Q4,cr,,fr1,,69979000,,4385941000
3637,2017Q4,ir,,fr1,,22163000,,393291000
3642,2017Q4,cr,,fr1,,10643000,,276247000
3644,2017Q4,cr,,fr1,,76281000,,862586000
3645,2017Q4,cr,,fr1,,130763000,,1933131000
3646,2017Q4,cr,,fr1,,13832000,,496844000
3647,2017Q4,cr,,fr1,,1137000,,542094000
3648,2017Q4,cr,,fr1,,5719000,,551598000
3652,2017Q4,cr,,fr1,,126453000,,2383975000
3653,2017Q4,cr,,fr1,,231465000,,3662463000
3656,2017Q4,cr,,fr1,,44104000,,780057000
3659,2017Q4,cr,,fr1,,66741000,,1478921000
3661,2017Q4,cr,,fr1,,522377000,,4265643000
3662,2017Q4,cr,,fr1,,97557000,,1399670000
3663,2017Q4,cr,,fr1,,27448000,,2621040000
3664,2017Q4,cr,,fr1,,88248000,,598669000
3665,2017Q4,cr,,fr1,,383040000,,15599207000
3666,2017Q4,cr,,fr1,,25562000,,1344231000
3669,2017Q4,cr,,fr1,,283537000,,1953812000
3672,2017Q4,cr,,fr1,,58728000,,656821000
3673,2017Q4,cr,,fr1,,984973000,,107208482000
3674,2017Q4,cr,,fr1,,27849000,,217588000
3675,2017Q4,cr,,fr1,,33196000,,1372083000
3678,2017Q4,ir,,fr1,,15975000,,175372000
3679,2017Q4,cr,,fr1,,85059000,,4019508000
3680,2017Q4,cr,,fr1,,95999000,,1758822000
3682,2017Q4,cr,,fr1,,,,13707498000
3683,2017Q4,cr,,fr1,,,,2000255000
3684,2017Q4,cr,,fr1,,29239000,,625179000
3685,2017Q4,cr,,fr1,,16233000,,289272000
3686,2017Q4,ir,,fr1,,10925000,,948607000
3687,2017Q4,cr,,fr1,,84611000,,872744000
3688,2017Q4,cr,,fr1,,48894000,,119750000
3689,2017Q4,cr,,fr1,,210400000,,4289020000
3690,2017Q4,cr,,fr1,,118608000,,717855000
3691,2017Q4,cr,,fr1,,222217000,,9676035000
3693,2017Q4,cr,,fr1,,282953000,,2618350000
3694,2017Q4,cr,,fr1,,373069000,,6229047000
3698,2017Q4,cr,,fr1,,650434000,,12039268000
3701,2017Q4,cr,,fr1,,,,7798408000
3702,2017Q4,cr,,fr1,,,,532509958000
3703,2017Q4,cr,,fr1,,,,28384743000
3704,2017Q4,cr,,fr1,,1884227000,,19141444000
3705,2017Q4,cr,,fr1,,352100000,,6622635000
3706,2017Q4,cr,,fr1,,2411977000,,48760514000
3707,2017Q4,cr,,fr1,,166240000,,5273623000
3708,2017Q4,cr,,fr1,,175538000,,4904510000
3709,2017Q4,cr,,fr1,,,,3461056000
3710,2017Q4,cr,,fr1,,3168000,,56861000
3990,2017Q4,cr,,fr1,,1879279000,,110204541000
4001,2017Q4,cr,,fr1,,,,1156622000
4102,2017Q4,ir,,fr1,,23622000,,314369000
4103,2017Q4,cr,,fr1,,142959000,,5614680000
4104,2017Q4,cr,,fr1,,,,6095337000
4105,2017Q4,cr,,fr1,,295675000,,4078760000
4106,2017Q4,cr,,fr1,,138934000,,2089277000
4107,2017Q4,cr,,fr1,,37772000,,1420219000
4108,2017Q4,cr,,fr1,,146140000,,53996000
4109,2017Q4,cr,,fr1,,3275000,,521754000
4111,2017Q4,cr,,fr1,,23043000,,1044538000
4113,2017Q4,ir,,fr1,,,,880077000
4114,2017Q4,cr,,fr1,,187741000,,1860944000
4115,2017Q4,cr,,fr1,,10273000,,691193000
4116,2017Q4,cr,,fr1,,46362000,,1037277000
4117,2017Q4,cr,,fr1,,35915000,,187887000
4118,2017Q4,ir,,fr1,,3690000,,14667000
4119,2017Q4,cr,,fr1,,33089000,,1301050000
4120,2017Q4,cr,,fr1,,378759000,,5226298000
4121,2017Q4,cr,,fr1,,40604000,,3153344000
4123,2017Q4,cr,,fr1,,805588000,,19391814000
4126,2017Q4,cr,,fr1,,42396000,,1734971000
4127,2017Q4,cr,,fr1,,1743000,,515459000
4128,2017Q4,cr,,fr1,,87598000,,1412791000
4129,2017Q4,cr,,fr1,,198734000,,1972592000
4130,2017Q4,cr,,fr1,,51447000,,408271000
4131,2017Q4,ir,,fr1,,7456000,,12237000
4132,2017Q4,cr,,fr1,,180974000,,104002000
4133,2017Q4,cr,,fr1,,52700000,,475073000
4134,2017Q4,ir,,fr1,,54439000,,240798000
4135,2017Q4,cr,,fr1,,8139000,,152583000
4136,2017Q4,cr,,fr1,,73583000,,1327455000
