stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2480,2020Q3,cr,,fr1,23576000,68206000,1334795000,3968879000
2481,2020Q3,cr,,fr1,85961000,244847000,2771468000,7492779000
2482,2020Q3,cr,,fr1,35909000,111979000,184533000,643874000
2483,2020Q3,cr,,fr1,25634000,72427000,452565000,1309504000
2484,2020Q3,cr,,fr1,24657000,71437000,724478000,1884507000
2485,2020Q3,cr,,fr1,54206000,161383000,2353315000,5777817000
2486,2020Q3,cr,,fr1,23160000,60438000,1133535000,2988510000
2488,2020Q3,cr,,fr1,26049000,67084000,636624000,1247346000
2489,2020Q3,cr,,fr1,124978000,307711000,4586239000,11582379000
2491,2020Q3,cr,,fr1,438000,1297000,44312000,153498000
2492,2020Q3,cr,,fr1,249563000,604336000,10325633000,25486649000
2493,2020Q3,cr,,fr1,5377000,19656000,633368000,1903031000
2495,2020Q3,cr,,fr1,76952000,220515000,295939000,839747000
2496,2020Q3,cr,,fr1,0,14104000,189907000,600711000
2497,2020Q3,cr,,fr1,51976000,152928000,412867000,1083175000
2498,2020Q3,cr,,fr1,894641000,2787609000,1533160000,4206304000
2501,2020Q3,cr,,fr1,,,2913566000,5821450000
2504,2020Q3,cr,,fr1,2284000,6463000,4706641000,13203318000
2505,2020Q3,cr,,fr1,,,555708000,10808387000
2506,2020Q3,cr,,fr1,,,269222000,631001000
2509,2020Q3,cr,,fr1,,,215766000,633357000
2511,2020Q3,cr,,fr1,,,2911587000,7723683000
2514,2020Q3,cr,,fr1,,,2788585000,7228103000
2515,2020Q3,cr,,fr1,6123000,15171000,3421397000,9690400000
2516,2020Q3,cr,,fr1,,,1918836000,4470404000
2520,2020Q3,cr,,fr1,,,4705176000,13772487000
2524,2020Q3,cr,,fr1,,,2453950000,6377779000
2527,2020Q3,cr,,fr1,,,732852000,1853366000
2528,2020Q3,ir,,fr1,,,63000,189000
2530,2020Q3,cr,,fr1,,,34796000,39053000
2534,2020Q3,cr,,fr1,,,654102000,1660358000
2535,2020Q3,cr,,fr1,,,3281375000,10672974000
2536,2020Q3,cr,,fr1,,,1388803000,3456123000
2537,2020Q3,ir,,fr1,,,61521000,1475992000
2538,2020Q3,cr,,fr1,,,47505000,182971000
2539,2020Q3,ir,,fr1,,,718428000,2156885000
2540,2020Q3,cr,,fr1,9519000,28540000,1623889000,3232398000
2542,2020Q3,cr,,fr1,,,7800219000,17815334000
2543,2020Q3,cr,,fr1,,,1720861000,4520250000
2545,2020Q3,cr,,fr1,,,2518077000,4680130000
2546,2020Q3,cr,,fr1,,,3426253000,10234106000
2547,2020Q3,cr,,fr1,2583000,9013000,2141660000,4917399000
2548,2020Q3,cr,,fr1,,,2010460000,9847368000
2596,2020Q3,cr,,fr1,,,416241000,605717000
2597,2020Q3,cr,,fr1,14260000,43407000,3713093000,9383056000
2601,2020Q3,cr,,fr1,,,1881348000,4503235000
2603,2020Q3,cr,,fr1,,,55042118000,142388119000
2605,2020Q3,cr,,fr1,,,1030991000,3272555000
2606,2020Q3,cr,,fr1,,,2597331000,6116352000
2607,2020Q3,cr,,fr1,,,1755871000,5248700000
2608,2020Q3,cr,,fr1,,,3249666000,9119888000
2609,2020Q3,cr,,fr1,,,38854605000,105247069000
2610,2020Q3,cr,,fr1,,,26611698000,85484350000
2611,2020Q3,cr,,fr1,,,150838000,446036000
2612,2020Q3,cr,,fr1,,,785825000,2338375000
2613,2020Q3,cr,,fr1,,,746877000,2107663000
2614,2020Q3,cr,,fr1,,,1278126000,3398498000
2615,2020Q3,cr,,fr1,,,19663196000,53933786000
2616,2020Q3,cr,,fr1,,,4197542000,11871557000
2617,2020Q3,cr,,fr1,,,650545000,1860097000
2618,2020Q3,cr,,fr1,,,18402985000,67925015000
2630,2020Q3,cr,,fr1,0,0,1098479000,3038511000
2633,2020Q3,ir,,fr1,,,10423442000,27629023000
2634,2020Q3,cr,,fr1,107214000,359942000,4860460000,14996258000
2636,2020Q3,cr,,fr1,,,3892956000,10292550000
2637,2020Q3,cr,,fr1,,,3133042000,8649513000
2640,2020Q3,cr,,fr1,,,501745000,1467839000
2641,2020Q3,cr,,fr1,,,193018000,577662000
2642,2020Q3,cr,,fr1,,,1016722000,2966930000
2643,2020Q3,cr,,fr1,,,876037000,2665515000
2701,2020Q3,ir,,fr1,,,69058000,189310000
2702,2020Q3,cr,,fr1,,,195291000,572895000
2704,2020Q3,cr,,fr1,,,549244000,1434934000
2705,2020Q3,cr,,fr1,,,580055000,1071237000
2706,2020Q3,ir,,fr1,,,65467000,191776000
2707,2020Q3,cr,,fr1,,,1493015000,3864864000
2712,2020Q3,ir,,fr1,,,215656000,412167000
2718,2020Q3,cr,,fr1,,,125000,3101000
2719,2020Q3,cr,,fr1,,,26612000,145835000
2722,2020Q3,cr,,fr1,,,278131000,558005000
2723,2020Q3,cr,,fr1,7654000,23535000,5313382000,14435754000
2724,2020Q3,cr,,fr1,,,56240000,137510000
2726,2020Q3,cr,,fr1,3145000,8643000,507765000,1129723000
2727,2020Q3,cr,,fr1,3140000,15167000,4459409000,10906628000
2729,2020Q3,cr,,fr1,,,1288624000,3415780000
2731,2020Q3,cr,,fr1,,,912841000,5644806000
2732,2020Q3,cr,,fr1,5308000,14939000,1287160000,2994021000
2734,2020Q3,cr,,fr1,,,134329000,310757000
2736,2020Q3,cr,,fr1,,,203768000,437932000
2739,2020Q3,cr,,fr1,,,751951000,1938614000
2740,2020Q3,cr,,fr1,19000,132000,41105000,120991000
2743,2020Q3,cr,,fr1,,,98932000,850864000
2745,2020Q3,ir,,fr1,,,78222000,982004000
2748,2020Q3,cr,,fr1,,,460283000,1202312000
2752,2020Q3,cr,,fr1,794000,2328000,521160000,1293920000
2754,2020Q3,cr,,fr1,153000,542000,689243000,1699682000
2755,2020Q3,cr,,fr1,429000,1141000,398950000,1085317000
2841,2020Q3,cr,,fr1,,,90370000,251071000
2901,2020Q3,ir,,fr1,,,26980000,79883000
2903,2020Q3,cr,,fr1,,,8506084000,25089249000
2904,2020Q3,cr,,fr1,,,136225000,399205000
2906,2020Q3,cr,,fr1,,,1722955000,4897886000
2908,2020Q3,cr,,fr1,,,10906108000,30793938000
2910,2020Q3,cr,,fr1,,,132763000,360198000
2911,2020Q3,cr,,fr1,,,968814000,2783178000
2912,2020Q3,cr,,fr1,,,67803926000,192346204000
2913,2020Q3,ir,,fr1,1463000,4610000,85000000,226490000
2915,2020Q3,cr,,fr1,,,575103000,2122093000
2916,2020Q3,ir,,fr1,,,271694000,889714000
2923,2020Q3,cr,,fr1,,,6815374000,11462311000
2924,2020Q3,cr,,fr1,731000,2394000,93779000,261662000
2926,2020Q3,cr,,fr1,,,1130791000,3308099000
2928,2020Q3,cr,,fr1,,,1040942000,4018713000
2929,2020Q3,cr,,fr1,16522000,63726000,448244000,1824473000
2936,2020Q3,cr,,fr1,,,2869133000,7684102000
2937,2020Q3,cr,,fr1,,,643566000,1886648000
2939,2020Q3,cr,,fr1,2139000,5326000,561306000,1474927000
3002,2020Q3,cr,,fr1,9279000,27372000,236968000,593970000
3003,2020Q3,cr,,fr1,20357000,68298000,835953000,2389418000
3004,2020Q3,cr,,fr1,18365000,57420000,313817000,1359769000
3005,2020Q3,cr,,fr1,289645000,867993000,7086833000,20085154000
3006,2020Q3,cr,,fr1,234198000,690354000,3999177000,10873535000
3008,2020Q3,cr,,fr1,968808000,2767941000,14786837000,40651759000
3010,2020Q3,cr,,fr1,,,16160492000,43349970000
3011,2020Q3,cr,,fr1,13368000,35059000,325259000,976744000
3013,2020Q3,cr,,fr1,13385000,38669000,1574201000,4581160000
3014,2020Q3,cr,,fr1,201451000,552804000,1459320000,3459395000
3015,2020Q3,cr,,fr1,118717000,336699000,4082922000,9776365000
3016,2020Q3,cr,,fr1,15109000,47219000,952734000,3003152000
3017,2020Q3,cr,,fr1,560906000,1426457000,10048192000,29139567000
3018,2020Q3,cr,,fr1,,,355185000,1165436000
3019,2020Q3,cr,,fr1,176964000,538215000,4561744000,11366354000
3021,2020Q3,cr,,fr1,,,765694000,1979313000
3022,2020Q3,cr,,fr1,112335000,328115000,1539011000,4179245000
3023,2020Q3,cr,,fr1,168446000,456008000,5898213000,15669543000
3024,2020Q3,cr,,fr1,3768000,18024000,380847000,1017902000
3025,2020Q3,cr,,fr1,34436000,104301000,159348000,403669000
3026,2020Q3,cr,,fr1,83853000,236259000,4157176000,10961061000
3027,2020Q3,cr,,fr1,18862000,53688000,243410000,626347000
3028,2020Q3,cr,,fr1,,,10789823000,24222201000
3029,2020Q3,cr,,fr1,2056000,4789000,2467016000,7598541000
3030,2020Q3,cr,,fr1,85529000,298883000,1358567000,4008172000
3031,2020Q3,cr,,fr1,4480000,9872000,377798000,998055000
3032,2020Q3,cr,,fr1,62545000,152793000,2767176000,6526422000
3033,2020Q3,cr,,fr1,,,17265545000,42824338000
3034,2020Q3,cr,,fr1,2772300000,7791009000,22001236000,57502678000
3035,2020Q3,cr,,fr1,470099000,1387628000,1493492000,4065189000
3036,2020Q3,cr,,fr1,95520000,292100000,91862039000,244061884000
3037,2020Q3,cr,,fr1,1037936000,2872575000,23038769000,65316058000
3038,2020Q3,cr,,fr1,29898000,86783000,969887000,2843294000
3040,2020Q3,cr,,fr1,298000,2448000,41170000,110080000
3041,2020Q3,cr,,fr1,171344000,525008000,511427000,1496723000
3042,2020Q3,cr,,fr1,201555000,555158000,3139820000,7814958000
3043,2020Q3,cr,,fr1,10253000,32994000,274748000,761537000
3044,2020Q3,cr,,fr1,63790000,162086000,15711217000,40438969000
3045,2020Q3,cr,,fr1,54333000,157913000,31242977000,94437295000
3046,2020Q3,cr,,fr1,4888000,29506000,525474000,1190865000
3047,2020Q3,cr,,fr1,92174000,302025000,1890579000,4721644000
3048,2020Q3,cr,,fr1,,,30204920000,74932512000
3049,2020Q3,cr,,fr1,20129000,37138000,700636000,2151723000
3050,2020Q3,cr,,fr1,,,260815000,731544000
3051,2020Q3,cr,,fr1,19334000,49301000,614179000,1700234000
3052,2020Q3,cr,,fr1,729000,2026000,1664426000,4100470000
3054,2020Q3,cr,,fr1,89000,4216000,48908000,253931000
3055,2020Q3,cr,,fr1,28601000,79892000,956867000,2340058000
3056,2020Q3,cr,,fr1,,,33177000,1641113000
3057,2020Q3,cr,,fr1,39295000,133815000,234080000,731831000
3058,2020Q3,cr,,fr1,47205000,128306000,1160344000,3097715000
3059,2020Q3,cr,,fr1,225046000,656439000,1615475000,4252973000
3060,2020Q3,cr,,fr1,45613000,125823000,885144000,2927724000
3062,2020Q3,cr,,fr1,68512000,205043000,1273009000,3451974000
3064,2020Q3,cr,,fr1,78139000,255376000,108654000,255144000
3066,2020Q3,cr,,fr1,3083000,9323000,94122000,244117000
3067,2020Q3,cr,,fr1,810000,2855000,19614000,46190000
3071,2020Q3,cr,,fr1,24782000,73100000,586758000,1596172000
3073,2020Q3,cr,,fr1,,,18420000,45949000
3078,2020Q3,cr,,fr1,52647000,152278000,2224706000,4973841000
3081,2020Q3,ir,,fr1,57547000,212801000,602681000,1622847000
3083,2020Q3,cr,,fr1,55058000,179725000,112814000,353224000
3085,2020Q3,cr,,fr1,,,16201000,80284000
3086,2020Q3,cr,,fr1,973000,2713000,27490000,75027000
3088,2020Q3,cr,,fr1,104645000,314431000,1149209000,3398712000
3089,2020Q3,cr,,fr1,0,0,140115000,244040000
3090,2020Q3,cr,,fr1,13980000,40521000,2414359000,6936936000
3092,2020Q3,cr,,fr1,21968000,59676000,645431000,2004160000
3093,2020Q3,cr,,fr1,1120000,3445000,248527000,1077010000
3094,2020Q3,cr,,fr1,16208000,50380000,57149000,170690000
3095,2020Q3,cr,,fr1,,,101429000,293443000
3105,2020Q3,cr,,fr1,276187000,839534000,6566378000,18685125000
3114,2020Q3,cr,,fr1,,,726355000,2306635000
3115,2020Q3,cr,,fr1,1457000,5293000,64672000,278462000
3118,2020Q3,ir,,fr1,3553000,10417000,161738000,462224000
3122,2020Q3,cr,,fr1,12658000,43896000,124164000,332127000
3128,2020Q3,cr,,fr1,13143000,38827000,197716000,599433000
3130,2020Q3,cr,,fr1,87659000,256025000,433895000,1220834000
3131,2020Q3,cr,,fr1,49147000,143153000,644219000,1755567000
3138,2020Q3,cr,,fr1,25034000,64482000,306674000,841905000
3141,2020Q3,cr,,fr1,58831000,161211000,356972000,897194000
3144,2020Q3,cr,,fr1,17244000,53779000,890825000,2144404000
3147,2020Q3,cr,,fr1,8577000,27184000,575778000,1726973000
3149,2020Q3,cr,,fr1,11188000,29507000,731342000,1818529000
3152,2020Q3,ir,,fr1,31616000,92801000,555236000,1557119000
3162,2020Q3,cr,,fr1,2295000,5490000,197918000,536224000
3163,2020Q3,cr,,fr1,27386000,77012000,941795000,2367958000
3164,2020Q3,cr,,fr1,6871000,19830000,79375000,238349000
3167,2020Q3,cr,,fr1,45567000,109642000,694741000,1588340000
3169,2020Q3,cr,,fr1,23470000,66348000,185256000,501366000
3171,2020Q3,cr,,fr1,,,401750000,1116315000
3176,2020Q3,cr,,fr1,226790000,562170000,154125000,425486000
3178,2020Q3,cr,,fr1,7276000,33057000,288172000,967927000
3188,2020Q3,ir,,fr1,,,141615000,457311000
3189,2020Q3,cr,,fr1,610888000,1691626000,6871934000,19550452000
3191,2020Q3,cr,,fr1,4209000,12032000,57120000,173455000
3202,2020Q3,cr,,fr1,30180000,74589000,1068187000,3089805000
3205,2020Q3,cr,,fr1,6247000,17963000,128910000,413022000
3206,2020Q3,cr,,fr1,32293000,79183000,1018694000,2246302000
3207,2020Q3,cr,,fr1,6849000,16757000,209612000,567836000
3209,2020Q3,cr,,fr1,31561000,87926000,11353491000,30603878000
3211,2020Q3,cr,,fr1,80542000,250987000,5564053000,14065796000
3213,2020Q3,cr,,fr1,16721000,54246000,957524000,2228621000
3217,2020Q3,cr,,fr1,41564000,108453000,710130000,1884914000
3218,2020Q3,cr,,fr1,,,600007000,1478795000
3219,2020Q3,cr,,fr1,,,27108000,70138000
3221,2020Q3,cr,,fr1,37831000,104037000,516994000,1571725000
3224,2020Q3,cr,,fr1,14806000,45771000,381959000,1248225000
3226,2020Q3,ir,,fr1,14439000,36923000,728643000,1728251000
3227,2020Q3,cr,,fr1,501815000,1375930000,2182799000,5680523000
3228,2020Q3,ir,,fr1,36049000,96205000,93225000,230928000
3229,2020Q3,cr,,fr1,1206000,6702000,88554000,307617000
3230,2020Q3,cr,,fr1,1835000,4609000,342644000,879943000
3231,2020Q3,cr,,fr1,4962123000,13782077000,217593543000,612472442000
3232,2020Q3,cr,,fr1,,,167976000,529605000
3234,2020Q3,cr,,fr1,50540000,130400000,406134000,1179705000
3236,2020Q3,cr,,fr1,20902000,55539000,613899000,1533469000
3252,2020Q3,cr,,fr1,,,64270000,185487000
3257,2020Q3,cr,,fr1,43151000,121546000,312658000,713345000
3259,2020Q3,cr,,fr1,45634000,126416000,183298000,454086000
3260,2020Q3,cr,,fr1,101118000,283020000,8654938000,23363290000
3264,2020Q3,cr,,fr1,109450000,300530000,2524183000,6878132000
3265,2020Q3,cr,,fr1,4127000,10350000,711302000,1859760000
3266,2020Q3,cr,,fr1,521000,1468000,1308275000,2248853000
3268,2020Q3,cr,,fr1,5633000,15225000,375119000,776333000
3272,2020Q3,cr,,fr1,42309000,98661000,1601645000,3804428000
3276,2020Q3,cr,,fr1,,,311703000,889688000
3284,2020Q3,cr,,fr1,1000000,2928000,160281000,504384000
3285,2020Q3,cr,,fr1,5826000,15544000,361912000,678085000
3287,2020Q3,cr,,fr1,2318000,6611000,231355000,493771000
3288,2020Q3,cr,,fr1,8693000,24358000,31484000,75379000
3289,2020Q3,cr,,fr1,31074000,84426000,769495000,2271774000
3290,2020Q3,cr,,fr1,8263000,15843000,518946000,1133433000
3293,2020Q3,cr,,fr1,447702000,1212200000,2248499000,6101077000
3294,2020Q3,cr,,fr1,36215000,106266000,1633098000,3386477000
3296,2020Q3,cr,,fr1,28923000,83671000,744828000,1744184000
3297,2020Q3,cr,,fr1,13386000,36570000,47277000,150866000
3303,2020Q3,cr,,fr1,17180000,51988000,652129000,1782579000
3305,2020Q3,cr,,fr1,16034000,49494000,1505222000,3725490000
3306,2020Q3,cr,,fr1,35942000,111108000,282317000,864421000
3308,2020Q3,cr,,fr1,1947000,6560000,102835000,258896000
3310,2020Q3,cr,,fr1,3267000,9286000,247957000,799317000
3311,2020Q3,cr,,fr1,13964000,64743000,452332000,1206056000
3312,2020Q3,cr,,fr1,5741000,15209000,3638008000,9796267000
3313,2020Q3,cr,,fr1,,,17756000,64264000
3317,2020Q3,cr,,fr1,33210000,97469000,655242000,1801363000
3321,2020Q3,cr,,fr1,18389000,51128000,507059000,1380650000
3322,2020Q3,cr,,fr1,51776000,136203000,824749000,2044352000
3323,2020Q3,cr,,fr1,62983000,185055000,3510160000,8615498000
3324,2020Q3,cr,,fr1,105774000,284643000,3361522000,8591345000
3325,2020Q3,cr,,fr1,6834000,19307000,780813000,1755357000
3332,2020Q3,cr,,fr1,28490000,75076000,311452000,818902000
3338,2020Q3,cr,,fr1,60023000,169323000,1286920000,3962874000
3339,2020Q3,cr,,fr1,8970000,26769000,200364000,468738000
3346,2020Q3,cr,,fr1,56927000,169237000,1253942000,2965680000
3354,2020Q3,cr,,fr1,17300000,52551000,82144000,212644000
3356,2020Q3,cr,,fr1,45532000,130696000,295018000,860513000
3357,2020Q3,cr,,fr1,33985000,87281000,1230919000,3269866000
3360,2020Q3,cr,,fr1,6819000,19866000,3871413000,12903133000
3362,2020Q3,cr,,fr1,64786000,181693000,879864000,2231199000
3363,2020Q3,cr,,fr1,21650000,63757000,410473000,1207471000
3372,2020Q3,ir,,fr1,8434000,26345000,309955000,842474000
3373,2020Q3,cr,,fr1,23063000,79136000,742276000,1875822000
3374,2020Q3,ir,,fr1,70234000,181087000,2132760000,4877599000
3376,2020Q3,cr,,fr1,68367000,198294000,4520679000,10930710000
3379,2020Q3,cr,,fr1,,,134568000,299272000
3380,2020Q3,cr,,fr1,412778000,1217874000,9671497000,22380652000
3383,2020Q3,cr,,fr1,15276000,46517000,140711000,416487000
3388,2020Q3,cr,,fr1,,,2096746000,5743164000
3390,2020Q3,cr,,fr1,9287000,28565000,158994000,465219000
3402,2020Q3,cr,,fr1,1465000,11335000,722677000,2074795000
3406,2020Q3,cr,,fr1,434541000,1037045000,5187974000,10975438000
3413,2020Q3,cr,,fr1,82953000,220216000,2654498000,7397119000
3416,2020Q3,cr,,fr1,42295000,113316000,555825000,1277269000
3419,2020Q3,cr,,fr1,23471000,57639000,398540000,1025919000
3426,2020Q3,cr,,fr1,7809000,21954000,160569000,437622000
3432,2020Q3,cr,,fr1,436000,1795000,10429000,24064000
3434,2020Q3,cr,,fr1,9730000,26996000,123237000,352632000
3437,2020Q3,cr,,fr1,25664000,80013000,1486962000,3982713000
3438,2020Q3,cr,,fr1,60606000,173367000,350698000,914328000
3441,2020Q3,cr,,fr1,1274000,3104000,64506000,187507000
3443,2020Q3,cr,,fr1,609616000,1756722000,3528522000,9625187000
3444,2020Q3,cr,,fr1,5063000,16352000,243129000,681669000
3450,2020Q3,cr,,fr1,37433000,108663000,1639375000,4585081000
3454,2020Q3,cr,,fr1,176617000,552557000,1326768000,4308151000
3455,2020Q3,cr,,fr1,52338000,172636000,764609000,1499287000
3465,2020Q3,cr,,fr1,722000,1856000,192548000,194213000
3466,2020Q3,cr,,fr1,23027000,72896000,144890000,713283000
3479,2020Q3,cr,,fr1,59535000,179776000,1089177000,3615956000
3481,2020Q3,cr,,fr1,3062964000,9012705000,74568417000,191843194000
3483,2020Q3,cr,,fr1,120132000,320779000,1724144000,4221293000
3484,2020Q3,cr,,fr1,64607000,170494000,1230477000,3115126000
3489,2020Q3,cr,,fr1,,,687220000,1502793000
3490,2020Q3,cr,,fr1,199000,602000,115788000,296954000
3491,2020Q3,cr,,fr1,35493000,98314000,388778000,1091946000
3492,2020Q3,cr,,fr1,1305000,4285000,175512000,479612000
3494,2020Q3,cr,,fr1,25093000,100564000,111163000,369704000
3498,2020Q3,cr,,fr1,59411000,157044000,429414000,1392523000
3499,2020Q3,cr,,fr1,8515000,32024000,87581000,268777000
3501,2020Q3,cr,,fr1,10100000,31776000,1416482000,3410334000
3504,2020Q3,cr,,fr1,162710000,454885000,1099430000,2858634000
3508,2020Q3,cr,,fr1,43348000,123702000,221495000,651293000
3511,2020Q3,cr,,fr1,11162000,31881000,316642000,715072000
3512,2020Q3,cr,,fr1,1075000,3014000,476268000,1720441000
3515,2020Q3,cr,,fr1,302219000,779077000,5199482000,13513231000
3516,2020Q3,cr,,fr1,6331000,16997000,200868000,519367000
3518,2020Q3,cr,,fr1,10104000,28845000,183309000,471226000
3520,2020Q3,cr,,fr1,,,314549000,718435000
3521,2020Q3,cr,,fr1,2925000,10650000,73269000,227304000
3522,2020Q3,cr,,fr1,,,214408000,584874000
3523,2020Q3,cr,,fr1,7866000,22385000,81157000,210154000
3526,2020Q3,cr,,fr1,19744000,48426000,590208000,1603726000
3527,2020Q3,cr,,fr1,101885000,309192000,440672000,1339860000
3528,2020Q3,ir,,fr1,21406000,58349000,1246433000,3819361000
3529,2020Q3,cr,,fr1,147140000,436818000,441259000,1279971000
3530,2020Q3,cr,,fr1,78405000,205140000,928521000,2067379000
3531,2020Q3,cr,,fr1,16119000,47600000,444139000,1207275000
3532,2020Q3,cr,,fr1,,,2956558000,8981646000
3533,2020Q3,cr,,fr1,374934000,1031363000,4629484000,12501555000
3535,2020Q3,cr,,fr1,34702000,106906000,209605000,754439000
3536,2020Q3,cr,,fr1,1624000,6104000,133561000,385791000
3537,2020Q3,cr,,fr1,,,760731000,2159696000
3540,2020Q3,cr,,fr1,31999000,92069000,1641656000,3966799000
3541,2020Q3,cr,,fr1,39949000,122753000,348130000,1329933000
3543,2020Q3,cr,,fr1,5119000,19940000,889368000,2224406000
3545,2020Q3,cr,,fr1,391046000,1125648000,3815809000,9493042000
3546,2020Q3,cr,,fr1,86136000,245942000,367356000,1185102000
3548,2020Q3,cr,,fr1,60615000,159085000,1528718000,3888313000
3550,2020Q3,cr,,fr1,29166000,94300000,944465000,2467487000
3551,2020Q3,cr,,fr1,9815000,25929000,557750000,1505693000
3552,2020Q3,cr,,fr1,173430000,443353000,1941026000,4402764000
3555,2020Q3,cr,,fr1,23000,70000,12526000,146122000
3556,2020Q3,cr,,fr1,64338000,193805000,316311000,935909000
3557,2020Q3,cr,,fr1,15427000,47088000,1009573000,3332519000
3558,2020Q3,cr,,fr1,141582000,414618000,1979897000,5554059000
3563,2020Q3,cr,,fr1,68177000,179506000,478140000,1841489000
3564,2020Q3,cr,,fr1,35382000,103246000,412089000,1216120000
3567,2020Q3,ir,,fr1,2501000,7337000,98013000,280684000
3570,2020Q3,cr,,fr1,1568000,5565000,260753000,859486000
3576,2020Q3,cr,,fr1,37299000,134637000,3514863000,9794709000
3577,2020Q3,cr,,fr1,48762000,149565000,182659000,546129000
3580,2020Q3,cr,,fr1,7689000,21398000,155325000,376825000
3581,2020Q3,cr,,fr1,17468000,50155000,293864000,861001000
3583,2020Q3,cr,,fr1,56852000,182264000,966462000,2441335000
3587,2020Q3,cr,,fr1,24863000,59138000,818304000,2239250000
3588,2020Q3,cr,,fr1,63816000,178290000,388823000,1038570000
3591,2020Q3,cr,,fr1,30957000,78687000,478432000,1459218000
3593,2020Q3,cr,,fr1,,,209691000,484016000
3594,2020Q3,cr,,fr1,22514000,72922000,378580000,1099412000
3596,2020Q3,cr,,fr1,450181000,1212215000,9551788000,24643281000
3597,2020Q3,cr,,fr1,3392000,8526000,234525000,571464000
3605,2020Q3,cr,,fr1,97351000,261044000,2279287000,5933363000
3607,2020Q3,cr,,fr1,4522000,10646000,885304000,2201081000
3609,2020Q3,cr,,fr1,8779000,27263000,123694000,347110000
3611,2020Q3,cr,,fr1,47134000,146491000,1458422000,4019216000
3615,2020Q3,cr,,fr1,5037000,13343000,245438000,551570000
3617,2020Q3,cr,,fr1,88270000,273853000,2690683000,6624654000
3622,2020Q3,cr,,fr1,10614000,28860000,272118000,626501000
3623,2020Q3,ir,,fr1,5917000,16531000,66211000,253313000
3624,2020Q3,cr,,fr1,17028000,45890000,573666000,1546568000
3625,2020Q3,cr,,fr1,13422000,32662000,600049000,1597929000
3628,2020Q3,cr,,fr1,38542000,111158000,601444000,1694945000
3629,2020Q3,cr,,fr1,,,236286000,610135000
3630,2020Q3,cr,,fr1,98449000,269121000,768443000,1889858000
3631,2020Q3,cr,,fr1,,,66528000,211947000
3632,2020Q3,cr,,fr1,9202000,31726000,105026000,252566000
3642,2020Q3,cr,,fr1,-72000,0,74182000,196535000
3645,2020Q3,cr,,fr1,47653000,113561000,582351000,1414449000
3646,2020Q3,cr,,fr1,3330000,12156000,169677000,423795000
3652,2020Q3,cr,,fr1,31708000,93537000,487509000,1399211000
3653,2020Q3,cr,,fr1,78823000,222734000,1671674000,5132460000
3661,2020Q3,cr,,fr1,199729000,561824000,1998739000,5162331000
3663,2020Q3,cr,,fr1,5700000,21204000,669419000,1711844000
3664,2020Q3,cr,,fr1,24423000,77390000,124199000,333458000
3665,2020Q3,cr,,fr1,173668000,483835000,6049454000,16271115000
3666,2020Q3,cr,,fr1,6855000,19705000,565802000,1271651000
3669,2020Q3,cr,,fr1,101127000,237513000,1684998000,2795791000
3672,2020Q3,cr,,fr1,16442000,50764000,238741000,568466000
3673,2020Q3,cr,,fr1,192260000,587559000,32852392000,89093130000
3675,2020Q3,cr,,fr1,23008000,68335000,349089000,1146469000
3679,2020Q3,cr,,fr1,23115000,62714000,1489590000,3221543000
3680,2020Q3,cr,,fr1,44506000,86165000,557988000,1788216000
3682,2020Q3,cr,,fr1,,,3243310000,10065317000
3684,2020Q3,cr,,fr1,6213000,19261000,125667000,372860000
3685,2020Q3,cr,,fr1,11768000,34460000,268501000,602455000
3686,2020Q3,ir,,fr1,,,28666000,74006000
3687,2020Q3,cr,,fr1,21523000,56207000,350948000,955379000
3689,2020Q3,cr,,fr1,62096000,178920000,1341820000,3732375000
3691,2020Q3,cr,,fr1,61500000,193967000,2719232000,6387213000
3693,2020Q3,cr,,fr1,55951000,182933000,765412000,2324149000
3694,2020Q3,cr,,fr1,111724000,313751000,2824377000,6876231000
3698,2020Q3,cr,,fr1,214005000,598029000,2841378000,6651229000
3701,2020Q3,cr,,fr1,49993000,173697000,2029688000,5047250000
3702,2020Q3,cr,,fr1,,,169986962000,450842215000
3703,2020Q3,cr,,fr1,,,5708716000,14646729000
3704,2020Q3,cr,,fr1,409061000,1148531000,6021051000,15101459000
3705,2020Q3,cr,,fr1,105062000,301258000,1943971000,5869683000
3706,2020Q3,cr,,fr1,582521000,1899378000,11852050000,31119390000
3707,2020Q3,cr,,fr1,31903000,97656000,1369525000,4223120000
3708,2020Q3,cr,,fr1,56887000,137283000,3006765000,6472405000
3709,2020Q3,cr,,fr1,,,5794677000,13891679000
3710,2020Q3,cr,,fr1,114347000,332682000,2217916000,5774186000
3711,2020Q3,cr,,fr1,4926227000,14372779000,123195399000,328101327000
3712,2020Q3,cr,,fr1,118195000,312490000,1525222000,4565877000
3713,2020Q3,cr,,fr1,0,0,32746000,89488000
4102,2020Q3,cr,,fr1,9262000,23618000,111852000,336501000
4104,2020Q3,cr,,fr1,,,1685670000,5005166000
4105,2020Q3,cr,,fr1,60616000,205526000,1024439000,3019005000
4106,2020Q3,cr,,fr1,53262000,130570000,524883000,1450232000
4107,2020Q3,cr,,fr1,19946000,53785000,512015000,1420978000
4108,2020Q3,cr,,fr1,28731000,96674000,23612000,60037000
4109,2020Q3,cr,,fr1,61000,123000,54351000,192778000
4111,2020Q3,cr,,fr1,4634000,13919000,235449000,737868000
4113,2020Q3,ir,,fr1,,,33394000,149204000
