stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2420,2024Q2,cr,,fr1,16696000,37748000,563506000,1122287000
2421,2024Q2,cr,,fr1,213875000,408922000,3676894000,6736958000
2423,2024Q2,cr,,fr1,72098000,131692000,671255000,1315053000
2424,2024Q2,cr,,fr1,10621000,32198000,23514000,44623000
2425,2024Q2,cr,,fr1,36552000,76691000,789220000,1413141000
2426,2024Q2,cr,,fr1,31004000,62150000,649521000,1204158000
2427,2024Q2,cr,,fr1,54578000,110800000,823102000,2338672000
2428,2024Q2,cr,,fr1,107098000,200637000,1949789000,3511173000
2429,2024Q2,cr,,fr1,3712000,3712000,64813000,124534000
2430,2024Q2,cr,,fr1,,,4732159000,9402713000
2431,2024Q2,cr,,fr1,6255000,12268000,86628000,187224000
2432,2024Q2,cr,,fr1,13074000,26816000,596548000,1169451000
2433,2024Q2,cr,,fr1,,,698968000,1376311000
2434,2024Q2,cr,,fr1,1698000,3181000,14779000,24566000
2436,2024Q2,cr,,fr1,107643000,222978000,745942000,1410951000
2438,2024Q2,cr,,fr1,3685000,6348000,88507000,149720000
2439,2024Q2,cr,,fr1,505471000,980861000,10294178000,18647650000
2440,2024Q2,cr,,fr1,1745000,3145000,1108424000,1898086000
2441,2024Q2,cr,,fr1,73880000,139881000,3985796000,7465517000
2442,2024Q2,cr,,fr1,,,119751000,459144000
2443,2024Q2,cr,,fr1,,,,7086000
2444,2024Q2,cr,,fr1,8445000,16583000,325064000,636024000
2449,2024Q2,cr,,fr1,203200000,409264000,6543206000,12520379000
2450,2024Q2,cr,,fr1,,,7417089000,15551407000
2451,2024Q2,cr,,fr1,33169000,72222000,2331950000,5064236000
2453,2024Q2,cr,,fr1,57306000,125272000,1548635000,2948128000
2454,2024Q2,cr,,fr1,30832913000,61979742000,127271121000,260729268000
2455,2024Q2,ir,,fr1,95950000,193194000,875601000,1712996000
2457,2024Q2,cr,,fr1,227331000,452608000,2600492000,4942791000
2458,2024Q2,cr,,fr1,544472000,1161401000,3151434000,6257332000
2459,2024Q2,cr,,fr1,22026000,46224000,1271741000,2613189000
2460,2024Q2,cr,,fr1,-1885000,-604000,877278000,1490328000
2461,2024Q2,cr,,fr1,72480000,144024000,1356597000,2782974000
2462,2024Q2,cr,,fr1,27213000,41997000,1078417000,1892025000
2464,2024Q2,cr,,fr1,119768000,216747000,1743603000,3174598000
2465,2024Q2,cr,,fr1,55591000,106735000,719381000,1659196000
2466,2024Q2,cr,,fr1,1344000,2218000,317599000,446667000
2467,2024Q2,cr,,fr1,88434000,181922000,1349332000,2429353000
2468,2024Q2,cr,,fr1,,,596188000,1096000000
2471,2024Q2,cr,,fr1,24986000,58203000,204076000,369354000
2472,2024Q2,cr,,fr1,70410000,131582000,2737008000,4926883000
2474,2024Q2,cr,,fr1,257009000,556821000,4672447000,8331306000
2476,2024Q2,cr,,fr1,40502000,81076000,1648461000,3052951000
2477,2024Q2,cr,,fr1,29793000,56136000,714471000,1143688000
2478,2024Q2,cr,,fr1,22441000,41954000,1265261000,2340267000
2480,2024Q2,cr,,fr1,22021000,43947000,1786850000,3540323000
2481,2024Q2,cr,,fr1,206483000,443827000,3280543000,6189677000
2482,2024Q2,cr,,fr1,20516000,40246000,160677000,298930000
2483,2024Q2,cr,,fr1,21326000,44159000,504353000,923466000
2484,2024Q2,cr,,fr1,29845000,59228000,517813000,1040005000
2485,2024Q2,cr,,fr1,72658000,139865000,974843000,1957868000
2486,2024Q2,cr,,fr1,38192000,73247000,1338299000,2511376000
2488,2024Q2,cr,,fr1,27979000,52251000,700841000,1127677000
2489,2024Q2,cr,,fr1,169168000,353384000,5902021000,10226314000
2491,2024Q2,cr,,fr1,20212000,39617000,51252000,99069000
2492,2024Q2,cr,,fr1,259432000,497166000,8891190000,17042510000
2493,2024Q2,cr,,fr1,9955000,20352000,903239000,1762665000
2495,2024Q2,cr,,fr1,84396000,162728000,321281000,674536000
2496,2024Q2,cr,,fr1,,,196835000,387728000
2497,2024Q2,cr,,fr1,87169000,168955000,1130802000,1971848000
2498,2024Q2,cr,,fr1,721824000,1361419000,766559000,1361489000
2501,2024Q2,cr,,fr1,,,4341563000,11397813000
2504,2024Q2,cr,,fr1,19249000,31789000,5503805000,10652741000
2505,2024Q2,cr,,fr1,,,240084000,399874000
2506,2024Q2,cr,,fr1,,,339594000,901758000
2509,2024Q2,cr,,fr1,,,584759000,643450000
2511,2024Q2,cr,,fr1,,,2184480000,3892172000
2514,2024Q2,cr,,fr1,,,5547594000,12002650000
2515,2024Q2,cr,,fr1,6196000,13025000,5207155000,10128297000
2516,2024Q2,cr,,fr1,,,2322300000,4298638000
2520,2024Q2,cr,,fr1,,,10344329000,15156986000
2524,2024Q2,cr,,fr1,,,1294875000,2187049000
2527,2024Q2,cr,,fr1,,,458980000,887709000
2528,2024Q2,ir,,fr1,,,693000,791000
2530,2024Q2,cr,,fr1,,,1797867000,2557720000
2534,2024Q2,cr,,fr1,,,300015000,662898000
2535,2024Q2,cr,,fr1,,,4336137000,7692057000
2536,2024Q2,cr,,fr1,,,182182000,524369000
2537,2024Q2,ir,,fr1,,,904296000,1236601000
2538,2024Q2,cr,,fr1,,,580125000,636630000
2539,2024Q2,cr,,fr1,,,478608000,1775123000
2540,2024Q2,cr,,fr1,10402000,20909000,2621710000,4951132000
2542,2024Q2,cr,,fr1,,,10029550000,15239706000
2543,2024Q2,cr,,fr1,,,3951949000,6290837000
2545,2024Q2,cr,,fr1,,,3288176000,5718349000
2546,2024Q2,cr,,fr1,,,3508266000,6510670000
2547,2024Q2,cr,,fr1,1397000,2007000,1724811000,3178596000
2548,2024Q2,cr,,fr1,,,1735822000,1743068000
2549,2024Q2,cr,,fr1,,,,3220100000
2557,2024Q2,ir,,fr1,,,,5503512000
2568,2024Q2,cr,,fr1,,,,656217000
2579,2024Q2,cr,,fr1,,,,578916000
2580,2024Q2,ir,,fr1,,,,2077259000
2596,2024Q2,cr,,fr1,,,85670000,184273000
2597,2024Q2,cr,,fr1,22726000,44341000,6780331000,12137233000
2599,2024Q2,cr,,fr1,,,,11600000
2601,2024Q2,cr,,fr1,,,1196398000,2489735000
2603,2024Q2,cr,,fr1,,,106328606000,194967265000
2605,2024Q2,cr,,fr1,,,1204858000,2287923000
2606,2024Q2,cr,,fr1,,,4163731000,8008977000
2607,2024Q2,cr,,fr1,,,5220782000,9706741000
2608,2024Q2,cr,,fr1,,,3087132000,6086632000
2609,2024Q2,cr,,fr1,,,52589220000,96390649000
2610,2024Q2,cr,,fr1,,,50268867000,98913425000
2611,2024Q2,cr,,fr1,,,165330000,332842000
2612,2024Q2,cr,,fr1,,,1127592000,2143236000
2613,2024Q2,cr,,fr1,,,834078000,1602788000
2614,2024Q2,cr,,fr1,,,1426390000,2861740000
2615,2024Q2,cr,,fr1,,,38162396000,65779979000
2616,2024Q2,cr,,fr1,,,2971294000,6579823000
2617,2024Q2,cr,,fr1,,,1126271000,2153487000
2618,2024Q2,cr,,fr1,,,55373891000,107289352000
2619,2024Q2,cr,,fr1,,,,12740519000
2621,2024Q2,ir,,fr1,,,,3419194000
2630,2024Q2,cr,,fr1,4320000,6751000,1264925000,2525402000
2633,2024Q2,ir,,fr1,,,13124573000,26502845000
2634,2024Q2,cr,,fr1,119257000,218762000,8802426000,19378011000
2636,2024Q2,cr,,fr1,,,6835492000,11492589000
2637,2024Q2,cr,,fr1,,,5530325000,10224321000
2640,2024Q2,cr,,fr1,,,744352000,1473888000
2641,2024Q2,cr,,fr1,,,393885000,783801000
2642,2024Q2,cr,,fr1,,,1003409000,2024876000
2643,2024Q2,cr,,fr1,,,1208817000,2188095000
2644,2024Q2,cr,,fr1,,25199000,,2235758000
2645,2024Q2,ir,,fr1,17339000,30550000,3983640000,7681924000
2646,2024Q2,ir,,fr1,,,8337428000,16332628000
2701,2024Q2,ir,,fr1,,,79504000,155265000
2702,2024Q2,cr,,fr1,,,372813000,706181000
2704,2024Q2,cr,,fr1,,,296608000,649262000
2705,2024Q2,cr,,fr1,,,496576000,1002514000
2706,2024Q2,ir,,fr1,,,83094000,168337000
2707,2024Q2,cr,,fr1,,,1388047000,3135152000
2711,2024Q2,ir,,fr1,,,,268814000
2712,2024Q2,ir,,fr1,,,30090000,156044000
2718,2024Q2,cr,,fr1,,,78389000,378487000
2719,2024Q2,cr,,fr1,,,523491000,1069516000
2722,2024Q2,cr,,fr1,,,167638000,322068000
2723,2024Q2,cr,,fr1,18279000,36575000,4681421000,9329333000
2724,2024Q2,cr,,fr1,,,56702000,74491000
2726,2024Q2,cr,,fr1,662000,2151000,133014000,262341000
2727,2024Q2,cr,,fr1,7712000,12432000,5359670000,11011773000
2729,2024Q2,cr,,fr1,,,1506967000,3043941000
2731,2024Q2,cr,,fr1,,,7421814000,13366423000
2732,2024Q2,cr,,fr1,5492000,10942000,1022514000,1993015000
2733,2024Q2,cr,,fr1,,441000,,179789000
2734,2024Q2,cr,,fr1,,,354738000,862077000
2736,2024Q2,cr,,fr1,,,73014000,163023000
2739,2024Q2,cr,,fr1,,,1149459000,2505298000
2740,2024Q2,cr,,fr1,90000,186000,47750000,96199000
2741,2024Q2,ir,,fr1,,216000,,474133000
2743,2024Q2,cr,,fr1,,,1698634000,3594073000
2745,2024Q2,cr,,fr1,,,2031670000,3833170000
2748,2024Q2,cr,,fr1,,,492759000,1235976000
2750,2024Q2,cr,,fr1,,,,235058000
2751,2024Q2,cr,,fr1,325000,636000,336525000,673008000
2752,2024Q2,cr,,fr1,1576000,3027000,856873000,1716438000
2753,2024Q2,cr,,fr1,4345000,8651000,1914118000,3841525000
2754,2024Q2,cr,,fr1,313000,549000,1183318000,2616646000
2755,2024Q2,cr,,fr1,327000,583000,615592000,1182655000
2756,2024Q2,cr,,fr1,3862000,7887000,164144000,321927000
2758,2024Q2,cr,,fr1,1095000,1774000,581336000,1153023000
2759,2024Q2,ir,,fr1,,1176000,,246981000
2760,2024Q2,cr,,fr1,,1053000,,84756000
2761,2024Q2,cr,,fr2,,3353000,,555961000
2762,2024Q2,cr,,fr1,,,2464165000,4799771000
2858,2024Q2,cr,,fr1,,,,26088257000
2899,2024Q2,ir,,fr1,,,,3018782000
2901,2024Q2,ir,,fr1,,,32584000,66909000
2903,2024Q2,cr,,fr1,,,7848419000,16669498000
2904,2024Q2,cr,,fr1,,,127543000,241920000
2906,2024Q2,cr,,fr1,,,2305633000,4356604000
2908,2024Q2,cr,,fr1,,,9856848000,18945205000
2910,2024Q2,cr,,fr1,,,201722000,332344000
2911,2024Q2,cr,,fr1,,,664622000,1401674000
2912,2024Q2,cr,,fr1,,,82841047000,163911829000
2913,2024Q2,ir,,fr1,757000,1522000,98946000,192357000
2915,2024Q2,cr,,fr1,,,642456000,1344887000
2916,2024Q2,ir,,fr1,,,438304000,944788000
2920,2024Q2,cr,,fr1,,,,252057000
2923,2024Q2,cr,,fr1,,,761205000,4937831000
2924,2024Q2,cr,,fr1,388000,773000,54230000,61976000
2926,2024Q2,cr,,fr1,,,1663838000,3283443000
2929,2024Q2,cr,,fr1,8728000,17426000,376886000,849437000
2937,2024Q2,cr,,fr1,,,1050116000,2070386000
2938,2024Q2,cr,,fr1,208000,473000,210816000,418193000
2939,2024Q2,cr,,fr1,,,66423000,125809000
2940,2024Q2,cr,,fr1,,15534000,,422658000
2941,2024Q2,ir,,fr1,6021000,10867000,200316000,400200000
2942,2024Q2,cr,,fr1,,,,643380000
2945,2024Q2,cr,,fr1,,,3481351000,6848645000
2947,2024Q2,cr,,fr1,,,526854000,1039066000
2948,2024Q2,cr,,fr1,,,526052000,1023285000
2949,2024Q2,cr,,fr1,4124000,7746000,1113187000,2108285000
3002,2024Q2,cr,,fr1,11637000,22335000,160384000,319469000
3003,2024Q2,cr,,fr1,34180000,61652000,1160217000,2186723000
3004,2024Q2,cr,,fr1,38308000,65972000,866323000,1701383000
3005,2024Q2,cr,,fr1,435978000,843565000,8653783000,17359157000
3006,2024Q2,cr,,fr1,402157000,746651000,3579848000,6917810000
3008,2024Q2,cr,,fr1,1049761000,2216680000,10985235000,22298426000
3010,2024Q2,cr,,fr1,,,21154439000,38405310000
3011,2024Q2,cr,,fr2,21032000,38446000,282447000,546701000
3013,2024Q2,cr,,fr1,16569000,30742000,2604950000,4064115000
3014,2024Q2,cr,,fr1,263854000,504377000,1616779000,3129129000
3015,2024Q2,cr,,fr1,159931000,312454000,2898071000,5604597000
3016,2024Q2,cr,,fr1,14543000,39970000,1047959000,2078019000
3017,2024Q2,cr,,fr1,929837000,1906536000,16483855000,31792543000
3018,2024Q2,cr,,fr1,,,207039000,304653000
3019,2024Q2,cr,,fr1,206488000,395003000,5614268000,9902662000
3021,2024Q2,cr,,fr1,,,859708000,1613047000
3022,2024Q2,cr,,fr1,133938000,287602000,1630926000,3335212000
3023,2024Q2,cr,,fr1,292840000,569596000,8305344000,16341230000
3024,2024Q2,cr,,fr1,7349000,14367000,421754000,769986000
3025,2024Q2,cr,,fr1,37673000,74790000,119218000,233097000
3026,2024Q2,cr,,fr1,94881000,172361000,3239323000,6178810000
3027,2024Q2,cr,,fr1,24770000,48428000,436616000,965554000
3028,2024Q2,cr,,fr1,,,9628771000,18194259000
3029,2024Q2,cr,,fr1,5517000,11411000,4328599000,8333804000
3030,2024Q2,cr,,fr1,152148000,288942000,1727000000,3237654000
3031,2024Q2,cr,,fr1,3092000,6005000,352540000,620908000
3032,2024Q2,cr,,fr1,45711000,83708000,1783707000,3809853000
3033,2024Q2,cr,,fr1,,,22536800000,40981076000
3034,2024Q2,cr,,fr1,4154497000,8338569000,25231019000,49658904000
3035,2024Q2,cr,,fr1,715207000,1356835000,2649116000,5227746000
3036,2024Q2,cr,,fr1,232939000,445155000,243647108000,436298481000
3037,2024Q2,cr,,fr1,1251788000,2526497000,27877397000,54280216000
3038,2024Q2,cr,,fr1,38588000,78415000,938903000,1888540000
3040,2024Q2,cr,,fr1,504000,1319000,32266000,64332000
3041,2024Q2,cr,,fr1,115541000,250748000,410004000,804311000
3042,2024Q2,cr,,fr1,259340000,503436000,2922726000,5676303000
3043,2024Q2,cr,,fr1,9331000,21833000,195626000,368708000
3044,2024Q2,cr,,fr1,69156000,131411000,15799072000,31084395000
3045,2024Q2,cr,,fr1,166060000,325642000,47743896000,96020527000
3046,2024Q2,cr,,fr1,6398000,13368000,1933504000,3513190000
3047,2024Q2,cr,,fr1,114379000,227162000,2098891000,3058152000
3048,2024Q2,cr,,fr1,,,24631676000,49347160000
3049,2024Q2,cr,,fr1,7039000,14231000,314958000,610981000
3050,2024Q2,cr,,fr1,,,298811000,604542000
3051,2024Q2,cr,,fr1,10129000,20257000,433883000,813104000
3052,2024Q2,cr,,fr1,920000,1309000,746992000,1444669000
3054,2024Q2,cr,,fr1,0,0,23282000,58332000
3055,2024Q2,cr,,fr1,11862000,26945000,166393000,389449000
3056,2024Q2,cr,,fr1,,,75428000,111245000
3057,2024Q2,cr,,fr1,28769000,56612000,138703000,279125000
3058,2024Q2,cr,,fr1,59480000,107035000,834537000,1596352000
3059,2024Q2,cr,,fr1,263207000,522000000,1704446000,3304288000
3060,2024Q2,cr,,fr1,31666000,60925000,876686000,1655589000
3062,2024Q2,cr,,fr1,80047000,153471000,765466000,1424541000
3064,2024Q2,cr,,fr1,13569000,28201000,21686000,55871000
3066,2024Q2,cr,,fr1,2567000,5038000,53654000,107345000
3067,2024Q2,cr,,fr1,268000,1057000,3287000,35490000
3071,2024Q2,cr,,fr1,27655000,55415000,637130000,1185287000
3073,2024Q2,cr,,fr1,,,10792000,19544000
3078,2024Q2,cr,,fr1,67652000,134468000,2139894000,4142669000
3081,2024Q2,ir,,fr1,51615000,110975000,272588000,596567000
3083,2024Q2,cr,,fr1,48770000,96267000,138865000,249978000
3085,2024Q2,cr,,fr1,,,10779000,29392000
3086,2024Q2,cr,,fr1,,,33096000,77019000
3088,2024Q2,cr,,fr1,160996000,309281000,1619771000,3028877000
3090,2024Q2,cr,,fr1,,,2838738000,5693363000
3092,2024Q2,cr,,fr1,23266000,43203000,536680000,986574000
3093,2024Q2,cr,,fr1,1053000,1912000,240605000,448412000
3094,2024Q2,cr,,fr1,14280000,29542000,41930000,78854000
3095,2024Q2,cr,,fr1,,,152802000,289039000
3097,2024Q2,cr,,fr1,,46273000,,1342497000
3105,2024Q2,cr,,fr1,425313000,836575000,4961426000,9403827000
3114,2024Q2,cr,,fr1,,,707459000,1339104000
3115,2024Q2,cr,,fr1,,,229000,424000
3117,2024Q2,cr,,fr1,,4389000,,280263000
3118,2024Q2,ir,,fr1,3397000,6470000,166151000,344378000
3122,2024Q2,cr,,fr1,21844000,41731000,94103000,173385000
3128,2024Q2,cr,,fr1,19117000,37001000,256299000,495448000
3130,2024Q2,cr,,fr1,72553000,143198000,651819000,1214570000
3131,2024Q2,cr,,fr1,75104000,154086000,961719000,1859856000
3135,2024Q2,ir,,fr1,,9903000,,2433940000
3138,2024Q2,cr,,fr1,52442000,101362000,419242000,786571000
3141,2024Q2,cr,,fr1,82536000,160667000,414123000,752102000
3147,2024Q2,cr,,fr1,4412000,7421000,969434000,1977484000
3149,2024Q2,cr,,fr1,40366000,62140000,564687000,977578000
3150,2024Q2,ir,,fr1,21397000,40146000,111850000,179543000
3152,2024Q2,ir,,fr1,24777000,49432000,404086000,806591000
3158,2024Q2,cr,,fr1,,131465000,,418593000
3162,2024Q2,cr,,fr1,22746000,41542000,949734000,1641683000
3163,2024Q2,cr,,fr1,21201000,41857000,459447000,1008247000
3164,2024Q2,cr,,fr1,12877000,23634000,94186000,210603000
3167,2024Q2,cr,,fr1,45199000,83365000,490178000,888989000
3168,2024Q2,cr,,fr1,52961000,102202000,869932000,1731318000
3169,2024Q2,cr,,fr1,30511000,60771000,237544000,437961000
3171,2024Q2,cr,,fr1,,,374523000,713177000
3176,2024Q2,cr,,fr1,96781000,253782000,354106000,605422000
3178,2024Q2,cr,,fr1,8804000,18271000,373738000,674665000
3184,2024Q2,cr,,fr1,,8557000,,113233000
3188,2024Q2,cr,,fr1,,,295908000,934439000
3189,2024Q2,cr,,fr1,584284000,1148831000,7300482000,14294866000
3191,2024Q2,cr,,fr1,2117000,3762000,42427000,82289000
3197,2024Q2,cr,,fr1,,,,0
3202,2024Q2,cr,,fr1,47925000,87587000,1509524000,2867391000
3205,2024Q2,cr,,fr1,5422000,9836000,118313000,235354000
3206,2024Q2,cr,,fr1,32461000,59244000,1043738000,1844789000
3207,2024Q2,cr,,fr1,13259000,25057000,458408000,776000000
3209,2024Q2,cr,,fr1,29543000,59780000,11498053000,22289134000
3211,2024Q2,cr,,fr1,99467000,188704000,3947448000,7374106000
3213,2024Q2,cr,,fr1,29751000,53505000,727442000,1485397000
3217,2024Q2,cr,,fr1,53620000,108414000,792330000,1474663000
3218,2024Q2,cr,,fr1,,,1039423000,2110603000
3219,2024Q2,cr,,fr1,84549000,163869000,424115000,563164000
3221,2024Q2,cr,,fr1,39009000,82268000,555619000,1085869000
3224,2024Q2,cr,,fr1,28886000,55003000,332520000,662608000
3226,2024Q2,ir,,fr1,13293000,31613000,637385000,1204409000
3227,2024Q2,cr,,fr1,585675000,1110588000,2044655000,3795069000
3228,2024Q2,ir,,fr1,63132000,124596000,159791000,269450000
3229,2024Q2,cr,,fr1,346000,743000,247639000,450529000
3230,2024Q2,cr,,fr1,1013000,1821000,117861000,222638000
3231,2024Q2,cr,,fr1,6689621000,12535413000,240206609000,479531755000
3232,2024Q2,cr,,fr1,3729000,8878000,402040000,853781000
3234,2024Q2,cr,,fr1,43900000,81820000,146017000,294215000
3236,2024Q2,cr,,fr1,28665000,57926000,456645000,899988000
3252,2024Q2,cr,,fr1,,,123149000,258649000
3257,2024Q2,cr,,fr1,34528000,72486000,235945000,446923000
3259,2024Q2,cr,,fr1,30371000,58231000,61005000,103204000
3260,2024Q2,cr,,fr1,195945000,404086000,10049225000,20929918000
3264,2024Q2,cr,,fr1,120596000,235629000,3307167000,6574733000
3265,2024Q2,cr,,fr1,3881000,8470000,1020046000,2020713000
3266,2024Q2,cr,,fr1,413000,702000,259105000,1353899000
3268,2024Q2,cr,,fr1,7233000,14883000,285659000,500583000
3272,2024Q2,cr,,fr1,36298000,69382000,661822000,1362347000
3276,2024Q2,cr,,fr1,,,223158000,566575000
3284,2024Q2,cr,,fr1,667000,1258000,311961000,526134000
3285,2024Q2,cr,,fr1,3930000,7574000,223910000,406167000
3287,2024Q2,cr,,fr1,3903000,7542000,172033000,372039000
3288,2024Q2,cr,,fr1,7290000,12716000,20234000,34481000
3289,2024Q2,cr,,fr1,41771000,77668000,1053057000,2122349000
3290,2024Q2,cr,,fr1,13365000,26010000,484242000,863861000
3293,2024Q2,cr,,fr1,1018373000,1964799000,4575268000,8752533000
3294,2024Q2,cr,,fr1,37489000,76325000,1031016000,2027910000
3296,2024Q2,cr,,fr1,17262000,36625000,382694000,769531000
3297,2024Q2,cr,,fr1,11803000,23806000,43026000,81863000
3303,2024Q2,cr,,fr1,30180000,65767000,758482000,1403830000
3305,2024Q2,cr,,fr1,20555000,38782000,2025743000,3537202000
3306,2024Q2,cr,,fr1,57115000,95430000,273688000,480005000
3308,2024Q2,cr,,fr1,1434000,3074000,34029000,65178000
3310,2024Q2,cr,,fr1,14224000,28541000,341489000,666232000
3311,2024Q2,cr,,fr1,8519000,17321000,593207000,1125182000
3312,2024Q2,cr,,fr1,12919000,23668000,4543950000,8574740000
3313,2024Q2,cr,,fr1,,,10786000,23216000
3317,2024Q2,cr,,fr1,50953000,93937000,590594000,1114191000
3321,2024Q2,cr,,fr1,22052000,39825000,552913000,972351000
3322,2024Q2,cr,,fr1,56784000,102084000,751091000,1364765000
3323,2024Q2,cr,,fr1,45145000,82886000,1446699000,2641427000
3324,2024Q2,cr,,fr1,219602000,410204000,4282669000,7434447000
3325,2024Q2,cr,,fr1,3025000,5910000,371489000,726353000
3332,2024Q2,cr,,fr1,41302000,88604000,343977000,683218000
3338,2024Q2,cr,,fr1,36517000,71291000,1013314000,1872645000
3339,2024Q2,ir,,fr1,7683000,15751000,168806000,312637000
3342,2024Q2,ir,,fr1,,3837000,,18690000
3346,2024Q2,cr,,fr1,116007000,203674000,2553897000,4305522000
3349,2024Q2,cr,,fr1,15524000,31148000,131281000,212337000
3354,2024Q2,cr,,fr1,17506000,37447000,35393000,67174000
3356,2024Q2,cr,,fr1,31699000,66321000,287818000,611396000
3357,2024Q2,cr,,fr1,50509000,93633000,1369214000,2540947000
3360,2024Q2,cr,,fr1,6047000,10703000,1680717000,2793189000
3362,2024Q2,cr,,fr1,81280000,133326000,1049341000,1986124000
3363,2024Q2,cr,,fr1,34765000,69547000,352765000,621303000
3369,2024Q2,cr,,fr1,,4540000,,247126000
3372,2024Q2,ir,,fr1,6938000,13581000,245995000,462938000
3373,2024Q2,cr,,fr1,14531000,30191000,106388000,194250000
3374,2024Q2,ir,,fr1,105183000,194105000,1642149000,3086122000
3376,2024Q2,cr,,fr1,137704000,238060000,3479892000,6369286000
3379,2024Q2,cr,,fr1,,,256495000,334967000
3380,2024Q2,cr,,fr1,461461000,859936000,5684460000,10864660000
3388,2024Q2,cr,,fr1,,,1918973000,3683560000
3390,2024Q2,cr,,fr1,10170000,21968000,242847000,421873000
3402,2024Q2,cr,,fr1,5939000,11382000,1409663000,2724044000
3405,2024Q2,cr,,fr1,,1634000,,160961000
3406,2024Q2,cr,,fr1,479318000,919996000,4987181000,10223338000
3413,2024Q2,cr,,fr1,132716000,258983000,3720950000,7043168000
3416,2024Q2,cr,,fr1,54160000,103283000,740249000,1440439000
3419,2024Q2,cr,,fr1,39248000,74522000,400698000,729104000
3426,2024Q2,cr,,fr1,8652000,17129000,189895000,365092000
3430,2024Q2,cr,,fr1,7028000,13351000,386090000,733125000
3432,2024Q2,cr,,fr1,463000,921000,8526000,14506000
3434,2024Q2,cr,,fr1,8821000,18194000,194935000,396985000
3437,2024Q2,cr,,fr1,36583000,79572000,529814000,1038601000
3438,2024Q2,ir,,fr1,65246000,131127000,254550000,475640000
3441,2024Q2,cr,,fr1,1344000,2754000,73828000,146670000
3443,2024Q2,cr,,fr1,821526000,1555051000,6719781000,12410152000
3444,2024Q2,cr,,fr1,7756000,15639000,301397000,539471000
3447,2024Q2,cr,,fr1,34214000,69786000,488514000,905547000
3450,2024Q2,cr,,fr2,46594000,91379000,1704853000,2990341000
3454,2024Q2,cr,,fr1,182515000,358843000,1679665000,3263005000
3455,2024Q2,cr,,fr1,55533000,115317000,390080000,721758000
3462,2024Q2,cr,,fr1,,10123000,,394807000
3463,2024Q2,cr,,fr1,,27596000,,1126315000
3465,2024Q2,cr,,fr1,9871000,19869000,238056000,559763000
3466,2024Q2,cr,,fr1,21228000,42151000,42346000,157881000
3467,2024Q2,ir,,fr1,,12352000,,305907000
3479,2024Q2,cr,,fr1,57769000,111317000,1915983000,3475574000
3481,2024Q2,cr,,fr1,2918252000,5873888000,56860685000,107352893000
3483,2024Q2,cr,,fr1,155651000,299126000,2178307000,4092668000
3484,2024Q2,cr,,fr1,65509000,131030000,1080777000,1959926000
3485,2024Q2,cr,,fr1,,11746000,,307082000
3489,2024Q2,cr,,fr1,,,286364000,454083000
3490,2024Q2,cr,,fr1,1841000,2892000,81700000,126079000
3491,2024Q2,cr,,fr1,55752000,97836000,647860000,1081478000
3492,2024Q2,cr,,fr1,1383000,2645000,198663000,377527000
3494,2024Q2,cr,,fr1,13705000,28064000,236539000,419086000
3498,2024Q2,cr,,fr1,53707000,105836000,178107000,245023000
3499,2024Q2,cr,,fr1,10519000,20122000,95807000,185424000
3501,2024Q2,cr,,fr1,11605000,23228000,1593609000,2972589000
3504,2024Q2,cr,,fr1,82135000,155637000,637576000,1197706000
3507,2024Q2,cr,,fr1,,2698000,,87232000
3508,2024Q2,cr,,fr1,24294000,49350000,153788000,304613000
3509,2024Q2,ir,,fr1,,,,292346000
3510,2024Q2,cr,,fr1,,10455000,,174831000
3511,2024Q2,cr,,fr1,20694000,38519000,360907000,713380000
3512,2024Q2,cr,,fr1,0,0,140814000,626347000
3515,2024Q2,cr,,fr1,385897000,730354000,5224422000,10177642000
3516,2024Q2,cr,,fr1,11503000,24636000,289376000,613768000
3518,2024Q2,cr,,fr1,17463000,35932000,93607000,175066000
3520,2024Q2,cr,,fr1,2013000,3885000,269845000,478129000
3521,2024Q2,cr,,fr1,3101000,6997000,34142000,131582000
3522,2024Q2,cr,,fr1,,,145518000,449114000
3523,2024Q2,cr,,fr1,7993000,16058000,61896000,139126000
3525,2024Q2,cr,,fr1,,,,541029000
3526,2024Q2,cr,,fr1,20329000,34406000,768595000,1356754000
3527,2024Q2,cr,,fr1,136816000,266551000,533726000,998652000
3528,2024Q2,ir,,fr2,26131000,41907000,1337472000,2572824000
3529,2024Q2,cr,,fr1,243704000,485585000,893010000,1695774000
3530,2024Q2,cr,,fr1,62561000,128852000,426937000,773729000
3531,2024Q2,cr,,fr1,14695000,28793000,376310000,794135000
3532,2024Q2,cr,,fr1,,,3225016000,6254437000
3533,2024Q2,cr,,fr1,665618000,1219321000,7374282000,13722118000
3535,2024Q2,cr,,fr1,47724000,88151000,414572000,472644000
3537,2024Q2,cr,,fr1,,,686891000,1406202000
3539,2024Q2,ir,,fr1,,0,,69245000
3540,2024Q2,cr,,fr1,35594000,72094000,977807000,2063890000
3541,2024Q2,cr,,fr1,48620000,91798000,210199000,421525000
3543,2024Q2,cr,,fr1,16927000,34079000,789765000,1549430000
3545,2024Q2,cr,,fr1,481257000,1036109000,2977338000,6537859000
3546,2024Q2,cr,,fr1,103571000,210864000,316298000,697807000
3548,2024Q2,cr,,fr1,69531000,121949000,2284669000,4663253000
3550,2024Q2,cr,,fr1,30712000,54852000,869071000,1620303000
