stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2412,2017Q2,cr,,fr1,958799000,1879279000,55671141000,110204541000
2413,2017Q2,cr,,fr1,49140000,98467000,856968000,1751393000
2414,2017Q2,cr,,fr1,33632000,59897000,3969117000,7824913000
2415,2017Q2,cr,,fr1,9511000,19343000,545667000,1079645000
2417,2017Q2,cr,,fr1,100538000,193357000,618409000,1158728000
2419,2017Q2,cr,,fr1,98410000,173566000,2159069000,4145433000
2420,2017Q2,cr,,fr1,21727000,46901000,696533000,1440334000
2421,2017Q2,cr,,fr1,157760000,312403000,2836144000,5350979000
2423,2017Q2,cr,,fr1,43662000,88797000,576309000,1140045000
2424,2017Q2,cr,,fr1,2111000,3881000,3554000,4837000
2425,2017Q2,cr,,fr1,4963000,9880000,1583278000,2577922000
2426,2017Q2,cr,,fr1,30729000,63949000,820105000,1537404000
2427,2017Q2,cr,,fr1,31939000,62900000,553497000,1150850000
2428,2017Q2,cr,,fr1,26694000,51948000,1478597000,2820704000
2429,2017Q2,cr,,fr1,6226000,12607000,281265000,533838000
2430,2017Q2,cr,,fr1,,,4876883000,9998854000
2431,2017Q2,cr,,fr1,23221000,44138000,634505000,1346994000
2433,2017Q2,cr,,fr1,,,912947000,1780852000
2434,2017Q2,cr,,fr1,1656000,3226000,73027000,119332000
2436,2017Q2,cr,,fr1,69593000,125930000,559921000,1055130000
2438,2017Q2,cr,,fr1,1789000,3842000,115053000,251707000
2439,2017Q2,cr,,fr1,194668000,357640000,5368400000,9883400000
2440,2017Q2,cr,,fr1,3437000,6561000,733635000,1389551000
2441,2017Q2,ir,,fr1,49456000,98848000,2956340000,5717067000
2442,2017Q2,cr,,fr1,28686000,53696000,386038000,664936000
2443,2017Q2,cr,,fr1,4870000,10851000,193050000,346261000
2444,2017Q2,ir,,fr1,11815000,24136000,419101000,749272000
2448,2017Q2,cr,,fr1,359360000,731863000,6644871000,12375434000
2449,2017Q2,cr,,fr1,194722000,373127000,4842693000,9711556000
2450,2017Q2,cr,,fr1,,,8908763000,17583353000
2451,2017Q2,cr,,fr1,44021000,90373000,4996479000,10686247000
2453,2017Q2,cr,,fr1,60170000,121818000,878940000,1938146000
2454,2017Q2,cr,,fr1,13624471000,27113441000,58078789000,114161510000
2455,2017Q2,ir,,fr1,31521000,62840000,563248000,1056404000
2456,2017Q2,cr,,fr1,39263000,78172000,2508389000,4794746000
2457,2017Q2,cr,,fr1,149059000,296759000,2976886000,5807717000
2458,2017Q2,cr,,fr1,344341000,675223000,1866847000,3456087000
2459,2017Q2,cr,,fr1,30722000,60830000,2401841000,4896404000
2460,2017Q2,cr,,fr1,6664000,12862000,963010000,1757389000
2461,2017Q2,cr,,fr1,57579000,116743000,1244470000,2303876000
2462,2017Q2,cr,,fr1,3065000,8943000,1052366000,1964008000
2464,2017Q2,cr,,fr1,139264000,250631000,2807394000,5365791000
2465,2017Q2,cr,,fr1,24405000,53193000,714631000,1366817000
2466,2017Q2,cr,,fr1,1430000,3317000,505582000,843527000
2467,2017Q2,cr,,fr1,61779000,112449000,1257464000,2362501000
2468,2017Q2,cr,,fr1,,,305672000,604853000
2471,2017Q2,cr,,fr1,16501000,31866000,162055000,302728000
2472,2017Q2,cr,,fr1,28224000,52625000,1720074000,3253998000
2474,2017Q2,cr,,fr1,286246000,581883000,18500404000,33080089000
2475,2017Q2,cr,,fr1,698708000,1404753000,7550689000,16616274000
2476,2017Q2,cr,,fr1,29371000,54617000,1265913000,2416119000
2477,2017Q2,cr,,fr1,16443000,34011000,908154000,1761991000
2478,2017Q2,cr,,fr1,8452000,16508000,971703000,1844042000
2480,2017Q2,cr,,fr1,21200000,42787000,952064000,2031899000
2481,2017Q2,cr,,fr1,86175000,180630000,2845120000,5737439000
2482,2017Q2,cr,,fr1,46553000,96923000,212546000,398800000
2483,2017Q2,cr,,fr1,22581000,45565000,444806000,836238000
2484,2017Q2,cr,,fr1,22786000,42744000,865741000,1585074000
2485,2017Q2,cr,,fr1,66018000,134874000,2214197000,4335643000
2486,2017Q2,cr,,fr1,15780000,33341000,1077959000,2091709000
2488,2017Q2,cr,,fr1,24104000,48750000,488758000,1008464000
2489,2017Q2,cr,,fr1,106521000,220165000,4233049000,7877999000
2491,2017Q2,cr,,fr1,198000,429000,101997000,197043000
2492,2017Q2,cr,,fr1,154024000,302803000,5127824000,9777386000
2493,2017Q2,ir,,fr1,6232000,10823000,558201000,1107041000
2495,2017Q2,cr,,fr1,96374000,184412000,420810000,823289000
2496,2017Q2,cr,,fr1,2726000,5010000,228062000,352672000
2497,2017Q2,cr,,fr1,52786000,108320000,597208000,1214412000
2498,2017Q2,cr,,fr1,2652449000,5226837000,16135909000,30666732000
2499,2017Q2,cr,,fr1,55226000,107577000,1286417000,2860587000
2501,2017Q2,cr,,fr1,,,2238922000,7223776000
2504,2017Q2,cr,,fr1,1692000,3796000,3967937000,7640111000
2505,2017Q2,cr,,fr1,,,1787718000,2623803000
2506,2017Q2,cr,,fr1,,,397631000,931158000
2509,2017Q2,cr,,fr1,,,168534000,423035000
2511,2017Q2,cr,,fr1,,,1747388000,3765706000
2514,2017Q2,cr,,fr1,,,874831000,1101880000
2515,2017Q2,cr,,fr1,5266000,8869000,2710687000,5039839000
2516,2017Q2,cr,,fr1,,,2357080000,4452303000
2520,2017Q2,cr,,fr2,,,2409047000,4568695000
2524,2017Q2,cr,,fr1,,,1014901000,1454162000
2527,2017Q2,cr,,fr1,,,38107000,82166000
2528,2017Q2,ir,,fr1,,,9238000,62009000
2530,2017Q2,cr,,fr1,,,2335000,60664000
2534,2017Q2,ir,,fr2,,,1503792000,3568800000
2535,2017Q2,cr,,fr1,,,2919594000,5555909000
2536,2017Q2,ir,,fr1,,,86382000,126358000
2537,2017Q2,ir,,fr1,,,180945000,181153000
2538,2017Q2,cr,,fr1,,,32642000,224381000
2539,2017Q2,ir,,fr1,,,330570000,1144727000
2540,2017Q2,cr,,fr1,8534000,16508000,287819000,441403000
2542,2017Q2,cr,,fr1,,,2985725000,6917139000
2543,2017Q2,cr,,fr1,,,1096478000,2268445000
2545,2017Q2,cr,,fr1,,,816082000,1560736000
2546,2017Q2,cr,,fr1,,,1974947000,3610748000
2547,2017Q2,cr,,fr1,936000,1867000,1198392000,2210461000
2548,2017Q2,cr,,fr1,,,1281877000,1870754000
2549,2017Q2,cr,,fr1,,,,2448653000
2557,2017Q2,ir,,fr1,,,,2769396000
2568,2017Q2,cr,,fr1,,,,404712000
2579,2017Q2,cr,,fr1,,,,365133000
2580,2017Q2,ir,,fr1,,,,2033183000
2589,2017Q2,cr,,fr1,,,,256716000
2596,2017Q2,cr,,fr1,,,195781000,629977000
2597,2017Q2,cr,,fr1,18482000,37670000,1954919000,3791307000
2599,2017Q2,cr,,fr1,,,,205559000
2601,2017Q2,cr,,fr1,,,1640703000,3487042000
2603,2017Q2,cr,,fr1,,,37704038000,71542933000
2605,2017Q2,cr,,fr1,,,870308000,1733781000
2606,2017Q2,cr,,fr1,,,2173425000,3967216000
2607,2017Q2,cr,,fr1,,,1880087000,3750529000
2608,2017Q2,cr,,fr1,,,2314068000,4593157000
2609,2017Q2,cr,,fr1,,,33227692000,63482546000
2610,2017Q2,cr,,fr1,,,38156614000,73953079000
2611,2017Q2,cr,,fr1,,,267834000,525114000
2612,2017Q2,cr,,fr1,,,801287000,1576537000
2613,2017Q2,cr,,fr1,,,674258000,1284200000
2614,2017Q2,cr,,fr1,,,4038570000,6291329000
2615,2017Q2,cr,,fr1,,,15279121000,29156008000
2616,2017Q2,cr,,fr1,,,4128646000,8297776000
2617,2017Q2,cr,,fr1,,,650904000,1298349000
2618,2017Q2,cr,,fr1,,,40200582000,78265279000
2619,2017Q2,cr,,fr1,,,,7378637000
2621,2017Q2,ir,,fr1,,,,4329564000
2630,2017Q2,cr,,fr1,,11447000,,1311734000
2633,2017Q2,ir,,fr1,,,10607187000,21412319000
2634,2017Q2,cr,,fr1,87449000,165981000,6445685000,12364606000
2636,2017Q2,cr,,fr1,,,2668056000,5105643000
2637,2017Q2,cr,,fr1,,,2618894000,5227361000
2640,2017Q2,cr,,fr1,,,421692000,817036000
2641,2017Q2,cr,,fr1,,,189313000,382355000
2642,2017Q2,cr,,fr1,,,718239000,1428855000
2643,2017Q2,cr,,fr1,,,634408000,1265399000
2701,2017Q2,ir,,fr1,,,95094000,191535000
2702,2017Q2,cr,,fr1,,,343519000,672872000
2704,2017Q2,cr,,fr1,,,749498000,1577309000
2705,2017Q2,cr,,fr1,,,760454000,1550026000
2706,2017Q2,ir,,fr1,,,81764000,165011000
2707,2017Q2,cr,,fr1,,,1668305000,3389168000
2711,2017Q2,ir,,fr1,,,,310586000
2712,2017Q2,ir,,fr1,,,100562000,192034000
2716,2017Q2,cr,,fr1,,,,9311003000
2718,2017Q2,ir,,fr1,,,49340000,104298000
2719,2017Q2,cr,,fr1,,,627720000,1215521000
2720,2017Q2,cr,,fr1,,,,120617000
2721,2017Q2,cr,,fr1,,,,190673000
2722,2017Q2,ir,,fr1,,,177396000,308465000
2723,2017Q2,cr,,fr1,9262000,18452000,5338061000,10691230000
2724,2017Q2,cr,,fr1,,,191269000,361383000
2726,2017Q2,cr,,fr1,3666000,6685000,478843000,939079000
2727,2017Q2,cr,,fr1,5286000,9991000,3788020000,7883373000
2729,2017Q2,cr,,fr1,,,1005623000,2051330000
2730,2017Q2,ir,,fr1,,,,199315000
2731,2017Q2,cr,,fr1,,,7033523000,12594931000
2732,2017Q2,cr,,fr1,3098000,6010000,570931000,1096907000
2733,2017Q2,cr,,fr1,,505000,,344365000
2734,2017Q2,cr,,fr1,,,385055000,674087000
2736,2017Q2,cr,,fr1,,,134467000,330100000
2738,2017Q2,cr,,fr1,,,,342091000
2739,2017Q2,cr,,fr1,,,983726000,2036272000
2740,2017Q2,cr,,fr1,233000,273000,146352000,299258000
2741,2017Q2,ir,,fr1,,,,409198000
2743,2017Q2,cr,,fr1,,,,2489879000
2745,2017Q2,cr,,fr1,,,,3255665000
2748,2017Q2,ir,,fr1,,,359624000,733420000
2749,2017Q2,cr,,fr1,,,,368785000
2841,2017Q2,cr,,fr1,,,475989000,633996000
2858,2017Q2,cr,,fr1,,,,9057226000
2899,2017Q2,cr,,fr1,,,,2675812000
2901,2017Q2,ir,,fr1,,,34537000,68014000
2903,2017Q2,cr,,fr1,,,9353827000,19036805000
2904,2017Q2,cr,,fr1,,,107222000,211899000
2906,2017Q2,cr,,fr1,,,1876849000,3541035000
2908,2017Q2,cr,,fr1,,,9277784000,18994726000
2910,2017Q2,cr,,fr1,,,64069000,171721000
2911,2017Q2,cr,,fr1,,,1493860000,3338828000
2912,2017Q2,cr,,fr1,,,55172911000,108174838000
2913,2017Q2,cr,,fr2,2383000,5483000,119002000,2107622000
2915,2017Q2,cr,,fr1,,,2032222000,4357778000
2916,2017Q2,ir,,fr1,,,294684000,627808000
2920,2017Q2,cr,,fr1,,,,358052000
2922,2017Q2,ir,,fr1,,,,225622000
2923,2017Q2,cr,,fr1,,,1125216000,2448000000
2924,2017Q2,cr,,fr1,2268000,4610000,209821000,437015000
2926,2017Q2,cr,,fr1,,,1000739000,2069699000
2928,2017Q2,cr,,fr1,,,1448559000,3159698000
2929,2017Q2,cr,,fr1,21961000,42476000,1404483000,2489636000
2936,2017Q2,cr,,fr1,,,2860689000,5913469000
2937,2017Q2,cr,,fr1,,,331167000,670151000
2938,2017Q2,cr,,fr1,,581000,,335701000
2939,2017Q2,cr,,fr1,,5167000,,3658338000
2940,2017Q2,cr,,fr1,,4729000,,437993000
2942,2017Q2,cr,,fr1,,,,645553000
3002,2017Q2,cr,,fr1,9154000,17049000,182386000,323907000
3003,2017Q2,cr,,fr1,24942000,44147000,881783000,1668901000
3004,2017Q2,cr,,fr1,20217000,35287000,414404000,813274000
3005,2017Q2,cr,,fr1,202511000,386710000,5024944000,10225784000
3006,2017Q2,cr,,fr1,214645000,394518000,2513351000,5172414000
3008,2017Q2,cr,,fr1,672971000,1338508000,11313620000,22120996000
3010,2017Q2,cr,,fr1,,,10115108000,19303578000
3011,2017Q2,cr,,fr1,17038000,31087000,263225000,512333000
3013,2017Q2,cr,,fr1,8471000,15139000,1179945000,2251522000
3014,2017Q2,cr,,fr1,150093000,294943000,744821000,1483563000
3015,2017Q2,cr,,fr1,123398000,237848000,3568344000,7270397000
3016,2017Q2,cr,,fr1,19144000,36820000,851310000,1658030000
3017,2017Q2,cr,,fr1,279063000,566726000,6308833000,12739130000
3018,2017Q2,cr,,fr1,,,431798000,797453000
3019,2017Q2,cr,,fr1,211792000,376959000,5181231000,8944914000
3021,2017Q2,cr,,fr1,,,566958000,1017872000
3022,2017Q2,cr,,fr1,117142000,240240000,1612111000,3814468000
3023,2017Q2,cr,,fr1,117556000,215558000,3331157000,6545058000
3024,2017Q2,cr,,fr1,7378000,13472000,735072000,1444855000
3025,2017Q2,cr,,fr1,31510000,63619000,135505000,216917000
3026,2017Q2,cr,,fr1,59229000,134211000,3172673000,6310867000
3027,2017Q2,cr,,fr1,29453000,59383000,208253000,372966000
3028,2017Q2,cr,,fr1,,,6573332000,11821760000
3029,2017Q2,cr,,fr1,3015000,6390000,1452104000,2860584000
3030,2017Q2,cr,,fr1,87198000,152308000,884612000,1635494000
3031,2017Q2,cr,,fr1,4042000,8000000,532300000,989472000
3032,2017Q2,cr,,fr1,35458000,74006000,1616161000,3338639000
3033,2017Q2,cr,,fr1,,,11765255000,22667006000
3034,2017Q2,cr,,fr1,1602469000,3179579000,11806043000,22724581000
3035,2017Q2,cr,,fr1,365873000,808541000,1511037000,2943189000
3036,2017Q2,cr,,fr1,79398000,152061000,40363632000,78741891000
3037,2017Q2,cr,,fr1,539654000,1036985000,14523730000,29184673000
3038,2017Q2,cr,,fr1,23304000,44021000,746918000,1473781000
3040,2017Q2,cr,,fr1,762000,1869000,45858000,87124000
3041,2017Q2,cr,,fr1,276882000,519475000,899706000,1654664000
3042,2017Q2,cr,,fr1,141066000,276948000,2113572000,4246502000
3043,2017Q2,cr,,fr1,13136000,26528000,282354000,544495000
3044,2017Q2,cr,,fr1,41527000,79745000,10636000000,20921095000
3045,2017Q2,cr,,fr1,,,27803886000,56644534000
3046,2017Q2,cr,,fr1,16778000,39785000,361497000,640116000
3047,2017Q2,cr,,fr1,127927000,244590000,1399366000,2661550000
3048,2017Q2,cr,,fr1,,,16762662000,33832634000
3049,2017Q2,cr,,fr1,8339000,15619000,704313000,1524381000
3050,2017Q2,cr,,fr1,0,0,207835000,419717000
3051,2017Q2,cr,,fr1,14962000,32506000,564387000,1106421000
3052,2017Q2,cr,,fr1,910000,1696000,533210000,1701142000
3054,2017Q2,cr,,fr1,8500000,16805000,66589000,170588000
3055,2017Q2,cr,,fr1,29447000,58824000,773885000,1405308000
3056,2017Q2,cr,,fr1,,,2502972000,2549267000
3057,2017Q2,cr,,fr1,111078000,234989000,444623000,963299000
3058,2017Q2,cr,,fr1,53347000,106199000,1270587000,2598244000
3059,2017Q2,cr,,fr1,239235000,483279000,2473042000,5134149000
3060,2017Q2,cr,,fr1,54815000,101865000,1842345000,3697743000
3062,2017Q2,cr,,fr1,95237000,180623000,1814838000,4131692000
3064,2017Q2,cr,,fr1,47161000,98995000,8453000,14467000
3066,2017Q2,cr,,fr1,2571000,7112000,107274000,215884000
3067,2017Q2,cr,,fr1,6074000,11925000,69803000,126963000
3068,2017Q2,cr,,fr1,34356000,64063000,756727000,1457714000
3071,2017Q2,cr,,fr1,20770000,40763000,555175000,1085172000
3073,2017Q2,cr,,fr1,,,17590000,33312000
3078,2017Q2,cr,,fr1,39132000,76126000,1145524000,2428958000
3081,2017Q2,ir,,fr1,38344000,69170000,478976000,855201000
3083,2017Q2,cr,,fr1,59818000,117525000,99660000,184224000
3085,2017Q2,cr,,fr1,,,196240000,339960000
3086,2017Q2,cr,,fr1,3729000,5988000,24625000,56870000
3088,2017Q2,cr,,fr1,98875000,219564000,955825000,2002657000
3089,2017Q2,cr,,fr1,0,0,53715000,101886000
3090,2017Q2,cr,,fr1,,,2032946000,4037320000
3092,2017Q2,cr,,fr1,9711000,20062000,647541000,1286155000
3093,2017Q2,cr,,fr1,1236000,2418000,230857000,467777000
3094,2017Q2,cr,,fr1,18588000,36874000,84149000,155739000
3095,2017Q2,cr,,fr1,,,233237000,447582000
3097,2017Q2,cr,,fr1,,70484000,,1085135000
3105,2017Q2,cr,,fr1,157669000,304869000,3819727000,7102058000
3114,2017Q2,cr,,fr1,,,560439000,966515000
3115,2017Q2,cr,,fr1,,,147638000,312154000
3117,2017Q2,cr,,fr1,,6187000,,424183000
3118,2017Q2,ir,,fr1,2973000,6214000,157440000,275211000
3122,2017Q2,cr,,fr1,20552000,40676000,109702000,223137000
3128,2017Q2,cr,,fr1,10942000,20557000,177440000,330375000
3130,2017Q2,cr,,fr1,77735000,134697000,394909000,755590000
3131,2017Q2,cr,,fr1,43139000,83731000,614355000,1105774000
3138,2017Q2,cr,,fr1,,41598000,,364083000
3141,2017Q2,cr,,fr1,50769000,112831000,287476000,546179000
3144,2017Q2,cr,,fr1,9739000,22984000,602200000,1132096000
3147,2017Q2,cr,,fr1,,,,1079568000
3149,2017Q2,cr,,fr1,15517000,30269000,911528000,1431468000
3150,2017Q2,ir,,fr1,,34036000,,130952000
3151,2017Q2,cr,,fr1,,17226000,,89315000
3152,2017Q2,ir,,fr1,25556000,49511000,503145000,992247000
3157,2017Q2,ir,,fr1,,,,5690165000
3158,2017Q2,cr,,fr1,,79977000,,255419000
3162,2017Q2,cr,,fr1,271000,612000,132120000,261051000
3163,2017Q2,cr,,fr1,40000000,74798000,532491000,1143251000
3164,2017Q2,cr,,fr1,8559000,14857000,143418000,275399000
3167,2017Q2,cr,,fr1,24944000,54635000,860947000,1490096000
3168,2017Q2,cr,,fr1,,16049000,,1398303000
3169,2017Q2,cr,,fr1,18136000,37208000,189562000,355767000
3171,2017Q2,cr,,fr1,,,397676000,776223000
3176,2017Q2,cr,,fr1,120249000,240961000,118768000,223082000
3178,2017Q2,cr,,fr1,,15769000,,539594000
3184,2017Q2,cr,,fr1,,31729000,,81583000
3186,2017Q2,cr,,fr1,,33515000,,58943000
3188,2017Q2,cr,,fr1,,,235728000,478661000
3189,2017Q2,cr,,fr1,361951000,685726000,4920277000,9890621000
3191,2017Q2,cr,,fr1,493000,1016000,58818000,110531000
3197,2017Q2,cr,,fr1,,,,0
3202,2017Q2,cr,,fr1,2374000,4883000,654707000,1201348000
3205,2017Q2,cr,,fr1,6644000,12645000,115302000,251237000
3206,2017Q2,cr,,fr1,17074000,31932000,501926000,978728000
3207,2017Q2,cr,,fr1,1176000,2473000,235837000,445731000
3209,2017Q2,cr,,fr1,30915000,59330000,7085907000,15186741000
3211,2017Q2,cr,,fr1,55022000,110234000,3716928000,7258352000
3213,2017Q2,cr,,fr1,16814000,31659000,556107000,1112914000
3217,2017Q2,cr,,fr1,29382000,56788000,361247000,686680000
3218,2017Q2,cr,,fr1,,,269942000,518394000
3219,2017Q2,cr,,fr1,0,0,71577000,78851000
3221,2017Q2,cr,,fr1,30245000,59075000,478118000,885540000
3224,2017Q2,cr,,fr1,1861000,1861000,385470000,722416000
3226,2017Q2,cr,,fr1,5402000,10169000,298364000,623089000
3227,2017Q2,cr,,fr1,326732000,614680000,1295348000,2399050000
3228,2017Q2,ir,,fr1,27676000,53909000,63745000,122460000
3229,2017Q2,cr,,fr1,,,122842000,245864000
3230,2017Q2,cr,,fr1,3568000,7904000,248952000,481528000
3231,2017Q2,cr,,fr1,3564984000,6922163000,193838184000,362246296000
3232,2017Q2,cr,,fr1,,,227909000,370163000
3234,2017Q2,cr,,fr1,78017000,153285000,377721000,1015156000
3236,2017Q2,cr,,fr1,17108000,31361000,600070000,1107305000
3252,2017Q2,cr,,fr1,,,138631000,184415000
3257,2017Q2,cr,,fr1,41182000,76775000,184576000,353167000
3259,2017Q2,cr,,fr1,48488000,93337000,121522000,252709000
3260,2017Q2,cr,,fr1,81470000,165059000,7609939000,15644095000
3264,2017Q2,cr,,fr1,62650000,124022000,1868509000,3669903000
3265,2017Q2,cr,,fr1,2834000,6124000,572047000,1225616000
3266,2017Q2,cr,,fr1,200000,379000,347033000,708155000
3268,2017Q2,cr,,fr1,5521000,11005000,286287000,491703000
3272,2017Q2,cr,,fr1,36262000,68318000,944422000,1639938000
3276,2017Q2,cr,,fr1,,,528588000,959697000
3280,2017Q2,cr,,fr1,,11009000,,1392916000
3284,2017Q2,cr,,fr1,1063000,3242000,213736000,403733000
3285,2017Q2,cr,,fr1,6712000,13097000,323156000,627558000
3287,2017Q2,cr,,fr1,3469000,7013000,66746000,148225000
3288,2017Q2,cr,,fr1,10125000,19959000,41471000,92718000
3289,2017Q2,cr,,fr1,30921000,58564000,717824000,1318036000
3290,2017Q2,cr,,fr1,24709000,34246000,666791000,1304750000
3293,2017Q2,cr,,fr1,199953000,380471000,860196000,1643588000
3294,2017Q2,cr,,fr1,28944000,58173000,1274150000,2350663000
3296,2017Q2,cr,,fr1,38210000,72230000,644228000,1248626000
3297,2017Q2,cr,,fr1,15875000,32604000,72024000,143787000
3299,2017Q2,cr,,fr1,19475000,38436000,601800000,1200023000
3303,2017Q2,cr,,fr1,16025000,36233000,506520000,1040781000
3305,2017Q2,cr,,fr1,17716000,36696000,1244821000,2479253000
3306,2017Q2,cr,,fr1,55292000,96602000,291642000,519896000
3308,2017Q2,cr,,fr1,9508000,20385000,205773000,449719000
3310,2017Q2,cr,,fr1,3774000,5212000,281477000,555778000
3311,2017Q2,cr,,fr1,24226000,55004000,509031000,1037717000
3312,2017Q2,cr,,fr1,4582000,8727000,2100313000,3990504000
3313,2017Q2,cr,,fr1,0,724000,259771000,556870000
3315,2017Q2,cr,,fr1,7612000,16431000,2969497000,6110621000
3317,2017Q2,cr,,fr1,38241000,74500000,550362000,1082941000
3321,2017Q2,cr,,fr1,26131000,51179000,615626000,1225703000
3322,2017Q2,cr,,fr1,27892000,54365000,549203000,1081471000
3323,2017Q2,cr,,fr1,38434000,75429000,1896615000,3262736000
3324,2017Q2,cr,,fr1,58371000,110743000,1617269000,2965478000
3325,2017Q2,cr,,fr1,7887000,14156000,215481000,507819000
3332,2017Q2,cr,,fr1,28504000,56649000,311477000,605910000
3338,2017Q2,cr,,fr1,41057000,77444000,693352000,1341957000
3339,2017Q2,cr,,fr1,7475000,15720000,182695000,370818000
3342,2017Q2,ir,,fr1,,3635000,,35295000
3345,2017Q2,cr,,fr1,,43785000,,550498000
3346,2017Q2,cr,,fr1,48535000,87230000,755783000,1777888000
3349,2017Q2,cr,,fr1,,25552000,,305051000
3354,2017Q2,cr,,fr1,11671000,24584000,107916000,210623000
3356,2017Q2,cr,,fr1,65980000,137270000,390389000,788061000
3357,2017Q2,cr,,fr1,,40897000,,1403547000
3360,2017Q2,cr,,fr1,8053000,16412000,3038280000,6217995000
3362,2017Q2,cr,,fr1,35776000,67385000,426393000,762240000
3363,2017Q2,cr,,fr1,16045000,31026000,426845000,804302000
3369,2017Q2,cr,,fr1,,4373000,,310604000
3372,2017Q2,ir,,fr1,16369000,34113000,331202000,681590000
3373,2017Q2,cr,,fr1,17663000,36956000,184801000,385406000
3374,2017Q2,ir,,fr1,85528000,157696000,715838000,1466264000
3376,2017Q2,cr,,fr1,70397000,116860000,2253888000,4034673000
3377,2017Q2,cr,,fr1,,3068000,,137895000
3379,2017Q2,cr,,fr1,,,98390000,190902000
3380,2017Q2,cr,,fr1,323099000,642026000,5091771000,9856683000
3383,2017Q2,cr,,fr1,24209000,50985000,329384000,600890000
3386,2017Q2,ir,,fr1,,12727000,,115301000
3388,2017Q2,cr,,fr1,,,1855427000,3631179000
3390,2017Q2,cr,,fr1,9034000,16760000,210581000,442510000
3391,2017Q2,cr,,fr1,,19122000,,132671000
3402,2017Q2,cr,,fr1,3197000,5837000,870169000,1722727000
3405,2017Q2,cr,,fr1,,1722000,,197576000
3406,2017Q2,cr,,fr1,235686000,461710000,1415795000,2926132000
3413,2017Q2,cr,,fr1,50472000,81769000,2145433000,3896662000
3416,2017Q2,cr,,fr1,35274000,67845000,332782000,683586000
3419,2017Q2,cr,,fr1,27329000,53182000,464797000,971344000
3426,2017Q2,cr,,fr1,7389000,14345000,195818000,366010000
3428,2017Q2,cr,,fr1,53932000,85104000,556935000,902806000
3429,2017Q2,cr,,fr1,,,,2028963000
3430,2017Q2,cr,,fr1,,11848000,,450994000
3431,2017Q2,cr,,fr1,9961000,22313000,57385000,93063000
3432,2017Q2,cr,,fr1,2492000,9400000,61631000,124060000
3434,2017Q2,cr,,fr1,9479000,19116000,166375000,332788000
3437,2017Q2,cr,,fr1,28003000,61224000,1343840000,2705371000
3438,2017Q2,cr,,fr1,54339000,107111000,346155000,729610000
3441,2017Q2,cr,,fr1,1134000,2360000,168911000,282989000
3443,2017Q2,cr,,fr1,380779000,697305000,2698920000,5107634000
3444,2017Q2,cr,,fr1,3559000,7081000,240721000,465444000
3447,2017Q2,cr,,fr1,,55574000,,2555934000
3450,2017Q2,cr,,fr1,22235000,41925000,1885570000,3699601000
3452,2017Q2,cr,,fr1,13500000,25158000,1061507000,2103466000
3454,2017Q2,cr,,fr1,167113000,323804000,1575782000,2836339000
3455,2017Q2,cr,,fr1,38443000,101191000,734719000,1138169000
3462,2017Q2,cr,,fr1,,21273000,,382182000
3463,2017Q2,cr,,fr1,,6127000,,1554513000
3465,2017Q2,cr,,fr1,414000,893000,14422000,39571000
3466,2017Q2,cr,,fr1,18733000,39569000,588632000,1096093000
3471,2017Q2,cr,,fr1,,6144000,,427538000
3472,2017Q2,cr,,fr1,,3263000,,49082000
3479,2017Q2,cr,,fr1,43242000,83358000,1149289000,2276790000
3481,2017Q2,cr,,fr1,3010493000,6658213000,84508950000,170534721000
3483,2017Q2,cr,,fr1,80134000,148849000,860860000,1731194000
3484,2017Q2,cr,,fr1,48247000,95389000,883701000,1792794000
3485,2017Q2,cr,,fr1,,10139000,,364064000
3488,2017Q2,ir,,fr1,,6257000,,94110000
3489,2017Q2,cr,,fr1,0,0,82757000,373210000
3490,2017Q2,cr,,fr1,4122000,8006000,103828000,189791000
3491,2017Q2,cr,,fr1,31145000,56131000,428815000,825477000
3492,2017Q2,cr,,fr1,1411000,2575000,261996000,564025000
3494,2017Q2,cr,,fr1,28666000,57489000,361307000,711885000
3498,2017Q2,cr,,fr1,65593000,112187000,500628000,915479000
3499,2017Q2,cr,,fr1,10902000,21349000,200452000,317952000
3501,2017Q2,cr,,fr1,7921000,16225000,1150817000,2260645000
3504,2017Q2,cr,,fr1,135458000,254536000,1046415000,1895108000
3505,2017Q2,cr,,fr1,,4878000,,388287000
3507,2017Q2,cr,,fr1,,3101000,,206128000
3508,2017Q2,cr,,fr1,23734000,45462000,209546000,383851000
3509,2017Q2,ir,,fr1,,,,344906000
3510,2017Q2,cr,,fr1,,9818000,,175094000
3511,2017Q2,cr,,fr1,10969000,18107000,235726000,438088000
3512,2017Q2,cr,,fr1,2370000,5045000,351372000,500452000
3514,2017Q2,cr,,fr1,23546000,41957000,3179820000,6597408000
3515,2017Q2,cr,,fr1,180409000,362830000,2377598000,4335662000
3516,2017Q2,cr,,fr1,4615000,8826000,178245000,365482000
3518,2017Q2,cr,,fr1,9824000,18972000,173839000,323011000
3519,2017Q2,cr,,fr1,25125000,50368000,2581720000,5208945000
3520,2017Q2,cr,,fr1,,,182966000,332426000
3521,2017Q2,ir,,fr1,3776000,7352000,122407000,231326000
3522,2017Q2,cr,,fr1,1092000,2511000,213981000,505768000
3523,2017Q2,cr,,fr1,6654000,15648000,74407000,165108000
3525,2017Q2,cr,,fr1,,,,510122000
3526,2017Q2,cr,,fr1,13132000,25867000,447611000,832565000
