stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2489,2022Q1,cr,,fr1,172470000,172470000,4403628000,4403628000
2491,2022Q1,cr,,fr1,8905000,8905000,-73147000,-73147000
2492,2022Q1,cr,,fr1,284882000,284882000,9716121000,9716121000
2493,2022Q1,cr,,fr1,7041000,7041000,860638000,860638000
2495,2022Q1,cr,,fr1,61255000,61255000,253038000,253038000
2496,2022Q1,cr,,fr1,,,156229000,156229000
2497,2022Q1,cr,,fr1,68215000,68215000,830191000,830191000
2498,2022Q1,cr,,fr1,519214000,519214000,1104152000,1104152000
2501,2022Q1,cr,,fr1,,,1045214000,1045214000
2504,2022Q1,cr,,fr1,2903000,2903000,4853435000,4853435000
2505,2022Q1,cr,,fr1,,,2231927000,2231927000
2506,2022Q1,cr,,fr1,,,198905000,198905000
2509,2022Q1,cr,,fr1,,,48923000,48923000
2511,2022Q1,cr,,fr1,,,4725286000,4725286000
2514,2022Q1,cr,,fr1,,,2000504000,2000504000
2515,2022Q1,cr,,fr1,4658000,4658000,3681931000,3681931000
2516,2022Q1,cr,,fr1,,,1467613000,1467613000
2520,2022Q1,cr,,fr1,,,4981047000,4981047000
2524,2022Q1,cr,,fr1,,,985265000,985265000
2527,2022Q1,cr,,fr1,,,434007000,434007000
2528,2022Q1,ir,,fr1,,,818899000,818899000
2530,2022Q1,cr,,fr1,,,238556000,238556000
2534,2022Q1,cr,,fr1,,,1246880000,1246880000
2535,2022Q1,cr,,fr1,,,3776981000,3776981000
2536,2022Q1,cr,,fr1,,,505567000,505567000
2537,2022Q1,ir,,fr1,,,996153000,996153000
2538,2022Q1,cr,,fr1,,,65058000,65058000
2539,2022Q1,ir,,fr1,,,2372000,2372000
2540,2022Q1,cr,,fr1,10099000,10099000,1119224000,1119224000
2542,2022Q1,cr,,fr1,,,7029481000,7029481000
2543,2022Q1,cr,,fr1,,,1898787000,1898787000
2545,2022Q1,cr,,fr1,,,2124540000,2124540000
2546,2022Q1,cr,,fr1,,,2193887000,2193887000
2547,2022Q1,cr,,fr1,742000,742000,1249191000,1249191000
2548,2022Q1,cr,,fr1,,,2834721000,2834721000
2596,2022Q1,cr,,fr1,,,265226000,265226000
2597,2022Q1,cr,,fr1,18165000,18165000,5128719000,5128719000
2601,2022Q1,cr,,fr1,,,1769701000,1769701000
2603,2022Q1,cr,,fr1,,,170824671000,170824671000
2605,2022Q1,cr,,fr1,,,871461000,871461000
2606,2022Q1,cr,,fr1,,,3045951000,3045951000
2607,2022Q1,cr,,fr1,,,4237309000,4237309000
2608,2022Q1,cr,,fr1,,,3164663000,3164663000
2609,2022Q1,cr,,fr1,,,106704172000,106704172000
2610,2022Q1,cr,,fr1,,,37233283000,37233283000
2611,2022Q1,cr,,fr1,,,208058000,208058000
2612,2022Q1,cr,,fr1,,,1006675000,1006675000
2613,2022Q1,cr,,fr1,,,779647000,779647000
2614,2022Q1,cr,,fr1,,,1427602000,1427602000
2615,2022Q1,cr,,fr1,,,80502526000,80502526000
2616,2022Q1,cr,,fr1,,,4781748000,4781748000
2617,2022Q1,cr,,fr1,,,817158000,817158000
2618,2022Q1,cr,,fr1,,,30090446000,30090446000
2630,2022Q1,cr,,fr1,,,869783000,869783000
2633,2022Q1,ir,,fr1,,,8990342000,8990342000
2634,2022Q1,cr,,fr1,120685000,120685000,5768328000,5768328000
2636,2022Q1,cr,,fr1,,,10144223000,10144223000
2637,2022Q1,cr,,fr1,,,5753544000,5753544000
2640,2022Q1,cr,,fr1,,,628119000,628119000
2641,2022Q1,cr,,fr1,,,371452000,371452000
2642,2022Q1,cr,,fr1,,,1102211000,1102211000
2643,2022Q1,cr,,fr1,,,1281723000,1281723000
2701,2022Q1,ir,,fr1,,,59173000,59173000
2702,2022Q1,cr,,fr1,,,237678000,237678000
2704,2022Q1,cr,,fr1,,,442793000,442793000
2705,2022Q1,cr,,fr1,,,318959000,318959000
2706,2022Q1,ir,,fr1,,,71097000,71097000
2707,2022Q1,cr,,fr1,,,1420587000,1420587000
2712,2022Q1,ir,,fr1,,,103675000,103675000
2718,2022Q1,cr,,fr1,,,22050000,22050000
2719,2022Q1,cr,,fr1,,,5736000,5736000
2722,2022Q1,cr,,fr1,,,176036000,176036000
2723,2022Q1,cr,,fr1,15639000,15639000,4851673000,4851673000
2724,2022Q1,cr,,fr1,,,12568000,12568000
2726,2022Q1,cr,,fr1,4303000,4303000,225264000,225264000
2727,2022Q1,cr,,fr1,4802000,4802000,4681311000,4681311000
2729,2022Q1,cr,,fr1,,,1205713000,1205713000
2731,2022Q1,cr,,fr1,,,546282000,546282000
2732,2022Q1,cr,,fr1,4102000,4102000,986155000,986155000
2734,2022Q1,cr,,fr1,,,39753000,39753000
2736,2022Q1,cr,,fr1,,,175079000,175079000
2739,2022Q1,cr,,fr1,,,811247000,811247000
2740,2022Q1,cr,,fr1,1000,1000,25640000,25640000
2743,2022Q1,cr,,fr1,,,64872000,64872000
2745,2022Q1,cr,,fr1,,,27851000,27851000
2748,2022Q1,cr,,fr1,,,544516000,544516000
2752,2022Q1,cr,,fr1,1215000,1215000,565868000,565868000
2753,2022Q1,cr,,fr1,5109000,5109000,1557925000,1557925000
2754,2022Q1,cr,,fr1,149000,149000,914846000,914846000
2755,2022Q1,cr,,fr1,485000,485000,431169000,431169000
2756,2022Q1,cr,,fr1,3454000,3454000,168176000,168176000
2901,2022Q1,ir,,fr1,,,30831000,30831000
2903,2022Q1,cr,,fr1,,,9062173000,9062173000
2904,2022Q1,cr,,fr1,,,107886000,107886000
2906,2022Q1,cr,,fr1,,,2083646000,2083646000
2908,2022Q1,cr,,fr1,,,9781938000,9781938000
2910,2022Q1,cr,,fr1,,,188677000,188677000
2911,2022Q1,cr,,fr1,,,866104000,866104000
2912,2022Q1,cr,,fr1,,,67667170000,67667170000
2913,2022Q1,ir,,fr1,1412000,1412000,96748000,96748000
2915,2022Q1,cr,,fr2,,,725185000,725185000
2916,2022Q1,ir,,fr1,,,388491000,388491000
2923,2022Q1,cr,,fr1,,,6168433000,6168433000
2924,2022Q1,cr,,fr1,601000,601000,33855000,33855000
2926,2022Q1,cr,,fr1,,,1251671000,1251671000
2929,2022Q1,cr,,fr1,12043000,12043000,696021000,696021000
2936,2022Q1,cr,,fr1,,,1781152000,1781152000
2937,2022Q1,cr,,fr1,,,906113000,906113000
2939,2022Q1,cr,,fr1,440000,440000,205186000,205186000
2945,2022Q1,cr,,fr1,,,3106541000,3106541000
2947,2022Q1,cr,,fr1,,,435963000,435963000
3002,2022Q1,cr,,fr1,9627000,9627000,179978000,179978000
3003,2022Q1,cr,,fr1,30858000,30858000,1188144000,1188144000
3004,2022Q1,cr,,fr1,21435000,21435000,424627000,424627000
3005,2022Q1,cr,,fr1,325656000,325656000,7556995000,7556995000
3006,2022Q1,cr,,fr1,497448000,497448000,5081257000,5081257000
3008,2022Q1,cr,,fr1,1005408000,1005408000,10132746000,10132746000
3010,2022Q1,cr,,fr1,,,19509886000,19509886000
3011,2022Q1,cr,,fr1,13783000,13783000,448312000,448312000
3013,2022Q1,cr,,fr1,14067000,14067000,1176282000,1176282000
3014,2022Q1,cr,,fr1,231023000,231023000,1610799000,1610799000
3015,2022Q1,cr,,fr1,118358000,118358000,3435879000,3435879000
3016,2022Q1,cr,,fr1,11505000,11505000,1472570000,1472570000
3017,2022Q1,cr,,fr1,605011000,605011000,12592841000,12592841000
3018,2022Q1,cr,,fr1,,,525714000,525714000
3019,2022Q1,cr,,fr1,201165000,201165000,4488835000,4488835000
3021,2022Q1,cr,,fr1,,,1006794000,1006794000
3022,2022Q1,cr,,fr1,110728000,110728000,1556073000,1556073000
3023,2022Q1,cr,,fr1,217648000,217648000,6962197000,6962197000
3024,2022Q1,cr,,fr1,5239000,5239000,381716000,381716000
3025,2022Q1,cr,,fr1,32648000,32648000,124754000,124754000
3026,2022Q1,cr,,fr1,79830000,79830000,4316188000,4316188000
3027,2022Q1,cr,,fr1,24143000,24143000,252665000,252665000
3028,2022Q1,cr,,fr1,,,12038194000,12038194000
3029,2022Q1,cr,,fr1,3142000,3142000,3072976000,3072976000
3030,2022Q1,cr,,fr1,144483000,144483000,1921173000,1921173000
3031,2022Q1,cr,,fr1,2767000,2767000,328042000,328042000
3032,2022Q1,cr,,fr1,32778000,32778000,1569101000,1569101000
3033,2022Q1,cr,,fr1,,,16924545000,16924545000
3034,2022Q1,cr,,fr1,4447017000,4447017000,36511685000,36511685000
3035,2022Q1,cr,,fr1,603923000,603923000,3206845000,3206845000
3036,2022Q1,cr,,fr1,160892000,160892000,127943059000,127943059000
3037,2022Q1,cr,,fr1,1289840000,1289840000,30710993000,30710993000
3038,2022Q1,cr,,fr1,28613000,28613000,1027899000,1027899000
3040,2022Q1,cr,,fr1,1310000,1310000,37575000,37575000
3041,2022Q1,cr,,fr1,184980000,184980000,715439000,715439000
3042,2022Q1,cr,,fr1,241748000,241748000,3216567000,3216567000
3043,2022Q1,cr,,fr1,14542000,14542000,205606000,205606000
3044,2022Q1,cr,,fr1,58121000,58121000,17360216000,17360216000
3045,2022Q1,cr,,fr1,62672000,62672000,39787793000,39787793000
3046,2022Q1,cr,,fr1,4778000,4778000,718990000,718990000
3047,2022Q1,cr,,fr1,107517000,107517000,1396931000,1396931000
3048,2022Q1,cr,,fr1,,,29062495000,29062495000
3049,2022Q1,cr,,fr1,6887000,6887000,689703000,689703000
3050,2022Q1,cr,,fr1,,,264657000,264657000
3051,2022Q1,cr,,fr1,13515000,13515000,773882000,773882000
3052,2022Q1,cr,,fr1,494000,494000,713628000,713628000
3054,2022Q1,cr,,fr1,26000,26000,8251000,8251000
3055,2022Q1,cr,,fr1,19290000,19290000,445763000,445763000
3056,2022Q1,cr,,fr1,,,19630000,19630000
3057,2022Q1,cr,,fr1,33268000,33268000,270044000,270044000
3058,2022Q1,cr,,fr1,36827000,36827000,993564000,993564000
3059,2022Q1,cr,,fr1,465927000,465927000,3572769000,3572769000
3060,2022Q1,cr,,fr1,36651000,36651000,967719000,967719000
3062,2022Q1,cr,,fr1,57997000,57997000,780139000,780139000
3064,2022Q1,cr,,fr1,26572000,26572000,24334000,24334000
3066,2022Q1,cr,,fr1,1941000,1941000,75774000,75774000
3067,2022Q1,cr,,fr1,302000,302000,11956000,11956000
3071,2022Q1,cr,,fr1,20873000,20873000,638926000,638926000
3073,2022Q1,cr,,fr1,,,10417000,10417000
3078,2022Q1,cr,,fr1,55222000,55222000,1663999000,1663999000
3081,2022Q1,ir,,fr1,69965000,69965000,450551000,450551000
3083,2022Q1,cr,,fr1,52258000,52258000,87701000,87701000
3085,2022Q1,cr,,fr1,,,37094000,37094000
3086,2022Q1,cr,,fr1,221000,221000,48294000,48294000
3088,2022Q1,cr,,fr1,124852000,124852000,1484823000,1484823000
3089,2022Q1,cr,,fr1,247000,247000,51273000,51273000
3090,2022Q1,cr,,fr1,19651000,19651000,3058193000,3058193000
3092,2022Q1,cr,,fr1,24895000,24895000,986991000,986991000
3093,2022Q1,cr,,fr1,994000,994000,593022000,593022000
3094,2022Q1,cr,,fr1,17208000,17208000,75799000,75799000
3095,2022Q1,cr,,fr1,,,118549000,118549000
3105,2022Q1,cr,,fr1,347006000,347006000,5596993000,5596993000
3114,2022Q1,cr,,fr1,,,754585000,754585000
3115,2022Q1,cr,,fr1,0,0,57074000,57074000
3118,2022Q1,ir,,fr1,3442000,3442000,116640000,116640000
3122,2022Q1,cr,,fr1,21290000,21290000,174792000,174792000
3128,2022Q1,cr,,fr1,17445000,17445000,247322000,247322000
3130,2022Q1,cr,,fr1,57343000,57343000,520269000,520269000
3131,2022Q1,cr,,fr1,90291000,90291000,921574000,921574000
3138,2022Q1,cr,,fr1,38978000,38978000,372878000,372878000
3141,2022Q1,cr,,fr1,103390000,103390000,732743000,732743000
3147,2022Q1,cr,,fr1,,,781587000,781587000
3149,2022Q1,cr,,fr1,14859000,14859000,495174000,495174000
3152,2022Q1,ir,,fr1,25082000,25082000,404621000,404621000
3162,2022Q1,cr,,fr1,12959000,12959000,350170000,350170000
3163,2022Q1,cr,,fr1,23364000,23364000,709252000,709252000
3164,2022Q1,cr,,fr1,5213000,5213000,90954000,90954000
3167,2022Q1,cr,,fr1,46120000,46120000,751249000,751249000
3169,2022Q1,cr,,fr1,37282000,37282000,361210000,361210000
3171,2022Q1,cr,,fr1,,,433466000,433466000
3176,2022Q1,cr,,fr1,360930000,360930000,484710000,484710000
3178,2022Q1,cr,,fr1,6210000,6210000,344428000,344428000
3188,2022Q1,cr,,fr1,,,50151000,50151000
3189,2022Q1,cr,,fr1,581924000,581924000,10014259000,10014259000
3191,2022Q1,cr,,fr1,1510000,1510000,56631000,56631000
3202,2022Q1,cr,,fr1,30509000,30509000,1129215000,1129215000
3205,2022Q1,cr,,fr1,5072000,5072000,134348000,134348000
3206,2022Q1,cr,,fr1,22865000,22865000,989180000,989180000
3207,2022Q1,cr,,fr1,7306000,7306000,258108000,258108000
3209,2022Q1,cr,,fr1,32154000,32154000,14030716000,14030716000
3211,2022Q1,cr,,fr1,80450000,80450000,4377807000,4377807000
3213,2022Q1,cr,,fr1,15736000,15736000,546663000,546663000
3217,2022Q1,cr,,fr1,46659000,46659000,736556000,736556000
3218,2022Q1,cr,,fr1,,,835595000,835595000
3219,2022Q1,cr,,fr1,106831000,106831000,299534000,299534000
3221,2022Q1,cr,,fr1,44772000,44772000,717589000,717589000
3224,2022Q1,cr,,fr1,10161000,10161000,579352000,579352000
3226,2022Q1,ir,,fr1,11649000,11649000,678189000,678189000
3227,2022Q1,cr,,fr1,458966000,458966000,1393371000,1393371000
3228,2022Q1,ir,,fr1,45842000,45842000,178028000,178028000
3229,2022Q1,cr,,fr1,797000,797000,94394000,94394000
3230,2022Q1,cr,,fr1,2897000,2897000,288421000,288421000
3231,2022Q1,cr,,fr1,5278511000,5278511000,226445781000,226445781000
3232,2022Q1,cr,,fr1,1789000,1789000,328343000,328343000
3234,2022Q1,cr,,fr1,45093000,45093000,292276000,292276000
3236,2022Q1,cr,,fr1,23770000,23770000,706544000,706544000
3252,2022Q1,cr,,fr1,,,155018000,155018000
3257,2022Q1,cr,,fr1,33203000,33203000,197785000,197785000
3259,2022Q1,cr,,fr1,34914000,34914000,116115000,116115000
3260,2022Q1,cr,,fr1,158966000,158966000,9794717000,9794717000
3264,2022Q1,cr,,fr1,117125000,117125000,3105166000,3105166000
3265,2022Q1,cr,,fr1,3338000,3338000,971372000,971372000
3266,2022Q1,cr,,fr1,163000,163000,1702794000,1702794000
3268,2022Q1,cr,,fr1,7442000,7442000,351229000,351229000
3272,2022Q1,cr,,fr1,36032000,36032000,1183273000,1183273000
3276,2022Q1,cr,,fr1,,,461176000,461176000
3284,2022Q1,cr,,fr1,913000,913000,138325000,138325000
3285,2022Q1,cr,,fr1,4997000,4997000,157674000,157674000
3287,2022Q1,cr,,fr1,2644000,2644000,116412000,116412000
3288,2022Q1,cr,,fr1,7479000,7479000,22119000,22119000
3289,2022Q1,cr,,fr1,28058000,28058000,874771000,874771000
3290,2022Q1,cr,,fr1,11500000,11500000,284868000,284868000
3293,2022Q1,cr,,fr1,615141000,615141000,2918792000,2918792000
3294,2022Q1,cr,,fr1,32547000,32547000,1235931000,1235931000
3296,2022Q1,cr,,fr1,25918000,25918000,488530000,488530000
3297,2022Q1,cr,,fr1,12431000,12431000,58675000,58675000
3303,2022Q1,cr,,fr1,19619000,19619000,754525000,754525000
3305,2022Q1,cr,,fr1,21196000,21196000,2603207000,2603207000
3306,2022Q1,cr,,fr1,33692000,33692000,287774000,287774000
3308,2022Q1,cr,,fr1,2311000,2311000,63391000,63391000
3310,2022Q1,cr,,fr1,8846000,8846000,406799000,406799000
3311,2022Q1,cr,,fr1,10544000,10544000,470237000,470237000
3312,2022Q1,cr,,fr1,4952000,4952000,5184110000,5184110000
3313,2022Q1,ir,,fr1,,,1777000,1777000
3317,2022Q1,cr,,fr1,38132000,38132000,767306000,767306000
3321,2022Q1,cr,,fr1,23461000,23461000,509871000,509871000
3322,2022Q1,cr,,fr1,26082000,26082000,767856000,767856000
3323,2022Q1,cr,,fr1,48738000,48738000,3068286000,3068286000
3324,2022Q1,cr,,fr1,129428000,129428000,3786052000,3786052000
3325,2022Q1,cr,,fr1,5773000,5773000,258385000,258385000
3332,2022Q1,cr,,fr1,28428000,28428000,327325000,327325000
3338,2022Q1,cr,,fr1,46348000,46348000,1221470000,1221470000
3339,2022Q1,ir,,fr1,9446000,9446000,206741000,206741000
3346,2022Q1,cr,,fr1,63578000,63578000,1541485000,1541485000
3349,2022Q1,cr,,fr1,11454000,11454000,173481000,173481000
3354,2022Q1,cr,,fr1,17862000,17862000,50081000,50081000
3356,2022Q1,cr,,fr1,34437000,34437000,275479000,275479000
3357,2022Q1,cr,,fr1,37950000,37950000,1473667000,1473667000
3360,2022Q1,cr,,fr1,6149000,6149000,3181292000,3181292000
3362,2022Q1,cr,,fr1,61243000,61243000,976694000,976694000
3363,2022Q1,cr,,fr1,17780000,17780000,438286000,438286000
3372,2022Q1,ir,,fr1,8634000,8634000,385235000,385235000
3373,2022Q1,cr,,fr1,16203000,16203000,146996000,146996000
3374,2022Q1,ir,,fr1,65401000,65401000,1671261000,1671261000
3376,2022Q1,cr,,fr1,46830000,46830000,2993489000,2993489000
3379,2022Q1,cr,,fr1,,,93669000,93669000
3380,2022Q1,cr,,fr1,417408000,417408000,6874890000,6874890000
3383,2022Q1,cr,,fr1,11575000,11575000,109224000,109224000
3388,2022Q1,cr,,fr1,,,2367334000,2367334000
3390,2022Q1,cr,,fr1,12315000,12315000,223213000,223213000
3402,2022Q1,cr,,fr1,4246000,4246000,1023959000,1023959000
3406,2022Q1,cr,,fr1,487411000,487411000,3380983000,3380983000
3413,2022Q1,cr,,fr1,127773000,127773000,3410272000,3410272000
3416,2022Q1,cr,,fr1,41859000,41859000,587714000,587714000
3419,2022Q1,cr,,fr1,24503000,24503000,351395000,351395000
3426,2022Q1,cr,,fr1,8830000,8830000,162786000,162786000
3430,2022Q1,cr,,fr1,9360000,9360000,422969000,422969000
3432,2022Q1,cr,,fr1,467000,467000,3079000,3079000
3434,2022Q1,cr,,fr1,9596000,9596000,214809000,214809000
3437,2022Q1,cr,,fr1,24123000,24123000,885029000,885029000
3438,2022Q1,cr,,fr1,62442000,62442000,354800000,354800000
3441,2022Q1,cr,,fr1,2558000,2558000,117252000,117252000
3443,2022Q1,cr,,fr1,816734000,816734000,4514243000,4514243000
3444,2022Q1,cr,,fr1,6449000,6449000,295062000,295062000
3450,2022Q1,cr,,fr1,34253000,34253000,1665309000,1665309000
3454,2022Q1,cr,,fr1,151366000,151366000,1869777000,1869777000
3455,2022Q1,cr,,fr1,57670000,57670000,434812000,434812000
3465,2022Q1,cr,,fr1,8794000,8794000,420403000,420403000
3466,2022Q1,cr,,fr1,20860000,20860000,115631000,115631000
3479,2022Q1,cr,,fr1,51870000,51870000,1654565000,1654565000
3481,2022Q1,cr,,fr1,3290060000,3290060000,69886018000,69886018000
3483,2022Q1,cr,,fr1,125774000,125774000,1983878000,1983878000
3484,2022Q1,cr,,fr1,65090000,65090000,1681833000,1681833000
3489,2022Q1,cr,,fr1,,,253844000,253844000
3490,2022Q1,cr,,fr1,233000,233000,152437000,152437000
3491,2022Q1,cr,,fr1,38040000,38040000,441990000,441990000
3492,2022Q1,cr,,fr1,1437000,1437000,162009000,162009000
3494,2022Q1,cr,,fr1,16061000,16061000,116394000,116394000
3498,2022Q1,cr,,fr1,55670000,55670000,285471000,285471000
3499,2022Q1,cr,,fr1,10434000,10434000,86706000,86706000
3501,2022Q1,cr,,fr1,7343000,7343000,1434904000,1434904000
3504,2022Q1,cr,,fr1,114400000,114400000,1201967000,1201967000
3508,2022Q1,cr,,fr1,30146000,30146000,329852000,329852000
3511,2022Q1,cr,,fr1,25593000,25593000,967269000,967269000
3512,2022Q1,cr,,fr1,1016000,1016000,689072000,689072000
3515,2022Q1,cr,,fr1,355637000,355637000,5038348000,5038348000
3516,2022Q1,cr,,fr1,4037000,4037000,230808000,230808000
3518,2022Q1,cr,,fr1,8554000,8554000,171807000,171807000
3520,2022Q1,cr,,fr1,,,242018000,242018000
3521,2022Q1,cr,,fr1,3356000,3356000,62118000,62118000
3522,2022Q1,cr,,fr1,,,200680000,200680000
3523,2022Q1,cr,,fr1,8581000,8581000,50668000,50668000
3526,2022Q1,cr,,fr1,16606000,16606000,618361000,618361000
3527,2022Q1,cr,,fr1,163827000,163827000,735199000,735199000
3528,2022Q1,ir,,fr1,20248000,20248000,1505099000,1505099000
3529,2022Q1,cr,,fr1,197917000,197917000,727107000,727107000
3530,2022Q1,cr,,fr1,79835000,79835000,682138000,682138000
3531,2022Q1,cr,,fr1,15754000,15754000,531613000,531613000
3532,2022Q1,cr,,fr1,,,3738404000,3738404000
3533,2022Q1,cr,,fr1,508927000,508927000,6145730000,6145730000
3535,2022Q1,cr,,fr1,54003000,54003000,377093000,377093000
3536,2022Q1,cr,,fr1,1683000,1683000,110508000,110508000
3537,2022Q1,cr,,fr1,,,970032000,970032000
3540,2022Q1,cr,,fr1,28168000,28168000,704048000,704048000
3541,2022Q1,cr,,fr1,50023000,50023000,494501000,494501000
3543,2022Q1,cr,,fr1,8742000,8742000,826223000,826223000
3545,2022Q1,cr,,fr1,596435000,596435000,3892682000,3892682000
3546,2022Q1,cr,,fr1,105352000,105352000,408456000,408456000
3548,2022Q1,cr,,fr1,47453000,47453000,2232349000,2232349000
3550,2022Q1,cr,,fr1,42903000,42903000,1083150000,1083150000
3551,2022Q1,cr,,fr1,15177000,15177000,575707000,575707000
3552,2022Q1,cr,,fr1,201422000,201422000,2336740000,2336740000
3555,2022Q1,cr,,fr1,,,9329000,9329000
3556,2022Q1,cr,,fr1,76846000,76846000,478492000,478492000
3557,2022Q1,cr,,fr1,29838000,29838000,2035018000,2035018000
3558,2022Q1,cr,,fr1,175053000,175053000,2862150000,2862150000
3563,2022Q1,cr,,fr1,69202000,69202000,611369000,611369000
3564,2022Q1,cr,,fr1,39365000,39365000,412276000,412276000
3567,2022Q1,ir,,fr1,1769000,1769000,108549000,108549000
3570,2022Q1,cr,,fr1,1615000,1615000,332640000,332640000
3576,2022Q1,cr,,fr1,18382000,18382000,4256273000,4256273000
3577,2022Q1,cr,,fr1,55587000,55587000,256584000,256584000
3580,2022Q1,cr,,fr1,18797000,18797000,145762000,145762000
3581,2022Q1,cr,,fr1,25528000,25528000,353219000,353219000
3583,2022Q1,cr,,fr1,98377000,98377000,1254334000,1254334000
3587,2022Q1,cr,,fr1,64616000,64616000,894038000,894038000
3588,2022Q1,cr,,fr1,84771000,84771000,548702000,548702000
3591,2022Q1,cr,,fr1,25504000,25504000,474325000,474325000
3592,2022Q1,cr,,fr1,1451929000,1451929000,7698177000,7698177000
3593,2022Q1,cr,,fr1,,,211399000,211399000
3594,2022Q1,cr,,fr1,20787000,20787000,327934000,327934000
3596,2022Q1,cr,,fr1,552502000,552502000,10299679000,10299679000
3597,2022Q1,cr,,fr1,1681000,1681000,233983000,233983000
3605,2022Q1,cr,,fr1,124907000,124907000,2816815000,2816815000
3607,2022Q1,cr,,fr1,1785000,1785000,816014000,816014000
3609,2022Q1,cr,,fr1,14190000,14190000,237463000,237463000
3611,2022Q1,cr,,fr1,57076000,57076000,1762091000,1762091000
3615,2022Q1,cr,,fr1,4529000,4529000,293002000,293002000
3617,2022Q1,cr,,fr1,97949000,97949000,2279276000,2279276000
3622,2022Q1,cr,,fr1,9761000,9761000,376005000,376005000
3623,2022Q1,ir,,fr1,4504000,4504000,101637000,101637000
3624,2022Q1,cr,,fr1,16010000,16010000,875142000,875142000
3625,2022Q1,cr,,fr1,24806000,24806000,536890000,536890000
3628,2022Q1,cr,,fr1,39829000,39829000,661908000,661908000
3629,2022Q1,cr,,fr1,,,43197000,43197000
3630,2022Q1,cr,,fr1,114376000,114376000,555732000,555732000
3631,2022Q1,cr,,fr1,,,35354000,35354000
3632,2022Q1,cr,,fr1,3926000,3926000,61946000,61946000
3642,2022Q1,cr,,fr1,,,79151000,79151000
3645,2022Q1,cr,,fr1,46837000,46837000,654422000,654422000
3646,2022Q1,cr,,fr1,4942000,4942000,181777000,181777000
3652,2022Q1,cr,,fr1,31935000,31935000,534450000,534450000
3653,2022Q1,cr,,fr1,105329000,105329000,2512832000,2512832000
3661,2022Q1,cr,,fr1,265057000,265057000,2617041000,2617041000
3663,2022Q1,cr,,fr1,6261000,6261000,662750000,662750000
3664,2022Q1,cr,,fr1,24183000,24183000,66989000,66989000
3665,2022Q1,cr,,fr1,281656000,281656000,11667198000,11667198000
3666,2022Q1,cr,,fr1,9511000,9511000,395589000,395589000
3669,2022Q1,cr,,fr1,99843000,99843000,674977000,674977000
3672,2022Q1,cr,,fr1,21541000,21541000,191809000,191809000
3673,2022Q1,cr,,fr1,162942000,162942000,25091683000,25091683000
3675,2022Q1,cr,,fr1,31949000,31949000,528479000,528479000
3679,2022Q1,cr,,fr1,22467000,22467000,938992000,938992000
3680,2022Q1,cr,,fr1,54955000,54955000,1025402000,1025402000
3682,2022Q1,cr,,fr1,,,3206681000,3206681000
3684,2022Q1,cr,,fr1,10202000,10202000,243477000,243477000
3685,2022Q1,cr,,fr1,15820000,15820000,370656000,370656000
3686,2022Q1,cr,,fr1,,,20081000,20081000
3687,2022Q1,cr,,fr1,28291000,28291000,401919000,401919000
3689,2022Q1,cr,,fr1,63446000,63446000,1653223000,1653223000
3691,2022Q1,cr,,fr1,61240000,61240000,1545151000,1545151000
3693,2022Q1,cr,,fr1,62069000,62069000,737857000,737857000
3694,2022Q1,cr,,fr1,130144000,130144000,2297370000,2297370000
3701,2022Q1,cr,,fr1,77876000,77876000,2840216000,2840216000
3702,2022Q1,cr,,fr1,,,209865234000,209865234000
3703,2022Q1,cr,,fr1,,,10023046000,10023046000
3704,2022Q1,cr,,fr1,425152000,425152000,7029179000,7029179000
3705,2022Q1,cr,,fr1,98195000,98195000,1954422000,1954422000
3706,2022Q1,cr,,fr1,572895000,572895000,11313045000,11313045000
3707,2022Q1,cr,,fr1,26659000,26659000,2107288000,2107288000
3708,2022Q1,cr,,fr1,47017000,47017000,2486273000,2486273000
3709,2022Q1,cr,,fr1,,,4930853000,4930853000
3710,2022Q1,cr,,fr1,105156000,105156000,1675065000,1675065000
3711,2022Q1,cr,,fr1,5362247000,5362247000,144390827000,144390827000
3712,2022Q1,cr,,fr1,95678000,95678000,2592132000,2592132000
3713,2022Q1,cr,,fr1,,,166422000,166422000
3714,2022Q1,cr,,fr1,619442000,619442000,8546142000,8546142000
4102,2022Q1,cr,,fr1,8202000,8202000,108146000,108146000
4104,2022Q1,cr,,fr1,,,1708329000,1708329000
4105,2022Q1,cr,,fr1,74247000,74247000,1037114000,1037114000
4106,2022Q1,cr,,fr1,36251000,36251000,595393000,595393000
4107,2022Q1,cr,,fr1,15198000,15198000,467053000,467053000
4108,2022Q1,cr,,fr1,31734000,31734000,34961000,34961000
4109,2022Q1,cr,,fr1,1868000,1868000,76309000,76309000
4111,2022Q1,cr,,fr1,5686000,5686000,282135000,282135000
4113,2022Q1,ir,,fr1,,,85668000,85668000
4114,2022Q1,cr,,fr1,54416000,54416000,966668000,966668000
4116,2022Q1,cr,,fr1,8711000,8711000,615021000,615021000
4119,2022Q1,cr,,fr1,8446000,8446000,188023000,188023000
4120,2022Q1,cr,,fr1,47569000,47569000,1143513000,1143513000
4121,2022Q1,cr,,fr1,12301000,12301000,910774000,910774000
4123,2022Q1,cr,,fr1,10459000,10459000,152007000,152007000
4126,2022Q1,cr,,fr1,11174000,11174000,495494000,495494000
4127,2022Q1,ir,,fr1,386000,386000,149354000,149354000
4128,2022Q1,cr,,fr1,69577000,69577000,402016000,402016000
