stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2465,2013Q2,cr,,fr0,33715000,69088000,483663000,909386000
2466,2013Q2,cr,,fr0,3001000,6095000,264560000,483279000
2467,2013Q2,cr,,fr0,65727000,121161000,1100418000,1706033000
2468,2013Q2,cr,,fr0,,,361823000,674961000
2471,2013Q2,cr,,fr0,11479000,24871000,156804000,326958000
2472,2013Q2,cr,,fr0,19553000,38919000,1559269000,2791493000
2474,2013Q2,cr,,fr0,250961000,447478000,10459627000,19692054000
2475,2013Q2,cr,,fr0,1195439000,2145691000,15127535000,27717683000
2476,2013Q2,cr,,fr0,31458000,56607000,1176455000,2139958000
2477,2013Q2,cr,,fr0,20616000,40953000,957263000,1801487000
2478,2013Q2,cr,,fr0,6455000,12933000,958307000,1808438000
2480,2013Q2,cr,,fr0,38007000,76616000,926307000,1796380000
2481,2013Q2,cr,,fr0,68792000,131939000,3491173000,6210928000
2482,2013Q2,cr,,fr0,26050000,47912000,214291000,357212000
2483,2013Q2,cr,,fr0,18936000,35454000,429154000,784859000
2484,2013Q2,cr,,fr0,18746000,30839000,622544000,1169362000
2485,2013Q2,cr,,fr0,72501000,139942000,2163300000,3766071000
2486,2013Q2,cr,,fr0,24293000,54597000,1886153000,3385588000
2488,2013Q2,cr,,fr0,21898000,42041000,552409000,926899000
2489,2013Q2,cr,,fr0,145105000,293017000,6771870000,13196675000
2491,2013Q2,cr,,fr0,2939000,5704000,267909000,509268000
2492,2013Q2,cr,,fr0,99332000,191867000,3407026000,6289081000
2493,2013Q2,ir,,fr0,8622000,20120000,590936000,1146240000
2495,2013Q2,cr,,fr0,90961000,203824000,393884000,829310000
2496,2013Q2,ir,,fr0,2304000,5224000,36545000,83656000
2497,2013Q2,cr,,fr0,45919000,89944000,795146000,1352766000
2498,2013Q2,cr,,fr0,3441468000,6609543000,70666915000,113455432000
2499,2013Q2,cr,,fr0,75547000,137112000,2010474000,3803113000
2501,2013Q2,cr,,fr0,,,4076921000,5545956000
2504,2013Q2,cr,,fr0,1073000,2303000,7428319000,14180793000
2505,2013Q2,cr,,fr0,,,2867930000,4995271000
2506,2013Q2,cr,,fr0,,,1522451000,2131367000
2509,2013Q2,cr,,fr0,,,115914000,213515000
2511,2013Q2,cr,,fr0,,,2751187000,5327604000
2515,2013Q2,cr,,fr0,6650000,11891000,2640531000,6000716000
2516,2013Q2,cr,,fr0,,,2422551000,4405492000
2520,2013Q2,cr,,fr0,,,730891000,1729117000
2524,2013Q2,ir,,fr0,,,1365957000,2291842000
2527,2013Q2,cr,,fr0,,,53284000,116619000
2528,2013Q2,ir,,fr0,,,2149000,2634000
2530,2013Q2,cr,,fr0,,,152111000,567705000
2534,2013Q2,ir,,fr0,,,28271000,35927000
2535,2013Q2,cr,,fr0,,,2954431000,7681225000
2536,2013Q2,ir,,fr0,,,409116000,873238000
2537,2013Q2,ir,,fr0,,,703969000,1625243000
2538,2013Q2,cr,,fr0,,,292614000,309487000
2539,2013Q2,ir,,fr0,,,955922000,956703000
2540,2013Q2,cr,,fr0,,,120000,284000
2542,2013Q2,cr,,fr0,,,4775290000,19149086000
2543,2013Q2,cr,,fr0,,,756256000,1554045000
2545,2013Q2,cr,,fr0,,,2212687000,3661352000
2546,2013Q2,cr,,fr0,,,1267607000,2631336000
2547,2013Q2,cr,,fr0,,,442517000,892135000
2548,2013Q2,cr,,fr0,,,205645000,8420523000
2549,2013Q2,cr,,fr0,,,,1866170000
2580,2013Q2,ir,,fr0,,,,2034850000
2596,2013Q2,cr,,fr0,,,51076000,361944000
2597,2013Q2,cr,,fr0,13582000,26348000,3736970000,6667730000
2599,2013Q2,ir,,fr0,,,,24703000
2601,2013Q2,cr,,fr0,,,1863915000,3927021000
2603,2013Q2,cr,,fr0,,,36495731000,69877430000
2605,2013Q2,cr,,fr0,,,1284845000,2579319000
2606,2013Q2,cr,,fr0,,,1604884000,3297082000
2607,2013Q2,cr,,fr0,,,1552923000,3038474000
2608,2013Q2,cr,,fr0,,,1801727000,3561532000
2609,2013Q2,cr,,fr0,,,29926232000,57388212000
2610,2013Q2,cr,,fr0,,,34187617000,67263535000
2611,2013Q2,cr,,fr0,,,427712000,766248000
2612,2013Q2,cr,,fr0,,,842390000,1631165000
2613,2013Q2,cr,,fr0,,,643139000,1251536000
2614,2013Q2,cr,,fr0,,,2728288000,5960413000
2615,2013Q2,cr,,fr0,,,14776963000,28646115000
2616,2013Q2,cr,,fr0,,,4752389000,9501121000
2617,2013Q2,cr,,fr0,,,690783000,1359171000
2618,2013Q2,cr,,fr0,,,30295700000,59375835000
2633,2013Q2,ir,,fr0,,,,17643189000
2634,2013Q2,ir,,fr0,,114439000,,11630689000
2636,2013Q2,cr,,fr0,,,2194007000,4006716000
2637,2013Q2,cr,,fr1,,,2053327000,4039312000
2639,2013Q2,cr,,fr0,,,,1232114000
2640,2013Q2,cr,,fr0,,,278208000,513107000
2641,2013Q2,cr,,fr0,,,,328344000
2642,2013Q2,cr,,fr0,,,630721000,1307524000
2701,2013Q2,ir,,fr0,,,90023000,177208000
2702,2013Q2,cr,,fr0,,,164036000,320788000
2704,2013Q2,cr,,fr0,,,742904000,1567824000
2705,2013Q2,cr,,fr0,,,555556000,1222636000
2706,2013Q2,ir,,fr0,,,90352000,178791000
2707,2013Q2,cr,,fr0,,,1369730000,2817888000
2712,2013Q2,ir,,fr0,,,115201000,208057000
2718,2013Q2,ir,,fr0,,,64735000,125983000
2719,2013Q2,cr,,fr0,,,682090000,1431257000
2721,2013Q2,cr,,fr0,,,,116587000
2722,2013Q2,ir,,fr0,,,179841000,294760000
2723,2013Q2,cr,,fr0,4659000,8513000,3592574000,7177306000
2724,2013Q2,cr,,fr0,,,249698000,437783000
2727,2013Q2,cr,,fr0,3749000,7408000,3583266000,7038733000
2729,2013Q2,cr,,fr0,,,562042000,1101732000
2730,2013Q2,ir,,fr0,,,,175656000
2731,2013Q2,cr,,fr0,,,3994102000,7192386000
2732,2013Q2,cr,,fr0,,5921000,,533436000
2733,2013Q2,cr,,fr0,,1128000,,604694000
2734,2013Q2,cr,,fr0,,,,708902000
2841,2013Q2,cr,,fr0,,,412417000,438508000
2858,2013Q2,cr,,fr0,,,,6742303000
2901,2013Q2,ir,,fr0,,,34910000,68736000
2903,2013Q2,cr,,fr0,,,10917147000,22414361000
2904,2013Q2,cr,,fr0,,,127316000,257483000
2906,2013Q2,cr,,fr0,,,1435681000,2892542000
2908,2013Q2,cr,,fr0,0,0,8602125000,17471027000
2910,2013Q2,cr,,fr0,,,163328000,305071000
2911,2013Q2,cr,,fr0,,,1934648000,4446676000
2912,2013Q2,cr,,fr0,,,49548404000,97922614000
2913,2013Q2,cr,,fr0,3013000,5856000,400680000,750228000
2915,2013Q2,cr,,fr0,,,2063748000,4653915000
2916,2013Q2,cr,,fr0,,,299044000,643795000
2920,2013Q2,cr,,fr0,,,,353813000
2923,2013Q2,cr,,fr1,,,1703580000,3264447000
2924,2013Q2,cr,,fr0,3555000,6712000,344978000,725091000
2926,2013Q2,cr,,fr0,,,784091000,1605891000
2929,2013Q2,cr,,fr0,15509000,30746000,868792000,1533979000
3002,2013Q2,cr,,fr0,7826000,14675000,118235000,214746000
3003,2013Q2,cr,,fr0,11318000,21313000,729250000,1369695000
3004,2013Q2,cr,,fr0,12085000,20797000,250265000,549966000
3005,2013Q2,cr,,fr0,144000000,271434000,3716228000,7384989000
3006,2013Q2,cr,,fr0,138306000,254074000,1644158000,3162145000
3008,2013Q2,cr,,fr0,289642000,553872000,5857532000,10960293000
3010,2013Q2,cr,,fr0,,,8737838000,16363305000
3011,2013Q2,cr,,fr0,11724000,24560000,645221000,1216276000
3013,2013Q2,cr,,fr0,11657000,23799000,522556000,1042418000
3014,2013Q2,cr,,fr0,178946000,347499000,893334000,1707137000
3015,2013Q2,cr,,fr0,102656000,207245000,4010798000,7629712000
3016,2013Q2,cr,,fr0,3760000,7715000,232961000,437574000
3017,2013Q2,cr,,fr0,279640000,517781000,4870615000,9061960000
3018,2013Q2,cr,,fr0,,,56743000,94189000
3019,2013Q2,cr,,fr0,246529000,423175000,4204827000,7802899000
3021,2013Q2,cr,,fr0,,,399402000,718435000
3022,2013Q2,cr,,fr0,100840000,212978000,1422826000,2689502000
3023,2013Q2,cr,,fr0,91784000,173890000,2695954000,5018538000
3024,2013Q2,cr,,fr0,36962000,73385000,1199360000,2329497000
3025,2013Q2,cr,,fr0,32355000,64657000,150645000,296266000
3026,2013Q2,cr,,fr0,53706000,96643000,3837625000,7152166000
3027,2013Q2,cr,,fr0,29165000,60488000,251314000,513248000
3028,2013Q2,cr,,fr0,4861000,9328000,6900392000,14117334000
3029,2013Q2,cr,,fr0,7430000,15208000,1090342000,1974552000
3030,2013Q2,cr,,fr0,78649000,150681000,908627000,1564127000
3031,2013Q2,cr,,fr0,6853000,13741000,764539000,1382385000
3032,2013Q2,cr,,fr0,20357000,38530000,579984000,1177025000
3033,2013Q2,cr,,fr0,,,7781101000,14706516000
3034,2013Q2,cr,,fr0,1210190000,2324018000,10927619000,20265819000
3035,2013Q2,cr,,fr0,418496000,782949000,1771752000,3599953000
3036,2013Q2,cr,,fr0,69845000,135735000,21018646000,41034710000
3037,2013Q2,cr,,fr0,428966000,838293000,15207452000,29824271000
3038,2013Q2,cr,,fr0,23828000,45836000,879084000,1651068000
3040,2013Q2,cr,,fr0,4749000,9554000,52753000,101910000
3041,2013Q2,cr,,fr0,265858000,572667000,955183000,1816282000
3042,2013Q2,cr,,fr0,103710000,202651000,2330874000,4657854000
3043,2013Q2,cr,,fr0,17226000,34441000,433867000,743944000
3044,2013Q2,cr,,fr0,27220000,54119000,10227083000,20229151000
3045,2013Q2,cr,,fr0,,,26770309000,53327376000
3046,2013Q2,cr,,fr0,31279000,60542000,343150000,678115000
3047,2013Q2,cr,,fr0,99257000,195408000,1492901000,2968018000
3048,2013Q2,cr,,fr0,,,7718871000,14774542000
3049,2013Q2,cr,,fr0,26060000,70380000,3238983000,5797785000
3050,2013Q2,cr,,fr0,0,0,238762000,500772000
3051,2013Q2,cr,,fr0,25682000,45919000,1149388000,2229644000
3052,2013Q2,cr,,fr0,738000,1516000,772014000,1383068000
3054,2013Q2,cr,,fr0,4380000,9170000,672946000,1358958000
3055,2013Q2,cr,,fr0,14979000,31259000,694412000,1296963000
3056,2013Q2,cr,,fr0,,,683348000,1700952000
3057,2013Q2,cr,,fr0,139568000,268583000,907526000,1759774000
3058,2013Q2,cr,,fr0,53844000,99728000,1576326000,2855941000
3059,2013Q2,cr,,fr0,218701000,463627000,4853531000,8867835000
3060,2013Q2,cr,,fr0,44618000,86919000,1666602000,3262588000
3061,2013Q2,cr,,fr0,51120000,96627000,1450728000,2381104000
3062,2013Q2,cr,,fr0,113017000,206376000,3387928000,5542524000
3064,2013Q2,cr,,fr0,32427000,79814000,70676000,141917000
3066,2013Q2,cr,,fr0,5164000,10531000,136528000,263465000
3067,2013Q2,cr,,fr0,5886000,10900000,94268000,196377000
3068,2013Q2,cr,,fr0,38431000,70850000,687326000,1294860000
3071,2013Q2,cr,,fr0,27319000,53262000,763403000,1377469000
3073,2013Q2,cr,,fr0,2297000,4938000,40220000,86038000
3074,2013Q2,cr,,fr0,,,,4947424000
3078,2013Q2,cr,,fr0,38723000,72400000,1418752000,2440225000
3083,2013Q2,cr,,fr0,96915000,199298000,213369000,415594000
3085,2013Q2,cr,,fr0,,,111205000,225157000
3086,2013Q2,cr,,fr0,8955000,18595000,161542000,349476000
3088,2013Q2,cr,,fr0,73830000,147960000,856039000,1666028000
3089,2013Q2,cr,,fr0,1890000,3045000,81286000,152388000
3090,2013Q2,cr,,fr0,,,1625484000,2590601000
3092,2013Q2,cr,,fr0,9610000,23828000,432882000,839526000
3093,2013Q2,cr,,fr0,2277000,3819000,215348000,440402000
3094,2013Q2,cr,,fr0,22138000,45265000,94129000,175240000
3095,2013Q2,cr,,fr0,,,1192846000,2202788000
3097,2013Q2,cr,,fr0,,47408000,,711456000
3105,2013Q2,cr,,fr0,111053000,245304000,3183734000,6031784000
3114,2013Q2,cr,,fr0,,,323850000,755702000
3115,2013Q2,cr,,fr0,,,154287000,291942000
3117,2013Q2,cr,,fr0,,8604000,,497532000
3118,2013Q2,ir,,fr0,4629000,8860000,133829000,252453000
3122,2013Q2,cr,,fr0,,37246000,,271190000
3126,2013Q2,cr,,fr0,5796000,12001000,51594000,86231000
3127,2013Q2,cr,,fr0,,109873000,,536749000
3128,2013Q2,cr,,fr0,9844000,20844000,252689000,483927000
3130,2013Q2,cr,,fr0,31806000,66269000,553399000,1038692000
3131,2013Q2,cr,,fr0,25471000,49026000,659165000,1189404000
3138,2013Q2,cr,,fr0,34968000,34968000,332740000,332740000
3141,2013Q2,cr,,fr0,43512000,86640000,222708000,433265000
3144,2013Q2,cr,,fr0,7962000,15095000,384269000,709910000
3149,2013Q2,cr,,fr0,101557000,201111000,2611549000,6099808000
3150,2013Q2,cr,,fr0,,25937000,,116365000
3151,2013Q2,cr,,fr0,,,,145367000
3152,2013Q2,ir,,fr0,13785000,26230000,355206000,642501000
3161,2013Q2,cr,,fr0,,855000,,272546000
3162,2013Q2,cr,,fr0,499000,1030000,213540000,383089000
3163,2013Q2,cr,,fr0,14751000,28788000,566383000,966021000
3164,2013Q2,cr,,fr0,7225000,12587000,91456000,167264000
3167,2013Q2,cr,,fr0,23452000,46050000,617242000,985608000
3168,2013Q2,cr,,fr0,,8314000,,463062000
3169,2013Q2,ir,,fr0,21434000,42883000,152848000,284696000
3171,2013Q2,cr,,fr0,0,0,143976000,271215000
3176,2013Q2,cr,,fr0,124058000,195807000,15152000,40322000
3178,2013Q2,cr,,fr0,,3235000,,378425000
3184,2013Q2,cr,,fr0,,14506000,,201159000
3188,2013Q2,cr,,fr0,10356000,21156000,90307000,173893000
3189,2013Q2,cr,,fr0,317417000,607315000,5861345000,11185158000
3191,2013Q2,cr,,fr0,1754000,3408000,207527000,375805000
3202,2013Q2,cr,,fr0,3283000,5644000,512575000,946213000
3205,2013Q2,cr,,fr0,5473000,10798000,63569000,108397000
3206,2013Q2,cr,,fr0,9230000,17112000,298614000,556593000
3207,2013Q2,cr,,fr0,470000,778000,284230000,514858000
3209,2013Q2,cr,,fr0,30907000,58703000,4768171000,9401391000
3211,2013Q2,cr,,fr0,69971000,144581000,4909850000,10963439000
3213,2013Q2,ir,,fr0,20932000,45230000,456504000,847258000
3217,2013Q2,cr,,fr0,30273000,56318000,387896000,840783000
3218,2013Q2,cr,,fr0,,,216776000,426195000
3219,2013Q2,cr,,fr0,10626000,22450000,52061000,96687000
3221,2013Q2,cr,,fr0,19106000,35466000,419830000,752980000
3224,2013Q2,cr,,fr0,,,565039000,1092820000
3226,2013Q2,cr,,fr0,3881000,9709000,155315000,299383000
3227,2013Q2,cr,,fr0,222569000,421828000,1168218000,2078694000
3228,2013Q2,ir,,fr0,35434000,69581000,66510000,134306000
3229,2013Q2,cr,,fr0,,,148239000,305020000
3230,2013Q2,cr,,fr0,8282000,16578000,462908000,919147000
3231,2013Q2,cr,,fr0,3152355000,6294709000,162950452000,321146113000
3232,2013Q2,cr,,fr0,,,288692000,635408000
3234,2013Q2,cr,,fr0,23013000,48559000,486373000,936109000
3236,2013Q2,cr,,fr0,8523000,16468000,405225000,748743000
3252,2013Q2,ir,,fr0,,,208167000,243587000
3257,2013Q2,cr,,fr0,21684000,44182000,181956000,330289000
3259,2013Q2,cr,,fr0,45981000,94668000,137628000,254714000
3260,2013Q2,cr,,fr0,59749000,140564000,9115204000,16763963000
3264,2013Q2,cr,,fr0,41767000,83087000,1202603000,2309951000
3265,2013Q2,ir,,fr0,2021000,3825000,328247000,609695000
3266,2013Q2,cr,,fr0,1558000,2780000,1209793000,3457549000
3268,2013Q2,cr,,fr0,5682000,11384000,256260000,398359000
3272,2013Q2,cr,,fr0,42464000,42464000,1101415000,1101415000
3276,2013Q2,ir,,fr0,,,207236000,390699000
3284,2013Q2,cr,,fr0,2444000,5350000,282213000,562821000
3285,2013Q2,cr,,fr0,5716000,12449000,322302000,601667000
3287,2013Q2,cr,,fr0,16725000,31324000,228713000,371360000
3288,2013Q2,cr,,fr0,20343000,39497000,94662000,173602000
3289,2013Q2,cr,,fr0,19115000,38779000,436825000,783224000
3290,2013Q2,cr,,fr0,10614000,18526000,476312000,1025496000
3291,2013Q2,ir,,fr0,44419000,80109000,403183000,744373000
3293,2013Q2,cr,,fr0,167379000,339446000,385905000,845509000
3294,2013Q2,cr,,fr0,23200000,46092000,1326836000,2490169000
3296,2013Q2,cr,,fr0,42498000,82876000,708348000,1222530000
3297,2013Q2,cr,,fr0,15326000,29125000,240504000,445376000
3299,2013Q2,cr,,fr0,12771000,24681000,595020000,1106849000
3303,2013Q2,cr,,fr0,20517000,43191000,702904000,1441814000
3305,2013Q2,cr,,fr0,20747000,41882000,1467622000,2946217000
3306,2013Q2,cr,,fr0,37615000,63779000,260393000,533520000
3307,2013Q2,cr,,fr0,,58705000,,939877000
3308,2013Q2,cr,,fr0,13289000,29044000,370471000,844811000
3310,2013Q2,cr,,fr0,966000,1706000,108074000,201906000
3311,2013Q2,cr,,fr0,93720000,182005000,2002266000,3836926000
3312,2013Q2,cr,,fr0,6862000,13941000,3624972000,6854885000
3313,2013Q2,cr,,fr0,14178000,27676000,512303000,1039476000
3315,2013Q2,cr,,fr0,10581000,20142000,2234335000,4097082000
3317,2013Q2,cr,,fr0,56614000,103484000,608680000,1202099000
3318,2013Q2,cr,,fr0,,7366000,,298990000
3322,2013Q2,cr,,fr0,19418000,38442000,629992000,1146773000
3323,2013Q2,cr,,fr0,23621000,47604000,1119363000,2369905000
3324,2013Q2,cr,,fr0,44192000,91992000,1058681000,2012947000
3325,2013Q2,cr,,fr0,4502000,8620000,444129000,747493000
3332,2013Q2,cr,,fr0,25840000,49568000,313998000,586307000
3338,2013Q2,cr,,fr0,,48217000,,1335600000
3339,2013Q2,cr,,fr0,9716000,32065000,529781000,955591000
3345,2013Q2,cr,,fr0,,59752000,,732732000
3346,2013Q2,cr,,fr0,,35436000,,804104000
3349,2013Q2,cr,,fr0,,24139000,,395654000
3354,2013Q2,cr,,fr0,10133000,20035000,217309000,433233000
3356,2013Q2,cr,,fr0,72907000,125933000,593511000,1091493000
3357,2013Q2,cr,,fr0,9593000,21354000,727584000,1349409000
3360,2013Q2,cr,,fr0,12801000,24774000,1994128000,3721644000
3362,2013Q2,cr,,fr0,18741000,37504000,350210000,566312000
3363,2013Q2,cr,,fr0,18762000,38052000,258184000,490966000
3372,2013Q2,cr,,fr0,15434000,32491000,527686000,1163767000
3373,2013Q2,cr,,fr0,13487000,27721000,183633000,311524000
3374,2013Q2,ir,,fr0,,99998000,,1722645000
3376,2013Q2,cr,,fr0,32292000,67685000,1882668000,3659327000
3377,2013Q2,cr,,fr0,,3730000,,97841000
3379,2013Q2,cr,,fr0,,,245150000,561934000
3380,2013Q2,cr,,fr0,376714000,738797000,6075095000,10924369000
3383,2013Q2,cr,,fr0,62544000,126041000,976860000,1777568000
3388,2013Q2,cr,,fr0,5286000,9409000,1797035000,3360762000
3390,2013Q2,cr,,fr0,8037000,16484000,268994000,596282000
3402,2013Q2,cr,,fr0,2327000,4290000,270460000,511387000
3406,2013Q2,cr,,fr0,174255000,352733000,2230968000,4133119000
3411,2013Q2,cr,,fr0,,133429000,,1029849000
3413,2013Q2,cr,,fr0,,15460000,,905527000
3414,2013Q2,cr,,fr0,,5865000,,304961000
3416,2013Q2,cr,,fr0,36426000,71063000,342605000,691438000
3419,2013Q2,cr,,fr0,36413000,69463000,697332000,1454856000
3422,2013Q2,cr,,fr0,,17970000,,107754000
3423,2013Q2,cr,,fr0,,25111000,,5434115000
3428,2013Q2,cr,,fr0,25327000,48206000,259824000,498174000
3429,2013Q2,cr,,fr0,,1918000,,838842000
3430,2013Q2,cr,,fr0,,12254000,,454099000
3431,2013Q2,cr,,fr0,20603000,40491000,319343000,496364000
3432,2013Q2,cr,,fr0,9005000,17487000,315215000,598106000
3434,2013Q2,cr,,fr0,6965000,14979000,219011000,412505000
3437,2013Q2,cr,,fr0,,87740000,,3013412000
3438,2013Q2,ir,,fr0,39163000,77903000,271192000,563720000
3441,2013Q2,cr,,fr0,841000,1769000,189325000,329676000
3443,2013Q2,cr,,fr0,187358000,390104000,1290590000,2497499000
3444,2013Q2,cr,,fr0,3050000,5630000,190955000,371373000
3450,2013Q2,cr,,fr0,17088000,33877000,1351950000,2429692000
3452,2013Q2,cr,,fr0,20728000,45015000,911854000,1380944000
3454,2013Q2,cr,,fr0,87588000,185458000,1071350000,2075805000
3455,2013Q2,cr,,fr0,63687000,95269000,257691000,478926000
3465,2013Q2,cr,,fr0,,,129563000,254757000
3466,2013Q2,cr,,fr0,13075000,24209000,344165000,587175000
3471,2013Q2,cr,,fr0,,,,803912000
3472,2013Q2,cr,,fr0,,17334000,,69764000
3474,2013Q2,ir,,fr0,63290000,124061000,12746877000,21379337000
3475,2013Q2,cr,,fr0,,12489000,,304809000
3479,2013Q2,cr,,fr0,30898000,59418000,803905000,1530430000
3481,2013Q2,cr,,fr0,3244270000,6710046000,111567095000,228414818000
3483,2013Q2,cr,,fr0,52970000,105076000,700376000,1324378000
3484,2013Q2,cr,,fr0,35051000,68001000,609242000,1108604000
3485,2013Q2,cr,,fr0,,8889000,,362204000
3489,2013Q2,cr,,fr0,0,1000,66651000,147832000
3490,2013Q2,cr,,fr0,7166000,12687000,89507000,148095000
3491,2013Q2,cr,,fr0,17374000,32096000,303584000,549681000
3492,2013Q2,cr,,fr0,,3965000,,532430000
3494,2013Q2,cr,,fr0,30207000,62646000,474667000,975805000
3496,2013Q2,cr,,fr0,8478000,8478000,1062134000,1062134000
3498,2013Q2,cr,,fr0,25667000,50854000,966864000,1828166000
3499,2013Q2,cr,,fr0,11316000,23007000,125674000,244145000
3501,2013Q2,cr,,fr0,14955000,21370000,1388694000,2620830000
3503,2013Q2,cr,,fr0,,1747000,,2898510000
3504,2013Q2,cr,,fr0,128696000,255289000,1427415000,2710645000
3505,2013Q2,cr,,fr0,,3794000,,189967000
3507,2013Q2,cr,,fr0,,4011000,,349196000
3508,2013Q2,cr,,fr0,17948000,45337000,1096122000,3084333000
3509,2013Q2,ir,,fr0,,,,308296000
3511,2013Q2,cr,,fr0,13381000,27990000,239033000,490916000
3512,2013Q2,cr,,fr0,3038000,5885000,113498000,258199000
3514,2013Q2,cr,,fr0,72431000,133700000,3844937000,6685123000
3515,2013Q2,cr,,fr0,92624000,184685000,2284875000,5278250000
3516,2013Q2,cr,,fr0,8462000,15451000,353818000,588065000
3518,2013Q2,cr,,fr0,11005000,19702000,347940000,691865000
3519,2013Q2,cr,,fr0,9449000,51492000,3088334000,5767007000
3520,2013Q2,cr,,fr0,1498000,2214000,189134000,359366000
3521,2013Q2,cr,,fr0,4960000,12630000,155707000,344120000
3522,2013Q2,cr,,fr0,5792000,11869000,727499000,1439553000
3523,2013Q2,cr,,fr0,20090000,45113000,354132000,692612000
3524,2013Q2,cr,,fr0,,,,240466000
3526,2013Q2,cr,,fr0,13613000,26134000,376651000,763093000
3527,2013Q2,cr,,fr0,86465000,160274000,605063000,1020756000
3528,2013Q2,ir,,fr0,11642000,22326000,657272000,1227640000
3529,2013Q2,cr,,fr0,68237000,135370000,207440000,372352000
3530,2013Q2,cr,,fr0,,56063000,,95849000
3531,2013Q2,cr,,fr0,16368000,28883000,513284000,995603000
3532,2013Q2,ir,,fr0,,,2715630000,4983632000
3533,2013Q2,cr,,fr0,174931000,304086000,1873627000,3584727000
3535,2013Q2,cr,,fr0,33579000,63424000,102671000,171024000
3536,2013Q2,cr,,fr0,4214000,7803000,276851000,485743000
3537,2013Q2,cr,,fr0,,,791531000,1556942000
3538,2013Q2,cr,,fr0,,113018000,,451883000
3540,2013Q2,cr,,fr0,26362000,55082000,807278000,1735655000
3541,2013Q2,ir,,fr0,31293000,63333000,258267000,500171000
3543,2013Q2,cr,,fr0,,3259000,,2417602000
3545,2013Q2,ir,,fr0,238183000,395862000,2924925000,4890385000
3546,2013Q2,cr,,fr0,67692000,135483000,179017000,407409000
3548,2013Q2,cr,,fr0,57497000,115781000,626449000,1225148000
3550,2013Q2,cr,,fr0,11482000,21399000,1074852000,1999838000
3551,2013Q2,cr,,fr0,2824000,5490000,339781000,652751000
3552,2013Q2,cr,,fr0,84658000,170819000,1144112000,2115525000
3553,2013Q2,cr,,fr0,45320000,84136000,511343000,1012261000
3554,2013Q2,cr,,fr0,,23655000,,59350000
3555,2013Q2,cr,,fr0,125098000,263000000,253372000,499459000
3556,2013Q2,cr,,fr0,68683000,123339000,385887000,705543000
3557,2013Q2,cr,,fr0,10422000,16791000,334115000,679117000
3558,2013Q2,cr,,fr0,77512000,144147000,1209919000,2204990000
3559,2013Q2,ir,,fr0,10810000,21766000,290074000,536105000
3561,2013Q2,cr,,fr0,13995000,26252000,1603157000,2711199000
3562,2013Q2,ir,,fr0,2138000,4425000,133335000,192488000
3563,2013Q2,cr,,fr0,23830000,42209000,220546000,371018000
3564,2013Q2,cr,,fr0,17654000,35618000,246376000,470911000
3565,2013Q2,cr,,fr0,,17932000,,3668840000
3566,2013Q2,cr,,fr0,,48067000,,1047317000
3567,2013Q2,ir,,fr0,5933000,11734000,100607000,177836000
3568,2013Q2,cr,,fr0,,18827000,,323069000
3570,2013Q2,cr,,fr0,735000,1532000,190223000,355974000
3572,2013Q2,cr,,fr0,,37813000,,163455000
3573,2013Q2,cr,,fr0,72506000,154384000,1047237000,1998806000
3575,2013Q2,cr,,fr0,,,,53502000
3576,2013Q2,cr,,fr0,77504000,128033000,4076461000,6668249000
3577,2013Q2,cr,,fr0,43751000,78459000,187897000,359020000
3579,2013Q2,cr,,fr0,13600000,59724000,3286966000,6078552000
3580,2013Q2,cr,,fr0,10607000,24008000,165872000,282133000
3581,2013Q2,cr,,fr0,,24590000,,639735000
3582,2013Q2,cr,,fr0,60863000,120410000,655326000,1185397000
3583,2013Q2,cr,,fr0,33032000,62028000,767609000,1380685000
3584,2013Q2,cr,,fr0,76652000,149640000,3294706000,5391581000
3585,2013Q2,cr,,fr0,13195000,13195000,704495000,704495000
3587,2013Q2,cr,,fr0,3358000,5864000,245008000,461939000
3588,2013Q2,cr,,fr0,43537000,83040000,269636000,505117000
3591,2013Q2,cr,,fr0,25030000,44370000,813875000,1268506000
3592,2013Q2,ir,,fr0,,501698000,,5740025000
3593,2013Q2,cr,,fr0,17033000,34260000,62792000,163510000
3594,2013Q2,cr,,fr0,37155000,68352000,350496000,606270000
3595,2013Q2,cr,,fr0,,6260000,,602589000
3596,2013Q2,cr,,fr0,231760000,447265000,4936492000,9066113000
3597,2013Q2,cr,,fr0,,5178000,,439770000
3598,2013Q2,cr,,fr0,184918000,361068000,2715662000,4899420000
3603,2013Q2,cr,,fr0,6596000,6596000,123363000,123363000
3604,2013Q2,cr,,fr0,,3020000,,63585000
3605,2013Q2,cr,,fr0,78608000,146037000,1030913000,1927481000
3607,2013Q2,cr,,fr0,14944000,26609000,1671686000,3526907000
3609,2013Q2,cr,,fr0,16671000,32420000,232080000,421031000
3610,2013Q2,cr,,fr0,,21904000,,846135000
3611,2013Q2,cr,,fr0,15959000,28648000,546737000,1048583000
3613,2013Q2,cr,,fr0,,13733000,,3089409000
3615,2013Q2,ir,,fr0,2104000,3900000,312972000,608504000
3617,2013Q2,cr,,fr0,70026000,124846000,1172031000,2253253000
3622,2013Q2,cr,,fr0,202583000,294232000,1963841000,4811812000
3623,2013Q2,ir,,fr0,10524000,20344000,206092000,417286000
3624,2013Q2,cr,,fr0,11753000,22818000,335271000,637110000
3625,2013Q2,cr,,fr0,2158000,5743000,102351000,207980000
