stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2505,2016Q4,cr,,fr1,,,,1458192000
2506,2016Q4,cr,,fr1,,,,2311461000
2509,2016Q4,cr,,fr1,,,,589909000
2511,2016Q4,cr,,fr1,,,,12060302000
2514,2016Q4,cr,,fr1,,,,742271000
2515,2016Q4,cr,,fr1,,22471000,,9504094000
2516,2016Q4,cr,,fr1,,,,6338160000
2520,2016Q4,cr,,fr2,,,,11689095000
2524,2016Q4,cr,,fr1,,,,2620841000
2527,2016Q4,cr,,fr1,,,,747110000
2528,2016Q4,ir,,fr1,,,,127699000
2530,2016Q4,cr,,fr1,,,,2357723000
2534,2016Q4,ir,,fr1,,,,3232064000
2535,2016Q4,cr,,fr1,,,,12452420000
2536,2016Q4,ir,,fr1,,,,4788794000
2537,2016Q4,ir,,fr1,,,,1364525000
2538,2016Q4,cr,,fr1,,,,679829000
2539,2016Q4,ir,,fr1,,,,3342989000
2540,2016Q4,cr,,fr1,,845000,,1158313000
2542,2016Q4,cr,,fr1,,,,35057830000
2543,2016Q4,cr,,fr1,,,,4643975000
2545,2016Q4,cr,,fr1,,,,13354895000
2546,2016Q4,cr,,fr2,,,,8313902000
2547,2016Q4,cr,,fr1,,3491000,,3356781000
2548,2016Q4,cr,,fr1,,,,11788987000
2549,2016Q4,cr,,fr1,,,,6379775000
2557,2016Q4,ir,,fr1,,,,5156131000
2568,2016Q4,cr,,fr1,,,,801532000
2579,2016Q4,cr,,fr1,,,,716829000
2580,2016Q4,ir,,fr1,,,,5247378000
2584,2016Q4,cr,,fr1,,,,5574682000
2589,2016Q4,cr,,fr1,,,,591784000
2596,2016Q4,cr,,fr1,,,,1383871000
2597,2016Q4,cr,,fr1,,68257000,,8859147000
2599,2016Q4,cr,,fr1,,,,931424000
2601,2016Q4,cr,,fr1,,,,7616305000
2603,2016Q4,cr,,fr1,,,,124467608000
2605,2016Q4,cr,,fr1,,,,3580467000
2606,2016Q4,cr,,fr1,,,,6517397000
2607,2016Q4,cr,,fr1,,,,7472097000
2608,2016Q4,cr,,fr1,,,,9400662000
2609,2016Q4,cr,,fr1,,,,115400150000
2610,2016Q4,cr,,fr1,,,,141079107000
2611,2016Q4,cr,,fr1,,,,1222283000
2612,2016Q4,cr,,fr1,,,,3294834000
2613,2016Q4,cr,,fr1,,,,2575247000
2614,2016Q4,cr,,fr1,,,,10533185000
2615,2016Q4,cr,,fr1,,,,57351493000
2616,2016Q4,cr,,fr1,,,,15560564000
2617,2016Q4,cr,,fr1,,,,2457613000
2618,2016Q4,cr,,fr1,,,,144679665000
2619,2016Q4,cr,,fr1,,,,13660115000
2621,2016Q4,ir,,fr1,,,,8096990000
2630,2016Q4,cr,,fr1,,24100000,,2733461000
2633,2016Q4,ir,,fr1,,,,40610906000
2634,2016Q4,cr,,fr1,,655828000,,27325514000
2636,2016Q4,cr,,fr1,,,,9744113000
2637,2016Q4,cr,,fr1,,,,10678876000
2640,2016Q4,cr,,fr1,,,,1656539000
2641,2016Q4,cr,,fr1,,,,802604000
2642,2016Q4,cr,,fr1,,,,2638239000
2643,2016Q4,cr,,fr1,,,,2835453000
2701,2016Q4,ir,,fr1,,,,377865000
2702,2016Q4,cr,,fr1,,,,1386669000
2704,2016Q4,cr,,fr1,,,,3610837000
2705,2016Q4,cr,,fr1,,,,3232698000
2706,2016Q4,ir,,fr1,,,,335491000
2707,2016Q4,cr,,fr1,,,,6856166000
2711,2016Q4,ir,,fr1,,,,708243000
2712,2016Q4,ir,,fr1,,,,516598000
2716,2016Q4,cr,,fr1,,,,18301890000
2718,2016Q4,ir,,fr1,,,,255053000
2719,2016Q4,cr,,fr1,,,,2502089000
2720,2016Q4,cr,,fr1,,,,106980000
2721,2016Q4,cr,,fr1,,,,445212000
2722,2016Q4,ir,,fr1,,,,727967000
2723,2016Q4,cr,,fr1,,31799000,,22046504000
2724,2016Q4,cr,,fr1,,,,824999000
2726,2016Q4,cr,,fr1,,13157000,,1756577000
2727,2016Q4,cr,,fr1,,13889000,,16098867000
2729,2016Q4,cr,,fr1,,,,3853477000
2730,2016Q4,ir,,fr1,,,,427287000
2731,2016Q4,cr,,fr1,,,,21875701000
2732,2016Q4,cr,,fr1,,13666000,,2094466000
2733,2016Q4,cr,,fr1,,2451000,,944879000
2734,2016Q4,cr,,fr1,,,,1570917000
2736,2016Q4,cr,,fr1,,0,,699346000
2738,2016Q4,cr,,fr1,,,,789656000
2739,2016Q4,cr,,fr1,,,,4217239000
2740,2016Q4,cr,,fr1,,5765000,,736125000
2741,2016Q4,ir,,fr1,,,,785100000
2743,2016Q4,cr,,fr1,,,,5330615000
2745,2016Q4,cr,,fr1,,,,5886006000
2748,2016Q4,ir,,fr1,,,,1331993000
2749,2016Q4,cr,,fr1,,,,618572000
2752,2016Q4,cr,,fr0,,,,769072000
2841,2016Q4,cr,,fr1,,,,292831000
2858,2016Q4,cr,,fr1,,,,17085594000
2899,2016Q4,cr,,fr1,,,,5743784000
2901,2016Q4,ir,,fr1,,,,150428000
2903,2016Q4,cr,,fr1,,,,43496489000
2904,2016Q4,cr,,fr1,,,,506001000
2906,2016Q4,cr,,fr1,,,,6625768000
2908,2016Q4,cr,,fr1,,,,35443444000
2910,2016Q4,cr,,fr1,,,,665756000
2911,2016Q4,cr,,fr1,,,,8083329000
2912,2016Q4,cr,,fr1,,,,215359089000
2913,2016Q4,cr,,fr1,,19465000,,610770000
2915,2016Q4,cr,,fr1,,,,8454223000
2916,2016Q4,cr,,fr1,,,,1310403000
2920,2016Q4,cr,,fr1,,,,846632000
2922,2016Q4,ir,,fr1,,,,511905000
2923,2016Q4,cr,,fr1,,,,7452690000
2924,2016Q4,cr,,fr1,,11216000,,1094029000
2926,2016Q4,cr,,fr1,,,,4262258000
2928,2016Q4,cr,,fr1,,,,5727280000
2929,2016Q4,cr,,fr1,,56900000,,5695817000
2936,2016Q4,cr,,fr1,,,,12200847000
2937,2016Q4,cr,,fr1,,,,1406774000
2938,2016Q4,cr,,fr1,,4074000,,693832000
2939,2016Q4,cr,,fr1,,7130000,,3746591000
2942,2016Q4,cr,,fr1,,,,1347828000
3002,2016Q4,cr,,fr1,,24475000,,404612000
3003,2016Q4,cr,,fr1,,79313000,,2987269000
3004,2016Q4,cr,,fr1,,56687000,,1637938000
3005,2016Q4,cr,,fr1,,772626000,,20406945000
3006,2016Q4,cr,,fr1,,658991000,,9300534000
3008,2016Q4,cr,,fr1,,2796015000,,48351791000
3010,2016Q4,cr,,fr1,,,,39541801000
3011,2016Q4,cr,,fr1,,51750000,,1740588000
3013,2016Q4,cr,,fr1,,40737000,,4274785000
3014,2016Q4,cr,,fr1,,634708000,,3127191000
3015,2016Q4,cr,,fr1,,446357000,,15327925000
3016,2016Q4,cr,,fr1,,54071000,,2790990000
3017,2016Q4,cr,,fr1,,1250444000,,26504463000
3018,2016Q4,cr,,fr1,,,,1771713000
3019,2016Q4,cr,,fr1,,679462000,,17937980000
3021,2016Q4,cr,,fr1,,,,1907095000
3022,2016Q4,cr,,fr1,,526202000,,7643637000
3023,2016Q4,cr,,fr1,,429818000,,12925843000
3024,2016Q4,cr,,fr1,,87742000,,3434252000
3025,2016Q4,cr,,fr1,,129140000,,509780000
3026,2016Q4,cr,,fr1,,304832000,,13166572000
3027,2016Q4,cr,,fr1,,112085000,,1162874000
3028,2016Q4,cr,,fr1,,,,22266768000
3029,2016Q4,cr,,fr1,,11310000,,5932359000
3030,2016Q4,cr,,fr1,,325806000,,3099686000
3031,2016Q4,cr,,fr1,,23699000,,2168224000
3032,2016Q4,cr,,fr1,,114068000,,5932545000
3033,2016Q4,cr,,fr1,,,,43741657000
3034,2016Q4,cr,,fr1,,6019907000,,45650879000
3035,2016Q4,cr,,fr1,,1642993000,,6422145000
3036,2016Q4,cr,,fr1,,304838000,,144147461000
3037,2016Q4,cr,,fr1,,1987138000,,62638282000
3038,2016Q4,cr,,fr1,,102547000,,3178919000
3040,2016Q4,cr,,fr1,,14605000,,219613000
3041,2016Q4,cr,,fr1,,1129398000,,3400744000
3042,2016Q4,cr,,fr1,,538506000,,9637101000
3043,2016Q4,cr,,fr1,,53959000,,1240111000
3044,2016Q4,cr,,fr1,,165205000,,43512927000
3045,2016Q4,cr,,fr1,,,,116647498000
3046,2016Q4,cr,,fr1,,108641000,,1138852000
3047,2016Q4,cr,,fr1,,430884000,,5203879000
3048,2016Q4,cr,,fr1,,,,75728589000
3049,2016Q4,cr,,fr1,,22705000,,2732534000
3050,2016Q4,cr,,fr1,,0,,948476000
3051,2016Q4,cr,,fr1,,90301000,,2660104000
3052,2016Q4,cr,,fr1,,3528000,,2887603000
3054,2016Q4,cr,,fr1,,29060000,,323097000
3055,2016Q4,cr,,fr1,,79365000,,3514446000
3056,2016Q4,cr,,fr1,,,,4579375000
3057,2016Q4,cr,,fr1,,481013000,,2672402000
3058,2016Q4,cr,,fr1,,214686000,,5229267000
3059,2016Q4,cr,,fr1,,1033082000,,11577046000
3060,2016Q4,cr,,fr1,,210520000,,8365413000
3062,2016Q4,cr,,fr1,,373478000,,10227632000
3064,2016Q4,cr,,fr1,,147709000,,193107000
3066,2016Q4,cr,,fr1,,16673000,,448833000
3067,2016Q4,cr,,fr1,,24099000,,260325000
3068,2016Q4,cr,,fr1,,113306000,,3044693000
3071,2016Q4,cr,,fr1,,83346000,,2240802000
3073,2016Q4,cr,,fr1,,,,213502000
3078,2016Q4,cr,,fr1,,179256000,,5944188000
3081,2016Q4,ir,,fr1,,107675000,,2110063000
3083,2016Q4,cr,,fr1,,261333000,,346202000
3085,2016Q4,cr,,fr1,,,,326215000
3086,2016Q4,cr,,fr1,,14717000,,199393000
3088,2016Q4,cr,,fr1,,480916000,,4707109000
3089,2016Q4,cr,,fr1,,1201000,,216696000
3090,2016Q4,cr,,fr1,,,,8446804000
3092,2016Q4,cr,,fr1,,48389000,,2768771000
3093,2016Q4,cr,,fr1,,5999000,,908474000
3094,2016Q4,cr,,fr1,,77804000,,312545000
3095,2016Q4,cr,,fr1,,,,1227081000
3097,2016Q4,cr,,fr1,,135332000,,1968163000
3105,2016Q4,cr,,fr1,,606344000,,13623076000
3114,2016Q4,cr,,fr1,,,,1813274000
3115,2016Q4,cr,,fr1,,,,641658000
3117,2016Q4,cr,,fr1,,16636000,,990456000
3118,2016Q4,ir,,fr1,,13707000,,513542000
3122,2016Q4,cr,,fr1,,85553000,,602098000
3128,2016Q4,cr,,fr1,,41352000,,762730000
3130,2016Q4,cr,,fr1,,191630000,,1454753000
3131,2016Q4,cr,,fr1,,173334000,,2163534000
3138,2016Q4,cr,,fr1,,75530000,,658146000
3141,2016Q4,cr,,fr1,,257314000,,1251665000
3144,2016Q4,cr,,fr1,,43587000,,2222419000
3147,2016Q4,cr,,fr1,,,,2367086000
3149,2016Q4,cr,,fr1,,140594000,,2561784000
3150,2016Q4,ir,,fr1,,85939000,,184704000
3151,2016Q4,cr,,fr1,,,,294960000
3152,2016Q4,ir,,fr1,,96875000,,1909472000
3157,2016Q4,ir,,fr1,,,,9831019000
3158,2016Q4,cr,,fr1,,157235000,,538041000
3162,2016Q4,cr,,fr1,,1384000,,651143000
3163,2016Q4,cr,,fr1,,167830000,,3274304000
3164,2016Q4,cr,,fr1,,28859000,,540780000
3167,2016Q4,cr,,fr1,,106405000,,2017228000
3168,2016Q4,cr,,fr1,,30004000,,2294760000
3169,2016Q4,cr,,fr1,,68982000,,645897000
3171,2016Q4,cr,,fr1,,,,1693777000
3176,2016Q4,cr,,fr1,,470688000,,399892000
3178,2016Q4,cr,,fr1,,19214000,,1213719000
3184,2016Q4,cr,,fr1,,62841000,,110540000
3186,2016Q4,cr,,fr1,,64764000,,191754000
3188,2016Q4,cr,,fr1,,,,98024000
3189,2016Q4,cr,,fr1,,1438082000,,23165066000
3191,2016Q4,cr,,fr1,,2275000,,294069000
3197,2016Q4,cr,,fr1,,,,9000
3202,2016Q4,cr,,fr1,,10969000,,2627754000
3205,2016Q4,cr,,fr1,,31459000,,1384356000
3206,2016Q4,cr,,fr1,,62709000,,1950724000
3207,2016Q4,cr,,fr1,,4813000,,1101926000
3209,2016Q4,cr,,fr1,,121547000,,28069697000
3211,2016Q4,cr,,fr1,,226291000,,17574379000
3213,2016Q4,ir,,fr1,,67682000,,2152621000
3217,2016Q4,cr,,fr1,,134670000,,1464421000
3218,2016Q4,cr,,fr1,,,,1072973000
3219,2016Q4,cr,,fr1,,10534000,,126564000
3221,2016Q4,cr,,fr1,,122170000,,1938884000
3224,2016Q4,cr,,fr1,,,,1662820000
3226,2016Q4,cr,,fr1,,20060000,,1272628000
3227,2016Q4,cr,,fr1,,1002190000,,4338039000
3228,2016Q4,ir,,fr1,,111896000,,250364000
3229,2016Q4,cr,,fr1,,,,503129000
3230,2016Q4,cr,,fr1,,24756000,,933084000
3231,2016Q4,cr,,fr1,,13794877000,,659908231000
3232,2016Q4,cr,,fr1,,,,501945000
3234,2016Q4,cr,,fr1,,297797000,,3789262000
3236,2016Q4,cr,,fr1,,59658000,,2006918000
3252,2016Q4,cr,,fr1,,,,286590000
3257,2016Q4,cr,,fr1,,186545000,,843361000
3259,2016Q4,cr,,fr1,,193313000,,643069000
3260,2016Q4,cr,,fr1,,322830000,,23237520000
3264,2016Q4,cr,,fr1,,211231000,,6260422000
3265,2016Q4,cr,,fr1,,23913000,,3371581000
3266,2016Q4,cr,,fr1,,,,1481603000
3268,2016Q4,cr,,fr1,,21228000,,781708000
3272,2016Q4,cr,,fr1,,133904000,,3243809000
3276,2016Q4,cr,,fr2,,,,1728602000
3280,2016Q4,cr,,fr1,,20717000,,3455545000
3284,2016Q4,cr,,fr1,,10256000,,848202000
3285,2016Q4,cr,,fr1,,26954000,,1373310000
3287,2016Q4,cr,,fr1,,31227000,,408255000
3288,2016Q4,cr,,fr1,,50432000,,205376000
3289,2016Q4,cr,,fr1,,97995000,,2343542000
3290,2016Q4,cr,,fr1,,37767000,,2545502000
3293,2016Q4,cr,,fr1,,762333000,,3319803000
3294,2016Q4,cr,,fr1,,137284000,,5170334000
3296,2016Q4,cr,,fr1,,158092000,,2893975000
3297,2016Q4,cr,,fr1,,70762000,,423213000
3299,2016Q4,cr,,fr1,,60102000,,2465155000
3303,2016Q4,cr,,fr1,,81828000,,2428342000
3305,2016Q4,cr,,fr1,,92020000,,4804522000
3306,2016Q4,cr,,fr1,,200793000,,1316212000
3308,2016Q4,cr,,fr1,,52463000,,1130786000
3310,2016Q4,cr,,fr1,,5195000,,804992000
3311,2016Q4,cr,,fr1,,146976000,,2387732000
3312,2016Q4,cr,,fr1,,19929000,,8328162000
3313,2016Q4,cr,,fr1,,23832000,,1529834000
3315,2016Q4,cr,,fr1,,37529000,,11816258000
3317,2016Q4,cr,,fr1,,152105000,,2363701000
3321,2016Q4,cr,,fr1,,112390000,,2511082000
3322,2016Q4,cr,,fr1,,115679000,,2286307000
3323,2016Q4,cr,,fr1,,141106000,,5163528000
3324,2016Q4,cr,,fr1,,214006000,,6547230000
3325,2016Q4,cr,,fr1,,27644000,,1417561000
3332,2016Q4,cr,,fr1,,106020000,,1068102000
3338,2016Q4,cr,,fr1,,152866000,,2877668000
3339,2016Q4,cr,,fr1,,37218000,,922696000
3342,2016Q4,ir,,fr1,,8396000,,70504000
3345,2016Q4,cr,,fr1,,132967000,,1318200000
3346,2016Q4,cr,,fr1,,152084000,,3585383000
3349,2016Q4,cr,,fr1,,54516000,,969776000
3354,2016Q4,cr,,fr1,,47659000,,453184000
3356,2016Q4,cr,,fr1,,273202000,,1905464000
3357,2016Q4,cr,,fr1,,90513000,,2906283000
3360,2016Q4,cr,,fr1,,36458000,,12902345000
3362,2016Q4,cr,,fr1,,123121000,,1466462000
3363,2016Q4,cr,,fr1,,58833000,,1514397000
3369,2016Q4,cr,,fr1,,12549000,,619203000
3372,2016Q4,ir,,fr1,,52753000,,1742285000
3373,2016Q4,cr,,fr1,,69366000,,828171000
3374,2016Q4,ir,,fr1,,316282000,,3920698000
3376,2016Q4,cr,,fr1,,145359000,,8105073000
3377,2016Q4,cr,,fr1,,5879000,,302952000
3379,2016Q4,cr,,fr1,,,,722337000
3380,2016Q4,cr,,fr1,,1379072000,,21830730000
3383,2016Q4,cr,,fr1,,116970000,,1296606000
3386,2016Q4,ir,,fr1,,28601000,,228172000
3388,2016Q4,cr,,fr1,,,,7233702000
3390,2016Q4,cr,,fr1,,33911000,,637483000
3391,2016Q4,cr,,fr1,,42734000,,414132000
3402,2016Q4,cr,,fr1,,8378000,,3282316000
3405,2016Q4,cr,,fr1,,3385000,,405214000
3406,2016Q4,cr,,fr1,,951470000,,7030362000
3413,2016Q4,cr,,fr1,,59517000,,7837905000
3416,2016Q4,cr,,fr1,,145463000,,1346687000
3419,2016Q4,cr,,fr1,,127429000,,1960989000
3426,2016Q4,cr,,fr1,,27412000,,637997000
3428,2016Q4,cr,,fr1,,151174000,,1990262000
3429,2016Q4,cr,,fr1,,,,3151316000
3430,2016Q4,cr,,fr1,,21167000,,760850000
3431,2016Q4,cr,,fr1,,59328000,,298302000
3432,2016Q4,cr,,fr1,,17683000,,407746000
3434,2016Q4,cr,,fr1,,36170000,,715032000
3437,2016Q4,cr,,fr1,,142213000,,6171727000
3438,2016Q4,cr,,fr1,,133880000,,1137762000
3441,2016Q4,cr,,fr1,,5644000,,496405000
3443,2016Q4,cr,,fr1,,1195562000,,9290421000
3444,2016Q4,cr,,fr1,,11397000,,909318000
3447,2016Q4,cr,,fr1,,123077000,,5099126000
3450,2016Q4,cr,,fr1,,121820000,,8206855000
3452,2016Q4,cr,,fr1,,69706000,,3920870000
3454,2016Q4,cr,,fr1,,640716000,,4800228000
3455,2016Q4,cr,,fr1,,206280000,,2018482000
3462,2016Q4,cr,,fr1,,38829000,,796502000
3463,2016Q4,cr,,fr1,,20740000,,3697912000
3465,2016Q4,cr,,fr1,,7209000,,148175000
3466,2016Q4,cr,,fr1,,82010000,,1741985000
3471,2016Q4,cr,,fr1,,9832000,,1148602000
3472,2016Q4,cr,,fr1,,10057000,,136268000
3479,2016Q4,cr,,fr1,,158551000,,5056306000
3481,2016Q4,cr,,fr1,,11132079000,,287089277000
3483,2016Q4,cr,,fr1,,268443000,,3537102000
3484,2016Q4,cr,,fr1,,197080000,,3440127000
3485,2016Q4,cr,,fr1,,22355000,,320646000
3488,2016Q4,ir,,fr1,,10326000,,184606000
3489,2016Q4,cr,,fr1,,0,,1382440000
3490,2016Q4,cr,,fr1,,19786000,,703232000
3491,2016Q4,cr,,fr1,,92489000,,1516352000
3492,2016Q4,cr,,fr1,,6074000,,1131723000
3494,2016Q4,cr,,fr1,,131332000,,1724135000
3498,2016Q4,cr,,fr1,,156481000,,1756277000
3499,2016Q4,cr,,fr1,,51321000,,560743000
3501,2016Q4,cr,,fr1,,46672000,,4921244000
3504,2016Q4,cr,,fr1,,528188000,,4115786000
3505,2016Q4,cr,,fr1,,8838000,,463539000
3507,2016Q4,cr,,fr1,,6094000,,439577000
3508,2016Q4,cr,,fr1,,101412000,,1007816000
3509,2016Q4,ir,,fr1,,,,680678000
3510,2016Q4,cr,,fr1,,24347000,,335044000
3511,2016Q4,cr,,fr1,,37744000,,1139352000
3512,2016Q4,cr,,fr1,,8241000,,541619000
3514,2016Q4,cr,,fr1,,169428000,,14679819000
3515,2016Q4,cr,,fr1,,603642000,,7120620000
3516,2016Q4,cr,,fr1,,19478000,,760682000
3518,2016Q4,cr,,fr1,,40659000,,841754000
3519,2016Q4,cr,,fr1,,128519000,,15309776000
3520,2016Q4,cr,,fr1,,0,,645928000
3521,2016Q4,ir,,fr1,,10948000,,620410000
3522,2016Q4,cr,,fr1,,8411000,,1191105000
3523,2016Q4,cr,,fr1,,31100000,,494996000
3524,2016Q4,cr,,fr1,,,,334421000
3525,2016Q4,cr,,fr1,,,,926925000
3526,2016Q4,cr,,fr1,,57017000,,1931119000
3527,2016Q4,cr,,fr1,,302499000,,2491388000
3528,2016Q4,ir,,fr1,,57308000,,3100440000
3529,2016Q4,cr,,fr1,,427827000,,1215459000
3530,2016Q4,cr,,fr1,,208941000,,1405770000
3531,2016Q4,cr,,fr1,,79641000,,1710266000
3532,2016Q4,cr,,fr1,,,,10794340000
3533,2016Q4,cr,,fr1,,885934000,,8862577000
3535,2016Q4,cr,,fr1,,151319000,,1407121000
3536,2016Q4,cr,,fr1,,10403000,,1148043000
3537,2016Q4,cr,,fr1,,,,2988494000
3539,2016Q4,ir,,fr1,,12706000,,226487000
3540,2016Q4,cr,,fr1,,119543000,,3087318000
3541,2016Q4,cr,,fr1,,158285000,,1834716000
3543,2016Q4,cr,,fr1,,55806000,,4637262000
3545,2016Q4,cr,,fr1,,1300104000,,11018225000
3546,2016Q4,cr,,fr1,,243953000,,763069000
3548,2016Q4,cr,,fr1,,182705000,,5567167000
3550,2016Q4,cr,,fr1,,52987000,,3443399000
3551,2016Q4,cr,,fr1,,12332000,,1343921000
3552,2016Q4,cr,,fr1,,580331000,,9862615000
3553,2016Q4,cr,,fr1,,190406000,,1880146000
3554,2016Q4,cr,,fr1,,36412000,,83927000
3555,2016Q4,cr,,fr1,,418000,,194453000
3556,2016Q4,cr,,fr1,,242190000,,1234725000
3557,2016Q4,cr,,fr1,,10804000,,495129000
3558,2016Q4,cr,,fr1,,421783000,,6636546000
3559,2016Q4,ir,,fr1,,63803000,,1506301000
3561,2016Q4,cr,,fr1,,75232000,,9575466000
3562,2016Q4,cr,,fr1,,7155000,,301695000
3563,2016Q4,cr,,fr1,,104856000,,809631000
3564,2016Q4,cr,,fr1,,137627000,,1288407000
3566,2016Q4,cr,,fr1,,68946000,,1720022000
3567,2016Q4,ir,,fr1,,14051000,,401303000
3570,2016Q4,cr,,fr1,,13730000,,869193000
3572,2016Q4,cr,,fr1,,45292000,,195577000
3576,2016Q4,cr,,fr1,,364283000,,16537125000
3577,2016Q4,cr,,fr1,,144088000,,836784000
3579,2016Q4,cr,,fr1,,139791000,,15637691000
3580,2016Q4,cr,,fr1,,45187000,,543946000
3581,2016Q4,cr,,fr1,,65380000,,885548000
3583,2016Q4,cr,,fr1,,226449000,,3494921000
3584,2016Q4,cr,,fr1,,52626000,,533962000
3585,2016Q4,cr,,fr1,,21431000,,937680000
3587,2016Q4,cr,,fr1,,17701000,,1458431000
3588,2016Q4,cr,,fr1,,191586000,,1223765000
3591,2016Q4,cr,,fr1,,94522000,,3333970000
3592,2016Q4,cr,,fr1,,1013651000,,8626573000
3593,2016Q4,cr,,fr1,,0,,689429000
3594,2016Q4,cr,,fr1,,165557000,,1545402000
3595,2016Q4,cr,,fr1,,14822000,,572247000
3596,2016Q4,cr,,fr1,,1007239000,,23910479000
3597,2016Q4,cr,,fr1,,14441000,,706459000
3601,2016Q4,cr,,fr1,,37649000,,844275000
3603,2016Q4,cr,,fr1,,2175000,,197930000
3605,2016Q4,cr,,fr1,,276948000,,5184340000
3607,2016Q4,cr,,fr1,,63289000,,6144911000
3609,2016Q4,cr,,fr1,,48697000,,749201000
3610,2016Q4,cr,,fr1,,9331000,,368867000
3611,2016Q4,cr,,fr1,,165334000,,3437453000
3615,2016Q4,cr,,fr1,,16554000,,845930000
3617,2016Q4,cr,,fr1,,268816000,,7003344000
3622,2016Q4,cr,,fr1,,52919000,,1456381000
3623,2016Q4,ir,,fr1,,41481000,,932913000
3624,2016Q4,cr,,fr1,,63979000,,1720618000
3625,2016Q4,cr,,fr1,,10589000,,1113148000
3627,2016Q4,ir,,fr1,,71870000,,1058713000
3628,2016Q4,cr,,fr1,,139208000,,2421044000
3629,2016Q4,cr,,fr1,,9762000,,113566000
3630,2016Q4,cr,,fr1,,151141000,,1107502000
3631,2016Q4,cr,,fr1,,435000,,443153000
3632,2016Q4,cr,,fr1,,56542000,,755124000
3633,2016Q4,cr,,fr1,,61741000,,3901256000
3637,2016Q4,ir,,fr1,,54981000,,359175000
3642,2016Q4,cr,,fr1,,15187000,,385091000
3644,2016Q4,cr,,fr1,,67343000,,415412000
3645,2016Q4,cr,,fr1,,91226000,,1730097000
3646,2016Q4,cr,,fr1,,8649000,,538743000
3647,2016Q4,cr,,fr1,,1286000,,661684000
3648,2016Q4,cr,,fr1,,3309000,,530997000
3652,2016Q4,cr,,fr1,,125922000,,2118357000
3653,2016Q4,cr,,fr1,,230418000,,3386686000
3656,2016Q4,cr,,fr1,,39571000,,608265000
3659,2016Q4,cr,,fr1,,58574000,,1533117000
3661,2016Q4,cr,,fr1,,423931000,,3690977000
3662,2016Q4,cr,,fr1,,181279000,,1945571000
3663,2016Q4,cr,,fr1,,24808000,,2905010000
3664,2016Q4,cr,,fr1,,66122000,,541194000
3665,2016Q4,cr,,fr1,,230928000,,9208059000
3666,2016Q4,cr,,fr1,,28916000,,1360796000
3669,2016Q4,cr,,fr1,,239498000,,1899480000
3672,2016Q4,cr,,fr1,,65059000,,858615000
3673,2016Q4,cr,,fr1,,909423000,,89216284000
3674,2016Q4,cr,,fr1,,23940000,,199865000
3675,2016Q4,cr,,fr1,,28096000,,1084710000
3678,2016Q4,ir,,fr1,,25111000,,178129000
3679,2016Q4,cr,,fr1,,101573000,,4136945000
3680,2016Q4,cr,,fr1,,102695000,,2105216000
3682,2016Q4,cr,,fr1,,,,14153429000
3683,2016Q4,cr,,fr1,,,,2242040000
3684,2016Q4,cr,,fr1,,39709000,,576909000
3685,2016Q4,cr,,fr1,,19868000,,344802000
3686,2016Q4,ir,,fr1,,15525000,,1370986000
3687,2016Q4,cr,,fr1,,50625000,,924052000
3688,2016Q4,cr,,fr1,,47810000,,78412000
3689,2016Q4,cr,,fr1,,239278000,,4473806000
3690,2016Q4,cr,,fr1,,146852000,,1023077000
3691,2016Q4,cr,,fr1,,208178000,,14834408000
3693,2016Q4,cr,,fr1,,238822000,,3398619000
3694,2016Q4,cr,,fr1,,353838000,,6135483000
3698,2016Q4,cr,,fr1,,618307000,,13788596000
3701,2016Q4,cr,,fr1,,,,10392597000
3702,2016Q4,cr,,fr1,,,,536918813000
3703,2016Q4,cr,,fr1,,,,24537398000
3704,2016Q4,cr,,fr1,,1888872000,,22446091000
3705,2016Q4,cr,,fr1,,322089000,,6190862000
3706,2016Q4,cr,,fr1,,2286190000,,48341745000
3707,2016Q4,cr,,fr1,,154315000,,4377748000
3708,2016Q4,cr,,fr1,,55124000,,1684808000
4102,2016Q4,ir,,fr1,,22321000,,268090000
4103,2016Q4,cr,,fr1,,142719000,,6031162000
4104,2016Q4,cr,,fr1,,,,6205758000
4105,2016Q4,cr,,fr1,,341685000,,3760717000
4106,2016Q4,cr,,fr1,,102931000,,1990275000
4107,2016Q4,cr,,fr1,,55685000,,1406959000
4108,2016Q4,cr,,fr1,,161613000,,25021000
4109,2016Q4,cr,,fr1,,11500000,,626056000
4111,2016Q4,cr,,fr1,,18765000,,963679000
4113,2016Q4,ir,,fr1,,,,529668000
4114,2016Q4,cr,,fr1,,146410000,,1865247000
4115,2016Q4,cr,,fr1,,8522000,,671619000
4116,2016Q4,cr,,fr1,,55436000,,876034000
4117,2016Q4,cr,,fr1,,50258000,,184547000
4118,2016Q4,ir,,fr1,,6476000,,18933000
4119,2016Q4,cr,,fr1,,35644000,,1903100000
4120,2016Q4,cr,,fr1,,363385000,,5232043000
4121,2016Q4,cr,,fr1,,45651000,,3127837000
4123,2016Q4,cr,,fr1,,518009000,,15039831000
4126,2016Q4,cr,,fr1,,40046000,,1689664000
4127,2016Q4,cr,,fr1,,1874000,,755513000
4128,2016Q4,cr,,fr1,,181877000,,1522436000
4129,2016Q4,cr,,fr1,,161231000,,1383340000
4130,2016Q4,cr,,fr1,,54831000,,411203000
4131,2016Q4,ir,,fr1,,11045000,,16536000
4132,2016Q4,cr,,fr1,,106836000,,139290000
