stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2492,2014Q1,cr,,fr1,81577000,81577000,3209267000,3209267000
2493,2014Q1,ir,,fr1,6896000,6896000,528336000,528336000
2495,2014Q1,cr,,fr1,80634000,80634000,368360000,368360000
2496,2014Q1,ir,,fr1,373000,373000,33572000,33572000
2497,2014Q1,cr,,fr1,53209000,53209000,952351000,952351000
2498,2014Q1,cr,,fr1,3006710000,3006710000,33120843000,33120843000
2499,2014Q1,cr,,fr1,54627000,54627000,1911075000,1911075000
2501,2014Q1,cr,,fr1,,,1051342000,1051342000
2504,2014Q1,cr,,fr1,988000,988000,7719365000,7719365000
2505,2014Q1,cr,,fr1,,,749882000,749882000
2506,2014Q1,cr,,fr1,,,481846000,481846000
2509,2014Q1,cr,,fr1,,,9613000,9613000
2511,2014Q1,cr,,fr1,,,2526642000,2526642000
2515,2014Q1,cr,,fr1,5226000,5226000,3043290000,3043290000
2516,2014Q1,cr,,fr1,,,2707973000,2707973000
2520,2014Q1,cr,,fr1,,,4965164000,4965164000
2524,2014Q1,ir,,fr1,,,400498000,400498000
2527,2014Q1,cr,,fr1,,,185965000,185965000
2528,2014Q1,ir,,fr1,,,195932000,195932000
2530,2014Q1,cr,,fr1,,,2768000,2768000
2534,2014Q1,ir,,fr1,,,7748000,7748000
2535,2014Q1,cr,,fr1,,,3063780000,3063780000
2536,2014Q1,ir,,fr1,,,1348676000,1348676000
2537,2014Q1,ir,,fr1,,,357427000,357427000
2538,2014Q1,cr,,fr1,,,163717000,163717000
2539,2014Q1,ir,,fr1,,,159736000,159736000
2540,2014Q1,cr,,fr1,,,198605000,198605000
2542,2014Q1,cr,,fr1,,,2920786000,2920786000
2543,2014Q1,cr,,fr1,,,908483000,908483000
2545,2014Q1,cr,,fr1,,,87168000,87168000
2546,2014Q1,cr,,fr1,,,1640362000,1640362000
2547,2014Q1,cr,,fr1,,,735629000,735629000
2548,2014Q1,cr,,fr1,,,392832000,392832000
2596,2014Q1,cr,,fr1,,,170666000,170666000
2597,2014Q1,cr,,fr2,13397000,13397000,3066667000,3066667000
2601,2014Q1,cr,,fr1,,,2275270000,2275270000
2603,2014Q1,cr,,fr1,,,34320714000,34320714000
2605,2014Q1,cr,,fr1,,,1274468000,1274468000
2606,2014Q1,cr,,fr1,,,2116361000,2116361000
2607,2014Q1,cr,,fr1,,,1471603000,1471603000
2608,2014Q1,cr,,fr1,,,1890572000,1890572000
2609,2014Q1,cr,,fr1,,,28241436000,28241436000
2610,2014Q1,cr,,fr1,,,35246873000,35246873000
2611,2014Q1,cr,,fr1,,,332869000,332869000
2612,2014Q1,cr,,fr1,,,846114000,846114000
2613,2014Q1,cr,,fr2,,,622694000,622694000
2614,2014Q1,cr,,fr2,,,3128447000,3128447000
2615,2014Q1,cr,,fr1,,,14754387000,14754387000
2616,2014Q1,cr,,fr1,,,4876549000,4876549000
2617,2014Q1,cr,,fr1,,,705939000,705939000
2618,2014Q1,cr,,fr1,,,30392098000,30392098000
2636,2014Q1,cr,,fr1,,,2050316000,2050316000
2637,2014Q1,cr,,fr1,,,2130891000,2130891000
2640,2014Q1,cr,,fr1,,,297933000,297933000
2641,2014Q1,cr,,fr1,,,169574000,169574000
2642,2014Q1,cr,,fr1,,,645764000,645764000
2701,2014Q1,ir,,fr1,,,89042000,89042000
2702,2014Q1,cr,,fr1,,,172610000,172610000
2704,2014Q1,cr,,fr1,,,894351000,894351000
2705,2014Q1,cr,,fr1,,,614475000,614475000
2706,2014Q1,ir,,fr1,,,89867000,89867000
2707,2014Q1,cr,,fr1,,,1496614000,1496614000
2712,2014Q1,ir,,fr1,,,113825000,113825000
2718,2014Q1,ir,,fr1,,,65902000,65902000
2719,2014Q1,cr,,fr1,,,759629000,759629000
2722,2014Q1,ir,,fr1,,,121490000,121490000
2723,2014Q1,cr,,fr1,7141000,7141000,4218788000,4218788000
2724,2014Q1,cr,,fr1,,,211728000,211728000
2727,2014Q1,cr,,fr1,2992000,2992000,4305464000,4305464000
2729,2014Q1,cr,,fr1,,,717519000,717519000
2731,2014Q1,cr,,fr1,,,3425934000,3425934000
2734,2014Q1,cr,,fr1,,,380734000,380734000
2841,2014Q1,cr,,fr2,,,169879000,169879000
2901,2014Q1,ir,,fr1,,,33291000,33291000
2903,2014Q1,cr,,fr2,,,11080195000,11080195000
2904,2014Q1,cr,,fr1,,,134411000,134411000
2906,2014Q1,cr,,fr1,,,1561734000,1561734000
2908,2014Q1,cr,,fr1,,,9052489000,9052489000
2910,2014Q1,cr,,fr1,,,249148000,249148000
2911,2014Q1,cr,,fr1,,,2410618000,2410618000
2912,2014Q1,cr,,fr1,,,49787544000,49787544000
2913,2014Q1,cr,,fr1,3173000,3173000,423986000,423986000
2915,2014Q1,cr,,fr1,,,2703303000,2703303000
2916,2014Q1,cr,,fr1,,,326394000,326394000
2923,2014Q1,cr,,fr2,,,1375389000,1375389000
2924,2014Q1,cr,,fr1,2609000,2609000,351966000,351966000
2926,2014Q1,cr,,fr1,,,866269000,866269000
2929,2014Q1,cr,,fr1,12119000,12119000,872364000,872364000
3002,2014Q1,cr,,fr1,7572000,7572000,169574000,169574000
3003,2014Q1,cr,,fr1,10469000,10469000,729222000,729222000
3004,2014Q1,cr,,fr1,13502000,13502000,348161000,348161000
3005,2014Q1,cr,,fr1,122939000,122939000,3424405000,3424405000
3006,2014Q1,cr,,fr1,141407000,141407000,2020015000,2020015000
3008,2014Q1,cr,,fr1,397529000,397529000,6858274000,6858274000
3010,2014Q1,cr,,fr1,,,8870920000,8870920000
3011,2014Q1,cr,,fr1,13925000,13925000,560879000,560879000
3013,2014Q1,cr,,fr1,8771000,8771000,711643000,711643000
3014,2014Q1,cr,,fr1,161855000,161855000,840711000,840711000
3015,2014Q1,cr,,fr1,103979000,103979000,3488548000,3488548000
3016,2014Q1,cr,,fr1,3806000,3806000,197491000,197491000
3017,2014Q1,cr,,fr1,281060000,281060000,5598418000,5598418000
3018,2014Q1,cr,,fr1,,,264256000,264256000
3019,2014Q1,cr,,fr1,203566000,203566000,4147379000,4147379000
3021,2014Q1,cr,,fr1,,,366719000,366719000
3022,2014Q1,cr,,fr1,119245000,119245000,1253857000,1253857000
3023,2014Q1,cr,,fr1,86606000,86606000,2741173000,2741173000
3024,2014Q1,cr,,fr1,36387000,36387000,1071780000,1071780000
3025,2014Q1,cr,,fr1,34069000,34069000,110520000,110520000
3026,2014Q1,cr,,fr1,44875000,44875000,3848430000,3848430000
3027,2014Q1,cr,,fr1,24840000,24840000,282663000,282663000
3028,2014Q1,cr,,fr1,,,6943002000,6943002000
3029,2014Q1,cr,,fr1,7132000,7132000,1059540000,1059540000
3030,2014Q1,cr,,fr1,66349000,66349000,647674000,647674000
3031,2014Q1,cr,,fr1,5770000,5770000,561627000,561627000
3032,2014Q1,cr,,fr1,18873000,18873000,837055000,837055000
3033,2014Q1,cr,,fr1,,,9673918000,9673918000
3034,2014Q1,cr,,fr1,1260456000,1260456000,10593171000,10593171000
3035,2014Q1,cr,,fr1,402189000,402189000,1439880000,1439880000
3036,2014Q1,cr,,fr1,75630000,75630000,23007779000,23007779000
3037,2014Q1,cr,,fr1,411342000,411342000,13555523000,13555523000
3038,2014Q1,cr,,fr1,20663000,20663000,1129340000,1129340000
3040,2014Q1,cr,,fr1,5655000,5655000,54446000,54446000
3041,2014Q1,cr,,fr1,301629000,301629000,1108030000,1108030000
3042,2014Q1,cr,,fr1,99845000,99845000,2165532000,2165532000
3043,2014Q1,cr,,fr1,20216000,20216000,344743000,344743000
3044,2014Q1,cr,,fr1,32375000,32375000,9829805000,9829805000
3045,2014Q1,cr,,fr1,,,27726474000,27726474000
3046,2014Q1,cr,,fr1,32832000,32832000,281594000,281594000
3047,2014Q1,cr,,fr1,105720000,105720000,1538945000,1538945000
3048,2014Q1,cr,,fr1,,,10256641000,10256641000
3049,2014Q1,cr,,fr1,15538000,15538000,852977000,852977000
3050,2014Q1,cr,,fr1,1685000,1685000,222462000,222462000
3051,2014Q1,cr,,fr1,23086000,23086000,628330000,628330000
3052,2014Q1,cr,,fr1,660000,660000,1056222000,1056222000
3054,2014Q1,cr,,fr1,3840000,3840000,741835000,741835000
3055,2014Q1,cr,,fr1,16519000,16519000,721868000,721868000
3056,2014Q1,cr,,fr1,,,158380000,158380000
3057,2014Q1,cr,,fr1,137355000,137355000,884606000,884606000
3058,2014Q1,cr,,fr1,46602000,46602000,1266858000,1266858000
3059,2014Q1,cr,,fr1,214314000,214314000,3804257000,3804257000
3060,2014Q1,cr,,fr1,42157000,42157000,1664470000,1664470000
3061,2014Q1,cr,,fr1,39509000,39509000,940738000,940738000
3062,2014Q1,cr,,fr1,90793000,90793000,3826762000,3826762000
3064,2014Q1,cr,,fr1,43546000,43546000,75571000,75571000
3066,2014Q1,cr,,fr1,8340000,8340000,154830000,154830000
3067,2014Q1,cr,,fr1,5800000,5800000,72898000,72898000
3068,2014Q1,cr,,fr1,20928000,20928000,604437000,604437000
3071,2014Q1,cr,,fr1,25366000,25366000,630572000,630572000
3073,2014Q1,cr,,fr1,1891000,1891000,14112000,14112000
3078,2014Q1,cr,,fr1,46579000,46579000,1288418000,1288418000
3083,2014Q1,cr,,fr1,90721000,90721000,146381000,146381000
3085,2014Q1,cr,,fr1,,,96544000,96544000
3086,2014Q1,cr,,fr1,13498000,13498000,105813000,105813000
3088,2014Q1,cr,,fr1,87799000,87799000,1094581000,1094581000
3089,2014Q1,cr,,fr1,666000,666000,76137000,76137000
3090,2014Q1,cr,,fr1,,,1866098000,1866098000
3092,2014Q1,cr,,fr1,8757000,8757000,445786000,445786000
3093,2014Q1,cr,,fr1,1089000,1089000,225122000,225122000
3094,2014Q1,cr,,fr1,20512000,20512000,75882000,75882000
3095,2014Q1,cr,,fr1,,,1134757000,1134757000
3105,2014Q1,cr,,fr1,168673000,168673000,1667026000,1667026000
3114,2014Q1,cr,,fr1,,,382269000,382269000
3115,2014Q1,cr,,fr1,,,156347000,156347000
3118,2014Q1,ir,,fr1,3058000,3058000,116570000,116570000
3126,2014Q1,cr,,fr1,4797000,4797000,69344000,69344000
3128,2014Q1,cr,,fr1,10633000,10633000,206712000,206712000
3130,2014Q1,cr,,fr1,36284000,36284000,557904000,557904000
3131,2014Q1,cr,,fr1,22386000,22386000,410727000,410727000
3141,2014Q1,cr,,fr1,46589000,46589000,217220000,217220000
3144,2014Q1,cr,,fr1,7373000,7373000,372620000,372620000
3149,2014Q1,cr,,fr1,150084000,150084000,1733029000,1733029000
3152,2014Q1,ir,,fr1,16776000,16776000,288612000,288612000
3162,2014Q1,cr,,fr1,442000,442000,179833000,179833000
3163,2014Q1,cr,,fr1,12958000,12958000,451801000,451801000
3164,2014Q1,cr,,fr1,8609000,8609000,118937000,118937000
3167,2014Q1,cr,,fr1,22941000,22941000,474996000,474996000
3169,2014Q1,ir,,fr1,18535000,18535000,92021000,92021000
3171,2014Q1,cr,,fr2,,,410493000,410493000
3176,2014Q1,cr,,fr1,129158000,129158000,86464000,86464000
3188,2014Q1,cr,,fr1,9311000,9311000,65528000,65528000
3189,2014Q1,cr,,fr1,311399000,311399000,5796799000,5796799000
3191,2014Q1,cr,,fr1,987000,987000,172122000,172122000
3202,2014Q1,cr,,fr1,3238000,3238000,437694000,437694000
3205,2014Q1,cr,,fr1,5243000,5243000,59887000,59887000
3206,2014Q1,cr,,fr1,9795000,9795000,253406000,253406000
3207,2014Q1,cr,,fr1,398000,398000,249647000,249647000
3209,2014Q1,cr,,fr1,26535000,26535000,5037014000,5037014000
3211,2014Q1,cr,,fr1,78910000,78910000,5925126000,5925126000
3213,2014Q1,ir,,fr1,19836000,19836000,483927000,483927000
3217,2014Q1,cr,,fr1,31335000,31335000,282756000,282756000
3218,2014Q1,cr,,fr1,,,238269000,238269000
3219,2014Q1,cr,,fr1,9152000,9152000,48528000,48528000
3221,2014Q1,cr,,fr1,21711000,21711000,418478000,418478000
3224,2014Q1,cr,,fr1,,,511068000,511068000
3226,2014Q1,cr,,fr1,1227000,1227000,183555000,183555000
3227,2014Q1,cr,,fr1,222569000,222569000,1198452000,1198452000
3228,2014Q1,ir,,fr1,34203000,34203000,64016000,64016000
3229,2014Q1,cr,,fr1,,,289084000,289084000
3230,2014Q1,cr,,fr1,7593000,7593000,500700000,500700000
3231,2014Q1,cr,,fr1,3130856000,3130856000,125818268000,125818268000
3232,2014Q1,cr,,fr1,,,157055000,157055000
3234,2014Q1,cr,,fr1,24251000,24251000,519571000,519571000
3236,2014Q1,cr,,fr1,7930000,7930000,421966000,421966000
3252,2014Q1,cr,,fr1,,,54060000,54060000
3257,2014Q1,cr,,fr1,31075000,31075000,220607000,220607000
3259,2014Q1,cr,,fr1,48196000,48196000,170193000,170193000
3260,2014Q1,cr,,fr1,59211000,59211000,7232917000,7232917000
3264,2014Q1,cr,,fr1,43404000,43404000,1231029000,1231029000
3265,2014Q1,ir,,fr1,2259000,2259000,318557000,318557000
3266,2014Q1,cr,,fr1,1231000,1231000,4030160000,4030160000
3268,2014Q1,cr,,fr1,5860000,5860000,136921000,136921000
3272,2014Q1,cr,,fr1,20714000,20714000,596364000,596364000
3276,2014Q1,ir,,fr1,,,244241000,244241000
3284,2014Q1,cr,,fr1,1347000,1347000,263415000,263415000
3285,2014Q1,cr,,fr1,5983000,5983000,229749000,229749000
3287,2014Q1,cr,,fr1,15002000,15002000,128045000,128045000
3288,2014Q1,cr,,fr1,17726000,17726000,90532000,90532000
3289,2014Q1,cr,,fr1,18693000,18693000,402303000,402303000
3290,2014Q1,cr,,fr1,12467000,12467000,866652000,866652000
3291,2014Q1,ir,,fr1,35888000,35888000,245021000,245021000
3293,2014Q1,cr,,fr1,136630000,136630000,356714000,356714000
3294,2014Q1,cr,,fr1,29070000,29070000,1038873000,1038873000
3296,2014Q1,cr,,fr1,42422000,42422000,541918000,541918000
3297,2014Q1,cr,,fr1,18320000,18320000,205061000,205061000
3299,2014Q1,cr,,fr1,10943000,10943000,558533000,558533000
3303,2014Q1,cr,,fr1,19012000,19012000,649429000,649429000
3305,2014Q1,cr,,fr1,21157000,21157000,1383902000,1383902000
3306,2014Q1,cr,,fr1,36429000,36429000,332103000,332103000
3308,2014Q1,cr,,fr1,12415000,12415000,314653000,314653000
3310,2014Q1,cr,,fr1,863000,863000,100653000,100653000
3311,2014Q1,cr,,fr1,64516000,64516000,1130475000,1130475000
3312,2014Q1,cr,,fr1,3511000,3511000,4186395000,4186395000
3313,2014Q1,cr,,fr1,10859000,10859000,418937000,418937000
3315,2014Q1,cr,,fr1,11639000,11639000,2187767000,2187767000
3317,2014Q1,cr,,fr1,46379000,46379000,590054000,590054000
3322,2014Q1,cr,,fr1,19542000,19542000,623979000,623979000
3323,2014Q1,cr,,fr1,21972000,21972000,961449000,961449000
3324,2014Q1,cr,,fr1,38033000,38033000,979617000,979617000
3325,2014Q1,cr,,fr1,4302000,4302000,336285000,336285000
3332,2014Q1,cr,,fr1,21045000,21045000,284848000,284848000
3338,2014Q1,cr,,fr1,26360000,26360000,564083000,564083000
3339,2014Q1,cr,,fr1,19115000,19115000,450597000,450597000
3354,2014Q1,cr,,fr1,6337000,6337000,222612000,222612000
3356,2014Q1,cr,,fr1,60849000,60849000,544530000,544530000
3360,2014Q1,cr,,fr1,10476000,10476000,2271113000,2271113000
3362,2014Q1,cr,,fr1,24072000,24072000,309587000,309587000
3363,2014Q1,cr,,fr1,20726000,20726000,219172000,219172000
3372,2014Q1,cr,,fr1,11960000,11960000,497409000,497409000
3373,2014Q1,cr,,fr1,14802000,14802000,162842000,162842000
3376,2014Q1,cr,,fr1,35865000,35865000,1784342000,1784342000
3379,2014Q1,cr,,fr1,,,190290000,190290000
3380,2014Q1,cr,,fr1,355167000,355167000,5436943000,5436943000
3383,2014Q1,cr,,fr1,48150000,48150000,1088029000,1088029000
3388,2014Q1,cr,,fr1,4553000,4553000,1824069000,1824069000
3390,2014Q1,cr,,fr1,10638000,10638000,225882000,225882000
3402,2014Q1,cr,,fr1,2177000,2177000,344688000,344688000
3406,2014Q1,cr,,fr1,213795000,213795000,1965508000,1965508000
3416,2014Q1,cr,,fr1,35748000,35748000,327506000,327506000
3419,2014Q1,cr,,fr1,34163000,34163000,694587000,694587000
3428,2014Q1,cr,,fr1,31552000,31552000,308994000,308994000
3431,2014Q1,cr,,fr1,22266000,22266000,180924000,180924000
3432,2014Q1,cr,,fr1,7147000,7147000,269576000,269576000
3434,2014Q1,cr,,fr1,7858000,7858000,159682000,159682000
3437,2014Q1,cr,,fr1,39739000,39739000,1676472000,1676472000
3438,2014Q1,ir,,fr1,33887000,33887000,279175000,279175000
3441,2014Q1,cr,,fr1,867000,867000,134075000,134075000
3443,2014Q1,cr,,fr1,210585000,210585000,1673274000,1673274000
3444,2014Q1,cr,,fr1,3409000,3409000,224493000,224493000
3450,2014Q1,cr,,fr1,17200000,17200000,1571444000,1571444000
3452,2014Q1,cr,,fr1,18675000,18675000,1250470000,1250470000
3454,2014Q1,cr,,fr1,100090000,100090000,862587000,862587000
3455,2014Q1,cr,,fr1,41815000,41815000,109690000,109690000
3465,2014Q1,cr,,fr1,4990000,4990000,109751000,109751000
3466,2014Q1,cr,,fr1,21936000,21936000,685366000,685366000
3474,2014Q1,ir,,fr1,138333000,138333000,20224291000,20224291000
3479,2014Q1,cr,,fr1,33601000,33601000,800059000,800059000
3481,2014Q1,cr,,fr1,2163984000,2163984000,89558900000,89558900000
3483,2014Q1,cr,,fr1,52296000,52296000,630839000,630839000
3484,2014Q1,cr,,fr1,34836000,34836000,656918000,656918000
3489,2014Q1,cr,,fr1,0,0,242257000,242257000
3490,2014Q1,cr,,fr1,6608000,6608000,127657000,127657000
3491,2014Q1,cr,,fr1,16906000,16906000,286518000,286518000
3494,2014Q1,cr,,fr1,29052000,29052000,564687000,564687000
3498,2014Q1,cr,,fr1,27736000,27736000,496697000,496697000
3499,2014Q1,cr,,fr1,11920000,11920000,81533000,81533000
3501,2014Q1,cr,,fr1,14435000,14435000,1145007000,1145007000
3504,2014Q1,cr,,fr1,136797000,136797000,1199404000,1199404000
3508,2014Q1,cr,,fr1,25695000,25695000,637780000,637780000
3511,2014Q1,cr,,fr1,10583000,10583000,128404000,128404000
3512,2014Q1,cr,,fr1,2813000,2813000,104472000,104472000
3514,2014Q1,ir,,fr1,75850000,75850000,4287409000,4287409000
3515,2014Q1,cr,,fr1,108516000,108516000,2670653000,2670653000
3516,2014Q1,cr,,fr1,5703000,5703000,186239000,186239000
3518,2014Q1,cr,,fr1,10145000,10145000,295993000,295993000
3519,2014Q1,cr,,fr1,22367000,22367000,3783101000,3783101000
3520,2014Q1,cr,,fr1,0,0,182082000,182082000
3521,2014Q1,cr,,fr1,2006000,2006000,76821000,76821000
3522,2014Q1,cr,,fr1,7651000,7651000,644149000,644149000
3523,2014Q1,cr,,fr1,24870000,24870000,346982000,346982000
3526,2014Q1,cr,,fr1,13015000,13015000,355065000,355065000
3527,2014Q1,cr,,fr1,68607000,68607000,457348000,457348000
3528,2014Q1,ir,,fr1,12082000,12082000,655994000,655994000
3529,2014Q1,cr,,fr1,78528000,78528000,246060000,246060000
3531,2014Q1,cr,,fr1,26526000,26526000,479624000,479624000
3532,2014Q1,ir,,fr1,,,2738251000,2738251000
3533,2014Q1,cr,,fr1,162810000,162810000,1934001000,1934001000
3535,2014Q1,cr,,fr1,30573000,30573000,189727000,189727000
3536,2014Q1,cr,,fr1,3183000,3183000,251866000,251866000
3537,2014Q1,cr,,fr1,,,600894000,600894000
3540,2014Q1,cr,,fr1,28680000,28680000,846644000,846644000
3541,2014Q1,ir,,fr1,32482000,32482000,317719000,317719000
3545,2014Q1,ir,,fr1,190587000,190587000,2611572000,2611572000
3546,2014Q1,cr,,fr1,65837000,65837000,192253000,192253000
3548,2014Q1,cr,,fr1,38572000,38572000,799710000,799710000
3550,2014Q1,cr,,fr1,11997000,11997000,956183000,956183000
3551,2014Q1,cr,,fr1,2922000,2922000,357104000,357104000
3552,2014Q1,cr,,fr1,81403000,81403000,1207961000,1207961000
3553,2014Q1,cr,,fr1,55835000,55835000,535599000,535599000
3555,2014Q1,cr,,fr1,71456000,71456000,106422000,106422000
3556,2014Q1,cr,,fr1,59670000,59670000,262200000,262200000
3557,2014Q1,cr,,fr1,10710000,10710000,151137000,151137000
3558,2014Q1,cr,,fr1,78675000,78675000,1341334000,1341334000
3559,2014Q1,ir,,fr1,10478000,10478000,237425000,237425000
3561,2014Q1,cr,,fr1,19671000,19671000,2655814000,2655814000
3562,2014Q1,ir,,fr1,2478000,2478000,659998000,659998000
3563,2014Q1,cr,,fr1,23140000,23140000,140496000,140496000
3564,2014Q1,cr,,fr1,21354000,21354000,182677000,182677000
3567,2014Q1,ir,,fr1,5829000,5829000,87221000,87221000
3570,2014Q1,cr,,fr1,780000,780000,207836000,207836000
3573,2014Q1,cr,,fr1,82285000,82285000,1106274000,1106274000
3576,2014Q1,cr,,fr1,113633000,113633000,7277299000,7277299000
3577,2014Q1,cr,,fr1,36983000,36983000,168312000,168312000
3579,2014Q1,cr,,fr1,26336000,26336000,3969256000,3969256000
3580,2014Q1,cr,,fr1,10041000,10041000,112455000,112455000
3582,2014Q1,cr,,fr1,44954000,44954000,275436000,275436000
3583,2014Q1,cr,,fr1,35946000,35946000,547630000,547630000
3584,2014Q1,cr,,fr1,89132000,89132000,1183472000,1183472000
3587,2014Q1,cr,,fr1,5231000,5231000,243324000,243324000
3588,2014Q1,cr,,fr1,41880000,41880000,252028000,252028000
3591,2014Q1,cr,,fr1,30412000,30412000,670396000,670396000
3593,2014Q1,cr,,fr1,663000,663000,13509000,13509000
3594,2014Q1,cr,,fr1,29536000,29536000,309378000,309378000
3596,2014Q1,cr,,fr1,228321000,228321000,4065932000,4065932000
3598,2014Q1,cr,,fr1,184773000,184773000,2199383000,2199383000
3605,2014Q1,cr,,fr1,67863000,67863000,911333000,911333000
3607,2014Q1,cr,,fr1,8794000,8794000,1593365000,1593365000
3609,2014Q1,cr,,fr1,16056000,16056000,207929000,207929000
3611,2014Q1,cr,,fr1,16838000,16838000,523275000,523275000
3615,2014Q1,ir,,fr1,1793000,1793000,145060000,145060000
3617,2014Q1,cr,,fr1,51476000,51476000,1112839000,1112839000
3622,2014Q1,cr,,fr1,55964000,55964000,1399941000,1399941000
3623,2014Q1,ir,,fr1,10463000,10463000,306688000,306688000
3624,2014Q1,cr,,fr1,24064000,24064000,328211000,328211000
3625,2014Q1,cr,,fr1,2498000,2498000,106081000,106081000
3627,2014Q1,ir,,fr1,22159000,22159000,196377000,196377000
3628,2014Q1,cr,,fr1,28212000,28212000,603536000,603536000
3629,2014Q1,ir,,fr1,2706000,2706000,48581000,48581000
3630,2014Q1,cr,,fr1,36926000,36926000,823837000,823837000
3631,2014Q1,cr,,fr1,100000,100000,321734000,321734000
3632,2014Q1,cr,,fr1,21490000,21490000,207065000,207065000
3638,2014Q1,cr,,fr1,87782000,87782000,446742000,446742000
3642,2014Q1,cr,,fr1,6385000,6385000,127952000,127952000
3645,2014Q1,cr,,fr1,16158000,16158000,280855000,280855000
3646,2014Q1,cr,,fr1,5784000,5784000,166960000,166960000
3652,2014Q1,cr,,fr1,20507000,20507000,443327000,443327000
3653,2014Q1,cr,,fr1,51630000,51630000,872757000,872757000
3658,2014Q1,cr,,fr1,192419000,192419000,1167655000,1167655000
3661,2014Q1,cr,,fr1,87028000,87028000,839949000,839949000
3662,2014Q1,cr,,fr1,38266000,38266000,104611000,104611000
3663,2014Q1,cr,,fr1,11227000,11227000,866526000,866526000
3664,2014Q1,cr,,fr1,75572000,75572000,268604000,268604000
3665,2014Q1,cr,,fr1,47722000,47722000,1730172000,1730172000
3666,2014Q1,cr,,fr1,5401000,5401000,348105000,348105000
3669,2014Q1,cr,,fr1,59280000,59280000,414458000,414458000
3673,2014Q1,cr,,fr1,1125079000,1125079000,26618446000,26618446000
3675,2014Q1,cr,,fr1,4755000,4755000,268654000,268654000
3679,2014Q1,cr,,fr1,16775000,16775000,828841000,828841000
3680,2014Q1,cr,,fr1,22769000,22769000,498044000,498044000
3682,2014Q1,cr,,fr1,,,4173034000,4173034000
3684,2014Q1,cr,,fr1,6259000,6259000,112538000,112538000
3685,2014Q1,cr,,fr1,8491000,8491000,120556000,120556000
3686,2014Q1,ir,,fr1,5431000,5431000,433691000,433691000
3687,2014Q1,cr,,fr1,10616000,10616000,65964000,65964000
3689,2014Q1,cr,,fr1,34678000,34678000,1276410000,1276410000
3691,2014Q1,cr,,fr1,34147000,34147000,1983294000,1983294000
3693,2014Q1,cr,,fr1,38740000,38740000,779440000,779440000
3694,2014Q1,cr,,fr1,122163000,122163000,1261985000,1261985000
3698,2014Q1,cr,,fr1,95699000,95699000,3222384000,3222384000
3701,2014Q1,cr,,fr1,,,3270468000,3270468000
3702,2014Q1,cr,,fr1,,,102341579000,102341579000
3703,2014Q1,cr,,fr1,,,4245917000,4245917000
3704,2014Q1,cr,,fr1,411167000,411167000,3870297000,3870297000
3705,2014Q1,cr,,fr1,81044000,81044000,1343811000,1343811000
3706,2014Q1,cr,,fr1,658393000,658393000,8498811000,8498811000
4102,2014Q1,ir,,fr1,5712000,5712000,59324000,59324000
4103,2014Q1,cr,,fr1,31977000,31977000,962337000,962337000
4104,2014Q1,cr,,fr1,,,1380191000,1380191000
4105,2014Q1,cr,,fr1,103280000,103280000,730192000,730192000
4106,2014Q1,cr,,fr1,16267000,16267000,581195000,581195000
4107,2014Q1,cr,,fr1,11571000,11571000,255713000,255713000
4108,2014Q1,cr,,fr1,27071000,27071000,27590000,27590000
4109,2014Q1,cr,,fr1,4913000,4913000,138904000,138904000
4111,2014Q1,cr,,fr1,3966000,3966000,237786000,237786000
4113,2014Q1,ir,,fr1,,,543783000,543783000
4114,2014Q1,cr,,fr1,18970000,18970000,319228000,319228000
4119,2014Q1,cr,,fr1,8782000,8782000,374574000,374574000
4120,2014Q1,cr,,fr1,85924000,85924000,1203984000,1203984000
4121,2014Q1,cr,,fr1,13536000,13536000,739342000,739342000
4123,2014Q1,cr,,fr1,33412000,33412000,202334000,202334000
4126,2014Q1,cr,,fr1,6699000,6699000,371812000,371812000
4127,2014Q1,cr,,fr1,3411000,3411000,204380000,204380000
4128,2014Q1,cr,,fr1,63448000,63448000,309708000,309708000
4129,2014Q1,cr,,fr1,30536000,30536000,264494000,264494000
4130,2014Q1,cr,,fr1,6621000,6621000,121988000,121988000
4131,2014Q1,ir,,fr1,4324000,4324000,6125000,6125000
4133,2014Q1,ir,,fr1,10455000,10455000,108728000,108728000
4137,2014Q1,cr,,fr1,,,721126000,721126000
4138,2014Q1,cr,,fr1,,,264953000,264953000
4139,2014Q1,cr,,fr1,,,110733000,110733000
4141,2014Q1,cr,,fr1,71923000,71923000,1969145000,1969145000
4142,2014Q1,cr,,fr1,49218000,49218000,5181000,5181000
4144,2014Q1,cr,,fr1,1086000,1086000,506175000,506175000
4152,2014Q1,cr,,fr1,151904000,151904000,35987000,35987000
4153,2014Q1,cr,,fr1,17614000,17614000,195573000,195573000
4154,2014Q1,cr,,fr1,,,102280000,102280000
4157,2014Q1,cr,,fr1,64655000,64655000,48324000,48324000
4160,2014Q1,cr,,fr1,4412000,4412000,59868000,59868000
4161,2014Q1,cr,,fr1,11073000,11073000,97059000,97059000
4162,2014Q1,ir,,fr1,15460000,15460000,4408000,4408000
4163,2014Q1,cr,,fr1,23375000,23375000,384306000,384306000
4164,2014Q1,cr,,fr1,,,422474000,422474000
4168,2014Q1,ir,,fr1,9470000,9470000,251000,251000
4171,2014Q1,cr,,fr1,11043000,11043000,29464000,29464000
4173,2014Q1,cr,,fr1,,,320210000,320210000
4175,2014Q1,cr,,fr1,,,824564000,824564000
