stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2417,2022Q2,cr,,fr1,168687000,316062000,1151633000,2093200000
2419,2022Q2,cr,,fr1,135571000,253719000,3041623000,5480133000
2420,2022Q2,cr,,fr1,17275000,37084000,735747000,1368526000
2421,2022Q2,cr,,fr1,186944000,374156000,3483127000,6606375000
2423,2022Q2,cr,,fr1,61506000,116376000,674059000,1371614000
2424,2022Q2,cr,,fr1,4452000,8911000,22213000,36728000
2425,2022Q2,cr,,fr1,6482000,11624000,1625793000,3078074000
2426,2022Q2,cr,,fr1,33410000,67045000,666759000,1349890000
2427,2022Q2,cr,,fr1,51408000,99467000,1067660000,1917931000
2428,2022Q2,cr,,fr1,85040000,164825000,1899772000,3699731000
2429,2022Q2,cr,,fr1,4365000,9147000,134035000,285403000
2430,2022Q2,cr,,fr1,,,5942050000,11692080000
2431,2022Q2,cr,,fr1,6184000,12569000,271343000,520663000
2432,2022Q2,cr,,fr1,,14585000,,762931000
2433,2022Q2,cr,,fr1,,,793135000,1622814000
2434,2022Q2,cr,,fr1,871000,1632000,26754000,48341000
2436,2022Q2,cr,,fr1,64279000,155436000,663669000,1611011000
2438,2022Q2,cr,,fr1,,,59250000,123244000
2439,2022Q2,cr,,fr1,441907000,856749000,8004468000,14022811000
2440,2022Q2,cr,,fr1,2169000,4220000,914564000,1734155000
2441,2022Q2,ir,,fr1,70168000,135708000,4689880000,9403303000
2442,2022Q2,cr,,fr1,,,454858000,485761000
2443,2022Q2,cr,,fr1,,,6454000,12099000
2444,2022Q2,cr,,fr1,6070000,15280000,395644000,820654000
2449,2022Q2,cr,,fr1,329175000,638553000,9928261000,18912098000
2450,2022Q2,cr,,fr1,,,6971838000,15041968000
2451,2022Q2,cr,,fr1,29527000,73907000,3006488000,6456124000
2453,2022Q2,cr,,fr1,57848000,123354000,1277876000,2494769000
2454,2022Q2,cr,,fr1,30179884000,58721248000,155729821000,298440670000
2455,2022Q2,ir,,fr1,84898000,155778000,736276000,1575473000
2457,2022Q2,cr,,fr1,146605000,333040000,3391967000,6361076000
2458,2022Q2,cr,,fr1,561973000,1129062000,4148548000,8247187000
2459,2022Q2,cr,,fr1,25229000,53260000,1828643000,3428658000
2460,2022Q2,cr,,fr1,4337000,8042000,809716000,1650361000
2461,2022Q2,cr,,fr1,86990000,157797000,1669309000,3304541000
2462,2022Q2,cr,,fr1,14598000,30720000,1292680000,2451119000
2464,2022Q2,cr,,fr1,75927000,177593000,2674194000,5230570000
2465,2022Q2,cr,,fr1,48096000,92894000,1100070000,2611463000
2466,2022Q2,cr,,fr1,998000,2466000,571159000,779340000
2467,2022Q2,cr,,fr1,94377000,168777000,1320166000,2559688000
2468,2022Q2,cr,,fr1,,,518579000,1040892000
2471,2022Q2,cr,,fr1,24995000,50853000,189324000,376166000
2472,2022Q2,cr,,fr1,55313000,113522000,2859699000,5432683000
2474,2022Q2,cr,,fr1,374960000,779202000,5278554000,12499384000
2476,2022Q2,cr,,fr1,47016000,93226000,1593713000,3164767000
2477,2022Q2,cr,,fr1,29097000,58810000,1069838000,2050247000
2478,2022Q2,cr,,fr1,14184000,26848000,1305156000,2743183000
2480,2022Q2,cr,,fr1,20757000,41520000,1642324000,3216567000
2481,2022Q2,cr,,fr1,170652000,303015000,3485093000,7201231000
2482,2022Q2,cr,,fr1,19719000,39922000,366827000,501705000
2483,2022Q2,cr,,fr1,22080000,44647000,630282000,1202083000
2484,2022Q2,cr,,fr1,32926000,65125000,918302000,1744410000
2485,2022Q2,cr,,fr1,59252000,118555000,1363670000,2756150000
2486,2022Q2,cr,,fr1,25575000,47815000,1435072000,2772083000
2488,2022Q2,cr,,fr1,22237000,49638000,881809000,1370253000
2489,2022Q2,cr,,fr1,131960000,304430000,4494084000,8897712000
2491,2022Q2,cr,,fr1,9302000,18207000,-216770000,-289917000
2492,2022Q2,cr,,fr1,295004000,579886000,9851179000,19567300000
2493,2022Q2,cr,,fr1,6745000,13786000,920401000,1781039000
2495,2022Q2,cr,,fr1,71749000,133004000,337311000,590349000
2496,2022Q2,cr,,fr1,,,155352000,311581000
2497,2022Q2,cr,,fr1,66807000,135022000,716765000,1546956000
2498,2022Q2,cr,,fr1,539432000,1058646000,1008462000,2112614000
2501,2022Q2,cr,,fr1,,,2353618000,3398832000
2504,2022Q2,cr,,fr1,364000,3267000,5253177000,10106612000
2505,2022Q2,cr,,fr1,,,855202000,3087129000
2506,2022Q2,cr,,fr1,,,228415000,427320000
2509,2022Q2,cr,,fr1,,,50045000,98968000
2511,2022Q2,cr,,fr1,,,3628428000,8353714000
2514,2022Q2,cr,,fr1,,,1966873000,3967377000
2515,2022Q2,cr,,fr1,8165000,12823000,2830689000,6512620000
2516,2022Q2,cr,,fr1,,,1814515000,3282128000
2520,2022Q2,cr,,fr1,,,4694939000,9675986000
2524,2022Q2,cr,,fr1,,,813637000,1798902000
2527,2022Q2,cr,,fr1,,,587091000,1021098000
2528,2022Q2,ir,,fr1,,,317479000,1136378000
2530,2022Q2,cr,,fr1,,,205250000,443806000
2534,2022Q2,cr,,fr1,,,987834000,2234714000
2535,2022Q2,cr,,fr1,,,4414259000,8191240000
2536,2022Q2,cr,,fr1,,,45055000,550622000
2537,2022Q2,ir,,fr1,,,360614000,1356767000
2538,2022Q2,cr,,fr1,,,134257000,199315000
2539,2022Q2,ir,,fr1,,,3165826000,3168198000
2540,2022Q2,cr,,fr1,10282000,20381000,1003741000,2122965000
2542,2022Q2,cr,,fr1,,,1736723000,8766204000
2543,2022Q2,cr,,fr1,,,2087894000,3986681000
2545,2022Q2,cr,,fr1,,,1890784000,4015324000
2546,2022Q2,cr,,fr1,,,2809119000,5003006000
2547,2022Q2,cr,,fr1,750000,1492000,1464758000,2713949000
2548,2022Q2,cr,,fr1,,,9880441000,12715162000
2549,2022Q2,cr,,fr1,,,,2568492000
2557,2022Q2,ir,,fr1,,,,4481464000
2568,2022Q2,cr,,fr1,,,,423592000
2579,2022Q2,cr,,fr1,,,,602180000
2580,2022Q2,ir,,fr1,,,,2501062000
2596,2022Q2,cr,,fr1,,,13712000,278938000
2597,2022Q2,cr,,fr1,18880000,37045000,6203701000,11332420000
2599,2022Q2,cr,,fr1,,,,98752000
2601,2022Q2,cr,,fr1,,,1531363000,3301064000
2603,2022Q2,cr,,fr1,,,174999201000,345823872000
2605,2022Q2,cr,,fr1,,,995348000,1866809000
2606,2022Q2,cr,,fr1,,,3791879000,6837830000
2607,2022Q2,cr,,fr1,,,4681133000,8918442000
2608,2022Q2,cr,,fr1,,,3218739000,6383402000
2609,2022Q2,cr,,fr1,,,109447578000,216151750000
2610,2022Q2,cr,,fr1,,,36852234000,74085517000
2611,2022Q2,cr,,fr1,,,201735000,409793000
2612,2022Q2,cr,,fr1,,,1208633000,2215308000
2613,2022Q2,cr,,fr1,,,834816000,1614463000
2614,2022Q2,cr,,fr1,,,1451195000,2878797000
2615,2022Q2,cr,,fr1,,,75126060000,155628586000
2616,2022Q2,cr,,fr1,,,4777718000,9559466000
2617,2022Q2,cr,,fr1,,,1003188000,1820346000
2618,2022Q2,cr,,fr1,,,33331383000,63421829000
2619,2022Q2,cr,,fr1,,,,11473920000
2621,2022Q2,ir,,fr1,,,,2514060000
2630,2022Q2,cr,,fr1,,,1017089000,1886872000
2633,2022Q2,ir,,fr1,,,6665611000,15655953000
2634,2022Q2,cr,,fr1,118954000,239639000,7359445000,13127773000
2636,2022Q2,cr,,fr1,,,8006341000,18150564000
2637,2022Q2,cr,,fr1,,,7579901000,13333445000
2640,2022Q2,cr,,fr1,,,580439000,1208558000
2641,2022Q2,cr,,fr1,,,400609000,772061000
2642,2022Q2,cr,,fr1,,,1140680000,2242891000
2643,2022Q2,cr,,fr1,,,1528891000,2810614000
2644,2022Q2,cr,,fr1,,27970000,,2178128000
2645,2022Q2,ir,,fr1,,14809000,,5816761000
2646,2022Q2,ir,,fr1,,,,632083000
2701,2022Q2,ir,,fr1,,,54637000,113810000
2702,2022Q2,cr,,fr1,,,362603000,600281000
2704,2022Q2,cr,,fr1,,,247360000,690153000
2705,2022Q2,cr,,fr1,,,196806000,515765000
2706,2022Q2,ir,,fr1,,,70659000,141756000
2707,2022Q2,cr,,fr1,,,1041999000,2462586000
2711,2022Q2,ir,,fr1,,,,255858000
2712,2022Q2,ir,,fr1,,,61253000,164928000
2716,2022Q2,cr,,fr1,,,,11538738000
2718,2022Q2,cr,,fr1,,,26161000,48211000
2719,2022Q2,cr,,fr1,,,16292000,22028000
2722,2022Q2,cr,,fr1,,,156890000,332926000
2723,2022Q2,cr,,fr1,16133000,31772000,4378843000,9230516000
2724,2022Q2,cr,,fr1,,,12139000,24707000
2726,2022Q2,cr,,fr1,4450000,8753000,176025000,401289000
2727,2022Q2,cr,,fr1,5423000,10225000,3523380000,8204691000
2729,2022Q2,cr,,fr1,,,855330000,2061043000
2730,2022Q2,ir,,fr1,,,,123445000
2731,2022Q2,cr,,fr1,,,422990000,969272000
2732,2022Q2,cr,,fr1,3863000,7965000,1030665000,2016820000
2733,2022Q2,cr,,fr1,,1246000,,82869000
2734,2022Q2,cr,,fr1,,,112754000,152507000
2736,2022Q2,cr,,fr1,,,77805000,252884000
2739,2022Q2,cr,,fr1,,,524933000,1336180000
2740,2022Q2,cr,,fr1,3000,4000,14174000,39814000
2741,2022Q2,ir,,fr1,,,,394063000
2743,2022Q2,cr,,fr1,,,63875000,128747000
2745,2022Q2,cr,,fr1,,,28562000,56413000
2748,2022Q2,cr,,fr1,,,336913000,881429000
2750,2022Q2,cr,,fr1,,,,305306000
2751,2022Q2,cr,,fr1,,1000,,387517000
2752,2022Q2,cr,,fr1,1389000,2604000,467148000,1033016000
2753,2022Q2,cr,,fr1,5069000,10178000,1694531000,3252456000
2754,2022Q2,cr,,fr1,78000,227000,795776000,1710622000
2755,2022Q2,cr,,fr1,508000,993000,464812000,895981000
2756,2022Q2,cr,,fr1,2989000,6443000,221743000,389919000
2758,2022Q2,cr,,fr1,,851000,,1008176000
2759,2022Q2,ir,,fr1,,2169000,,258869000
2760,2022Q2,cr,,fr1,,553000,,146177000
2761,2022Q2,cr,,fr1,,1339000,,297957000
2858,2022Q2,cr,,fr1,,,,21044236000
2899,2022Q2,ir,,fr1,,,,2139806000
2901,2022Q2,ir,,fr1,,,28694000,59525000
2903,2022Q2,cr,,fr1,,,7144766000,16206939000
2904,2022Q2,cr,,fr1,,,129080000,236966000
2906,2022Q2,cr,,fr1,,,2668527000,4752173000
2908,2022Q2,cr,,fr1,,,10193431000,19975369000
2910,2022Q2,cr,,fr1,,,118252000,306929000
2911,2022Q2,cr,,fr1,,,642286000,1508390000
2912,2022Q2,cr,,fr1,,,71130619000,138797789000
2913,2022Q2,ir,,fr1,1322000,2734000,79755000,176503000
2915,2022Q2,cr,,fr1,,,813279000,1538464000
2916,2022Q2,ir,,fr1,,,282890000,671381000
2920,2022Q2,cr,,fr1,,,,189871000
2923,2022Q2,cr,,fr1,,,322394000,6490827000
2924,2022Q2,cr,,fr1,716000,1317000,19639000,53494000
2926,2022Q2,cr,,fr1,,,1241400000,2493071000
2929,2022Q2,cr,,fr1,11689000,23732000,554439000,1250460000
2937,2022Q2,cr,,fr1,,,877365000,1783478000
2938,2022Q2,cr,,fr1,,1017000,,421689000
2939,2022Q2,cr,,fr1,354000,794000,244587000,449773000
2940,2022Q2,cr,,fr1,,8159000,,312671000
2941,2022Q2,cr,,fr1,,4213000,,213023000
2942,2022Q2,cr,,fr1,,,,519363000
2945,2022Q2,cr,,fr1,,,3619938000,6861909000
2947,2022Q2,cr,,fr1,,,461209000,897172000
2948,2022Q2,cr,,fr1,,,,1141326000
2949,2022Q2,cr,,fr1,,6368000,,1777847000
3002,2022Q2,cr,,fr1,9268000,18895000,216209000,396187000
3003,2022Q2,cr,,fr1,33328000,64186000,1288670000,2476814000
3004,2022Q2,cr,,fr1,19012000,40447000,497171000,921798000
3005,2022Q2,cr,,fr1,315622000,641278000,7486275000,15043270000
3006,2022Q2,cr,,fr1,499252000,996700000,4959233000,10040490000
3008,2022Q2,cr,,fr1,969306000,1974714000,9675073000,19807819000
3010,2022Q2,cr,,fr1,,,18336230000,37846116000
3011,2022Q2,cr,,fr1,14433000,28216000,386729000,835041000
3013,2022Q2,cr,,fr1,14200000,28267000,1327685000,2503967000
3014,2022Q2,cr,,fr1,212212000,443235000,1372482000,2983281000
3015,2022Q2,cr,,fr1,121021000,239379000,3465939000,6901818000
3016,2022Q2,cr,,fr1,8587000,20092000,1533692000,3006262000
3017,2022Q2,cr,,fr1,804640000,1409651000,13764052000,26356893000
3018,2022Q2,cr,,fr1,,,386642000,912356000
3019,2022Q2,cr,,fr1,200565000,401730000,4874029000,9362864000
3021,2022Q2,cr,,fr1,,,890341000,1897135000
3022,2022Q2,cr,,fr1,118586000,229314000,1649586000,3205659000
3023,2022Q2,cr,,fr1,231931000,449579000,7476617000,14438814000
3024,2022Q2,cr,,fr1,6830000,12069000,404139000,785855000
3025,2022Q2,cr,,fr1,34111000,66759000,117404000,242158000
3026,2022Q2,cr,,fr1,93443000,173273000,3835639000,8151827000
3027,2022Q2,cr,,fr1,21497000,45640000,249212000,501877000
3028,2022Q2,cr,,fr1,,,10706168000,22744362000
3029,2022Q2,cr,,fr1,3123000,6265000,2967967000,6040943000
3030,2022Q2,cr,,fr1,129774000,274257000,1839898000,3761071000
3031,2022Q2,cr,,fr1,2287000,5054000,457773000,785815000
3032,2022Q2,cr,,fr1,33152000,65930000,1640841000,3209942000
3033,2022Q2,cr,,fr1,,,17421017000,34345562000
3034,2022Q2,cr,,fr1,4236021000,8683038000,31461142000,67972827000
3035,2022Q2,cr,,fr1,568421000,1172344000,3364742000,6571587000
3036,2022Q2,cr,,fr1,150011000,310903000,130120724000,258063783000
3037,2022Q2,cr,,fr1,1514928000,2804768000,35634988000,66345981000
3038,2022Q2,cr,,fr1,31104000,59717000,1197256000,2225155000
3040,2022Q2,cr,,fr1,927000,2237000,36692000,74267000
3041,2022Q2,cr,,fr1,158919000,343899000,740606000,1456045000
3042,2022Q2,cr,,fr1,264095000,505843000,3514013000,6730580000
3043,2022Q2,cr,,fr1,11334000,25876000,305771000,511378000
3044,2022Q2,cr,,fr1,60314000,118435000,16571090000,33931306000
3045,2022Q2,cr,,fr1,92778000,155450000,41348937000,81136730000
3046,2022Q2,cr,,fr1,3986000,8764000,877809000,1596799000
3047,2022Q2,cr,,fr1,112063000,219580000,1497096000,2894027000
3048,2022Q2,cr,,fr1,,,27448291000,56510786000
3049,2022Q2,cr,,fr1,6233000,13120000,618692000,1308395000
3050,2022Q2,cr,,fr1,,,256411000,521068000
3051,2022Q2,cr,,fr1,13567000,27082000,829317000,1603199000
3052,2022Q2,cr,,fr1,1294000,1788000,661432000,1375060000
3054,2022Q2,cr,,fr1,23000,49000,7675000,15926000
3055,2022Q2,cr,,fr1,13511000,32801000,485359000,931122000
3056,2022Q2,cr,,fr1,,,2082480000,2102110000
3057,2022Q2,cr,,fr1,32122000,65390000,264715000,534759000
3058,2022Q2,cr,,fr1,44523000,81350000,1243170000,2236734000
3059,2022Q2,cr,,fr1,434018000,899945000,3152366000,6725135000
3060,2022Q2,cr,,fr1,40369000,77020000,957388000,1925107000
3062,2022Q2,cr,,fr1,60838000,118835000,1176088000,1956227000
3064,2022Q2,cr,,fr1,25046000,51618000,19414000,43748000
3066,2022Q2,cr,,fr1,1573000,3514000,67230000,143004000
3067,2022Q2,cr,,fr1,1288000,1590000,15161000,27117000
3071,2022Q2,cr,,fr1,20036000,40909000,647508000,1286434000
3073,2022Q2,cr,,fr1,,,25221000,35638000
3078,2022Q2,cr,,fr1,51626000,106848000,1686634000,3350633000
3081,2022Q2,ir,,fr1,60268000,130233000,600751000,1051302000
3083,2022Q2,cr,,fr1,46323000,98581000,119781000,207482000
3085,2022Q2,cr,,fr1,,,58581000,95675000
3086,2022Q2,cr,,fr1,1000,222000,34556000,82850000
3088,2022Q2,cr,,fr1,155431000,280283000,1595521000,3080344000
3089,2022Q2,cr,,fr1,165000,412000,39701000,90974000
3090,2022Q2,cr,,fr1,21191000,40842000,2894535000,5952728000
3092,2022Q2,cr,,fr1,29988000,54883000,1017074000,2004065000
3093,2022Q2,cr,,fr1,973000,1967000,908370000,1501392000
3094,2022Q2,cr,,fr1,18462000,35670000,81312000,157111000
3095,2022Q2,cr,,fr1,,,111894000,230443000
3097,2022Q2,cr,,fr1,,30553000,,1395728000
3105,2022Q2,cr,,fr1,404433000,751439000,5297325000,10894318000
3114,2022Q2,cr,,fr1,,,964794000,1719379000
3115,2022Q2,cr,,fr1,0,0,0,57074000
3117,2022Q2,cr,,fr1,,4631000,,345745000
3118,2022Q2,ir,,fr1,3511000,6953000,151641000,268281000
3122,2022Q2,cr,,fr1,19730000,41020000,131009000,305801000
3128,2022Q2,cr,,fr1,19099000,36544000,277759000,525081000
3130,2022Q2,cr,,fr1,59827000,117170000,552231000,1072500000
3131,2022Q2,cr,,fr1,69952000,160243000,888106000,1809680000
3135,2022Q2,ir,,fr1,,4640000,,2066477000
3138,2022Q2,cr,,fr1,45993000,84971000,393230000,766108000
3141,2022Q2,cr,,fr1,99631000,203021000,766177000,1498920000
3147,2022Q2,cr,,fr1,,,1065672000,1847259000
3149,2022Q2,cr,,fr1,15218000,30077000,657607000,1152781000
3150,2022Q2,ir,,fr1,,37276000,,232401000
3152,2022Q2,ir,,fr1,23874000,48956000,379309000,783930000
3157,2022Q2,ir,,fr1,,,,5964731000
3158,2022Q2,cr,,fr1,,109971000,,396532000
3162,2022Q2,cr,,fr1,25429000,38388000,526529000,876699000
3163,2022Q2,cr,,fr1,26644000,50008000,962470000,1671722000
3164,2022Q2,cr,,fr1,22982000,28195000,95491000,186445000
3167,2022Q2,cr,,fr1,48117000,94237000,690817000,1442066000
3168,2022Q2,cr,,fr1,,88584000,,2574575000
3169,2022Q2,cr,,fr1,38917000,76199000,355044000,716254000
3171,2022Q2,cr,,fr1,,,438506000,871972000
3176,2022Q2,cr,,fr1,318856000,679786000,191568000,676278000
3178,2022Q2,cr,,fr1,6157000,12367000,391322000,735750000
3184,2022Q2,cr,,fr1,,11504000,,82907000
3188,2022Q2,cr,,fr1,,,15853000,66004000
3189,2022Q2,cr,,fr1,592864000,1174788000,11453611000,21467870000
3191,2022Q2,cr,,fr1,2624000,4134000,60762000,117393000
3197,2022Q2,cr,,fr1,,,,19000
3202,2022Q2,cr,,fr1,31408000,61917000,1100404000,2229619000
3205,2022Q2,cr,,fr1,5882000,10954000,134511000,268859000
3206,2022Q2,cr,,fr1,29307000,52172000,1153884000,2143064000
3207,2022Q2,cr,,fr1,6865000,14171000,323955000,582063000
3209,2022Q2,cr,,fr1,35417000,67571000,15314120000,29344836000
3211,2022Q2,cr,,fr1,106074000,186524000,4267878000,8645685000
3213,2022Q2,cr,,fr1,17210000,32946000,698788000,1245451000
3217,2022Q2,cr,,fr1,44300000,90959000,641070000,1377626000
3218,2022Q2,cr,,fr1,,,789280000,1624875000
3219,2022Q2,cr,,fr1,107214000,214045000,363573000,663107000
3221,2022Q2,cr,,fr1,50558000,95330000,1280266000,1997855000
3224,2022Q2,cr,,fr1,13982000,24143000,508309000,1087661000
3226,2022Q2,ir,,fr1,14668000,26317000,736387000,1414576000
3227,2022Q2,cr,,fr1,461240000,920206000,1589419000,2982790000
3228,2022Q2,ir,,fr1,42234000,88076000,104196000,282224000
3229,2022Q2,cr,,fr1,731000,1528000,227157000,321551000
3230,2022Q2,cr,,fr1,2535000,5432000,257015000,545436000
3231,2022Q2,cr,,fr1,6126082000,11404593000,244215971000,470661752000
3232,2022Q2,cr,,fr1,1661000,3450000,303315000,631658000
3234,2022Q2,cr,,fr1,46098000,91191000,271059000,563335000
3236,2022Q2,cr,,fr1,27563000,51333000,759205000,1465749000
3252,2022Q2,cr,,fr1,,,142465000,297483000
3257,2022Q2,cr,,fr1,38644000,71847000,160016000,357801000
3259,2022Q2,cr,,fr1,33695000,68609000,97589000,213704000
3260,2022Q2,cr,,fr1,127751000,286717000,8748635000,18543352000
3264,2022Q2,cr,,fr1,133705000,250830000,3588340000,6693506000
3265,2022Q2,cr,,fr1,4172000,7510000,1115414000,2086786000
3266,2022Q2,cr,,fr1,618000,781000,435311000,2138105000
3268,2022Q2,cr,,fr1,10149000,17591000,380122000,731351000
3272,2022Q2,cr,,fr1,39262000,75294000,1162942000,2346215000
3276,2022Q2,cr,,fr1,,,478296000,939472000
3284,2022Q2,cr,,fr1,953000,1866000,229470000,367795000
3285,2022Q2,cr,,fr1,4890000,9887000,228587000,386261000
3287,2022Q2,cr,,fr1,2038000,4682000,96649000,213061000
3288,2022Q2,cr,,fr1,6856000,14335000,33133000,55252000
3289,2022Q2,cr,,fr1,29948000,58006000,910982000,1785753000
3290,2022Q2,cr,,fr1,11528000,23028000,398701000,683569000
3293,2022Q2,cr,,fr1,617789000,1232930000,2872922000,5791714000
3294,2022Q2,cr,,fr1,34573000,67120000,843793000,2079724000
3296,2022Q2,cr,,fr1,27127000,53045000,745659000,1234189000
3297,2022Q2,cr,,fr1,11255000,23686000,61546000,120221000
3303,2022Q2,cr,,fr1,21676000,41295000,765522000,1520047000
3305,2022Q2,cr,,fr1,20479000,41675000,2258709000,4861916000
3306,2022Q2,cr,,fr1,40354000,74046000,273569000,561343000
3308,2022Q2,cr,,fr1,1738000,4049000,58725000,122116000
3310,2022Q2,cr,,fr1,8094000,16940000,378714000,785513000
3311,2022Q2,cr,,fr1,11560000,22104000,547263000,1017500000
3312,2022Q2,cr,,fr1,8331000,13283000,4762187000,9946297000
3313,2022Q2,ir,,fr1,,,1940000,3717000
3317,2022Q2,cr,,fr1,47333000,85465000,733158000,1500464000
3321,2022Q2,cr,,fr1,22860000,46321000,551976000,1061847000
3322,2022Q2,cr,,fr1,24780000,50862000,560743000,1328599000
3323,2022Q2,cr,,fr1,47175000,95913000,2416417000,5484703000
3324,2022Q2,cr,,fr1,169308000,298736000,3308539000,7094591000
3325,2022Q2,cr,,fr1,6030000,11803000,299352000,557737000
3332,2022Q2,cr,,fr1,32252000,60680000,479689000,807014000
3338,2022Q2,cr,,fr1,45980000,92328000,1206708000,2428178000
3339,2022Q2,ir,,fr1,13372000,22818000,155960000,362701000
3342,2022Q2,ir,,fr1,,3999000,,32700000
3346,2022Q2,cr,,fr1,58697000,122275000,1126373000,2667858000
3349,2022Q2,cr,,fr1,14949000,26403000,129307000,302788000
3354,2022Q2,cr,,fr1,19222000,37084000,40144000,90225000
3356,2022Q2,cr,,fr1,36907000,71344000,341640000,617119000
3357,2022Q2,cr,,fr1,46067000,84017000,1389503000,2863170000
3360,2022Q2,cr,,fr1,6439000,12588000,1972037000,5153329000
3362,2022Q2,cr,,fr1,66862000,128105000,1037011000,2013705000
3363,2022Q2,cr,,fr1,16610000,34390000,421858000,860144000
3369,2022Q2,cr,,fr1,,4851000,,380267000
3372,2022Q2,ir,,fr1,8405000,17039000,361945000,747180000
3373,2022Q2,cr,,fr1,14482000,30685000,136781000,283777000
3374,2022Q2,ir,,fr1,82754000,148155000,2136254000,3807515000
3376,2022Q2,cr,,fr1,48456000,95286000,3016638000,6010127000
3379,2022Q2,cr,,fr1,,,167734000,261403000
3380,2022Q2,cr,,fr1,463388000,880796000,8287178000,15162068000
3383,2022Q2,cr,,fr1,12860000,24435000,93086000,202310000
3386,2022Q2,ir,,fr1,,11547000,,104386000
3388,2022Q2,cr,,fr1,,,2378642000,4745976000
3390,2022Q2,cr,,fr1,10586000,22901000,312969000,536182000
3402,2022Q2,cr,,fr1,4518000,8764000,1186980000,2210939000
3405,2022Q2,cr,,fr1,,1931000,,203925000
3406,2022Q2,cr,,fr1,606281000,1093692000,2911466000,6292449000
3413,2022Q2,cr,,fr1,113413000,241186000,3196652000,6606924000
3416,2022Q2,cr,,fr1,45102000,86961000,606922000,1194636000
3419,2022Q2,cr,,fr1,31073000,55576000,484356000,835751000
3426,2022Q2,cr,,fr1,9606000,18436000,191180000,353966000
3430,2022Q2,cr,,fr1,,17981000,,870090000
3432,2022Q2,cr,,fr1,459000,926000,6025000,9104000
3434,2022Q2,cr,,fr1,10087000,19683000,209688000,424497000
3437,2022Q2,cr,,fr1,22194000,46317000,685383000,1570412000
3438,2022Q2,cr,,fr1,62035000,124477000,310471000,665271000
3441,2022Q2,cr,,fr1,3365000,5923000,132151000,249403000
3443,2022Q2,cr,,fr1,820447000,1637181000,5380703000,9894946000
3444,2022Q2,cr,,fr1,7559000,14008000,294989000,590051000
3447,2022Q2,cr,,fr1,39146000,77583000,1557388000,2542966000
3450,2022Q2,cr,,fr1,35922000,70175000,1809808000,3475117000
3454,2022Q2,cr,,fr1,167618000,318984000,2114773000,3984550000
3455,2022Q2,cr,,fr1,69028000,126698000,774699000,1209511000
3462,2022Q2,cr,,fr1,,12364000,,462551000
3463,2022Q2,cr,,fr1,,16661000,,1305252000
3465,2022Q2,cr,,fr1,8336000,17130000,501434000,921837000
3466,2022Q2,cr,,fr1,23823000,44683000,153166000,268797000
3472,2022Q2,cr,,fr1,,1784000,,80964000
3479,2022Q2,cr,,fr1,52002000,103872000,1867005000,3521570000
3481,2022Q2,cr,,fr1,3409073000,6699133000,57901588000,127787606000
3483,2022Q2,cr,,fr1,117659000,243433000,1849544000,3833422000
3484,2022Q2,cr,,fr1,65107000,130197000,1610954000,3292787000
3485,2022Q2,cr,,fr1,,13859000,,307531000
3489,2022Q2,cr,,fr1,,,227971000,481815000
3490,2022Q2,cr,,fr1,221000,454000,124282000,276719000
3491,2022Q2,cr,,fr1,38282000,76322000,476900000,918890000
3492,2022Q2,cr,,fr1,1346000,2783000,204129000,366138000
3494,2022Q2,cr,,fr1,14992000,31053000,156965000,273359000
3498,2022Q2,cr,,fr1,55842000,111512000,167930000,453401000
3499,2022Q2,cr,,fr1,9608000,20042000,88224000,174930000
3501,2022Q2,cr,,fr1,11430000,18773000,1553132000,2988036000
3504,2022Q2,cr,,fr1,118149000,232549000,1258698000,2460665000
3507,2022Q2,cr,,fr1,,2015000,,171681000
3508,2022Q2,cr,,fr1,30065000,60211000,322676000,652528000
3509,2022Q2,ir,,fr1,,,,306316000
3510,2022Q2,cr,,fr1,,11309000,,179809000
3511,2022Q2,cr,,fr1,25812000,51405000,1000413000,1967682000
3512,2022Q2,cr,,fr1,980000,1996000,1032986000,1722058000
3515,2022Q2,cr,,fr1,312136000,667773000,3617465000,8655813000
3516,2022Q2,cr,,fr1,6827000,10864000,191547000,422355000
3518,2022Q2,cr,,fr1,8460000,17014000,119693000,291500000
3520,2022Q2,cr,,fr1,,,212118000,454136000
3521,2022Q2,cr,,fr1,3509000,6865000,69330000,131448000
3522,2022Q2,cr,,fr1,,,85691000,286371000
3523,2022Q2,cr,,fr1,10552000,19133000,29747000,80415000
3525,2022Q2,cr,,fr1,,,,522498000
3526,2022Q2,cr,,fr1,16325000,32931000,524739000,1143100000
3527,2022Q2,cr,,fr1,174853000,338680000,798673000,1533872000
3528,2022Q2,ir,,fr1,29016000,49264000,1705497000,3210596000
3529,2022Q2,cr,,fr1,214538000,412455000,796292000,1523399000
3530,2022Q2,cr,,fr1,77673000,157508000,572929000,1255067000
3531,2022Q2,cr,,fr1,19495000,35249000,614615000,1146228000
3532,2022Q2,cr,,fr1,,,4050051000,7788455000
3533,2022Q2,cr,,fr1,633630000,1142557000,6651612000,12797342000
3535,2022Q2,cr,,fr1,59604000,113607000,456030000,833123000
3536,2022Q2,cr,,fr1,1561000,3244000,115420000,225928000
3537,2022Q2,cr,,fr1,,,605744000,1575776000
3539,2022Q2,ir,,fr1,,2811000,,104879000
3540,2022Q2,cr,,fr1,28036000,56204000,738656000,1442704000
