stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2501,2015Q4,cr,,fr2,,,,9848217000
2504,2015Q4,cr,,fr1,,7685000,,28848228000
2505,2015Q4,cr,,fr1,,,,3000361000
2506,2015Q4,cr,,fr1,,,,2087067000
2509,2015Q4,cr,,fr1,,,,3883212000
2511,2015Q4,cr,,fr1,,,,16108506000
2515,2015Q4,cr,,fr1,,33832000,,15681649000
2516,2015Q4,cr,,fr1,,,,8367497000
2520,2015Q4,cr,,fr1,,,,10760103000
2524,2015Q4,cr,,fr1,,,,1741199000
2527,2015Q4,cr,,fr1,,,,2952503000
2528,2015Q4,ir,,fr1,,,,135552000
2530,2015Q4,cr,,fr1,,,,3220299000
2534,2015Q4,ir,,fr2,,,,1504011000
2535,2015Q4,cr,,fr1,,,,11870261000
2536,2015Q4,ir,,fr1,,,,5050755000
2537,2015Q4,ir,,fr1,,,,2165893000
2538,2015Q4,cr,,fr1,,,,5202314000
2539,2015Q4,ir,,fr1,,,,3346134000
2540,2015Q4,cr,,fr1,,,,838336000
2542,2015Q4,cr,,fr1,,,,34638039000
2543,2015Q4,cr,,fr1,,,,5468908000
2545,2015Q4,cr,,fr1,,,,1786686000
2546,2015Q4,cr,,fr1,,,,5857465000
2547,2015Q4,cr,,fr1,,2148000,,3586213000
2548,2015Q4,cr,,fr1,,,,7546149000
2549,2015Q4,cr,,fr1,,,,5581396000
2557,2015Q4,cr,,fr1,,,,5395210000
2568,2015Q4,cr,,fr1,,,,941648000
2579,2015Q4,cr,,fr0,,,,1137419000
2580,2015Q4,ir,,fr1,,,,5211134000
2584,2015Q4,cr,,fr0,,,,5819709000
2589,2015Q4,cr,,fr0,,,,653058000
2596,2015Q4,cr,,fr1,,,,291422000
2597,2015Q4,cr,,fr1,,51582000,,9760831000
2599,2015Q4,ir,,fr1,,,,444766000
2601,2015Q4,cr,,fr1,,,,8496807000
2603,2015Q4,cr,,fr1,,,,133813687000
2605,2015Q4,cr,,fr1,,,,5063606000
2606,2015Q4,cr,,fr2,,,,7924088000
2607,2015Q4,cr,,fr1,,,,7348665000
2608,2015Q4,cr,,fr1,,,,9047344000
2609,2015Q4,cr,,fr1,,,,127559424000
2610,2015Q4,cr,,fr2,,,,145056217000
2611,2015Q4,cr,,fr1,,,,1366480000
2612,2015Q4,cr,,fr1,,,,3361457000
2613,2015Q4,cr,,fr1,,,,2550675000
2614,2015Q4,cr,,fr1,,,,11382594000
2615,2015Q4,cr,,fr1,,,,63859142000
2616,2015Q4,cr,,fr1,,,,15825156000
2617,2015Q4,cr,,fr1,,,,2682432000
2618,2015Q4,cr,,fr1,,,,137168544000
2619,2015Q4,cr,,fr0,,,,12012121000
2621,2015Q4,cr,,fr0,,,,8366647000
2630,2015Q4,cr,,fr0,,22157000,,2122469000
2633,2015Q4,ir,,fr2,,,,51901392000
2634,2015Q4,ir,,fr1,,439262000,,26878156000
2636,2015Q4,cr,,fr1,,,,9736912000
2637,2015Q4,cr,,fr1,,,,11011958000
2640,2015Q4,cr,,fr1,,,,1634244000
2641,2015Q4,cr,,fr1,,,,725245000
2642,2015Q4,cr,,fr1,,,,2588168000
2643,2015Q4,cr,,fr1,,,,2738744000
2701,2015Q4,ir,,fr1,,,,397359000
2702,2015Q4,cr,,fr1,,,,868056000
2704,2015Q4,cr,,fr1,,,,3635117000
2705,2015Q4,cr,,fr1,,,,2932130000
2706,2015Q4,ir,,fr1,,,,362860000
2707,2015Q4,cr,,fr1,,,,6675694000
2711,2015Q4,ir,,fr0,,,,716505000
2712,2015Q4,ir,,fr1,,,,554990000
2716,2015Q4,cr,,fr0,,,,18497678000
2718,2015Q4,ir,,fr1,,,,278213000
2719,2015Q4,cr,,fr1,,,,2996436000
2720,2015Q4,cr,,fr1,,,,95753000
2721,2015Q4,cr,,fr1,,,,389707000
2722,2015Q4,ir,,fr1,,,,738026000
2723,2015Q4,cr,,fr1,,36033000,,20457364000
2724,2015Q4,cr,,fr1,,,,897754000
2726,2015Q4,cr,,fr1,,12828000,,1603920000
2727,2015Q4,cr,,fr1,,12864000,,16834970000
2729,2015Q4,cr,,fr1,,,,3452609000
2730,2015Q4,ir,,fr1,,,,429732000
2731,2015Q4,cr,,fr1,,,,21004847000
2732,2015Q4,cr,,fr1,,12131000,,1651321000
2733,2015Q4,cr,,fr1,,4392000,,1139596000
2734,2015Q4,cr,,fr1,,,,1774153000
2736,2015Q4,cr,,fr1,,,,829289000
2738,2015Q4,cr,,fr1,,,,694058000
2739,2015Q4,cr,,fr1,,,,4447568000
2740,2015Q4,cr,,fr1,,5518000,,878239000
2741,2015Q4,ir,,fr1,,,,713513000
2743,2015Q4,cr,,fr1,,,,5708631000
2745,2015Q4,cr,,fr0,,,,6015869000
2748,2015Q4,ir,,fr1,,,,1216621000
2749,2015Q4,cr,,fr0,,,,597741000
2841,2015Q4,cr,,fr1,,,,592069000
2858,2015Q4,cr,,fr1,,,,15473544000
2899,2015Q4,cr,,fr0,,,,5699456000
2901,2015Q4,ir,,fr1,,,,156176000
2903,2015Q4,cr,,fr2,,,,44998319000
2904,2015Q4,cr,,fr1,,,,511522000
2906,2015Q4,cr,,fr1,,,,5894590000
2908,2015Q4,cr,,fr1,,,,35981451000
2910,2015Q4,cr,,fr1,,,,669677000
2911,2015Q4,cr,,fr1,,,,9232626000
2912,2015Q4,cr,,fr2,,,,205481317000
2913,2015Q4,cr,,fr1,,6207000,,936567000
2915,2015Q4,cr,,fr2,,,,8541717000
2916,2015Q4,cr,,fr1,,,,1375557000
2920,2015Q4,cr,,fr1,,,,829070000
2922,2015Q4,ir,,fr0,,,,550029000
2923,2015Q4,cr,,fr1,,,,12785203000
2924,2015Q4,cr,,fr1,,13375000,,1307259000
2926,2015Q4,cr,,fr1,,,,3823878000
2928,2015Q4,cr,,fr1,,,,3726632000
2929,2015Q4,cr,,fr1,,60561000,,5371411000
2936,2015Q4,cr,,fr1,,,,11655099000
2937,2015Q4,cr,,fr0,,,,1173605000
2938,2015Q4,cr,,fr1,,3297000,,699308000
2939,2015Q4,cr,,fr1,,2345000,,835747000
2942,2015Q4,cr,,fr1,,,,1342439000
3002,2015Q4,cr,,fr1,,27208000,,466611000
3003,2015Q4,cr,,fr1,,73574000,,2959078000
3004,2015Q4,cr,,fr1,,59546000,,1542597000
3005,2015Q4,cr,,fr1,,734341000,,18334953000
3006,2015Q4,cr,,fr1,,658305000,,9266149000
3008,2015Q4,cr,,fr1,,2585380000,,55868893000
3010,2015Q4,cr,,fr2,,,,40043665000
3011,2015Q4,cr,,fr1,,50281000,,2097950000
3013,2015Q4,cr,,fr1,,41037000,,3241910000
3014,2015Q4,cr,,fr1,,617799000,,3084419000
3015,2015Q4,cr,,fr1,,454851000,,13868181000
3016,2015Q4,cr,,fr1,,14498000,,779272000
3017,2015Q4,cr,,fr1,,1179174000,,25674559000
3018,2015Q4,cr,,fr1,,,,1119875000
3019,2015Q4,cr,,fr1,,639951000,,18260647000
3021,2015Q4,cr,,fr1,,,,1778082000
3022,2015Q4,cr,,fr1,,461808000,,6825287000
3023,2015Q4,cr,,fr1,,384192000,,12111258000
3024,2015Q4,cr,,fr1,,149111000,,5048020000
3025,2015Q4,cr,,fr1,,133563000,,461255000
3026,2015Q4,cr,,fr1,,240128000,,13595819000
3027,2015Q4,cr,,fr1,,109413000,,1181908000
3028,2015Q4,cr,,fr2,,,,23643551000
3029,2015Q4,cr,,fr1,,8844000,,5404241000
3030,2015Q4,cr,,fr1,,379486000,,4754389000
3031,2015Q4,cr,,fr1,,28577000,,2048934000
3032,2015Q4,cr,,fr1,,76690000,,3637295000
3033,2015Q4,cr,,fr1,,,,38838829000
3034,2015Q4,cr,,fr1,,6133327000,,50870127000
3035,2015Q4,cr,,fr1,,1616001000,,6577815000
3036,2015Q4,cr,,fr1,,325245000,,113598195000
3037,2015Q4,cr,,fr1,,1944504000,,64649845000
3038,2015Q4,cr,,fr1,,100149000,,3476757000
3040,2015Q4,cr,,fr1,,16027000,,218789000
3041,2015Q4,cr,,fr1,,1158802000,,3631593000
3042,2015Q4,cr,,fr1,,455535000,,9265656000
3043,2015Q4,cr,,fr1,,63227000,,1418977000
3044,2015Q4,cr,,fr1,,150910000,,43382817000
3045,2015Q4,cr,,fr2,,,,116144205000
3046,2015Q4,cr,,fr1,,132873000,,1562896000
3047,2015Q4,cr,,fr1,,383594000,,5513650000
3048,2015Q4,cr,,fr1,,,,71618425000
3049,2015Q4,cr,,fr1,,28514000,,4158705000
3050,2015Q4,cr,,fr1,,1407000,,951160000
3051,2015Q4,cr,,fr1,,118450000,,3444348000
3052,2015Q4,cr,,fr1,,2873000,,2514096000
3054,2015Q4,cr,,fr1,,34544000,,834909000
3055,2015Q4,cr,,fr1,,72826000,,2936069000
3056,2015Q4,cr,,fr1,,,,3991064000
3057,2015Q4,cr,,fr1,,478764000,,2990279000
3058,2015Q4,cr,,fr1,,212315000,,5234359000
3059,2015Q4,cr,,fr1,,1046831000,,12492029000
3060,2015Q4,cr,,fr1,,200565000,,8164884000
3062,2015Q4,cr,,fr2,,416734000,,14408718000
3064,2015Q4,cr,,fr1,,138049000,,129187000
3066,2015Q4,cr,,fr1,,30984000,,502820000
3067,2015Q4,cr,,fr1,,25424000,,295043000
3068,2015Q4,cr,,fr1,,97008000,,2728727000
3071,2015Q4,cr,,fr1,,93439000,,2395714000
3073,2015Q4,cr,,fr1,,0,,41192000
3074,2015Q4,cr,,fr1,,,,11695623000
3078,2015Q4,cr,,fr1,,184918000,,5833107000
3081,2015Q4,ir,,fr1,,77289000,,2027760000
3083,2015Q4,cr,,fr1,,319208000,,343882000
3085,2015Q4,cr,,fr1,,,,319524000
3086,2015Q4,cr,,fr1,,17135000,,424785000
3088,2015Q4,cr,,fr1,,415572000,,4790899000
3089,2015Q4,cr,,fr1,,6466000,,309607000
3090,2015Q4,cr,,fr1,,,,8260868000
3092,2015Q4,cr,,fr1,,45810000,,2250863000
3093,2015Q4,cr,,fr1,,4847000,,919188000
3094,2015Q4,cr,,fr1,,83277000,,328897000
3095,2015Q4,cr,,fr1,,,,4302813000
3097,2015Q4,cr,,fr1,,124588000,,1867301000
3105,2015Q4,cr,,fr1,,572485000,,12015747000
3114,2015Q4,cr,,fr1,,,,1921000000
3115,2015Q4,cr,,fr1,,,,877527000
3117,2015Q4,cr,,fr1,,17242000,,1000410000
3118,2015Q4,ir,,fr1,,14724000,,519965000
3122,2015Q4,cr,,fr1,,80243000,,571986000
3126,2015Q4,cr,,fr1,,12708000,,2170618000
3127,2015Q4,cr,,fr1,,171985000,,938639000
3128,2015Q4,cr,,fr1,,45082000,,736348000
3130,2015Q4,cr,,fr1,,194392000,,1409398000
3131,2015Q4,cr,,fr1,,196894000,,1998035000
3138,2015Q4,cr,,fr1,,83012000,,767941000
3141,2015Q4,cr,,fr1,,237037000,,1091953000
3144,2015Q4,cr,,fr1,,49560000,,2011313000
3147,2015Q4,cr,,fr1,,,,2704437000
3149,2015Q4,cr,,fr1,,259297000,,5639338000
3150,2015Q4,ir,,fr1,,86086000,,230813000
3151,2015Q4,cr,,fr1,,53875000,,745797000
3152,2015Q4,ir,,fr1,,89199000,,1761223000
3157,2015Q4,ir,,fr1,,0,,9015144000
3158,2015Q4,cr,,fr0,,143594000,,516197000
3162,2015Q4,cr,,fr1,,1682000,,790958000
3163,2015Q4,cr,,fr1,,128317000,,2402419000
3164,2015Q4,cr,,fr1,,26535000,,534719000
3167,2015Q4,cr,,fr1,,93382000,,1928263000
3168,2015Q4,cr,,fr1,,26551000,,1853076000
3169,2015Q4,cr,,fr1,,70756000,,625416000
3171,2015Q4,cr,,fr1,,,,1733799000
3176,2015Q4,cr,,fr1,,556730000,,363004000
3178,2015Q4,cr,,fr1,,11151000,,962084000
3184,2015Q4,cr,,fr1,,41890000,,105559000
3186,2015Q4,cr,,fr0,,96332000,,254473000
3188,2015Q4,cr,,fr1,,28032000,,185883000
3189,2015Q4,cr,,fr1,,1484620000,,23061311000
3191,2015Q4,cr,,fr1,,5068000,,593741000
3197,2015Q4,cr,,fr0,,,,347000
3202,2015Q4,cr,,fr1,,8096000,,2305319000
3205,2015Q4,cr,,fr1,,29180000,,1239924000
3206,2015Q4,cr,,fr1,,56566000,,1552782000
3207,2015Q4,cr,,fr1,,4902000,,1003471000
3209,2015Q4,cr,,fr1,,134780000,,24358795000
3211,2015Q4,cr,,fr1,,224885000,,21617333000
3213,2015Q4,ir,,fr1,,69596000,,2071096000
3217,2015Q4,cr,,fr1,,134050000,,1248979000
3218,2015Q4,cr,,fr1,,,,1014238000
3219,2015Q4,cr,,fr1,,24280000,,171172000
3221,2015Q4,cr,,fr1,,106551000,,1749085000
3224,2015Q4,cr,,fr1,,,,2153401000
3226,2015Q4,cr,,fr1,,12879000,,1103292000
3227,2015Q4,cr,,fr1,,914982000,,4320267000
3228,2015Q4,ir,,fr1,,145754000,,272493000
3229,2015Q4,cr,,fr1,,,,760659000
3230,2015Q4,cr,,fr1,,26639000,,1633987000
3231,2015Q4,cr,,fr2,,13382922000,,623273988000
3232,2015Q4,cr,,fr1,,,,715290000
3234,2015Q4,cr,,fr1,,186968000,,4531541000
3236,2015Q4,cr,,fr1,,48809000,,1872547000
3252,2015Q4,cr,,fr1,,,,133893000
3257,2015Q4,cr,,fr1,,182283000,,854565000
3259,2015Q4,cr,,fr1,,223132000,,482374000
3260,2015Q4,cr,,fr1,,271374000,,20194577000
3264,2015Q4,cr,,fr1,,205290000,,5924502000
3265,2015Q4,cr,,fr2,,26970000,,2927583000
3266,2015Q4,cr,,fr1,,5717000,,1884387000
3268,2015Q4,cr,,fr1,,20725000,,781959000
3272,2015Q4,cr,,fr1,,117613000,,2905988000
3276,2015Q4,ir,,fr1,,,,830189000
3280,2015Q4,cr,,fr0,,30357000,,3446157000
3282,2015Q4,cr,,fr0,,,,1977260000
3284,2015Q4,cr,,fr1,,6211000,,888262000
3285,2015Q4,cr,,fr1,,27783000,,1494616000
3287,2015Q4,cr,,fr1,,46310000,,404441000
3288,2015Q4,cr,,fr1,,72805000,,261172000
3289,2015Q4,cr,,fr1,,118756000,,2020092000
3290,2015Q4,cr,,fr1,,38176000,,2746464000
3291,2015Q4,ir,,fr1,,137208000,,693338000
3293,2015Q4,cr,,fr1,,599306000,,1917300000
3294,2015Q4,cr,,fr1,,163036000,,5915570000
3296,2015Q4,cr,,fr1,,163499000,,2696873000
3297,2015Q4,cr,,fr1,,73992000,,553721000
3299,2015Q4,cr,,fr1,,56715000,,2672098000
3303,2015Q4,cr,,fr1,,83643000,,2425831000
3305,2015Q4,cr,,fr1,,73527000,,4733142000
3306,2015Q4,cr,,fr1,,177957000,,1304710000
3307,2015Q4,cr,,fr1,,180909000,,1468002000
3308,2015Q4,cr,,fr1,,48648000,,1471207000
3310,2015Q4,cr,,fr1,,4624000,,871175000
3311,2015Q4,cr,,fr2,,174417000,,3530193000
3312,2015Q4,cr,,fr1,,21447000,,15024957000
3313,2015Q4,cr,,fr1,,44728000,,1688966000
3315,2015Q4,cr,,fr1,,42506000,,8981222000
3317,2015Q4,cr,,fr1,,168870000,,2024286000
3318,2015Q4,cr,,fr1,,29923000,,290780000
3321,2015Q4,cr,,fr1,,52625000,,3207690000
3322,2015Q4,cr,,fr1,,99419000,,2130104000
3323,2015Q4,cr,,fr1,,136324000,,4908248000
3324,2015Q4,cr,,fr1,,176065000,,4702015000
3325,2015Q4,cr,,fr1,,26030000,,1380439000
3332,2015Q4,cr,,fr1,,93653000,,1142696000
3338,2015Q4,cr,,fr1,,152784000,,2555830000
3339,2015Q4,cr,,fr1,,59577000,,1087991000
3342,2015Q4,ir,,fr0,,11814000,,68980000
3345,2015Q4,cr,,fr1,,100231000,,1402165000
3346,2015Q4,cr,,fr1,,111001000,,2740041000
3349,2015Q4,cr,,fr1,,73179000,,1033600000
3354,2015Q4,cr,,fr1,,34432000,,556643000
3356,2015Q4,cr,,fr1,,244909000,,2114572000
3357,2015Q4,cr,,fr1,,79240000,,2962161000
3360,2015Q4,cr,,fr1,,38047000,,11056337000
3362,2015Q4,cr,,fr1,,116472000,,1252348000
3363,2015Q4,cr,,fr1,,53441000,,1020508000
3369,2015Q4,cr,,fr0,,18692000,,577147000
3372,2015Q4,ir,,fr1,,51121000,,1840628000
3373,2015Q4,cr,,fr1,,74050000,,915395000
3374,2015Q4,ir,,fr1,,359845000,,4878088000
3375,2015Q4,cr,,fr0,,12009000,,52514000
3376,2015Q4,cr,,fr1,,175449000,,8453905000
3377,2015Q4,cr,,fr1,,7052000,,246190000
3379,2015Q4,cr,,fr1,,,,1142965000
3380,2015Q4,cr,,fr1,,1419586000,,22995238000
3383,2015Q4,cr,,fr1,,150275000,,2560885000
3386,2015Q4,ir,,fr0,,34501000,,240272000
3388,2015Q4,cr,,fr1,,0,,7112910000
3390,2015Q4,cr,,fr1,,27231000,,780028000
3391,2015Q4,cr,,fr0,,40983000,,459818000
3402,2015Q4,cr,,fr1,,7026000,,2501355000
3405,2015Q4,cr,,fr0,,3763000,,425671000
3406,2015Q4,cr,,fr1,,1057888000,,9047416000
3411,2015Q4,cr,,fr1,,121777000,,717754000
3413,2015Q4,cr,,fr1,,54259000,,5409181000
3416,2015Q4,cr,,fr1,,136222000,,1517222000
3419,2015Q4,cr,,fr1,,136105000,,1979901000
3426,2015Q4,cr,,fr0,,25323000,,609287000
3428,2015Q4,cr,,fr1,,120868000,,1819832000
3429,2015Q4,cr,,fr1,,,,2840273000
3430,2015Q4,cr,,fr1,,22032000,,744866000
3431,2015Q4,cr,,fr1,,78850000,,487941000
3432,2015Q4,cr,,fr1,,22848000,,724754000
3434,2015Q4,cr,,fr1,,32593000,,700999000
3437,2015Q4,cr,,fr1,,174263000,,6170439000
3438,2015Q4,cr,,fr1,,97192000,,897438000
3441,2015Q4,cr,,fr1,,4284000,,660744000
3443,2015Q4,cr,,fr1,,1125149000,,7762132000
3444,2015Q4,cr,,fr1,,15268000,,995720000
3447,2015Q4,cr,,fr0,,115359000,,3328117000
3450,2015Q4,cr,,fr1,,89145000,,7124193000
3452,2015Q4,cr,,fr1,,70994000,,4527777000
3454,2015Q4,cr,,fr1,,555568000,,4138752000
3455,2015Q4,cr,,fr2,,176498000,,1417002000
3462,2015Q4,cr,,fr0,,40580000,,762269000
3463,2015Q4,cr,,fr0,,28608000,,4188910000
3465,2015Q4,cr,,fr1,,,,172480000
3466,2015Q4,cr,,fr1,,76138000,,1528658000
3471,2015Q4,cr,,fr1,,7882000,,1558198000
3472,2015Q4,cr,,fr1,,10720000,,102100000
3474,2015Q4,cr,,fr2,,844480000,,60762323000
3479,2015Q4,cr,,fr1,,150537000,,4483286000
3481,2015Q4,cr,,fr1,,14404490000,,364132984000
3483,2015Q4,cr,,fr1,,259757000,,2752439000
3484,2015Q4,cr,,fr1,,173121000,,3265552000
3485,2015Q4,cr,,fr1,,29642000,,313255000
3488,2015Q4,ir,,fr0,,10665000,,204328000
3489,2015Q4,cr,,fr1,,0,,883736000
3490,2015Q4,cr,,fr1,,20861000,,2357223000
3491,2015Q4,cr,,fr1,,102472000,,1422573000
3492,2015Q4,cr,,fr1,,8936000,,1140905000
3494,2015Q4,cr,,fr1,,113465000,,1700054000
3498,2015Q4,cr,,fr1,,163883000,,3190663000
3499,2015Q4,cr,,fr1,,44132000,,610927000
3501,2015Q4,cr,,fr1,,49832000,,5421302000
3504,2015Q4,cr,,fr1,,616573000,,4460489000
3505,2015Q4,cr,,fr1,,9735000,,448880000
3507,2015Q4,cr,,fr1,,6597000,,479872000
3508,2015Q4,cr,,fr1,,106999000,,3368114000
3509,2015Q4,ir,,fr2,,,,660126000
3510,2015Q4,cr,,fr0,,25784000,,392235000
3511,2015Q4,cr,,fr1,,39005000,,1152922000
3512,2015Q4,cr,,fr1,,10850000,,769339000
3514,2015Q4,cr,,fr1,,237602000,,15747636000
3515,2015Q4,cr,,fr1,,519989000,,7217149000
3516,2015Q4,cr,,fr1,,21831000,,725101000
3518,2015Q4,cr,,fr1,,30185000,,1181782000
3519,2015Q4,cr,,fr1,,113028000,,15505727000
3520,2015Q4,cr,,fr1,,4375000,,537703000
3521,2015Q4,ir,,fr1,,11474000,,603503000
3522,2015Q4,cr,,fr1,,23754000,,1518077000
3523,2015Q4,cr,,fr1,,40482000,,903739000
3524,2015Q4,cr,,fr1,,,,501916000
3525,2015Q4,cr,,fr0,,,,869041000
3526,2015Q4,cr,,fr1,,57311000,,1722343000
3527,2015Q4,cr,,fr1,,272417000,,2032992000
3528,2015Q4,ir,,fr1,,60508000,,3254737000
3529,2015Q4,cr,,fr1,,347829000,,1091620000
3530,2015Q4,cr,,fr1,,179682000,,702480000
3531,2015Q4,cr,,fr1,,102184000,,1754486000
3532,2015Q4,cr,,fr1,,,,10487897000
3533,2015Q4,cr,,fr1,,815073000,,8196917000
3535,2015Q4,cr,,fr1,,145872000,,1023814000
3536,2015Q4,cr,,fr1,,13118000,,1182805000
3537,2015Q4,cr,,fr1,,,,2123984000
3539,2015Q4,ir,,fr0,,24084000,,434737000
3540,2015Q4,cr,,fr1,,105556000,,2634033000
3541,2015Q4,cr,,fr1,,146870000,,1389312000
3543,2015Q4,cr,,fr1,,47387000,,4480840000
3545,2015Q4,cr,,fr1,,1319640000,,11479739000
3546,2015Q4,cr,,fr1,,258964000,,641664000
3548,2015Q4,cr,,fr1,,169849000,,3870693000
3550,2015Q4,cr,,fr1,,69472000,,3602175000
3551,2015Q4,cr,,fr1,,12634000,,1368920000
3552,2015Q4,cr,,fr1,,467377000,,7038879000
3553,2015Q4,cr,,fr1,,187796000,,2471600000
3554,2015Q4,cr,,fr1,,41528000,,93953000
3555,2015Q4,cr,,fr1,,175063000,,331220000
3556,2015Q4,cr,,fr1,,226629000,,1001550000
3557,2015Q4,cr,,fr1,,14249000,,703047000
3558,2015Q4,cr,,fr1,,443809000,,7584018000
3559,2015Q4,ir,,fr1,,61349000,,1525507000
3561,2015Q4,cr,,fr1,,72474000,,10483693000
3562,2015Q4,ir,,fr1,,9246000,,962462000
3563,2015Q4,cr,,fr1,,78731000,,610127000
3564,2015Q4,cr,,fr1,,91829000,,1326861000
3566,2015Q4,cr,,fr1,,85675000,,1804233000
3567,2015Q4,ir,,fr1,,16045000,,333660000
3568,2015Q4,cr,,fr1,,43112000,,447242000
3570,2015Q4,cr,,fr1,,6380000,,984296000
3572,2015Q4,cr,,fr1,,47601000,,188616000
3573,2015Q4,cr,,fr1,,512293000,,3470612000
3576,2015Q4,cr,,fr1,,346334000,,22214496000
3577,2015Q4,cr,,fr1,,145548000,,729886000
3579,2015Q4,cr,,fr1,,125734000,,15807590000
3580,2015Q4,cr,,fr1,,46211000,,470238000
3581,2015Q4,cr,,fr1,,63041000,,825968000
3583,2015Q4,cr,,fr2,,196077000,,2942417000
3584,2015Q4,cr,,fr1,,183055000,,4191042000
3585,2015Q4,cr,,fr1,,23703000,,1271196000
3587,2015Q4,cr,,fr1,,11475000,,1119899000
3588,2015Q4,cr,,fr1,,188402000,,1038986000
3591,2015Q4,cr,,fr1,,104023000,,3402379000
3592,2015Q4,ir,,fr1,,921294000,,7297826000
3593,2015Q4,cr,,fr1,,0,,665267000
3594,2015Q4,cr,,fr1,,168516000,,1436740000
3595,2015Q4,cr,,fr1,,15067000,,1173719000
3596,2015Q4,cr,,fr1,,933012000,,19975001000
3597,2015Q4,cr,,fr1,,19955000,,723456000
3598,2015Q4,cr,,fr1,,873914000,,8272431000
3601,2015Q4,cr,,fr0,,28066000,,1370495000
3603,2015Q4,cr,,fr1,,2832000,,96129000
3605,2015Q4,cr,,fr1,,259475000,,3967901000
3607,2015Q4,cr,,fr1,,27830000,,9888021000
3609,2015Q4,cr,,fr1,,49551000,,794255000
3610,2015Q4,cr,,fr1,,10477000,,337975000
3611,2015Q4,cr,,fr2,,82991000,,2658833000
3615,2015Q4,cr,,fr1,,23002000,,727613000
3617,2015Q4,cr,,fr1,,216957000,,6393041000
3622,2015Q4,cr,,fr1,,122301000,,2217142000
3623,2015Q4,ir,,fr1,,39194000,,977311000
3624,2015Q4,cr,,fr1,,69235000,,1549394000
3625,2015Q4,cr,,fr1,,9541000,,774339000
3627,2015Q4,ir,,fr1,,70736000,,741094000
3628,2015Q4,cr,,fr1,,125720000,,2737210000
3629,2015Q4,ir,,fr1,,5009000,,117139000
3630,2015Q4,cr,,fr1,,156970000,,985961000
3631,2015Q4,cr,,fr1,,438000,,628263000
3632,2015Q4,cr,,fr1,,92700000,,1490629000
3633,2015Q4,cr,,fr1,,90578000,,4253083000
3637,2015Q4,ir,,fr1,,57162000,,381625000
3642,2015Q4,cr,,fr1,,20756000,,760220000
3644,2015Q4,cr,,fr1,,63174000,,587839000
3645,2015Q4,cr,,fr1,,88413000,,1470879000
3646,2015Q4,cr,,fr1,,14057000,,583282000
3647,2015Q4,cr,,fr1,,36558000,,1915361000
3648,2015Q4,cr,,fr0,,3019000,,484550000
3652,2015Q4,cr,,fr1,,119590000,,2045460000
3653,2015Q4,cr,,fr1,,247159000,,3309781000
3656,2015Q4,cr,,fr0,,42265000,,641148000
3657,2015Q4,cr,,fr1,,9841000,,454311000
3658,2015Q4,cr,,fr1,,1194282000,,6651805000
3659,2015Q4,cr,,fr1,,61013000,,1897061000
3661,2015Q4,cr,,fr1,,412321000,,3785741000
3662,2015Q4,cr,,fr1,,135702000,,2200262000
3663,2015Q4,cr,,fr1,,26527000,,2677135000
3664,2015Q4,cr,,fr1,,285384000,,811175000
3665,2015Q4,cr,,fr1,,230247000,,8416972000
3666,2015Q4,cr,,fr1,,28414000,,1168305000
3669,2015Q4,cr,,fr1,,221720000,,1622087000
3671,2015Q4,cr,,fr1,,0,,1836000
3672,2015Q4,cr,,fr1,,45632000,,837887000
3673,2015Q4,cr,,fr1,,1326257000,,121363612000
3674,2015Q4,cr,,fr1,,23588000,,249141000
3675,2015Q4,cr,,fr1,,26635000,,1072902000
3678,2015Q4,ir,,fr1,,20414000,,185044000
3679,2015Q4,cr,,fr1,,92510000,,4398359000
3680,2015Q4,cr,,fr2,,98162000,,1932597000
3682,2015Q4,cr,,fr1,,,,14848518000
3683,2015Q4,cr,,fr0,,,,2682737000
3684,2015Q4,cr,,fr1,,33296000,,679526000
3685,2015Q4,cr,,fr1,,28422000,,563774000
3686,2015Q4,ir,,fr1,,17560000,,1575121000
3687,2015Q4,cr,,fr1,,34261000,,780485000
3688,2015Q4,cr,,fr1,,55972000,,36490000
3689,2015Q4,cr,,fr1,,186055000,,4490717000
3690,2015Q4,cr,,fr1,,201899000,,1924444000
3691,2015Q4,cr,,fr1,,192168000,,15800981000
3693,2015Q4,cr,,fr1,,209146000,,5018172000
3694,2015Q4,cr,,fr1,,402082000,,6600486000
3698,2015Q4,cr,,fr1,,562834000,,14230534000
3701,2015Q4,cr,,fr2,,,,12795832000
3702,2015Q4,cr,,fr2,,,,515536489000
3703,2015Q4,cr,,fr2,,,,21776880000
3704,2015Q4,cr,,fr1,,1980613000,,21390243000
3705,2015Q4,cr,,fr1,,300527000,,6034169000
3706,2015Q4,cr,,fr1,,2356604000,,50054765000
3707,2015Q4,cr,,fr1,,151338000,,3191954000
4102,2015Q4,ir,,fr1,,28488000,,317569000
4103,2015Q4,cr,,fr1,,161179000,,6144205000
4104,2015Q4,cr,,fr1,,,,6202884000
4105,2015Q4,cr,,fr1,,340289000,,3195218000
4106,2015Q4,cr,,fr1,,94504000,,2015894000
4107,2015Q4,cr,,fr1,,53884000,,1259420000
4108,2015Q4,cr,,fr1,,175269000,,20978000
4109,2015Q4,cr,,fr1,,30966000,,797487000
4111,2015Q4,cr,,fr1,,26071000,,931937000
4113,2015Q4,ir,,fr1,,,,930813000
