stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2484,2021Q1,cr,,fr1,24984000,24984000,729608000,729608000
2485,2021Q1,cr,,fr1,55311000,55311000,1403398000,1403398000
2486,2021Q1,cr,,fr1,22273000,22273000,1312925000,1312925000
2488,2021Q1,cr,,fr1,21070000,21070000,505396000,505396000
2489,2021Q1,cr,,fr1,307047000,307047000,4505705000,4505705000
2491,2021Q1,cr,,fr1,425000,425000,133014000,133014000
2492,2021Q1,cr,,fr1,253803000,253803000,10505914000,10505914000
2493,2021Q1,cr,,fr1,5736000,5736000,766237000,766237000
2495,2021Q1,cr,,fr1,72630000,72630000,245008000,245008000
2496,2021Q1,cr,,fr1,0,0,156348000,156348000
2497,2021Q1,cr,,fr1,53395000,53395000,517540000,517540000
2498,2021Q1,cr,,fr1,693588000,693588000,1175087000,1175087000
2501,2021Q1,cr,,fr1,,,2759948000,2759948000
2504,2021Q1,cr,,fr1,2168000,2168000,5093190000,5093190000
2505,2021Q1,cr,,fr1,,,1865381000,1865381000
2506,2021Q1,cr,,fr1,,,1049389000,1049389000
2509,2021Q1,cr,,fr1,,,376059000,376059000
2511,2021Q1,cr,,fr1,,,3232149000,3232149000
2514,2021Q1,cr,,fr1,,,2353163000,2353163000
2515,2021Q1,cr,,fr1,4742000,4742000,3842697000,3842697000
2516,2021Q1,cr,,fr1,,,1536816000,1536816000
2520,2021Q1,cr,,fr1,,,4920665000,4920665000
2524,2021Q1,cr,,fr1,,,1433628000,1433628000
2527,2021Q1,cr,,fr1,,,1708696000,1708696000
2528,2021Q1,ir,,fr1,,,586710000,586710000
2530,2021Q1,cr,,fr1,,,2210000,2210000
2534,2021Q1,cr,,fr1,,,887874000,887874000
2535,2021Q1,cr,,fr1,,,3076098000,3076098000
2536,2021Q1,cr,,fr1,,,172952000,172952000
2537,2021Q1,ir,,fr1,,,3303000,3303000
2538,2021Q1,cr,,fr1,,,79992000,79992000
2539,2021Q1,ir,,fr1,,,166098000,166098000
2540,2021Q1,cr,,fr1,8896000,8896000,1203088000,1203088000
2542,2021Q1,cr,,fr1,,,8663639000,8663639000
2543,2021Q1,cr,,fr1,,,1517391000,1517391000
2545,2021Q1,cr,,fr1,,,1121980000,1121980000
2546,2021Q1,cr,,fr1,,,2645265000,2645265000
2547,2021Q1,cr,,fr1,744000,744000,1119217000,1119217000
2548,2021Q1,cr,,fr1,,,1150283000,1150283000
2596,2021Q1,cr,,fr1,,,2457000,2457000
2597,2021Q1,cr,,fr1,14479000,14479000,4627426000,4627426000
2601,2021Q1,cr,,fr1,,,1787694000,1787694000
2603,2021Q1,cr,,fr1,,,89953060000,89953060000
2605,2021Q1,cr,,fr1,,,789049000,789049000
2606,2021Q1,cr,,fr1,,,2462515000,2462515000
2607,2021Q1,cr,,fr1,,,1697437000,1697437000
2608,2021Q1,cr,,fr1,,,3068622000,3068622000
2609,2021Q1,cr,,fr1,,,62282455000,62282455000
2610,2021Q1,cr,,fr1,,,27827656000,27827656000
2611,2021Q1,cr,,fr1,,,163324000,163324000
2612,2021Q1,cr,,fr1,,,792821000,792821000
2613,2021Q1,cr,,fr1,,,718467000,718467000
2614,2021Q1,cr,,fr2,,,1243477000,1243477000
2615,2021Q1,cr,,fr1,,,38616344000,38616344000
2616,2021Q1,cr,,fr1,,,4344764000,4344764000
2617,2021Q1,cr,,fr1,,,654558000,654558000
2618,2021Q1,cr,,fr1,,,19678810000,19678810000
2630,2021Q1,cr,,fr1,,,899351000,899351000
2633,2021Q1,ir,,fr1,,,9867362000,9867362000
2634,2021Q1,cr,,fr1,80265000,80265000,4658440000,4658440000
2636,2021Q1,cr,,fr1,,,5892334000,5892334000
2637,2021Q1,cr,,fr1,,,3537777000,3537777000
2640,2021Q1,cr,,fr1,,,528270000,528270000
2641,2021Q1,cr,,fr1,,,194002000,194002000
2642,2021Q1,cr,,fr1,,,1048305000,1048305000
2643,2021Q1,cr,,fr1,,,1066066000,1066066000
2701,2021Q1,ir,,fr1,,,70386000,70386000
2702,2021Q1,cr,,fr1,,,160014000,160014000
2704,2021Q1,cr,,fr1,,,549394000,549394000
2705,2021Q1,cr,,fr2,,,331035000,331035000
2706,2021Q1,ir,,fr1,,,69489000,69489000
2707,2021Q1,cr,,fr1,,,1546126000,1546126000
2712,2021Q1,ir,,fr1,,,131264000,131264000
2718,2021Q1,cr,,fr1,,,13050000,13050000
2719,2021Q1,cr,,fr1,,,8890000,8890000
2722,2021Q1,cr,,fr1,,,172295000,172295000
2723,2021Q1,cr,,fr1,10336000,10336000,4874770000,4874770000
2724,2021Q1,cr,,fr1,,,23977000,23977000
2726,2021Q1,cr,,fr1,3473000,3473000,426328000,426328000
2727,2021Q1,cr,,fr1,3722000,3722000,4718982000,4718982000
2729,2021Q1,cr,,fr1,,,1265871000,1265871000
2731,2021Q1,cr,,fr1,,,555219000,555219000
2732,2021Q1,cr,,fr1,4643000,4643000,1091272000,1091272000
2734,2021Q1,cr,,fr1,,,60592000,60592000
2736,2021Q1,cr,,fr1,,,185352000,185352000
2739,2021Q1,cr,,fr1,,,821936000,821936000
2740,2021Q1,cr,,fr1,177000,177000,39813000,39813000
2743,2021Q1,cr,,fr1,,,58387000,58387000
2745,2021Q1,cr,,fr1,,,39221000,39221000
2748,2021Q1,cr,,fr1,,,508065000,508065000
2752,2021Q1,cr,,fr1,817000,817000,507589000,507589000
2753,2021Q1,cr,,fr1,3700000,3700000,1412553000,1412553000
2754,2021Q1,cr,,fr1,102000,102000,792039000,792039000
2755,2021Q1,cr,,fr1,615000,615000,378186000,378186000
2756,2021Q1,cr,,fr1,2234000,2234000,167934000,167934000
2841,2021Q1,cr,,fr1,,,78442000,78442000
2901,2021Q1,ir,,fr1,,,25430000,25430000
2903,2021Q1,cr,,fr1,,,9342221000,9342221000
2904,2021Q1,cr,,fr1,,,133589000,133589000
2906,2021Q1,cr,,fr1,,,1876899000,1876899000
2908,2021Q1,cr,,fr1,,,11576596000,11576596000
2910,2021Q1,cr,,fr1,,,204468000,204468000
2911,2021Q1,cr,,fr1,,,976139000,976139000
2912,2021Q1,cr,,fr1,,,65053203000,65053203000
2913,2021Q1,ir,,fr1,1424000,1424000,91381000,91381000
2915,2021Q1,cr,,fr1,,,642486000,642486000
2916,2021Q1,ir,,fr1,,,394059000,394059000
2923,2021Q1,cr,,fr1,,,1345252000,1345252000
2924,2021Q1,cr,,fr1,610000,610000,74338000,74338000
2926,2021Q1,cr,,fr1,,,1158311000,1158311000
2928,2021Q1,cr,,fr1,,,1908544000,1908544000
2929,2021Q1,cr,,fr1,12022000,12022000,814143000,814143000
2936,2021Q1,cr,,fr1,,,2353473000,2353473000
2937,2021Q1,cr,,fr1,,,722751000,722751000
2939,2021Q1,cr,,fr1,514000,514000,322225000,322225000
2945,2021Q1,cr,,fr1,,,3190746000,3190746000
2947,2021Q1,cr,,fr1,,,415028000,415028000
3002,2021Q1,cr,,fr1,8489000,8489000,133536000,133536000
3003,2021Q1,cr,,fr1,24094000,24094000,1061551000,1061551000
3004,2021Q1,cr,,fr1,18651000,18651000,331792000,331792000
3005,2021Q1,cr,,fr1,359914000,359914000,7243028000,7243028000
3006,2021Q1,cr,,fr1,336185000,336185000,4971476000,4971476000
3008,2021Q1,cr,,fr1,922375000,922375000,11819843000,11819843000
3010,2021Q1,cr,,fr1,,,16283540000,16283540000
3011,2021Q1,cr,,fr1,12127000,12127000,304227000,304227000
3013,2021Q1,cr,,fr1,13284000,13284000,1058728000,1058728000
3014,2021Q1,cr,,fr1,204053000,204053000,1521948000,1521948000
3015,2021Q1,cr,,fr1,105696000,105696000,3614509000,3614509000
3016,2021Q1,cr,,fr1,12749000,12749000,1114619000,1114619000
3017,2021Q1,cr,,fr1,549947000,549947000,10598796000,10598796000
3018,2021Q1,cr,,fr1,,,433246000,433246000
3019,2021Q1,cr,,fr1,182865000,182865000,4728529000,4728529000
3021,2021Q1,cr,,fr1,,,809434000,809434000
3022,2021Q1,cr,,fr1,118047000,118047000,1426592000,1426592000
3023,2021Q1,cr,,fr1,181402000,181402000,5991553000,5991553000
3024,2021Q1,cr,,fr1,2464000,2464000,395933000,395933000
3025,2021Q1,cr,,fr1,33763000,33763000,121756000,121756000
3026,2021Q1,cr,,fr1,110293000,110293000,4407905000,4407905000
3027,2021Q1,cr,,fr1,21918000,21918000,200710000,200710000
3028,2021Q1,cr,,fr1,,,10468073000,10468073000
3029,2021Q1,cr,,fr1,1584000,1584000,2895489000,2895489000
3030,2021Q1,cr,,fr1,115459000,115459000,1347772000,1347772000
3031,2021Q1,cr,,fr1,3630000,3630000,336219000,336219000
3032,2021Q1,cr,,fr1,66505000,66505000,2490790000,2490790000
3033,2021Q1,cr,,fr1,,,15823146000,15823146000
3034,2021Q1,cr,,fr1,3597203000,3597203000,26366515000,26366515000
3035,2021Q1,cr,,fr1,514106000,514106000,1534975000,1534975000
3036,2021Q1,cr,,fr1,140067000,140067000,97646378000,97646378000
3037,2021Q1,cr,,fr1,1024561000,1024561000,21823178000,21823178000
3038,2021Q1,cr,,fr1,25374000,25374000,944762000,944762000
3040,2021Q1,cr,,fr1,1451000,1451000,43444000,43444000
3041,2021Q1,cr,,fr1,202313000,202313000,568577000,568577000
3042,2021Q1,cr,,fr1,220173000,220173000,3310709000,3310709000
3043,2021Q1,cr,,fr1,12019000,12019000,222620000,222620000
3044,2021Q1,cr,,fr1,49667000,49667000,15101053000,15101053000
3045,2021Q1,cr,,fr1,57510000,57510000,35312590000,35312590000
3046,2021Q1,cr,,fr1,1238000,1238000,484869000,484869000
3047,2021Q1,cr,,fr1,102552000,102552000,1210076000,1210076000
3048,2021Q1,cr,,fr1,,,24554477000,24554477000
3049,2021Q1,cr,,fr1,7824000,7824000,945705000,945705000
3050,2021Q1,cr,,fr1,,,246859000,246859000
3051,2021Q1,cr,,fr1,12384000,12384000,752257000,752257000
3052,2021Q1,cr,,fr1,453000,453000,821028000,821028000
3054,2021Q1,cr,,fr1,70000,70000,13551000,13551000
3055,2021Q1,cr,,fr1,29645000,29645000,1080210000,1080210000
3056,2021Q1,cr,,fr1,,,3568026000,3568026000
3057,2021Q1,cr,,fr1,32893000,32893000,213222000,213222000
3058,2021Q1,cr,,fr1,38127000,38127000,1014045000,1014045000
3059,2021Q1,cr,,fr1,306793000,306793000,1980863000,1980863000
3060,2021Q1,cr,,fr1,34850000,34850000,870523000,870523000
3062,2021Q1,cr,,fr1,57046000,57046000,1053210000,1053210000
3064,2021Q1,cr,,fr1,46554000,46554000,98572000,98572000
3066,2021Q1,cr,,fr1,2850000,2850000,91340000,91340000
3067,2021Q1,cr,,fr1,177000,177000,5412000,5412000
3071,2021Q1,cr,,fr1,21736000,21736000,545361000,545361000
3073,2021Q1,cr,,fr1,,,8323000,8323000
3078,2021Q1,cr,,fr1,63984000,63984000,2723004000,2723004000
3081,2021Q1,ir,,fr1,49185000,49185000,603995000,603995000
3083,2021Q1,cr,,fr1,45167000,45167000,85939000,85939000
3085,2021Q1,cr,,fr1,,,13079000,13079000
3086,2021Q1,cr,,fr1,971000,971000,65702000,65702000
3088,2021Q1,cr,,fr1,108283000,108283000,968706000,968706000
3089,2021Q1,cr,,fr1,,,69428000,69428000
3090,2021Q1,cr,,fr1,16572000,16572000,2775092000,2775092000
3092,2021Q1,cr,,fr1,28402000,28402000,667703000,667703000
3093,2021Q1,cr,,fr1,988000,988000,403197000,403197000
3094,2021Q1,cr,,fr1,17145000,17145000,67450000,67450000
3095,2021Q1,cr,,fr1,,,111634000,111634000
3105,2021Q1,cr,,fr1,324018000,324018000,6009383000,6009383000
3114,2021Q1,cr,,fr1,,,825378000,825378000
3115,2021Q1,cr,,fr1,0,0,96189000,96189000
3118,2021Q1,ir,,fr1,3594000,3594000,162024000,162024000
3122,2021Q1,cr,,fr1,14772000,14772000,136148000,136148000
3128,2021Q1,cr,,fr1,15570000,15570000,215324000,215324000
3130,2021Q1,cr,,fr1,89433000,89433000,437900000,437900000
3131,2021Q1,cr,,fr1,50385000,50385000,750019000,750019000
3138,2021Q1,cr,,fr1,26744000,26744000,315801000,315801000
3141,2021Q1,cr,,fr1,86368000,86368000,501584000,501584000
3144,2021Q1,cr,,fr1,13035000,13035000,751812000,751812000
3147,2021Q1,cr,,fr1,,,915664000,915664000
3149,2021Q1,cr,,fr1,15029000,15029000,624417000,624417000
3152,2021Q1,ir,,fr1,35844000,35844000,745459000,745459000
3162,2021Q1,cr,,fr1,902000,902000,277875000,277875000
3163,2021Q1,cr,,fr1,23552000,23552000,515917000,515917000
3164,2021Q1,cr,,fr1,5930000,5930000,103766000,103766000
3167,2021Q1,cr,,fr1,41857000,41857000,958002000,958002000
3169,2021Q1,cr,,fr1,27685000,27685000,237046000,237046000
3171,2021Q1,cr,,fr1,,,436244000,436244000
3176,2021Q1,cr,,fr1,309353000,309353000,185654000,185654000
3178,2021Q1,cr,,fr1,8977000,8977000,296930000,296930000
3188,2021Q1,ir,,fr1,,,520428000,520428000
3189,2021Q1,cr,,fr1,595048000,595048000,7225986000,7225986000
3191,2021Q1,cr,,fr1,6637000,6637000,59142000,59142000
3202,2021Q1,cr,,fr1,30859000,30859000,1101664000,1101664000
3205,2021Q1,cr,,fr1,7642000,7642000,147474000,147474000
3206,2021Q1,cr,,fr1,25860000,25860000,929840000,929840000
3207,2021Q1,cr,,fr1,6497000,6497000,196261000,196261000
3209,2021Q1,cr,,fr1,36769000,36769000,11594115000,11594115000
3211,2021Q1,cr,,fr1,69325000,69325000,5159854000,5159854000
3213,2021Q1,cr,,fr1,13536000,13536000,620259000,620259000
3217,2021Q1,cr,,fr1,41277000,41277000,677254000,677254000
3218,2021Q1,cr,,fr1,,,610275000,610275000
3219,2021Q1,cr,,fr1,,,13563000,13563000
3221,2021Q1,cr,,fr1,36611000,36611000,639527000,639527000
3224,2021Q1,cr,,fr1,15608000,15608000,403765000,403765000
3226,2021Q1,ir,,fr1,15174000,15174000,653369000,653369000
3227,2021Q1,cr,,fr1,572894000,572894000,2244996000,2244996000
3228,2021Q1,ir,,fr1,46889000,46889000,186417000,186417000
3229,2021Q1,cr,,fr1,4000,4000,102915000,102915000
3230,2021Q1,cr,,fr1,1779000,1779000,337392000,337392000
3231,2021Q1,cr,,fr1,4380305000,4380305000,177359386000,177359386000
3232,2021Q1,cr,,fr1,,,160219000,160219000
3234,2021Q1,cr,,fr1,51613000,51613000,355456000,355456000
3236,2021Q1,cr,,fr1,16143000,16143000,552168000,552168000
3252,2021Q1,cr,,fr1,,,100046000,100046000
3257,2021Q1,cr,,fr1,41176000,41176000,278969000,278969000
3259,2021Q1,cr,,fr1,39098000,39098000,183904000,183904000
3260,2021Q1,cr,,fr1,153443000,153443000,9095815000,9095815000
3264,2021Q1,cr,,fr1,96838000,96838000,2622937000,2622937000
3265,2021Q1,cr,,fr1,3153000,3153000,677287000,677287000
3266,2021Q1,cr,,fr1,280000,280000,204310000,204310000
3268,2021Q1,cr,,fr1,5477000,5477000,307347000,307347000
3272,2021Q1,cr,,fr1,35442000,35442000,1111255000,1111255000
3276,2021Q1,cr,,fr1,,,325503000,325503000
3284,2021Q1,cr,,fr1,1002000,1002000,132259000,132259000
3285,2021Q1,cr,,fr1,4763000,4763000,170791000,170791000
3287,2021Q1,cr,,fr1,2578000,2578000,201436000,201436000
3288,2021Q1,cr,,fr1,7482000,7482000,28751000,28751000
3289,2021Q1,cr,,fr1,28843000,28843000,749142000,749142000
3290,2021Q1,cr,,fr1,7777000,7777000,279354000,279354000
3293,2021Q1,cr,,fr1,560667000,560667000,2753554000,2753554000
3294,2021Q1,cr,,fr1,33603000,33603000,1307959000,1307959000
3296,2021Q1,cr,,fr1,33386000,33386000,633121000,633121000
3297,2021Q1,cr,,fr1,11364000,11364000,47460000,47460000
3303,2021Q1,cr,,fr1,21289000,21289000,638751000,638751000
3305,2021Q1,cr,,fr1,17238000,17238000,1712243000,1712243000
3306,2021Q1,cr,,fr1,37275000,37275000,291108000,291108000
3308,2021Q1,cr,,fr1,3067000,3067000,64122000,64122000
3310,2021Q1,cr,,fr1,6372000,6372000,310508000,310508000
3311,2021Q1,cr,,fr1,11277000,11277000,470664000,470664000
3312,2021Q1,cr,,fr1,11821000,11821000,4095776000,4095776000
3313,2021Q1,cr,,fr1,,,1446000,1446000
3317,2021Q1,cr,,fr1,30196000,30196000,746564000,746564000
3321,2021Q1,cr,,fr1,20273000,20273000,524490000,524490000
3322,2021Q1,cr,,fr1,40379000,40379000,901151000,901151000
3323,2021Q1,cr,,fr1,49490000,49490000,3437075000,3437075000
3324,2021Q1,cr,,fr1,115732000,115732000,3433425000,3433425000
3325,2021Q1,cr,,fr1,6573000,6573000,412260000,412260000
3332,2021Q1,cr,,fr1,22132000,22132000,261798000,261798000
3338,2021Q1,cr,,fr1,50966000,50966000,1139482000,1139482000
3339,2021Q1,cr,,fr1,6504000,6504000,214022000,214022000
3346,2021Q1,cr,,fr1,78595000,78595000,1503396000,1503396000
3354,2021Q1,cr,,fr1,14575000,14575000,53375000,53375000
3356,2021Q1,cr,,fr1,34943000,34943000,264130000,264130000
3357,2021Q1,cr,,fr1,32915000,32915000,1374114000,1374114000
3360,2021Q1,cr,,fr1,6951000,6951000,2734043000,2734043000
3362,2021Q1,cr,,fr1,71330000,71330000,891492000,891492000
3363,2021Q1,cr,,fr1,22025000,22025000,366205000,366205000
3372,2021Q1,ir,,fr1,7432000,7432000,411183000,411183000
3373,2021Q1,cr,,fr1,17870000,17870000,381568000,381568000
3374,2021Q1,ir,,fr1,75035000,75035000,2111719000,2111719000
3376,2021Q1,cr,,fr1,67941000,67941000,3142950000,3142950000
3379,2021Q1,cr,,fr1,,,218791000,218791000
3380,2021Q1,cr,,fr1,351985000,351985000,7193287000,7193287000
3383,2021Q1,cr,,fr1,13076000,13076000,141536000,141536000
3388,2021Q1,cr,,fr1,,,2213313000,2213313000
3390,2021Q1,cr,,fr1,8845000,8845000,178232000,178232000
3402,2021Q1,cr,,fr1,2636000,2636000,712542000,712542000
3406,2021Q1,cr,,fr1,373027000,373027000,2564241000,2564241000
3413,2021Q1,cr,,fr1,96243000,96243000,2697288000,2697288000
3416,2021Q1,cr,,fr1,42275000,42275000,584698000,584698000
3419,2021Q1,cr,,fr1,22448000,22448000,326641000,326641000
3426,2021Q1,cr,,fr1,7855000,7855000,142943000,142943000
3432,2021Q1,cr,,fr1,455000,455000,8889000,8889000
3434,2021Q1,cr,,fr1,8990000,8990000,172974000,172974000
3437,2021Q1,cr,,fr1,24105000,24105000,1533373000,1533373000
3438,2021Q1,cr,,fr1,57657000,57657000,377277000,377277000
3441,2021Q1,cr,,fr1,6413000,6413000,93374000,93374000
3443,2021Q1,cr,,fr1,648971000,648971000,3312191000,3312191000
3444,2021Q1,cr,,fr1,6045000,6045000,288922000,288922000
3450,2021Q1,cr,,fr1,36487000,36487000,1741556000,1741556000
3454,2021Q1,cr,,fr1,173297000,173297000,1281272000,1281272000
3455,2021Q1,cr,,fr1,53894000,53894000,436096000,436096000
3465,2021Q1,cr,,fr1,2243000,2243000,600532000,600532000
3466,2021Q1,cr,,fr1,21478000,21478000,302089000,302089000
3479,2021Q1,cr,,fr1,48856000,48856000,1064601000,1064601000
3481,2021Q1,cr,,fr1,3525088000,3525088000,83838696000,83838696000
3483,2021Q1,cr,,fr1,119486000,119486000,1578136000,1578136000
3484,2021Q1,cr,,fr1,64965000,64965000,1637253000,1637253000
3489,2021Q1,cr,,fr1,,,852026000,852026000
3490,2021Q1,cr,,fr1,236000,236000,90509000,90509000
3491,2021Q1,cr,,fr1,29143000,29143000,366081000,366081000
3492,2021Q1,cr,,fr1,1518000,1518000,204915000,204915000
3494,2021Q1,cr,,fr1,18881000,18881000,102689000,102689000
3498,2021Q1,cr,,fr1,48526000,48526000,394791000,394791000
3499,2021Q1,cr,,fr1,10540000,10540000,96772000,96772000
3501,2021Q1,cr,,fr1,10374000,10374000,1182820000,1182820000
3504,2021Q1,cr,,fr1,92528000,92528000,1034516000,1034516000
3508,2021Q1,cr,,fr1,35112000,35112000,259646000,259646000
3511,2021Q1,cr,,fr1,12897000,12897000,253232000,253232000
3512,2021Q1,cr,,fr1,1414000,1414000,658412000,658412000
3515,2021Q1,cr,,fr1,268856000,268856000,4675963000,4675963000
3516,2021Q1,cr,,fr1,5160000,5160000,163506000,163506000
3518,2021Q1,cr,,fr1,8962000,8962000,191135000,191135000
3520,2021Q1,cr,,fr1,,,218056000,218056000
3521,2021Q1,cr,,fr1,2972000,2972000,108273000,108273000
3522,2021Q1,cr,,fr1,,,284893000,284893000
3523,2021Q1,cr,,fr1,17534000,17534000,66339000,66339000
3526,2021Q1,cr,,fr1,18086000,18086000,532459000,532459000
3527,2021Q1,cr,,fr1,150934000,150934000,576290000,576290000
3528,2021Q1,ir,,fr1,22337000,22337000,1536025000,1536025000
3529,2021Q1,cr,,fr1,165995000,165995000,596734000,596734000
3530,2021Q1,cr,,fr1,81893000,81893000,923359000,923359000
3531,2021Q1,cr,,fr1,15835000,15835000,453037000,453037000
3532,2021Q1,cr,,fr1,,,2953645000,2953645000
3533,2021Q1,cr,,fr1,452309000,452309000,4743567000,4743567000
3535,2021Q1,cr,,fr1,36327000,36327000,498799000,498799000
3536,2021Q1,cr,,fr1,1346000,1346000,149452000,149452000
3537,2021Q1,cr,,fr1,,,744763000,744763000
3540,2021Q1,cr,,fr1,32440000,32440000,1401621000,1401621000
3541,2021Q1,cr,,fr1,41972000,41972000,369546000,369546000
3543,2021Q1,cr,,fr1,5827000,5827000,823990000,823990000
3545,2021Q1,cr,,fr1,476900000,476900000,4349854000,4349854000
3546,2021Q1,cr,,fr1,85467000,85467000,414364000,414364000
3548,2021Q1,cr,,fr1,67258000,67258000,1528126000,1528126000
3550,2021Q1,cr,,fr1,29155000,29155000,1121450000,1121450000
3551,2021Q1,cr,,fr1,9356000,9356000,530982000,530982000
3552,2021Q1,cr,,fr1,158460000,158460000,2152584000,2152584000
3555,2021Q1,cr,,fr1,0,0,2725000,2725000
3556,2021Q1,cr,,fr1,62067000,62067000,335737000,335737000
3557,2021Q1,cr,,fr1,29576000,29576000,1474280000,1474280000
3558,2021Q1,cr,,fr1,139769000,139769000,1981770000,1981770000
3563,2021Q1,cr,,fr1,77106000,77106000,688633000,688633000
3564,2021Q1,cr,,fr1,32930000,32930000,323055000,323055000
3567,2021Q1,ir,,fr1,2472000,2472000,97745000,97745000
3570,2021Q1,cr,,fr1,2020000,2020000,303499000,303499000
3576,2021Q1,cr,,fr1,27983000,27983000,3004968000,3004968000
3577,2021Q1,cr,,fr1,48994000,48994000,221415000,221415000
3580,2021Q1,cr,,fr1,8711000,8711000,155477000,155477000
3581,2021Q1,cr,,fr1,19498000,19498000,270660000,270660000
3583,2021Q1,cr,,fr1,64537000,64537000,956559000,956559000
3587,2021Q1,cr,,fr1,15862000,15862000,731460000,731460000
3588,2021Q1,cr,,fr1,65273000,65273000,429354000,429354000
3591,2021Q1,cr,,fr1,22314000,22314000,541547000,541547000
3593,2021Q1,cr,,fr1,,,168422000,168422000
3594,2021Q1,cr,,fr1,19544000,19544000,301938000,301938000
3596,2021Q1,cr,,fr1,488295000,488295000,9624815000,9624815000
3597,2021Q1,cr,,fr1,1387000,1387000,244797000,244797000
3605,2021Q1,cr,,fr1,98469000,98469000,2303011000,2303011000
3607,2021Q1,cr,,fr1,2510000,2510000,940677000,940677000
3609,2021Q1,cr,,fr1,10780000,10780000,114325000,114325000
3611,2021Q1,cr,,fr1,51870000,51870000,1524983000,1524983000
3615,2021Q1,cr,,fr1,4408000,4408000,272745000,272745000
3617,2021Q1,cr,,fr1,96391000,96391000,2260109000,2260109000
3622,2021Q1,cr,,fr1,10003000,10003000,337229000,337229000
3623,2021Q1,ir,,fr1,4577000,4577000,73269000,73269000
3624,2021Q1,cr,,fr1,14305000,14305000,629544000,629544000
3625,2021Q1,cr,,fr1,18079000,18079000,559304000,559304000
3628,2021Q1,cr,,fr1,39931000,39931000,630624000,630624000
3629,2021Q1,cr,,fr1,,,109952000,109952000
3630,2021Q1,cr,,fr1,104423000,104423000,766584000,766584000
3631,2021Q1,cr,,fr1,,,37232000,37232000
3632,2021Q1,cr,,fr1,9575000,9575000,110615000,110615000
3642,2021Q1,cr,,fr1,0,0,80350000,80350000
3645,2021Q1,cr,,fr1,54535000,54535000,597621000,597621000
3646,2021Q1,cr,,fr1,4980000,4980000,176518000,176518000
3652,2021Q1,cr,,fr1,45101000,45101000,549599000,549599000
3653,2021Q1,cr,,fr1,91913000,91913000,1853657000,1853657000
3661,2021Q1,cr,,fr1,240440000,240440000,2658679000,2658679000
3663,2021Q1,cr,,fr1,5637000,5637000,762996000,762996000
3664,2021Q1,cr,,fr1,29766000,29766000,116130000,116130000
3665,2021Q1,cr,,fr1,196626000,196626000,6134214000,6134214000
3666,2021Q1,cr,,fr1,5913000,5913000,497167000,497167000
3669,2021Q1,cr,,fr1,98441000,98441000,1000138000,1000138000
3672,2021Q1,cr,,fr1,20143000,20143000,165205000,165205000
3673,2021Q1,cr,,fr1,165411000,165411000,29185510000,29185510000
3675,2021Q1,cr,,fr1,25183000,25183000,448878000,448878000
3679,2021Q1,cr,,fr1,25106000,25106000,1404291000,1404291000
3680,2021Q1,cr,,fr1,33019000,33019000,644666000,644666000
3682,2021Q1,cr,,fr1,,,3046694000,3046694000
3684,2021Q1,cr,,fr1,7514000,7514000,153962000,153962000
3685,2021Q1,cr,,fr1,14415000,14415000,300517000,300517000
3686,2021Q1,cr,,fr1,,,33079000,33079000
3687,2021Q1,cr,,fr1,15009000,15009000,349612000,349612000
3689,2021Q1,cr,,fr1,65008000,65008000,1357622000,1357622000
3691,2021Q1,cr,,fr1,63080000,63080000,2098068000,2098068000
3693,2021Q1,cr,,fr1,58625000,58625000,740064000,740064000
3694,2021Q1,cr,,fr1,110429000,110429000,2439571000,2439571000
3701,2021Q1,cr,,fr1,64990000,64990000,2179466000,2179466000
3702,2021Q1,cr,,fr1,,,177114909000,177114909000
3703,2021Q1,cr,,fr1,,,6352684000,6352684000
3704,2021Q1,cr,,fr1,398013000,398013000,6876872000,6876872000
3705,2021Q1,cr,,fr1,102092000,102092000,1778832000,1778832000
3706,2021Q1,cr,,fr1,551025000,551025000,11427520000,11427520000
3707,2021Q1,cr,,fr1,26077000,26077000,1623638000,1623638000
3708,2021Q1,cr,,fr1,64050000,64050000,2625455000,2625455000
3709,2021Q1,cr,,fr1,,,4278445000,4278445000
3710,2021Q1,cr,,fr1,119521000,119521000,1848402000,1848402000
3711,2021Q1,cr,,fr1,4768704000,4768704000,119469784000,119469784000
3712,2021Q1,cr,,fr1,108200000,108200000,2251001000,2251001000
3713,2021Q1,cr,,fr1,,,234065000,234065000
3714,2021Q1,cr,,fr1,634277000,634277000,6878859000,6878859000
3999,2021Q1,cr,,fr1,,,22037652000,22037652000
4102,2021Q1,cr,,fr1,7385000,7385000,107367000,107367000
4104,2021Q1,cr,,fr1,,,1629331000,1629331000
4105,2021Q1,cr,,fr1,67118000,67118000,964056000,964056000
4106,2021Q1,cr,,fr1,33802000,33802000,580866000,580866000
4107,2021Q1,cr,,fr1,17938000,17938000,456996000,456996000
4108,2021Q1,cr,,fr1,23574000,23574000,25173000,25173000
4109,2021Q1,cr,,fr1,37000,37000,54019000,54019000
4111,2021Q1,cr,,fr1,5155000,5155000,239479000,239479000
4113,2021Q1,ir,,fr1,,,110171000,110171000
4114,2021Q1,cr,,fr1,53288000,53288000,760339000,760339000
4116,2021Q1,cr,,fr1,11420000,11420000,331567000,331567000
4119,2021Q1,cr,,fr1,7029000,7029000,323626000,323626000
4120,2021Q1,cr,,fr1,71762000,71762000,1214933000,1214933000
