stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2413,2018Q2,cr,,fr1,48994000,101291000,894890000,1818030000
2414,2018Q2,cr,,fr1,23737000,50192000,3974011000,7950235000
2415,2018Q2,cr,,fr1,9346000,18543000,549389000,1081438000
2417,2018Q2,cr,,fr1,104075000,202844000,734973000,1266485000
2419,2018Q2,cr,,fr1,83228000,163445000,1713238000,3603317000
2420,2018Q2,cr,,fr1,21097000,43312000,690145000,1358241000
2421,2018Q2,cr,,fr1,175862000,331387000,3024831000,5633597000
2423,2018Q2,cr,,fr1,43848000,87979000,668455000,1203493000
2424,2018Q2,cr,,fr1,1687000,3211000,823000,2106000
2425,2018Q2,cr,,fr1,5640000,11038000,968529000,1921635000
2426,2018Q2,cr,,fr1,34474000,67140000,843998000,1650369000
2427,2018Q2,cr,,fr1,32176000,64534000,866553000,1734273000
2428,2018Q2,cr,,fr1,31352000,62233000,1554284000,2915031000
2429,2018Q2,cr,,fr1,6602000,13062000,270652000,485803000
2430,2018Q2,cr,,fr1,,,5083700000,10653871000
2431,2018Q2,cr,,fr1,19689000,39204000,620899000,1144814000
2433,2018Q2,cr,,fr1,,,1039315000,1995643000
2434,2018Q2,cr,,fr1,1521000,3664000,86523000,173557000
2436,2018Q2,cr,,fr1,78317000,141845000,667640000,1257666000
2438,2018Q2,cr,,fr1,984000,1973000,128659000,248301000
2439,2018Q2,cr,,fr1,234971000,456050000,6708658000,11067938000
2440,2018Q2,cr,,fr1,3933000,7529000,888780000,1721048000
2441,2018Q2,ir,,fr1,47251000,96448000,3193421000,6246109000
2442,2018Q2,cr,,fr2,25518000,46959000,597336000,1119313000
2443,2018Q2,cr,,fr1,2708000,5907000,289400000,595566000
2444,2018Q2,ir,,fr1,8350000,19640000,309577000,598397000
2448,2018Q2,cr,,fr1,492930000,933094000,5294876000,10442735000
2449,2018Q2,cr,,fr1,222785000,422864000,5040267000,9621057000
2450,2018Q2,cr,,fr1,,,7210759000,16031585000
2451,2018Q2,cr,,fr1,42389000,88882000,4411721000,9211285000
2453,2018Q2,cr,,fr1,64777000,120225000,1040344000,2066383000
2454,2018Q2,cr,,fr1,14271951000,27588441000,60481332000,110135319000
2455,2018Q2,ir,,fr1,46641000,83500000,552226000,1115105000
2456,2018Q2,cr,,fr1,65612000,122899000,4301788000,7382696000
2457,2018Q2,cr,,fr1,154278000,300579000,2988656000,5498577000
2458,2018Q2,cr,,fr1,376064000,728285000,2103906000,3883144000
2459,2018Q2,cr,,fr1,27171000,59112000,2566748000,4516346000
2460,2018Q2,cr,,fr1,8232000,12147000,1071158000,2001895000
2461,2018Q2,cr,,fr1,60972000,124244000,1211616000,2466995000
2462,2018Q2,cr,,fr1,8208000,20525000,1109230000,1991947000
2464,2018Q2,cr,,fr1,121706000,236496000,3542993000,6960861000
2465,2018Q2,cr,,fr1,29569000,60067000,928175000,1602418000
2466,2018Q2,cr,,fr1,1139000,2688000,580127000,1069432000
2467,2018Q2,cr,,fr1,57315000,109635000,1424466000,2730415000
2468,2018Q2,cr,,fr1,,,378089000,718745000
2471,2018Q2,cr,,fr1,15695000,34323000,163288000,295948000
2472,2018Q2,cr,,fr1,35483000,72428000,2174734000,4020851000
2474,2018Q2,cr,,fr1,405300000,791678000,20755264000,41161418000
2475,2018Q2,cr,,fr1,862495000,1525830000,6949003000,13791843000
2476,2018Q2,cr,,fr1,34720000,66330000,1283893000,2500758000
2477,2018Q2,cr,,fr1,33247000,60814000,825966000,1531082000
2478,2018Q2,cr,,fr1,3724000,8086000,1528914000,2604871000
2480,2018Q2,cr,,fr1,29527000,59015000,1018933000,2322763000
2481,2018Q2,cr,,fr1,81234000,169666000,2971732000,5805989000
2482,2018Q2,cr,,fr1,46647000,91722000,277795000,510333000
2483,2018Q2,cr,,fr1,23913000,48606000,528753000,1018068000
2484,2018Q2,cr,,fr1,22913000,46707000,703144000,1388166000
2485,2018Q2,cr,,fr1,65050000,129606000,2130087000,3755252000
2486,2018Q2,cr,,fr1,17499000,36665000,1091516000,2106027000
2488,2018Q2,cr,,fr1,28975000,51509000,566959000,976257000
2489,2018Q2,cr,,fr1,96691000,180454000,3381977000,5951066000
2491,2018Q2,cr,,fr1,194000,391000,76309000,165757000
2492,2018Q2,cr,,fr1,220104000,384048000,11384287000,18026646000
2493,2018Q2,ir,,fr1,4061000,8529000,631514000,1216242000
2495,2018Q2,cr,,fr1,79189000,150151000,340220000,640016000
2496,2018Q2,cr,,fr1,3553000,5804000,227148000,446548000
2497,2018Q2,cr,,fr1,44874000,88467000,521934000,1075008000
2498,2018Q2,cr,,fr1,1652484000,4245433000,6774460000,15563203000
2499,2018Q2,cr,,fr1,51191000,79527000,1403160000,2725782000
2501,2018Q2,cr,,fr1,,,2530655000,5079308000
2504,2018Q2,cr,,fr1,1740000,3741000,4704257000,8808808000
2505,2018Q2,cr,,fr1,,,10420000,93180000
2506,2018Q2,cr,,fr1,,,231721000,416958000
2509,2018Q2,cr,,fr1,,,207796000,848566000
2511,2018Q2,cr,,fr1,,,2036071000,3977962000
2514,2018Q2,cr,,fr1,,,35966000,60959000
2515,2018Q2,cr,,fr1,5245000,9853000,2676492000,5226930000
2516,2018Q2,cr,,fr1,,,1897810000,3596066000
2520,2018Q2,cr,,fr1,,,1942876000,4105925000
2524,2018Q2,cr,,fr1,,,639591000,1719260000
2527,2018Q2,cr,,fr1,,,54116000,88006000
2528,2018Q2,ir,,fr1,,,0,211792000
2530,2018Q2,cr,,fr1,,,283754000,537828000
2534,2018Q2,cr,,fr1,,,2523199000,6160903000
2535,2018Q2,cr,,fr1,,,4015986000,7523342000
2536,2018Q2,ir,,fr1,,,359543000,1337252000
2537,2018Q2,ir,,fr1,,,117823000,1273821000
2538,2018Q2,cr,,fr1,,,34436000,68439000
2539,2018Q2,ir,,fr1,,,634601000,1001135000
2540,2018Q2,cr,,fr1,7870000,16535000,336700000,710492000
2542,2018Q2,cr,,fr1,,,12191521000,22815162000
2543,2018Q2,cr,,fr1,,,1302366000,2209369000
2545,2018Q2,cr,,fr1,,,1249105000,1779126000
2546,2018Q2,cr,,fr1,,,2545372000,4972923000
2547,2018Q2,cr,,fr1,698000,1365000,8593141000,12457958000
2548,2018Q2,cr,,fr1,,,1424278000,2180324000
2549,2018Q2,cr,,fr1,,,,2809503000
2557,2018Q2,ir,,fr1,,,,2471458000
2568,2018Q2,cr,,fr1,,,,539457000
2579,2018Q2,cr,,fr1,,,,470720000
2580,2018Q2,ir,,fr1,,,,2478902000
2589,2018Q2,cr,,fr1,,,,128445000
2596,2018Q2,cr,,fr1,,,558305000,1119772000
2597,2018Q2,cr,,fr1,16783000,39536000,2164101000,4100018000
2599,2018Q2,cr,,fr1,,,,1240921000
2601,2018Q2,cr,,fr1,,,1837482000,3870041000
2603,2018Q2,cr,,fr1,,,38287351000,75128039000
2605,2018Q2,cr,,fr1,,,800433000,1513684000
2606,2018Q2,cr,,fr1,,,2457188000,4639156000
2607,2018Q2,cr,,fr1,,,1941274000,3812803000
2608,2018Q2,cr,,fr1,,,2476021000,5012350000
2609,2018Q2,cr,,fr1,,,33599210000,64634084000
2610,2018Q2,cr,,fr1,,,41275835000,81010862000
2611,2018Q2,cr,,fr1,,,239370000,457168000
2612,2018Q2,cr,,fr1,,,942622000,1795233000
2613,2018Q2,cr,,fr1,,,733840000,1402102000
2614,2018Q2,cr,,fr1,,,4522754000,8442753000
2615,2018Q2,cr,,fr1,,,15938856000,30857094000
2616,2018Q2,cr,,fr1,,,4804024000,9148324000
2617,2018Q2,cr,,fr1,,,837146000,1634400000
2618,2018Q2,cr,,fr1,,,44554750000,87433072000
2619,2018Q2,cr,,fr1,,,,8275696000
2621,2018Q2,ir,,fr1,,,,4576227000
2630,2018Q2,cr,,fr1,5622000,11466000,617406000,1032257000
2633,2018Q2,ir,,fr1,,,11327598000,22366597000
2634,2018Q2,cr,,fr1,113810000,215202000,6509769000,12706673000
2636,2018Q2,cr,,fr1,,,2715675000,5155107000
2637,2018Q2,cr,,fr1,,,3198971000,6156110000
2640,2018Q2,cr,,fr1,,,480991000,944412000
2641,2018Q2,cr,,fr1,,,210717000,374353000
2642,2018Q2,cr,,fr1,,,817352000,1677038000
2643,2018Q2,cr,,fr1,,,669588000,1290706000
2701,2018Q2,ir,,fr1,,,88812000,179691000
2702,2018Q2,cr,,fr1,,,290198000,576372000
2704,2018Q2,cr,,fr1,,,691835000,1497266000
2705,2018Q2,cr,,fr1,,,783531000,1553844000
2706,2018Q2,ir,,fr1,,,79841000,159977000
2707,2018Q2,cr,,fr1,,,1689957000,3409763000
2711,2018Q2,ir,,fr1,,,,270884000
2712,2018Q2,ir,,fr1,,,97758000,144878000
2716,2018Q2,cr,,fr1,,,,10163922000
2718,2018Q2,ir,,fr1,,,46609000,101419000
2719,2018Q2,cr,,fr1,,,711567000,1194742000
2721,2018Q2,cr,,fr1,,,,168316000
2722,2018Q2,ir,,fr1,,,169358000,283671000
2723,2018Q2,cr,,fr1,9034000,17612000,6144074000,12280311000
2724,2018Q2,cr,,fr1,,,181506000,329202000
2726,2018Q2,cr,,fr1,3435000,6579000,532015000,1057703000
2727,2018Q2,cr,,fr1,3001000,7164000,4040738000,8120912000
2729,2018Q2,cr,,fr1,,,1055774000,2125661000
2730,2018Q2,ir,,fr1,,,,139704000
2731,2018Q2,cr,,fr1,,,8390009000,15138136000
2732,2018Q2,cr,,fr1,3631000,7249000,928783000,1722650000
2733,2018Q2,cr,,fr1,,91000,,339834000
2734,2018Q2,cr,,fr1,,,260428000,510346000
2736,2018Q2,cr,,fr1,,,138890000,293643000
2738,2018Q2,cr,,fr1,,,,367738000
2739,2018Q2,cr,,fr1,,,1017019000,2132865000
2740,2018Q2,cr,,fr1,43000,384000,92592000,202678000
2741,2018Q2,ir,,fr1,,,,414834000
2743,2018Q2,ir,,fr1,,,,2770365000
2745,2018Q2,cr,,fr1,,,2042453000,3460953000
2748,2018Q2,ir,,fr1,,,339113000,753779000
2750,2018Q2,cr,,fr1,,,,223808000
2751,2018Q2,cr,,fr1,,1043000,,467480000
2752,2018Q2,ir,,fr1,,1175000,,503789000
2841,2018Q2,cr,,fr1,,,129198000,199681000
2858,2018Q2,cr,,fr1,,,,10057291000
2899,2018Q2,ir,,fr1,,,,2645195000
2901,2018Q2,ir,,fr1,,,30335000,62962000
2903,2018Q2,cr,,fr1,,,8864156000,18210564000
2904,2018Q2,cr,,fr1,,,123796000,225505000
2906,2018Q2,cr,,fr1,,,1744090000,3399223000
2908,2018Q2,cr,,fr1,,,9920709000,20268563000
2910,2018Q2,cr,,fr1,,,99287000,220916000
2911,2018Q2,cr,,fr1,,,1393503000,3041076000
2912,2018Q2,cr,,fr1,,,61229506000,120177251000
2913,2018Q2,cr,,fr1,2074000,4046000,61302000,125019000
2915,2018Q2,cr,,fr1,,,1432716000,7831039000
2916,2018Q2,ir,,fr1,,,298119000,631202000
2920,2018Q2,cr,,fr1,,,,318942000
2923,2018Q2,cr,,fr1,,,1227084000,2442955000
2924,2018Q2,cr,,fr1,1567000,3334000,164488000,347095000
2926,2018Q2,cr,,fr1,,,1040817000,2124783000
2928,2018Q2,cr,,fr1,,,1199786000,2668066000
2929,2018Q2,cr,,fr1,21251000,41925000,1665807000,2903921000
2936,2018Q2,cr,,fr1,,,2994340000,6003897000
2937,2018Q2,cr,,fr1,,,394789000,812717000
2938,2018Q2,cr,,fr1,,507000,,338871000
2939,2018Q2,cr,,fr1,2635000,4963000,626763000,1569602000
2940,2018Q2,cr,,fr1,,7227000,,449136000
2941,2018Q2,cr,,fr1,,3650000,,130636000
2942,2018Q2,cr,,fr1,,,,666935000
2945,2018Q2,cr,,fr1,,,,5680230000
3002,2018Q2,cr,,fr1,11063000,20967000,168180000,307643000
3003,2018Q2,cr,,fr1,22323000,44154000,905932000,1681582000
3004,2018Q2,cr,,fr1,25214000,42960000,549680000,1039493000
3005,2018Q2,cr,,fr1,329046000,565395000,5841243000,11397216000
3006,2018Q2,cr,,fr1,221978000,466404000,2906445000,5715961000
3008,2018Q2,cr,,fr1,778080000,1424909000,12296173000,21173568000
3010,2018Q2,cr,,fr1,,,13408395000,25048557000
3011,2018Q2,cr,,fr1,16039000,29431000,386472000,662657000
3013,2018Q2,cr,,fr1,6850000,15537000,1377232000,2462998000
3014,2018Q2,cr,,fr1,179170000,347135000,821457000,1620553000
3015,2018Q2,cr,,fr1,121570000,240292000,3797418000,7202949000
3016,2018Q2,cr,,fr1,14493000,31767000,1103577000,2044923000
3017,2018Q2,cr,,fr1,376075000,699934000,7003555000,13502442000
3018,2018Q2,cr,,fr1,,,465281000,721962000
3019,2018Q2,cr,,fr1,189376000,360947000,5068956000,9142655000
3021,2018Q2,cr,,fr1,,,603506000,1144179000
3022,2018Q2,cr,,fr1,119873000,235148000,1486351000,2798805000
3023,2018Q2,cr,,fr1,146955000,286919000,3940772000,7426990000
3024,2018Q2,cr,,fr1,4208000,6577000,469218000,838852000
3025,2018Q2,cr,,fr1,31648000,63557000,118675000,214475000
3026,2018Q2,cr,,fr1,86197000,156495000,4308103000,7661980000
3027,2018Q2,cr,,fr1,20833000,43532000,196991000,382315000
3028,2018Q2,cr,,fr1,,,7346172000,14299886000
3029,2018Q2,cr,,fr1,2076000,4210000,1560144000,3067114000
3030,2018Q2,cr,,fr1,102363000,183816000,1585606000,2649953000
3031,2018Q2,cr,,fr1,5140000,8941000,452225000,854858000
3032,2018Q2,cr,,fr1,44505000,78693000,1864935000,3668145000
3033,2018Q2,cr,,fr2,,,13256695000,26664215000
3034,2018Q2,cr,,fr1,1837614000,3417592000,13264952000,23730825000
3035,2018Q2,cr,,fr1,380228000,740786000,1104001000,2146941000
3036,2018Q2,cr,,fr1,82676000,166770000,53248454000,102883455000
3037,2018Q2,cr,,fr1,694536000,1335080000,17304347000,33865531000
3038,2018Q2,cr,,fr1,26601000,47618000,660229000,1364908000
3040,2018Q2,cr,,fr1,445000,1573000,47084000,91292000
3041,2018Q2,cr,,fr1,274336000,538764000,599985000,1151921000
3042,2018Q2,cr,,fr1,134693000,254698000,1861959000,3731254000
3043,2018Q2,cr,,fr1,13599000,27728000,265072000,493786000
3044,2018Q2,cr,,fr1,44286000,85084000,12742440000,24270007000
3045,2018Q2,cr,,fr1,,,28540108000,58846427000
3046,2018Q2,cr,,fr1,20331000,43954000,361499000,679117000
3047,2018Q2,cr,,fr1,115526000,235501000,1874925000,3212880000
3048,2018Q2,cr,,fr1,,,18784987000,37477335000
3049,2018Q2,cr,,fr1,5071000,13484000,800584000,1492406000
3050,2018Q2,cr,,fr1,0,0,197371000,377665000
3051,2018Q2,cr,,fr1,13273000,28189000,565960000,1120111000
3052,2018Q2,cr,,fr1,810000,1757000,209891000,602430000
3054,2018Q2,cr,,fr1,9525000,15056000,48308000,100132000
3055,2018Q2,cr,,fr1,34747000,66474000,824619000,1508355000
3056,2018Q2,cr,,fr1,,,585551000,1981414000
3057,2018Q2,cr,,fr1,66939000,145308000,497960000,947077000
3058,2018Q2,cr,,fr1,56832000,111333000,1319731000,2403749000
3059,2018Q2,cr,,fr1,194678000,390369000,3455233000,5791546000
3060,2018Q2,cr,,fr1,53230000,101447000,1630486000,3376572000
3062,2018Q2,cr,,fr1,74860000,139574000,2394507000,4394728000
3064,2018Q2,cr,,fr1,60269000,133265000,8947000,19385000
3066,2018Q2,cr,,fr1,2421000,4721000,107919000,218541000
3067,2018Q2,cr,,fr1,5918000,10976000,49388000,95981000
3071,2018Q2,cr,,fr1,19671000,38157000,685666000,1294873000
3073,2018Q2,cr,,fr1,,,18046000,44040000
3078,2018Q2,cr,,fr1,50032000,88414000,2197800000,3593656000
3081,2018Q2,ir,,fr1,49646000,104486000,502628000,1080282000
3083,2018Q2,cr,,fr1,51719000,100511000,97961000,192506000
3085,2018Q2,cr,,fr1,,,246815000,565408000
3086,2018Q2,cr,,fr1,720000,4131000,23278000,35786000
3088,2018Q2,cr,,fr1,103156000,193882000,1387877000,2529112000
3089,2018Q2,cr,,fr1,309000,309000,73831000,124912000
3090,2018Q2,cr,,fr1,8750000,16576000,2866012000,5450436000
3092,2018Q2,cr,,fr1,25457000,47898000,798818000,1482711000
3093,2018Q2,cr,,fr1,1617000,3087000,403958000,533475000
3094,2018Q2,cr,,fr1,22490000,41994000,71574000,132919000
3095,2018Q2,cr,,fr1,,,136358000,270323000
3097,2018Q2,cr,,fr1,,79054000,,1095427000
3105,2018Q2,cr,,fr1,229276000,423432000,4567070000,9030976000
3114,2018Q2,cr,,fr1,,,757298000,1381329000
3115,2018Q2,cr,,fr1,,,125760000,269611000
3117,2018Q2,cr,,fr1,,7207000,,500198000
3118,2018Q2,ir,,fr1,3395000,5869000,153881000,276737000
3122,2018Q2,cr,,fr1,20519000,41572000,121422000,213469000
3128,2018Q2,cr,,fr1,8771000,17793000,161196000,357858000
3130,2018Q2,cr,,fr1,78935000,155284000,414945000,782063000
3131,2018Q2,cr,,fr1,42257000,91716000,414836000,797164000
3138,2018Q2,cr,,fr1,,37493000,,311277000
3141,2018Q2,cr,,fr1,65963000,121733000,339016000,606692000
3144,2018Q2,cr,,fr1,16237000,30607000,666300000,1207843000
3147,2018Q2,cr,,fr1,,,771255000,1324373000
3149,2018Q2,cr,,fr1,8063000,17336000,1218429000,2025946000
3150,2018Q2,ir,,fr1,,30216000,,136974000
3151,2018Q2,cr,,fr1,,,,272232000
3152,2018Q2,ir,,fr1,25985000,48417000,457038000,847309000
3157,2018Q2,ir,,fr1,,,,6705283000
3158,2018Q2,cr,,fr1,,86838000,,268465000
3162,2018Q2,cr,,fr1,358000,597000,154188000,289801000
3163,2018Q2,cr,,fr1,30063000,58655000,666564000,1190339000
3164,2018Q2,cr,,fr1,6895000,12801000,97413000,193528000
3167,2018Q2,cr,,fr1,49186000,77780000,1099276000,2067056000
3168,2018Q2,cr,,fr1,,20954000,,1458453000
3169,2018Q2,cr,,fr1,17580000,35153000,148210000,279941000
3171,2018Q2,cr,,fr1,,,367528000,729062000
3176,2018Q2,cr,,fr1,157304000,279505000,113561000,227808000
3178,2018Q2,cr,,fr1,9998000,19655000,288006000,571254000
3184,2018Q2,cr,,fr1,,37016000,,110646000
3186,2018Q2,ir,,fr1,,24884000,,44369000
3188,2018Q2,ir,,fr1,,,288520000,460387000
3189,2018Q2,cr,,fr1,501383000,1046586000,5802339000,11054096000
3191,2018Q2,cr,,fr1,4205000,8895000,63933000,127350000
3197,2018Q2,cr,,fr1,,,,471000
3202,2018Q2,cr,,fr1,2756000,6036000,812398000,1444136000
3205,2018Q2,cr,,fr1,5176000,10212000,110258000,218129000
3206,2018Q2,cr,,fr1,20794000,38958000,710214000,1247504000
3207,2018Q2,cr,,fr1,1997000,3603000,216276000,396697000
3209,2018Q2,cr,,fr1,28683000,57305000,7734298000,14706761000
3211,2018Q2,cr,,fr1,71405000,120769000,4303722000,8034280000
3213,2018Q2,cr,,fr1,16411000,34207000,559539000,1055060000
3217,2018Q2,cr,,fr1,33036000,59797000,427397000,812990000
3218,2018Q2,cr,,fr1,,,306722000,579885000
3219,2018Q2,cr,,fr1,,,127692000,394051000
3221,2018Q2,cr,,fr1,31973000,64212000,484960000,943348000
3224,2018Q2,cr,,fr1,3872000,12538000,369562000,756079000
3226,2018Q2,ir,,fr1,6750000,13489000,415021000,798998000
3227,2018Q2,cr,,fr1,360622000,699878000,1366010000,2666439000
3228,2018Q2,ir,,fr1,26753000,52301000,100072000,206365000
3229,2018Q2,cr,,fr1,869000,1872000,127870000,247023000
3230,2018Q2,cr,,fr1,2612000,5507000,184037000,340201000
3231,2018Q2,cr,,fr1,3561296000,6897735000,189347758000,406400683000
3232,2018Q2,cr,,fr1,,,419285000,729710000
3234,2018Q2,cr,,fr1,69339000,126101000,501100000,1036663000
3236,2018Q2,cr,,fr1,18354000,36146000,665329000,1351310000
3252,2018Q2,cr,,fr1,,,62786000,140626000
3257,2018Q2,cr,,fr1,46253000,100528000,244467000,464392000
3259,2018Q2,cr,,fr1,42512000,82589000,194415000,329150000
3260,2018Q2,cr,,fr1,103196000,221334000,7968691000,15981401000
3264,2018Q2,cr,,fr1,72327000,141623000,2027185000,3960414000
3265,2018Q2,cr,,fr1,4812000,8240000,889240000,1592726000
3266,2018Q2,cr,,fr1,339000,478000,933737000,1447093000
3268,2018Q2,cr,,fr1,8074000,14052000,248536000,432351000
3272,2018Q2,cr,,fr1,41309000,86353000,1220841000,2117896000
3276,2018Q2,cr,,fr1,,,416246000,889031000
3280,2018Q2,cr,,fr1,,15055000,,1062486000
3284,2018Q2,cr,,fr1,1647000,3719000,246523000,450244000
3285,2018Q2,cr,,fr1,7436000,13347000,299402000,600865000
3287,2018Q2,cr,,fr1,3060000,5712000,74527000,176054000
3288,2018Q2,cr,,fr1,8591000,18136000,51351000,95060000
3289,2018Q2,cr,,fr1,37494000,70938000,850971000,1591638000
3290,2018Q2,cr,,fr1,9176000,16322000,559450000,1059674000
3293,2018Q2,cr,,fr1,202852000,382974000,736020000,1459016000
3294,2018Q2,cr,,fr1,30459000,55466000,1076546000,2126813000
3296,2018Q2,cr,,fr1,41651000,74236000,862054000,1321566000
3297,2018Q2,cr,,fr1,13427000,28326000,72782000,141086000
3299,2018Q2,cr,,fr1,18483000,35549000,580647000,1144720000
3303,2018Q2,cr,,fr1,14498000,29015000,582108000,1139028000
3305,2018Q2,cr,,fr1,20279000,37890000,1402354000,2773702000
3306,2018Q2,cr,,fr1,41434000,76267000,348856000,652757000
3308,2018Q2,cr,,fr1,16288000,27700000,189522000,366925000
3310,2018Q2,cr,,fr1,3245000,6289000,559255000,2044614000
3311,2018Q2,cr,,fr1,28220000,58141000,487363000,997982000
3312,2018Q2,cr,,fr1,4862000,10110000,2185756000,4245769000
3313,2018Q2,cr,,fr1,0,0,60535000,166875000
3317,2018Q2,cr,,fr1,34444000,68739000,629731000,1215864000
3321,2018Q2,cr,,fr1,29693000,56935000,584013000,1169041000
3322,2018Q2,cr,,fr1,39282000,80445000,628239000,1144504000
3323,2018Q2,cr,,fr1,53710000,94387000,2411013000,4344157000
3324,2018Q2,cr,,fr1,64955000,116768000,1832825000,3596371000
3325,2018Q2,cr,,fr1,8279000,15314000,331496000,621675000
3332,2018Q2,cr,,fr1,25436000,52339000,305354000,610602000
3338,2018Q2,cr,,fr1,39790000,81019000,738196000,1462913000
3339,2018Q2,cr,,fr1,7543000,15257000,165488000,365009000
3342,2018Q2,ir,,fr1,,4319000,,31158000
3346,2018Q2,cr,,fr1,57647000,121357000,1026198000,2086120000
3349,2018Q2,cr,,fr1,,22393000,,255008000
3354,2018Q2,cr,,fr1,15449000,27186000,116267000,239292000
3356,2018Q2,cr,,fr1,65340000,134893000,397884000,737880000
3357,2018Q2,cr,,fr1,,46103000,,1734209000
3360,2018Q2,cr,,fr1,6807000,13258000,3565347000,5623039000
3362,2018Q2,cr,,fr1,36789000,77988000,443705000,878626000
3363,2018Q2,cr,,fr1,15952000,32654000,326610000,698648000
3369,2018Q2,cr,,fr1,,4452000,,361385000
3372,2018Q2,ir,,fr1,12109000,24171000,328536000,674045000
3373,2018Q2,cr,,fr1,17532000,35079000,205311000,415744000
3374,2018Q2,ir,,fr1,61249000,128156000,679208000,1726285000
3376,2018Q2,cr,,fr1,49155000,79411000,2247818000,4104821000
3377,2018Q2,cr,,fr1,,3724000,,216703000
3379,2018Q2,cr,,fr1,,,97046000,143991000
3380,2018Q2,cr,,fr1,328402000,639737000,3949758000,7938306000
3383,2018Q2,cr,,fr1,24670000,50007000,292695000,541147000
3386,2018Q2,ir,,fr1,,11758000,,109489000
3388,2018Q2,cr,,fr1,,,2243580000,4298053000
3390,2018Q2,cr,,fr1,13551000,24693000,229767000,491273000
3391,2018Q2,cr,,fr1,,19169000,,171774000
3402,2018Q2,cr,,fr1,2597000,5058000,986801000,1873836000
3405,2018Q2,cr,,fr1,,1424000,,174708000
3406,2018Q2,cr,,fr1,278107000,544453000,1620996000,3442859000
3413,2018Q2,cr,,fr1,90053000,175993000,2686256000,4959010000
3416,2018Q2,cr,,fr1,37899000,72664000,393626000,782835000
3419,2018Q2,cr,,fr1,25589000,49582000,538094000,977509000
3426,2018Q2,cr,,fr1,9388000,17752000,235911000,449011000
3428,2018Q2,cr,,fr1,35543000,56763000,445183000,753150000
3429,2018Q2,cr,,fr1,,,,1969335000
3430,2018Q2,cr,,fr1,,11199000,,594897000
3431,2018Q2,cr,,fr1,10267000,20869000,22516000,60874000
3432,2018Q2,cr,,fr1,1715000,3217000,31840000,61051000
3434,2018Q2,cr,,fr1,10308000,20978000,179404000,351707000
3437,2018Q2,cr,,fr1,38789000,82437000,1167246000,2196099000
3438,2018Q2,cr,,fr1,69287000,128816000,257049000,499849000
3441,2018Q2,cr,,fr1,1112000,2174000,107314000,197559000
3443,2018Q2,cr,,fr1,563758000,1110348000,3234039000,5992413000
3444,2018Q2,cr,,fr1,3951000,7672000,197092000,408015000
3447,2018Q2,cr,,fr1,,59768000,,1619506000
3450,2018Q2,cr,,fr1,40653000,76310000,1917064000,3648720000
3452,2018Q2,cr,,fr1,12660000,24611000,650369000,1271829000
3454,2018Q2,cr,,fr1,174740000,334263000,1379565000,2483175000
3455,2018Q2,cr,,fr1,52786000,105984000,775114000,1212541000
3462,2018Q2,cr,,fr1,,26111000,,388565000
3463,2018Q2,cr,,fr1,,10013000,,1633684000
3465,2018Q2,cr,,fr1,11000,304000,4017000,10371000
3466,2018Q2,cr,,fr1,21195000,39941000,642562000,1065448000
3471,2018Q2,cr,,fr1,,3287000,,353070000
3472,2018Q2,cr,,fr1,,3724000,,34987000
3479,2018Q2,cr,,fr1,40613000,79708000,1159140000,2339754000
3481,2018Q2,cr,,fr1,2997716000,5932399000,66462133000,133225619000
3483,2018Q2,cr,,fr1,77342000,145822000,1024843000,1911950000
3484,2018Q2,cr,,fr1,54784000,110513000,1050412000,2024521000
3485,2018Q2,cr,,fr1,,9946000,,212967000
3488,2018Q2,ir,,fr1,,8081000,,99097000
3489,2018Q2,cr,,fr1,0,0,259296000,414027000
3490,2018Q2,cr,,fr1,1794000,5462000,129890000,234718000
3491,2018Q2,cr,,fr1,30371000,56613000,474673000,890722000
3492,2018Q2,cr,,fr1,1630000,2999000,190920000,366191000
3494,2018Q2,cr,,fr1,30847000,59765000,288968000,540161000
3498,2018Q2,cr,,fr1,70204000,113442000,355219000,799244000
3499,2018Q2,cr,,fr1,11345000,24833000,184900000,299260000
3501,2018Q2,cr,,fr1,10092000,17716000,1349558000,2475383000
3504,2018Q2,cr,,fr1,164943000,303405000,1614418000,2806745000
3507,2018Q2,cr,,fr1,,2778000,,194276000
3508,2018Q2,cr,,fr1,45635000,91213000,213201000,551972000
3509,2018Q2,ir,,fr1,,,,339674000
3510,2018Q2,cr,,fr1,,11641000,,133270000
3511,2018Q2,cr,,fr1,10145000,20775000,270334000,489523000
3512,2018Q2,cr,,fr1,1581000,3427000,280019000,456821000
3514,2018Q2,cr,,fr1,37900000,71796000,2086227000,4387857000
3515,2018Q2,cr,,fr1,190052000,431878000,2374510000,5010892000
3516,2018Q2,cr,,fr1,9621000,16155000,157074000,304887000
3518,2018Q2,cr,,fr1,14593000,22680000,142918000,278195000
3519,2018Q2,cr,,fr1,26620000,50339000,1724786000,4344783000
3520,2018Q2,cr,,fr1,,,196939000,361939000
3521,2018Q2,ir,,fr1,6459000,12596000,129507000,263553000
3522,2018Q2,cr,,fr1,677000,1456000,373846000,840377000
3523,2018Q2,cr,,fr1,7194000,12853000,16538000,24046000
3525,2018Q2,cr,,fr1,,,,583536000
3526,2018Q2,cr,,fr1,15773000,29956000,485212000,916148000
3527,2018Q2,cr,,fr1,120830000,230325000,841319000,1525674000
