stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
4114,2019Q3,cr,,fr1,55054000,160627000,671041000,1962707000
4116,2019Q3,cr,,fr1,11914000,32681000,349392000,1023277000
4119,2019Q3,cr,,fr1,10345000,29855000,627814000,1835788000
4120,2019Q3,cr,,fr1,89920000,272429000,1469796000,4491449000
4121,2019Q3,cr,,fr1,11971000,42349000,789981000,2304725000
4123,2019Q3,cr,,fr1,37754000,133057000,346717000,1059034000
4126,2019Q3,cr,,fr1,11262000,30998000,527364000,1567045000
4127,2019Q3,cr,,fr1,259000,724000,94724000,305089000
4128,2019Q3,cr,,fr1,25803000,66912000,363794000,1059781000
4129,2019Q3,cr,,fr1,44385000,130897000,580740000,1790819000
4130,2019Q3,cr,,fr1,18027000,40471000,110108000,359760000
4131,2019Q3,cr,,fr1,1539000,5622000,25984000,77629000
4133,2019Q3,cr,,fr1,13231000,42318000,98661000,310833000
4137,2019Q3,cr,,fr1,,,1267268000,3721344000
4138,2019Q3,cr,,fr1,,,270692000,876565000
4139,2019Q3,cr,,fr1,,,262859000,722767000
4141,2019Q3,cr,,fr1,70226000,212756000,1641267000,5567814000
4142,2019Q3,cr,,fr1,53438000,166552000,506803000,672298000
4144,2019Q3,cr,,fr1,23510000,40019000,566146000,1621160000
4147,2019Q3,cr,,fr1,336757000,503189000,211922000,495598000
4148,2019Q3,cr,,fr1,1340000,4664000,453122000,1395472000
4152,2019Q3,cr,,fr1,157901000,611273000,18837000,197194000
4153,2019Q3,cr,,fr1,15496000,52143000,171546000,557244000
4154,2019Q3,cr,,fr1,,,167582000,499523000
4155,2019Q3,cr,,fr1,11759000,24410000,290936000,866141000
4157,2019Q3,cr,,fr1,49687000,143558000,4799000,13497000
4160,2019Q3,cr,,fr1,8246000,18929000,104529000,317069000
4161,2019Q3,cr,,fr1,18351000,50927000,144754000,397489000
4162,2019Q3,cr,,fr1,30111000,99358000,81570000,239112000
4163,2019Q3,cr,,fr1,58190000,153237000,582011000,1799832000
4164,2019Q3,cr,,fr1,751000,4604000,943159000,2339972000
4167,2019Q3,ir,,fr1,52910000,140283000,341464000,943069000
4168,2019Q3,cr,,fr1,68172000,185438000,0,490000
4171,2019Q3,cr,,fr1,10014000,28549000,79743000,242956000
4173,2019Q3,ir,,fr1,0,0,281160000,824550000
4174,2019Q3,cr,,fr1,285024000,804726000,217000,567000
4175,2019Q3,cr,,fr1,,,1333968000,3849370000
4183,2019Q3,ir,,fr1,8615000,24213000,102352000,322372000
4188,2019Q3,cr,,fr1,14283000,42572000,16276000,69982000
4190,2019Q3,cr,,fr1,7775000,21804000,781558000,2343128000
4192,2019Q3,cr,,fr1,102339000,274446000,2039000,10841000
4198,2019Q3,cr,,fr1,7550000,24754000,56840000,154334000
4205,2019Q3,ir,,fr1,752000,2363000,410334000,1169702000
4207,2019Q3,cr,,fr1,2050000,5786000,1056693000,3054405000
4303,2019Q3,ir,,fr1,2656000,8356000,108026000,333756000
4304,2019Q3,cr,,fr1,120000,345000,113920000,309748000
4305,2019Q3,ir,,fr1,1935000,5574000,261912000,792280000
4306,2019Q3,cr,,fr1,16114000,41244000,4202969000,12133038000
4401,2019Q3,cr,,fr1,3449000,11370000,963996000,2740065000
4402,2019Q3,cr,,fr1,,,29061000,121220000
4406,2019Q3,ir,,fr1,710000,2121000,164799000,468572000
4413,2019Q3,ir,,fr1,,,210303000,414927000
4414,2019Q3,cr,,fr1,3530000,10593000,5031188000,11951777000
4415,2019Q3,cr,,fr1,735000,2146000,17287000,52908000
4416,2019Q3,cr,,fr1,,,23539000,66037000
4417,2019Q3,cr,,fr1,501000,1506000,743185000,2107531000
4419,2019Q3,ir,,fr1,,,455000,2324000
4420,2019Q3,ir,,fr1,,,201757000,651373000
4426,2019Q3,cr,,fr1,4577000,15204000,633377000,1842776000
4429,2019Q3,cr,,fr1,3444000,10437000,140632000,503375000
4430,2019Q3,cr,,fr1,12316000,33720000,500495000,1515882000
4432,2019Q3,cr,,fr1,,,601326000,1446635000
4433,2019Q3,cr,,fr1,9562000,25363000,399947000,1243465000
4438,2019Q3,cr,,fr1,48387000,143485000,6790205000,13143309000
4439,2019Q3,cr,,fr1,7220000,13756000,2088174000,5808198000
4502,2019Q3,cr,,fr1,3706000,8507000,349243000,1225193000
4503,2019Q3,cr,,fr1,2124000,7283000,104039000,300019000
4506,2019Q3,cr,,fr1,14122000,33957000,972102000,3118695000
4510,2019Q3,cr,,fr1,10875000,32035000,474432000,1481621000
4513,2019Q3,cr,,fr1,15204000,46504000,320375000,991707000
4523,2019Q3,cr,,fr1,10249000,61033000,265500000,702643000
4526,2019Q3,cr,,fr1,76904000,250725000,2569713000,8132921000
4527,2019Q3,cr,,fr1,16090000,44158000,633176000,1823482000
4528,2019Q3,cr,,fr1,47388000,117684000,754352000,2152676000
4529,2019Q3,cr,,fr1,1645000,2040000,2072000,6215000
4530,2019Q3,cr,,fr1,,,9138000,19907000
4532,2019Q3,cr,,fr1,114470000,371427000,3951803000,15462579000
4533,2019Q3,cr,,fr1,31306000,90926000,870419000,2345418000
4534,2019Q3,cr,,fr1,4989000,13577000,287400000,980470000
4535,2019Q3,cr,,fr1,6894000,19091000,615314000,1734930000
4536,2019Q3,cr,,fr1,87548000,273085000,1987496000,5598385000
4538,2019Q3,ir,,fr1,2729000,6523000,105165000,338322000
4540,2019Q3,cr,,fr1,27992000,80888000,481609000,1572056000
4541,2019Q3,ir,,fr1,25118000,73215000,426699000,1196193000
4542,2019Q3,cr,,fr1,3826000,10702000,208306000,538177000
4543,2019Q3,cr,,fr1,8518000,29093000,228365000,721187000
4545,2019Q3,cr,,fr1,18530000,57207000,433352000,1285548000
4549,2019Q3,cr,,fr1,12488000,41622000,278737000,828642000
4550,2019Q3,cr,,fr1,,,236973000,708882000
4551,2019Q3,cr,,fr1,58051000,142824000,1327257000,3658227000
4552,2019Q3,cr,,fr1,65259000,192413000,1378085000,4124212000
4554,2019Q3,cr,,fr1,14388000,42704000,92063000,252626000
4555,2019Q3,cr,,fr1,22935000,70741000,331083000,1024849000
4556,2019Q3,cr,,fr1,4939000,13805000,133841000,354407000
4557,2019Q3,cr,,fr1,13090000,38708000,397055000,1201815000
4560,2019Q3,cr,,fr1,25848000,71468000,433701000,1336223000
4561,2019Q3,ir,,fr1,2492000,7994000,151013000,545856000
4562,2019Q3,cr,,fr1,11469000,40321000,218502000,746766000
4563,2019Q3,cr,,fr1,11320000,37302000,361969000,1086910000
4564,2019Q3,cr,,fr1,8711000,36079000,653799000,2154658000
4566,2019Q3,cr,,fr1,38694000,113381000,1030769000,2897961000
4568,2019Q3,cr,,fr1,29776000,81718000,308100000,877940000
4571,2019Q3,cr,,fr1,25634000,77558000,411054000,1213026000
4572,2019Q3,cr,,fr1,9035000,27510000,212370000,637271000
4576,2019Q3,cr,,fr1,77895000,245035000,471556000,1547270000
4580,2019Q3,cr,,fr1,7031000,16871000,580510000,1778504000
4581,2019Q3,cr,,fr1,4424000,12857000,244156000,812134000
4609,2019Q3,cr,,fr1,12665000,35188000,117706000,538712000
4702,2019Q3,cr,,fr1,0,0,264098000,748268000
4706,2019Q3,cr,,fr1,8761000,26132000,378661000,1147084000
4707,2019Q3,ir,,fr1,,,429065000,1242058000
4711,2019Q3,cr,,fr1,1449000,4160000,270239000,796168000
4712,2019Q3,cr,,fr1,,,778000,18446000
4714,2019Q3,cr,,fr1,6341000,21443000,127024000,340416000
4716,2019Q3,cr,,fr1,8653000,24253000,249544000,745411000
4720,2019Q3,cr,,fr1,22917000,66839000,820179000,2389446000
4721,2019Q3,cr,,fr1,4177000,11576000,870516000,2483024000
4722,2019Q3,cr,,fr1,13360000,39906000,1008630000,3278498000
4725,2019Q3,ir,,fr1,10191000,31083000,2478246000,8175324000
4726,2019Q3,ir,,fr1,86816000,217107000,78060000,259370000
4728,2019Q3,cr,,fr1,5756000,18441000,165705000,460935000
4729,2019Q3,cr,,fr1,9987000,29096000,268613000,784137000
4735,2019Q3,cr,,fr1,13472000,39995000,328230000,903231000
4736,2019Q3,cr,,fr1,55952000,153224000,999747000,2995660000
4737,2019Q3,cr,,fr1,71505000,187075000,486513000,1421486000
4739,2019Q3,cr,,fr1,6572000,18489000,1696667000,4759462000
4741,2019Q3,cr,,fr1,12370000,37898000,187058000,533329000
4743,2019Q3,cr,,fr1,62518000,124157000,4730000,11100000
4744,2019Q3,cr,,fr1,12825000,38436000,267947000,797206000
4745,2019Q3,cr,,fr1,,,1078451000,3524515000
4746,2019Q3,cr,,fr1,101791000,348891000,789583000,2037950000
4747,2019Q3,cr,,fr1,2328000,7338000,98403000,301142000
4754,2019Q3,cr,,fr1,10719000,31540000,128469000,421388000
4755,2019Q3,cr,,fr1,6770000,20415000,1032497000,3007626000
4760,2019Q3,ir,,fr1,6380000,21903000,117575000,399984000
4763,2019Q3,cr,,fr1,22498000,71812000,561260000,1568330000
4764,2019Q3,cr,,fr1,18461000,57886000,847635000,2706641000
4766,2019Q3,cr,,fr1,110057000,327490000,4489396000,12588718000
4767,2019Q3,cr,,fr1,12175000,28782000,303355000,827646000
4803,2019Q3,cr,,fr1,,,490842000,1385273000
4804,2019Q3,cr,,fr1,0,55000,87114000,282896000
4806,2019Q3,cr,,fr1,,,11201000,20559000
4807,2019Q3,cr,,fr1,19228000,53888000,463801000,1122636000
4903,2019Q3,cr,,fr1,2419000,10046000,175374000,688108000
4904,2019Q3,cr,,fr1,,,21407239000,62651958000
4905,2019Q3,cr,,fr1,5741000,15670000,21119000,46674000
4906,2019Q3,cr,,fr1,204309000,629071000,4547164000,14429289000
4907,2019Q3,ir,,fr1,,,97406000,365744000
4908,2019Q3,ir,,fr1,21949000,65599000,191748000,632583000
4909,2019Q3,cr,,fr1,4557000,13343000,179813000,604132000
4911,2019Q3,ir,,fr1,2529000,8378000,5114000,12652000
4912,2019Q3,cr,,fr1,30480000,94652000,1298028000,3384031000
4915,2019Q3,cr,,fr1,821713000,2158542000,25290569000,55635972000
4916,2019Q3,cr,,fr1,26960000,80352000,2102246000,5685513000
4919,2019Q3,cr,,fr1,772945000,2101885000,2943699000,7577818000
4924,2019Q3,cr,,fr1,382000,1084000,160096000,461373000
4927,2019Q3,cr,,fr1,5597000,11039000,2806299000,8108614000
4930,2019Q3,cr,,fr1,89259000,254360000,3118098000,8596232000
4931,2019Q3,cr,,fr1,15402000,45124000,488307000,1510626000
4933,2019Q3,cr,,fr1,41614000,114841000,592037000,1772296000
4934,2019Q3,cr,,fr1,4475000,12610000,628084000,1794663000
4935,2019Q3,cr,,fr1,43292000,123875000,1443863000,3671737000
4938,2019Q3,cr,,fr1,3795775000,10674528000,354794964000,948274878000
4939,2019Q3,cr,,fr1,17829000,55765000,529670000,1387614000
4942,2019Q3,cr,,fr1,15069000,44154000,1982635000,5577750000
4943,2019Q3,cr,,fr1,169715000,378958000,1524644000,3331304000
4944,2019Q3,cr,,fr1,5668000,17005000,136468000,509602000
4946,2019Q3,cr,,fr1,8770000,19957000,70054000,280912000
4947,2019Q3,cr,,fr1,196675000,591508000,1178683000,3386095000
4950,2019Q3,cr,,fr1,5992000,20041000,62271000,121259000
4952,2019Q3,cr,,fr1,116817000,346365000,712860000,2048325000
4953,2019Q3,cr,,fr1,1762000,6867000,1349497000,4042725000
4956,2019Q3,cr,,fr1,18931000,51590000,284630000,881632000
4958,2019Q3,cr,,fr1,1509657000,4054106000,35601549000,78094966000
4960,2019Q3,cr,,fr1,126523000,327526000,3444173000,11179793000
4961,2019Q3,cr,,fr1,272747000,818196000,2351177000,6799413000
4966,2019Q3,cr,,fr1,421915000,1231941000,3165157000,8879034000
4967,2019Q3,cr,,fr1,11497000,30882000,1558921000,5052632000
4968,2019Q3,cr,,fr1,99836000,284197000,824233000,1915874000
4971,2019Q3,cr,,fr1,7129000,26056000,183739000,533789000
4972,2019Q3,cr,,fr1,11726000,30064000,284231000,804450000
4973,2019Q3,cr,,fr1,13231000,38016000,970525000,2772588000
4974,2019Q3,cr,,fr1,20769000,49953000,1045637000,2928821000
4976,2019Q3,ir,,fr1,19272000,48465000,297508000,975806000
4977,2019Q3,cr,,fr1,6748000,107191000,617171000,1797682000
4979,2019Q3,cr,,fr1,29486000,91476000,299923000,893585000
4987,2019Q3,cr,,fr1,6467000,19424000,254536000,763032000
4989,2019Q3,cr,,fr1,3285000,12297000,784918000,2204067000
4991,2019Q3,cr,,fr1,44713000,134709000,466566000,1309821000
4994,2019Q3,cr,,fr1,106709000,297737000,1131207000,2866034000
4995,2019Q3,cr,,fr1,18359000,61487000,344123000,953765000
4999,2019Q3,cr,,fr1,33550000,92794000,520783000,1540094000
5007,2019Q3,cr,,fr1,7659000,21485000,1661970000,5084991000
5009,2019Q3,cr,,fr1,30072000,106066000,2704378000,8074534000
5011,2019Q3,cr,,fr1,3256000,9394000,290298000,893489000
5013,2019Q3,cr,,fr1,1508000,4609000,1570737000,4506869000
5014,2019Q3,cr,,fr1,29000,31815000,4262008000,11774901000
5015,2019Q3,cr,,fr1,6990000,22944000,639819000,1844627000
5016,2019Q3,cr,,fr1,1336000,4024000,589422000,1797313000
5102,2019Q3,cr,,fr1,1234000,3618000,148902000,449974000
5201,2019Q3,cr,,fr1,7770000,22167000,45835000,140119000
5202,2019Q3,cr,,fr1,16681000,46670000,51298000,158482000
5203,2019Q3,cr,,fr1,90492000,264678000,376859000,1053211000
5205,2019Q3,cr,,fr1,,,89000,1392000
5206,2019Q3,cr,,fr1,,,700275000,1941021000
5209,2019Q3,cr,,fr1,3557000,11527000,273845000,798216000
5210,2019Q3,cr,,fr1,26747000,103077000,63676000,202472000
5211,2019Q3,cr,,fr1,13918000,44170000,45071000,137544000
5212,2019Q3,cr,,fr1,55219000,142617000,228083000,608615000
5213,2019Q3,cr,,fr1,,,788322000,1312427000
5215,2019Q3,cr,,fr1,16185000,44502000,602192000,1522062000
5220,2019Q3,cr,,fr1,12467000,33186000,255431000,829228000
5223,2019Q3,cr,,fr1,10584000,28960000,415036000,1057746000
5225,2019Q3,cr,,fr1,,,3489052000,8179631000
5227,2019Q3,cr,,fr1,12052000,35691000,165203000,349716000
5230,2019Q3,cr,,fr1,23108000,61293000,259266000,760255000
5234,2019Q3,cr,,fr1,113536000,324606000,1164782000,3420821000
5243,2019Q3,cr,,fr1,45296000,139232000,2587892000,7679146000
5245,2019Q3,ir,,fr1,30057000,75956000,352231000,1048662000
5251,2019Q3,cr,,fr1,13035000,34857000,73148000,232360000
5258,2019Q3,cr,,fr1,84548000,248210000,779628000,2334755000
5263,2019Q3,cr,,fr1,42856000,131478000,556846000,1495964000
5264,2019Q3,cr,,fr1,317914000,899663000,8839290000,24288235000
5269,2019Q3,ir,,fr1,131669000,394935000,920276000,2745492000
5272,2019Q3,ir,,fr1,41547000,126515000,146558000,384241000
5274,2019Q3,cr,,fr1,100878000,273047000,687270000,1761337000
5276,2019Q3,cr,,fr1,769000,2307000,142302000,411454000
5278,2019Q3,cr,,fr1,10555000,32936000,263558000,793769000
5281,2019Q3,cr,,fr1,20652000,58420000,334862000,939326000
5283,2019Q3,cr,,fr1,8907000,25047000,1698172000,4556670000
5284,2019Q3,cr,,fr1,5144000,15663000,372206000,1081339000
5285,2019Q3,cr,,fr1,15163000,48959000,1121408000,3343674000
5287,2019Q3,cr,,fr1,12410000,33121000,384006000,1103944000
5288,2019Q3,cr,,fr1,14593000,38046000,1301788000,3961853000
5289,2019Q3,cr,,fr1,38651000,108467000,1917144000,5532758000
5291,2019Q3,cr,,fr1,4720000,13665000,324299000,915178000
5299,2019Q3,cr,,fr1,35818000,96995000,472740000,1278324000
5301,2019Q3,cr,,fr1,,,318858000,1340935000
5302,2019Q3,cr,,fr1,14343000,41094000,13537000,40853000
5304,2019Q3,cr,,fr1,59140000,193572000,284969000,1044766000
5305,2019Q3,cr,,fr1,286280000,842736000,2881054000,8373983000
5306,2019Q3,cr,,fr1,9418000,25213000,1323665000,3886255000
5309,2019Q3,cr,,fr1,34309000,98543000,264828000,700326000
5310,2019Q3,cr,,fr1,1610000,4294000,90659000,254620000
5312,2019Q3,cr,,fr1,,,832415000,2410512000
5314,2019Q3,cr,,fr1,579000,1583000,10011000,41402000
5315,2019Q3,cr,,fr1,9016000,26506000,463074000,1411671000
5321,2019Q3,cr,,fr1,5860000,18310000,287256000,871115000
5324,2019Q3,cr,,fr1,,,182191000,551174000
5328,2019Q3,cr,,fr1,,,212029000,551626000
5340,2019Q3,cr,,fr1,2539000,6793000,400229000,1097577000
5344,2019Q3,ir,,fr1,216000,977000,57182000,151175000
5345,2019Q3,cr,,fr1,16621000,46850000,277000,578000
5347,2019Q3,cr,,fr1,419564000,1317830000,7127018000,20951776000
5348,2019Q3,ir,,fr1,4891000,17298000,34495000,83132000
5349,2019Q3,cr,,fr1,36071000,109418000,1777418000,5573582000
5351,2019Q3,cr,,fr1,132616000,446541000,976471000,2663415000
5353,2019Q3,cr,,fr1,19541000,57670000,430810000,1347439000
5355,2019Q3,cr,,fr1,1721000,4823000,241190000,713458000
5356,2019Q3,cr,,fr1,1409000,5008000,1338163000,3859969000
5364,2019Q3,cr,,fr1,,,144811000,386748000
5371,2019Q3,cr,,fr1,896265000,2542158000,12990387000,35626855000
5381,2019Q3,cr,,fr1,1576000,5495000,92599000,287236000
5383,2019Q3,cr,,fr1,3355000,9682000,257331000,704048000
5386,2019Q3,ir,,fr1,0,0,680589000,1481164000
5388,2019Q3,cr,,fr1,528796000,1439350000,9059604000,22238429000
5392,2019Q3,cr,,fr2,15206000,47176000,2938093000,9093418000
5398,2019Q3,cr,,fr1,2755000,7473000,102292000,320659000
5403,2019Q3,cr,,fr1,30653000,86657000,461361000,1207974000
5410,2019Q3,cr,,fr1,,,1113642000,2647186000
5425,2019Q3,cr,,fr1,81215000,237328000,2655665000,7803804000
5426,2019Q3,cr,,fr1,6738000,20136000,403791000,1024600000
5432,2019Q3,ir,,fr1,192000,888000,17019000,48972000
5434,2019Q3,cr,,fr1,22176000,49344000,8158564000,22885352000
5438,2019Q3,cr,,fr1,38854000,109255000,487950000,1319396000
5439,2019Q3,ir,,fr1,,,531645000,1616979000
5443,2019Q3,cr,,fr1,74982000,219823000,1284179000,3182367000
5450,2019Q3,cr,,fr1,17848000,55769000,694260000,2174877000
5452,2019Q3,cr,,fr1,2188000,5723000,1212496000,3689294000
5455,2019Q3,ir,,fr1,,,2752110000,2756000000
5457,2019Q3,cr,,fr1,226256000,533161000,3373288000,6544012000
5460,2019Q3,cr,,fr1,3100000,9144000,201343000,611319000
5464,2019Q3,cr,,fr1,3813000,12987000,378386000,1059200000
5465,2019Q3,cr,,fr1,23667000,59060000,1331325000,3588847000
5468,2019Q3,cr,,fr1,4782000,13773000,31707000,95195000
5469,2019Q3,cr,,fr1,74728000,216388000,11823332000,32110600000
5471,2019Q3,cr,,fr1,189450000,529832000,844613000,2395524000
5474,2019Q3,ir,,fr1,37340000,105680000,311043000,958283000
5475,2019Q3,cr,,fr1,1595000,6086000,236422000,867273000
5478,2019Q3,cr,,fr1,106729000,312891000,1463370000,4323773000
5481,2019Q3,cr,,fr1,,,34078000,81886000
5483,2019Q3,cr,,fr1,485552000,1379704000,16106704000,50267629000
5484,2019Q3,cr,,fr1,11877000,33958000,62985000,225842000
5487,2019Q3,cr,,fr1,6673000,23266000,117103000,301054000
5488,2019Q3,cr,,fr1,3353000,8906000,294147000,925764000
5489,2019Q3,cr,,fr1,55911000,179509000,468789000,1293597000
5490,2019Q3,cr,,fr1,78564000,223586000,532406000,1125141000
5493,2019Q3,cr,,fr1,,,631359000,1775311000
5498,2019Q3,cr,,fr1,806000,6378000,336872000,935262000
5508,2019Q3,ir,,fr1,,,445542000,1376695000
5511,2019Q3,cr,,fr1,,,1143448000,4033267000
5512,2019Q3,cr,,fr1,141000,2397000,1559987000,6326250000
5514,2019Q3,cr,,fr1,,,526073000,1260554000
5515,2019Q3,cr,,fr1,,,1409459000,4623347000
5516,2019Q3,ir,,fr1,,,356814000,594519000
5519,2019Q3,ir,,fr1,,,559102000,2752584000
5520,2019Q3,cr,,fr1,,,529191000,1494489000
5521,2019Q3,cr,,fr1,,,1101165000,3021950000
5522,2019Q3,cr,,fr1,,,5700380000,14662888000
5523,2019Q3,cr,,fr1,,,84605000,213972000
5525,2019Q3,cr,,fr1,,,463728000,1808882000
5529,2019Q3,cr,,fr1,,,34848000,1503389000
5530,2019Q3,cr,,fr1,,,1381839000,3477109000
5531,2019Q3,cr,,fr1,,,1620884000,3417352000
5533,2019Q3,cr,,fr1,,,381310000,1354581000
5534,2019Q3,cr,,fr1,,,1973212000,6417901000
5536,2019Q3,cr,,fr1,36922000,111818000,2976279000,9436429000
5538,2019Q3,cr,,fr1,3849000,22828000,2297495000,6539680000
5543,2019Q3,cr,,fr1,13298000,37777000,237787000,753449000
5601,2019Q3,ir,,fr1,,,20236000,60509000
5603,2019Q3,cr,,fr1,,,383719000,1164960000
5604,2019Q3,cr,,fr1,,,19927000,30737000
5607,2019Q3,cr,,fr1,,,976685000,1815757000
5608,2019Q3,cr,,fr1,,,970290000,2881547000
5609,2019Q3,cr,,fr1,,,4632594000,12953661000
5701,2019Q3,cr,,fr1,,,140401000,411439000
5703,2019Q3,cr,,fr1,,,189203000,589017000
5704,2019Q3,ir,,fr1,,,91089000,257388000
5706,2019Q3,cr,,fr1,,,953628000,2383689000
5871,2019Q3,cr,,fr1,,,15284735000,42754337000
5878,2019Q3,cr,,fr1,,,241000000,606071000
5902,2019Q3,cr,,fr1,481000,1499000,467274000,1300252000
5903,2019Q3,cr,,fr1,,,20238472000,57617591000
5904,2019Q3,ir,,fr1,,,4145958000,11767471000
5905,2019Q3,cr,,fr1,,,385849000,1024406000
5906,2019Q3,cr,,fr1,6181000,18081000,416254000,1358965000
5907,2019Q3,cr,,fr1,,,1391295000,4722915000
6028,2019Q3,cr,,fr1,,,622672000,1748527000
6101,2019Q3,cr,,fr1,,,71673000,188651000
6103,2019Q3,cr,,fr2,590000,1858000,588180000,1626823000
6104,2019Q3,cr,,fr1,140503000,388763000,549453000,1419825000
6108,2019Q3,cr,,fr1,,,2088335000,5895699000
6109,2019Q3,cr,,fr1,13841000,43464000,221663000,734168000
6111,2019Q3,cr,,fr1,32791000,238582000,71229000,416702000
6112,2019Q3,cr,,fr1,2782000,9360000,3178121000,9324126000
6113,2019Q3,cr,,fr1,,,258747000,1049592000
6114,2019Q3,cr,,fr1,,,565289000,1682731000
6115,2019Q3,cr,,fr1,26095000,80188000,1623340000,4850973000
6116,2019Q3,cr,,fr1,246890000,557794000,4284324000,11808346000
6117,2019Q3,cr,,fr1,28575000,89292000,560275000,1489426000
6118,2019Q3,cr,,fr1,,,2032772000,5476264000
6120,2019Q3,cr,,fr1,73188000,228030000,4286152000,12724826000
6121,2019Q3,cr,,fr1,322897000,837952000,20351835000,51484120000
6122,2019Q3,cr,,fr1,,,392655000,1384140000
6123,2019Q3,cr,,fr1,884000,3638000,1533115000,3675581000
6124,2019Q3,cr,,fr1,10692000,33220000,600803000,1549891000
6125,2019Q3,cr,,fr1,26182000,79445000,1102673000,3325357000
6126,2019Q3,cr,,fr1,35399000,103461000,925938000,2456471000
6127,2019Q3,cr,,fr1,15454000,48517000,176792000,494817000
6128,2019Q3,cr,,fr1,38328000,119526000,1495218000,4823347000
6129,2019Q3,cr,,fr1,69635000,217154000,282208000,840745000
6130,2019Q3,cr,,fr1,,,11366000,38602000
6131,2019Q3,cr,,fr1,,,-7909000,-3869000
6133,2019Q3,cr,,fr1,9434000,28398000,327663000,882034000
6134,2019Q3,cr,,fr1,20298000,55956000,388466000,1065178000
6136,2019Q3,cr,,fr1,,,179087000,630361000
6138,2019Q3,cr,,fr1,110119000,308479000,1170787000,3268410000
6139,2019Q3,cr,,fr1,19391000,57254000,3052067000,11324479000
6140,2019Q3,cr,,fr1,,,478746000,1327506000
6141,2019Q3,cr,,fr1,17479000,54407000,765332000,2295989000
6142,2019Q3,cr,,fr1,74205000,218658000,1033948000,2656405000
6143,2019Q3,cr,,fr1,48606000,149739000,1456375000,3882013000
6144,2019Q3,cr,,fr1,,,125067000,336544000
6146,2019Q3,cr,,fr1,9868000,29963000,760545000,2219275000
6147,2019Q3,cr,,fr1,131895000,370017000,5448800000,15163367000
6148,2019Q3,cr,,fr1,1736000,4904000,134578000,582633000
6150,2019Q3,cr,,fr1,12369000,35266000,837610000,2179880000
6151,2019Q3,cr,,fr1,14809000,45330000,443300000,1233199000
6152,2019Q3,cr,,fr1,65154000,211590000,1301254000,3349068000
6153,2019Q3,cr,,fr1,223580000,635781000,4947270000,12977471000
6154,2019Q3,cr,,fr1,2324000,5108000,1085859000,2997217000
6155,2019Q3,cr,,fr1,4274000,12633000,179170000,479005000
6156,2019Q3,cr,,fr1,5297000,16227000,1024700000,3088022000
6158,2019Q3,cr,,fr1,55572000,153025000,420861000,1190124000
6160,2019Q3,cr,,fr1,56658000,174357000,331085000,958614000
6161,2019Q3,cr,,fr1,16076000,47143000,454353000,1315839000
6163,2019Q3,cr,,fr1,5454000,15093000,1132834000,2627013000
6164,2019Q3,cr,,fr1,9699000,30785000,227990000,703001000
6165,2019Q3,cr,,fr1,0,0,540000,1767000
6166,2019Q3,cr,,fr1,354767000,1085036000,2400181000,7621234000
6167,2019Q3,cr,,fr1,14221000,41515000,533615000,1566439000
6168,2019Q3,cr,,fr1,30333000,84227000,519560000,1631835000
6169,2019Q3,cr,,fr1,11520000,50079000,33496000,119011000
6170,2019Q3,cr,,fr1,11378000,34739000,1044304000,2819094000
6171,2019Q3,ir,,fr1,,,34390000,166601000
6172,2019Q3,ir,,fr1,224000,671000,132215000,434975000
6173,2019Q3,cr,,fr1,17309000,56934000,975615000,3355944000
6174,2019Q3,cr,,fr1,6338000,16816000,107809000,333747000
6175,2019Q3,cr,,fr1,12148000,34684000,681300000,2151357000
6176,2019Q3,cr,,fr1,485254000,1466080000,15052176000,42890987000
6177,2019Q3,cr,,fr1,,,964219000,5899344000
6179,2019Q3,cr,,fr1,,,624722000,1407182000
6180,2019Q3,cr,,fr1,108704000,278812000,2383488000,7281161000
6182,2019Q3,cr,,fr1,88984000,256169000,1748219000,5930599000
6183,2019Q3,cr,,fr1,4959000,15950000,407518000,1175781000
6184,2019Q3,cr,,fr1,,,499845000,1508809000
6185,2019Q3,cr,,fr1,14123000,55849000,275126000,720634000
6186,2019Q3,ir,,fr1,,,39714000,320168000
6187,2019Q3,cr,,fr1,58243000,173722000,272239000,805444000
6188,2019Q3,cr,,fr1,117381000,341503000,1938652000,6492810000
6189,2019Q3,cr,,fr1,23432000,62968000,6031051000,16805768000
6190,2019Q3,cr,,fr1,5925000,19592000,1247269000,3775935000
6191,2019Q3,cr,,fr1,17365000,47200000,5994674000,16330720000
6192,2019Q3,cr,,fr1,22315000,60982000,1660678000,4831816000
6194,2019Q3,cr,,fr1,,,405552000,1127806000
6195,2019Q3,cr,,fr1,,,474276000,1263632000
6196,2019Q3,cr,,fr1,56571000,167505000,5937758000,17544084000
6197,2019Q3,cr,,fr1,24530000,68848000,1033640000,2684608000
6198,2019Q3,cr,,fr1,3372000,9843000,3909000,17170000
6199,2019Q3,cr,,fr1,,,8475000,24107000
6201,2019Q3,cr,,fr1,34798000,97519000,852482000,2541240000
6202,2019Q3,cr,,fr1,205505000,601437000,1120656000,3363444000
6203,2019Q3,cr,,fr1,16598000,48755000,627259000,1638294000
6204,2019Q3,cr,,fr1,4595000,13324000,139125000,389557000
6205,2019Q3,cr,,fr1,9218000,28379000,284544000,905070000
6206,2019Q3,cr,,fr1,51318000,148206000,1233676000,4065452000
6207,2019Q3,cr,,fr1,6472000,20348000,250198000,844676000
6208,2019Q3,cr,,fr1,17913000,47007000,557301000,1767198000
