stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2704,2013Q4,cr,,fr0,,,,3214810000
2705,2013Q4,cr,,fr0,,,,2480924000
2706,2013Q4,ir,,fr0,,,,360633000
2707,2013Q4,cr,,fr0,,,,5735580000
2712,2013Q4,ir,,fr0,,,,519756000
2718,2013Q4,ir,,fr0,,,,250949000
2719,2013Q4,cr,,fr0,,,,3081951000
2721,2013Q4,cr,,fr0,,,,251631000
2722,2013Q4,ir,,fr0,,,,663225000
2723,2013Q4,cr,,fr0,,17561000,,15114334000
2724,2013Q4,cr,,fr0,,,,954521000
2726,2013Q4,cr,,fr0,,5345000,,1495613000
2727,2013Q4,cr,,fr0,,16092000,,14880588000
2729,2013Q4,cr,,fr0,,,,2307373000
2730,2013Q4,ir,,fr0,,,,372782000
2731,2013Q4,cr,,fr0,,,,15854268000
2732,2013Q4,cr,,fr0,,10807000,,1153700000
2733,2013Q4,cr,,fr0,,2519000,,1241493000
2734,2013Q4,cr,,fr0,,,,1489914000
2736,2013Q4,cr,,fr0,,,,585826000
2841,2013Q4,cr,,fr0,,,,2536417000
2858,2013Q4,cr,,fr0,,,,14793276000
2901,2013Q4,ir,,fr0,,,,150961000
2903,2013Q4,cr,,fr0,,,,46754377000
2904,2013Q4,cr,,fr0,,,,515454000
2906,2013Q4,cr,,fr0,,,,6248395000
2908,2013Q4,cr,,fr0,,,,35203864000
2910,2013Q4,cr,,fr0,,,,663423000
2911,2013Q4,cr,,fr0,,,,9305249000
2912,2013Q4,cr,,fr0,,,,200610839000
2913,2013Q4,cr,,fr0,,11824000,,1774665000
2915,2013Q4,cr,,fr0,,,,76546540000
2916,2013Q4,cr,,fr0,,,,1335562000
2920,2013Q4,cr,,fr0,,,,765542000
2923,2013Q4,cr,,fr1,,,,10767050000
2924,2013Q4,cr,,fr0,,13449000,,1539049000
2926,2013Q4,cr,,fr0,,,,3454191000
2929,2013Q4,cr,,fr0,,57932000,,3795445000
3002,2013Q4,cr,,fr0,,30734000,,479206000
3003,2013Q4,cr,,fr0,,42173000,,2782808000
3004,2013Q4,cr,,fr0,,44732000,,1064425000
3005,2013Q4,cr,,fr0,,579133000,,15217618000
3006,2013Q4,cr,,fr0,,564667000,,6802908000
3008,2013Q4,cr,,fr0,,1292632000,,27433293000
3010,2013Q4,cr,,fr0,,,,34398398000
3011,2013Q4,cr,,fr0,,71725000,,2525620000
3013,2013Q4,cr,,fr0,,45475000,,2671160000
3014,2013Q4,cr,,fr0,,661300000,,3561112000
3015,2013Q4,cr,,fr0,,422338000,,15371621000
3016,2013Q4,cr,,fr0,,15504000,,823454000
3017,2013Q4,cr,,fr0,,1069551000,,19989632000
3018,2013Q4,cr,,fr0,,,,663599000
3019,2013Q4,cr,,fr0,,886687000,,17954790000
3021,2013Q4,cr,,fr0,,,,1437661000
3022,2013Q4,cr,,fr0,,442971000,,4890416000
3023,2013Q4,cr,,fr0,,346386000,,10555261000
3024,2013Q4,cr,,fr0,,160895000,,5015990000
3025,2013Q4,cr,,fr0,,130421000,,603841000
3026,2013Q4,cr,,fr0,,231618000,,15898687000
3027,2013Q4,cr,,fr0,,118721000,,1138854000
3028,2013Q4,cr,,fr0,,18907000,,30126801000
3029,2013Q4,cr,,fr0,,35498000,,4306763000
3030,2013Q4,cr,,fr0,,341644000,,4083860000
3031,2013Q4,cr,,fr0,,24778000,,2762165000
3032,2013Q4,cr,,fr0,,78877000,,2380649000
3033,2013Q4,cr,,fr0,,,,33299359000
3034,2013Q4,cr,,fr0,,4799354000,,41449654000
3035,2013Q4,cr,,fr0,,1565891000,,6946007000
3036,2013Q4,cr,,fr0,,279409000,,87759131000
3037,2013Q4,cr,,fr0,,1693636000,,59934614000
3038,2013Q4,cr,,fr0,,89196000,,3635599000
3040,2013Q4,cr,,fr0,,18626000,,206308000
3041,2013Q4,cr,,fr0,,1196463000,,4155584000
3042,2013Q4,cr,,fr0,,429642000,,9503583000
3043,2013Q4,cr,,fr0,,68771000,,1820525000
3044,2013Q4,cr,,fr0,,116080000,,40771697000
3045,2013Q4,cr,,fr0,,,,109143367000
3046,2013Q4,cr,,fr0,,128600000,,1248708000
3047,2013Q4,cr,,fr0,,414471000,,5857793000
3048,2013Q4,cr,,fr0,,,,34736756000
3049,2013Q4,cr,,fr0,,1706000,,5150578000
3050,2013Q4,cr,,fr0,,0,,1002841000
3051,2013Q4,cr,,fr0,,103321000,,4025820000
3052,2013Q4,cr,,fr0,,2973000,,8176431000
3054,2013Q4,cr,,fr0,,19447000,,2443691000
3055,2013Q4,cr,,fr0,,96929000,,2785793000
3056,2013Q4,cr,,fr0,,,,3879195000
3057,2013Q4,cr,,fr0,,557823000,,3616534000
3058,2013Q4,cr,,fr0,,210039000,,6184466000
3059,2013Q4,cr,,fr0,,908046000,,19165825000
3060,2013Q4,cr,,fr0,,181836000,,6576544000
3061,2013Q4,cr,,fr0,,217014000,,4367557000
3062,2013Q4,cr,,fr0,,402126000,,12910859000
3064,2013Q4,cr,,fr0,,138402000,,243922000
3066,2013Q4,cr,,fr0,,30622000,,628100000
3067,2013Q4,cr,,fr0,,23872000,,381037000
3068,2013Q4,cr,,fr0,,117059000,,2663906000
3071,2013Q4,cr,,fr0,,111045000,,2944165000
3073,2013Q4,cr,,fr0,,10143000,,150725000
3074,2013Q4,cr,,fr0,,,,10400641000
3078,2013Q4,cr,,fr0,,147589000,,5191057000
3083,2013Q4,cr,,fr0,,374541000,,696814000
3085,2013Q4,cr,,fr0,,,,439923000
3086,2013Q4,cr,,fr0,,35647000,,628650000
3088,2013Q4,cr,,fr0,,309022000,,3690911000
3089,2013Q4,cr,,fr0,,4291000,,307013000
3090,2013Q4,cr,,fr0,,,,6377856000
3092,2013Q4,cr,,fr0,,40920000,,1692595000
3093,2013Q4,cr,,fr0,,6358000,,940815000
3094,2013Q4,cr,,fr0,,87709000,,350236000
3095,2013Q4,cr,,fr0,,,,5351298000
3097,2013Q4,cr,,fr0,,105447000,,1554862000
3105,2013Q4,cr,,fr0,,495281000,,10481303000
3114,2013Q4,cr,,fr0,,,,1404647000
3115,2013Q4,cr,,fr0,,,,673048000
3117,2013Q4,cr,,fr0,,17011000,,1013174000
3118,2013Q4,ir,,fr0,,16765000,,528973000
3122,2013Q4,cr,,fr0,,77151000,,544960000
3126,2013Q4,cr,,fr0,,22285000,,193928000
3127,2013Q4,cr,,fr0,,214177000,,983488000
3128,2013Q4,cr,,fr0,,41522000,,898399000
3130,2013Q4,cr,,fr0,,144659000,,2197961000
3131,2013Q4,cr,,fr0,,96157000,,2278751000
3138,2013Q4,cr,,fr0,,71177000,,725226000
3141,2013Q4,cr,,fr0,,186540000,,904127000
3144,2013Q4,cr,,fr0,,34238000,,1556661000
3147,2013Q4,cr,,fr0,,,,2052794000
3149,2013Q4,cr,,fr0,,567336000,,9978690000
3150,2013Q4,ir,,fr0,,53786000,,359070000
3151,2013Q4,cr,,fr0,,,,484169000
3152,2013Q4,ir,,fr0,,53421000,,1290457000
3161,2013Q4,cr,,fr0,,1631000,,570691000
3162,2013Q4,cr,,fr0,,1914000,,794006000
3163,2013Q4,cr,,fr0,,54892000,,2308613000
3164,2013Q4,cr,,fr0,,26795000,,308937000
3167,2013Q4,cr,,fr0,,103981000,,2196249000
3168,2013Q4,cr,,fr0,,16667000,,1077400000
3169,2013Q4,ir,,fr0,,84718000,,580325000
3171,2013Q4,cr,,fr0,,0,,537923000
3176,2013Q4,cr,,fr0,,518705000,,72980000
3178,2013Q4,cr,,fr0,,13568000,,840992000
3184,2013Q4,cr,,fr0,,29787000,,260996000
3188,2013Q4,cr,,fr0,,39076000,,313580000
3189,2013Q4,cr,,fr0,,1297062000,,23102827000
3191,2013Q4,cr,,fr0,,6780000,,763451000
3202,2013Q4,cr,,fr0,,10433000,,2029719000
3205,2013Q4,cr,,fr0,,22067000,,295415000
3206,2013Q4,cr,,fr0,,37268000,,1063709000
3207,2013Q4,cr,,fr0,,1681000,,1065157000
3209,2013Q4,cr,,fr0,,118118000,,19210296000
3211,2013Q4,cr,,fr0,,286071000,,25936030000
3213,2013Q4,ir,,fr0,,76308000,,1952221000
3217,2013Q4,cr,,fr0,,125825000,,1512256000
3218,2013Q4,cr,,fr0,,,,916311000
3219,2013Q4,cr,,fr0,,41391000,,223540000
3221,2013Q4,cr,,fr0,,76162000,,1628661000
3224,2013Q4,cr,,fr0,,,,2127591000
3226,2013Q4,cr,,fr0,,16411000,,654691000
3227,2013Q4,cr,,fr0,,882044000,,4628579000
3228,2013Q4,ir,,fr0,,141431000,,264780000
3229,2013Q4,cr,,fr0,,,,697143000
3230,2013Q4,cr,,fr0,,34394000,,2077018000
3231,2013Q4,cr,,fr0,,12967288000,,624009073000
3232,2013Q4,cr,,fr0,,,,1007129000
3234,2013Q4,cr,,fr0,,101271000,,2013769000
3236,2013Q4,cr,,fr0,,32786000,,1566606000
3252,2013Q4,ir,,fr0,,,,315272000
3257,2013Q4,cr,,fr0,,113354000,,734874000
3259,2013Q4,cr,,fr0,,190559000,,575524000
3260,2013Q4,cr,,fr0,,265319000,,33519816000
3264,2013Q4,cr,,fr0,,174487000,,5001187000
3265,2013Q4,ir,,fr0,,8315000,,1466024000
3266,2013Q4,cr,,fr0,,6802000,,6606777000
3268,2013Q4,cr,,fr0,,22134000,,752356000
3272,2013Q4,cr,,fr0,,88034000,,2441257000
3276,2013Q4,ir,,fr0,,,,827311000
3284,2013Q4,cr,,fr0,,9077000,,1108429000
3285,2013Q4,cr,,fr0,,24689000,,1184177000
3287,2013Q4,cr,,fr0,,69859000,,753597000
3288,2013Q4,cr,,fr0,,77334000,,363605000
3289,2013Q4,cr,,fr0,,86568000,,1633600000
3290,2013Q4,cr,,fr0,,46031000,,3252967000
3291,2013Q4,ir,,fr0,,156595000,,1320355000
3293,2013Q4,cr,,fr0,,614570000,,1535965000
3294,2013Q4,cr,,fr0,,99899000,,5155620000
3296,2013Q4,cr,,fr0,,167845000,,2552588000
3297,2013Q4,cr,,fr0,,62663000,,905239000
3299,2013Q4,cr,,fr0,,49682000,,2259206000
3303,2013Q4,cr,,fr0,,84295000,,2984940000
3305,2013Q4,cr,,fr0,,95993000,,5868269000
3306,2013Q4,cr,,fr0,,138964000,,1419589000
3307,2013Q4,cr,,fr0,,110758000,,1649797000
3308,2013Q4,cr,,fr0,,56428000,,1963541000
3310,2013Q4,cr,,fr0,,3557000,,401048000
3311,2013Q4,cr,,fr0,,373758000,,6865096000
3312,2013Q4,cr,,fr0,,22652000,,15749786000
3313,2013Q4,cr,,fr0,,47226000,,2146504000
3315,2013Q4,cr,,fr0,,40921000,,8751706000
3317,2013Q4,cr,,fr0,,202768000,,2503544000
3318,2013Q4,cr,,fr0,,16945000,,723181000
3322,2013Q4,cr,,fr0,,75033000,,2269715000
3323,2013Q4,cr,,fr0,,93966000,,4555201000
3324,2013Q4,cr,,fr0,,195046000,,4377327000
3325,2013Q4,cr,,fr0,,18882000,,1423987000
3332,2013Q4,cr,,fr0,,100242000,,1134121000
3338,2013Q4,cr,,fr0,,106753000,,2801685000
3339,2013Q4,cr,,fr0,,57459000,,1847805000
3345,2013Q4,cr,,fr0,,117011000,,1488398000
3346,2013Q4,cr,,fr0,,77205000,,1733730000
3349,2013Q4,cr,,fr0,,54928000,,724516000
3354,2013Q4,cr,,fr0,,38994000,,851421000
3356,2013Q4,cr,,fr0,,260801000,,2257972000
3357,2013Q4,cr,,fr0,,45994000,,2798904000
3360,2013Q4,cr,,fr0,,52254000,,8485663000
3362,2013Q4,cr,,fr0,,82134000,,1270374000
3363,2013Q4,cr,,fr0,,78528000,,1076363000
3372,2013Q4,cr,,fr0,,56377000,,2249714000
3373,2013Q4,cr,,fr0,,56209000,,662690000
3374,2013Q4,ir,,fr0,,216971000,,4256761000
3376,2013Q4,cr,,fr0,,151709000,,7767823000
3377,2013Q4,cr,,fr0,,7539000,,206160000
3379,2013Q4,cr,,fr0,,,,1154652000
3380,2013Q4,cr,,fr0,,1474036000,,24103755000
3383,2013Q4,cr,,fr0,,290378000,,3911944000
3388,2013Q4,cr,,fr0,,20403000,,7155333000
3390,2013Q4,cr,,fr0,,35743000,,1120176000
3402,2013Q4,cr,,fr0,,8479000,,1139103000
3406,2013Q4,cr,,fr0,,730071000,,9592432000
3411,2013Q4,cr,,fr0,,268165000,,1864584000
3413,2013Q4,cr,,fr0,,30770000,,2468753000
3414,2013Q4,cr,,fr0,,8769000,,640365000
3416,2013Q4,cr,,fr0,,144770000,,1493149000
3419,2013Q4,cr,,fr0,,140711000,,2914867000
3422,2013Q4,cr,,fr0,,34567000,,258132000
3423,2013Q4,cr,,fr0,,25994000,,11425629000
3428,2013Q4,cr,,fr0,,114724000,,1122201000
3429,2013Q4,cr,,fr0,,2216000,,2103353000
3430,2013Q4,cr,,fr0,,25034000,,909624000
3431,2013Q4,cr,,fr0,,82006000,,1124908000
3432,2013Q4,cr,,fr0,,30883000,,1252374000
3434,2013Q4,cr,,fr0,,29782000,,748886000
3437,2013Q4,cr,,fr0,,160545000,,6558767000
3438,2013Q4,ir,,fr0,,141809000,,1128407000
3441,2013Q4,cr,,fr0,,3644000,,727422000
3443,2013Q4,cr,,fr0,,827450000,,6176741000
3444,2013Q4,cr,,fr0,,11065000,,804408000
3450,2013Q4,cr,,fr0,,64810000,,5559865000
3452,2013Q4,cr,,fr0,,79304000,,3268572000
3454,2013Q4,cr,,fr0,,403706000,,4112916000
3455,2013Q4,cr,,fr0,,199797000,,1274196000
3465,2013Q4,cr,,fr0,,,,503726000
3466,2013Q4,cr,,fr0,,55443000,,1867254000
3471,2013Q4,cr,,fr0,,54078000,,1352362000
3472,2013Q4,cr,,fr0,,25957000,,172683000
3474,2013Q4,ir,,fr0,,298422000,,58992667000
3475,2013Q4,cr,,fr0,,26329000,,606224000
3479,2013Q4,cr,,fr0,,124667000,,3404334000
3481,2013Q4,cr,,fr0,,12265650000,,422730500000
3483,2013Q4,cr,,fr0,,210873000,,2884034000
3484,2013Q4,cr,,fr0,,143237000,,2441806000
3485,2013Q4,cr,,fr0,,25660000,,780148000
3489,2013Q4,cr,,fr0,,0,,1211939000
3490,2013Q4,cr,,fr0,,34220000,,387376000
3491,2013Q4,cr,,fr0,,66497000,,1086045000
3492,2013Q4,cr,,fr0,,7754000,,1046204000
3494,2013Q4,cr,,fr0,,124380000,,2063606000
3496,2013Q4,cr,,fr0,,15125000,,2096467000
3498,2013Q4,cr,,fr0,,104501000,,3425069000
3499,2013Q4,cr,,fr0,,43788000,,458647000
3501,2013Q4,cr,,fr0,,48933000,,5277177000
3503,2013Q4,cr,,fr0,,2733000,,5574445000
3504,2013Q4,cr,,fr0,,531699000,,5258941000
3505,2013Q4,cr,,fr0,,7541000,,418502000
3507,2013Q4,cr,,fr0,,7437000,,608201000
3508,2013Q4,cr,,fr0,,89686000,,4183783000
3509,2013Q4,ir,,fr0,,,,619249000
3511,2013Q4,cr,,fr0,,55001000,,860497000
3512,2013Q4,cr,,fr0,,12506000,,558671000
3514,2013Q4,cr,,fr0,,300174000,,15097630000
3515,2013Q4,cr,,fr0,,451783000,,10360980000
3516,2013Q4,cr,,fr0,,29086000,,1311091000
3518,2013Q4,cr,,fr0,,32191000,,1446741000
3519,2013Q4,cr,,fr0,,99706000,,13257889000
3520,2013Q4,cr,,fr0,,2366000,,792426000
3521,2013Q4,cr,,fr0,,18615000,,532974000
3522,2013Q4,cr,,fr0,,27385000,,2699005000
3523,2013Q4,cr,,fr0,,90769000,,1561763000
3524,2013Q4,cr,,fr0,,,,605006000
3526,2013Q4,cr,,fr0,,56021000,,1610035000
3527,2013Q4,cr,,fr0,,296213000,,2154761000
3528,2013Q4,ir,,fr0,,46824000,,2545135000
3529,2013Q4,cr,,fr0,,283913000,,808258000
3530,2013Q4,cr,,fr0,,112074000,,212650000
3531,2013Q4,cr,,fr0,,69308000,,1987615000
3532,2013Q4,ir,,fr0,,,,9862583000
3533,2013Q4,cr,,fr0,,643235000,,8061960000
3535,2013Q4,cr,,fr0,,131854000,,419984000
3536,2013Q4,cr,,fr0,,13350000,,1059719000
3537,2013Q4,cr,,fr0,,,,2975194000
3538,2013Q4,cr,,fr0,,221327000,,797411000
3540,2013Q4,cr,,fr0,,101815000,,3051879000
3541,2013Q4,ir,,fr0,,127086000,,1080458000
3543,2013Q4,cr,,fr0,,11598000,,5113176000
3545,2013Q4,ir,,fr0,,810364000,,9362444000
3546,2013Q4,cr,,fr0,,268045000,,795110000
3548,2013Q4,cr,,fr0,,261733000,,3131046000
3550,2013Q4,cr,,fr0,,44246000,,4171620000
3551,2013Q4,cr,,fr0,,11496000,,1405206000
3552,2013Q4,cr,,fr0,,332069000,,4512214000
3553,2013Q4,cr,,fr0,,186015000,,2151504000
3554,2013Q4,cr,,fr0,,46636000,,111579000
3555,2013Q4,cr,,fr0,,442288000,,882703000
3556,2013Q4,cr,,fr0,,247884000,,1534544000
3557,2013Q4,cr,,fr0,,36404000,,1092677000
3558,2013Q4,cr,,fr0,,343141000,,4981306000
3559,2013Q4,ir,,fr0,,40957000,,1074499000
3561,2013Q4,cr,,fr0,,57785000,,7020681000
3562,2013Q4,ir,,fr0,,9374000,,1346543000
3563,2013Q4,cr,,fr0,,88033000,,716381000
3564,2013Q4,cr,,fr0,,74477000,,967617000
3565,2013Q4,cr,,fr0,,31910000,,7828887000
3566,2013Q4,cr,,fr0,,96874000,,2441571000
3567,2013Q4,ir,,fr0,,24953000,,385794000
3568,2013Q4,cr,,fr0,,43532000,,603811000
3570,2013Q4,cr,,fr0,,3089000,,760054000
3572,2013Q4,cr,,fr0,,73897000,,292202000
3573,2013Q4,cr,,fr0,,302286000,,4510380000
3575,2013Q4,ir,,fr0,,,,119155000
3576,2013Q4,cr,,fr0,,407519000,,20084253000
3577,2013Q4,cr,,fr0,,159013000,,726000000
3579,2013Q4,cr,,fr0,,115775000,,13885630000
3580,2013Q4,cr,,fr0,,43521000,,574949000
3581,2013Q4,cr,,fr0,,50919000,,1094233000
3582,2013Q4,cr,,fr0,,221089000,,1873809000
3583,2013Q4,cr,,fr0,,130970000,,3067640000
3584,2013Q4,cr,,fr0,,307462000,,8440496000
3585,2013Q4,cr,,fr0,,24426000,,1426076000
3587,2013Q4,cr,,fr0,,14813000,,957572000
3588,2013Q4,cr,,fr0,,170037000,,1061958000
3591,2013Q4,cr,,fr0,,108892000,,2735952000
3592,2013Q4,ir,,fr0,,987560000,,10900572000
3593,2013Q4,cr,,fr0,,46644000,,223653000
3594,2013Q4,cr,,fr0,,138826000,,1282828000
3595,2013Q4,cr,,fr0,,13310000,,1258309000
3596,2013Q4,cr,,fr0,,889299000,,17015101000
3597,2013Q4,cr,,fr0,,10911000,,921086000
3598,2013Q4,cr,,fr0,,702665000,,9628256000
3603,2013Q4,cr,,fr0,,13931000,,211761000
3605,2013Q4,cr,,fr0,,318176000,,3988188000
3607,2013Q4,cr,,fr0,,51041000,,8056946000
3609,2013Q4,cr,,fr0,,66478000,,892123000
3610,2013Q4,cr,,fr0,,40354000,,1713283000
3611,2013Q4,cr,,fr0,,65103000,,2104135000
3613,2013Q4,cr,,fr0,,24889000,,5162391000
3615,2013Q4,ir,,fr0,,7872000,,931722000
3617,2013Q4,cr,,fr0,,248770000,,4911627000
3622,2013Q4,cr,,fr0,,521426000,,8269675000
3623,2013Q4,ir,,fr0,,41367000,,894677000
3624,2013Q4,cr,,fr0,,51799000,,1317901000
3625,2013Q4,cr,,fr0,,10251000,,461787000
3627,2013Q4,ir,,fr0,,69393000,,815093000
3628,2013Q4,cr,,fr0,,117988000,,2426211000
3629,2013Q4,ir,,fr0,,13854000,,367520000
3630,2013Q4,cr,,fr0,,167559000,,3230785000
3631,2013Q4,cr,,fr0,,442000,,1499420000
3632,2013Q4,cr,,fr0,,81471000,,967153000
3633,2013Q4,cr,,fr0,,47545000,,3461974000
3636,2013Q4,ir,,fr0,,26447000,,179268000
3637,2013Q4,ir,,fr0,,70416000,,831796000
3638,2013Q4,cr,,fr0,,357183000,,1988918000
3642,2013Q4,cr,,fr0,,22051000,,719496000
3644,2013Q4,cr,,fr0,,40316000,,527155000
3645,2013Q4,cr,,fr0,,29195000,,967341000
3646,2013Q4,cr,,fr0,,25499000,,971605000
3647,2013Q4,cr,,fr0,,81600000,,1950279000
3652,2013Q4,cr,,fr0,,114133000,,1964332000
3653,2013Q4,cr,,fr0,,187619000,,3552253000
3657,2013Q4,cr,,fr0,,8427000,,768334000
3658,2013Q4,cr,,fr0,,743966000,,5340043000
3659,2013Q4,cr,,fr0,,84017000,,2628422000
3661,2013Q4,cr,,fr0,,322201000,,2583563000
3662,2013Q4,cr,,fr0,,127971000,,673887000
3663,2013Q4,cr,,fr0,,37763000,,3421235000
3664,2013Q4,cr,,fr0,,298817000,,1189926000
3665,2013Q4,cr,,fr0,,157014000,,7111881000
3666,2013Q4,cr,,fr0,,22428000,,1298476000
3669,2013Q4,cr,,fr0,,306142000,,1648644000
3671,2013Q4,cr,,fr0,,1379000,,64000
3672,2013Q4,cr,,fr0,,37470000,,541143000
3673,2013Q4,cr,,fr0,,5416368000,,159067439000
3674,2013Q4,cr,,fr0,,27207000,,316629000
3675,2013Q4,cr,,fr0,,23092000,,878211000
3678,2013Q4,ir,,fr0,,26755000,,155954000
3679,2013Q4,cr,,fr0,,77957000,,4899886000
3680,2013Q4,cr,,fr0,,100103000,,1673299000
3681,2013Q4,cr,,fr0,,133562000,,4922038000
3682,2013Q4,cr,,fr0,,,,20125362000
3684,2013Q4,cr,,fr0,,25043000,,406251000
3685,2013Q4,cr,,fr0,,36015000,,686547000
3686,2013Q4,ir,,fr0,,17368000,,1011473000
3687,2013Q4,cr,,fr0,,40694000,,358406000
3688,2013Q4,cr,,fr0,,15333000,,62387000
3689,2013Q4,cr,,fr0,,123206000,,4692078000
3690,2013Q4,ir,,fr0,,80606000,,2396081000
3691,2013Q4,cr,,fr0,,137392000,,4850547000
3693,2013Q4,cr,,fr0,,141754000,,2658877000
3694,2013Q4,cr,,fr0,,569621000,,6405244000
3698,2013Q4,cr,,fr0,,366137000,,13751666000
3701,2013Q4,cr,,fr0,,,,12818676000
3702,2013Q4,cr,,fr0,,,,406256031000
3703,2013Q4,cr,,fr0,,,,17982464000
3704,2013Q4,cr,,fr0,,1578171000,,17434116000
3705,2013Q4,cr,,fr0,,348414000,,5061661000
3706,2013Q4,cr,,fr0,,822199000,,11896934000
3990,2013Q4,ir,,fr0,,4994000,,2153516000
4102,2013Q4,ir,,fr0,,31488000,,300376000
4103,2013Q4,cr,,fr0,,165330000,,5896673000
4104,2013Q4,cr,,fr0,,,,5740961000
4105,2013Q4,cr,,fr0,,383883000,,3110092000
4106,2013Q4,cr,,fr0,,79883000,,2016971000
4107,2013Q4,cr,,fr0,,45864000,,957883000
4108,2013Q4,cr,,fr0,,176526000,,144988000
4109,2013Q4,cr,,fr0,,11702000,,598195000
4111,2013Q4,cr,,fr0,,16497000,,920514000
4113,2013Q4,ir,,fr0,,,,1948719000
4114,2013Q4,cr,,fr0,,94005000,,1249239000
4116,2013Q4,cr,,fr0,,57401000,,830079000
4117,2013Q4,cr,,fr0,,26302000,,194747000
4119,2013Q4,cr,,fr0,,32088000,,1292734000
4120,2013Q4,cr,,fr0,,266153000,,4665102000
4121,2013Q4,cr,,fr0,,51480000,,2853693000
4123,2013Q4,cr,,fr0,,129388000,,741934000
4126,2013Q4,cr,,fr0,,25933000,,1443896000
4127,2013Q4,cr,,fr0,,14717000,,918439000
4128,2013Q4,cr,,fr0,,241287000,,1167834000
4129,2013Q4,cr,,fr0,,124194000,,956212000
4130,2013Q4,cr,,fr0,,31807000,,397041000
4131,2013Q4,ir,,fr0,,25475000,,61294000
4132,2013Q4,cr,,fr0,,69137000,,165145000
4133,2013Q4,ir,,fr0,,40667000,,463699000
4134,2013Q4,cr,,fr0,,18255000,,164691000
4135,2013Q4,cr,,fr0,,6342000,,108135000
4137,2013Q4,cr,,fr1,,,,2701472000
4138,2013Q4,cr,,fr0,,,,898425000
4139,2013Q4,cr,,fr0,,,,415652000
4140,2013Q4,cr,,fr0,,12243000,,106436000
4141,2013Q4,cr,,fr1,,292254000,,8657546000
4142,2013Q4,ir,,fr0,,189012000,,414093000
4144,2013Q4,cr,,fr0,,22106000,,1856764000
4147,2013Q4,cr,,fr0,,233049000,,
4150,2013Q4,cr,,fr0,,15108000,,265919000
4151,2013Q4,cr,,fr0,,36527000,,1363503000
4152,2013Q4,cr,,fr0,,470238000,,158644000
4153,2013Q4,cr,,fr0,,58020000,,776929000
4154,2013Q4,cr,,fr0,,,,357002000
4155,2013Q4,ir,,fr0,,22845000,,1074281000
4157,2013Q4,cr,,fr0,,440370000,,69875000
4159,2013Q4,ir,,fr0,,166024000,,11000
4160,2013Q4,cr,,fr0,,18081000,,236306000
4161,2013Q4,cr,,fr0,,32236000,,451893000
4162,2013Q4,ir,,fr0,,93922000,,37400000
4163,2013Q4,cr,,fr0,,122929000,,1514295000
4164,2013Q4,cr,,fr0,,,,2062991000
4166,2013Q4,cr,,fr0,,147693000,,180429000
4167,2013Q4,ir,,fr0,,208319000,,1000632000
4168,2013Q4,ir,,fr0,,34621000,,35698000
4169,2013Q4,cr,,fr0,,31860000,,315625000
4170,2013Q4,cr,,fr0,,13141000,,40654000
4171,2013Q4,cr,,fr0,,29641000,,95846000
4172,2013Q4,ir,,fr0,,122120000,,33791000
4173,2013Q4,cr,,fr0,,,,1445867000
4174,2013Q4,cr,,fr0,,345482000,,
4175,2013Q4,cr,,fr0,,,,3366492000
4177,2013Q4,cr,,fr0,,53676000,,15051000
4180,2013Q4,cr,,fr0,,659908000,,370487000
4181,2013Q4,cr,,fr0,,,,265231000
4183,2013Q4,ir,,fr0,,36361000,,383891000
4184,2013Q4,ir,,fr0,,61816000,,463022000
4186,2013Q4,ir,,fr0,,39784000,,163494000
4187,2013Q4,ir,,fr0,,15951000,,106159000
4188,2013Q4,ir,,fr0,,18920000,,0
4190,2013Q4,cr,,fr2,,11858000,,1543398000
4191,2013Q4,cr,,fr0,,139889000,,5828000
4192,2013Q4,ir,,fr0,,75682000,,763000
4194,2013Q4,cr,,fr0,,103375000,,90728000
4195,2013Q4,cr,,fr0,,25589000,,234610000
4197,2013Q4,cr,,fr0,,18023000,,200141000
4198,2013Q4,cr,,fr0,,106333000,,342604000
4205,2013Q4,ir,,fr0,,2193000,,1209346000
4207,2013Q4,cr,,fr0,,7994000,,3716679000
4303,2013Q4,cr,,fr0,,12540000,,615579000
4304,2013Q4,cr,,fr0,,0,,644881000
4305,2013Q4,ir,,fr0,,5072000,,1315512000
4306,2013Q4,cr,,fr0,,36312000,,19618480000
4401,2013Q4,cr,,fr0,,13912000,,4920457000
4402,2013Q4,cr,,fr0,,2130000,,1238382000
4406,2013Q4,ir,,fr0,,2063000,,839573000
4413,2013Q4,ir,,fr0,,,,50502000
4414,2013Q4,cr,,fr0,,,,2942660000
4415,2013Q4,cr,,fr0,,,,40496000
4416,2013Q4,cr,,fr0,,,,505489000
4417,2013Q4,cr,,fr0,,1691000,,2436406000
4419,2013Q4,ir,,fr0,,2589000,,238165000
4420,2013Q4,ir,,fr0,,0,,463716000
4426,2013Q4,cr,,fr0,,36580000,,1194375000
4427,2013Q4,cr,,fr0,,30057000,,7637275000
4429,2013Q4,ir,,fr0,,14885000,,942389000
4430,2013Q4,cr,,fr0,,37264000,,2120545000
4431,2013Q4,cr,,fr0,,,,393793000
4432,2013Q4,cr,,fr0,,,,2189650000
4433,2013Q4,cr,,fr0,,32163000,,1368413000
4502,2013Q4,cr,,fr0,,16648000,,900894000
4503,2013Q4,cr,,fr0,,16405000,,109742000
4506,2013Q4,cr,,fr0,,25735000,,3624712000
