stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2482,2021Q3,cr,,fr1,19478000,85165000,230741000,632792000
2483,2021Q3,cr,,fr1,21615000,75275000,593030000,1587166000
2484,2021Q3,cr,,fr1,30063000,81491000,890709000,2444494000
2485,2021Q3,cr,,fr1,59727000,173339000,1734528000,4650076000
2486,2021Q3,cr,,fr1,23283000,67003000,1637764000,4472013000
2488,2021Q3,cr,,fr1,23178000,66816000,605072000,1765650000
2489,2021Q3,cr,,fr1,110365000,484080000,6604814000,15977861000
2491,2021Q3,cr,,fr1,2487000,3332000,-390187000,244808000
2492,2021Q3,cr,,fr1,241444000,781731000,10934533000,33097229000
2493,2021Q3,cr,,fr1,5016000,16093000,706395000,2124496000
2495,2021Q3,cr,,fr1,86213000,231630000,277231000,833474000
2496,2021Q3,cr,,fr1,0,0,174359000,483209000
2497,2021Q3,cr,,fr1,57541000,168554000,573032000,1620903000
2498,2021Q3,cr,,fr1,485873000,1779589000,1340964000,3865231000
2501,2021Q3,cr,,fr1,,,2444065000,6411531000
2504,2021Q3,cr,,fr1,1889000,6395000,5276634000,15854681000
2505,2021Q3,cr,,fr1,,,483704000,4624606000
2506,2021Q3,cr,,fr1,,,180889000,1448751000
2509,2021Q3,cr,,fr1,,,126452000,687261000
2511,2021Q3,cr,,fr1,,,2435987000,8346158000
2514,2021Q3,cr,,fr1,,,2697044000,8120547000
2515,2021Q3,cr,,fr1,5435000,16765000,4683561000,12410670000
2516,2021Q3,cr,,fr1,,,2282331000,5889190000
2520,2021Q3,cr,,fr1,,,4545332000,18903592000
2524,2021Q3,cr,,fr1,,,1002168000,4510451000
2527,2021Q3,cr,,fr1,,,3192607000,6041290000
2528,2021Q3,ir,,fr1,,,176092000,1226910000
2530,2021Q3,cr,,fr1,,,2122000,6422000
2534,2021Q3,cr,,fr1,,,1038714000,2742234000
2535,2021Q3,cr,,fr1,,,3431287000,10455799000
2536,2021Q3,cr,,fr1,,,51176000,277390000
2537,2021Q3,ir,,fr1,,,1722749000,1925569000
2538,2021Q3,cr,,fr1,,,56629000,191075000
2539,2021Q3,ir,,fr1,,,1985549000,2152627000
2540,2021Q3,cr,,fr1,8592000,26208000,1114080000,3381320000
2542,2021Q3,cr,,fr1,,,10439188000,34693451000
2543,2021Q3,cr,,fr1,,,2179431000,5684401000
2545,2021Q3,cr,,fr1,,,1211973000,4379192000
2546,2021Q3,cr,,fr1,,,2357545000,7534323000
2547,2021Q3,cr,,fr1,486000,1787000,1171554000,3422862000
2548,2021Q3,cr,,fr1,,,5647122000,8503201000
2596,2021Q3,cr,,fr1,,,609563000,983963000
2597,2021Q3,cr,,fr1,20323000,52574000,5094335000,15245980000
2601,2021Q3,cr,,fr1,,,1584278000,5028054000
2603,2021Q3,cr,,fr1,,,143481647000,333401180000
2605,2021Q3,cr,,fr1,,,1096499000,2857963000
2606,2021Q3,cr,,fr1,,,4108677000,9942726000
2607,2021Q3,cr,,fr1,,,1700930000,5127394000
2608,2021Q3,cr,,fr1,,,3331137000,9615802000
2609,2021Q3,cr,,fr1,,,95452440000,231006145000
2610,2021Q3,cr,,fr1,,,34474002000,91674640000
2611,2021Q3,cr,,fr1,,,219536000,554334000
2612,2021Q3,cr,,fr1,,,944479000,2544707000
2613,2021Q3,cr,,fr1,,,796759000,2288028000
2614,2021Q3,cr,,fr1,,,1412010000,3998786000
2615,2021Q3,cr,,fr1,,,70727333000,157360548000
2616,2021Q3,cr,,fr1,,,4784139000,13721017000
2617,2021Q3,cr,,fr1,,,859414000,2323587000
2618,2021Q3,cr,,fr1,,,25814068000,69655836000
2630,2021Q3,cr,,fr1,,,955608000,2872000000
2633,2021Q3,ir,,fr1,,,4608398000,20577481000
2634,2021Q3,cr,,fr1,128807000,327513000,5694295000,16318507000
2636,2021Q3,cr,,fr1,,,11163279000,24930338000
2637,2021Q3,cr,,fr1,,,5096780000,12982344000
2640,2021Q3,cr,,fr1,,,458947000,1471881000
2641,2021Q3,cr,,fr1,,,370501000,859461000
2642,2021Q3,cr,,fr1,,,1148892000,3330254000
2643,2021Q3,cr,,fr1,,,1345033000,3547235000
2701,2021Q3,ir,,fr1,,,47963000,177132000
2702,2021Q3,cr,,fr1,,,249974000,575888000
2704,2021Q3,cr,,fr1,,,262410000,1088846000
2705,2021Q3,cr,,fr2,,,227694000,749289000
2706,2021Q3,ir,,fr1,,,50400000,178162000
2707,2021Q3,cr,,fr1,,,1006499000,3578955000
2712,2021Q3,ir,,fr1,,,61472000,254337000
2718,2021Q3,cr,,fr1,,,16000000,39279000
2719,2021Q3,cr,,fr1,,,5761000,25477000
2722,2021Q3,cr,,fr1,,,116182000,389339000
2723,2021Q3,cr,,fr1,8880000,29181000,5083522000,14836110000
2724,2021Q3,cr,,fr1,,,13600000,54134000
2726,2021Q3,cr,,fr1,5083000,12798000,369159000,1178384000
2727,2021Q3,cr,,fr1,6225000,13590000,3764865000,12157098000
2729,2021Q3,cr,,fr1,,,844866000,3037582000
2731,2021Q3,cr,,fr1,,,253425000,1189272000
2732,2021Q3,cr,,fr1,3857000,13659000,981283000,3029702000
2734,2021Q3,cr,,fr1,,,23474000,142023000
2736,2021Q3,cr,,fr1,,,59824000,320261000
2739,2021Q3,cr,,fr1,,,320169000,1556165000
2740,2021Q3,cr,,fr1,80000,585000,17870000,81786000
2743,2021Q3,cr,,fr1,,,14095000,142101000
2745,2021Q3,cr,,fr1,,,8258000,81942000
2748,2021Q3,cr,,fr1,,,219447000,950176000
2752,2021Q3,cr,,fr1,1052000,2648000,369748000,1188750000
2753,2021Q3,cr,,fr1,5287000,13866000,1503234000,4368102000
2754,2021Q3,cr,,fr1,158000,350000,482107000,1653584000
2755,2021Q3,cr,,fr1,495000,1596000,372380000,1134178000
2756,2021Q3,cr,,fr1,2731000,7518000,226761000,614450000
2841,2021Q3,cr,,fr1,,,55568000,201472000
2901,2021Q3,ir,,fr1,,,18909000,62106000
2903,2021Q3,cr,,fr1,,,7035653000,23461177000
2904,2021Q3,cr,,fr1,,,109417000,365361000
2906,2021Q3,cr,,fr1,,,2142917000,5998708000
2908,2021Q3,cr,,fr1,,,10732377000,32524007000
2910,2021Q3,cr,,fr1,,,120555000,415482000
2911,2021Q3,cr,,fr1,,,828911000,2546523000
2912,2021Q3,cr,,fr1,,,65444164000,194090761000
2913,2021Q3,ir,,fr1,1789000,4999000,100874000,270138000
2915,2021Q3,cr,,fr1,,,721654000,2064997000
2916,2021Q3,ir,,fr1,,,214249000,815775000
2923,2021Q3,cr,,fr1,,,1163967000,3765169000
2924,2021Q3,cr,,fr1,1982000,3208000,59819000,203952000
2926,2021Q3,cr,,fr1,,,1026999000,3255530000
2929,2021Q3,cr,,fr1,12622000,36836000,496711000,1964727000
2936,2021Q3,cr,,fr1,,,1882219000,6726991000
2937,2021Q3,cr,,fr1,,,604599000,2013472000
2939,2021Q3,cr,,fr1,666000,2056000,350640000,850927000
2945,2021Q3,cr,,fr1,,,3714153000,10776875000
2947,2021Q3,cr,,fr1,,,455492000,1292061000
3002,2021Q3,cr,,fr1,9888000,26722000,134245000,403878000
3003,2021Q3,cr,,fr1,28074000,77021000,1210421000,3465002000
3004,2021Q3,cr,,fr1,20974000,60533000,358576000,1001474000
3005,2021Q3,cr,,fr1,361957000,1133916000,7464102000,22375792000
3006,2021Q3,cr,,fr1,540034000,1261821000,6843255000,17989858000
3008,2021Q3,cr,,fr1,976739000,2656909000,11977620000,33910543000
3010,2021Q3,cr,,fr1,,,18756298000,51905672000
3011,2021Q3,cr,,fr1,13593000,36823000,395521000,1114155000
3013,2021Q3,cr,,fr1,14747000,42091000,1401628000,3549871000
3014,2021Q3,cr,,fr1,258673000,710771000,2120562000,5473135000
3015,2021Q3,cr,,fr1,118625000,339207000,3974666000,11454821000
3016,2021Q3,cr,,fr1,19609000,49124000,1348127000,3697628000
3017,2021Q3,cr,,fr1,616983000,1811498000,11772620000,35120197000
3018,2021Q3,cr,,fr1,,,330367000,1297717000
3019,2021Q3,cr,,fr1,212908000,606183000,5372884000,15329504000
3021,2021Q3,cr,,fr1,,,932055000,2506523000
3022,2021Q3,cr,,fr1,137938000,396141000,1566489000,4612863000
3023,2021Q3,cr,,fr1,225886000,632322000,6679385000,19061139000
3024,2021Q3,cr,,fr1,8258000,25609000,426431000,1169527000
3025,2021Q3,cr,,fr1,36061000,103931000,120663000,341073000
3026,2021Q3,cr,,fr1,90002000,278548000,4281411000,13095096000
3027,2021Q3,cr,,fr1,25446000,69867000,314637000,764975000
3028,2021Q3,cr,,fr1,,,10892812000,31732736000
3029,2021Q3,cr,,fr1,3656000,6851000,4272343000,9840049000
3030,2021Q3,cr,,fr1,125672000,359855000,1385301000,4285807000
3031,2021Q3,cr,,fr1,2879000,9284000,376007000,1157408000
3032,2021Q3,cr,,fr1,55155000,181596000,1883984000,6518142000
3033,2021Q3,cr,,fr1,,,19581426000,54084640000
3034,2021Q3,cr,,fr1,4023390000,11997866000,38345587000,98823404000
3035,2021Q3,cr,,fr1,507674000,1482164000,2217822000,5440649000
3036,2021Q3,cr,,fr1,142965000,417241000,119104670000,318847437000
3037,2021Q3,cr,,fr1,1202112000,3401590000,28144601000,73998452000
3038,2021Q3,cr,,fr1,30419000,83837000,1094234000,3080613000
3040,2021Q3,cr,,fr1,745000,5628000,43082000,129622000
3041,2021Q3,cr,,fr1,216458000,644875000,710602000,1973264000
3042,2021Q3,cr,,fr1,256005000,710514000,4103136000,11754971000
3043,2021Q3,cr,,fr1,11141000,34883000,263973000,743689000
3044,2021Q3,cr,,fr1,51787000,154186000,16169733000,46314143000
3045,2021Q3,cr,,fr1,60404000,177634000,37389642000,111123426000
3046,2021Q3,cr,,fr1,7844000,14942000,739819000,1799431000
3047,2021Q3,cr,,fr1,101655000,307466000,1344939000,3867447000
3048,2021Q3,cr,,fr1,,,29356428000,77306022000
3049,2021Q3,cr,,fr1,8627000,26253000,941013000,2762668000
3050,2021Q3,cr,,fr1,,,260318000,747941000
3051,2021Q3,cr,,fr1,14435000,41060000,787527000,2455417000
3052,2021Q3,cr,,fr1,480000,1417000,764326000,2857840000
3054,2021Q3,cr,,fr1,27000,147000,7880000,37424000
3055,2021Q3,cr,,fr1,33418000,94638000,615576000,1806093000
3056,2021Q3,cr,,fr1,,,22669000,3615878000
3057,2021Q3,cr,,fr1,28924000,91894000,263063000,690921000
3058,2021Q3,cr,,fr1,45451000,128623000,1305151000,3507322000
3059,2021Q3,cr,,fr1,390312000,1049378000,2470362000,6753566000
3060,2021Q3,cr,,fr1,32995000,99485000,1061352000,2902270000
3062,2021Q3,cr,,fr1,69105000,195267000,912676000,2915306000
3064,2021Q3,cr,,fr1,38440000,120961000,30792000,193165000
3066,2021Q3,cr,,fr1,2833000,8445000,117726000,330451000
3067,2021Q3,cr,,fr1,424000,1347000,16292000,37523000
3071,2021Q3,cr,,fr1,21050000,63895000,699552000,1880471000
3073,2021Q3,cr,,fr1,,,8863000,23842000
3078,2021Q3,cr,,fr1,51885000,177802000,2426432000,7884333000
3081,2021Q3,ir,,fr1,59524000,156218000,382074000,1526064000
3083,2021Q3,cr,,fr1,51551000,148118000,97281000,262790000
3085,2021Q3,cr,,fr1,,,26250000,56207000
3086,2021Q3,cr,,fr1,444000,1629000,59034000,190088000
3088,2021Q3,cr,,fr1,119546000,349006000,1547069000,3617154000
3089,2021Q3,cr,,fr1,,,62489000,184244000
3090,2021Q3,cr,,fr1,18136000,52258000,2770115000,8357285000
3092,2021Q3,cr,,fr1,24998000,77070000,777227000,2115300000
3093,2021Q3,cr,,fr1,1191000,3373000,611163000,1548780000
3094,2021Q3,cr,,fr1,18857000,54442000,77022000,218030000
3095,2021Q3,cr,,fr1,,,109268000,340343000
3105,2021Q3,cr,,fr1,317806000,995772000,6761092000,18965104000
3114,2021Q3,cr,,fr1,,,957589000,2681781000
3115,2021Q3,cr,,fr1,0,0,120797000,333503000
3118,2021Q3,ir,,fr1,3784000,11239000,173713000,518074000
3122,2021Q3,cr,,fr1,27066000,64851000,229634000,550575000
3128,2021Q3,cr,,fr1,17567000,49623000,202399000,623963000
3130,2021Q3,cr,,fr1,96332000,282022000,459428000,1354262000
3131,2021Q3,cr,,fr1,83867000,185084000,984054000,2538006000
3138,2021Q3,cr,,fr1,38057000,94077000,353608000,1048846000
3141,2021Q3,cr,,fr1,101186000,272520000,820767000,1893109000
3144,2021Q3,cr,,fr1,17573000,50392000,673909000,2095740000
3147,2021Q3,cr,,fr1,0,0,1352040000,3373454000
3149,2021Q3,cr,,fr1,16673000,49484000,674654000,1945355000
3152,2021Q3,ir,,fr1,40361000,117312000,738384000,2335141000
3162,2021Q3,cr,,fr1,2291000,4006000,309644000,941469000
3163,2021Q3,cr,,fr1,19711000,63659000,544195000,1634158000
3164,2021Q3,cr,,fr1,6217000,18789000,105366000,308608000
3167,2021Q3,cr,,fr1,78478000,191735000,1214355000,3483505000
3169,2021Q3,cr,,fr1,38284000,106867000,371050000,896796000
3171,2021Q3,cr,,fr1,,,451264000,1357984000
3176,2021Q3,cr,,fr1,232504000,1020660000,1385005000,1745530000
3178,2021Q3,cr,,fr1,7483000,25749000,354574000,1020874000
3188,2021Q3,ir,,fr1,,,174919000,1350165000
3189,2021Q3,cr,,fr1,612118000,1839387000,9767683000,25719024000
3191,2021Q3,cr,,fr1,1646000,11633000,72211000,212398000
3202,2021Q3,cr,,fr1,32440000,99276000,1171881000,3473377000
3205,2021Q3,cr,,fr1,10582000,24888000,145928000,447128000
3206,2021Q3,cr,,fr1,30820000,85105000,1129545000,3184525000
3207,2021Q3,cr,,fr1,6272000,18974000,273350000,713443000
3209,2021Q3,cr,,fr1,36665000,109015000,13720638000,37045834000
3211,2021Q3,cr,,fr1,92716000,255161000,5222161000,15401018000
3213,2021Q3,cr,,fr1,13377000,54951000,822663000,2301951000
3217,2021Q3,cr,,fr1,46524000,131365000,845070000,2221570000
3218,2021Q3,cr,,fr1,,,669746000,1894791000
3219,2021Q3,cr,,fr1,129203000,266802000,1036802000,1715364000
3221,2021Q3,cr,,fr1,51054000,132807000,817471000,2157452000
3224,2021Q3,cr,,fr1,15380000,48045000,575948000,1384704000
3226,2021Q3,ir,,fr1,15037000,44665000,756790000,2210914000
3227,2021Q3,cr,,fr1,566225000,1689543000,2362858000,7156905000
3228,2021Q3,ir,,fr1,42740000,139482000,90250000,481687000
3229,2021Q3,cr,,fr1,-8000,0,119294000,336292000
3230,2021Q3,cr,,fr1,1889000,5496000,359558000,1086154000
3231,2021Q3,cr,,fr1,5229448000,14929756000,220392216000,598630168000
3232,2021Q3,cr,,fr1,,,260810000,677606000
3234,2021Q3,cr,,fr1,56305000,167695000,306414000,991552000
3236,2021Q3,cr,,fr1,18493000,52436000,646958000,1817628000
3252,2021Q3,cr,,fr1,,,87903000,281216000
3257,2021Q3,cr,,fr1,40577000,120198000,379021000,993317000
3259,2021Q3,cr,,fr1,26408000,98897000,171633000,530041000
3260,2021Q3,cr,,fr1,63398000,389290000,9684155000,29411583000
3264,2021Q3,cr,,fr1,119372000,324429000,3279771000,8775912000
3265,2021Q3,cr,,fr1,4013000,10686000,864846000,2243625000
3266,2021Q3,cr,,fr1,162000,825000,477766000,881019000
3268,2021Q3,cr,,fr1,5892000,17567000,399622000,1090391000
3272,2021Q3,cr,,fr1,34301000,102803000,1259683000,3469365000
3276,2021Q3,cr,,fr1,,,464827000,1183128000
3284,2021Q3,cr,,fr1,819000,2762000,148210000,448430000
3285,2021Q3,cr,,fr1,5458000,15184000,272282000,715444000
3287,2021Q3,cr,,fr1,2618000,8423000,131120000,513842000
3288,2021Q3,cr,,fr1,7566000,22050000,28309000,84067000
3289,2021Q3,cr,,fr1,27669000,85258000,816028000,2336466000
3290,2021Q3,cr,,fr1,7127000,23775000,540084000,1159652000
3293,2021Q3,cr,,fr1,588862000,1696975000,2856924000,8457150000
3294,2021Q3,cr,,fr1,37784000,105533000,1334825000,3869472000
3296,2021Q3,cr,,fr1,27985000,91403000,956861000,2469435000
3297,2021Q3,cr,,fr1,12882000,35865000,64547000,174381000
3303,2021Q3,cr,,fr1,21498000,62064000,741320000,2070270000
3305,2021Q3,cr,,fr1,18627000,54151000,2212046000,5747543000
3306,2021Q3,cr,,fr1,41290000,114641000,343881000,956386000
3308,2021Q3,cr,,fr1,4691000,11085000,111535000,270774000
3310,2021Q3,cr,,fr1,7155000,21718000,312886000,938697000
3311,2021Q3,cr,,fr1,9749000,31416000,453099000,1330447000
3312,2021Q3,cr,,fr1,5312000,25375000,4968643000,13810721000
3313,2021Q3,cr,,fr1,,,22699000,69788000
3317,2021Q3,cr,,fr1,36696000,99704000,694428000,2131779000
3321,2021Q3,cr,,fr1,22571000,63756000,566193000,1675992000
3322,2021Q3,cr,,fr1,38933000,117263000,1078711000,2957496000
3323,2021Q3,cr,,fr1,81691000,183823000,3059429000,10286747000
3324,2021Q3,cr,,fr1,112532000,332066000,3704063000,10130527000
3325,2021Q3,cr,,fr1,4902000,17905000,379894000,1135972000
3332,2021Q3,cr,,fr1,28161000,79057000,323601000,848245000
3338,2021Q3,cr,,fr1,54427000,154126000,1277316000,3660950000
3339,2021Q3,cr,,fr1,10482000,23632000,192121000,657318000
3346,2021Q3,cr,,fr1,73718000,220336000,1316495000,4035635000
3349,2021Q3,cr,,fr1,12219000,37138000,370560000,983150000
3354,2021Q3,cr,,fr1,19296000,50678000,59134000,152692000
3356,2021Q3,cr,,fr1,34444000,106577000,329712000,914604000
3357,2021Q3,cr,,fr1,39875000,104778000,1694489000,4652938000
3360,2021Q3,cr,,fr1,6851000,20151000,2060318000,6983491000
3362,2021Q3,cr,,fr1,71462000,214784000,837824000,2598680000
3363,2021Q3,cr,,fr1,19486000,62234000,652042000,1435092000
3372,2021Q3,ir,,fr1,7597000,23416000,536349000,1446185000
3373,2021Q3,cr,,fr1,14444000,49333000,160869000,809571000
3374,2021Q3,ir,,fr1,73892000,212869000,2194085000,5825059000
3376,2021Q3,cr,,fr1,64930000,202640000,2748681000,8780092000
3379,2021Q3,cr,,fr1,,,118427000,505279000
3380,2021Q3,cr,,fr1,357488000,1100579000,6705956000,21454273000
3383,2021Q3,cr,,fr1,14146000,41066000,131363000,414050000
3388,2021Q3,cr,,fr1,,,2473675000,6916806000
3390,2021Q3,cr,,fr1,12488000,30776000,262976000,668834000
3402,2021Q3,cr,,fr1,3326000,8895000,883678000,2422194000
3406,2021Q3,cr,,fr1,538916000,1374808000,5918923000,11021761000
3413,2021Q3,cr,,fr1,112376000,305317000,3181620000,8884970000
3416,2021Q3,cr,,fr1,46330000,132311000,683009000,1878846000
3419,2021Q3,cr,,fr1,24554000,69462000,414876000,1202376000
3426,2021Q3,cr,,fr1,8035000,24200000,200023000,514032000
3432,2021Q3,cr,,fr1,563000,2197000,8614000,30305000
3434,2021Q3,cr,,fr1,9069000,27169000,197231000,588205000
3437,2021Q3,cr,,fr1,21491000,67877000,920083000,3445665000
3438,2021Q3,cr,,fr1,71069000,201465000,433294000,1233417000
3441,2021Q3,cr,,fr1,1900000,12380000,133421000,338627000
3443,2021Q3,cr,,fr1,742245000,2051577000,3584852000,10197880000
3444,2021Q3,cr,,fr1,6884000,19100000,309496000,922956000
3450,2021Q3,cr,,fr1,38139000,112321000,1829459000,5412770000
3454,2021Q3,cr,,fr1,147324000,505067000,1233511000,4039783000
3455,2021Q3,cr,,fr1,92318000,203405000,797684000,1825012000
3465,2021Q3,cr,,fr1,2506000,6309000,848229000,2249839000
3466,2021Q3,cr,,fr1,24473000,69473000,279654000,799598000
3479,2021Q3,cr,,fr1,50689000,150393000,1300330000,3508211000
3481,2021Q3,cr,,fr1,3801401000,11057856000,93085886000,270160114000
3483,2021Q3,cr,,fr1,133438000,366398000,2102995000,5374061000
3484,2021Q3,cr,,fr1,69981000,202544000,1806912000,5217476000
3489,2021Q3,cr,,fr1,,,240668000,1587556000
3490,2021Q3,cr,,fr1,235000,679000,160156000,382211000
3491,2021Q3,cr,,fr1,38327000,104481000,478643000,1252147000
3492,2021Q3,cr,,fr1,969000,3658000,177491000,575494000
3494,2021Q3,cr,,fr1,18675000,57447000,135259000,343973000
3498,2021Q3,cr,,fr1,58454000,165359000,220840000,1103358000
3499,2021Q3,cr,,fr1,10805000,32362000,99061000,317489000
3501,2021Q3,cr,,fr1,10284000,31444000,1540272000,4074770000
3504,2021Q3,cr,,fr1,99428000,291496000,1142424000,3274840000
3508,2021Q3,cr,,fr1,36596000,106652000,363806000,899307000
3511,2021Q3,cr,,fr1,22089000,56900000,1055582000,2096940000
3512,2021Q3,cr,,fr1,1161000,3758000,548146000,1851822000
3515,2021Q3,cr,,fr1,319951000,892069000,4071509000,14125612000
3516,2021Q3,cr,,fr1,5512000,16487000,305863000,773961000
3518,2021Q3,cr,,fr1,10265000,28481000,169109000,577022000
3520,2021Q3,cr,,fr1,,,321970000,802144000
3521,2021Q3,cr,,fr1,3391000,9553000,70464000,248132000
3522,2021Q3,cr,,fr1,,,30646000,421987000
3523,2021Q3,cr,,fr1,7448000,32149000,83747000,220094000
3526,2021Q3,cr,,fr1,23195000,59359000,679559000,1935054000
3527,2021Q3,cr,,fr1,167243000,450587000,1044188000,2446113000
3528,2021Q3,ir,,fr1,26361000,72289000,1564271000,4795782000
3529,2021Q3,cr,,fr1,171252000,502598000,594277000,1732426000
3530,2021Q3,cr,,fr1,103491000,288726000,1113850000,3123345000
3531,2021Q3,cr,,fr1,16163000,49289000,529932000,1491600000
3532,2021Q3,cr,,fr1,,,3175973000,8987061000
3533,2021Q3,cr,,fr1,525902000,1481087000,5733436000,15336022000
3535,2021Q3,cr,,fr1,40802000,116518000,287074000,1019694000
3536,2021Q3,cr,,fr1,2234000,5712000,154177000,465897000
3537,2021Q3,cr,,fr1,,,786329000,2284871000
3540,2021Q3,cr,,fr1,31317000,94280000,893136000,3394470000
3541,2021Q3,cr,,fr1,48820000,133061000,428304000,1187920000
3543,2021Q3,cr,,fr1,6763000,19307000,959688000,2599200000
3545,2021Q3,cr,,fr1,654004000,1721637000,6272422000,16394543000
3546,2021Q3,cr,,fr1,96939000,274060000,474210000,1305971000
3548,2021Q3,cr,,fr1,62755000,188994000,1684866000,5010329000
3550,2021Q3,cr,,fr1,33111000,94082000,1223487000,3628145000
3551,2021Q3,cr,,fr1,10108000,29076000,532853000,1583169000
3552,2021Q3,cr,,fr1,183514000,524783000,1862036000,5920097000
3555,2021Q3,cr,,fr1,0,0,5987000,13271000
3556,2021Q3,cr,,fr1,74250000,211149000,459320000,1253805000
3557,2021Q3,cr,,fr1,34548000,86661000,1135603000,3626789000
3558,2021Q3,cr,,fr1,150361000,434906000,2521205000,6717305000
3563,2021Q3,cr,,fr1,79387000,218082000,712341000,2116334000
3564,2021Q3,cr,,fr1,40264000,107436000,620596000,1316716000
3567,2021Q3,ir,,fr1,2791000,7568000,115897000,322646000
3570,2021Q3,cr,,fr1,2270000,6428000,337063000,955429000
3576,2021Q3,cr,,fr1,23900000,74631000,3503823000,10178474000
3577,2021Q3,cr,,fr1,55646000,161587000,238608000,746206000
3580,2021Q3,cr,,fr1,7949000,23886000,206351000,538492000
3581,2021Q3,cr,,fr1,26149000,63889000,363270000,949932000
3583,2021Q3,cr,,fr1,68011000,193963000,1289694000,3248269000
3587,2021Q3,cr,,fr1,30545000,69650000,905208000,2446880000
3588,2021Q3,cr,,fr1,82664000,219245000,588447000,1533738000
3591,2021Q3,cr,,fr1,25094000,77889000,485432000,1606162000
3592,2021Q3,cr,,fr1,1299283000,3034143000,6737252000,18173817000
3593,2021Q3,cr,,fr1,,,272719000,868596000
3594,2021Q3,cr,,fr1,20535000,61474000,364614000,1068826000
3596,2021Q3,cr,,fr1,525113000,1501234000,9481288000,28654465000
3597,2021Q3,cr,,fr1,1856000,5044000,269669000,788385000
3605,2021Q3,cr,,fr1,131564000,343883000,2805181000,7882812000
3607,2021Q3,cr,,fr1,2212000,7565000,918432000,2759724000
3609,2021Q3,cr,,fr1,7643000,28200000,241578000,544292000
3611,2021Q3,cr,,fr1,53201000,154470000,1777174000,5038043000
3615,2021Q3,cr,,fr1,4564000,13094000,348977000,938416000
3617,2021Q3,cr,,fr1,88062000,276728000,2279521000,6653067000
3622,2021Q3,cr,,fr1,10366000,30905000,422847000,1079591000
3623,2021Q3,ir,,fr1,4494000,13480000,119944000,281250000
3624,2021Q3,cr,,fr1,16047000,44280000,836568000,2234405000
3625,2021Q3,cr,,fr1,19265000,58584000,624263000,1805326000
3628,2021Q3,cr,,fr1,38828000,116768000,653567000,1970893000
3629,2021Q3,cr,,fr1,,,84355000,276808000
3630,2021Q3,cr,,fr1,109777000,320294000,488411000,1879471000
3631,2021Q3,cr,,fr1,,,54713000,139580000
3632,2021Q3,cr,,fr1,4017000,24758000,61076000,241981000
3642,2021Q3,cr,,fr1,0,0,76518000,221944000
3645,2021Q3,cr,,fr1,54793000,162816000,649551000,1833710000
3646,2021Q3,cr,,fr1,5328000,15525000,248848000,656897000
3652,2021Q3,cr,,fr1,43166000,119764000,692188000,1797608000
3653,2021Q3,cr,,fr1,100163000,287412000,2322474000,6345458000
3661,2021Q3,cr,,fr1,224592000,718546000,2558178000,7943190000
3663,2021Q3,cr,,fr1,6112000,17587000,792545000,2314481000
3664,2021Q3,cr,,fr1,23384000,73678000,107646000,302020000
3665,2021Q3,cr,,fr1,228860000,620884000,7415446000,20565652000
3666,2021Q3,cr,,fr1,10567000,26093000,375330000,1319732000
3669,2021Q3,cr,,fr1,100488000,298240000,922903000,2944602000
3672,2021Q3,cr,,fr1,19274000,58124000,259381000,623656000
3673,2021Q3,cr,,fr1,169871000,504562000,25171159000,78944678000
3675,2021Q3,cr,,fr1,29605000,80668000,540066000,1507766000
3679,2021Q3,cr,,fr1,22270000,71068000,1061990000,3640799000
3680,2021Q3,cr,,fr1,44467000,113175000,675047000,1924390000
3682,2021Q3,cr,,fr1,,,3211727000,9369080000
3684,2021Q3,cr,,fr1,8441000,23663000,267398000,616672000
3685,2021Q3,cr,,fr1,18297000,46262000,376703000,975544000
3686,2021Q3,cr,,fr1,,,76479000,170836000
3687,2021Q3,cr,,fr1,21266000,54782000,422118000,1165091000
3689,2021Q3,cr,,fr1,59165000,188876000,1729354000,4665986000
3691,2021Q3,cr,,fr1,83040000,210500000,1651668000,5631607000
3693,2021Q3,cr,,fr1,60850000,180983000,1009099000,2617094000
3694,2021Q3,cr,,fr1,126217000,361971000,3033955000,8351039000
3701,2021Q3,cr,,fr1,66276000,191550000,2733248000,7170553000
3702,2021Q3,cr,,fr1,,,201889626000,579230551000
3703,2021Q3,cr,,fr1,,,5351926000,17296624000
3704,2021Q3,cr,,fr1,452169000,1245337000,6324503000,19285762000
3705,2021Q3,cr,,fr1,105696000,314557000,2024783000,5722698000
3706,2021Q3,cr,,fr1,566344000,1671375000,9283416000,32753656000
3707,2021Q3,cr,,fr1,35017000,91586000,1935047000,5301542000
3708,2021Q3,cr,,fr1,57788000,175086000,2370044000,7792039000
3709,2021Q3,cr,,fr1,,,4667922000,13679727000
3710,2021Q3,cr,,fr1,110788000,340607000,1893819000,5424542000
3711,2021Q3,cr,,fr1,5494534000,15339730000,150664816000,397060947000
3712,2021Q3,cr,,fr1,101632000,307947000,2297690000,6259013000
3713,2021Q3,cr,,fr1,,,75949000,463056000
3714,2021Q3,cr,,fr1,648950000,1970698000,10328714000,26572474000
4102,2021Q3,cr,,fr1,7731000,23672000,88627000,333048000
4104,2021Q3,cr,,fr1,,,1575782000,4785546000
4105,2021Q3,cr,,fr1,76896000,211295000,1059933000,3067163000
4106,2021Q3,cr,,fr1,37062000,109237000,598415000,1755722000
4107,2021Q3,cr,,fr1,17930000,53375000,443359000,1341086000
