stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2501,2013Q1,cr,,fr0,,,1469035000,1469035000
2504,2013Q1,cr,,fr0,1230000,1230000,6752474000,6752474000
2505,2013Q1,cr,,fr0,,,2127341000,2127341000
2506,2013Q1,cr,,fr0,,,608916000,608916000
2509,2013Q1,cr,,fr0,,,97601000,97601000
2511,2013Q1,cr,,fr0,,,2576417000,2576417000
2515,2013Q1,cr,,fr0,5241000,5241000,3360185000,3360185000
2516,2013Q1,cr,,fr0,,,1982941000,1982941000
2520,2013Q1,cr,,fr0,,,998226000,998226000
2524,2013Q1,ir,,fr0,,,925885000,925885000
2527,2013Q1,cr,,fr0,,,63335000,63335000
2528,2013Q1,ir,,fr0,,,485000,485000
2530,2013Q1,cr,,fr0,,,415594000,415594000
2534,2013Q1,ir,,fr0,,,7656000,7656000
2535,2013Q1,cr,,fr0,,,4726794000,4726794000
2536,2013Q1,ir,,fr0,,,464122000,464122000
2537,2013Q1,ir,,fr0,,,921274000,921274000
2538,2013Q1,cr,,fr0,,,16873000,16873000
2539,2013Q1,ir,,fr0,,,781000,781000
2540,2013Q1,cr,,fr0,,,164000,164000
2542,2013Q1,cr,,fr0,,,14373796000,14373796000
2543,2013Q1,cr,,fr0,,,797789000,797789000
2545,2013Q1,cr,,fr0,,,1448665000,1448665000
2546,2013Q1,cr,,fr0,,,1362546000,1362546000
2547,2013Q1,cr,,fr0,,,449618000,449618000
2548,2013Q1,cr,,fr0,,,8214878000,8214878000
2596,2013Q1,cr,,fr0,,,310868000,310868000
2597,2013Q1,cr,,fr0,12766000,12766000,2930760000,2930760000
2601,2013Q1,cr,,fr0,,,2063106000,2063106000
2603,2013Q1,cr,,fr0,,,33381699000,33381699000
2605,2013Q1,cr,,fr0,,,1294474000,1294474000
2606,2013Q1,cr,,fr0,,,1692198000,1692198000
2607,2013Q1,cr,,fr0,,,1485551000,1485551000
2608,2013Q1,cr,,fr0,,,1759805000,1759805000
2609,2013Q1,cr,,fr0,,,27461980000,27461980000
2610,2013Q1,cr,,fr0,,,33075918000,33075918000
2611,2013Q1,cr,,fr0,,,338536000,338536000
2612,2013Q1,cr,,fr0,,,788775000,788775000
2613,2013Q1,cr,,fr0,,,608397000,608397000
2614,2013Q1,cr,,fr0,,,3232125000,3232125000
2615,2013Q1,cr,,fr0,,,13869152000,13869152000
2616,2013Q1,cr,,fr0,,,4748732000,4748732000
2617,2013Q1,cr,,fr0,,,668388000,668388000
2618,2013Q1,cr,,fr0,,,29080135000,29080135000
2636,2013Q1,cr,,fr0,,,1812709000,1812709000
2637,2013Q1,cr,,fr1,,,1985985000,1985985000
2640,2013Q1,cr,,fr0,,,234899000,234899000
2642,2013Q1,cr,,fr0,,,676803000,676803000
2701,2013Q1,ir,,fr0,,,87185000,87185000
2702,2013Q1,cr,,fr0,,,156752000,156752000
2704,2013Q1,cr,,fr0,,,824920000,824920000
2705,2013Q1,cr,,fr0,,,667080000,667080000
2706,2013Q1,ir,,fr0,,,88439000,88439000
2707,2013Q1,cr,,fr0,,,1448158000,1448158000
2718,2013Q1,ir,,fr0,,,61248000,61248000
2719,2013Q1,cr,,fr0,,,749167000,749167000
2722,2013Q1,ir,,fr0,,,114919000,114919000
2723,2013Q1,cr,,fr0,3854000,3854000,3584732000,3584732000
2724,2013Q1,cr,,fr0,,,188085000,188085000
2727,2013Q1,cr,,fr0,3659000,3659000,3455467000,3455467000
2729,2013Q1,cr,,fr0,,,539690000,539690000
2731,2013Q1,cr,,fr0,,,3198284000,3198284000
2841,2013Q1,cr,,fr0,,,26091000,26091000
2901,2013Q1,ir,,fr0,,,33826000,33826000
2903,2013Q1,cr,,fr0,,,11497214000,11497214000
2904,2013Q1,cr,,fr0,,,130167000,130167000
2906,2013Q1,cr,,fr0,,,1456861000,1456861000
2908,2013Q1,cr,,fr0,,,8868902000,8868902000
2910,2013Q1,cr,,fr0,,,141743000,141743000
2911,2013Q1,cr,,fr0,,,2512028000,2512028000
2912,2013Q1,cr,,fr0,,,48374210000,48374210000
2913,2013Q1,cr,,fr0,2843000,2843000,349548000,349548000
2915,2013Q1,cr,,fr0,,,2590167000,2590167000
2916,2013Q1,cr,,fr0,,,344751000,344751000
2923,2013Q1,cr,,fr1,,,1560867000,1560867000
2924,2013Q1,cr,,fr0,3157000,3157000,380113000,380113000
2926,2013Q1,cr,,fr0,,,821800000,821800000
2929,2013Q1,cr,,fr0,15237000,15237000,665187000,665187000
3002,2013Q1,cr,,fr0,6849000,6849000,96511000,96511000
3003,2013Q1,cr,,fr0,9995000,9995000,640445000,640445000
3004,2013Q1,cr,,fr0,8712000,8712000,299701000,299701000
3005,2013Q1,cr,,fr0,127434000,127434000,3668761000,3668761000
3006,2013Q1,cr,,fr0,115768000,115768000,1517987000,1517987000
3008,2013Q1,cr,,fr0,264230000,264230000,5102761000,5102761000
3010,2013Q1,cr,,fr0,,,7625467000,7625467000
3011,2013Q1,cr,,fr0,12836000,12836000,571055000,571055000
3013,2013Q1,cr,,fr0,12142000,12142000,519862000,519862000
3014,2013Q1,cr,,fr0,168553000,168553000,813803000,813803000
3015,2013Q1,cr,,fr0,104589000,104589000,3618914000,3618914000
3016,2013Q1,cr,,fr0,3955000,3955000,204613000,204613000
3017,2013Q1,cr,,fr0,238141000,238141000,4191345000,4191345000
3018,2013Q1,cr,,fr0,,,37446000,37446000
3019,2013Q1,cr,,fr0,176646000,176646000,3598072000,3598072000
3021,2013Q1,cr,,fr0,,,319033000,319033000
3022,2013Q1,cr,,fr0,112138000,112138000,1266676000,1266676000
3023,2013Q1,cr,,fr0,82106000,82106000,2322584000,2322584000
3024,2013Q1,cr,,fr0,36423000,36423000,1130137000,1130137000
3025,2013Q1,cr,,fr0,32302000,32302000,145583000,145583000
3026,2013Q1,cr,,fr0,42937000,42937000,3314541000,3314541000
3027,2013Q1,cr,,fr0,31323000,31323000,261934000,261934000
3028,2013Q1,cr,,fr0,4467000,4467000,7216942000,7216942000
3029,2013Q1,cr,,fr0,7778000,7778000,884210000,884210000
3030,2013Q1,cr,,fr0,72032000,72032000,655500000,655500000
3031,2013Q1,cr,,fr0,6888000,6888000,617846000,617846000
3032,2013Q1,cr,,fr0,18173000,18173000,597041000,597041000
3033,2013Q1,cr,,fr0,,,6925415000,6925415000
3034,2013Q1,cr,,fr0,1113828000,1113828000,9338200000,9338200000
3035,2013Q1,cr,,fr0,364453000,364453000,1828201000,1828201000
3036,2013Q1,cr,,fr0,65890000,65890000,20016064000,20016064000
3037,2013Q1,cr,,fr0,409327000,409327000,14616819000,14616819000
3038,2013Q1,cr,,fr0,22008000,22008000,771984000,771984000
3040,2013Q1,cr,,fr0,4805000,4805000,49157000,49157000
3041,2013Q1,cr,,fr0,306809000,306809000,861099000,861099000
3042,2013Q1,cr,,fr0,98941000,98941000,2326980000,2326980000
3043,2013Q1,cr,,fr0,17215000,17215000,310077000,310077000
3044,2013Q1,cr,,fr0,26899000,26899000,10002068000,10002068000
3045,2013Q1,cr,,fr0,,,26557067000,26557067000
3046,2013Q1,cr,,fr0,29263000,29263000,334965000,334965000
3047,2013Q1,cr,,fr0,96151000,96151000,1475117000,1475117000
3048,2013Q1,cr,,fr0,,,7055671000,7055671000
3049,2013Q1,cr,,fr0,44320000,44320000,2558802000,2558802000
3050,2013Q1,cr,,fr0,0,0,262010000,262010000
3051,2013Q1,cr,,fr0,20237000,20237000,1080256000,1080256000
3052,2013Q1,cr,,fr0,778000,778000,611054000,611054000
3054,2013Q1,cr,,fr0,4790000,4790000,686012000,686012000
3055,2013Q1,cr,,fr0,16280000,16280000,602551000,602551000
3056,2013Q1,cr,,fr0,,,1017604000,1017604000
3057,2013Q1,cr,,fr0,129015000,129015000,852248000,852248000
3058,2013Q1,cr,,fr0,45884000,45884000,1279615000,1279615000
3059,2013Q1,cr,,fr0,244926000,244926000,4014304000,4014304000
3060,2013Q1,cr,,fr0,42301000,42301000,1595986000,1595986000
3061,2013Q1,cr,,fr0,45507000,45507000,930376000,930376000
3062,2013Q1,cr,,fr0,93359000,93359000,2154596000,2154596000
3064,2013Q1,cr,,fr0,47387000,47387000,71241000,71241000
3066,2013Q1,cr,,fr0,5367000,5367000,126937000,126937000
3067,2013Q1,cr,,fr0,5014000,5014000,102109000,102109000
3068,2013Q1,cr,,fr0,32419000,32419000,607534000,607534000
3071,2013Q1,cr,,fr0,25943000,25943000,614066000,614066000
3073,2013Q1,cr,,fr0,2641000,2641000,45818000,45818000
3078,2013Q1,cr,,fr0,33677000,33677000,1021473000,1021473000
3083,2013Q1,cr,,fr0,102383000,102383000,202225000,202225000
3085,2013Q1,cr,,fr0,,,114806000,114806000
3086,2013Q1,cr,,fr0,9640000,9640000,187934000,187934000
3088,2013Q1,cr,,fr0,74130000,74130000,809989000,809989000
3089,2013Q1,cr,,fr0,1155000,1155000,71102000,71102000
3090,2013Q1,cr,,fr0,,,965117000,965117000
3092,2013Q1,cr,,fr0,14218000,14218000,406644000,406644000
3093,2013Q1,cr,,fr0,1542000,1542000,225054000,225054000
3094,2013Q1,cr,,fr0,23127000,23127000,81111000,81111000
3095,2013Q1,cr,,fr0,,,1009942000,1009942000
3105,2013Q1,cr,,fr0,134251000,134251000,2848050000,2848050000
3114,2013Q1,cr,,fr0,,,431852000,431852000
3115,2013Q1,cr,,fr0,,,137655000,137655000
3118,2013Q1,ir,,fr0,4231000,4231000,118624000,118624000
3126,2013Q1,cr,,fr0,6205000,6205000,34637000,34637000
3128,2013Q1,cr,,fr0,11000000,11000000,231238000,231238000
3130,2013Q1,cr,,fr0,34463000,34463000,485293000,485293000
3131,2013Q1,cr,,fr0,23555000,23555000,530239000,530239000
3141,2013Q1,cr,,fr0,43128000,43128000,210557000,210557000
3144,2013Q1,cr,,fr0,7133000,7133000,325641000,325641000
3149,2013Q1,cr,,fr0,99554000,99554000,3488259000,3488259000
3152,2013Q1,ir,,fr0,12445000,12445000,287295000,287295000
3162,2013Q1,cr,,fr0,531000,531000,169549000,169549000
3163,2013Q1,cr,,fr0,14037000,14037000,399638000,399638000
3164,2013Q1,cr,,fr0,5362000,5362000,75808000,75808000
3167,2013Q1,cr,,fr0,22598000,22598000,368366000,368366000
3169,2013Q1,ir,,fr0,21449000,21449000,131848000,131848000
3171,2013Q1,cr,,fr0,0,0,127239000,127239000
3176,2013Q1,cr,,fr0,71749000,71749000,25170000,25170000
3188,2013Q1,cr,,fr0,10801000,10801000,83586000,83586000
3189,2013Q1,cr,,fr0,289898000,289898000,5323813000,5323813000
3191,2013Q1,cr,,fr0,1654000,1654000,168278000,168278000
3202,2013Q1,cr,,fr0,2361000,2361000,433638000,433638000
3205,2013Q1,cr,,fr0,5325000,5325000,44828000,44828000
3206,2013Q1,cr,,fr0,7882000,7882000,257979000,257979000
3207,2013Q1,cr,,fr0,308000,308000,230628000,230628000
3209,2013Q1,cr,,fr0,27796000,27796000,4633220000,4633220000
3211,2013Q1,cr,,fr0,74610000,74610000,6053589000,6053589000
3213,2013Q1,ir,,fr0,24298000,24298000,390754000,390754000
3217,2013Q1,cr,,fr0,26045000,26045000,452887000,452887000
3218,2013Q1,cr,,fr0,,,209419000,209419000
3219,2013Q1,cr,,fr0,11824000,11824000,44626000,44626000
3221,2013Q1,cr,,fr0,16360000,16360000,333150000,333150000
3224,2013Q1,cr,,fr0,,,527781000,527781000
3226,2013Q1,cr,,fr0,5828000,5828000,144068000,144068000
3227,2013Q1,cr,,fr0,199259000,199259000,910476000,910476000
3228,2013Q1,ir,,fr0,34147000,34147000,67796000,67796000
3229,2013Q1,cr,,fr0,,,156781000,156781000
3230,2013Q1,cr,,fr0,8296000,8296000,456239000,456239000
3231,2013Q1,cr,,fr0,3142354000,3142354000,158195661000,158195661000
3232,2013Q1,cr,,fr0,,,346716000,346716000
3234,2013Q1,cr,,fr0,25546000,25546000,449736000,449736000
3236,2013Q1,cr,,fr0,7945000,7945000,343518000,343518000
3252,2013Q1,ir,,fr0,,,35420000,35420000
3257,2013Q1,cr,,fr0,22498000,22498000,148333000,148333000
3259,2013Q1,cr,,fr0,48687000,48687000,117086000,117086000
3260,2013Q1,cr,,fr0,80815000,80815000,7648759000,7648759000
3264,2013Q1,cr,,fr0,41320000,41320000,1107348000,1107348000
3265,2013Q1,ir,,fr0,1804000,1804000,281448000,281448000
3266,2013Q1,cr,,fr0,,,2247756000,2247756000
3268,2013Q1,cr,,fr0,5702000,5702000,142099000,142099000
3276,2013Q1,ir,,fr0,,,183463000,183463000
3284,2013Q1,cr,,fr0,2906000,2906000,280608000,280608000
3285,2013Q1,cr,,fr0,6733000,6733000,279365000,279365000
3287,2013Q1,cr,,fr0,14599000,14599000,142647000,142647000
3288,2013Q1,cr,,fr0,19154000,19154000,78940000,78940000
3289,2013Q1,cr,,fr0,19664000,19664000,346399000,346399000
3290,2013Q1,cr,,fr0,7912000,7912000,549184000,549184000
3291,2013Q1,ir,,fr0,35690000,35690000,341190000,341190000
3293,2013Q1,cr,,fr0,172067000,172067000,459604000,459604000
3294,2013Q1,cr,,fr0,22892000,22892000,1163333000,1163333000
3296,2013Q1,cr,,fr0,40378000,40378000,514182000,514182000
3297,2013Q1,cr,,fr0,13799000,13799000,204872000,204872000
3299,2013Q1,cr,,fr0,11910000,11910000,511829000,511829000
3303,2013Q1,cr,,fr0,22674000,22674000,738910000,738910000
3305,2013Q1,cr,,fr0,21135000,21135000,1478595000,1478595000
3306,2013Q1,cr,,fr0,26164000,26164000,273127000,273127000
3308,2013Q1,cr,,fr0,15755000,15755000,474340000,474340000
3310,2013Q1,cr,,fr0,740000,740000,93832000,93832000
3311,2013Q1,cr,,fr0,88285000,88285000,1834660000,1834660000
3312,2013Q1,cr,,fr0,7079000,7079000,3229913000,3229913000
3313,2013Q1,cr,,fr0,13498000,13498000,527173000,527173000
3315,2013Q1,cr,,fr0,9561000,9561000,1862747000,1862747000
3317,2013Q1,cr,,fr0,46870000,46870000,593419000,593419000
3322,2013Q1,cr,,fr0,19024000,19024000,516781000,516781000
3323,2013Q1,cr,,fr0,23983000,23983000,1250542000,1250542000
3324,2013Q1,cr,,fr0,47800000,47800000,954266000,954266000
3325,2013Q1,cr,,fr0,4118000,4118000,303364000,303364000
3332,2013Q1,cr,,fr0,23728000,23728000,272309000,272309000
3339,2013Q1,cr,,fr0,22349000,22349000,425810000,425810000
3354,2013Q1,cr,,fr0,9902000,9902000,215924000,215924000
3356,2013Q1,cr,,fr0,53026000,53026000,497982000,497982000
3357,2013Q1,cr,,fr0,11761000,11761000,621825000,621825000
3360,2013Q1,cr,,fr0,11973000,11973000,1727516000,1727516000
3362,2013Q1,cr,,fr0,18763000,18763000,216102000,216102000
3363,2013Q1,cr,,fr0,19290000,19290000,232782000,232782000
3372,2013Q1,cr,,fr0,17057000,17057000,636081000,636081000
3373,2013Q1,cr,,fr0,14234000,14234000,127891000,127891000
3376,2013Q1,cr,,fr0,35393000,35393000,1776659000,1776659000
3379,2013Q1,cr,,fr0,,,316784000,316784000
3380,2013Q1,cr,,fr0,362083000,362083000,4849274000,4849274000
3383,2013Q1,cr,,fr0,63497000,63497000,800708000,800708000
3388,2013Q1,cr,,fr0,4123000,4123000,1563727000,1563727000
3390,2013Q1,cr,,fr0,8447000,8447000,327288000,327288000
3402,2013Q1,cr,,fr0,1963000,1963000,240927000,240927000
3406,2013Q1,cr,,fr0,178478000,178478000,1902151000,1902151000
3416,2013Q1,cr,,fr0,34637000,34637000,348833000,348833000
3419,2013Q1,cr,,fr0,33050000,33050000,757525000,757525000
3428,2013Q1,cr,,fr0,22879000,22879000,238350000,238350000
3431,2013Q1,cr,,fr0,19888000,19888000,177021000,177021000
3432,2013Q1,cr,,fr0,8482000,8482000,282891000,282891000
3434,2013Q1,cr,,fr0,8014000,8014000,193494000,193494000
3438,2013Q1,ir,,fr0,38740000,38740000,292528000,292528000
3441,2013Q1,cr,,fr0,928000,928000,140351000,140351000
3443,2013Q1,cr,,fr0,202746000,202746000,1206909000,1206909000
3444,2013Q1,cr,,fr0,2580000,2580000,180418000,180418000
3450,2013Q1,cr,,fr0,16789000,16789000,1077742000,1077742000
3452,2013Q1,cr,,fr0,24287000,24287000,469090000,469090000
3454,2013Q1,cr,,fr0,97870000,97870000,1004455000,1004455000
3455,2013Q1,cr,,fr0,31582000,31582000,221235000,221235000
3465,2013Q1,cr,,fr0,,,125194000,125194000
3466,2013Q1,cr,,fr0,11134000,11134000,243010000,243010000
3471,2013Q1,cr,,fr0,11831000,11831000,412272000,412272000
3474,2013Q1,ir,,fr0,60771000,60771000,8632460000,8632460000
3479,2013Q1,cr,,fr0,28520000,28520000,726525000,726525000
3481,2013Q1,cr,,fr0,3465776000,3465776000,116847723000,116847723000
3483,2013Q1,cr,,fr0,52106000,52106000,624002000,624002000
3484,2013Q1,cr,,fr0,32950000,32950000,499362000,499362000
3489,2013Q1,cr,,fr0,1000,1000,81181000,81181000
3490,2013Q1,cr,,fr0,5521000,5521000,58588000,58588000
3491,2013Q1,cr,,fr0,14722000,14722000,246097000,246097000
3494,2013Q1,cr,,fr0,32439000,32439000,501138000,501138000
3498,2013Q1,cr,,fr0,25187000,25187000,861302000,861302000
3499,2013Q1,cr,,fr0,11691000,11691000,118471000,118471000
3501,2013Q1,cr,,fr0,6415000,6415000,1232136000,1232136000
3504,2013Q1,cr,,fr0,126593000,126593000,1283230000,1283230000
3508,2013Q1,cr,,fr0,27389000,27389000,1988211000,1988211000
3511,2013Q1,cr,,fr0,14609000,14609000,251883000,251883000
3512,2013Q1,cr,,fr0,2847000,2847000,144701000,144701000
3514,2013Q1,cr,,fr0,61269000,61269000,2840186000,2840186000
3515,2013Q1,cr,,fr0,92061000,92061000,2993375000,2993375000
3516,2013Q1,cr,,fr0,6989000,6989000,234247000,234247000
3518,2013Q1,cr,,fr0,8697000,8697000,343925000,343925000
3519,2013Q1,cr,,fr0,42043000,42043000,2678673000,2678673000
3520,2013Q1,cr,,fr0,716000,716000,170232000,170232000
3521,2013Q1,cr,,fr0,7670000,7670000,188413000,188413000
3522,2013Q1,cr,,fr0,6077000,6077000,712054000,712054000
3523,2013Q1,cr,,fr0,25023000,25023000,338480000,338480000
3526,2013Q1,cr,,fr0,12521000,12521000,386442000,386442000
3527,2013Q1,cr,,fr0,73809000,73809000,415693000,415693000
3528,2013Q1,ir,,fr0,10684000,10684000,570368000,570368000
3529,2013Q1,cr,,fr0,67133000,67133000,164912000,164912000
3531,2013Q1,cr,,fr0,12515000,12515000,482319000,482319000
3532,2013Q1,ir,,fr0,,,2268002000,2268002000
3533,2013Q1,cr,,fr0,129155000,129155000,1711100000,1711100000
3535,2013Q1,cr,,fr0,29845000,29845000,68353000,68353000
3536,2013Q1,cr,,fr0,3589000,3589000,208892000,208892000
3537,2013Q1,cr,,fr0,,,765411000,765411000
3540,2013Q1,cr,,fr0,,,928377000,928377000
3541,2013Q1,ir,,fr0,32040000,32040000,241904000,241904000
3545,2013Q1,ir,,fr0,157679000,157679000,1965460000,1965460000
3546,2013Q1,cr,,fr0,67791000,67791000,228392000,228392000
3548,2013Q1,cr,,fr0,58284000,58284000,598699000,598699000
3550,2013Q1,cr,,fr0,9917000,9917000,924986000,924986000
3551,2013Q1,cr,,fr0,2666000,2666000,312970000,312970000
3552,2013Q1,cr,,fr0,86161000,86161000,971413000,971413000
3553,2013Q1,cr,,fr0,38816000,38816000,500918000,500918000
3555,2013Q1,cr,,fr0,137902000,137902000,246087000,246087000
3556,2013Q1,cr,,fr0,54656000,54656000,319656000,319656000
3557,2013Q1,cr,,fr0,6369000,6369000,345002000,345002000
3559,2013Q1,ir,,fr0,10956000,10956000,246031000,246031000
3561,2013Q1,cr,,fr0,12257000,12257000,1108042000,1108042000
3562,2013Q1,ir,,fr0,2287000,2287000,59152000,59152000
3563,2013Q1,cr,,fr0,18379000,18379000,150472000,150472000
3564,2013Q1,cr,,fr0,17964000,17964000,224535000,224535000
3567,2013Q1,ir,,fr0,5801000,5801000,77229000,77229000
3570,2013Q1,cr,,fr0,797000,797000,165751000,165751000
3573,2013Q1,cr,,fr0,81878000,81878000,951569000,951569000
3576,2013Q1,cr,,fr0,50529000,50529000,2591788000,2591788000
3577,2013Q1,cr,,fr0,34708000,34708000,171123000,171123000
3579,2013Q1,cr,,fr0,46124000,46124000,2791586000,2791586000
3580,2013Q1,cr,,fr0,13401000,13401000,116261000,116261000
3582,2013Q1,cr,,fr0,59547000,59547000,530071000,530071000
3583,2013Q1,cr,,fr0,28913000,28913000,613076000,613076000
3584,2013Q1,cr,,fr0,72988000,72988000,2096875000,2096875000
3587,2013Q1,cr,,fr0,2506000,2506000,216931000,216931000
3588,2013Q1,cr,,fr0,39503000,39503000,235481000,235481000
3591,2013Q1,cr,,fr0,19340000,19340000,454631000,454631000
3593,2013Q1,cr,,fr0,17227000,17227000,100718000,100718000
3594,2013Q1,cr,,fr0,31197000,31197000,255774000,255774000
3596,2013Q1,cr,,fr0,215505000,215505000,4129621000,4129621000
3598,2013Q1,cr,,fr0,176150000,176150000,2183758000,2183758000
3599,2013Q1,cr,,fr0,44974000,44974000,1231394000,1231394000
3605,2013Q1,cr,,fr0,67429000,67429000,896568000,896568000
3607,2013Q1,cr,,fr0,11665000,11665000,1855221000,1855221000
3609,2013Q1,cr,,fr0,15749000,15749000,188951000,188951000
3611,2013Q1,cr,,fr0,12689000,12689000,501846000,501846000
3615,2013Q1,ir,,fr0,1796000,1796000,295532000,295532000
3617,2013Q1,cr,,fr0,54820000,54820000,1081222000,1081222000
3622,2013Q1,cr,,fr0,101033000,101033000,2847971000,2847971000
3623,2013Q1,ir,,fr0,9820000,9820000,211194000,211194000
3624,2013Q1,cr,,fr0,11065000,11065000,301839000,301839000
3625,2013Q1,cr,,fr0,3585000,3585000,105629000,105629000
3628,2013Q1,cr,,fr0,32193000,32193000,542819000,542819000
3629,2013Q1,ir,,fr0,3467000,3467000,72982000,72982000
3630,2013Q1,cr,,fr0,34104000,34104000,250483000,250483000
3631,2013Q1,cr,,fr0,100000,100000,391000000,391000000
3632,2013Q1,cr,,fr0,23101000,23101000,265864000,265864000
3638,2013Q1,cr,,fr0,93736000,93736000,553523000,553523000
3642,2013Q1,cr,,fr0,4753000,4753000,204171000,204171000
3645,2013Q1,cr,,fr0,9394000,9394000,176565000,176565000
3646,2013Q1,cr,,fr0,5644000,5644000,219762000,219762000
3652,2013Q1,cr,,fr0,37665000,37665000,372225000,372225000
3653,2013Q1,cr,,fr0,43305000,43305000,725510000,725510000
3658,2013Q1,cr,,fr0,175776000,175776000,1211870000,1211870000
3662,2013Q1,cr,,fr0,10473000,10473000,81014000,81014000
3663,2013Q1,cr,,fr0,5761000,5761000,1018398000,1018398000
3664,2013Q1,cr,,fr0,75287000,75287000,196995000,196995000
3665,2013Q1,cr,,fr0,33772000,33772000,1520629000,1520629000
3669,2013Q1,cr,,fr0,83971000,83971000,426990000,426990000
3673,2013Q1,cr,,fr0,1187739000,1187739000,49433013000,49433013000
3675,2013Q1,cr,,fr0,5834000,5834000,169781000,169781000
3679,2013Q1,cr,,fr0,23079000,23079000,1172138000,1172138000
3680,2013Q1,cr,,fr0,27996000,27996000,452755000,452755000
3682,2013Q1,cr,,fr0,,,5461381000,5461381000
3685,2013Q1,cr,,fr0,9113000,9113000,138612000,138612000
3686,2013Q1,ir,,fr0,4217000,4217000,149486000,149486000
3687,2013Q1,cr,,fr0,8024000,8024000,157502000,157502000
3689,2013Q1,cr,,fr0,24949000,24949000,1110377000,1110377000
3691,2013Q1,cr,,fr0,30909000,30909000,1051097000,1051097000
3693,2013Q1,cr,,fr0,27870000,27870000,562194000,562194000
3694,2013Q1,cr,,fr0,128513000,128513000,1337056000,1337056000
3697,2013Q1,cr,,fr0,1468287000,1468287000,7804523000,7804523000
3698,2013Q1,cr,,fr0,90026000,90026000,2888362000,2888362000
3701,2013Q1,cr,,fr0,,,2588952000,2588952000
3702,2013Q1,cr,,fr0,,,86563382000,86563382000
3703,2013Q1,cr,,fr0,,,3186827000,3186827000
3704,2013Q1,cr,,fr0,352070000,352070000,3322349000,3322349000
3705,2013Q1,cr,,fr0,88235000,88235000,1138007000,1138007000
4102,2013Q1,ir,,fr0,9283000,9283000,81419000,81419000
4103,2013Q1,cr,,fr0,34659000,34659000,925219000,925219000
4104,2013Q1,cr,,fr0,,,1308211000,1308211000
4105,2013Q1,cr,,fr0,97484000,97484000,883425000,883425000
4106,2013Q1,cr,,fr0,16723000,16723000,491346000,491346000
4107,2013Q1,cr,,fr0,11246000,11246000,223954000,223954000
4108,2013Q1,cr,,fr0,27541000,27541000,44130000,44130000
4109,2013Q1,cr,,fr0,1081000,1081000,141747000,141747000
4111,2013Q1,cr,,fr0,4208000,4208000,197944000,197944000
4113,2013Q1,ir,,fr0,,,339288000,339288000
4114,2013Q1,cr,,fr0,17101000,17101000,293666000,293666000
4119,2013Q1,cr,,fr0,7450000,7450000,336923000,336923000
4120,2013Q1,cr,,fr0,39728000,39728000,1250198000,1250198000
4121,2013Q1,cr,,fr0,12311000,12311000,567567000,567567000
4123,2013Q1,cr,,fr0,,,169102000,169102000
4126,2013Q1,cr,,fr0,5731000,5731000,357542000,357542000
4127,2013Q1,cr,,fr0,3636000,3636000,267785000,267785000
4128,2013Q1,cr,,fr0,47090000,47090000,279727000,279727000
4129,2013Q1,cr,,fr0,28209000,28209000,235983000,235983000
4130,2013Q1,cr,,fr0,5897000,5897000,100393000,100393000
4131,2013Q1,ir,,fr0,5735000,5735000,21336000,21336000
4133,2013Q1,ir,,fr0,8870000,8870000,129722000,129722000
4138,2013Q1,cr,,fr0,,,156612000,156612000
4139,2013Q1,cr,,fr0,,,86688000,86688000
4141,2013Q1,cr,,fr0,59492000,59492000,1567417000,1567417000
4142,2013Q1,ir,,fr0,17761000,17761000,6636000,6636000
4144,2013Q1,cr,,fr0,1020000,1020000,456682000,456682000
4152,2013Q1,cr,,fr0,68289000,68289000,77208000,77208000
4153,2013Q1,ir,,fr0,17232000,17232000,198798000,198798000
4154,2013Q1,cr,,fr0,,,77526000,77526000
4160,2013Q1,cr,,fr0,4207000,4207000,52721000,52721000
4161,2013Q1,cr,,fr0,6982000,6982000,95834000,95834000
4162,2013Q1,ir,,fr0,16367000,16367000,8055000,8055000
4163,2013Q1,cr,,fr0,27686000,27686000,329704000,329704000
4164,2013Q1,cr,,fr0,,,368644000,368644000
4168,2013Q1,ir,,fr0,8947000,8947000,3288000,3288000
4173,2013Q1,cr,,fr0,,,343121000,343121000
4180,2013Q1,cr,,fr0,141610000,141610000,36444000,36444000
4205,2013Q1,ir,,fr0,534000,534000,291576000,291576000
4207,2013Q1,cr,,fr0,2104000,2104000,983171000,983171000
4303,2013Q1,cr,,fr0,3267000,3267000,139186000,139186000
4304,2013Q1,cr,,fr0,0,0,143787000,143787000
4305,2013Q1,ir,,fr0,881000,881000,296537000,296537000
4306,2013Q1,cr,,fr0,7088000,7088000,4577119000,4577119000
4401,2013Q1,cr,,fr0,2887000,2887000,1082944000,1082944000
4402,2013Q1,cr,,fr0,297000,297000,169946000,169946000
4406,2013Q1,ir,,fr0,0,0,195039000,195039000
4413,2013Q1,ir,,fr0,,,12538000,12538000
4414,2013Q1,cr,,fr0,,,625799000,625799000
4415,2013Q1,cr,,fr0,,,7606000,7606000
4416,2013Q1,ir,,fr0,,,97438000,97438000
4417,2013Q1,cr,,fr0,417000,417000,564538000,564538000
4419,2013Q1,ir,,fr0,766000,766000,74595000,74595000
4420,2013Q1,ir,,fr0,121000,121000,121918000,121918000
4426,2013Q1,cr,,fr0,8415000,8415000,279866000,279866000
4429,2013Q1,ir,,fr0,4751000,4751000,214723000,214723000
4430,2013Q1,cr,,fr0,9602000,9602000,540068000,540068000
