stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2485,2013Q3,cr,,fr0,66824000,206766000,2408561000,6174632000
2486,2013Q3,cr,,fr0,27032000,81629000,1741547000,5127135000
2488,2013Q3,cr,,fr0,27879000,69920000,659624000,1586523000
2489,2013Q3,cr,,fr0,126901000,419918000,7715491000,20912166000
2491,2013Q3,cr,,fr0,1385000,7089000,222453000,731721000
2492,2013Q3,cr,,fr0,82490000,274357000,3389697000,9678778000
2493,2013Q3,ir,,fr0,10009000,30129000,549964000,1696204000
2495,2013Q3,cr,,fr0,88048000,291872000,397860000,1227170000
2496,2013Q3,ir,,fr0,2860000,8084000,30839000,114495000
2497,2013Q3,cr,,fr0,48191000,138135000,973559000,2326325000
2498,2013Q3,cr,,fr0,2857192000,9466735000,47047567000,160502999000
2499,2013Q3,cr,,fr0,62861000,199973000,1734680000,5537793000
2501,2013Q3,cr,,fr0,,,1447204000,6993160000
2504,2013Q3,cr,,fr0,939000,3242000,8202469000,22383262000
2505,2013Q3,cr,,fr0,,,14666000,5009937000
2506,2013Q3,cr,,fr0,,,483724000,2615091000
2509,2013Q3,cr,,fr0,,,110966000,324481000
2511,2013Q3,cr,,fr0,,,2435178000,7762782000
2515,2013Q3,cr,,fr0,5650000,17541000,3093251000,9093967000
2516,2013Q3,cr,,fr0,,,2632012000,7037504000
2520,2013Q3,cr,,fr0,,,853037000,2582154000
2524,2013Q3,ir,,fr0,,,1655754000,3947596000
2527,2013Q3,cr,,fr0,,,216344000,332963000
2528,2013Q3,ir,,fr0,,,48780000,51414000
2530,2013Q3,cr,,fr0,,,33689000,601394000
2534,2013Q3,ir,,fr0,,,29041000,64968000
2535,2013Q3,cr,,fr0,0,0,3979239000,11660464000
2536,2013Q3,ir,,fr0,,,831243000,1704481000
2537,2013Q3,ir,,fr0,,,229648000,1854891000
2538,2013Q3,cr,,fr0,,,1529131000,1838618000
2539,2013Q3,ir,,fr0,,,790000,957493000
2540,2013Q3,cr,,fr0,,,56329000,56613000
2542,2013Q3,cr,,fr0,,,4701879000,23850965000
2543,2013Q3,cr,,fr0,,,785996000,2340041000
2545,2013Q3,cr,,fr0,,,1277788000,4939140000
2546,2013Q3,cr,,fr0,,,1437058000,4068394000
2547,2013Q3,cr,,fr0,,,23372420000,24264555000
2548,2013Q3,cr,,fr0,,,108277000,8528800000
2596,2013Q3,cr,,fr0,,,10382000,372326000
2597,2013Q3,cr,,fr0,11202000,37550000,3568435000,10236165000
2601,2013Q3,cr,,fr0,,,1729208000,5656229000
2603,2013Q3,cr,,fr0,,,35991279000,105868709000
2605,2013Q3,cr,,fr0,,,1156983000,3462351000
2606,2013Q3,cr,,fr0,,,1856366000,5153448000
2607,2013Q3,cr,,fr0,,,1544440000,4582914000
2608,2013Q3,cr,,fr0,,,1973665000,5535197000
2609,2013Q3,cr,,fr0,,,32060605000,89448817000
2610,2013Q3,cr,,fr0,,,37343853000,104607388000
2611,2013Q3,cr,,fr0,,,406145000,1172393000
2612,2013Q3,cr,,fr0,,,835884000,2467049000
2613,2013Q3,cr,,fr0,,,634672000,1886208000
2614,2013Q3,cr,,fr0,,,2799901000,8760314000
2615,2013Q3,cr,,fr0,,,15712650000,44358765000
2616,2013Q3,cr,,fr0,,,5099600000,14600721000
2617,2013Q3,cr,,fr0,,,732540000,2091711000
2618,2013Q3,cr,,fr0,,,33244731000,92620566000
2636,2013Q3,cr,,fr0,,,2175433000,6182149000
2637,2013Q3,cr,,fr1,,,2121243000,6160555000
2640,2013Q3,cr,,fr0,,,300440000,813547000
2642,2013Q3,cr,,fr0,,,626159000,1933683000
2701,2013Q3,ir,,fr0,,,96972000,274180000
2702,2013Q3,cr,,fr0,,,168779000,489567000
2704,2013Q3,cr,,fr0,,,772937000,2340761000
2705,2013Q3,cr,,fr0,,,623393000,1846029000
2706,2013Q3,ir,,fr0,,,89375000,268166000
2707,2013Q3,cr,,fr0,,,1334861000,4152749000
2712,2013Q3,ir,,fr0,,,189646000,397703000
2718,2013Q3,ir,,fr0,,,57715000,183698000
2719,2013Q3,cr,,fr0,,,1038295000,2469552000
2722,2013Q3,ir,,fr0,,,250286000,545046000
2723,2013Q3,cr,,fr0,4159000,12672000,4004767000,11182073000
2724,2013Q3,cr,,fr0,,,265227000,703010000
2727,2013Q3,cr,,fr0,4345000,11753000,4002672000,11041405000
2729,2013Q3,cr,,fr0,,,613944000,1715676000
2731,2013Q3,cr,,fr0,,,4999738000,12192124000
2734,2013Q3,cr,,fr0,,,441412000,1150314000
2841,2013Q3,cr,,fr0,,,1351861000,1790369000
2901,2013Q3,ir,,fr0,,,46753000,115489000
2903,2013Q3,cr,,fr0,,,10655124000,33069485000
2904,2013Q3,cr,,fr0,,,127654000,385137000
2906,2013Q3,cr,,fr0,,,1975117000,4867659000
2908,2013Q3,cr,,fr0,0,0,8980296000,26451323000
2910,2013Q3,cr,,fr0,,,134816000,439887000
2911,2013Q3,cr,,fr0,,,2205526000,6652202000
2912,2013Q3,cr,,fr0,,,52372791000,150295405000
2913,2013Q3,cr,,fr0,2587000,8443000,451390000,1199931000
2915,2013Q3,cr,,fr0,,,2553016000,7206931000
2916,2013Q3,cr,,fr0,,,245934000,889729000
2923,2013Q3,cr,,fr1,,,3188920000,6453367000
2924,2013Q3,cr,,fr0,3468000,10180000,390589000,1115680000
2926,2013Q3,cr,,fr0,,,889171000,2495062000
2929,2013Q3,cr,,fr0,11227000,41973000,953940000,2487919000
3002,2013Q3,cr,,fr0,7460000,22135000,123456000,338202000
3003,2013Q3,cr,,fr0,9105000,30418000,703473000,2073168000
3004,2013Q3,cr,,fr0,11790000,32587000,238190000,788156000
3005,2013Q3,cr,,fr0,135642000,407076000,3579080000,10964069000
3006,2013Q3,cr,,fr0,135662000,389736000,1767181000,4929326000
3008,2013Q3,cr,,fr0,342744000,896616000,7170877000,18131170000
3010,2013Q3,cr,,fr0,,,9127265000,25490570000
3011,2013Q3,cr,,fr0,11169000,35729000,667381000,1883657000
3013,2013Q3,cr,,fr0,12570000,36369000,754750000,1797168000
3014,2013Q3,cr,,fr0,159820000,507319000,948681000,2655818000
3015,2013Q3,cr,,fr0,103929000,311174000,3991023000,11620735000
3016,2013Q3,cr,,fr0,3780000,11495000,208549000,646123000
3017,2013Q3,cr,,fr0,259359000,777140000,5159016000,14220976000
3018,2013Q3,cr,,fr0,,,92905000,187094000
3019,2013Q3,cr,,fr0,222282000,645457000,5065899000,12868798000
3021,2013Q3,cr,,fr0,,,360315000,1078750000
3022,2013Q3,cr,,fr0,112687000,325665000,1672651000,4362153000
3023,2013Q3,cr,,fr0,89321000,263211000,2895131000,7913669000
3024,2013Q3,cr,,fr0,64151000,137536000,1437002000,3766499000
3025,2013Q3,cr,,fr0,31018000,95675000,150760000,447026000
3026,2013Q3,cr,,fr0,54505000,151148000,4479253000,11631419000
3027,2013Q3,cr,,fr0,26097000,86585000,304845000,818093000
3028,2013Q3,cr,,fr0,5283000,14611000,7581464000,21698798000
3029,2013Q3,cr,,fr0,10534000,25742000,1040150000,3014702000
3030,2013Q3,cr,,fr0,93386000,244067000,1625214000,3189341000
3031,2013Q3,cr,,fr0,5480000,19221000,700154000,2082539000
3032,2013Q3,cr,,fr0,20455000,58985000,616549000,1793574000
3033,2013Q3,cr,,fr0,,,8821045000,23527561000
3034,2013Q3,cr,,fr0,1252826000,3576844000,10573578000,30839397000
3035,2013Q3,cr,,fr0,387290000,1170239000,1756480000,5356433000
3036,2013Q3,cr,,fr0,71649000,207384000,23274190000,64308900000
3037,2013Q3,cr,,fr0,437149000,1275442000,15725875000,45550146000
3038,2013Q3,cr,,fr0,21610000,67446000,891866000,2542934000
3040,2013Q3,cr,,fr0,4590000,14144000,50893000,152803000
3041,2013Q3,cr,,fr0,290603000,863270000,1058707000,2874989000
3042,2013Q3,cr,,fr0,113872000,316523000,2445669000,7103523000
3043,2013Q3,cr,,fr0,16819000,51260000,503427000,1247371000
3044,2013Q3,cr,,fr0,30631000,84750000,10232663000,30461814000
3045,2013Q3,cr,,fr0,,,27261510000,80588886000
3046,2013Q3,cr,,fr0,35301000,95843000,266673000,944788000
3047,2013Q3,cr,,fr0,106456000,300869000,1460798000,4428816000
3048,2013Q3,cr,,fr0,,,10070071000,24844613000
3049,2013Q3,cr,,fr0,28371000,98751000,2098707000,7896492000
3050,2013Q3,cr,,fr0,0,0,262284000,763056000
3051,2013Q3,cr,,fr0,28838000,74757000,882479000,3112123000
3052,2013Q3,cr,,fr0,728000,2244000,1974737000,3357805000
3054,2013Q3,cr,,fr0,4229000,13399000,468144000,1827102000
3055,2013Q3,cr,,fr0,16830000,48089000,775987000,2072950000
3056,2013Q3,cr,,fr0,,,2153403000,3854355000
3057,2013Q3,cr,,fr0,143029000,411612000,896458000,2656232000
3058,2013Q3,cr,,fr0,55266000,154994000,1791393000,4647334000
3059,2013Q3,cr,,fr0,221458000,685085000,6333611000,15201446000
3060,2013Q3,cr,,fr0,42952000,129871000,1519569000,4782157000
3061,2013Q3,cr,,fr0,70745000,167372000,1130091000,3511195000
3062,2013Q3,cr,,fr0,114212000,320588000,3776288000,9318812000
3064,2013Q3,cr,,fr0,29868000,109682000,41103000,183020000
3066,2013Q3,cr,,fr0,9883000,20414000,179664000,443129000
3067,2013Q3,cr,,fr0,5530000,16430000,106088000,302465000
3068,2013Q3,cr,,fr0,25614000,96465000,722734000,2017594000
3071,2013Q3,cr,,fr0,29677000,82939000,784912000,2162381000
3073,2013Q3,cr,,fr0,2016000,6954000,31832000,117870000
3078,2013Q3,cr,,fr0,39807000,112207000,1380052000,3820277000
3083,2013Q3,cr,,fr0,91262000,290560000,145224000,560818000
3085,2013Q3,cr,,fr0,,,120693000,345850000
3086,2013Q3,cr,,fr0,7974000,26569000,157362000,506838000
3088,2013Q3,cr,,fr0,76631000,224591000,1034753000,2700781000
3089,2013Q3,cr,,fr0,658000,3703000,84558000,236946000
3090,2013Q3,cr,,fr0,,,1908294000,4498895000
3092,2013Q3,cr,,fr0,8211000,32039000,422802000,1262328000
3093,2013Q3,cr,,fr0,1261000,5080000,246988000,687390000
3094,2013Q3,cr,,fr0,21422000,66687000,94627000,264100000
3095,2013Q3,cr,,fr0,,,1616658000,3819446000
3105,2013Q3,cr,,fr0,132699000,378003000,2523129000,8554913000
3114,2013Q3,cr,,fr0,,,324902000,1080604000
3115,2013Q3,cr,,fr0,,,179755000,471697000
3118,2013Q3,ir,,fr0,4647000,13507000,135918000,388371000
3126,2013Q3,cr,,fr0,4922000,16923000,44827000,131058000
3128,2013Q3,cr,,fr0,11364000,32208000,221014000,704941000
3130,2013Q3,cr,,fr0,36998000,103267000,589875000,1628567000
3131,2013Q3,cr,,fr0,21295000,70321000,553042000,1742446000
3141,2013Q3,cr,,fr0,46730000,133370000,253108000,686373000
3144,2013Q3,cr,,fr0,8394000,23489000,425859000,1135769000
3149,2013Q3,cr,,fr0,156039000,357150000,2068535000,8168343000
3152,2013Q3,ir,,fr0,13605000,39835000,350868000,993369000
3162,2013Q3,cr,,fr0,463000,1493000,222077000,605166000
3163,2013Q3,cr,,fr0,13891000,42679000,680472000,1646493000
3164,2013Q3,cr,,fr0,5515000,18102000,72453000,239717000
3167,2013Q3,cr,,fr0,24666000,70716000,628845000,1614453000
3169,2013Q3,ir,,fr0,20704000,63587000,139893000,424589000
3171,2013Q3,cr,,fr0,0,0,129222000,400437000
3176,2013Q3,cr,,fr0,161876000,357683000,21089000,61411000
3188,2013Q3,cr,,fr0,9295000,30451000,78668000,252561000
3189,2013Q3,cr,,fr0,352452000,959767000,6149465000,17334623000
3191,2013Q3,cr,,fr0,428000,3836000,195457000,571262000
3202,2013Q3,cr,,fr0,2128000,7772000,551232000,1497445000
3205,2013Q3,cr,,fr0,5816000,16614000,107326000,215723000
3206,2013Q3,cr,,fr0,9747000,26859000,244442000,801035000
3207,2013Q3,cr,,fr0,427000,1205000,273190000,788048000
3209,2013Q3,cr,,fr0,28627000,87330000,4749026000,14150417000
3211,2013Q3,cr,,fr0,75403000,219984000,6430605000,17394044000
3213,2013Q3,ir,,fr0,15274000,60504000,574395000,1421653000
3217,2013Q3,cr,,fr0,35622000,91940000,374684000,1215467000
3218,2013Q3,cr,,fr0,,,239186000,665381000
3219,2013Q3,cr,,fr0,9818000,32268000,53851000,150538000
3221,2013Q3,cr,,fr0,18590000,54056000,435798000,1188778000
3224,2013Q3,cr,,fr0,,,554649000,1647469000
3226,2013Q3,cr,,fr0,3288000,12997000,184021000,483404000
3227,2013Q3,cr,,fr0,230698000,652526000,1350724000,3429418000
3228,2013Q3,ir,,fr0,35526000,105107000,64651000,198957000
3229,2013Q3,cr,,fr0,,,154795000,459815000
3230,2013Q3,cr,,fr0,9612000,26190000,567217000,1486364000
3231,2013Q3,cr,,fr0,3290935000,9585644000,159887702000,481033815000
3232,2013Q3,cr,,fr0,,,184514000,819922000
3234,2013Q3,cr,,fr0,27445000,76004000,480658000,1416767000
3236,2013Q3,cr,,fr0,7722000,24190000,423235000,1171978000
3252,2013Q3,ir,,fr0,,,49850000,293437000
3257,2013Q3,cr,,fr0,37565000,81747000,182179000,512468000
3259,2013Q3,cr,,fr0,47609000,142277000,128975000,383689000
3260,2013Q3,cr,,fr0,46374000,186938000,8275338000,25039301000
3264,2013Q3,cr,,fr0,46170000,129257000,1361668000,3671619000
3265,2013Q3,ir,,fr0,2167000,5992000,434040000,1043735000
3266,2013Q3,cr,,fr0,2170000,4950000,1437211000,4894760000
3268,2013Q3,cr,,fr0,5159000,16543000,199966000,598325000
3276,2013Q3,ir,,fr0,,,234179000,624878000
3284,2013Q3,cr,,fr0,1575000,6925000,261061000,823882000
3285,2013Q3,cr,,fr0,6078000,18527000,309901000,911568000
3287,2013Q3,cr,,fr0,18954000,50278000,196514000,567874000
3288,2013Q3,cr,,fr0,20325000,59822000,95923000,269525000
3289,2013Q3,cr,,fr0,24042000,62821000,409001000,1192225000
3290,2013Q3,cr,,fr0,15834000,34360000,816952000,1842448000
3291,2013Q3,ir,,fr0,38656000,118765000,300292000,1044665000
3293,2013Q3,cr,,fr0,139346000,478792000,340642000,1186151000
3294,2013Q3,cr,,fr0,23782000,69874000,1393084000,3883253000
3296,2013Q3,cr,,fr0,40944000,123820000,661364000,1883894000
3297,2013Q3,cr,,fr0,14888000,44013000,231369000,676745000
3299,2013Q3,cr,,fr0,12554000,37235000,590319000,1697168000
3303,2013Q3,cr,,fr0,21023000,64214000,772064000,2213878000
3305,2013Q3,cr,,fr0,24640000,66522000,1451833000,4398050000
3306,2013Q3,cr,,fr0,36188000,99967000,412818000,946338000
3308,2013Q3,cr,,fr0,12892000,41936000,621223000,1466034000
3310,2013Q3,cr,,fr0,1076000,2782000,98225000,300131000
3311,2013Q3,cr,,fr0,98874000,280879000,1724415000,5561341000
3312,2013Q3,cr,,fr0,5221000,19162000,4134791000,10989676000
3313,2013Q3,cr,,fr0,8644000,36320000,612086000,1651562000
3315,2013Q3,cr,,fr0,9937000,30079000,2292391000,6389473000
3317,2013Q3,cr,,fr0,51773000,155257000,654778000,1856877000
3322,2013Q3,cr,,fr0,19358000,57800000,505818000,1652591000
3323,2013Q3,cr,,fr0,25360000,72964000,1197012000,3566917000
3324,2013Q3,cr,,fr0,51856000,143848000,1274068000,3287015000
3325,2013Q3,cr,,fr0,5009000,13629000,331421000,1078914000
3332,2013Q3,cr,,fr0,22708000,72276000,286982000,873289000
3338,2013Q3,cr,,fr0,25043000,73260000,660604000,1996204000
3339,2013Q3,cr,,fr0,12280000,44345000,492090000,1447681000
3354,2013Q3,cr,,fr0,9607000,29642000,218808000,652041000
3356,2013Q3,cr,,fr0,67512000,193445000,606551000,1698044000
3360,2013Q3,cr,,fr0,14343000,39117000,1909469000,5631113000
3362,2013Q3,cr,,fr0,21248000,58752000,344691000,911003000
3363,2013Q3,cr,,fr0,20051000,58103000,309487000,800453000
3372,2013Q3,cr,,fr0,12644000,45135000,540057000,1703824000
3373,2013Q3,cr,,fr0,12826000,40547000,180614000,492138000
3376,2013Q3,cr,,fr0,39095000,106780000,2132102000,5791429000
3379,2013Q3,cr,,fr0,,,212692000,774626000
3380,2013Q3,cr,,fr0,368972000,1107769000,6369945000,17294314000
3383,2013Q3,cr,,fr0,67486000,193527000,1088662000,2866230000
3388,2013Q3,cr,,fr0,4952000,14361000,1914031000,5274793000
3390,2013Q3,cr,,fr0,9765000,26249000,277679000,873961000
3402,2013Q3,cr,,fr0,831000,5121000,301212000,812599000
3406,2013Q3,cr,,fr0,205311000,558044000,3020973000,7154092000
3416,2013Q3,cr,,fr0,34601000,105664000,415427000,1106865000
3419,2013Q3,cr,,fr0,35082000,104545000,721026000,2175882000
3428,2013Q3,cr,,fr0,29492000,77698000,287594000,785768000
3431,2013Q3,cr,,fr0,21335000,61826000,255173000,751537000
3432,2013Q3,cr,,fr0,8072000,25559000,314112000,912218000
3434,2013Q3,cr,,fr0,7542000,22521000,183315000,595820000
3438,2013Q3,ir,,fr0,30516000,108419000,267465000,831185000
3441,2013Q3,cr,,fr0,897000,2666000,209031000,538707000
3443,2013Q3,cr,,fr0,200343000,590447000,1953276000,4450775000
3444,2013Q3,cr,,fr0,2894000,8524000,224881000,596254000
3450,2013Q3,cr,,fr0,20410000,54287000,1587736000,4017428000
3452,2013Q3,cr,,fr0,16896000,61911000,802266000,2183210000
3454,2013Q3,cr,,fr0,104499000,289957000,1063467000,3139272000
3455,2013Q3,cr,,fr0,51034000,146303000,313090000,792016000
3465,2013Q3,cr,,fr0,,,117660000,372417000
3466,2013Q3,cr,,fr0,14126000,38335000,629574000,1216749000
3474,2013Q3,ir,,fr0,75522000,199583000,16944447000,38323784000
3479,2013Q3,cr,,fr0,31334000,90752000,1034784000,2565214000
3481,2013Q3,cr,,fr0,3247001000,9957047000,97095958000,325510776000
3483,2013Q3,cr,,fr0,47596000,152672000,769982000,2094360000
3484,2013Q3,cr,,fr0,34252000,102253000,665623000,1774227000
3489,2013Q3,cr,,fr0,0,1000,81028000,228860000
3490,2013Q3,cr,,fr0,7209000,19896000,86932000,235027000
3491,2013Q3,cr,,fr0,17234000,49330000,249138000,798819000
3494,2013Q3,cr,,fr0,27610000,90256000,524261000,1500066000
3498,2013Q3,cr,,fr0,27820000,78674000,817569000,2645735000
3499,2013Q3,cr,,fr0,10612000,33619000,105295000,349440000
3501,2013Q3,cr,,fr0,12562000,33932000,1381338000,4002168000
3504,2013Q3,cr,,fr0,133546000,388835000,1395358000,4106003000
3508,2013Q3,cr,,fr0,21789000,67126000,577161000,3661494000
3511,2013Q3,cr,,fr0,12585000,40575000,186478000,677394000
3512,2013Q3,cr,,fr0,3431000,9315000,164177000,422376000
3514,2013Q3,cr,,fr0,80701000,214401000,4097438000,10782561000
3515,2013Q3,cr,,fr0,101037000,285722000,2656349000,7934599000
3516,2013Q3,cr,,fr0,7169000,22620000,365508000,953573000
3518,2013Q3,cr,,fr0,8258000,27960000,347066000,1038931000
3519,2013Q3,cr,,fr0,21310000,78894000,3401768000,9414282000
3520,2013Q3,cr,,fr0,75000,2289000,183643000,543009000
3521,2013Q3,cr,,fr0,3088000,15718000,76479000,420599000
3522,2013Q3,cr,,fr0,7437000,19306000,699196000,2138749000
3523,2013Q3,cr,,fr0,24324000,69437000,413844000,1106456000
3526,2013Q3,cr,,fr0,15368000,41502000,431371000,1194464000
3527,2013Q3,cr,,fr0,74958000,235232000,614314000,1635070000
3528,2013Q3,ir,,fr0,12169000,34495000,695463000,1923103000
3529,2013Q3,cr,,fr0,75703000,211073000,205352000,577704000
3531,2013Q3,cr,,fr0,18272000,47155000,510151000,1505754000
3532,2013Q3,ir,,fr0,,,2583320000,7566952000
3533,2013Q3,cr,,fr0,154018000,458104000,2158940000,5743667000
3535,2013Q3,cr,,fr0,32570000,95994000,124358000,295382000
3536,2013Q3,cr,,fr0,3751000,11554000,283145000,768888000
3537,2013Q3,cr,,fr0,,,742948000,2299890000
3540,2013Q3,cr,,fr0,23966000,79048000,696122000,2431777000
3541,2013Q3,ir,,fr0,30792000,94125000,272066000,772237000
3545,2013Q3,ir,,fr0,209486000,605348000,2315298000,7205683000
3546,2013Q3,cr,,fr0,62585000,198068000,191817000,599226000
3548,2013Q3,cr,,fr0,71816000,187597000,911058000,2136206000
3550,2013Q3,cr,,fr0,10769000,32168000,1068986000,3068824000
3551,2013Q3,cr,,fr0,2874000,8364000,385480000,1038231000
3552,2013Q3,cr,,fr0,83234000,254053000,1184633000,3300158000
3553,2013Q3,cr,,fr0,45855000,129991000,529960000,1542221000
3555,2013Q3,cr,,fr0,104415000,367415000,210996000,710455000
3556,2013Q3,cr,,fr0,62547000,185886000,475569000,1181112000
3557,2013Q3,cr,,fr0,9935000,26726000,243072000,922189000
3558,2013Q3,cr,,fr0,96319000,240466000,1398997000,3603987000
3559,2013Q3,ir,,fr0,11432000,33198000,283152000,819257000
3561,2013Q3,cr,,fr0,13740000,39993000,1983431000,4694630000
3562,2013Q3,ir,,fr0,2396000,6821000,311417000,503905000
3563,2013Q3,cr,,fr0,26984000,69193000,230402000,601420000
3564,2013Q3,cr,,fr0,17032000,52650000,209366000,680277000
3567,2013Q3,ir,,fr0,5919000,17653000,108433000,286269000
3570,2013Q3,cr,,fr0,830000,2362000,206210000,562184000
3573,2013Q3,cr,,fr0,71489000,225873000,1280059000,3278865000
3576,2013Q3,cr,,fr0,134917000,262950000,6386387000,13054636000
3577,2013Q3,cr,,fr0,37457000,115916000,201596000,560616000
3579,2013Q3,cr,,fr0,25384000,91200000,3569721000,9893780000
3580,2013Q3,cr,,fr0,10271000,34279000,143452000,425585000
3582,2013Q3,cr,,fr0,53082000,173492000,406286000,1591683000
3583,2013Q3,cr,,fr0,32318000,94346000,775875000,2156560000
3584,2013Q3,cr,,fr0,78968000,228608000,1809372000,7200953000
3587,2013Q3,cr,,fr0,3455000,9319000,250308000,712247000
3588,2013Q3,cr,,fr0,43287000,126327000,285044000,790161000
3591,2013Q3,cr,,fr0,28892000,73262000,826927000,2095433000
3593,2013Q3,cr,,fr0,11711000,45971000,44480000,207990000
3594,2013Q3,cr,,fr0,35527000,103879000,325958000,932228000
3596,2013Q3,cr,,fr0,218147000,665412000,3838259000,12904372000
3598,2013Q3,cr,,fr0,173203000,534271000,2365045000,7264465000
3605,2013Q3,cr,,fr0,56176000,202213000,1009255000,2936736000
3607,2013Q3,cr,,fr0,13234000,39843000,2107331000,5634238000
3609,2013Q3,cr,,fr0,16538000,48958000,230928000,651959000
3611,2013Q3,cr,,fr0,16578000,45226000,559068000,1607651000
3615,2013Q3,ir,,fr0,1658000,5558000,165388000,773892000
3617,2013Q3,cr,,fr0,54790000,179636000,1280610000,3533863000
3622,2013Q3,cr,,fr0,91538000,385770000,2139833000,6951645000
3623,2013Q3,ir,,fr0,10839000,31183000,220746000,638032000
3624,2013Q3,cr,,fr0,11646000,34464000,343851000,980961000
3625,2013Q3,cr,,fr0,2523000,8266000,116480000,324460000
3628,2013Q3,cr,,fr0,28197000,88894000,569472000,1813023000
3629,2013Q3,ir,,fr0,5034000,10734000,101833000,301144000
3630,2013Q3,cr,,fr0,40267000,111920000,1098157000,1715852000
3631,2013Q3,cr,,fr0,103000,311000,354784000,1081620000
3632,2013Q3,cr,,fr0,19308000,60289000,227231000,750737000
3638,2013Q3,cr,,fr0,87461000,285048000,451676000,1559224000
3642,2013Q3,cr,,fr0,5690000,16092000,154263000,538483000
3645,2013Q3,cr,,fr0,6098000,22141000,283777000,697854000
3646,2013Q3,cr,,fr0,6651000,18680000,299385000,769931000
3652,2013Q3,cr,,fr0,22901000,89425000,530473000,1366194000
3653,2013Q3,cr,,fr0,47759000,135705000,1006245000,2591844000
3658,2013Q3,cr,,fr0,200722000,560164000,1401908000,3901742000
3662,2013Q3,cr,,fr0,33381000,57820000,47168000,252937000
3663,2013Q3,cr,,fr0,10609000,27616000,791822000,2610470000
3664,2013Q3,cr,,fr0,74810000,223840000,292049000,789528000
3665,2013Q3,cr,,fr0,44850000,115266000,1824215000,5193541000
3669,2013Q3,cr,,fr0,76958000,236189000,428897000,1259625000
3673,2013Q3,cr,,fr0,1399604000,4067713000,29466587000,117184251000
3675,2013Q3,cr,,fr0,5918000,17252000,236329000,648513000
3679,2013Q3,cr,,fr0,19827000,57627000,1361258000,3598654000
3680,2013Q3,cr,,fr0,24074000,78997000,399330000,1194281000
3682,2013Q3,cr,,fr0,,,4894156000,15630953000
3684,2013Q3,cr,,fr0,6007000,18702000,99675000,298218000
3685,2013Q3,cr,,fr0,9515000,28943000,221062000,527676000
3686,2013Q3,ir,,fr0,4640000,12693000,300911000,674169000
3687,2013Q3,cr,,fr0,10986000,29564000,68645000,306747000
3689,2013Q3,cr,,fr0,33478000,88577000,1221056000,3529440000
3691,2013Q3,cr,,fr0,23839000,88556000,1132350000,3303455000
3693,2013Q3,cr,,fr0,33472000,98011000,642218000,1926962000
3694,2013Q3,cr,,fr0,145359000,426059000,1712319000,4690513000
3697,2013Q3,cr,,fr0,1670918000,4717854000,8572245000,24603205000
3698,2013Q3,cr,,fr0,94921000,269439000,3695751000,10428765000
3701,2013Q3,cr,,fr0,,,3125826000,9050905000
3702,2013Q3,cr,,fr0,,,107756563000,294971152000
3703,2013Q3,cr,,fr0,,,4329179000,11495363000
3704,2013Q3,cr,,fr0,392198000,1140257000,4520035000,12049329000
3705,2013Q3,cr,,fr0,91731000,290220000,1300137000,3651442000
3706,2013Q3,cr,,fr0,142247000,142247000,1704326000,1704326000
3990,2013Q3,cr,,fr0,413672000,1334995000,1744452000,5283645000
4001,2013Q3,cr,,fr0,2064000,7332000,4781745000,13667883000
4102,2013Q3,ir,,fr0,7213000,22630000,64614000,219037000
4103,2013Q3,cr,,fr0,35284000,109496000,2045221000,4054658000
4104,2013Q3,cr,,fr0,,,1445473000,4193445000
4105,2013Q3,cr,,fr0,91967000,271537000,705006000,2326217000
4106,2013Q3,cr,,fr0,19728000,55335000,494330000,1495968000
4107,2013Q3,cr,,fr0,11701000,33306000,242865000,707087000
4108,2013Q3,cr,,fr0,36419000,85093000,26158000,117048000
4109,2013Q3,cr,,fr0,971000,3052000,146344000,409800000
4111,2013Q3,cr,,fr0,3479000,12011000,250345000,675781000
4113,2013Q3,ir,,fr0,,,233107000,1093788000
4114,2013Q3,cr,,fr0,21112000,62382000,301607000,907511000
4119,2013Q3,cr,,fr0,6888000,22101000,346832000,990848000
4120,2013Q3,cr,,fr0,65342000,146079000,1105644000,3553033000
4121,2013Q3,cr,,fr0,13306000,39347000,781452000,2093725000
4123,2013Q3,cr,,fr0,35993000,94933000,173279000,514401000
4126,2013Q3,cr,,fr0,5951000,18793000,351901000,1091946000
4127,2013Q3,cr,,fr0,3744000,11274000,190153000,725781000
4128,2013Q3,cr,,fr0,78284000,182511000,272647000,830999000
4129,2013Q3,cr,,fr0,31826000,90478000,217406000,703132000
4130,2013Q3,cr,,fr0,6997000,21018000,107759000,304227000
4131,2013Q3,ir,,fr0,6881000,19716000,3492000,54045000
4133,2013Q3,ir,,fr0,9324000,26361000,110975000,356906000
4137,2013Q3,cr,,fr1,0,0,622249000,1821305000
4138,2013Q3,cr,,fr0,,,223951000,598635000
4139,2013Q3,cr,,fr0,,,112045000,295837000
4141,2013Q3,cr,,fr1,75868000,215120000,2179679000,5698643000
4142,2013Q3,ir,,fr0,42477000,84261000,125474000,273795000
4144,2013Q3,cr,,fr0,1305000,4623000,433339000,1345555000
4152,2013Q3,cr,,fr0,178062000,321479000,23567000,149619000
4153,2013Q3,cr,,fr0,12745000,46546000,204519000,627584000
4154,2013Q3,cr,,fr0,,,95516000,272128000
4157,2013Q3,cr,,fr1,130657000,284873000,17312000,51613000
