stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2477,2016Q3,cr,,fr1,15952000,47789000,1002194000,2524501000
2478,2016Q3,cr,,fr1,5357000,14983000,1018866000,2839298000
2480,2016Q3,cr,,fr1,20204000,59373000,1095467000,2981489000
2481,2016Q3,cr,,fr1,105100000,319802000,3082079000,9633568000
2482,2016Q3,cr,,fr1,45414000,121352000,247768000,673719000
2483,2016Q3,cr,,fr1,22360000,65134000,418353000,1212378000
2484,2016Q3,cr,,fr1,16834000,50893000,785383000,2217006000
2485,2016Q3,cr,,fr1,66888000,222399000,2987363000,10778911000
2486,2016Q3,cr,,fr1,20085000,82497000,1286994000,3753007000
2488,2016Q3,cr,,fr1,35719000,92219000,962103000,2440872000
2489,2016Q3,cr,,fr1,138944000,559217000,6681444000,17300493000
2491,2016Q3,cr,,fr1,14000,147000,80149000,247067000
2492,2016Q3,cr,,fr1,165340000,394636000,4946231000,13797060000
2493,2016Q3,ir,,fr1,12787000,28679000,583286000,1767710000
2495,2016Q3,cr,,fr1,86801000,276050000,451810000,1296451000
2496,2016Q3,ir,,fr1,2968000,11466000,34691000,127318000
2497,2016Q3,cr,,fr1,55643000,177838000,664854000,2086870000
2498,2016Q3,cr,,fr1,2462365000,8284522000,22230334000,55913440000
2499,2016Q3,cr,,fr1,57457000,197453000,2186824000,6330279000
2501,2016Q3,cr,,fr1,,,3806407000,11488204000
2504,2016Q3,cr,,fr1,1856000,6097000,6379340000,20625561000
2505,2016Q3,cr,,fr1,,,45374000,611518000
2506,2016Q3,cr,,fr1,,,526073000,1505725000
2509,2016Q3,cr,,fr1,,,87400000,400910000
2511,2016Q3,cr,,fr1,,,2458143000,6567675000
2515,2016Q3,cr,,fr1,4969000,14867000,2612444000,7718898000
2516,2016Q3,cr,,fr1,,,1513530000,3763362000
2520,2016Q3,cr,,fr1,,,2883500000,9305389000
2524,2016Q3,cr,,fr1,,,746511000,1495089000
2527,2016Q3,cr,,fr1,,,156061000,666665000
2528,2016Q3,ir,,fr1,,,7179000,89783000
2530,2016Q3,cr,,fr1,,,95001000,2353877000
2534,2016Q3,ir,,fr1,,,381947000,1591905000
2535,2016Q3,cr,,fr1,,,2752067000,9527062000
2536,2016Q3,ir,,fr1,,,410627000,4555626000
2537,2016Q3,ir,,fr1,,,141377000,1284265000
2538,2016Q3,cr,,fr1,,,32224000,606352000
2539,2016Q3,ir,,fr1,,,26315000,564383000
2540,2016Q3,cr,,fr1,475000,618000,466860000,759873000
2542,2016Q3,cr,,fr1,,,13479196000,27109392000
2543,2016Q3,cr,,fr1,,,1125180000,3429100000
2545,2016Q3,cr,,fr1,,,923800000,13008955000
2546,2016Q3,cr,,fr1,,,2161440000,6305414000
2547,2016Q3,cr,,fr1,1078000,2433000,825983000,2318800000
2548,2016Q3,cr,,fr1,,,5099361000,6154588000
2596,2016Q3,cr,,fr1,,,429353000,622918000
2597,2016Q3,cr,,fr1,14390000,42679000,2202006000,6148434000
2601,2016Q3,cr,,fr1,,,1542927000,5546696000
2603,2016Q3,cr,,fr1,,,31933823000,90272245000
2605,2016Q3,cr,,fr1,,,897147000,3099370000
2606,2016Q3,cr,,fr1,,,1691204000,4630600000
2607,2016Q3,cr,,fr1,,,1871958000,5534605000
2608,2016Q3,cr,,fr1,,,2354243000,6950626000
2609,2016Q3,cr,,fr1,,,28995500000,83887741000
2610,2016Q3,cr,,fr1,,,36552871000,105386860000
2611,2016Q3,cr,,fr1,,,312535000,933224000
2612,2016Q3,cr,,fr1,,,829077000,2464503000
2613,2016Q3,cr,,fr1,,,654864000,1912250000
2614,2016Q3,cr,,fr1,,,2883784000,8141452000
2615,2016Q3,cr,,fr1,,,14068610000,42461034000
2616,2016Q3,cr,,fr1,,,3995183000,11296974000
2617,2016Q3,cr,,fr1,,,629754000,1786951000
2618,2016Q3,cr,,fr1,,,38887294000,108261851000
2633,2016Q3,ir,,fr1,,,10016203000,30062188000
2634,2016Q3,cr,,fr1,107837000,394166000,6640759000,20449409000
2636,2016Q3,cr,,fr1,,,2483892000,7038035000
2637,2016Q3,cr,,fr1,,,2605061000,7971004000
2640,2016Q3,cr,,fr1,,,395414000,1239928000
2641,2016Q3,cr,,fr1,,,215482000,596788000
2642,2016Q3,cr,,fr1,,,661001000,1973959000
2643,2016Q3,cr,,fr1,,,682045000,2053212000
2701,2016Q3,ir,,fr1,,,100393000,287938000
2702,2016Q3,cr,,fr1,,,370175000,1031319000
2704,2016Q3,cr,,fr1,,,877350000,2690069000
2705,2016Q3,cr,,fr1,,,848275000,2352081000
2706,2016Q3,ir,,fr1,,,81834000,250767000
2707,2016Q3,cr,,fr1,,,1656340000,5011380000
2712,2016Q3,ir,,fr1,,,173238000,408642000
2718,2016Q3,ir,,fr1,,,49637000,185334000
2719,2016Q3,cr,,fr1,,,793336000,2060304000
2722,2016Q3,ir,,fr1,,,239276000,584696000
2723,2016Q3,cr,,fr1,7174000,23778000,5630047000,16529311000
2724,2016Q3,cr,,fr1,,,205082000,622442000
2726,2016Q3,cr,,fr1,3886000,9676000,479133000,1307693000
2727,2016Q3,cr,,fr1,3445000,8635000,4167204000,12313777000
2729,2016Q3,cr,,fr1,,,1005125000,2952612000
2731,2016Q3,cr,,fr1,,,6258735000,16703437000
2732,2016Q3,cr,,fr1,4105000,10296000,551916000,1527438000
2734,2016Q3,cr,,fr1,,,399395000,1293084000
2736,2016Q3,cr,,fr1,,,142639000,545468000
2739,2016Q3,cr,,fr1,,,952673000,3085789000
2740,2016Q3,cr,,fr1,1370000,5298000,177572000,592063000
2748,2016Q3,ir,,fr1,,,300740000,954313000
2841,2016Q3,cr,,fr1,,,71658000,210294000
2901,2016Q3,ir,,fr1,,,49118000,114598000
2903,2016Q3,cr,,fr1,,,9850164000,30788935000
2904,2016Q3,cr,,fr1,,,121662000,382160000
2906,2016Q3,cr,,fr1,,,1873898000,4806468000
2908,2016Q3,cr,,fr1,,,8657859000,27057398000
2910,2016Q3,cr,,fr1,,,128100000,451173000
2911,2016Q3,cr,,fr1,,,1789208000,5899019000
2912,2016Q3,cr,,fr1,,,55583940000,161455866000
2913,2016Q3,cr,,fr1,5239000,11206000,116189000,513627000
2915,2016Q3,cr,,fr1,,,2222248000,6726370000
2916,2016Q3,cr,,fr1,,,238896000,911057000
2923,2016Q3,cr,,fr1,,,1270595000,4890914000
2924,2016Q3,cr,,fr1,2448000,8443000,249886000,790108000
2926,2016Q3,cr,,fr1,,,1058518000,3150525000
2928,2016Q3,cr,,fr1,,,1233800000,3469433000
2929,2016Q3,cr,,fr1,15139000,46646000,1379478000,3894090000
2936,2016Q3,cr,,fr1,,,2869795000,9179249000
2937,2016Q3,cr,,fr1,,,288786000,866998000
3002,2016Q3,cr,,fr1,6178000,18653000,100799000,306417000
3003,2016Q3,cr,,fr1,19542000,59455000,749386000,2202252000
3004,2016Q3,cr,,fr1,11949000,41461000,411596000,1226643000
3005,2016Q3,cr,,fr1,178390000,525980000,5345944000,14377956000
3006,2016Q3,cr,,fr1,157586000,480810000,2454106000,6581609000
3008,2016Q3,cr,,fr1,836049000,1875455000,14314600000,32629431000
3010,2016Q3,cr,,fr1,,,10152877000,29191248000
3011,2016Q3,cr,,fr1,11956000,38572000,363543000,1446081000
3013,2016Q3,cr,,fr1,10113000,27901000,1197349000,3004928000
3014,2016Q3,cr,,fr1,156120000,476228000,874367000,2370968000
3015,2016Q3,cr,,fr1,113675000,338663000,3914275000,11603734000
3016,2016Q3,cr,,fr1,23249000,43941000,698105000,2114016000
3017,2016Q3,cr,,fr1,316507000,865018000,6565014000,19312249000
3018,2016Q3,cr,,fr1,,,587602000,1244528000
3019,2016Q3,cr,,fr1,193106000,505808000,5250984000,13581519000
3021,2016Q3,cr,,fr1,,,495674000,1385768000
3022,2016Q3,cr,,fr1,125832000,366015000,1872559000,5099283000
3023,2016Q3,cr,,fr1,96767000,302712000,3231544000,9979230000
3024,2016Q3,cr,,fr1,16446000,71437000,740290000,2723289000
3025,2016Q3,cr,,fr1,34035000,97775000,128063000,373648000
3026,2016Q3,cr,,fr1,83030000,220456000,3543028000,9718571000
3027,2016Q3,cr,,fr1,28259000,85237000,298536000,943765000
3028,2016Q3,cr,,fr1,,,5884204000,16588635000
3029,2016Q3,cr,,fr1,2799000,7812000,1622783000,4316937000
3030,2016Q3,cr,,fr1,83537000,259259000,729759000,2448138000
3031,2016Q3,cr,,fr1,5732000,18777000,594169000,1652610000
3032,2016Q3,cr,,fr1,33447000,74871000,1869196000,4046310000
3033,2016Q3,cr,,fr1,,,11669517000,31246704000
3034,2016Q3,cr,,fr1,1537161000,4514769000,12021342000,34431460000
3035,2016Q3,cr,,fr1,391623000,1223416000,1539401000,4897293000
3036,2016Q3,cr,,fr1,77470000,227820000,41325258000,98695422000
3037,2016Q3,cr,,fr1,489947000,1456208000,15862568000,46183240000
3038,2016Q3,cr,,fr1,24203000,73226000,782064000,2492820000
3040,2016Q3,cr,,fr1,5925000,12856000,59057000,166652000
3041,2016Q3,cr,,fr1,275602000,855836000,790877000,2569250000
3042,2016Q3,cr,,fr1,140149000,377511000,2600359000,6993253000
3043,2016Q3,cr,,fr1,13468000,40201000,313105000,896454000
3044,2016Q3,cr,,fr1,40554000,118663000,11619134000,32226845000
3045,2016Q3,cr,,fr1,,,28448522000,86089448000
3046,2016Q3,cr,,fr1,28403000,79423000,339883000,872152000
3047,2016Q3,cr,,fr1,112319000,316219000,1235957000,3757143000
3048,2016Q3,cr,,fr1,,,24689294000,53346750000
3049,2016Q3,cr,,fr1,6463000,12571000,832945000,1814668000
3050,2016Q3,cr,,fr1,0,0,273280000,715883000
3051,2016Q3,cr,,fr1,26593000,65932000,598742000,2012086000
3052,2016Q3,cr,,fr1,865000,2604000,866991000,1655028000
3054,2016Q3,cr,,fr1,11485000,20235000,91756000,157510000
3055,2016Q3,cr,,fr1,14514000,42179000,755250000,2672621000
3056,2016Q3,cr,,fr1,,,116640000,4484973000
3057,2016Q3,cr,,fr1,126917000,356327000,682924000,1938114000
3058,2016Q3,cr,,fr1,54468000,157907000,1283681000,3848678000
3059,2016Q3,cr,,fr1,248463000,756454000,2924158000,8138234000
3060,2016Q3,cr,,fr1,49993000,148437000,2160156000,6159134000
3062,2016Q3,cr,,fr1,89842000,272119000,2227321000,7816465000
3064,2016Q3,cr,,fr1,34670000,109576000,16191000,177836000
3066,2016Q3,cr,,fr1,4384000,12798000,107624000,335050000
3067,2016Q3,cr,,fr1,5762000,18552000,75711000,172711000
3068,2016Q3,cr,,fr1,27750000,80334000,838473000,2247638000
3071,2016Q3,cr,,fr1,20576000,61349000,564822000,1690248000
3073,2016Q3,cr,,fr1,,,75841000,193335000
3078,2016Q3,cr,,fr1,44689000,133420000,1656496000,4411866000
3081,2016Q3,ir,,fr1,25301000,80331000,490184000,1759646000
3083,2016Q3,cr,,fr1,61326000,203339000,78101000,248086000
3085,2016Q3,cr,,fr1,,,64119000,194070000
3086,2016Q3,cr,,fr1,3394000,12690000,36902000,169896000
3088,2016Q3,cr,,fr1,120703000,354469000,1194704000,3542296000
3089,2016Q3,cr,,fr1,0,1230000,52485000,156691000
3090,2016Q3,cr,,fr1,,,2386441000,6302384000
3092,2016Q3,cr,,fr1,12977000,36613000,759312000,2084347000
3093,2016Q3,cr,,fr1,1771000,4807000,199391000,730270000
3094,2016Q3,cr,,fr1,18937000,57410000,76450000,234952000
3095,2016Q3,cr,,fr1,,,268164000,798138000
3105,2016Q3,cr,,fr1,144043000,447121000,3553008000,10416936000
3114,2016Q3,cr,,fr1,,,566844000,1318618000
3115,2016Q3,cr,,fr1,,,160545000,465567000
3118,2016Q3,ir,,fr1,3353000,10304000,112791000,365030000
3122,2016Q3,cr,,fr1,21168000,64407000,126432000,437856000
3128,2016Q3,cr,,fr1,10377000,32492000,191995000,575466000
3130,2016Q3,cr,,fr1,53105000,144748000,383356000,1103639000
3131,2016Q3,cr,,fr1,39878000,136192000,576255000,1573244000
3141,2016Q3,cr,,fr1,59528000,174589000,307462000,967004000
3144,2016Q3,cr,,fr1,9895000,32131000,628509000,1613976000
3149,2016Q3,cr,,fr1,46595000,120590000,681724000,1797661000
3152,2016Q3,ir,,fr1,24398000,69854000,514612000,1393591000
3162,2016Q3,cr,,fr1,337000,1097000,169005000,494102000
3163,2016Q3,cr,,fr1,46072000,128007000,960066000,2566731000
3164,2016Q3,cr,,fr1,6558000,19576000,146237000,420289000
3167,2016Q3,cr,,fr1,28887000,71006000,471699000,1429299000
3169,2016Q3,cr,,fr1,17081000,51106000,168201000,478869000
3171,2016Q3,cr,,fr1,,,405334000,1248746000
3176,2016Q3,cr,,fr1,101647000,337057000,99238000,307631000
3188,2016Q3,cr,,fr1,,,45186000,65865000
3189,2016Q3,cr,,fr1,361322000,1091343000,6331055000,17477474000
3191,2016Q3,cr,,fr1,535000,2203000,135196000,401537000
3202,2016Q3,cr,,fr1,2631000,7849000,751379000,1895389000
3205,2016Q3,cr,,fr1,8301000,25302000,206316000,1220200000
3206,2016Q3,cr,,fr1,16537000,48050000,483142000,1357680000
3207,2016Q3,cr,,fr1,1035000,3608000,320075000,858578000
3209,2016Q3,cr,,fr1,39208000,91639000,7621410000,20945986000
3211,2016Q3,cr,,fr1,47719000,163355000,4728200000,13810026000
3213,2016Q3,ir,,fr1,17146000,48975000,711246000,1526396000
3217,2016Q3,cr,,fr1,32230000,98052000,438088000,1078310000
3218,2016Q3,cr,,fr1,,,269424000,792409000
3219,2016Q3,cr,,fr1,4213000,10485000,33846000,111044000
3221,2016Q3,cr,,fr1,27834000,86185000,503219000,1421612000
3224,2016Q3,cr,,fr1,,,326312000,1326744000
3226,2016Q3,cr,,fr1,5084000,14800000,295913000,913279000
3227,2016Q3,cr,,fr1,263665000,717329000,1109694000,3189112000
3228,2016Q3,ir,,fr1,25999000,86811000,72056000,194162000
3229,2016Q3,cr,,fr1,,,102102000,391231000
3230,2016Q3,cr,,fr1,5674000,19920000,264843000,698825000
3231,2016Q3,cr,,fr1,3397108000,10089352000,168538221000,449860980000
3232,2016Q3,cr,,fr1,,,133540000,386168000
3234,2016Q3,cr,,fr1,71949000,219824000,820713000,3100325000
3236,2016Q3,cr,,fr1,15339000,42449000,529336000,1522219000
3252,2016Q3,cr,,fr1,,,158480000,237668000
3257,2016Q3,cr,,fr1,42224000,136812000,208807000,624067000
3259,2016Q3,cr,,fr1,47585000,148393000,166998000,474478000
3260,2016Q3,cr,,fr1,93798000,228905000,5871050000,15812488000
3264,2016Q3,cr,,fr1,54137000,148740000,1695130000,4418500000
3265,2016Q3,cr,,fr1,6438000,17280000,927726000,2528494000
3266,2016Q3,cr,,fr1,1047000,3126000,280844000,1040077000
3268,2016Q3,cr,,fr1,4852000,15726000,192148000,574344000
3272,2016Q3,cr,,fr1,33297000,96795000,986733000,2418671000
3276,2016Q3,cr,,fr1,,,403239000,1266739000
3284,2016Q3,cr,,fr1,2255000,7370000,218842000,640215000
3285,2016Q3,cr,,fr1,6460000,19884000,346824000,1041978000
3287,2016Q3,cr,,fr1,4504000,27653000,110653000,297268000
3288,2016Q3,cr,,fr1,11619000,36778000,53094000,153840000
3289,2016Q3,cr,,fr1,23224000,62901000,592894000,1758379000
3290,2016Q3,cr,,fr1,9178000,27340000,624960000,1729786000
3293,2016Q3,cr,,fr1,186809000,546989000,798678000,2510309000
3294,2016Q3,cr,,fr1,34209000,111129000,1447359000,3806317000
3296,2016Q3,cr,,fr1,38273000,116739000,798111000,2051262000
3297,2016Q3,cr,,fr1,15639000,51562000,85365000,349222000
3299,2016Q3,cr,,fr1,15051000,46039000,656562000,1841180000
3303,2016Q3,cr,,fr1,21923000,60370000,604444000,1795124000
3305,2016Q3,cr,,fr1,29061000,68795000,1368110000,3523126000
3306,2016Q3,cr,,fr1,50111000,149631000,337141000,1014896000
3308,2016Q3,cr,,fr1,16995000,42597000,298297000,844864000
3310,2016Q3,cr,,fr1,1465000,4150000,112655000,519703000
3311,2016Q3,cr,,fr1,37734000,110483000,625990000,1844288000
3312,2016Q3,cr,,fr1,4647000,15055000,1941877000,6315185000
3313,2016Q3,cr,,fr1,5166000,19100000,430463000,1184596000
3315,2016Q3,cr,,fr1,9114000,28997000,3552259000,8445973000
3317,2016Q3,cr,,fr1,39080000,115582000,625737000,1726903000
3321,2016Q3,cr,,fr1,29562000,86529000,636330000,1817415000
3322,2016Q3,cr,,fr1,27810000,79724000,604091000,1693141000
3323,2016Q3,cr,,fr1,31511000,113626000,1408205000,3521369000
3324,2016Q3,cr,,fr1,51834000,148320000,2025269000,4819287000
3325,2016Q3,cr,,fr1,7130000,20668000,380903000,982511000
3332,2016Q3,cr,,fr1,23465000,76840000,274536000,835547000
3338,2016Q3,cr,,fr1,35948000,108311000,813720000,2078325000
3339,2016Q3,cr,,fr1,8080000,29339000,265590000,722056000
3346,2016Q3,cr,,fr1,35760000,97343000,857598000,2358627000
3354,2016Q3,cr,,fr1,12640000,37261000,134286000,331409000
3356,2016Q3,cr,,fr1,68472000,198509000,466568000,1462107000
3360,2016Q3,cr,,fr1,9391000,27685000,3543123000,8680110000
3362,2016Q3,cr,,fr1,31751000,88476000,426107000,1061240000
3363,2016Q3,cr,,fr1,13329000,40720000,365379000,1091427000
3372,2016Q3,ir,,fr1,12471000,38256000,426112000,1316805000
3373,2016Q3,cr,,fr1,16034000,52780000,210115000,692590000
3374,2016Q3,ir,,fr1,78234000,239036000,1044426000,3113940000
3376,2016Q3,cr,,fr1,40532000,111457000,2190447000,5710030000
3379,2016Q3,cr,,fr1,,,115668000,430510000
3380,2016Q3,cr,,fr1,324254000,1056155000,5075048000,16695203000
3383,2016Q3,cr,,fr1,26562000,89776000,367489000,1066530000
3388,2016Q3,cr,,fr1,,,1919146000,5291087000
3390,2016Q3,cr,,fr1,9745000,24302000,180797000,468914000
3402,2016Q3,cr,,fr1,2153000,6409000,787133000,2422685000
3406,2016Q3,cr,,fr1,236591000,722097000,2113000000,4903616000
3413,2016Q3,cr,,fr1,13484000,35926000,1963453000,5707699000
3416,2016Q3,cr,,fr1,34809000,104548000,311096000,985569000
3419,2016Q3,cr,,fr1,30527000,93243000,483195000,1298835000
3426,2016Q3,cr,,fr1,7450000,20489000,183793000,456541000
3428,2016Q3,cr,,fr1,36090000,104417000,489567000,1390035000
3431,2016Q3,cr,,fr1,14112000,45410000,88378000,235674000
3432,2016Q3,cr,,fr1,3331000,12468000,107594000,338761000
3434,2016Q3,cr,,fr1,9314000,28649000,200803000,536382000
3437,2016Q3,cr,,fr1,37587000,106944000,1727484000,4331353000
3438,2016Q3,cr,,fr1,22961000,78465000,214942000,732606000
3441,2016Q3,cr,,fr1,1296000,4387000,143239000,362769000
3443,2016Q3,cr,,fr1,285106000,887980000,2388492000,6526519000
3444,2016Q3,cr,,fr1,3332000,10260000,235368000,673209000
3450,2016Q3,cr,,fr1,27878000,95112000,2036603000,6230685000
3452,2016Q3,cr,,fr1,16428000,54052000,636120000,3183710000
3454,2016Q3,cr,,fr1,158087000,471880000,1177916000,3594331000
3455,2016Q3,cr,,fr2,36679000,109032000,573902000,1049017000
3465,2016Q3,cr,,fr1,2262000,5761000,42230000,116711000
3466,2016Q3,cr,,fr1,20274000,56501000,488962000,1380682000
3474,2016Q3,cr,,fr1,91657000,301337000,13891683000,36288398000
3479,2016Q3,cr,,fr1,40011000,117668000,1197112000,3950414000
3481,2016Q3,cr,,fr1,2847409000,7494096000,74484602000,197706910000
3483,2016Q3,cr,,fr1,65188000,193449000,989591000,2566063000
3484,2016Q3,cr,,fr1,48385000,145593000,942033000,2549507000
3489,2016Q3,cr,,fr1,0,0,533787000,1021139000
3490,2016Q3,cr,,fr1,4933000,14643000,106094000,596989000
3491,2016Q3,cr,,fr1,21193000,64237000,368917000,1106969000
3492,2016Q3,cr,,fr1,3064000,8265000,301645000,831923000
3494,2016Q3,cr,,fr1,30985000,93636000,442406000,1325210000
3498,2016Q3,cr,,fr1,34445000,112336000,257772000,1358382000
3499,2016Q3,cr,,fr1,13072000,39200000,139149000,395260000
3501,2016Q3,cr,,fr1,8535000,31035000,1292574000,3753747000
3504,2016Q3,cr,,fr1,127377000,400202000,991941000,2945319000
3508,2016Q3,cr,,fr1,23763000,67889000,214246000,766528000
3511,2016Q3,cr,,fr1,9431000,28587000,259328000,887803000
3512,2016Q3,cr,,fr1,2214000,6393000,176544000,400272000
3514,2016Q3,cr,,fr1,38421000,147763000,2167252000,11674351000
3515,2016Q3,cr,,fr1,158806000,450956000,1750987000,5206536000
3516,2016Q3,cr,,fr1,5002000,14284000,199798000,555986000
3518,2016Q3,cr,,fr1,21563000,33190000,217296000,629850000
3519,2016Q3,cr,,fr1,30778000,100737000,2568375000,12619023000
3520,2016Q3,cr,,fr1,0,0,181457000,445804000
3521,2016Q3,ir,,fr1,2335000,8101000,147763000,466756000
3522,2016Q3,cr,,fr1,1703000,6743000,298095000,886378000
3523,2016Q3,cr,,fr1,6309000,23873000,111955000,380204000
3526,2016Q3,cr,,fr1,15806000,44267000,548475000,1469196000
3527,2016Q3,cr,,fr1,78831000,218774000,696639000,1878640000
3528,2016Q3,ir,,fr1,14380000,43815000,836652000,2398522000
3529,2016Q3,cr,,fr1,108294000,320003000,309367000,909232000
3531,2016Q3,cr,,fr1,22374000,63421000,470866000,1288199000
3532,2016Q3,cr,,fr1,,,2780716000,7985738000
3533,2016Q3,cr,,fr1,214306000,664549000,2448651000,6421012000
3535,2016Q3,cr,,fr1,36567000,108559000,247782000,833040000
3536,2016Q3,cr,,fr1,2919000,9099000,273890000,758308000
3537,2016Q3,cr,,fr1,,,871692000,2247808000
3540,2016Q3,cr,,fr1,27820000,88999000,801862000,2281944000
3541,2016Q3,cr,,fr1,39882000,113636000,488473000,1331020000
3545,2016Q3,cr,,fr1,332077000,983962000,3056139000,8324695000
3546,2016Q3,cr,,fr1,76496000,188394000,218331000,533073000
3548,2016Q3,cr,,fr1,47787000,133359000,1552861000,4231428000
3550,2016Q3,cr,,fr1,12400000,36783000,868220000,2480779000
3551,2016Q3,cr,,fr1,3312000,9323000,354673000,995655000
3552,2016Q3,cr,,fr1,154267000,429770000,2134933000,7339303000
3553,2016Q3,cr,,fr1,38543000,115953000,458483000,1423450000
3555,2016Q3,cr,,fr1,21000,418000,48545000,90227000
3556,2016Q3,cr,,fr1,58979000,176379000,326339000,919167000
3557,2016Q3,cr,,fr1,2757000,8811000,136351000,387827000
3558,2016Q3,cr,,fr1,104064000,309257000,1524050000,4984563000
3559,2016Q3,ir,,fr1,15290000,47390000,397342000,1141531000
3561,2016Q3,cr,,fr1,15930000,54710000,1696072000,7879220000
3562,2016Q3,cr,,fr1,3034000,5913000,98829000,204562000
3563,2016Q3,cr,,fr1,26479000,70961000,226437000,556893000
3564,2016Q3,cr,,fr1,35731000,100834000,337749000,962069000
3567,2016Q3,ir,,fr1,3018000,10920000,107919000,279316000
3570,2016Q3,cr,,fr1,3724000,12309000,245060000,671347000
3576,2016Q3,cr,,fr1,87137000,278461000,2979103000,13386904000
3577,2016Q3,cr,,fr1,45781000,113980000,297827000,661053000
3579,2016Q3,cr,,fr1,33552000,109371000,2646949000,12864284000
3580,2016Q3,cr,,fr1,11422000,33165000,141629000,382925000
3581,2016Q3,cr,,fr1,14715000,50216000,184921000,653561000
3583,2016Q3,cr,,fr1,50556000,165929000,851969000,2612227000
3587,2016Q3,cr,,fr1,4471000,11712000,389243000,1072553000
3588,2016Q3,cr,,fr1,54521000,141551000,365740000,920987000
3591,2016Q3,cr,,fr1,23556000,73013000,869481000,2601205000
3593,2016Q3,cr,,fr1,0,0,204684000,542279000
3594,2016Q3,cr,,fr1,34482000,126372000,318315000,1062901000
3596,2016Q3,cr,,fr1,254814000,741560000,5863958000,18440430000
3605,2016Q3,cr,,fr1,70252000,209017000,1416054000,3808537000
3607,2016Q3,cr,,fr1,25035000,34486000,1750333000,4498935000
3609,2016Q3,cr,,fr1,12349000,34970000,180700000,572598000
3611,2016Q3,cr,,fr1,22771000,87950000,862775000,2482858000
3615,2016Q3,cr,,fr1,4582000,13120000,223518000,593891000
3617,2016Q3,cr,,fr1,63232000,190975000,1744014000,5129557000
3622,2016Q3,cr,,fr1,13622000,40411000,384721000,1157715000
3623,2016Q3,ir,,fr1,10487000,29473000,236703000,667756000
3624,2016Q3,cr,,fr1,16428000,48544000,445271000,1300402000
3625,2016Q3,cr,,fr1,2755000,7577000,322645000,730022000
3628,2016Q3,cr,,fr1,35756000,102801000,568147000,1789468000
3629,2016Q3,cr,,fr1,1581000,5552000,23053000,86797000
3630,2016Q3,cr,,fr1,38075000,113434000,270608000,742820000
3631,2016Q3,cr,,fr1,99000,297000,108696000,326747000
3632,2016Q3,cr,,fr1,14163000,43447000,138894000,538538000
3642,2016Q3,cr,,fr1,3554000,11798000,136541000,338580000
3645,2016Q3,cr,,fr1,22269000,66153000,576072000,1285337000
3646,2016Q3,cr,,fr1,1762000,6566000,145141000,413974000
3652,2016Q3,cr,,fr1,27868000,96762000,548530000,1517181000
3653,2016Q3,cr,,fr1,68577000,172589000,844237000,2519952000
3658,2016Q3,cr,,fr1,206481000,625043000,953120000,3432579000
3661,2016Q3,cr,,fr1,104661000,324682000,908159000,2671703000
3662,2016Q3,cr,,fr1,49721000,138273000,531135000,1625319000
3663,2016Q3,cr,,fr1,8120000,18400000,859342000,2065158000
3664,2016Q3,cr,,fr1,63290000,209307000,218041000,627552000
3665,2016Q3,cr,,fr1,56263000,162728000,2368855000,6697272000
3666,2016Q3,cr,,fr1,7980000,22299000,368283000,1021922000
3669,2016Q3,cr,,fr1,63532000,178148000,567259000,1449501000
3672,2016Q3,cr,,fr1,16259000,48195000,256293000,670138000
3673,2016Q3,cr,,fr1,225890000,656471000,26168554000,64492336000
3675,2016Q3,cr,,fr1,6783000,19588000,268489000,804801000
3679,2016Q3,cr,,fr1,40311000,84248000,1132221000,3033870000
3680,2016Q3,cr,,fr1,26357000,74258000,534753000,1523794000
3682,2016Q3,cr,,fr1,,,3425561000,10249276000
3684,2016Q3,cr,,fr1,10279000,31856000,152337000,437571000
3685,2016Q3,cr,,fr1,2965000,13895000,89695000,263153000
3686,2016Q3,ir,,fr1,3943000,12678000,278985000,1198113000
3687,2016Q3,cr,,fr1,12669000,28044000,284121000,723125000
3689,2016Q3,cr,,fr1,58501000,183156000,1162951000,3342377000
3691,2016Q3,cr,,fr1,51339000,146757000,3096211000,11996936000
3693,2016Q3,cr,,fr1,57376000,156261000,820645000,2399897000
3694,2016Q3,cr,,fr1,91973000,260891000,1877871000,4759786000
3698,2016Q3,cr,,fr1,159258000,448424000,3465195000,10455556000
3701,2016Q3,cr,,fr1,,,2207936000,8134445000
3702,2016Q3,cr,,fr1,,,142258767000,397550835000
3703,2016Q3,cr,,fr1,,,5829460000,16413300000
3704,2016Q3,cr,,fr1,467229000,1440465000,5249411000,17186129000
3705,2016Q3,cr,,fr1,81959000,272364000,1562896000,4589702000
3706,2016Q3,cr,,fr1,529836000,1716637000,12650022000,33404700000
3707,2016Q3,cr,,fr1,47837000,116971000,1104872000,3293112000
3708,2016Q3,cr,,fr1,13240000,13240000,355612000,355612000
4102,2016Q3,ir,,fr1,5887000,17518000,58520000,200216000
4103,2016Q3,cr,,fr1,35537000,102446000,1967550000,3993970000
4104,2016Q3,cr,,fr1,,,1547520000,4601026000
4105,2016Q3,cr,,fr1,83638000,254359000,935583000,2808168000
4106,2016Q3,cr,,fr1,25990000,73894000,429703000,1464518000
4107,2016Q3,cr,,fr1,12035000,42105000,353259000,1070409000
4108,2016Q3,cr,,fr1,32590000,120350000,6951000,15924000
4109,2016Q3,cr,,fr1,949000,10434000,116993000,481742000
4111,2016Q3,cr,,fr1,4407000,14103000,251690000,714327000
